MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2024-04-24 18:56:13,1.16.3,PRexp,2,3.65,,1,Left,Left,5,2,3,0,,,0.48
2024-04-24 18:56:14,1.16.3,PRexp,2,3.65,1.0,1,Pellet,Left,5,2,4,1,0.61,5644.0,
2024-04-24 18:56:41,1.16.3,PRexp,2,3.66,,1,Left,Left,6,2,4,1,,,0.34
2024-04-24 18:57:09,1.16.3,PRexp,2,3.65,2.0,1,Pellet,Left,6,2,5,2,25.74,55.0,
2024-04-24 19:46:02,1.16.3,PRexp,2,3.65,,1,Left,Left,7,2,5,0,,,0.26
2024-04-24 19:46:03,1.16.3,PRexp,2,3.65,1.0,1,Pellet,Left,7,2,6,1,0.88,2934.0,
2024-04-24 19:46:29,1.16.3,PRexp,2,3.65,,1,Left,Left,8,2,6,1,,,0.0
2024-04-24 19:46:30,1.16.3,PRexp,2,3.65,2.0,1,Pellet,Left,8,2,7,2,0.06,27.0,
2024-04-24 19:46:53,1.16.3,PRexp,2,3.67,,2,Left,Left,9,2,7,2,,,0.24
2024-04-24 19:46:55,1.16.3,PRexp,2,3.65,,2,Left,Left,10,2,7,2,,,0.13
2024-04-24 19:46:56,1.16.3,PRexp,2,3.66,1.0,2,Pellet,Left,10,2,8,3,0.27,26.0,
2024-04-24 19:47:22,1.16.3,PRexp,2,3.65,,2,Left,Left,11,2,8,3,,,0.04
2024-04-24 19:47:23,1.16.3,PRexp,2,3.65,,2,Left,Left,12,2,8,3,,,0.22
2024-04-24 19:47:24,1.16.3,PRexp,2,3.65,1.0,2,Pellet,Left,12,2,9,4,0.2,28.0,
2024-04-24 19:48:01,1.16.3,PRexp,2,3.65,,3,Left,Left,13,2,9,4,,,0.23
2024-04-24 19:48:03,1.16.3,PRexp,2,3.65,,3,Left,Left,14,2,9,4,,,0.6
2024-04-24 19:48:04,1.16.3,PRexp,2,3.66,,3,Left,Left,15,2,9,4,,,0.17
2024-04-24 19:48:06,1.16.3,PRexp,2,3.65,1.0,3,Pellet,Left,15,2,10,5,0.34,41.0,
2024-04-24 20:28:06,1.16.3,PRexp,2,3.65,,1,Left,Left,16,2,10,0,,,0.24
2024-04-24 20:28:08,1.16.3,PRexp,2,3.65,1.0,1,Pellet,Left,16,2,11,1,0.47,2403.0,
2024-04-24 20:28:30,1.16.3,PRexp,2,3.65,,1,Left,Left,17,2,11,1,,,0.05
2024-04-24 20:28:30,1.16.3,PRexp,2,3.65,,1,LeftDuringDispense,Left,18,2,11,2,,,0.0
2024-04-24 20:28:33,1.16.3,PRexp,2,3.65,2.0,1,Pellet,Left,18,2,12,2,0.2,25.0,
2024-04-24 20:28:52,1.16.3,PRexp,2,3.66,,2,Left,Left,19,2,12,2,,,0.04
2024-04-24 20:28:54,1.16.3,PRexp,2,3.65,,2,Left,Left,20,2,12,2,,,0.14
2024-04-24 20:28:55,1.16.3,PRexp,2,3.65,,2,LeftDuringDispense,Left,21,2,12,3,,,0.03
2024-04-24 20:29:08,1.16.3,PRexp,2,3.65,3.0,2,Pellet,Left,21,2,13,3,7.99,34.0,
2024-04-24 20:29:23,1.16.3,PRexp,2,3.65,,2,Left,Left,22,2,13,3,,,0.69
2024-04-24 20:29:25,1.16.3,PRexp,2,3.65,,2,Left,Left,23,2,13,3,,,0.05
2024-04-24 20:29:29,1.16.3,PRexp,2,3.65,3.0,2,Pellet,Left,23,2,14,4,0.06,22.0,
2024-04-24 20:29:44,1.16.3,PRexp,2,3.65,,3,Left,Left,24,2,14,4,,,0.15
2024-04-24 20:29:45,1.16.3,PRexp,2,3.65,,3,Left,Left,25,2,14,4,,,0.0
2024-04-24 20:29:46,1.16.3,PRexp,2,3.65,,3,Left,Left,26,2,14,4,,,0.07
2024-04-24 20:29:46,1.16.3,PRexp,2,3.65,1.0,3,Pellet,Left,26,2,15,5,0.27,17.0,
2024-04-24 20:30:12,1.16.3,PRexp,2,3.65,,4,Left,Left,27,2,15,5,,,0.4
2024-04-24 20:30:13,1.16.3,PRexp,2,3.65,,4,Left,Left,28,2,15,5,,,0.28
2024-04-24 20:30:15,1.16.3,PRexp,2,3.65,,4,Left,Left,29,2,15,5,,,0.06
2024-04-24 20:30:18,1.16.3,PRexp,2,3.65,,4,Left,Left,30,2,15,5,,,0.28
2024-04-24 20:30:19,1.16.3,PRexp,2,3.65,1.0,4,Pellet,Left,30,2,16,6,0.13,33.0,
2024-04-24 20:30:42,1.16.3,PRexp,2,3.65,,5,Left,Left,31,2,16,6,,,0.05
2024-04-24 20:30:43,1.16.3,PRexp,2,3.65,,5,Left,Left,32,2,16,6,,,0.01
2024-04-24 20:30:44,1.16.3,PRexp,2,3.65,,5,Left,Left,33,2,16,6,,,0.0
2024-04-24 20:30:46,1.16.3,PRexp,2,3.66,,5,Left,Left,34,2,16,6,,,0.59
2024-04-24 20:30:47,1.16.3,PRexp,2,3.65,,5,Left,Left,35,2,16,6,,,0.34
2024-04-24 20:30:48,1.16.3,PRexp,2,3.65,1.0,5,Pellet,Left,35,2,17,7,0.06,29.0,
2024-04-24 20:31:23,1.16.3,PRexp,2,3.65,,6,Left,Left,36,2,17,7,,,0.16
2024-04-24 20:31:24,1.16.3,PRexp,2,3.65,,6,Left,Left,37,2,17,7,,,0.1
2024-04-24 20:31:25,1.16.3,PRexp,2,3.65,,6,Left,Left,38,2,17,7,,,0.26
2024-04-24 20:31:26,1.16.3,PRexp,2,3.66,,6,Left,Left,39,2,17,7,,,0.13
2024-04-24 20:31:27,1.16.3,PRexp,2,3.65,,6,Left,Left,40,2,17,7,,,0.22
2024-04-24 20:31:27,1.16.3,PRexp,2,3.65,,6,Left,Left,41,2,17,7,,,0.02
