TimeStamp,Lights,Channel1
8133.330,410,1016.133
8166.665,470,1013.692
8199.995,410,1010.820
8233.321,470,1013.433
8266.667,410,1011.047
8300.000,470,986.400
8333.333,410,994.966
8366.665,470,951.709
8400.000,410,970.606
8433.334,470,935.310
8466.665,410,978.122
8499.998,470,951.336
8533.330,410,997.542
8566.665,470,958.188
8600.001,410,985.768
8633.333,470,956.636
8666.664,410,994.833
8699.994,470,986.934
8733.335,410,993.443
8766.668,470,993.834
8799.995,410,996.125
8833.332,470,1022.423
8866.667,410,1004.788
8899.995,470,1017.617
8933.331,410,988.602
8966.661,470,1014.418
8999.998,410,995.790
9033.330,470,1022.785
9066.665,410,995.392
9099.999,470,1012.278
9133.333,410,999.407
9166.662,470,1024.135
9199.996,410,1007.850
9233.333,470,1029.061
9266.662,410,996.377
9300.001,470,1030.879
9333.331,410,997.700
9366.662,470,1029.723
9399.998,410,998.428
9433.331,470,1027.411
9466.662,410,997.450
9499.998,470,1017.195
9533.329,410,999.510
9566.663,470,1022.302
9599.997,410,1004.749
9633.329,470,1019.021
9666.667,410,1000.469
9699.998,470,1013.486
9733.333,410,996.289
9766.665,470,1016.166
9799.997,410,1000.326
9833.328,470,1012.888
9866.666,410,1004.834
9900.001,470,1027.668
9933.334,410,1012.969
9966.667,470,1034.201
9999.996,410,999.165
10033.334,470,1039.650
10066.667,410,1000.048
10099.997,470,1045.067
10133.331,410,1005.620
10166.665,470,1040.748
10199.998,410,1000.597
10233.330,470,1030.586
10266.661,410,1008.933
10300.000,470,1019.227
10333.328,410,1004.716
10366.667,470,1017.683
10399.997,410,1013.055
10433.331,470,993.536
10466.664,410,1009.695
10499.997,470,981.246
10533.333,410,1009.385
10566.668,470,973.266
10599.994,410,993.899
10633.334,470,975.284
10666.664,410,996.279
10699.998,470,998.246
10733.331,410,1002.428
10766.662,470,1004.201
10799.997,410,1006.860
10833.334,470,1004.506
10866.661,410,1004.669
10900.000,470,1021.867
10933.331,410,1011.111
10966.667,470,1009.287
10999.997,410,1004.729
11033.330,470,997.522
11066.667,410,999.221
11099.999,470,977.436
11133.332,410,994.656
11166.665,470,969.739
11199.997,410,996.052
11233.329,470,973.443
11266.667,410,999.358
11299.999,470,981.066
11333.332,410,1001.180
11366.668,470,983.046
11399.998,410,1004.938
11433.331,470,990.882
11466.665,410,1008.993
11500.000,470,999.189
11533.331,410,1014.905
11566.664,470,993.326
11599.997,410,1000.787
11633.328,470,1004.066
11666.667,410,1000.828
11699.997,470,1021.095
11733.333,410,1006.310
11766.662,470,1032.207
11800.001,410,1003.783
11833.334,470,1032.206
11866.662,410,1001.229
11899.997,470,1033.733
11933.328,410,1002.988
11966.665,470,1031.991
11999.998,410,1000.868
12033.331,470,1022.767
12066.661,410,992.089
12099.997,470,1017.644
12133.331,410,994.398
12166.666,470,1016.864
12200.000,410,995.687
12233.328,470,1018.356
12266.668,410,999.506
12299.997,470,1017.151
12333.333,410,998.869
12366.665,470,1027.239
12399.997,410,1003.320
12433.329,470,1015.017
12466.665,410,1009.007
12499.997,470,1033.117
12533.334,410,1006.975
12566.667,470,1028.248
12599.998,410,1003.637
12633.331,470,1040.202
12666.666,410,1001.157
12699.999,470,1042.691
12733.333,410,994.946
12766.667,470,1031.965
12800.000,410,991.371
12833.328,470,1028.254
12866.668,410,988.758
12899.996,470,1039.035
12933.331,410,1012.607
12966.662,470,1051.298
12999.995,410,1003.073
13033.334,470,1028.845
13066.664,410,996.203
13099.998,470,1017.350
13133.331,410,1003.046
13166.668,470,1007.125
13200.000,410,993.403
13233.332,470,998.851
13266.666,410,1005.253
13299.996,470,1000.374
13333.331,410,1003.053
13366.666,470,990.784
13399.996,410,1001.954
13433.329,470,974.708
13466.667,410,990.000
13499.995,470,965.240
13533.333,410,994.062
13566.663,470,975.435
13599.999,410,991.325
13633.333,470,988.352
13666.666,410,995.812
13699.997,470,989.978
13733.333,410,996.969
13766.667,470,996.828
13800.002,410,995.501
13833.329,470,995.642
13866.663,410,1004.107
13899.995,470,1010.636
13933.333,410,1007.731
13966.664,470,1026.215
14000.000,410,1022.028
14033.330,470,1027.843
14066.662,410,1026.774
14099.999,470,1029.566
14133.331,410,1025.868
14166.665,470,1035.834
14199.995,410,1019.305
14233.334,470,1023.068
14266.668,410,1012.524
14300.000,470,1019.358
14333.329,410,1016.287
14366.663,470,1029.396
14400.001,410,1001.920
14433.331,470,1032.620
14466.666,410,1004.542
14499.999,470,1040.639
14533.332,410,1005.378
14566.663,470,1055.922
14599.995,410,996.809
14633.334,470,1069.000
14666.663,410,998.707
14699.998,470,1051.348
14733.331,410,998.947
14766.668,470,1063.346
14800.001,410,997.723
14833.329,470,1066.959
14866.667,410,997.924
14899.999,470,1072.887
14933.331,410,1000.945
14966.667,470,1088.749
14999.998,410,992.535
15033.328,470,1096.305
15066.664,410,997.550
15099.998,470,1097.432
15133.328,410,1001.375
15166.662,470,1092.315
15199.996,410,989.619
15233.334,470,1083.808
15266.663,410,982.521
15299.998,470,1082.362
15333.332,410,985.807
15366.664,470,1074.446
15399.997,410,986.592
15433.329,470,1079.752
15466.662,410,983.476
15499.995,470,1088.506
15533.328,410,980.065
15566.664,470,1088.455
15599.999,410,984.060
15633.333,470,1087.697
15666.664,410,985.839
15700.000,470,1101.253
15733.332,410,987.593
15766.664,470,1103.876
15799.997,410,985.802
15833.333,470,1101.714
15866.667,410,999.091
15900.001,470,1102.433
15933.334,410,1007.433
15966.665,470,1087.152
15999.977,410,1008.322
16033.309,470,1091.271
16066.623,410,1007.727
16099.962,470,1078.123
16133.274,410,996.237
16166.608,470,1075.695
16199.919,410,1002.635
16233.253,470,1080.295
16266.569,410,993.321
16299.898,470,1060.523
16333.215,410,988.988
16366.543,470,1060.604
16399.859,410,991.343
16433.196,470,1067.584
16466.506,410,994.362
16499.836,470,1072.596
16533.156,410,1008.578
16566.487,470,1072.084
16599.801,410,1019.816
16633.132,470,1072.393
16666.443,410,1005.970
16699.776,470,1043.408
16733.090,410,1003.985
16766.421,470,1033.959
16799.736,410,1005.231
16833.065,470,1020.155
16866.384,410,1004.464
16899.715,470,1007.679
16933.025,410,985.959
16966.359,470,1013.999
16999.673,410,981.336
17033.004,470,1030.623
17066.320,410,979.662
17099.650,470,1054.922
17132.965,410,986.618
17166.291,470,1070.795
17199.606,410,991.212
17232.934,470,1078.367
17266.254,410,986.745
17299.583,470,1080.243
17332.896,410,992.481
17366.228,470,1085.724
17399.540,410,983.076
17432.872,470,1063.998
17466.185,410,990.017
17499.513,470,1060.967
17532.827,410,990.418
17566.158,470,1050.772
17599.474,410,997.350
17632.802,470,1036.265
17666.115,410,993.899
17699.445,470,1038.316
17732.761,410,999.245
17766.090,470,1041.952
17799.402,410,1005.413
17832.730,470,1035.600
17866.045,410,1003.673
17899.371,470,1032.482
17932.685,410,990.808
17966.017,470,1019.688
17999.330,410,993.597
18032.658,470,1013.411
18065.976,410,999.563
18099.302,470,1010.510
18132.617,410,991.778
18165.944,470,1004.206
18199.256,410,994.030
18232.588,470,992.125
18265.904,410,989.711
18299.229,470,987.551
18332.541,410,984.754
18365.866,470,1001.653
18399.182,410,984.264
18432.509,470,995.783
18465.830,410,989.047
18499.151,470,986.092
18532.470,410,991.175
18565.796,470,984.858
18599.112,410,986.731
18632.435,470,987.837
18665.751,410,1017.615
18699.073,470,997.046
18732.395,410,988.657
18765.716,470,981.673
18799.033,410,988.542
18832.354,470,983.240
18865.673,410,978.340
18898.998,470,970.380
18932.312,410,967.292
18965.635,470,991.658
18998.955,410,981.476
19032.276,470,1003.338
19065.593,410,986.502
19098.918,470,997.605
19132.236,410,980.103
19165.556,470,1009.909
19198.878,410,982.658
19232.200,470,1001.720
19265.512,410,977.439
19298.841,470,1010.266
19332.154,410,967.232
19365.475,470,997.736
19398.794,410,967.762
19432.113,470,1008.297
19465.431,410,982.978
19498.757,470,1016.998
19532.071,410,986.535
19565.393,470,1043.498
19598.712,410,994.916
19632.032,470,1050.365
19665.350,410,1002.717
19698.669,470,1079.575
19731.991,410,994.037
19765.310,470,1060.442
19798.627,410,987.910
19831.951,470,1054.200
19865.265,410,988.331
19898.585,470,1039.739
19931.904,410,981.654
19965.222,470,1024.958
19998.544,410,984.456
20031.865,470,1021.012
20065.176,410,986.342
20098.497,470,1017.024
20131.816,410,984.063
20165.139,470,1007.936
20198.457,410,987.666
20231.773,470,1010.862
20265.088,410,984.083
20298.409,470,1003.218
20331.727,410,979.282
20365.045,470,1004.850
20398.368,410,985.967
20431.688,470,1008.198
20465.002,410,993.529
20498.319,470,1010.933
20531.637,410,1000.879
20564.956,470,1014.030
20598.274,410,994.450
20631.595,470,1005.508
20664.912,410,998.289
20698.228,470,1013.145
20731.548,410,997.581
20764.870,470,990.713
20798.187,410,976.158
20831.501,470,985.388
20864.818,410,988.470
20898.137,470,995.965
20931.460,410,991.024
20964.771,470,998.509
20998.094,410,989.627
21031.412,470,996.859
21064.725,410,984.799
21098.045,470,992.282
21131.365,410,987.835
21164.676,470,1000.501
21198.001,410,991.724
21231.315,470,995.931
21264.633,410,984.245
21297.950,470,983.025
21331.271,410,978.278
21364.582,470,987.362
21397.905,410,982.178
21431.217,470,987.339
21464.538,410,991.384
21497.853,470,1011.598
21531.169,410,991.258
21564.485,470,1015.754
21597.806,410,983.866
21631.118,470,1001.787
21664.440,410,954.872
21697.755,470,990.509
21731.076,410,965.581
21764.384,470,991.468
21797.707,410,965.248
21831.024,470,1016.272
21864.339,410,952.527
21897.652,470,1014.155
21930.975,410,966.914
21964.287,470,1010.509
21997.611,410,960.198
22030.919,470,1032.173
22064.238,410,953.532
22097.553,470,1008.223
22130.876,410,966.681
22164.184,470,1027.301
22197.506,410,952.321
22230.815,470,1025.844
22264.142,410,973.276
22297.451,470,1031.727
22330.768,410,958.586
22364.083,470,1010.371
22397.407,410,963.066
22430.712,470,1028.787
22464.033,410,967.784
22497.348,470,1026.395
22530.667,410,970.688
22563.975,470,1027.855
22597.301,410,972.796
22630.606,470,1021.197
22663.934,410,969.127
22697.239,470,1017.945
22730.560,410,970.894
22763.874,470,1015.285
22797.194,410,969.160
22830.502,470,1018.900
22863.828,410,970.136
22897.137,470,1016.587
22930.453,410,970.923
22963.762,470,1023.272
22997.088,410,974.729
23030.394,470,1015.990
23063.717,410,970.664
23097.024,470,1004.770
23130.350,410,970.704
23163.654,470,1007.162
23196.977,410,973.759
23230.285,470,991.100
23263.607,410,971.889
23296.912,470,1004.082
23330.239,410,971.777
23363.543,470,1010.873
23396.871,410,975.906
23430.172,470,1008.853
23463.498,410,966.989
23496.807,470,1007.642
23530.129,410,974.730
23563.434,470,999.916
23596.756,410,967.636
23630.065,470,991.338
23663.384,410,973.438
23696.693,470,993.717
23730.013,410,971.809
23763.319,470,998.409
23796.647,410,970.777
23829.947,470,986.312
23863.271,410,968.977
23896.575,470,988.766
23929.905,410,975.434
23963.209,470,981.153
23996.558,410,967.972
24029.866,470,975.282
24063.216,410,959.193
24096.524,470,974.079
24129.878,410,971.593
24163.179,470,986.499
24196.533,410,975.215
24229.840,470,980.421
24263.189,410,976.236
24296.500,470,976.592
24329.846,410,971.725
24363.156,470,956.698
24396.505,410,969.151
24429.814,470,955.287
24463.163,410,969.814
24496.470,470,951.192
24529.822,410,971.873
24563.133,470,947.414
24596.477,410,969.235
24629.788,470,945.109
24663.136,410,971.154
24696.450,470,933.611
24729.794,410,957.478
24763.107,470,933.720
24796.456,410,971.895
24829.767,470,947.770
24863.113,410,974.932
24896.427,470,938.756
24929.769,410,969.835
24963.086,470,948.504
24996.426,410,977.628
25029.741,470,940.836
25063.083,410,969.344
25096.398,470,941.308
25129.742,410,970.484
25163.060,470,957.295
25196.400,410,979.258
25229.716,470,973.379
25263.054,410,978.673
25296.376,470,966.558
25329.717,410,979.606
25363.031,470,977.113
25396.371,410,984.290
25429.696,470,977.983
25463.034,410,980.630
25496.351,470,971.002
25529.688,410,986.459
25563.013,470,978.166
25596.343,410,994.975
25629.672,470,975.819
25663.002,410,983.742
25696.326,470,960.863
25729.662,410,973.422
25762.987,470,942.578
25796.322,410,978.879
25829.645,470,932.602
25862.976,410,969.441
25896.302,470,932.130
25929.635,410,970.756
25962.964,470,953.790
25996.294,410,970.089
26029.621,470,969.211
26062.954,410,976.708
26096.277,470,986.497
26129.609,410,991.586
26162.938,470,1002.803
26196.264,410,992.103
26229.597,470,997.131
26262.921,410,986.979
26296.255,470,999.081
26329.579,410,983.174
26362.913,470,990.616
26396.239,410,980.178
26429.575,470,985.954
26462.898,410,975.033
26496.229,470,983.287
26529.557,410,992.824
26562.888,470,988.501
26596.211,410,986.459
26629.549,470,966.820
26662.872,410,993.509
26696.208,470,967.543
26729.529,410,993.501
26762.865,470,961.222
26796.187,410,977.141
26829.527,470,958.501
26862.846,410,974.567
26896.183,470,942.071
26929.502,410,976.349
26962.840,470,946.730
26996.161,410,974.702
27029.503,470,969.260
27062.818,410,973.222
27096.162,470,975.552
27129.476,410,972.943
27162.820,470,985.872
27196.137,410,970.121
27229.479,470,996.629
27262.795,410,975.731
27296.134,470,1012.032
27329.451,410,977.724
27362.798,470,1017.410
27396.111,410,977.553
27429.451,470,1011.334
27462.769,410,987.570
27496.115,470,1012.240
27529.423,410,983.070
27562.771,470,1014.628
27596.080,410,998.801
27629.432,470,1017.688
27662.737,410,989.732
27696.086,470,1001.417
27729.399,410,994.795
27762.744,470,997.432
27796.057,410,999.231
27829.403,470,991.018
27862.713,410,994.570
27896.064,470,982.894
27929.374,410,979.888
27962.726,470,970.459
27996.030,410,988.742
28029.385,470,972.153
28062.686,410,988.955
28096.044,470,968.758
28129.342,410,989.394
28162.701,470,970.385
28196.002,410,994.069
28229.357,470,971.385
28262.649,410,987.009
28296.017,470,966.769
28329.318,410,984.024
28362.676,470,969.392
28395.979,410,983.757
28429.334,470,966.588
28462.637,410,984.635
28495.993,470,972.277
28529.296,410,984.004
28562.656,470,969.061
28595.952,410,985.084
28629.315,470,972.672
28662.606,410,984.768
28695.969,470,974.245
28729.268,410,983.055
28762.633,470,963.243
28795.928,410,999.019
28829.290,470,980.939
28862.584,410,1006.418
28895.948,470,970.295
28929.242,410,1000.197
28962.607,470,963.311
28995.902,410,985.470
29029.264,470,949.913
29062.557,410,985.885
29095.927,470,942.115
29129.212,410,961.983
29162.581,470,920.863
29195.872,410,956.428
29229.246,470,927.716
29262.527,410,972.639
29295.900,470,945.777
29329.189,410,971.357
29362.560,470,943.570
29395.849,410,974.747
29429.224,470,963.746
29462.501,410,977.995
29495.878,470,962.893
29529.165,410,971.102
29562.541,470,972.204
29595.821,410,982.465
29629.197,470,989.685
29662.476,410,980.574
29695.854,470,991.438
29729.139,410,983.332
29762.518,470,982.451
29795.797,410,978.415
29829.175,470,981.455
29862.452,410,982.655
29895.835,470,988.355
29929.109,410,986.617
29962.490,470,994.593
29995.769,410,982.743
30029.154,470,998.615
30062.428,410,986.472
30095.808,470,999.189
30129.085,410,987.816
30162.467,470,1000.534
30195.744,410,987.854
30229.132,470,1001.631
30262.402,410,992.246
30295.791,470,994.378
30329.061,410,984.970
30362.446,470,986.959
30395.717,410,985.489
30429.108,470,986.099
30462.376,410,985.633
30495.762,470,983.307
30529.035,410,987.066
30562.425,470,974.253
30595.689,410,995.682
30629.081,470,969.682
30662.349,410,987.890
30695.745,470,962.253
30729.008,410,997.766
30762.405,470,946.589
30795.664,410,991.887
30829.060,470,944.184
30862.321,410,989.006
30895.724,470,935.502
30928.978,410,994.343
30962.380,470,929.955
30995.636,410,989.432
31029.038,470,925.337
31062.296,410,988.985
31095.696,470,920.946
31128.955,410,987.486
31162.357,470,929.508
31195.612,410,983.327
31229.019,470,936.452
31262.274,410,991.214
31295.677,470,932.235
31328.931,410,993.282
31362.332,470,939.303
31395.586,410,986.676
31428.992,470,941.131
31462.245,410,992.490
31495.655,470,936.104
31528.903,410,991.435
31562.310,470,943.063
31595.560,410,989.932
31628.976,470,934.498
31662.218,410,986.069
31695.635,470,945.993
31728.878,410,990.624
31762.291,470,938.356
31795.532,410,984.195
31828.947,470,941.363
31862.196,410,986.490
31895.609,470,952.721
31928.852,410,981.288
31962.269,470,963.904
31995.510,410,983.272
32028.928,470,977.659
32062.169,410,980.477
32095.583,470,1007.102
32128.829,410,981.869
32162.246,470,1042.475
32195.489,410,983.152
32228.898,470,1078.886
32262.143,410,987.506
32295.558,470,1071.881
32328.803,410,988.388
32362.215,470,1067.952
32395.461,410,985.406
32428.879,470,1054.508
32462.120,410,993.679
32495.535,470,1025.112
32528.777,410,988.038
32562.193,470,1023.648
32595.434,410,993.622
32628.852,470,1016.410
32662.094,410,994.968
32695.510,470,1005.538
32728.757,410,996.267
32762.165,470,1000.734
32795.410,410,999.323
32828.824,470,1001.114
32862.070,410,989.752
32895.485,470,994.769
32928.732,410,994.084
32962.142,470,994.298
32995.389,410,995.426
33028.801,470,1005.236
33062.050,410,995.946
33095.460,470,1013.002
33128.708,410,990.329
33162.112,470,1018.028
33195.367,410,987.202
33228.774,470,1024.148
33262.025,410,987.646
33295.434,470,1040.514
33328.678,410,998.434
33362.088,470,1053.918
33395.341,410,986.575
33428.747,470,1049.501
33462.001,410,995.282
33495.406,470,1045.825
33528.654,410,999.541
33562.063,470,1035.676
33595.314,410,987.813
33628.722,470,1027.519
33661.977,410,994.535
33695.380,470,1032.696
33728.631,410,995.198
33762.041,470,1019.633
33795.289,410,994.060
33828.694,470,1020.132
33861.947,410,1000.342
33895.353,470,1011.050
33928.610,410,999.760
33962.016,470,1009.123
33995.269,410,996.002
34028.672,470,1007.069
34061.924,410,997.508
34095.330,470,1014.105
34128.588,410,998.520
34161.987,470,1014.521
34195.242,410,995.271
34228.647,470,1015.410
34261.900,410,997.520
34295.301,470,1016.387
34328.557,410,994.828
34361.962,470,1009.300
34395.222,410,992.093
34428.618,470,1009.054
34461.877,410,988.813
34495.281,470,1006.802
34528.536,410,985.445
34561.935,470,1015.268
34595.195,410,988.216
34628.594,470,1014.378
34661.853,410,989.610
34695.251,470,1016.743
34728.516,410,985.868
34761.914,470,1004.682
34795.172,410,988.669
34828.572,470,1000.239
34861.830,410,992.630
34895.225,470,993.544
34928.492,410,992.888
34961.885,470,994.301
34995.150,410,994.972
35028.542,470,993.410
35061.806,410,992.890
35095.202,470,991.214
35128.467,410,995.894
35161.862,470,984.312
35195.124,410,996.338
35228.519,470,974.733
35261.780,410,994.615
35295.178,470,973.151
35328.442,410,994.546
35361.834,470,972.095
35395.100,410,995.809
35428.492,470,972.011
35461.757,410,993.532
35495.153,470,970.904
35528.415,410,996.655
35561.811,470,974.967
35595.075,410,997.788
35628.470,470,973.752
35661.732,410,993.879
35695.126,470,973.713
35728.393,410,991.047
35761.785,470,973.254
35795.054,410,984.765
35828.442,470,967.406
35861.711,410,979.011
35895.100,470,973.817
35928.370,410,977.136
35961.757,470,982.584
35995.028,410,989.398
36028.419,470,993.305
36061.688,410,991.124
36095.077,470,998.975
36128.344,410,1000.490
36161.734,470,1004.039
36195.007,410,991.769
36228.392,470,1003.134
36261.665,410,999.192
36295.054,470,1003.988
36328.322,410,997.096
36361.711,470,989.444
36394.981,410,999.800
36428.365,470,979.619
36461.639,410,985.170
36495.024,470,977.131
36528.300,410,987.787
36561.688,470,957.725
36594.957,410,984.529
36628.346,470,957.916
36661.617,410,982.446
36695.002,470,948.216
36728.274,410,975.288
36761.662,470,952.160
36794.935,410,980.749
36828.316,470,937.672
36861.597,410,965.966
36894.975,470,944.362
36928.252,410,968.498
36961.635,470,948.162
36994.909,410,969.583
37028.295,470,969.909
37061.571,410,971.626
37094.954,470,977.671
37128.228,410,977.272
37161.608,470,984.868
37194.891,410,970.919
37228.265,470,1002.538
37261.550,410,983.701
37294.927,470,1045.120
37328.204,410,979.082
37361.587,470,1066.748
37394.865,410,974.553
37428.243,470,1083.282
37461.525,410,969.345
37494.902,470,1094.147
37528.184,410,967.454
37561.556,470,1106.427
37594.842,410,973.682
37628.216,470,1108.899
37661.503,410,969.416
37694.878,470,1097.146
37728.158,410,970.484
37761.537,470,1079.159
37794.818,410,967.174
37828.196,470,1073.221
37861.475,410,973.536
37894.851,470,1069.793
37928.135,410,965.365
37961.512,470,1057.961
37994.794,410,974.561
38028.165,470,1061.381
38061.455,410,979.469
38094.828,470,1070.205
38128.114,410,980.815
38161.484,470,1051.187
38194.773,410,983.312
38228.144,470,1064.555
38261.428,410,991.222
38294.799,470,1043.694
38328.090,410,982.731
38361.460,470,1034.722
38394.746,410,980.637
38428.117,470,1019.618
38461.410,410,974.530
38494.779,470,1020.636
38528.065,410,986.905
38561.431,470,1001.730
38594.729,410,975.410
38628.092,470,986.319
38661.382,410,974.138
38694.751,470,975.662
38728.040,410,975.991
38761.413,470,977.608
38794.701,410,979.902
38828.065,470,980.803
38861.360,410,977.580
38894.728,470,974.662
38928.020,410,975.682
38961.383,470,980.264
38994.679,410,974.006
39028.045,470,973.692
39061.342,410,972.401
39094.702,470,968.289
39127.997,410,976.368
39161.358,470,965.927
39194.656,410,973.778
39228.020,470,963.483
39261.319,410,973.071
39294.675,470,953.457
39327.973,410,961.542
39361.334,470,960.929
39394.636,410,984.449
39427.997,470,979.949
39461.292,410,993.118
39494.652,470,980.411
39527.951,410,994.770
39561.308,470,962.627
39594.611,410,985.449
39627.970,470,960.085
39661.270,410,993.906
39694.627,470,965.519
39727.926,410,1005.524
39761.283,470,974.036
39794.588,410,1009.646
39827.941,470,958.289
39861.247,410,981.403
39894.602,470,949.857
39927.908,410,986.024
39961.258,470,965.788
39994.562,410,983.644
40027.918,470,980.963
40061.220,410,987.923
40094.576,470,1022.896
40127.878,410,988.230
40161.237,470,1050.310
40194.535,410,989.477
40227.894,470,1066.945
40261.191,410,981.444
40294.552,470,1093.533
40327.849,410,980.995
40361.212,470,1121.054
40394.506,410,984.165
40427.871,470,1136.657
40461.166,410,975.957
40494.527,470,1178.292
40527.824,410,980.434
40561.188,470,1209.185
40594.479,410,980.957
40627.844,470,1312.363
40661.138,410,983.475
40694.503,470,1382.374
