TimestampRaw_Bonsai,ROI,Ypos,Xpos,Event,Timestamp_Bonsai,Xscaled,Yscaled,Speed_cm,DistFromFED,ToneStart_5000,ToneStart_10000,ToneStart_20000,Dispense_Bonsai,Retrieval_Bonsai
53735.5034752,False,307.667419,432.214447,False,7.064307200002077,8.88976752799557,5.80112698677469,0.7020628283103116,5.80217420581025,0,0,0,0,0
53735.5363712,False,306.571716,432.083405,False,7.097203200006334,8.886741312025475,5.775823390087509,0.7746813067150478,5.776933733727925,0,0,0,0,0
53735.5688576,False,307.677948,433.056061,False,7.129689600005804,8.90920332512516,5.8013701380387825,1.0471250880355598,5.802080619458545,0,0,0,0,0
53735.6007424,False,309.882965,432.829773,False,7.161574400000973,8.903977547439831,5.852291656786452,1.6054346253633214,5.85307935598758,0,0,0,0,0
53735.63232,False,311.334015,433.4617,False,7.193151999999827,8.918570941766342,5.885801452755738,1.1574535249582367,5.886364704364347,0,0,0,0,0
53735.6648448,False,306.404572,427.973175,False,7.225676800000656,8.791821792583114,5.771963453257289,5.23802138360838,5.775716429308239,0,0,0,0,0
53735.7076864,False,303.736511,427.631439,False,7.2685184000001755,8.783929918674316,5.7103486365772245,1.44994986478045,5.714435040430808,0,0,0,0,0
53735.7438592,False,304.160095,430.285065,False,7.304691200006346,8.845211380952522,5.720130665739455,1.7155784919305517,5.722224597979314,0,0,0,0,0
53735.7772032,False,304.894501,431.84256,False,7.338035200002196,8.881179362533572,5.7370906569310876,1.1925992149398013,5.73832096956365,0,0,0,0,0
53735.8084736,False,309.620209,433.848297,False,7.369305600004736,8.92749881233754,5.84622370602686,3.791315503789065,5.8466732457973825,0,0,0,0,0
53735.8404096,False,309.141754,428.819397,False,7.401241600004141,8.81136400447431,5.835174514454906,3.652907058082643,5.838222773494689,0,0,0,0,0
53735.8712192,False,308.36615,426.94577,False,7.432051200004935,8.768095434478413,5.8172631180226935,1.5199594280138338,5.821883708201055,0,0,0,0,0
53735.9046144,False,310.043579,428.769684,False,7.465446400005021,8.810215958240878,5.856000793184103,1.7135814862768515,5.859075291569419,0,0,0,0,0
53735.9368448,False,311.969971,429.959961,False,7.497676800005138,8.837703597823893,5.900487890718208,1.6225083503530142,5.902719497881592,0,0,0,0,0
53735.9840128,False,311.574036,430.496368,False,7.5448448000024655,8.850091102821306,5.891344373219087,0.3264196977455781,5.8932513268410265,0,0,0,0,0
53736.0184704,False,309.658203,430.430237,False,7.579302400001325,8.848563907812695,5.847101119753511,1.2847558619631436,5.8490618388455875,0,0,0,0,0
53736.048,False,309.375916,430.172455,False,7.60883200000535,8.842610824028846,5.840582130211606,0.29895973044343277,5.842702368977905,0,0,0,0,0
53736.0796928,False,308.923492,431.478638,False,7.640524800001003,8.872775136649741,5.830134085050097,1.0072483936661933,5.831522066795034,0,0,0,0,0
53736.1088512,False,308.507294,430.465637,False,7.6696832000016,8.849381417048981,5.820522624340387,0.8673737098320713,5.822471088634831,0,0,0,0,0
53736.1465088,False,307.301514,430.703796,False,7.707340799999656,8.854881337450243,5.792676966517537,0.7537288152897323,5.7944944442671655,0,0,0,0,0
53736.1792,False,307.448151,432.491577,False,7.74003200000152,8.896167424454664,5.796063325327743,1.2671523778525096,5.796993296093559,0,0,0,0,0
53736.2102144,False,306.503143,432.48291,False,7.771046400004707,8.89596727325266,5.774239800797684,0.7036873947899356,5.775176887797513,0,0,0,0,0
53736.2580224,False,308.375946,433.163574,False,7.8188544000004185,8.911686174574902,5.817489341765028,0.9625472788304332,5.818159638005038,0,0,0,0,0
53736.2913024,False,309.10611,431.874298,False,7.852134400003706,8.881912303441517,5.834351370409195,1.028158702556927,5.835546299831245,0,0,0,0,0
53736.3225984,False,309.364624,431.369659,False,7.883430400004727,8.870258432156486,5.84032135862132,0.4183929066637754,5.841762272328006,0,0,0,0,0
53736.3596032,False,309.774506,431.879364,False,7.920435200001521,8.882029295017535,5.849786960903447,0.4081811772070668,5.850976377938134,0,0,0,0,0
53736.390464,False,308.715118,431.216797,False,7.9512959999992745,8.866728316425494,5.825322003987898,0.9350290903507446,5.826846298967252,0,0,0,0,0
53736.4272,False,307.136566,431.76651,False,7.9880320000011125,8.879423103284433,5.788867742972146,1.050779471941182,5.7901233608313545,0,0,0,0,0
53736.4551424,False,307.011993,432.626129,False,8.01597440000478,8.89927469854395,5.785990918732263,0.7178682534832777,5.786867589465446,0,0,0,0,0
53736.4969472,False,306.241516,432.933044,False,8.057779200004006,8.906362434342105,5.768197922578424,0.45814645011233357,5.768957901366623,0,0,0,0,0
53736.5235712,False,307.32431,434.070496,False,8.08440320000227,8.932630160778034,5.793203405516136,1.362177684149402,5.793595118138699,0,0,0,0,0
53736.560576,False,307.323273,431.901581,False,8.12140800000634,8.88254236289049,5.793179457576078,1.3535488262879591,5.794370071387986,0,0,0,0,0
53736.591488,False,308.093048,431.958588,False,8.152320000001055,8.883858852976166,5.810956242106079,0.5766519583655542,5.8121167584369475,0,0,0,0,0
53736.6226176,False,308.957214,432.154205,False,8.18344960000104,8.888376330498046,5.830912843424844,0.6573008844811088,5.83198117548487,0,0,0,0,0
53736.6554368,False,309.259491,431.889526,False,8.216268800002581,8.882263970974007,5.837893471656957,0.282714862029032,5.839080574794779,0,0,0,0,0
53736.6872192,False,311.769745,432.523529,False,8.248051200003829,8.896905307367595,5.895863975341243,1.8812572085988468,5.896765259985818,0,0,0,0,0
53736.7217408,False,312.381989,431.622498,False,8.282572800002526,8.876097364862511,5.910002820676288,0.7287337507313966,5.9113014813487315,0,0,0,0,0
53736.7683968,False,312.310516,430.682526,False,8.329228800001147,8.854390139104032,5.908352260290835,0.466604240689915,5.910146247198454,0,0,0,0,0
53736.8006272,False,311.703491,431.065033,False,8.361459200001264,8.863223557336916,5.894333939834437,0.5140900101720169,5.895920656653355,0,0,0,0,0
53736.8318208,False,313.388611,432.124817,False,8.392652800001088,8.88769765927104,5.9332492269601484,1.473748665708457,5.93431194031426,0,0,0,0,0
53736.8642688,False,315.368683,431.8367,False,8.425100800006476,8.881044034733442,5.978975982567808,1.4240723313502996,5.98015922211066,0,0,0,0,0
53736.8959232,False,318.272827,432.490845,False,8.45675520000077,8.896150520026387,6.046042777582057,2.1718016819288253,6.046934593894905,0,0,0,0,0
53736.9228928,False,316.546326,430.918457,False,8.483724800003984,8.859838607229065,6.006171859108699,1.9995902064736866,6.007807055587982,0,0,0,0,0
53736.9596288,False,314.402985,433.939026,False,8.520460800005822,8.929594060797964,5.956674653910665,2.328300039441528,5.9570907269250695,0,0,0,0,0
53736.9932672,False,313.759094,438.241486,False,8.554099200002383,9.028952840141207,5.941804969174469,2.9866251164912305,5.94187550851233,0,0,0,0,0
53737.0401664,False,313.009857,437.252197,False,8.600998400004755,9.00610671316787,5.9245024785624025,0.6110703530098445,5.92450562582548,0,0,0,0,0
53737.0737152,False,317.170898,437.406555,False,8.634547200002999,9.009671376746816,6.020595400880607,2.866243113987922,6.020603168838892,0,0,0,0,0
53737.1051136,False,317.707794,435.765656,False,8.665945600005216,8.971777306455506,6.032994198590351,1.2698394215917042,6.033060211920294,0,0,0,0,0
53737.1360896,False,320.604462,438.708191,False,8.696921599999769,9.039730683308461,6.099888346738768,3.0783361628211208,6.100017735209922,0,0,0,0,0
53737.1718656,False,320.316864,439.610596,False,8.73269760000403,9.060570356256784,6.093246707717939,0.6113716814298659,6.093547752268179,0,0,0,0,0
53737.2017664,False,317.985504,439.603424,False,8.762598400004208,9.060404729809251,6.039407489268572,1.8006031011908414,6.039709558647389,0,0,0,0,0
53737.2318976,False,316.293823,443.218109,False,8.79272960000526,9.143880390085078,6.000340685812373,3.058792038710303,6.00206547052482,0,0,0,0,0
53737.2812672,False,315.904694,443.454681,False,8.842099200002849,9.149343661131592,5.991354342546646,0.2130204434638908,5.993215362981104,0,0,0,0,0
53737.3124352,False,316.683228,442.202026,False,8.873267200004193,9.120415496375102,6.009333402878925,1.0927882875103128,6.010539729402316,0,0,0,0,0
53737.3400192,False,317.58609,441.263092,False,8.900851200000034,9.098732241650161,6.030183629548179,1.0905409227426381,6.030991847251339,0,0,0,0,0
53737.3767936,False,320.673615,442.215485,False,8.93762560000323,9.12072631153926,6.101485330247718,2.0290428149876663,6.1026795817514445,0,0,0,0,0
53737.4082816,False,322.048462,438.911865,False,8.969113600003766,9.04443422500878,6.133235333665233,2.6243334556990274,6.133396290675487,0,0,0,0,0
53737.4399616,False,324.71814,438.788696,False,9.000793600003817,9.041589824016574,6.19488749250448,1.9481609530935355,6.1950270990731084,0,0,0,0,0
53737.4722048,False,323.769867,438.438385,False,9.033036799999536,9.03349992350605,6.1729885677581375,0.72404216354623,6.173079466728707,0,0,0,0,0
53737.5030656,False,323.402283,438.340454,False,9.063897600004566,9.031238355793658,6.164499773545965,0.28466181464478074,6.164578922596494,0,0,0,0,0
53737.5521536,False,321.174957,436.070709,False,9.112985600004322,8.978822042191572,6.113063062325065,1.4960569777615538,6.1130997464347026,0,0,0,0,0
53737.5839232,False,318.975586,437.908295,False,9.144755200002692,9.0212583000297,6.06227192937254,2.0833096310642025,6.062309202026767,0,0,0,0,0
53737.6173568,False,318.177979,441.419312,False,9.178188800004136,9.102339905291196,6.04385240707236,2.4869440480094624,6.044718800299098,0,0,0,0,0
53737.6488704,False,317.257751,443.341156,False,9.209702400003152,9.146721973672571,6.022601139007701,1.5614707408997128,6.024388086530883,0,0,0,0,0
53737.6825344,False,316.868713,444.703308,False,9.24336640000547,9.178178805345604,6.0136168972487685,0.9717994939191035,6.016255968087652,0,0,0,0,0
53737.7129088,False,317.50531,447.127167,False,9.273740800002997,9.234154147717208,6.028318138132722,1.905344713670462,6.032863974882339,0,0,0,0,0
53737.7399424,False,313.409363,444.809082,False,9.300774400006048,9.180621495231449,5.93372846288307,4.020456131378573,5.936476867281496,0,0,0,0,0
53737.7759104,False,307.814514,442.65744,False,9.33674240000255,9.130932591045552,5.804523922399308,3.848692374761985,5.806000457208365,0,0,0,0,0
53737.8254848,False,307.033417,446.170959,False,9.386316800002533,9.212071976197137,5.7864856734745835,1.6766771510520544,5.790370538438344,0,0,0,0,0
53737.85632,False,307.824493,447.719696,False,9.417152000001806,9.247837705069392,5.804754372248713,1.3024508873820113,5.810042758034971,0,0,0,0,0
53737.8900096,False,309.000885,447.150146,False,9.450841600002605,9.234684812822875,5.831921358844556,0.895929338466431,5.836641474094245,0,0,0,0,0
53737.9218944,False,312.619293,447.874481,False,9.482726400005049,9.25141222956483,5.91548299615108,2.6727294626943703,5.920823184906581,0,0,0,0,0
53737.9526528,False,315.539001,447.34964,False,9.513484800001606,9.239291823771566,5.982909218107519,2.2272592646032785,5.987692651517765,0,0,0,0,0
53737.985024,False,320.60675,446.194977,False,9.545856000004278,9.212626635429825,6.0999411846238685,3.7079657836019804,6.10364584014871,0,0,0,0,0
53738.0173568,False,321.500946,443.801788,False,9.578188800005591,9.157359570128188,6.120591283184603,1.824739624279272,6.122613795602844,0,0,0,0,0
53738.0487936,False,318.712646,442.733795,False,9.609625600001891,9.132695893806472,6.056199729412397,2.193397029324834,6.057653288425138,0,0,0,0,0
53738.1117056,False,315.518616,444.167389,False,9.672537600003125,9.165802569967042,5.982438457492217,1.2851338144750757,5.9847356157051355,0,0,0,0,0
53738.1383424,False,316.702515,447.357452,False,9.699174400004267,9.239472230047099,6.009778806851812,2.9500294844234234,6.014548050872063,0,0,0,0,0
53738.1589888,False,319.492432,451.496735,False,9.719820800004527,9.335062684400244,6.074207702783202,5.58335915197407,6.083441971370178,0,0,0,0,0
53738.1979136,False,320.234711,458.747192,False,9.75874560000375,9.502500977191035,6.091349508952723,4.324067630663361,6.112041072530233,0,0,0,0,0
53738.2283008,False,320.868591,466.088745,False,9.789132800004154,9.672042993749871,6.105988004848116,5.600147341570124,6.142860188934578,0,0,0,0,0
53738.2589184,False,320.584656,472.526581,False,9.819750400005432,9.820715038712981,6.09943095724911,4.860491059700496,6.1543993351925455,0,0,0,0,0
53738.2913408,False,320.626984,479.963348,False,9.852172800005064,9.99245587799565,6.100408458123503,5.297066876388666,6.180610975115073,0,0,0,0,0
53738.3378688,False,321.402069,488.327209,False,9.898700800004008,10.185606545185246,6.118307869038946,4.169065289386384,6.232122757161479,0,0,0,0,0
53738.3738624,False,322.889496,497.750885,False,9.934694400006265,10.403232030206889,6.1526577365757005,6.121079538123447,6.310646349942561,0,0,0,0,0
53738.4030848,False,324.376251,509.149139,False,9.963916799999424,10.666457395250196,6.1869920852930544,9.083961513188765,6.4074918114394,0,0,0,0,0
53738.4363392,False,324.126953,526.918518,False,9.997171200004232,11.076814216028879,6.181234926604137,12.341139944360606,6.520799222930461,0,0,0,0,0
53738.468224,False,320.176758,538.485535,False,10.0290559999994,11.343936906248555,6.090011172433782,8.852804945160008,6.525509658321129,0,0,0,0,0
53738.5006208,False,317.291016,543.175598,False,10.061452800000552,11.452246788205136,6.023369343661518,3.9253822277205432,6.503421604080716,0,0,0,0,0
53738.5331584,False,313.831665,546.065552,False,10.093990400004259,11.518985886720431,5.943480886202335,3.199296206641182,6.455250184318901,0,0,0,0,0
53738.5608192,False,312.089264,540.163635,False,10.121651200002816,11.382690077135884,5.903242781377086,5.137646408977274,6.365963190245643,0,0,0,0,0
53738.6098304,False,313.340302,531.167908,False,10.170662399999856,11.174947424322133,5.932133603974393,4.27946998162738,6.318275507918889,0,0,0,0,0
53738.6419072,False,314.280914,524.05603,False,10.202739200001815,11.010709403069624,5.953855609560872,5.164737827483307,6.284214264575331,0,0,0,0,0
53738.6751232,False,313.936371,519.572937,False,10.235955200005264,10.907179178927567,5.945898912250206,3.1260695275553445,6.244281087141498,0,0,0,0,0
53738.7065856,False,315.152344,516.557373,False,10.267417600000044,10.83753930823233,5.973979961927445,2.3866052052670703,6.25019898041731,0,0,0,0,0
53738.7409408,False,316.872925,516.842712,False,10.301772800004983,10.844128779079014,6.013714166991799,1.1723667405038278,6.290116774441101,0,0,0,0,0
53738.7720832,False,317.69043,520.118652,False,10.33291520000057,10.919781638048464,6.03259320338191,2.5037537150618334,6.330698405016437,0,0,0,0,0
53738.803072,False,319.344299,526.3349,False,10.363904000005277,11.063336444688124,6.070786796125045,4.793627259020622,6.41184915667738,0,0,0,0,0
53738.8354048,False,318.790466,532.707336,False,10.396236799999315,11.21049817597742,6.05799686412335,4.568626188330379,6.448691975255745,0,0,0,0,0
53738.8808064,False,319.934631,538.062866,False,10.441638399999647,11.334176007621668,6.084419617098919,2.78555913614749,6.516789064523631,0,0,0,0,0
53738.9149952,False,320.122406,541.372375,False,10.47582720000355,11.410604091663236,6.0887559955408275,2.2390667106658366,6.548584706635314,0,0,0,0,0
53738.946048,False,321.202942,545.250977,False,10.50688000000082,11.500174514230386,6.113709333397876,2.9942981129897994,6.605173306952926,0,0,0,0,0
53738.97376,False,322.138763,547.822876,False,10.534592000003613,11.55956861556639,6.13532069811568,2.280734738545404,6.647823069736372,0,0,0,0,0
53739.0114432,False,322.867737,549.759094,False,10.57227520000015,11.604282629647267,6.152155245517158,1.2678881089300054,6.680666297610349,0,0,0,0,0
53739.043712,False,324.461884,554.863464,False,10.604544000001624,11.722160302540512,6.18896964937302,3.8269999668842645,6.761176083610592,0,0,0,0,0
53739.074624,False,325.065918,556.507874,False,10.635456000003614,11.760135454044494,6.202918897226998,1.3087496954468496,6.789296765516235,0,0,0,0,0
53739.1207168,False,325.633057,554.894775,False,10.681548799999291,11.722883382531963,6.216016111090217,0.8566932017043373,6.786232401576139,0,0,0,0,0
53739.1543936,False,326.806091,552.52655,False,10.715225600004487,11.668192822896279,6.243105549776018,1.8122837645674703,6.789375512210187,0,0,0,0,0
53739.1859712,False,327.126373,549.225952,False,10.746803200003342,11.59197052486614,6.2505019761380565,2.4251470283140644,6.766615561377829,0,0,0,0,0
53739.2186752,False,326.48761,546.898376,False,10.779507200000808,11.538218692149826,6.235750714773716,1.704354431268046,6.732543435135022,0,0,0,0,0
53739.2468992,False,326.814087,545.792664,False,10.807731200002308,11.512683952808802,6.243290205252102,0.9433302557492177,6.729951948840325,0,0,0,0,0
53739.2773888,False,326.565948,544.760681,False,10.83822080000391,11.488851872746936,6.237559811907956,0.8039243889737517,6.715767718705371,0,0,0,0,0
53739.3095424,False,326.554169,545.384094,False,10.87037440000131,11.503248649174077,6.237287793792302,0.4478299787691629,6.720863993727465,0,0,0,0,0
53739.347008,False,326.596741,546.055847,False,10.907839999999851,11.51876176448489,6.238270929476119,0.41489358111405494,6.727569027202759,0,0,0,0,0
53739.3880704,False,326.274536,549.437073,False,10.948902399999497,11.596846043721335,6.2308300943496375,1.9102148291738603,6.7503224396649575,0,0,0,0,0
53739.425536,False,325.740143,551.625,False,10.986368000005314,11.647372894874424,6.218489099623463,1.388263934122725,6.758564191205971,0,0,0,0,0
53739.4582528,False,325.421082,552.196167,False,11.019084800005658,11.660563129280122,6.211120870402032,0.4618027719709203,6.7569681538119255,0,0,0,0,0
53739.4890752,False,325.246002,553.384155,False,11.049907200002053,11.687997907884553,6.207077663704605,0.8997064618223665,6.76410717508618,0,0,0,0,0
53739.522816,False,324.788727,552.814697,False,11.083647999999812,11.674847140238315,6.196517592065547,0.49986594492369363,6.749195321845331,0,0,0,0,0
53739.555776,False,324.734192,550.886719,False,11.116608000003907,11.630323416442943,6.195258189065523,1.3513814331024556,6.730514490309898,0,0,0,0,0
53739.5868928,False,323.77774,549.26355,False,11.147724800001015,11.592838793574215,6.173170382736027,1.39822390812887,6.695584036045896,0,0,0,0,0
53739.6196992,False,323.65976,548.613892,False,11.180531199999677,11.577835928731641,6.1704458138180325,0.4647950802097528,6.687274453521718,0,0,0,0,0
53739.6670336,False,323.731384,547.387512,False,11.227865600005316,11.549514545195024,6.172099861319154,0.5993451464842257,6.677936890556611,0,0,0,0,0
53739.6970112,False,325.020691,547.48645,False,11.257843200000934,11.551799368043035,6.201874448350456,0.996147923113244,6.706334817756053,0,0,0,0,0
53739.729536,False,326.351318,548.128479,False,11.290368000001763,11.566626052717144,6.232603258027052,1.0490077692272646,6.740394103200184,0,0,0,0,0
53739.7615616,False,325.943451,550.058777,False,11.322393599999486,11.611203353389016,6.223184189109644,1.4226602257627616,6.748807628339565,0,0,0,0,0
53739.7914368,False,325.53006,550.456177,False,11.352268800001184,11.62038070283817,6.2136375518018045,0.4432583819343584,6.74356631560543,0,0,0,0,0
53739.8315904,False,326.076019,550.542297,False,11.392422400000214,11.622369513443505,6.226245645732129,0.31787905473566,6.755957127308921,0,0,0,0,0
53739.86464,False,326.293121,549.073608,False,11.425472000002628,11.588452371558436,6.231259286698686,1.0374013095167287,6.747494199915633,0,0,0,0,0
53739.8925952,False,326.218567,547.989624,False,11.453427200001897,11.563419407378035,6.229537575297499,0.8975826343932364,6.736338579685985,0,0,0,0,0
53739.9371008,False,325.668152,547.222595,False,11.497932800004492,11.545706037547548,6.216826576814721,0.48987390009749254,6.7178532222575305,0,0,0,0,0
53739.9727104,False,326.386444,546.491272,False,11.533542400000442,11.528817243558613,6.233414439649475,0.6647793699375056,6.726839690950719,0,0,0,0,0
53740.0018432,False,327.045654,546.482483,False,11.562675200002559,11.528614274951899,6.248637893424958,0.5226001883256949,6.740872768020237,0,0,0,0,0
53740.0343552,False,326.983246,547.447998,False,11.59518720000051,11.550911377501972,6.247196675447044,0.6872426184542877,6.747934139985778,0,0,0,0,0
53740.0652928,False,326.69223,548.180908,False,11.62612480000098,11.567836820845654,6.240476102907298,0.5886331146968873,6.748135144574965,0,0,0,0,0
53740.0994304,False,326.368317,548.788025,False,11.660262400000647,11.581857265902325,6.232995824114837,0.4655017431985417,6.746571268794662,0,0,0,0,0
53740.1338496,False,326.588531,551.430847,False,11.694681600005424,11.642889226209096,6.238081331995049,1.7793402983431352,6.774844807565502,0,0,0,0,0
53740.1821568,False,327.914246,555.461853,False,11.742988800004241,11.735979187692827,6.268696706491737,2.0285819206481372,6.839747108882656,0,0,0,0,0
53740.2107008,False,328.842804,560.298218,False,11.771532800004934,11.847667692143395,6.290140343255219,3.9843193492456623,6.904714101447225,0,0,0,0,0
53740.247424,False,329.928131,570.560608,False,11.808256000003894,12.084662003199,6.31520432198094,6.489521076108352,7.0282960454399195,0,0,0,0,0
53740.2807936,False,332.327057,579.075195,False,11.8416256000055,12.281293458443637,6.3706038745845115,6.1219391421323754,7.165994731179768,0,0,0,0,0
53740.3120896,False,335.606201,587.592834,False,11.872921599999245,12.477995394993053,6.44633072506789,6.73489436693951,7.3247274204947175,0,0,0,0,0
53740.3433856,False,343.841461,593.37793,False,11.904217600000266,12.611593401004376,6.636511547475126,7.4263786744716445,7.555586834518484,0,0,0,0,0
53740.3750144,False,348.573364,596.638733,False,11.935846400003356,12.68689669394813,6.745787660687249,4.195848837625631,7.687578187890254,0,0,0,0,0
53740.4065408,False,349.445526,603.234741,False,11.96737280000525,12.839221481027675,6.765928917482097,4.873712613711436,7.779294035888141,0,0,0,0,0
53740.4534528,False,348.552826,608.235596,False,12.014284800003225,12.954708632209222,6.745313366769316,2.500698270784321,7.81914143506734,0,0,0,0,0
53740.4846592,False,347.759064,603.154907,False,12.045491200005927,12.837377836045482,6.726982638904547,3.805439881884933,7.744531236988865,0,0,0,0,0
53740.5166336,False,347.392609,602.886719,False,12.077465599999414,12.831184441495735,6.718519917232707,0.32797908487519256,7.734111720360106,0,0,0,0,0
