TimestampRaw_Bonsai,ROI,Ypos,Xpos,Event,Timestamp_Bonsai,Xscaled,Yscaled,Speed_cm,DistFromFED,ToneStart_5000,ToneStart_10000,ToneStart_20000,Dispense_Bonsai,Retrieval_Bonsai
56796.7752448,False,101.969284,514.129089,False,5.863104000003659,10.98355055628182,0.8633804166588152,0.6751349966733934,2.1633073182504297,0,0,0,0,0
56796.806784,False,102.305962,514.58551,False,5.8946432000011555,10.994552223771809,0.871495773768139,0.43345996500156475,2.176635811762913,0,0,0,0,0
56796.8392192,False,101.911827,515.066101,False,5.927078400003666,11.006136490009956,0.8619954610827738,0.46189616041023035,2.1834879874816737,0,0,0,0,0
56796.8859136,False,102.829094,514.389038,False,5.973772800003644,10.989816421485996,0.8841054571906228,0.5885253896161757,2.177386472505415,0,0,0,0,0
56796.9183488,False,104.68631,516.090881,False,6.006207999998878,11.030838002013986,0.9288721810904635,1.8720177180960382,2.2331830465118427,0,0,0,0,0
56796.950016,False,112.419548,523.062073,False,6.037875200003327,11.19887307575704,1.1152757714093897,7.924992321406429,2.4655390586202515,0,0,0,0,0
56796.9824512,False,118.233772,530.059937,False,6.0703103999985615,11.36755105698089,1.2554230458781785,6.761245441737773,2.6798106335212144,0,0,0,0,0
56797.0139008,False,121.916328,537.937561,False,6.101759999997739,11.557434957719822,1.3441881478898459,6.6648576294992,2.889172085545429,0,0,0,0,0
56797.0466944,False,122.072655,543.309448,False,6.1345536000008,11.686920048387867,1.3479562866777364,3.950158178937837,3.0060814189277525,0,0,0,0,0
56797.079744,False,117.969345,544.886841,False,6.167603200003214,11.724941860020193,1.2490492420230197,3.2061959000190425,2.997571041608287,0,0,0,0,0
56797.1067648,False,114.4599,545.144104,False,6.194624000003387,11.731142981317147,1.1644568438546452,3.139040406045547,2.969023699063016,0,0,0,0,0
56797.1585792,False,109.860954,543.319946,False,6.246438399997714,11.68717309438117,1.053602885127025,2.3015961236360267,2.8863434096992093,0,0,0,0,0
56797.1930496,False,106.715477,539.86377,False,6.280908799999452,11.603864703358665,0.9777836479503591,3.26786960284061,2.7813975364187375,0,0,0,0,0
56797.22304,False,105.583366,539.504089,False,6.310899199997948,11.595194877113888,0.950495007016309,0.9547313514541942,2.763779515185881,0,0,0,0,0
56797.2538368,False,106.757942,539.199219,False,6.3416960000031395,11.587846226706318,0.9788072332147583,0.9497863884464408,2.7667691795434726,0,0,0,0,0
56797.2880384,False,107.467194,537.224243,False,6.375897600002645,11.540240991073624,0.9959031921443657,1.4789342149753235,2.728488127306777,0,0,0,0,0
56797.3182976,False,106.997841,531.437927,False,6.406156800003373,11.400766416888805,0.9845898090146908,4.6244666257733025,2.5948210883366696,0,0,0,0,0
56797.3496448,False,105.127541,521.229065,False,6.437504000001354,11.154689866565326,0.939507705635293,7.980683127306261,2.3506091019196265,0,0,0,0,0
56797.398208,False,100.673485,509.066315,False,6.486067199999525,10.861516390183048,0.8321462058493618,6.429011160128199,2.039046487657801,0,0,0,0,0
56797.4322048,False,97.1450958,491.962921,False,6.520064000003913,10.449252594831195,0.7470971727118169,12.381903511817773,1.6304868196642817,0,0,0,0,0
56797.4626432,False,95.8955002,471.375824,False,6.550502400001278,9.953016891876755,0.7169766583442603,16.332954099346555,1.1926008237515742,0,0,0,0,0
56797.4950016,False,97.2246094,454.595825,False,6.582860800001072,9.54854827741694,0.7490137851992617,12.53879759379504,0.9284001632246826,0,0,0,0,0
56797.5236864,False,101.537186,438.16861,False,6.61154560000432,9.152583242467683,0.8529650358610656,14.271763131607099,0.8665050480426648,0,0,0,0,0
56797.5581696,False,105.90023,430.801697,False,6.646028800001659,8.975009626762699,0.9581327633148756,5.984938861015374,0.9584586119869439,0,0,0,0,0
56797.5904,False,111.048225,427.209717,False,6.678259200001776,8.888427787647728,1.0822211142674627,4.694596914256007,1.0879572136511109,0,0,0,0,0
56797.6224128,False,115.865311,429.915955,False,6.710272000003897,8.953659515865263,1.1983331652964153,4.160243090989214,1.199228842014387,0,0,0,0,0
56797.670464,False,115.84684,437.445831,False,6.75832320000336,9.135161225893626,1.197887936439269,3.777267916495181,1.2054891394167755,0,0,0,0,0
56797.703744,False,111.37429,450.100525,False,6.791603199999372,9.440192623606638,1.0900806533993685,9.721217629948477,1.1756042602820431,0,0,0,0,0
56797.7365632,False,106.150253,459.494995,False,6.824422400000913,9.666638898393918,0.9641593701336897,7.894843881285219,1.172182030176393,0,0,0,0,0
56797.7670912,False,104.940094,460.785522,False,6.854950400003872,9.697746031809897,0.9349894438419135,1.3968921566805046,1.1666425266559886,0,0,0,0,0
56797.7995648,False,106.92897,459.683655,False,6.887424000000465,9.67118639859365,0.9829297279892714,1.6877058400621865,1.1902277226741846,0,0,0,0,0
56797.8330112,False,111.576241,457.592896,False,6.920870399997511,9.620790305250653,1.0949485226500622,3.672536504575691,1.258686962809559,0,0,0,0,0
56797.8613632,False,117.978294,454.420959,False,6.949222399998689,9.544333270685643,1.2492649505955171,6.074300805058095,1.3627037925982848,0,0,0,0,0
56797.8942336,False,126.571198,448.845917,False,6.98209279999719,9.40995128929844,1.4563901104400558,7.511301078630092,1.5129878431055062,0,0,0,0,0
56797.9390208,False,136.681061,447.192871,False,7.026879999997618,9.370105921890593,1.700080368108638,5.513322883352768,1.7398998969615718,0,0,0,0,0
56797.976512,False,147.306839,443.42923,False,7.064371200001915,9.279386330036377,1.9562063491183859,7.24750873108147,1.976056679789899,0,0,0,0,0
56798.0086528,False,157.832169,438.437042,False,7.096512000003713,9.159053583682642,2.209911110473397,8.736417078199775,2.21562748644172,0,0,0,0,0
56798.0385664,False,164.065536,437.851532,False,7.126425599999493,9.144940327868243,2.3601614957034283,5.044921700469711,2.3646077865987833,0,0,0,0,0
56798.0700288,False,171.260818,438.413818,False,7.157888000001549,9.158493787516848,2.533598081795456,5.529309831503297,2.5385506732698975,0,0,0,0,0
56798.1026816,False,170.399841,439.383423,False,7.190540800002054,9.181865349751346,2.512844911650943,0.9572160225650928,2.519417503203908,0,0,0,0,0
56798.1343872,False,164.049622,443.048401,False,7.222246400000586,9.27020674796512,2.3597779013104536,5.574113743565664,2.3751975560275094,0,0,0,0,0
56798.167872,False,157.483627,445.514404,False,7.255731199998991,9.329647801368266,2.2015097810203352,5.048924508952959,2.226053231366028,0,0,0,0,0
56798.2164864,False,156.910126,443.503235,False,7.3043456000013975,9.281170162074334,2.1876859926600782,1.0369377077959694,2.2056805440775005,0,0,0,0,0
56798.2465792,False,151.366501,444.951508,False,7.3344384000010905,9.31607963815175,2.0540612932286426,4.589453029883871,2.0782382284026695,0,0,0,0,0
56798.2777984,False,153.012772,443.591125,False,7.365657599999395,9.283288681063809,2.0937433546158557,1.6488988938960913,2.112821268308545,0,0,0,0,0
56798.3108736,False,155.173294,441.685913,False,7.398732800000289,9.237365051515786,2.1458210299393135,2.0992732423821083,2.158909460864653,0,0,0,0,0
56798.3397888,False,161.005112,438.683044,False,7.42764800000441,9.1649832674743,2.2863923938733524,5.468130384735454,2.2923371604780165,0,0,0,0,0
56798.3743744,False,162.25061,438.047302,False,7.462233600002946,9.149659208998855,2.3164141388312913,0.9745835351817328,2.3212437057352844,0,0,0,0,0
56798.4071168,False,160.977814,438.770782,False,7.4949760000017704,9.167098122623903,2.2857343971572903,1.0777979173756627,2.2918340945479527,0,0,0,0,0
56798.4532608,False,160.766571,438.696747,False,7.541120000001683,9.165313567459656,2.280642551590176,0.1169276617436828,2.286626122414853,0,0,0,0,0
56798.486144,False,163.505844,436.872162,False,7.574003200003062,9.121333388026143,2.3466705623747526,2.4126133232722444,2.3498052088133052,0,0,0,0,0
56798.5195776,False,163.655594,436.316742,False,7.607436799997231,9.107945427881253,2.350280167775525,0.41473331737900243,2.3527577611049164,0,0,0,0,0
56798.5512448,False,160.353821,437.530609,False,7.63910400000168,9.137204732582553,2.2706935390414693,2.6776817557097994,2.2748350021238295,0,0,0,0,0
56798.5845248,False,156.766861,439.448303,False,7.672383999997692,9.183429230875902,2.1842327030591324,2.945965380679269,2.1919212540264144,0,0,0,0,0
56798.6150656,False,152.306976,440.89093,False,7.7029248000035295,9.218202614585419,2.0767306998349295,3.6995149032290766,2.0881625369325993,0,0,0,0,0
56798.6469632,False,152.768066,439.237885,False,7.734822400001576,9.17835727128178,2.0878449098799527,1.2968491615551945,2.095449279732323,0,0,0,0,0
56798.6784,False,151.447876,439.399963,False,7.766259199997876,9.182264033379585,2.0560227732920007,1.0198574201816828,2.064085710952703,0,0,0,0,0
56798.7262976,False,148.861053,440.226166,False,7.814156799999182,9.20217900373641,1.993669449274354,1.3665908328681546,2.0038947633350794,0,0,0,0,0
56798.755904,False,149.98555,437.742188,False,7.843763199998648,9.142304677164121,2.0207745607558394,2.2199197363666836,2.0257789727758406,0,0,0,0,0
56798.790336,False,151.283157,436.390839,False,7.878195199999027,9.109731477506504,2.0520523519764087,1.311534604421271,2.054984148943167,0,0,0,0,0
56798.82368,False,152.726822,435.406464,False,7.911539200002153,9.086003896094914,2.0868507558555827,1.2631361909707302,2.088622212693938,0,0,0,0,0
56798.8549376,False,152.99118,435.789825,False,7.942796800001815,9.0952445100251,2.0932228965202735,0.3591019721976421,2.0953886539748767,0,0,0,0,0
56798.8870912,False,153.075699,435.54071,False,7.974950399999216,9.089239789828683,2.09526016021889,0.1972067671340087,2.0971597171148306,0,0,0,0,0
56798.9181184,False,153.0802,435.198822,False,8.005977599998005,9.080998849786885,2.0953686532666955,0.26562674600744746,2.096933620017449,0,0,0,0,0
56798.9495168,False,153.70961,435.150146,False,8.037376000000222,9.079825553276114,2.1105400838863964,0.48463399299847093,2.112049138786083,0,0,0,0,0
56798.9979008,False,154.414505,435.418732,False,8.085760000001756,9.086299606539365,2.127531020774393,0.37579685185306144,2.129280598335076,0,0,0,0,0
56799.0313088,False,153.385651,436.115265,False,8.119167999997444,9.103088984025952,2.102731308220094,0.896445103346479,2.1052568235720055,0,0,0,0,0
56799.0643456,False,147.987595,439.387177,False,8.152204800004256,9.181955836954515,1.972615434488725,4.605519857677409,1.9809895454002173,0,0,0,0,0
56799.0948608,False,145.318405,438.985016,False,8.182720000004338,9.172262063882194,1.9082767190317105,2.1322123785644984,1.9160360787447042,0,0,0,0,0
56799.1280896,False,143.196686,431.654419,False,8.215948800003389,8.99556381665624,1.8571343593567742,5.535877556931899,1.85713965776033,0,0,0,0,0
56799.1552512,False,146.642822,419.837158,False,8.24311039999884,8.710718079574848,1.9402007441140134,10.923896076373236,1.9616480206564673,0,0,0,0,0
56799.193344,False,152.70015,406.310913,False,8.281203200000164,8.384678633804082,2.0862078483747855,9.378127314191746,2.1750594406401316,0,0,0,0,0
56799.2371072,False,160.370804,390.629547,False,8.324966400003177,8.006691699546383,2.2711029008345998,9.615049644596995,2.4788242708851684,0,0,0,0,0
56799.270976,False,168.449127,375.21759,False,8.358835200000613,7.635198656316508,2.465824492353697,12.384036315084394,2.8183280743752372,0,0,0,0,0
56799.3024128,False,173.63414,365.34433,False,8.390272000004188,7.397211526972728,2.590805132940513,8.550760436635253,3.046506544575278,0,0,0,0,0
56799.3353728,False,174.579376,353.225677,False,8.423232000001008,7.105100973925062,2.6135892996891243,8.889495461860832,3.228233471493231,0,0,0,0,0
56799.3659008,False,173.862213,344.910248,False,8.453760000003967,6.904664129663691,2.5963026523566755,6.590045381943998,3.336348284000387,0,0,0,0,0
56799.3983872,False,172.029541,339.276489,False,8.486246400003438,6.76886682139624,2.5521275421794165,4.3957404706582075,3.3898835160248897,0,0,0,0,0
56799.4297984,False,174.304367,335.472473,False,8.517657600001257,6.677174022075872,2.6069604250870477,3.401249467172126,3.4916705431196147,0,0,0,0,0
56799.4621056,False,176.259384,329.560272,False,8.54996480000409,6.534665089454485,2.654084564798581,4.645968573176453,3.622435796291845,0,0,0,0,0
56799.5110528,False,176.041992,317.94809,False,8.598912000001292,6.254762619591691,2.6488445024460945,5.719459238984028,3.814800843154197,0,0,0,0,0
56799.5429504,False,173.929657,302.9245,False,8.630809599999338,5.892630855965703,2.5979283366748707,11.46461437658892,4.050305499563545,0,0,0,0,0
56799.5706112,False,169.46109,294.428436,False,8.658470399997896,5.687839947787346,2.490217060702158,8.365244610312967,4.143861148842396,0,0,0,0,0
56799.6061312,False,168.439453,294.232086,False,8.693990400002804,5.683107086215114,2.4655913082291754,0.7059807549678896,4.132906858463138,0,0,0,0,0
56799.6423936,False,170.897812,292.910461,False,8.730252800000017,5.6512503600862605,2.524848109053467,1.8552876721532292,4.193922045605196,0,0,0,0,0
56799.6702848,False,172.074783,290.572723,False,8.758143999999447,5.59490103313874,2.553218064834119,2.2619335834236325,4.256010040015755,0,0,0,0,0
56799.704192,False,176.62883,288.246063,False,8.792051199998241,5.538818732626143,2.66298976865096,3.6354582261256674,4.367068842319685,0,0,0,0,0
56799.7341952,False,179.445007,283.28009,False,8.822054399999615,5.419117878129378,2.7308714895773796,4.5864757131071245,4.503373831175824,0,0,0,0,0
56799.8001792,False,179.900192,281.714935,False,8.888038400000369,5.381391053815215,2.741843364264195,0.5954456853232684,4.5400479886856,0,0,0,0,0
56799.8343936,False,178.566605,280.730652,False,8.922252800002752,5.357665689990918,2.709698303579053,1.1677084624057394,4.5397207097230705,0,0,0,0,0
56799.8592256,False,177.426682,280.492249,False,8.947084799998265,5.351919174088678,2.6822213605589207,1.1304536065569835,4.5280023342993525,0,0,0,0,0
56799.8873472,False,173.682388,279.373322,False,8.97520639999857,5.324948323055153,2.5919681128495378,3.349631735503513,4.497143929900835,0,0,0,0,0
56799.9166208,False,171.160965,277.45993,False,9.004480000003241,5.278827521071882,2.5311912041454843,2.6062808363225907,4.500450369671406,0,0,0,0,0
56799.9460352,False,169.614105,276.440369,False,9.033894400003192,5.254251808938212,2.493905366347561,1.5181835755174846,4.500021498519737,0,0,0,0,0
56799.9741696,False,168.631866,277.035156,False,9.062028799999098,5.2685886795058865,2.4702292715278658,0.9837981817180209,4.474981910200834,0,0,0,0,0
56800.0109056,False,167.680847,280.740692,False,9.098764800000936,5.357907696256185,2.4473057101346285,2.510174051603137,4.387954146051151,0,0,0,0,0
56800.0555904,False,166.865189,287.011963,False,9.143449600000167,5.509071727450228,2.4276449186689635,3.411389027685851,4.252063035189692,0,0,0,0,0
56800.0883072,False,166.932312,294.309448,False,9.176166400000511,5.684971836084994,2.429262865535849,5.376673436718511,4.109833305308275,0,0,0,0,0
56800.1213568,False,169.101563,300.738831,False,9.209216000002925,5.839947032081222,2.481550946505673,4.9488772624761435,4.01796339706517,0,0,0,0,0
56800.1526272,False,167.923538,307.53302,False,9.24048639999819,6.003715588396877,2.45315558488801,5.315314900139572,3.87242722318743,0,0,0,0,0
56800.1856896,False,165.438232,311.301758,False,9.273548800003482,6.094558039407872,2.3932492479252567,3.291258679250208,3.76420442445203,0,0,0,0,0
56800.2169856,False,163.379852,309.543427,False,9.304844799997227,6.052174860283025,2.3436336247877465,2.085048857466114,3.7659383454304125,0,0,0,0,0
56800.250176,False,160.435928,311.392975,False,9.338035200002196,6.096756753102977,2.2726726633863183,2.5249277009056694,3.6869855418155124,0,0,0,0,0
56800.2977792,False,161.461136,312.59903,False,9.38563840000279,6.125827755718196,2.2973844919920965,0.8015199959148404,3.6795164891389858,0,0,0,0,0
56800.3297152,False,160.854538,313.690918,False,9.417574400002195,6.152146853025966,2.2827629266037968,0.9427570856400213,3.649832068165142,0,0,0,0,0
56800.360512,False,160.241089,312.5849,False,9.44837120000011,6.125487163235304,2.2679762232749257,0.989902428826798,3.6614942575491516,0,0,0,0,0
56800.389696,False,162.494125,314.834351,False,9.477555199999188,6.179708401822103,2.3222838754534556,2.6295757587517983,3.653361068515396,0,0,0,0,0
56800.4277376,False,162.208466,316.188599,False,9.51559680000355,6.212351479583608,2.3153982910182016,0.8769710486266105,3.6238175339591407,0,0,0,0,0
56800.4576384,False,161.063431,316.747192,False,9.545497600003728,6.225815922385836,2.287798127278145,1.027038948533479,3.5958472670102855,0,0,0,0,0
56800.489536,False,165.607132,313.230896,False,9.577395200001774,6.141058386276889,2.397320448941554,4.341649226609575,3.731044422891671,0,0,0,0,0
56800.522752,False,160.429016,314.238403,False,9.610611199997948,6.16534354626698,2.2725060550889555,3.82812593371731,3.63312000642784,0,0,0,0,0
56800.57152,False,156.915436,316.247528,False,9.659379199998511,6.2137719165563094,2.1878139860135213,2.0005026363617238,3.542541032982776,0,0,0,0,0
56800.6042624,False,151.596542,319.756317,False,9.692121599997336,6.29834850236313,2.0596062497294714,4.6909126919291975,3.3971898266962124,0,0,0,0,0
56800.6354944,False,149.985077,322.274475,False,9.723353599998518,6.359046710822551,2.020763159464657,2.3073410768280396,3.3253748694345378,0,0,0,0,0
56800.6676352,False,145.941879,324.103058,False,9.755494400000316,6.403123258886396,1.9233050670627034,3.327912733275341,3.2315431591618706,0,0,0,0,0
56800.6979584,False,143.857895,322.317078,False,9.785817600000883,6.360073622467887,1.8730722797403432,2.1816928179050548,3.2369138147194327,0,0,0,0,0
56800.7294976,False,143.824341,322.295929,False,9.817356799998379,6.359563842537197,1.8722634870884731,0.030312897088629807,3.2368617002772333,0,0,0,0,0
56800.7611904,False,142.71875,323.661346,False,9.849049600001308,6.392476140216706,1.845614089795348,1.3362236340350315,3.194600451979915,0,0,0,0,0
56800.7892864,False,143.48262,321.12326,False,9.877145600003132,6.331297583066623,1.8640265724496923,2.273962236845584,3.2552369580331013,0,0,0,0,0
56800.8397568,False,142.093109,323.877014,False,9.927616000000853,6.39767464691169,1.8305335079419607,1.4731110416724602,3.181658398858133,0,0,0,0,0
56800.872896,False,141.66066,324.680511,False,9.960755200001586,6.4170423070833404,1.820109666566611,0.663703614694228,3.159821140781005,0,0,0,0,0
56800.9041664,False,141.377304,324.53653,False,9.992025600004126,6.413571758868258,1.8132795941262685,0.24499973604078268,3.158732963230441,0,0,0,0,0
56800.9376256,False,140.945862,326.624634,False,10.025484800004051,6.463903855534532,1.802880025690074,1.5360571311122635,3.111616949594672,0,0,0,0,0
56800.965952,False,144.501617,319.748352,False,10.053811199999473,6.298156512332965,1.8885886898090982,6.587361623842909,3.2964716700016723,0,0,0,0,0
56800.996864,False,144.168091,319.785492,False,10.084723200001463,6.299051742680775,1.8805493091687104,0.26168062707900314,3.2911376745634136,0,0,0,0,0
56801.0293248,False,145.338104,319.075012,False,10.117184000002453,6.281926183781671,1.908751547858353,1.0164479070920585,3.321333729371881,0,0,0,0,0
56801.0795392,False,144.528091,319.91568,False,10.16739840000082,6.302189821531632,1.8892268246563768,0.5603864837764524,3.2935327164078303,0,0,0,0,0
56801.1108608,False,144.37851,320.458862,False,10.198720000000321,6.315282794358359,1.885621292867042,0.4335776582232261,3.2807429241532833,0,0,0,0,0
56801.1433984,False,144.767593,320.079803,False,10.231257600004028,6.30614587673825,1.8949998310850638,0.4024119513811062,3.2936111484549526,0,0,0,0,0
56801.1785472,False,142.318756,326.932587,False,10.266406399998232,6.47132681922057,1.8359725505454207,4.990521507416355,3.124897320161003,0,0,0,0,0
56801.2065664,False,142.711258,334.021698,False,10.29442559999734,6.642204237265817,1.8454335010563654,6.107923471031625,2.9941318717765957,0,0,0,0,0
56801.243648,False,146.418304,331.921631,False,10.331507200004125,6.591583781939045,1.9347889151632915,2.769506016645504,3.0893165628756436,0,0,0,0,0
56801.2749312,False,150.440506,334.548615,False,10.362790400002268,6.654905155121969,2.031740915578637,3.701618583225231,3.102811786027286,0,0,0,0,0
56801.3081472,False,151.673752,337.961548,False,10.396006399998441,6.7371712078049395,2.0614673357594793,2.6334318577325684,3.0610523875278974,0,0,0,0,0
56801.35264,False,149.558609,336.777069,False,10.440499199998158,6.70862027761795,2.010483485367451,1.3133315246332748,3.0483544539765868,0,0,0,0,0
56801.3870976,False,149.488983,333.592041,False,10.474956800004293,6.631847694843915,2.008805205663717,2.228562770066107,3.1053894594265827,0,0,0,0,0
56801.4277632,False,149.510208,332.127258,False,10.51562240000203,6.596540258264551,2.0093168175143443,0.8683295725635183,3.1327260977125024,0,0,0,0,0
56801.4547328,False,146.843704,333.995178,False,10.542591999997967,6.641564993624892,1.945042845964551,2.909768187222558,3.0570258997812623,0,0,0,0,0
56801.4799616,False,144.945007,333.167572,False,10.567820800002664,6.621616205061876,1.899276255342644,1.978900859482447,3.0436753720021863,0,0,0,0,0
56801.5149568,False,144.072235,332.872101,False,10.602815999998711,6.614494110121163,1.8782387760448611,0.6346685489325837,3.03618498291608,0,0,0,0,0
56801.5463808,False,145.406982,332.682831,False,10.634239999999409,6.609931906353523,1.9104117976132409,1.0340783104354918,3.059754684403107,0,0,0,0,0
56801.5764224,False,146.325394,334.130402,False,10.664281600002141,6.6448244612757374,1.9325493930411823,1.3755151395217702,3.046571675629668,0,0,0,0,0
56801.6194944,False,146.413269,335.797943,False,10.707353600002534,6.685019219203013,1.9346675504675128,0.9344941001300823,3.016964458904247,0,0,0,0,0
56801.6569088,False,151.657822,336.181061,False,10.744768000004115,6.694253975810247,2.06108335569915,3.3878041318153627,3.0926573245684565,0,0,0,0,0
56801.6899712,False,158.208649,337.010864,False,10.77783040000213,6.7142557213219485,2.2189858633367217,4.814057408905759,3.185674994282634,0,0,0,0,0
56801.7217536,False,160.073029,336.099823,False,10.809612800003379,6.692295798023617,2.2639252697947665,1.5737603718159834,3.2327784197242413,0,0,0,0,0
56801.7532544,False,159.16507,335.196625,False,10.841113599999517,6.6705249240418665,2.2420396356706926,0.9799725589464431,3.233140247101651,0,0,0,0,0
56801.7867264,False,158.283569,333.876526,False,10.87458560000232,6.638704980936996,2.220791750726544,1.1431049771447308,3.2415474957413193,0,0,0,0,0
56801.8198144,False,157.000229,332.156952,False,10.907673599998816,6.597256008667026,2.1898578542655924,1.563094179701073,3.25094695585385,0,0,0,0,0
