TimestampRaw_Bonsai,ROI,Ypos,Xpos,Event,Timestamp_Bonsai,Xscaled,Yscaled,Speed_cm,DistFromFED,ToneStart_5000,ToneStart_10000,ToneStart_20000,Dispense_Bonsai,Retrieval_Bonsai
46072.8094976,False,158.032547,962.300293,False,4.256153599999379,17.9598173704434,2.949428264079322,6.136760487103346,9.432786141784899,0,0,0,0,0
46072.8425728,False,156.655045,962.608215,False,4.289228800000274,17.96556424896414,2.9237193616427515,0.7964696064669063,9.430242690829786,0,0,0,0,0
46072.890176,False,200.882568,961.411194,False,4.336832000000868,17.943223739764495,3.749156329297384,17.346296804025048,9.69728952032463,0,0,0,0,0
46072.9217792,False,202.199814,961.257446,False,4.368435199998203,17.940354275813213,3.773740648520851,0.7831869434008862,9.704177093362949,0,0,0,0,0
46072.9530112,False,198.429718,961.582642,False,4.399667199999385,17.94642354630194,3.7033777523214217,2.261275893517039,9.682639157079802,0,0,0,0,0
46072.9867264,False,169.905518,962.606262,False,4.4333823999986635,17.965527799299124,3.1710185434917912,15.800051203896588,9.50978692312158,0,0,0,0,0
46073.0172032,False,150.278687,962.414001,False,4.463859199997387,17.961939550939878,2.8047146954261883,12.019681284966978,9.390568941094042,0,0,0,0,0
46073.0493056,False,162.163345,962.281738,False,4.495961599997827,17.959471070630617,3.026523094262641,6.909830234677107,9.45684746126171,0,0,0,0,0
46073.0827008,False,199.438797,961.171448,False,4.529356799997913,17.938749258766606,3.7222106204855274,20.84120079191398,9.68277285772809,0,0,0,0,0
46073.113216,False,162.073074,962.209717,False,4.559871999997995,17.958126912246538,3.0248383284097766,22.862096933835172,9.455034885653916,0,0,0,0,0
46073.1618048,False,146.011627,962.401001,False,4.608460800001922,17.96169692644156,2.7250767499052424,6.169792962379541,9.366859403998026,0,0,0,0,0
46073.1946752,False,167.23674,962.071472,False,4.6413312000004225,17.955546787341206,3.121210010925692,12.052819556139147,9.483868946403685,0,0,0,0,0
46073.2251008,False,143.261032,962.43866,False,4.671756800002186,17.962399772286332,2.673741232063875,14.70870755205938,9.352726974220756,0,0,0,0,0
46073.2578944,False,152.950653,962.615601,False,4.70455039999797,17.965702097006027,2.854582726984643,5.515455579975386,9.409168753798465,0,0,0,0,0
46073.2898816,False,88.5930481,920.432922,False,4.736537600001611,17.178428917784373,1.6534495268691638,44.89757254830539,8.343895666962498,0,0,0,0,0
46073.3218688,False,90.5419388,892.921082,False,4.7685247999979765,16.66496381180954,1.6898224982810675,16.092430496363274,7.84902352602199,0,0,0,0,0
46073.3535744,False,113.830643,881.836304,False,4.800230399996508,16.458083911720067,2.1244694346571724,15.182497170063638,7.754765374468157,0,0,0,0,0
46073.386048,False,142.052048,860.351318,False,4.832704000000376,16.05710053098807,2.6511774523355154,20.384976412235396,7.538661007648794,0,0,0,0,0
46073.4348672,False,130.587067,874.443115,False,4.8815231999979005,16.320101698484713,2.4372016628512614,6.945024013043969,7.715169526430624,0,0,0,0,0
46073.4648192,False,126.022102,880.164795,False,4.9114752000023145,16.42688783229307,2.3520037903172395,4.560923120680051,7.790416208594346,0,0,0,0,0
46073.4979584,False,123.182686,882.500244,False,4.944614400003047,16.47047530475161,2.299010568586281,2.0705374654410185,7.816229965486881,0,0,0,0,0
46073.5291392,False,129.973877,886.995911,False,4.975795199999993,16.55437983940224,2.425757438534287,4.874872810473278,7.934289754513094,0,0,0,0,0
46073.5622656,False,128.398071,888.108032,False,5.008921599997848,16.57513582399367,2.3963475046736007,1.0866438410684518,7.945134619067674,0,0,0,0,0
46073.5944064,False,114.042198,885.479919,False,5.041062399999646,16.526086239521714,2.128417775098761,8.474663196485801,7.8212618106079566,0,0,0,0,0
46073.6262144,False,119.200821,886.071411,False,5.072870399999374,16.537125504887584,2.2246953379727534,3.0466669376873177,7.8585959447743985,0,0,0,0,0
46073.6731008,False,111.663292,890.866028,False,5.119756799998868,16.626609469828267,2.0840192462692033,3.5559298962826684,7.906219591188615,0,0,0,0,0
46073.7050496,False,126.617584,947.382263,False,5.151705600001151,17.68139586701485,2.3631175227406653,34.15110120182621,8.997275066713616,0,0,0,0,0
46073.7385472,False,65.7340622,938.859131,False,5.185203200002434,17.5223250496643,1.2268226048740971,34.25245747916384,8.610175256983197,0,0,0,0,0
46073.7685888,False,13.541728,944.227661,False,5.21524479999789,17.622520195658865,0.25273499709951747,32.59570432798697,8.626223362706526,0,0,0,0,0
46073.8028032,False,204.534302,961.130493,False,5.249459200000274,17.9379848982798,3.8173101854299407,104.59067718905987,9.719024184230891,0,0,0,0,0
46073.8320384,False,14.7194719,943.692383,False,5.278694400003587,17.61253007595055,0.2747157296286654,121.68593540307722,8.616910295532742,0,0,0,0,0
46073.8664832,False,11.9660034,946.129089,False,5.3131391999995685,17.658007350626455,0.22332658244145914,1.9922412180397187,8.660887139659927,0,0,0,0,0
46073.897344,False,9.85870647,950.640137,False,5.3439999999973224,17.742198947385432,0.1839972085615989,3.0110960554980317,8.744135029173865,0,0,0,0,0
46073.9467136,False,143.032913,962.438599,False,5.393369600002188,17.962398633817532,2.66948375068459,50.541662964444406,9.351509651741981,0,0,0,0,0
46073.9768576,False,204.643631,961.150879,False,5.4235135999988415,17.938365370820005,3.819350638797332,38.15412749921455,9.720175657073067,0,0,0,0,0
46074.0092672,False,163.888123,962.269653,False,5.4559232000028715,17.9592455231643,3.0587133555666126,23.47834648688979,9.466985145011114,0,0,0,0,0
46074.0411136,False,205.746094,961.12677,False,5.487769599996682,17.93791541435617,3.8399263720499364,24.539795996889744,9.727865464579072,0,0,0,0,0
46074.0745088,False,207.833527,961.014221,False,5.521164799996768,17.93581486476689,3.8788850170028137,1.1682886152227656,9.741382667389564,0,0,0,0,0
46074.105856,False,208.907135,961.040955,False,5.552512000002025,17.93631381271596,3.8989222171862776,0.6394003735298802,9.749835845541543,0,0,0,0,0
46074.1379456,False,206.402664,961.071228,False,5.584601599999587,17.936878810518838,3.8521802156543585,1.4567154510977065,9.73175705038815,0,0,0,0,0
46074.1712384,False,206.213593,961.071899,False,5.617894399998477,17.936891333675636,3.848651503614315,0.10599091281007267,9.730372300492895,0,0,0,0,0
46074.2173824,False,206.699677,961.068665,False,5.66403839999839,17.936830976165826,3.8577234948941665,0.19660610398026834,9.733908693819533,0,0,0,0,0
46074.2504064,False,204.816437,960.953064,False,5.697062400002324,17.93467346580971,3.8225757902631403,1.0663111914431513,9.718048961234448,0,0,0,0,0
46074.2833664,False,197.381012,961.482483,False,5.730022399999143,17.944554236522976,3.683805308696188,4.220928501941872,9.6734415821092,0,0,0,0,0
46074.3139584,False,132.909531,962.467041,False,5.760614400001941,17.962929458892994,2.4805467907628347,39.33704287563695,9.29985036794978,0,0,0,0,0
46074.3465344,False,142.489975,962.444763,False,5.79319039999973,17.962513675156575,2.6593506691564994,5.488837236891827,9.348732393159606,0,0,0,0,0
46074.3767168,False,209.221146,962.517944,False,5.823372799997742,17.963879483111274,3.904782737289341,41.26354488456812,9.777446681684134,0,0,0,0,0
46074.4085632,False,137.281937,964.120422,False,5.855219199998828,17.993787207788806,2.562150853237573,42.17007092340903,9.351621534992292,0,0,0,0,0
46074.4423936,False,152.684647,963.380859,False,5.889049600002181,17.97998443072373,2.8496181445001585,8.507096323909087,9.421276131475242,0,0,0,0,0
46074.4905984,False,65.3659668,926.731995,False,5.9372543999998015,17.295991181358463,1.2199526847389899,36.66412576390966,8.385210446624418,0,0,0,0,0
46074.5214848,False,113.213982,905.353088,False,5.968140800003312,16.896987597869277,2.1129604295991484,31.66744574492999,8.174779195669629,0,0,0,0,0
46074.5545216,False,137.282211,897.733093,False,6.001177600002848,16.754772408328968,2.5621559670154603,14.261994507343301,8.167076484537978,0,0,0,0,0
46074.5857408,False,135.533356,897.80188,False,6.032396800001152,16.756056209203233,2.5295163464771897,1.0463067083934539,8.1581162572873,0,0,0,0,0
46074.6173312,False,133.983292,901.849548,False,6.0639872000028845,16.831599549036955,2.50058684645001,2.5606897847250076,8.221124380102435,0,0,0,0,0
46074.6514304,False,139.143127,899.168518,False,6.098086400001193,16.781562352212905,2.596887029392614,3.182595000764791,8.203446524772671,0,0,0,0,0
46074.6817792,False,141.119278,901.164856,False,6.12843520000024,16.81882085265241,2.633768771313085,1.7274404600170818,8.25049680120029,0,0,0,0,0
46074.7302528,False,162.251038,897.469788,False,6.176908800000092,16.749858235749862,3.0281597458111467,8.259649136985065,8.320459970480659,0,0,0,0,0
46074.7622016,False,185.501068,879.921753,False,6.208857600002375,16.422351836653142,3.4620848892355087,17.016177702772957,8.190075614262735,0,0,0,0,0
46074.795008,False,189.441284,871.45697,False,6.2416640000010375,16.264370011368136,3.53562280694671,5.311727754092959,8.079090313585214,0,0,0,0,0
46074.8259584,False,182.197571,861.007324,False,6.27261439999711,16.069343848421948,3.4004303275198056,7.667168761267371,7.8446509711737775,0,0,0,0,0
46074.8588288,False,184.264771,878.137207,False,6.305484800002887,16.389046099886464,3.4390113554361927,9.796710038007118,8.150141187063353,0,0,0,0,0
46074.8896768,False,182.062866,866.391113,False,6.336332799997763,16.169823779587265,3.3979162711317072,7.23031880439381,7.934242750001831,0,0,0,0,0
46074.9225728,True,868.350769,946.226685,False,6.36922880000202,17.659828826052404,16.20639766834622,391.9885693758925,18.37498192328651,0,0,0,0,0
46074.9558528,True,902.812073,61.5255318,False,6.4025087999980315,1.14827702203288,16.84956356020918,496.51663195000685,18.58917281355644,0,0,0,0,0
46075.0034944,True,971.319153,72.0920029,False,6.450150399999984,1.3454835412312152,18.128140169124702,27.154749143801997,19.677934043211824,0,0,0,0,0
46075.0360192,True,995.618774,77.904892,False,6.482675200000813,1.4539719490495022,18.581654273303606,14.337051848337396,20.055433549996216,0,0,0,0,0
46075.068096,True,1003.4765,78.731781,False,6.5147520000027725,1.4694045281868637,18.72830633704457,4.597149134340841,20.185621774279742,0,0,0,0,0
46075.0994048,True,1013.62231,81.3894958,False,6.546060799999395,1.5190065835722137,18.917661880216183,6.252058194681966,20.343136275186783,0,0,0,0,0
46075.1314048,True,1013.716,79.4023438,False,6.578060799998639,1.4819195253359014,18.919410456312104,1.1602580056604899,20.35842886958464,0,0,0,0,0
46075.163584,True,1013.88849,78.9873657,False,6.610240000001795,1.4741746135417888,18.922629710136263,0.26064435971009114,20.36428154623655,0,0,0,0,0
46075.1958784,True,1014.27362,81.2392426,False,6.64253440000175,1.516202344551448,18.929817554215905,1.3202894563147132,20.355471499908763,0,0,0,0,0
46075.2278784,True,1013.70013,81.5165024,False,6.674534400000994,1.5213769614650954,18.919114267789933,0.3715163718818581,20.343615392309147,0,0,0,0,0
46075.275264,True,1013.22852,79.6927261,False,6.721920000003593,1.487339053017173,18.91031241089382,0.7419454374866501,20.347972625839798,0,0,0,0,0
46075.3079808,True,1013.26471,78.9753418,False,6.754636799996661,1.4739502064106142,18.91098784017028,0.40975500440212803,20.353547272813525,0,0,0,0,0
46075.3383808,True,1013.75787,79.7088852,False,6.7850367999999435,1.4876406371349187,18.920191893830903,0.5426559873718133,20.357043117707722,0,0,0,0,0
46075.3714432,True,1014.58423,79.17556,False,6.81809919999796,1.4776869633589353,18.935614600017526,0.5551866339044679,20.37505076562061,0,0,0,0,0
46075.403584,True,1014.31958,79.6133499,False,6.850239999999758,1.485857621424634,18.930675325134555,0.2970545171927039,20.36744470843509,0,0,0,0,0
46075.43456,True,1020.42908,80.9934006,False,6.8812160000015865,1.5116140913272702,19.044699507630284,3.773792796603889,20.464029487203675,0,0,0,0,0
46075.4668032,False,48.6381111,522.5849,False,6.913459199997305,9.75322301450388,0.9077536388106826,617.8564686188411,1.1795599087593416,0,0,0,0,0
46075.5139712,False,47.9119148,519.205078,False,6.960627200001909,9.690143967031734,0.8942003301211134,1.367848268099645,1.1295543039708216,0,0,0,0,0
46075.5477632,False,46.8574982,511.823303,False,6.994419199996628,9.552374778105898,0.8745213071527979,4.1183585753152805,1.03436232150624,0,0,0,0,0
46075.5795072,False,50.1216965,501.67218,False,7.0261631999965175,9.362920076168166,0.935442420609127,6.269175552306906,1.0033760531131737,0,0,0,0,0
46075.6115968,False,52.9721489,503.175079,False,7.058252800001355,9.390969315852042,0.9886416193410993,1.8741520538647398,1.0631412217721616,0,0,0,0,0
46075.6430976,False,52.0346832,499.742462,False,7.089753599997493,9.326904932965402,0.9711453004835356,2.108219124107522,1.02469021164856,0,0,0,0,0
46075.6745856,False,56.8948174,497.879364,False,7.121241599998029,9.292133146999378,1.0618520406381353,3.08508450267511,1.1013044682480555,0,0,0,0,0
46075.7069824,False,60.3320122,497.334442,False,7.153638399999181,9.28196303724016,1.1260018609423443,2.004858071191459,1.1607684287640316,0,0,0,0,0
46075.7385216,False,62.7523842,496.113525,False,7.185177599996678,9.25917654688577,1.171174287267829,1.6041685202292164,1.1995089385298217,0,0,0,0,0
46075.7902464,False,63.1762085,491.316162,False,7.236902399999963,9.169641332185673,1.1790842994340167,1.7377339618401588,1.1912254055205236,0,0,0,0,0
46075.8191232,False,65.3416061,490.495209,False,7.265779200002726,9.154319539126925,1.219498030691601,1.4967267187006195,1.2292233186109998,0,0,0,0,0
46075.8512768,False,64.3637848,491.598053,False,7.297932800000126,9.174902383143673,1.2012485382029505,0.8555226830922577,1.21391469805916,0,0,0,0,0
46075.8830336,False,61.7016792,489.19281,False,7.329689600002894,9.130012315743956,1.151564535460124,2.10851930477531,1.1588805294656552,0,0,0,0,0
46075.9145344,False,61.8676033,492.330902,False,7.361190399999032,9.188579853987083,1.1546612471155524,1.861836816354743,1.1699593825942132,0,0,0,0,0
46075.9465344,False,62.061718,491.212677,False,7.393190399998275,9.167709947861985,1.158284091861915,0.661938135671982,1.170362620760015,0,0,0,0,0
46075.9789568,False,63.7696762,491.448761,False,7.425612799997907,9.172116083405045,1.1901604381246,0.9925059949311887,1.2025413983076143,0,0,0,0,0
46076.0096512,False,66.2233429,493.641663,False,7.456307200001902,9.213043140912736,1.235954257518084,2.0009320066537284,1.2541811298879608,0,0,0,0,0
46076.060544,False,71.0135956,493.92511,False,7.507200000000012,9.218333232156844,1.325356769682001,1.759755545702539,1.3432199995555318,0,0,0,0,0
46076.090624,False,81.6202545,492.299866,False,7.5372799999968265,9.188000615992495,1.5233133307890525,6.6578122018771495,1.5348705923866008,0,0,0,0,0
46076.1220096,False,99.047554,483.339325,False,7.568665600003442,9.020766249474049,1.8485663921845348,11.652728858827349,1.8486830294648582,0,0,0,0,0
46076.1548288,False,118.727898,492.174133,False,7.601484799997706,9.185654007835078,2.215868976002309,12.267678701478195,2.2236327775589992,0,0,0,0,0
46076.1863808,False,132.260132,500.074554,False,7.633036799998081,9.333102906418771,2.468426782564366,9.268805519891092,2.490800740152793,0,0,0,0,0
46076.2184576,False,144.666031,507.762146,False,7.665113600000041,9.476579687360042,2.6999633226412243,8.491718117024899,2.7417020520129527,0,0,0,0,0
46076.2518144,False,153.560974,511.444916,False,7.698470399998769,9.545312781487187,2.865973405941182,5.386498007911815,2.9173908879708583,0,0,0,0,0
46076.2829056,False,159.895309,523.532349,False,7.729561599997396,9.770905655911752,2.984193779135236,8.191783098119876,3.0821596392377493,0,0,0,0,0
46076.332544,False,166.590622,526.478638,False,7.779199999997218,9.825893493643344,3.109151237417913,2.7503135814481903,3.216973963211351,0,0,0,0,0
46076.362944,False,165.792587,525.721008,False,7.809600000000501,9.81175352451588,3.0942571726862695,0.6755620312196422,3.198964087839121,0,0,0,0,0
46076.3956864,False,158.303131,562.6875,False,7.842342399999325,10.50167479958501,2.954478287714059,21.49929646100632,3.314207168582326,0,0,0,0,0
46076.4260224,False,156.629654,567.713501,False,7.872678400002769,10.595477181980902,2.9232454786706996,3.25901372562876,3.330302023359204,0,0,0,0,0
46076.4588288,False,157.020355,573.561401,False,7.905484800001432,10.704619013033652,2.9305372966795815,3.3342623625328573,3.3902470156060738,0,0,0,0,0
46076.4898176,False,155.245438,581.101868,False,7.9364735999988625,10.845349937873818,2.8974112700124617,4.665461779297118,3.4351577053762945,0,0,0,0,0
46076.523136,False,153.098846,600.132263,False,7.969792000003508,11.200522248610504,2.857348515621453,10.727546034042653,3.606485644828487,0,0,0,0,0
46076.5720704,False,148.664871,607.57489,False,8.018726399997831,11.339427144149521,2.7745953648592803,3.3041561979327354,3.629228403046877,0,0,0,0,0
46076.6036736,False,151.046387,575.426819,False,8.050329600002442,10.739434098140913,2.8190426052227298,19.03722123601673,3.3124963685770656,0,0,0,0,0
46076.6343296,False,142.999496,589.611084,False,8.080985599997803,11.004161035030634,2.668860075079964,9.928243083730548,3.3375852880025243,0,0,0,0,0
46076.666816,False,136.153519,609.938965,False,8.113471999997273,11.38354887575335,2.5410907108423744,12.322850426443228,3.4840274459071736,0,0,0,0,0
46076.699008,False,134.082809,638.913025,False,8.145664000003308,11.924304012029992,2.502444174311443,16.840655044326887,3.848867469830572,0,0,0,0,0
46076.731712,False,133.001114,660.306335,False,8.178368000000773,12.323576404799889,2.4822560430266054,12.224267557794521,4.148223135474351,0,0,0,0,0
46076.762432,False,118.804565,721.919739,False,8.209088000003248,13.473493422866667,2.2172998446494,38.41298846144777,4.992851089859739,0,0,0,0,0
46076.7941504,False,121.705307,736.054382,False,8.240806399997382,13.737294243382905,2.271437619456016,8.490297939209764,5.2537020859075,0,0,0,0,0
46076.8455808,False,120.642845,742.886292,False,8.292236799999955,13.864801069249896,2.2516084417847213,2.509011755241128,5.3605997816001105,0,0,0,0,0
46076.8748672,False,117.02784,747.110596,False,8.321523200000229,13.943641041459312,2.1841400745135915,3.5432020897837604,5.404632699073744,0,0,0,0,0
46076.906496,False,115.102898,749.036072,False,8.35315200000332,13.979577014421935,2.1482140678188224,1.606576715175463,5.42319194974085,0,0,0,0,0
46076.9410816,False,112.026741,751.946533,False,8.387737600001856,14.033896179036176,2.090802448675929,2.2852242105793494,5.450831644868908,0,0,0,0,0
46076.9713024,False,108.477242,752.874634,False,8.417958400001226,14.051217720536865,2.0245566475883767,2.265754999174625,5.441840688550146,0,0,0,0,0
46077.0035072,False,105.418579,752.959656,False,8.450163200002862,14.05280452208268,1.9674715263665203,1.7732502984353793,5.422340615033528,0,0,0,0,0
46077.0355712,False,101.488716,751.590027,False,8.482227200001944,14.02724255677497,1.894126831073091,2.4223888903507795,5.372232699431432,0,0,0,0,0
46077.0672512,False,99.8697281,751.648438,False,8.513907200001995,14.02833270597274,1.8639109751490426,0.9544038863226832,5.36267600412669,0,0,0,0,0
46077.11488,False,99.3515472,751.607605,False,8.56153600000107,14.027570622423537,1.854239945849198,0.2036794791659839,5.358607294833148,0,0,0,0,0
46077.1476224,False,95.5903015,747.077087,False,8.594278399999894,13.943015648819776,1.7840422265418783,3.3564003564764193,5.255112783809848,0,0,0,0,0
46077.1787904,False,98.5093155,721.297607,False,8.625446400001238,13.461882310221698,1.8385210194125852,15.535415680073264,4.8258215144254155,0,0,0,0,0
46077.21152,False,99.4784241,728.105347,False,8.658175999997184,13.588938041156057,1.8566079030961236,3.9211186127809916,4.950287390789365,0,0,0,0,0
46077.2426112,False,101.162605,727.94989,False,8.689267200003087,13.586036681414958,1.888040483552367,1.0152776448487495,4.959478733780011,0,0,0,0,0
46077.2739072,False,109.900703,722.283386,False,8.720563199996832,13.480280320631135,2.051123302280176,6.210756764624479,4.9274758804677425,0,0,0,0,0
46077.3078528,False,123.026001,713.26532,False,8.754508799996984,13.311972340707653,2.296086290161804,8.755511937106837,4.8851937237838206,0,0,0,0,0
46077.3556224,False,135.679871,711.221863,False,8.802278399998613,13.2738344384423,2.532250817890294,5.007873808439027,4.967691114785769,0,0,0,0,0
46077.3868416,False,144.795593,709.009766,False,8.833497599996917,13.232549136531137,2.7023813930451053,5.607710649032329,5.021686707335183,0,0,0,0,0
46077.4187904,False,150.91481,708.200745,False,8.8654463999992,13.217450035434997,2.81658692802161,3.6057484551839907,5.071493539825607,0,0,0,0,0
46077.451136,False,154.992706,709.57489,False,8.897792000003392,13.243096284760734,2.892694425804178,2.4829466235030244,5.135323468178894,0,0,0,0,0
46077.4830336,False,168.379257,715.491821,False,8.929689600001439,13.353526470562947,3.1425332889210225,8.563533061145186,5.36923720856781,0,0,0,0,0
46077.5148032,False,182.011063,725.408691,False,8.961459199999808,13.538609209685037,3.396949449832775,9.903050764044762,5.669059809435514,0,0,0,0,0
46077.5460352,False,205.10141,737.244446,False,8.99269120000099,13.759504911149104,3.8278943618906633,15.505273522516054,6.107836134429834,0,0,0,0,0
46077.5789184,False,231.066162,747.271118,False,9.02557440000237,13.946636931437638,4.312485510185009,15.797366803218612,6.562526053816352,0,0,0,0,0
