TimestampRaw_Bonsai,ROI,Ypos,Xpos,Event,Timestamp_Bonsai,Xscaled,Yscaled,Speed_cm,DistFromFED,ToneStart_5000,ToneStart_10000,ToneStart_20000,Dispense_Bonsai,Retrieval_Bonsai
36721.901632,False,,,False,9.147097599998233,,,,,0,0,0,0,0
36721.9331072,False,,,False,9.17857279999589,,,,,0,0,0,0,0
36721.9647616,False,,,False,9.210227199997462,,,,,0,0,0,0,0
36721.996864,False,,,False,9.242329599997902,,,,,0,0,0,0,0
36722.0287232,False,,,False,9.27418879999459,,,,,0,0,0,0,0
36722.0612736,False,,,False,9.306739199993899,,,,,0,0,0,0,0
36722.0937856,False,,,False,9.339251199999126,,,,,0,0,0,0,0
36722.1419904,False,,,False,9.387455999996746,,,,,0,0,0,0,0
36722.17248,False,,,False,9.417945599998347,,,,,0,0,0,0,0
36722.2053376,False,,,False,9.45080319999397,,,,,0,0,0,0,0
36722.2371968,False,,,False,9.482662399997935,,,,,0,0,0,0,0
36722.2700288,False,,,False,9.515494399995077,,,,,0,0,0,0,0
36722.300928,False,,,False,9.54639359999419,,,,,0,0,0,0,0
36722.3320064,False,,,False,9.577471999997215,,,,,0,0,0,0,0
36722.3645696,False,,,False,9.610035199999402,,,,,0,0,0,0,0
36722.4127744,False,,,False,9.658239999997022,,,,,0,0,0,0,0
36722.4447488,False,,,False,9.690214399997785,,,,,0,0,0,0,0
36722.4774272,False,,,False,9.722892799996771,,,,,0,0,0,0,0
36722.5089664,False,,,False,9.754431999994267,,,,,0,0,0,0,0
36722.5403264,False,,,False,9.785791999995126,,,,,0,0,0,0,0
36722.5731584,False,,,False,9.818623999999545,,,,,0,0,0,0,0
36722.6035968,False,,,False,9.84906239999691,,,,,0,0,0,0,0
36722.6362368,False,,,False,9.881702399994538,,,,,0,0,0,0,0
36722.6837248,False,,,False,9.929190399998333,,,,,0,0,0,0,0
36722.7173248,False,,,False,9.962790400000813,,,,,0,0,0,0,0
36722.7497088,False,12.3732405,515.956482,False,9.995174399999087,9.631507992483199,0.15703053858666124,,0.6507387606551317,0,0,0,0,0
36722.7816448,False,42.8382568,524.037659,False,10.027110399998492,9.78702566706035,0.7433125233682152,18.99291574345885,1.0825538822653642,0,0,0,0,0
36722.8150528,False,67.6009827,528.614685,False,10.06051839999418,9.875107940224169,1.2198571589032892,14.506005401195054,1.5012879121510943,0,0,0,0,0
36722.8478336,False,90.464653,537.956726,False,10.093299199994362,10.054890228388928,1.6598555449496168,14.499667145694547,1.9667012543979407,0,0,0,0,0
36722.8798208,False,97.4041138,549.690979,False,10.125286399998004,10.280709281660496,1.7934015378706116,8.201792933936437,2.2037480210241864,0,0,0,0,0
36722.9266944,False,105.937866,556.345154,False,10.17215999999462,10.40876511093257,1.9576287658550573,4.442841120837556,2.411831155509036,0,0,0,0,0
36722.9589504,False,112.597908,561.873657,False,10.204416000000492,10.51515802009083,2.085797502219348,5.164103902282247,2.578033173973918,0,0,0,0,0
36722.99104,False,123.003273,566.485413,False,10.236505599998054,10.603908652435257,2.2860428585488144,6.8256282862199775,2.7925821234976627,0,0,0,0,0
36723.0229632,False,140.408661,570.24823,False,10.268428799994581,10.676321934522678,2.6209996930387747,10.734978201828964,3.1112207602597413,0,0,0,0,0
36723.054336,False,159.868607,573.444519,False,10.299801599998318,10.73783270610416,2.995495332636442,12.096898657000022,3.463099017101881,0,0,0,0,0
36723.0870656,False,180.773788,583.611816,False,10.332531199994264,10.933496578603828,3.3978037012978968,13.66854593075178,3.909409036162166,0,0,0,0,0
36723.1195648,False,209.789581,597.733765,False,10.365030399996613,11.205265489119851,3.956196204440943,19.108646459496928,4.529313886841575,0,0,0,0,0
36723.1515392,False,237.334732,613.770691,False,10.397004799997376,11.513887047450512,4.486287035194499,19.18368925779474,5.142606289566964,0,0,0,0,0
36723.1986816,False,292.69101,629.310913,False,10.444147199996223,11.812949818610294,5.551587254185665,23.47106443283169,6.223568728860991,0,0,0,0,0
36723.231616,False,391.291443,644.391846,False,10.477081599994563,12.103173833084155,7.449096744753724,58.2848346670664,8.069617720254085,0,0,0,0,0
36723.2639232,True,460.313263,662.685059,False,10.509388799997396,12.45521635687797,8.777382580032766,42.533738261504006,9.432972226668523,0,0,0,0,0
36723.2957056,True,496.171753,676.652649,False,10.541171199998644,12.724014715860466,9.467458911568146,23.30155797063211,10.173547259740646,0,0,0,0,0
36723.3272704,True,509.364777,677.78363,False,10.57273599999462,12.745779804672521,9.721351186557365,8.07302694387244,10.418038934342336,0,0,0,0,0
36723.35872,True,506.507599,676.891602,False,10.604185599993798,12.728613231014043,9.666366414114812,1.8315726146593545,10.360559650830636,0,0,0,0,0
36723.3921664,True,506.119904,680.293335,False,10.63763199999812,12.794077656021978,9.658905443411511,1.9699643646701652,10.377354172653535,0,0,0,0,0
36723.4224384,True,507.940491,681.578308,False,10.66790399999445,12.818806233660412,9.693941609134077,1.4166218531854404,10.419010748220995,0,0,0,0,0
36723.4710272,True,523.791504,679.001221,False,10.716492799998377,12.769211653882861,9.99898537707187,6.360499990518358,10.685816069101296,0,0,0,0,0
36723.5038208,True,532.659424,676.775269,False,10.749286399994162,12.726374468314427,10.169643475110831,5.365446222227961,10.830859388292783,0,0,0,0,0
36723.5354112,True,660.905457,99.899498,False,10.780876799995895,1.624726969958447,12.63766574784471,360.0041112662774,14.63233569263314,0,0,0,0,0
36723.5676032,True,538.68042,669.060364,False,10.813068799994653,12.577905490938528,10.285514133129874,348.0022884325697,10.890050903687387,0,0,0,0,0
36723.5998208,True,517.822571,655.10498,False,10.845286399999168,12.309342029513143,9.884116642001864,14.990432960733866,10.423411459834078,0,0,0,0,0
36723.6311424,True,491.253113,644.811707,False,10.876607999998669,12.111253820240188,9.372802470447976,17.506895569395883,9.87569372165798,0,0,0,0,0
36723.6631424,True,462.698578,630.979797,False,10.908607999997912,11.845066546015103,8.823286616280704,19.081019153896538,9.270641313538805,0,0,0,0,0
36723.7123584,True,441.934326,624.938904,False,10.957823999997345,11.72881298149976,8.423690346408879,8.455858130125824,8.85465862358249,0,0,0,0,0
36723.7431552,True,430.240326,630.052185,False,10.98862079999526,11.82721517842968,8.198645939324958,7.975424174003028,8.672424165338825,0,0,0,0,0
36723.7748864,True,421.944611,631.793579,False,11.020351999999548,11.860727319718332,8.038999602441754,5.140863532523176,8.532835132934512,0,0,0,0,0
36723.8073472,True,416.246796,630.551758,False,11.052812800000538,11.836829177880691,7.929348379733624,3.457255294427031,8.421529879520673,0,0,0,0,0
36723.8388608,True,418.508301,633.282532,False,11.084326399999554,11.889381376932358,7.972869762651558,2.1652159138562346,8.480281657679008,0,0,0,0,0
36723.872512,True,435.963654,645.866394,False,11.117977599998994,12.131550674231477,8.308788145268759,12.305951756749963,8.879333875254284,0,0,0,0,0
36723.903872,True,429.261353,651.971985,False,11.149337599999853,12.249049315115,8.179806158382922,5.563685331605947,8.801451598501716,0,0,0,0,0
36723.9356032,True,415.654724,669.18042,False,11.181068799996865,12.580215900664616,7.917954289414572,13.304951594401683,8.689760987773505,0,0,0,0,0
36723.98336,True,408.05838,698.535889,False,11.228825599995616,13.145145276051602,7.771766951336455,12.21893916907486,8.808098029964157,0,0,0,0,0
36724.01504,False,398.108124,714.696655,False,11.260505599995668,13.456150065045271,7.580279909960259,11.528651841561295,8.79306072511444,0,0,0,0,0
36724.0475264,False,396.555725,730.150391,False,11.292991999995138,13.753548462116544,7.550404870408979,9.200624668037623,8.922154262776798,0,0,0,0,0
36724.079872,True,417.737488,777.879456,False,11.32533759999933,14.672067286607303,7.958035903017764,31.067839241441774,9.772547402674519,0,0,0,0,0
36724.112576,True,432.011536,755.926147,False,11.358041599996795,14.24958828819486,8.23273187264727,15.408846859015025,9.764018193472134,0,0,0,0,0
36724.1432832,True,422.539215,774.165283,False,11.388748799996392,14.600590130750273,8.050442419666803,12.880188467533088,9.806948198345296,0,0,0,0,0
36724.174976,True,414.25885,787.836426,False,11.420441599999322,14.863683535111011,7.891091484840102,9.70532056667995,9.831180469406913,0,0,0,0,0
36724.2075904,True,410.946594,796.330017,False,11.453055999998469,15.02713788354682,7.82734899402172,5.379326962392401,9.878956591740753,0,0,0,0,0
36724.2546944,False,399.845642,797.092346,False,11.500159999995958,15.04180847340554,7.613717459824091,4.545997665051046,9.71967814216835,0,0,0,0,0
36724.2871808,False,377.876068,799.262573,False,11.532646399995429,15.083573262908919,7.190925450698357,13.077775100769884,9.419090852236305,0,0,0,0,0
36724.3195776,False,353.310272,804.427185,False,11.56504319999658,15.182963295862443,6.7181706195572115,14.911643913313876,9.130325930188029,0,0,0,0,0
36724.3506432,False,338.152771,816.931152,False,11.596108799996728,15.423595059135225,6.4264730972877615,12.17235871501971,9.086370560015139,0,0,0,0,0
36724.3841792,False,322.611725,829.835388,False,11.629644799999369,15.671929772620002,6.127394468714652,11.591698103186385,9.058675944419697,0,0,0,0,0
36724.4150528,False,319.713318,845.357361,False,11.6605184,15.970641352110137,6.071616267517211,9.84254089654227,9.244153014729227,0,0,0,0,0
36724.4476672,False,313.109741,861.579773,False,11.693132799999148,16.282832483460496,5.944534168098874,10.334867930026801,9.400911416338436,0,0,0,0,0
36724.4801024,False,291.086029,870.483337,False,11.725567999994382,16.454176530092422,5.520700303824286,14.094518789199542,9.275930119746821,0,0,0,0,0
36724.5270016,False,285.414917,871.685303,False,11.772467199996754,16.477307685027007,5.411562965227868,2.3787544884476572,9.230121556252104,0,0,0,0,0
36724.5597184,False,297.856171,871.834229,False,11.805183999997098,16.48017368155252,5.6509878523332615,7.3186265148246425,9.374788638332552,0,0,0,0,0
36724.5914624,False,314.786438,870.765076,False,11.836927999996988,16.459598437584077,5.976801252263779,10.284224447725476,9.558648547732503,0,0,0,0,0
36724.6242048,False,321.950195,870.29541,False,11.869670399995812,16.450559981410187,6.114663698523253,4.219556768096393,9.638462334969672,0,0,0,0,0
36724.6567424,False,341.495941,866.571289,False,11.902207999999519,16.37889138192722,6.490810510527949,11.768341344520191,9.827444179941187,0,0,0,0,0
36724.688064,False,354.560638,865.854065,False,11.93352959999902,16.36508881224821,6.742233205080376,8.039221347241641,9.985100991176411,0,0,0,0,0
36724.7198976,False,347.379211,869.613647,False,11.965363199997228,16.43743983859278,6.604030709678336,4.900341625318767,9.94629242316259,0,0,0,0,0
36724.7678208,False,351.933685,866.059814,False,12.013286399997014,16.36904833522693,6.691678982374517,2.319832906379178,9.953966092471061,0,0,0,0,0
36724.7996672,False,351.975922,864.578064,False,12.0451327999981,16.34053289566847,6.692491809518523,0.8957691276333578,9.933421858194862,0,0,0,0,0
36724.8323072,False,306.64035,838.623901,False,12.077772799995728,15.841059727916253,5.820034402254078,30.800048083969724,8.98180931908146,0,0,0,0,0
36724.8644096,False,342.924255,865.44574,False,12.109875199996168,16.357230828878745,6.518297604529973,27.048884121637514,9.829397190602535,0,0,0,0,0
36724.896064,False,308.340302,853.912537,False,12.141529599997739,16.13528086899218,5.852749015723475,22.163793237554483,9.22859166506233,0,0,0,0,0
36724.928,False,329.036896,866.187866,False,12.173465599997144,16.371512623444467,6.251043245703519,14.500272444943024,9.665130108656413,0,0,0,0,0
36724.9599232,False,321.67218,866.715454,False,12.20538879999367,16.381665755704137,6.1093134573025045,4.451088683630621,9.581894397691546,0,0,0,0,0
36724.9915136,False,323.921692,864.95636,False,12.236979199995403,16.34781298793991,6.1526040417276935,1.7396201453651225,9.583574082774254,0,0,0,0,0
36725.0389632,False,322.698425,863.081665,False,12.28442879999784,16.3117355444015,6.129062961111965,0.9078808695255288,9.5408013003384,0,0,0,0,0
36725.07104,False,332.052429,859.881226,False,12.3165055999998,16.250144908420374,6.309075470436459,5.931311206048778,9.61088104622864,0,0,0,0,0
36725.1035392,False,320.451935,861.500427,False,12.349004799994873,16.281305514628233,6.085830533365261,6.935836910726599,9.489717765992644,0,0,0,0,0
36725.1354368,False,304.914154,857.730652,False,12.380902400000195,16.208758329771484,5.7868147378680135,9.646200851162858,9.244101982748578,0,0,0,0,0
36725.168,False,294.166229,856.85614,False,12.413465599995106,16.191928841612793,5.5799770083479645,6.372877091035518,9.102745952541675,0,0,0,0,0
36725.199104,False,293.699341,861.872864,False,12.444569599996612,16.28847285376293,5.570992013210749,3.1173228812280187,9.173755422469966,0,0,0,0,0
36725.2320128,False,305.303162,861.873047,False,12.477478399996471,16.288476375494284,5.7943009765126945,6.785691466436659,9.311058569386955,0,0,0,0,0
36725.2641152,False,308.496704,862.860779,False,12.509580799996911,16.307484718430647,5.8557588836349455,2.003910321576412,9.364253574811343,0,0,0,0,0
36725.3108352,False,301.853882,866.367554,False,12.55630079999537,16.374970617237874,5.72792153641808,3.0941144350080028,9.338055297142123,0,0,0,0,0
36725.34368,False,307.252991,865.888611,False,12.58914559999539,16.365753630453028,5.831824331328843,3.1758696372939377,9.394918923333563,0,0,0,0,0
36725.3755776,False,307.590637,858.832703,False,12.621043200000713,16.229966677118096,5.838322137372477,4.261835812078971,9.29292330388945,0,0,0,0,0
36725.4075776,False,306.509064,855.28186,False,12.653043199999956,16.161632714608853,5.8175078775381195,2.2323010140420254,9.22672103426639,0,0,0,0,0
36725.4418816,False,311.748932,855.816467,False,12.687347200000659,16.1719209235483,5.918346169590285,2.954809055742676,9.29856285222259,0,0,0,0,0
36725.4722304,False,318.542297,855.368164,False,12.717695999999705,16.16329358621044,6.049080631581875,4.317100424453972,9.375721385025399,0,0,0,0,0
36725.504576,False,315.521851,858.309753,False,12.75004159999662,16.219902800541686,5.990953858946421,2.508461449438789,9.381818831617602,0,0,0,0,0
36725.5511936,False,313.575562,856.962036,False,12.796659199993883,16.19396675015842,5.953498629425387,0.9772801724173358,9.337949642879579,0,0,0,0,0
36725.585024,False,311.241821,859.706421,False,12.830489599997236,16.246780885196472,5.90858710559843,2.0492824517673185,9.350253193496581,0,0,0,0,0
36725.6156672,False,313.504333,860.941223,False,12.861132799996994,16.270543950354337,5.952127867661048,1.618735578104678,9.396203248494645,0,0,0,0,0
36725.6476928,False,311.970123,862.848083,False,12.893158399994718,16.307240391101047,5.922602865113398,1.4706800572295011,9.40600801781436,0,0,0,0,0
36725.6792576,False,312.127686,863.433533,False,12.92472319999797,16.31850704478048,5.925635075812334,0.3696381011482866,9.416671196139268,0,0,0,0,0
36725.7113856,False,317.492981,860.671509,False,12.95685119999689,16.2653534571773,6.028887139443712,3.6146195780531576,9.441019065644765,0,0,0,0,0
36725.7437696,False,318.227142,862.623047,False,12.989235199995164,16.302909700730556,6.043015652095426,1.2390649911256038,9.478951854951832,0,0,0,0,0
36725.7763456,False,318.717377,865.102966,False,13.02181120000023,16.35063433737936,6.052449947025029,1.4933753334394948,9.521763257039307,0,0,0,0,0
36725.8236672,False,319.15799,866.378662,False,13.069132799995714,16.37518438440684,6.060929294668134,0.5488644250284876,9.54610960648184,0,0,0,0,0
36725.8563712,False,318.15152,867.977783,False,13.101836800000456,16.40595856238704,6.04156034953407,1.1118563953408755,9.557650008493518,0,0,0,0,0
36725.8877184,False,312.339508,872.711609,False,13.133183999998437,16.49705836274692,5.929711470236598,4.601828770149435,9.558627632389966,0,0,0,0,0
36725.9195392,False,312.853668,874.652649,False,13.165004799993767,16.53441257823573,5.939606188241239,1.2143786671135162,9.594076014420066,0,0,0,0,0
36725.9526784,False,312.572998,876.655273,False,13.1981439999945,16.572951942926345,5.9342048530491525,1.1743200092938633,9.62103884036563,0,0,0,0,0
36725.9856,False,308.701355,873.096802,False,13.231065599997237,16.504471183877232,5.859697276225515,3.0739026435009738,9.52119424855141,0,0,0,0,0
36726.0161792,False,312.152588,871.153564,False,13.261644799997157,16.46707466912326,5.926114300699045,2.492593732353864,9.532892258869392,0,0,0,0,0
36726.0474496,False,310.997284,873.064209,False,13.292915199999698,16.503843950051333,5.9038811295273605,1.3740957081560374,9.547957185613647,0,0,0,0,0
36726.0955392,False,310.162079,873.363342,False,13.341004800000519,16.509600595221865,5.887808082322083,0.3550214260855895,9.542556529254298,0,0,0,0,0
36726.127552,False,310.163361,873.851624,False,13.373017599995364,16.518997305772555,5.88783275368602,0.2935308045492333,9.549968325580606,0,0,0,0,0
36726.160512,False,311.67334,872.516174,False,13.40597759999946,16.49329732685685,5.916891444361937,1.1769719194989436,9.547727959731755,0,0,0,0,0
36726.191936,False,312.92688,871.246338,False,13.437401600000157,16.468860052210555,5.941015111717502,1.0927471813553484,9.543559662786333,0,0,0,0,0
36726.2242688,False,315.028687,867.430603,False,13.469734399994195,16.39542839318333,5.98146319707066,2.5928684009994396,9.511585729867178,0,0,0,0,0
36726.2562304,False,315.16037,862.740417,False,13.501695999999356,16.30516841990786,5.983997361826778,2.8251258140765674,9.443183259344751,0,0,0,0,0
36726.2875264,False,315.11853,858.351379,False,13.532992000000377,16.22070386933673,5.98319217472293,2.699015476143216,9.377481163314599,0,0,0,0,0
36726.3198208,False,305.616821,861.426208,False,13.565286400000332,16.279877212007285,5.800337166326406,5.951222228789565,9.308089141438774,0,0,0,0,0
36726.366848,False,308.67276,865.598206,False,13.612313599995105,16.360164950699374,5.859146981645341,2.116273911420364,9.407530571517015,0,0,0,0,0
36726.3991552,False,311.877869,863.749329,False,13.644620799997938,16.324584359948897,5.920827489131602,2.204065555763278,9.418372163068543,0,0,0,0,0
36726.4321024,False,309.34082,856.445862,False,13.677567999999155,16.18403327386441,5.872003417988465,4.516006730063021,9.278510560475707,0,0,0,0,0
36726.4658688,False,311.265991,849.960571,False,13.711334399995394,16.059227521524605,5.909052243559711,3.8555687240463383,9.205954139456075,0,0,0,0,0
36726.4968832,False,308.835602,846.602844,False,13.742348799998581,15.994609967063798,5.862280783709507,2.571979500170628,9.126385077258027,0,0,0,0,0
36726.5279744,False,299.646393,842.690247,False,13.773439999997208,15.919314253704526,5.685439660828095,6.181929571560964,8.955508577319085,0,0,0,0,0
36726.5617152,False,293.063965,838.757629,False,13.807180799994967,15.843633247539179,5.5587645619369885,4.373364568851038,8.816755609739342,0,0,0,0,0
36726.6078464,False,288.270111,832.869751,False,13.853311999999278,15.73032437003854,5.466509556714064,3.1674009714995868,8.67063970301966,0,0,0,0,0
36726.6402688,False,285.00592,826.340698,False,13.88573439999891,15.604676442793416,5.40369204959899,4.332676358270499,8.533559555126432,0,0,0,0,0
36726.6731008,False,280.713989,817.18335,False,13.918566399996052,15.428448466812474,5.321096268246151,5.927864386373222,8.344999412007574,0,0,0,0,0
36726.7054208,False,270.004456,803.988525,False,13.950886399994488,15.174521532598254,5.1149973710227306,10.118834670640302,8.017974448829888,0,0,0,0,0
