Item1,Item2,Item3,Item4,Item5
56796.236684799995,False,156.667435,226.950653,False
56796.265689599997,False,163.357071,233.594604,False
56796.296921599998,False,165.101944,238.411423,False
56796.329881599995,False,163.389709,239.414734,False
56796.361561599995,False,166.346481,244.38472,False
56796.407513599996,False,165.412292,245.672256,False
56796.446886400001,False,166.146637,248.183273,False
56796.485542399998,False,165.048386,247.812958,False
56796.516415999999,False,165.068069,247.514954,False
56796.546726399996,False,167.545486,251.296051,False
56796.577190399999,False,168.99205,252.028625,False
56796.608870399999,False,170.744125,253.890076,False
56796.643097599997,False,173.7314,256.128204,False
56796.686041599998,False,180.915604,260.466888,False
56796.717427199997,False,187.461151,262.152039,False
56796.751564799997,False,190.636002,262.453033,False
56796.785996799998,False,190.66391,264.607361,False
56796.819507199994,False,192.300827,266.656738,False
56796.848204800001,False,194.292801,267.122284,False
56796.885324799994,False,196.140488,268.782104,False
56796.914495999998,False,196.188553,271.684448,False
56796.956223999994,False,194.408676,272.563599,False
56796.989683199994,False,192.803131,271.948273,False
56797.022131199999,False,192.454758,272.540222,False
56797.054336000001,False,192.609879,273.808319,False
56797.088383999995,False,191.151703,276.338684,False
56797.119257599996,False,188.502975,278.378326,False
56797.1510528,False,186.552475,279.305084,False
56797.1827328,False,185.143661,281.248413,False
56797.227622399994,False,184.494141,282.851288,False
56797.261055999996,False,184.408066,285.166626,False
56797.298316799999,False,184.437546,285.147552,False
56797.328780799995,False,183.162033,285.596313,False
56797.359193599994,False,181.334015,286.324829,False
56797.390591999996,False,177.625519,289.278656,False
56797.4246528,False,173.009171,290.341644,False
56797.468902399996,False,169.687485,291.600739,False
56797.5032192,False,166.487381,293.533936,False
56797.535065600001,False,162.855026,295.527039,False
56797.566412799999,False,160.808243,298.111481,False
56797.598041599995,False,155.248749,304.069672,False
56797.630515199999,False,151.200974,308.086334,False
56797.659699199998,False,147.819809,312.058838,False
56797.696473600001,False,142.903168,317.858917,False
56797.7412224,False,139.35022,322.61731,False
56797.773055999998,False,136.583588,326.068298,False
56797.805849599994,False,134.581573,327.650208,False
56797.837311999996,False,134.16684,327.226196,False
56797.870476799995,False,134.14061,328.68869,False
56797.905395199996,False,134.293472,330.825897,False
56797.935807999995,False,133.908905,330.913605,False
56797.9666688,False,134.158096,330.311279,False
56798.0138496,False,133.348862,331.401764,False
56798.050815999995,False,134.132416,331.285553,False
56798.078630399999,False,134.67775,330.919373,False
56798.1140352,False,134.000748,334.739563,False
56798.142809599995,False,134.422379,335.114044,False
56798.175436799997,False,133.320724,333.10495,False
56798.207577599998,False,134.342484,325.952454,False
56798.251519999998,False,135.90979,324.517822,False
56798.286694399998,False,135.276947,325.817017,False
56798.319820799996,False,133.889191,328.630096,False
56798.352831999997,False,132.312531,329.216125,False
56798.384473599996,False,130.834961,330.684052,False
56798.415833599996,False,129.890976,330.997101,False
56798.447321599997,False,130.875687,329.286072,False
56798.478336,False,131.923325,327.646729,False
56798.524313599999,False,133.430634,327.032959,False
56798.557683200001,False,133.520309,327.737854,False
56798.590796799996,False,131.923798,328.514862,False
56798.625638400001,False,130.049759,329.754059,False
56798.655462399998,False,126.461929,335.582581,False
56798.687244799999,False,121.364197,339.248566,False
56798.720332799996,False,117.27961,340.493347,False
56798.753267199994,False,116.922508,339.898895,False
56798.800844799996,False,118.468239,339.348633,False
56798.835942400001,False,117.651634,339.393829,False
56798.867110399995,False,117.036148,337.94632,False
56798.895859199998,False,118.639931,336.538788,False
56798.933824,False,119.818947,334.529236,False
56798.959475199998,False,119.792877,333.532532,False
56798.991347199997,False,119.704132,335.309906,False
56799.023193599998,False,120.403038,334.737732,False
56799.068595199999,False,121.093864,333.89563,False
56799.104153599998,False,124.02018,331.478058,False
56799.134924799997,False,129.407654,327.240356,False
56799.167193599998,False,133.364197,324.980499,False
56799.200550399997,False,135.38974,324.467499,False
56799.231052799994,False,137.114563,320.0513,False
56799.263001599997,False,137.59819,317.464874,False
56799.305433599999,False,136.44075,317.362701,False
56799.341964799998,False,135.080002,317.789856,False
56799.375475199995,False,134.890442,318.909668,False
56799.411148799998,False,133.512329,320.797791,False
56799.439398399998,False,133.114273,321.437408,False
56799.471103999997,False,135.380905,318.48996,False
56799.501798400001,False,136.444458,318.143555,False
56799.536563199996,False,134.280792,318.351898,False
56799.5855104,False,133.673065,317.342651,False
56799.616435199998,False,132.62059,317.260071,False
56799.647948799997,False,132.246613,317.269714,False
56799.680601599997,False,132.991058,317.040619,False
56799.709311999999,False,133.213821,316.491516,False
56799.756415999997,False,133.176392,317.127441,False
56799.790323199995,False,133.156815,317.604462,False
56799.816627199994,False,134.89563,316.151367,False
56799.8580736,False,137.1492,314.670502,False
56799.890508799996,False,141.771378,311.55072,False
56799.922163199997,False,148.535782,308.572815,False
56799.9545984,False,150.030182,305.757324,False
56799.986867199994,False,149.772675,303.398315,False
56800.018892799999,False,147.887924,301.341339,False
56800.051968,False,148.432816,299.894501,False
56800.082342399997,False,146.582458,292.9935,False
56800.124096,False,151.314529,299.996918,False
56800.16128,False,150.51387,298.340881,False
56800.195801599999,False,149.887253,299.172821,False
56800.227571199997,False,148.120255,298.429352,False
56800.259161599999,False,148.984207,299.681061,False
56800.292415999997,False,149.917191,299.223358,False
56800.322892799995,False,147.023621,293.081329,False
56800.368985599998,False,144.868454,290.95105,False
56800.404531199994,False,144.283829,288.49585,False
56800.4375296,False,145.318176,290.699249,False
56800.467686399999,False,147.861176,288.618378,False
56800.498598399994,False,149.60791,287.154999,False
56800.527743999999,False,151.811386,291.766449,False
56800.562355199996,False,151.491867,292.872803,False
56800.5942784,False,151.726746,291.782135,False
56800.638630399997,False,151.146835,289.08963,False
56800.672255999998,False,150.291031,285.936676,False
56800.708223999995,False,150.717255,283.722931,False
56800.741311999998,False,151.03743,281.075897,False
56800.776537599995,False,151.529053,274.812469,False
56800.806912,False,157.095276,278.039612,False
56800.839782399999,False,157.769745,276.480042,False
56800.869939199998,False,162.427414,285.555695,False
56800.914495999998,False,164.312042,286.597504,False
56800.944307199999,False,168.337372,287.310577,False
56800.980927999997,False,171.257584,286.951538,False
56801.010713600001,False,173.407593,287.054443,False
56801.043891199995,False,173.947327,288.9888,False
56801.075852800001,False,173.076172,289.864838,False
56801.107891199994,False,171.914871,288.834198,False
56801.151103999997,False,170.421997,287.542023,False
56801.185471999997,False,163.778854,278.504761,False
56801.218316799997,False,164.655289,280.02774,False
56801.249254399998,False,165.142975,282.745972,False
56801.281830399996,False,162.921768,281.12262,False
56801.315071999998,False,159.574097,277.660645,False
56801.346867199994,False,159.466263,276.28244,False
56801.382207999995,False,162.450851,276.433807,False
56801.424806399998,False,162.405685,272.750946,False
56801.458368,False,159.767258,272.232452,False
56801.491622399997,False,158.160828,272.923676,False
56801.521382399995,False,162.522064,280.036774,False
56801.548697599996,False,162.403839,283.784241,False
56801.578022399997,False,161.367874,286.436462,False
56801.610649599999,False,162.435623,287.469635,False
56801.641599999995,False,163.059402,286.617859,False
56801.694131199998,False,161.841263,286.110077,False
56801.731724799996,False,161.503632,287.431427,False
56801.763584,False,160.763687,289.18576,False
56801.801318400001,False,161.39682,289.852631,False
56801.830041599998,False,160.658112,290.012299,False
56801.861452799996,False,160.09906,289.718628,False
56801.892569600001,False,160.397217,289.63913,False
56801.921907199998,False,160.0159,288.87674,False
56801.968268799996,False,157.49292,287.262451,False
56801.999347199999,False,155.021301,285.906372,False
56802.032857599996,False,151.002747,283.693359,False
56802.063283199997,False,147.725311,282.738525,False
56802.096806399997,False,145.460999,282.268921,False
56802.127142400001,False,143.517075,281.18045,False
56802.155673599998,False,140.374863,279.471161,False
56802.203699199999,False,138.084824,279.467468,False
56802.2404608,False,138.848907,277.403412,False
56802.274508800001,False,139.811462,274.830383,False
56802.306367999998,False,140.082428,274.623718,False
56802.337305599998,False,140.135559,275.325836,False
56802.369292799995,False,140.046494,275.040344,False
56802.401625599996,False,138.019928,269.56958,False
56802.431936000001,False,135.672043,263.974457,False
56802.476108799994,False,135.350967,261.134247,False
56802.510771199995,False,135.716141,261.207825,False
56802.544652799996,False,136.160522,259.704407,False
56802.574924799999,False,138.871155,261.200104,False
56802.610124799998,False,138.886505,262.064178,False
56802.640179199996,False,140.027496,262.961792,False
56802.673894399995,False,140.362656,263.662994,False
56802.7065984,False,139.196411,262.248077,False
56802.747647999997,False,138.798004,262.321869,False
56802.781721599997,False,137.495026,260.753998,False
56802.821939199996,False,142.670319,269.054779,False
56802.8593024,False,145.666306,273.541138,False
56802.893811199996,False,150.826859,278.227081,False
56802.9243136,False,154.370972,282.788055,False
56802.953612799996,False,158.253021,285.694427,False
56802.993727999994,False,163.140167,286.466187,False
56803.029043199997,False,164.120239,288.189453,False
56803.059763199999,False,164.586655,288.880768,False
56803.089651199996,False,165.343597,288.015381,False
56803.1202816,False,165.985001,287.077515,False
56803.155200000001,False,166.435425,287.709412,False
56803.188275199995,False,169.850739,287.433624,False
56803.220057599996,False,175.347458,287.241852,False
56803.266406399998,False,177.426254,287.012726,False
56803.299430399995,False,177.342514,286.152405,False
56803.333567999995,False,175.30513,286.385132,False
56803.364825599994,False,171.985641,287.757172,False
56803.392870399999,False,169.100983,288.335327,False
56803.4253312,False,167.23027,287.667969,False
56803.457523199999,False,164.084427,285.264313,False
56803.488665599994,False,165.929764,286.221954,False
56803.532889599999,False,168.440842,286.445801,False
56803.566694399997,False,169.12764,286.016022,False
56803.599436799996,False,168.882233,286.398865,False
56803.631859199995,False,171.009583,285.575409,False
56803.664025599996,False,172.394592,285.680756,False
56803.697484799995,False,172.263489,286.174042,False
56803.728627199998,False,170.720306,286.472198,False
56803.7624192,False,169.640671,285.981812,False
56803.802483200001,False,169.371674,285.16391,False
56803.839654399999,False,169.190781,284.18811,False
56803.872371199999,False,168.796951,284.39801,False
56803.902028799996,False,168.478607,284.501892,False
56803.936422399995,False,167.558792,283.701355,False
56803.969702399998,False,166.686691,283.058167,False
56804.001190399998,False,163.572327,282.416626,False
56804.043955199995,False,158.963623,283.773132,False
56804.080704,False,157.985794,286.867279,False
56804.113471999997,False,156.157013,288.75943,False
56804.143948799996,False,155.319321,289.632172,False
56804.174988799998,False,153.835587,290.314331,False
56804.204224000001,False,153.256668,290.78949,False
56804.241151999995,False,151.606323,290.817902,False
56804.2720128,False,149.668884,292.031647,False
56804.315865599994,False,148.894775,293.013397,False
56804.350067200001,False,148.76503,293.225861,False
56804.382412799998,False,148.514435,293.215149,False
56804.414259199999,False,149.858551,292.238647,False
56804.448191999996,False,150.247437,291.46048,False
56804.4796928,False,150.329956,292.031403,False
56804.511769599994,False,152.775513,292.097229,False
56804.541811199997,False,155.257843,290.888031,False
56804.591244799994,False,154.752716,290.130493,False
56804.621260799999,False,154.778427,289.797485,False
56804.655027199995,False,155.9151,288.365845,False
56804.688294399995,False,157.544647,284.420563,False
56804.720729599998,False,156.945496,283.840363,False
56804.752332799995,False,155.463547,286.157043,False
56804.785075199994,False,156.490189,286.669617,False
56804.832268799997,False,157.536469,286.403381,False
56804.866380799998,False,157.699615,286.726929,False
56804.900710399997,False,157.175644,286.669556,False
56804.935193599995,False,157.50769,285.560638,False
56804.961561600001,False,157.294968,284.594299,False
56804.992179199995,False,158.488831,281.428497,False
56805.020428799995,False,157.959564,281.043701,False
56805.056678399997,False,157.647842,284.617157,False
56805.099967999995,False,159.138901,283.827301,False
56805.133619199994,False,161.134201,281.159363,False
56805.165862399997,False,161.708633,279.166901,False
56805.197695999996,False,161.510239,278.427521,False
56805.2299776,False,161.806595,276.173035,False
56805.264499199999,False,162.610672,273.659882,False
56805.295897600001,False,162.893784,274.069397,False
56805.328115199998,False,164.441025,273.148193,False
56805.374003199999,False,164.739731,270.620911,False
56805.4087296,False,164.367508,269.345398,False
56805.439398399998,False,164.762436,268.101929,False
56805.474009599995,False,165.432632,265.653503,False
56805.504332799996,False,165.728439,264.877838,False
56805.535654399995,False,165.775528,265.289307,False
56805.567488000001,False,167.780426,262.922974,False
56805.599283199997,False,168.423599,259.609131,False
56805.645196799996,False,167.526413,259.217255,False
56805.678911999996,False,166.712616,260.053558,False
56805.714611199997,False,166.365173,259.410675,False
56805.745164799999,False,169.047058,256.803955,False
56805.776255999997,False,170.402313,255.325333,False
56805.8103424,False,167.643967,257.272827,False
56805.838540799996,False,166.260254,259.019867,False
56805.885324799994,False,168.85231,257.463165,False
56805.918963199998,False,170.954575,255.390259,False
56805.951628799994,False,170.245438,255.762329,False
56805.982425599999,False,167.337891,256.814117,False
56806.015884799999,False,168.447495,256.799133,False
56806.046259199997,False,171.513855,253.573334,False
56806.078707199995,False,174.098572,251.888474,False
56806.112729599998,False,172.268814,253.015579,False
56806.158233599999,False,169.251205,255.084351,False
56806.192371199999,False,170.680359,256.430359,False
56806.223462399998,False,175.215012,253.624374,False
56806.251558399999,False,177.362747,253.287857,False
56806.287833599999,False,174.287643,254.483246,False
56806.320307199996,False,172.17424,257.13031,False
56806.352639999997,False,171.375748,257.975433,False
56806.383705599997,False,174.86731,255.065659,False
56806.428364799998,False,177.304489,253.60965,False
56806.4626432,False,176.044067,255.913101,False
56806.494950399996,False,173.396103,258.678192,False
56806.527795199996,False,172.774612,260.132202,False
56806.561856,False,174.894882,258.118774,False
56806.593087999994,False,181.094772,254.288254,False
56806.622899199996,False,181.953171,255.090729,False
56806.665523199998,False,176.218491,260.443054,False
56806.704639999996,False,173.137512,262.183411,False
56806.736460799999,False,171.259903,262.882416,False
56806.769484799996,False,173.70546,260.52124,False
56806.806886399994,False,174.045441,260.129639,False
56806.839974399998,False,173.895935,260.917511,False
56806.871065599997,False,174.490952,259.424408,False
56806.900211199994,False,176.879486,254.586884,False
56806.9445376,False,181.348724,250.737808,False
56806.974348799995,False,181.159424,251.362381,False
56807.008371199998,False,177.54953,254.570023,False
56807.039423999995,False,176.003693,256.956055,False
56807.068223999995,False,175.844666,257.175171,False
56807.103142399996,False,175.351852,256.850861,False
56807.135590399994,False,173.537491,257.597595,False
56807.167193599998,False,173.290497,258.673065,False
56807.214579200001,False,174.56575,259.031067,False
56807.246169599995,False,178.423431,256.53302,False
56807.280243199995,False,185.655533,251.873566,False
56807.311001599999,False,186.884583,251.508636,False
56807.343795199995,False,183.637894,255.86174,False
56807.377702400001,False,178.145782,262.239471,False
56807.409228799996,False,173.80809,266.052948,False
56807.4396032,False,171.34343,267.995789,False
56807.481446400001,False,170.526276,269.122711,False
56807.5197568,False,170.965073,267.505768,False
56807.551641599995,False,172.953537,266.629974,False
56807.583884799998,False,173.244034,266.314148,False
56807.616550399995,False,173.668747,264.027863,False
56807.648729599998,False,175.690277,260.972839,False
56807.679500799997,False,176.295319,260.425262,False
56807.7251712,False,173.989883,261.431946,False
56807.7584384,False,174.000427,261.848267,False
56807.790899199994,False,174.13501,261.428284,False
56807.8249344,False,173.829422,261.707214,False
56807.857356799999,False,173.112045,263.374634,False
56807.886233599995,False,170.563675,265.255829,False
56807.921651199998,False,168.331924,265.545105,False
56807.9532416,False,166.303406,268.267365,False
56807.996300799998,False,162.430435,273.335938,False
56808.030438399997,False,163.060928,271.788971,False
56808.064755200001,False,165.437683,270.469604,False
56808.097996799996,False,165.653381,269.981476,False
56808.130355199995,False,165.578903,270.821381,False
56808.162559999997,False,164.008011,272.431793,False
56808.194073599996,False,161.82251,274.067688,False
56808.228403199995,False,160.956192,273.739838,False
56808.280908799999,False,161.584503,271.694672,False
56808.311897599997,False,166.048309,268.703339,False
56808.3474432,False,171.431992,264.066406,False
56808.371622399995,False,172.936462,262.381287,False
56808.401599999997,False,172.57576,264.206299,False
56808.432409599998,False,170.730621,266.75589,False
56808.4652288,False,167.822769,270.267181,False
56808.5095296,False,166.359985,271.651428,False
56808.544947199996,False,165.628815,269.821838,False
56808.576435199997,False,166.139938,268.976288,False
56808.6092288,False,166.412552,269.870636,False
56808.640371199996,False,165.483078,270.625427,False
56808.671705599998,False,166.066681,270.031403,False
56808.702259199999,False,166.188812,269.577637,False
56808.737190399996,False,166.559799,270.357147,False
56808.783283199999,False,166.434402,270.210785,False
56808.819289599996,False,167.047699,268.806976,False
56808.8536704,False,167.182724,268.35437,False
56808.885427199995,False,166.59668,269.01535,False
56808.916096000001,False,166.229431,267.760895,False
56808.945779199996,False,168.243347,265.324127,False
56808.976806399995,False,169.024796,264.353577,False
56809.0070528,False,168.610199,266.096344,False
56809.052531199995,False,168.372223,268.330414,False
56809.087679999997,False,168.719345,269.136261,False
56809.118796799994,False,167.571808,268.407318,False
56809.153459199995,False,167.36824,268.407074,False
56809.1848704,False,169.122299,267.479126,False
56809.216767999998,False,173.639191,265.184082,False
56809.248998399999,False,176.572754,263.12149,False
56809.282124799996,False,176.226364,263.790466,False
56809.325363199998,False,175.531799,264.821472,False
56809.3586048,False,172.903351,268.376556,False
56809.392128,False,168.819901,272.289703,False
56809.424755199994,False,164.945938,274.694275,False
56809.456051199995,False,161.03569,274.730316,False
56809.488588799999,False,159.117279,274.448242,False
56809.518336000001,False,158.528122,273.132904,False
56809.567769599998,False,160.750626,270.75473,False
56809.601254399997,False,162.765121,267.57019,False
56809.6355712,False,164.045822,266.091217,False
56809.6668288,False,164.22168,264.788574,False
56809.696742399996,False,166.323425,264.140076,False
56809.728550399996,False,168.767105,261.042816,False
56809.760512000001,False,169.162003,261.270905,False
56809.791782399996,False,167.9216,261.867371,False
56809.838553599999,False,165.815186,263.80954,False
56809.871423999997,False,165.14447,263.990295,False
56809.903974399997,False,162.987259,264.008484,False
56809.932505599994,False,162.998413,263.866577,False
56809.968038399995,False,163.530106,263.908813,False
56809.999103999995,False,167.099213,262.918457,False
56810.032281599997,False,170.322937,261.001373,False
56810.065087999996,False,173.330322,259.539093,False
56810.109478399994,False,172.726318,260.408722,False
56810.143155199999,False,169.275513,263.459351,False
56810.178713599998,False,164.822678,265.880859,False
56810.208294399999,False,163.977692,266.182251,False
56810.241907199998,False,163.026733,266.447571,False
56810.271782399999,False,161.585754,267.586365,False
56810.303436800001,False,161.39151,268.373505,False
56810.346099199996,False,161.626221,267.432953,False
56810.384959999996,False,161.424561,266.730682,False
56810.418163199996,False,161.733978,266.323395,False
56810.452531199997,False,161.790268,266.593781,False
56810.4837376,False,162.239059,267.32251,False
56810.513011199997,False,162.386795,269.132233,False
56810.544524799996,False,162.017212,269.065125,False
56810.576358399994,False,159.830276,271.38562,False
56810.622118399995,False,157.895126,273.115265,False
56810.655769599995,False,155.666138,274.569824,False
56810.690892799998,False,150.753387,276.1138,False
56810.726131199997,False,148.066696,276.407379,False
56810.756748799999,False,144.818634,277.780304,False
56810.796748799999,False,143.097,279.869293,False
56810.828415999997,False,142.736618,279.147705,False
56810.859327999999,False,144.056351,278.0578,False
56810.905356799994,False,144.188156,280.124146,False
56810.936448,False,144.307251,279.616211,False
56810.967807999994,False,144.210922,279.536224,False
56810.997939199995,False,145.765106,276.640625,False
56811.028083199999,False,145.83316,274.681152,False
56811.057356799996,False,146.057358,274.61264,False
56811.088294399997,False,144.892105,275.733429,False
56811.1188224,False,145.109222,275.060852,False
56811.162495999997,False,144.569443,274.830139,False
56811.200716799998,False,144.22113,274.084412,False
56811.233036799997,False,143.904175,272.468109,False
56811.265292799995,False,148.176987,269.126312,False
56811.299430399995,False,148.834503,269.930756,False
56811.331839999999,False,148.318314,270.92868,False
56811.363097599999,False,147.83667,273.316162,False
56811.405811199998,False,148.387802,275.692017,False
56811.438668799994,False,148.333939,278.270874,False
56811.474662399996,False,148.531494,278.934357,False
56811.504652799995,False,147.809525,280.463684,False
56811.536038399994,False,147.750549,280.139587,False
56811.569279999996,False,147.574783,280.57962,False
56811.601663999994,False,148.15834,279.754303,False
56811.632575999996,False,147.318115,281.608612,False
56811.677567999999,False,145.705795,284.284088,False
56811.712435199996,False,143.178635,287.38382,False
56811.744012799994,False,141.246109,292.692993,False
56811.777459199999,False,139.264984,295.868073,False
56811.809510399995,False,137.957474,298.440369,False
56811.840268799999,False,139.132385,297.064636,False
56811.872691199998,False,140.28598,298.055725,False
56811.904601599999,False,140.277634,299.322205,False
56811.952383999997,False,139.70105,302.606018,False
56811.982092799997,False,138.970016,306.152527,False
56812.017152,False,139.574188,308.12616,False
56812.050367999997,False,138.78009,310.53363,False
56812.082508799998,False,139.699738,311.318115,False
56812.113254399999,False,139.976303,313.70752,False
56812.146367999994,False,138.754349,317.012543,False
56812.179340799994,False,139.534851,318.234009,False
56812.221939199997,False,141.257614,320.095459,False
56812.258956799997,False,140.807175,321.573822,False
56812.293171199999,False,140.520981,324.329926,False
56812.323161599998,False,141.421326,325.759521,False
56812.353587199999,False,142.044189,326.117828,False
56812.3821952,False,140.288956,326.178009,False
56812.418214400001,False,136.512115,327.600647,False
56812.4624128,False,134.624146,330.982086,False
56812.496601599996,False,139.703339,331.546234,False
56812.528115199995,False,147.204239,331.118744,False
56812.5602048,False,150.459793,333.524567,False
56812.592601599994,False,152.638641,341.683044,False
56812.626188800001,False,156.858658,352.297577,False
