Item1,Item2,Item3,Item4,Item5
46076.762431999996,False,118.804565,721.919739,False
46076.794150399997,False,121.705307,736.054382,False
46076.8455808,False,120.642845,742.886292,False
46076.8748672,False,117.02784,747.110596,False
46076.906495999996,False,115.102898,749.036072,False
46076.941081599995,False,112.026741,751.946533,False
46076.971302400001,False,108.477242,752.874634,False
46077.003507199996,False,105.418579,752.959656,False
46077.035571199995,False,101.488716,751.590027,False
46077.067251199995,False,99.8697281,751.648438,False
46077.114880000001,False,99.3515472,751.607605,False
46077.1476224,False,95.5903015,747.077087,False
46077.178790400001,False,98.5093155,721.297607,False
46077.211519999997,False,99.4784241,728.105347,False
46077.242611199996,False,101.162605,727.94989,False
46077.273907199997,False,109.900703,722.283386,False
46077.307852799997,False,123.026001,713.26532,False
46077.355622399999,False,135.679871,711.221863,False
46077.386841599997,False,144.795593,709.009766,False
46077.418790399999,False,150.91481,708.200745,False
46077.451135999996,False,154.992706,709.57489,False
46077.483033600001,False,168.379257,715.491821,False
46077.5148032,False,182.011063,725.408691,False
46077.546035200001,False,205.10141,737.244446,False
46077.578918399995,False,231.066162,747.271118,False
46077.628748799994,True,407.392792,802.727173,False
46077.658815999996,False,368.323822,796.15332,False
46077.690201599995,False,384.625397,806.150269,False
46077.723059199998,False,296.761688,790.708923,False
46077.755468799995,False,397.394287,814.651184,False
46077.7878528,True,407.926147,817.181458,False
46077.819993599995,False,354.933472,804.318359,False
46077.850687999999,True,443.849792,819.943481,False
46077.900031999998,False,370.478607,802.275513,False
46077.929574399997,True,465.384491,821.152527,False
46077.963263999998,True,460.366089,819.052917,False
46077.995737599995,False,384.371399,800.965698,False
46078.027865600001,True,468.63382,819.055542,False
46078.059827199999,True,471.583923,820.280579,False
46078.091968000001,False,383.578979,802.003906,False
46078.122815999996,True,461.83844,818.358765,False
46078.172147199999,True,463.665161,819.190674,False
46078.202943999997,True,469.952057,819.973083,False
46078.235327999995,True,458.716248,818.121643,False
46078.266726399997,True,467.352386,818.482056,False
46078.299366399995,True,468.328552,818.804016,False
46078.330751999994,True,455.900818,816.955505,False
46078.363507199996,True,458.118011,817.900452,False
46078.411622399995,True,456.129517,817.369385,False
46078.444377599997,True,463.153748,818.604797,False
46078.475212799996,True,458.446838,817.908447,False
46078.506547199999,True,462.855652,818.869751,False
46078.538918400001,True,457.145203,817.67334,False
46078.5711104,True,465.970551,819.005981,False
46078.604966399995,True,466.475433,820.415588,False
46078.634380799995,False,351.785492,791.684692,False
46078.684211200001,False,353.513458,790.584595,False
46078.716326399997,False,350.91684,789.315918,False
46078.747673599995,False,348.231323,791.146973,False
46078.779238399999,False,342.259155,792.5177,False
46078.810751999998,False,337.775635,796.466736,False
46078.843199999996,False,335.389221,798.986084,False
46078.875891199998,False,332.465881,802.553162,False
46078.90784,False,331.062744,805.830383,False
46078.955993600001,False,334.374695,809.653809,False
46078.986905599995,False,331.565369,808.987915,False
46079.019776000001,False,331.668976,809.885925,False
46079.052441599997,False,332.449371,810.27655,False
46079.082995199999,False,332.546204,810.159668,False
46079.114611199999,False,331.713837,809.715637,False
46079.146163199999,False,331.882263,809.532959,False
46079.195123199999,False,331.983673,809.792969,False
46079.226444799999,False,331.275208,809.720581,False
46079.258880000001,False,330.556915,808.587524,False
46079.290419199999,False,330.522339,808.47998,False
46079.325414399995,False,329.112427,807.392395,False
46079.356518399996,False,326.847809,803.653687,False
46079.387033599996,False,314.832123,788.138,False
46079.417945599998,False,306.866699,776.59082,False
46079.4681728,False,296.610107,760.982666,False
46079.499148800001,False,302.039795,754.237976,False
46079.531417599996,False,313.687805,745.641541,False
46079.564070399996,False,334.402466,733.757507,False
46079.596774400001,False,361.293762,717.776733,False
46079.627417600001,False,395.734619,701.981934,False
46079.659750399995,True,431.197754,683.51355,False
46079.6932992,True,468.378113,653.269775,False
46079.739647999995,True,504.443329,620.186035,False
46079.772556799995,True,526.355347,594.135803,False
46079.803737599999,True,530.203125,569.017517,False
46079.835443199998,True,531.082397,537.477844,False
46079.867673599998,True,525.325012,505.896454,False
46079.900223999997,True,520.822815,475.476715,False
46079.932415999996,True,512.513245,458.008636,False
46079.961638399996,True,508.630554,422.985321,False
46080.011763199996,True,499.941193,392.894257,False
46080.043417599998,True,476.796387,357.235046,False
46080.075212799995,True,440.129303,327.561554,False
46080.106803199997,True,407.161194,304.812195,False
46080.139622399998,False,374.835815,282.967682,False
46080.170521599997,False,342.286926,269.994507,False
46080.203596799998,False,310.63266,255.503067,False
46080.251673599996,False,283.808807,243.278137,False
46080.284364799998,False,254.553085,230.148712,False
46080.3147264,False,229.132462,223.936539,False
46080.347212799999,False,211.026474,221.726013,False
46080.3790592,False,198.246063,216.212524,False
46080.411622399995,False,188.964798,209.79332,False
46080.443200000002,False,185.178375,201.40625,False
46080.476390399999,False,185.741455,189.715317,False
46080.525017599997,False,168.803253,144.707535,False
46080.555379199999,False,168.46582,140.466934,False
46080.587724799996,False,168.522293,141.226486,False
46080.6190976,False,168.466858,140.665268,False
46080.651891199996,False,168.997726,139.833542,False
46080.6845312,False,169.00029,139.092773,False
46080.714598399994,False,170.927139,138.549026,False
46080.745766399996,False,167.221054,136.955688,False
46080.795379199997,False,156.712326,142.349487,False
46080.8253568,False,154.165176,198.899002,False
46080.860582399997,False,141.449417,173.059128,False
46080.891315199995,False,132.677902,225.806549,False
46080.924595199998,False,126.191154,234.850281,False
46080.956787199997,False,119.033775,243.094543,False
46080.989670399998,False,111.012131,254.700027,False
46081.035878399998,False,102.942993,262.640564,False
46081.068403199999,False,95.1085434,271.447662,False
46081.099865600001,False,91.9081116,271.089783,False
46081.131724799998,False,91.3546295,273.675079,False
46081.1650304,False,92.2285767,275.84079,False
46081.197030399999,False,92.8802414,276.585266,False
46081.2269696,False,93.3416061,277.122009,False
46081.258995199998,False,96.7279739,276.150299,False
46081.307468799998,False,98.9747314,279.44809,False
46081.338163199995,False,98.3600464,281.259155,False
46081.371545599999,False,95.4653091,285.706299,False
46081.402559999995,False,93.5924988,289.931885,False
46081.434956799996,False,92.3763275,292.37558,False
46081.468070399998,False,90.0018311,359.279419,False
46081.499686399999,False,91.2863464,372.264557,False
46081.5312768,False,93.8580322,382.374207,False
46081.5798144,False,97.5528412,394.680847,False
46081.610163199999,False,98.0841904,321.754272,False
46081.6444032,False,97.1679459,325.906708,False
46081.674879999999,False,93.0307236,317.210449,False
46081.7072768,False,87.1949539,384.911957,False
46081.739788799998,False,85.4821472,352.798523,False
46081.7710592,False,83.8174515,330.019501,False
46081.803327999995,False,82.9372711,370.935883,False
46081.851046399999,False,86.6204224,320.570343,False
46081.885951999997,False,88.7895813,312.099945,False
46081.914124800001,False,89.8015137,313.039978,False
46081.946662399998,False,85.5596848,362.804962,False
46081.978406399998,False,83.7084961,374.060059,False
46082.010431999995,False,83.5621185,376.562561,False
46082.042944000001,False,84.3779297,371.634644,False
46082.090700799999,False,86.0882874,372.22702,False
46082.122969600001,False,87.1647415,369.895721,False
46082.155993599998,False,86.8535995,370.678436,False
46082.1869056,False,87.5041962,369.705597,False
46082.220159999997,False,87.9543304,368.712433,False
46082.251507199995,False,87.7800064,368.973785,False
46082.2828544,False,87.2764969,369.143311,False
46082.316480000001,False,88.2601395,365.599579,False
46082.363008,False,89.7264938,323.926239,False
46082.394931199997,False,91.1699829,308.861237,False
46082.426879999999,False,91.072319,304.921906,False
46082.458457599998,False,90.9476471,307.715668,False
46082.490380799994,False,92.5551682,308.14151,False
46082.523174399998,False,93.4431458,258.965393,False
46082.554841599995,False,92.9784546,300.329346,False
46082.591283199996,False,89.2631607,312.209869,False
46082.6351488,False,86.3755341,321.77298,False
46082.666841599996,False,87.033783,307.536621,False
46082.699327999995,False,83.3394547,322.321503,False
46082.732044799995,False,83.8454361,324.821411,False
46082.763571199997,False,84.5357056,325.609863,False
46082.794675199999,False,88.5170975,325.472107,False
46082.827225599998,False,95.9665527,306.845215,False
46082.874278399999,False,102.979729,301.161713,False
46082.9095552,False,109.236626,302.033752,False
46082.939571199997,False,111.77256,305.317078,False
46082.970892799996,False,109.814331,285.169495,False
46083.002816,False,113.594238,325.048462,False
46083.035545599996,False,114.418739,345.885071,False
46083.067545599995,False,117.770958,378.39447,False
46083.099033599996,False,122.399704,412.725586,False
46083.147647999998,False,127.809029,443.207397,False
46083.180083200001,False,136.624924,477.594452,False
46083.210867199996,False,148.567047,512.990234,False
46083.244083199999,False,158.481293,545.582275,False
46083.282943999999,False,163.916489,570.379944,False
46083.309427199994,False,167.249039,587.151733,False
46083.3405824,False,172.322342,602.134277,False
46083.371763199997,False,178.167816,616.858643,False
46083.419673600001,False,185.656418,633.167725,False
46083.451673600001,False,191.231094,650.367493,False
46083.482777599995,False,197.359222,667.035767,False
46083.516223999999,False,201.776077,684.332886,False
46083.547929599998,False,204.254898,700.197876,False
46083.579532799995,False,197.97377,711.10675,False
46083.611123199997,False,185.841736,717.561218,False
46083.6448896,False,174.464554,725.388,False
46083.691545599999,False,167.616119,734.246521,False
46083.727705599995,False,155.892441,757.006714,False
46083.759910399996,False,149.750809,760.310425,False
46083.791103999996,False,145.672455,762.768738,False
46083.822489599996,False,141.534332,764.429688,False
46083.853171199997,False,136.237778,764.23584,False
46083.884172799997,False,133.460648,763.449402,False
46083.931263999999,False,134.508377,761.322693,False
46083.964236799999,False,140.40361,739.967102,False
46083.995903999996,False,132.186493,754.157898,False
46084.028339199998,False,129.719971,763.658691,False
46084.060160000001,False,128.724365,774.402588,False
46084.091660799997,False,127.744095,787.528198,False
46084.124147199997,False,126.889084,799.74707,False
46084.155891199996,False,125.704185,806.934875,False
46084.203289599995,False,122.26062,808.522217,False
46084.235007999996,False,114.768974,807.458679,False
46084.268236799995,False,109.671371,803.907593,False
46084.300172799994,False,108.668839,799.447083,False
46084.331584,False,109.326836,797.003906,False
46084.363507199996,False,109.299774,795.453674,False
46084.3953664,False,107.912804,794.619568,False
46084.428031999996,False,107.325836,793.626953,False
46084.476275199995,False,107.242645,793.914307,False
46084.507558400001,False,107.903923,792.840881,False
46084.540275200001,False,108.422157,792.919617,False
46084.571903999997,False,108.681198,791.663757,False
46084.603775999996,False,108.844498,791.840088,False
46084.636070399996,False,107.884575,793.320251,False
46084.667686399996,False,107.299866,793.906982,False
46084.699084799999,False,109.837204,793.862305,False
46084.747059199995,False,115.993607,793.631897,False
46084.780710399995,False,120.422318,792.695251,False
46084.811391999996,False,120.275414,792.389282,False
46084.8431872,False,119.520882,791.655212,False
46084.875455999994,False,119.169594,791.211121,False
46084.907507199998,False,119.814156,791.504822,False
46084.940799999997,False,122.381882,793.435547,False
46084.989875200001,False,125.814064,797.852539,False
46085.019788799997,False,127.782501,799.521851,False
46085.051929599998,False,130.033585,801.497864,False
46085.0841984,False,134.807846,802.046936,False
46085.115174399994,False,139.829742,803.119568,False
46085.148364799999,False,146.70871,804.158264,False
46085.181708799995,False,150.88382,806.30835,False
46085.214271999997,False,154.709351,811.647095,False
46085.259583999999,False,153.665817,820.630676,False
46085.290419199999,False,150.765274,823.553528,False
46085.324147200001,False,147.21019,826.712708,False
46085.356249600001,False,151.112396,827.372192,False
46085.388275199999,False,156.572144,829.095459,False
46085.419391999996,False,160.809097,833.155701,False
46085.452620799995,False,158.788071,837.580811,False
46085.485798399997,False,159.932297,844.853882,False
46085.531545599995,False,166.233353,846.916992,False
46085.563046399999,False,168.289246,846.925903,False
46085.595699199999,False,164.93074,852.474609,False
46085.627840000001,False,156.115616,853.734741,False
46085.659724799996,False,156.682388,863.279419,False
46085.693631999995,False,150.858124,864.954529,False
46085.724543999997,False,136.952881,868.117798,False
46085.772262399994,False,126.458839,873.783203,False
46085.802495999997,False,123.343163,878.450806,False
46085.835443199998,False,115.997162,878.930054,False
46085.866726399996,False,113.38623,880.235291,False
46085.898764799997,False,110.811119,882.073425,False
46085.931276799995,False,111.022972,883.8797,False
46085.9642112,False,112.972298,883.877014,False
46085.994931199995,False,110.144379,882.268982,False
46086.044172800001,False,116.625488,880.351257,False
46086.0761728,False,119.985016,879.370605,False
46086.106828799995,False,122.013618,879.012512,False
46086.139033599997,False,122.393074,878.820618,False
46086.171865600001,False,123.88459,879.102295,False
46086.203468799999,False,127.088181,873.405762,False
46086.235404799998,False,136.889526,866.733154,False
46086.267033600001,False,140.929138,862.660156,False
46086.316108799998,False,144.23204,856.650269,False
46086.347417599995,False,145.388977,853.219604,False
46086.379110399997,False,144.850143,852.643188,False
46086.411916799996,False,144.747467,845.956726,False
46086.443174399996,False,144.978653,839.69635,False
46086.475775999999,False,145.921402,832.616028,False
46086.5077504,False,145.978409,826.426025,False
46086.539059199997,False,146.368637,820.945374,False
46086.587865599999,False,150.272766,818.25769,False
46086.621068799999,False,154.438034,823.526611,False
46086.652019199995,False,168.326614,816.853027,False
46086.683571199996,False,175.736618,815.777344,False
46086.715903999997,False,184.469437,818.495117,False
46086.746687999999,False,190.17868,820.441833,False
46086.780262399996,False,192.068466,820.827271,False
46086.827302400001,False,199.232895,825.771912,False
46086.860070399998,False,202.12001,825.648071,False
46086.891839999997,False,210.399307,831.659851,False
46086.924006399997,False,212.225922,834.885132,False
46086.956172799997,False,218.939087,842.04657,False
46086.989068800001,False,221.181976,845.406921,False
46087.019929599999,False,224.607681,845.439819,False
46087.051904,False,231.638321,845.467346,False
46087.100454399995,False,242.307281,844.573792,False
46087.131545600001,False,261.615936,844.083008,False
46087.165401599996,False,292.389771,844.994385,False
46087.196889599996,False,336.956451,842.343323,False
46087.228108799995,False,387.174683,838.172302,False
46087.259507199997,True,429.737335,838.123962,False
46087.291596799994,True,450.453827,836.392761,False
46087.324441599994,True,454.053467,836.62146,False
46087.3712896,True,460.286316,834.863281,False
46087.403686400001,True,473.712189,833.023438,False
46087.4357504,True,493.277344,830.156189,False
46087.467391999999,True,516.591187,831.963318,False
46087.499379199995,True,552.454285,834.05188,False
46087.531622399998,True,596.527039,831.283569,False
46087.564416000001,True,640.633179,834.668213,False
46087.612761600001,True,675.199463,838.448425,False
46087.6442752,True,706.249207,838.663208,False
46087.6755968,True,756.973633,836.678101,False
46087.7084416,True,810.902588,843.482605,False
46087.739212799999,True,845.386169,849.192871,False
46087.772211199997,True,869.870422,852.684448,False
46087.804364799995,True,891.430786,856.629395,False
46087.836275199996,True,903.033142,861.135986,False
46087.883545600002,True,905.041016,869.376282,False
46087.915980799997,True,907.119324,871.974365,False
46087.947276799998,True,915.991333,872.797058,False
46087.979404799997,True,919.926208,864.924683,False
46088.012275199995,True,928.575256,852.529785,False
46088.044390399999,True,932.716248,851.138245,False
46088.0756864,True,934.994141,853.917908,False
46088.1085312,True,934.538635,856.945129,False
46088.156889599995,True,932.826416,857.102722,False
46088.187110399995,True,934.272766,857.863953,False
46088.219929599996,True,940.365967,858.4021,False
46088.251481599997,True,947.43811,859.83667,False
46088.284108799999,True,956.159546,852.492249,False
46088.316287999995,True,959.743591,853.907654,False
46088.348300799997,True,960.718079,850.968689,False
46088.380556799995,True,959.29425,854.716675,False
46088.427903999996,True,965.804016,853.560852,False
46088.460787199998,True,966.676697,859.700073,False
46088.491468799999,True,970.105469,863.903809,False
46088.523417600001,True,970.73938,870.978088,False
46088.555891199998,True,978.997986,864.501953,False
46088.5883904,True,982.585266,870.341553,False
46088.620185599997,True,983.636292,872.988708,False
46088.667225599995,True,986.258728,871.794373,False
46088.700006399995,True,986.749817,870.770447,False
46088.734464000001,True,984.44104,878.45575,False
46088.765247999996,True,986.056763,868.803711,False
46088.796415999997,True,984.90509,869.58252,False
46088.829132799998,True,985.364136,874.934021,False
46088.859929599996,True,986.184143,876.179504,False
46088.892364799998,True,986.197144,871.186646,False
46088.941068799999,True,986.91687,870.98053,False
46088.970841599999,True,986.223267,870.471436,False
46089.0035584,True,985.223267,869.679504,False
46089.0349824,True,983.813721,869.454163,False
46089.068351999995,True,982.761169,867.921997,False
46089.099417599995,True,980.321655,862.490723,False
46089.1321856,True,975.519653,861.039978,False
46089.163379199999,True,972.157715,857.837341,False
46089.211916799999,True,969.884338,857.704834,False
46089.243993600001,True,967.901917,850.896851,False
46089.275801600001,True,962.861816,853.564575,False
46089.3076736,True,959.434204,852.881897,False
46089.341375999997,True,950.986633,859.850037,False
46089.373183999996,True,954.26593,849.746643,False
46089.403763199996,True,951.267883,856.844849,False
46089.452582400001,True,952.108215,855.400696,False
46089.483724799997,True,956.830017,848.655579,False
46089.517055999997,True,957.710022,846.123901,False
46089.548147199996,True,958.870117,844.366516,False
46089.580262399999,True,956.290283,842.326538,False
46089.612326399998,True,954.270081,842.820435,False
46089.644108799999,True,954.794678,841.588806,False
46089.676300799998,True,949.429077,846.485413,False
46089.724339199995,True,945.143982,843.272766,False
46089.755263999999,True,943.494812,834.029358,False
46089.787635199995,True,932.029602,805.826172,False
46089.820121599994,True,928.059631,794.051758,False
46089.852262399996,True,917.070374,794.752747,False
46089.885631999998,True,944.519653,787.033813,False
46089.916121599999,True,923.747498,771.298767,False
46089.949503999997,True,940.760559,742.210327,False
46089.995123199995,True,939.708008,733.602844,False
46090.027263999997,True,965.449402,724.026733,False
46090.0598656,True,948.571777,701.489197,False
46090.093427200001,True,961.722229,692.663818,False
46090.1261056,True,963.927612,688.896729,False
46090.159974399998,True,962.110474,682.476807,False
46090.191449599995,True,966.343079,684.612549,False
46090.223193599995,True,969.204773,686.430908,False
46090.269452799999,True,971.738525,684.276978,False
46090.300902399998,True,972.622375,683.212952,False
46090.333926399995,True,973.142517,681.877808,False
46090.367091199994,True,971.61145,681.43866,False
46090.398822399999,True,972.48584,679.759705,False
46090.430297599996,True,972.946289,677.640686,False
46090.461721599997,True,973.147705,672.696411,False
46090.507571199996,True,973.826904,665.089966,False
46090.540991999995,True,975.174133,661.291138,False
46090.572646399996,True,977.493164,663.573364,False
46090.604672000001,True,977.656799,664.135254,False
46090.636454399995,True,976.793213,665.480774,False
46090.668313599999,True,975.977844,666.760315,False
46090.701644799999,True,977.621582,667.848633,False
46090.732595199996,True,977.961243,669.259033,False
46090.780300799997,True,979.151062,670.484375,False
46090.812441599999,True,980.533081,672.322083,False
46090.844735999999,True,982.390869,670.11377,False
46090.876083199997,True,982.498657,668.34729,False
46090.907993599998,True,984.642883,660.906738,False
46090.939648,True,990.054504,654.35321,False
46090.973632000001,True,989.96582,653.903198,False
46091.005055999995,True,996.996338,670.016479,False
46091.052300799995,True,985.083313,620.267517,False
46091.085324799998,True,988.371094,611.852539,False
46091.116044800001,True,982.600586,583.817139,False
46091.148927999995,True,978.786682,591.284607,False
46091.180185599995,True,973.564331,594.345947,False
46091.214092800001,True,965.175354,594.266785,False
46091.244684799996,True,951.098938,593.079529,False
46091.292633599995,True,942.439697,589.93689,False
46091.324966399996,True,936.197937,583.776428,False
46091.356428799998,True,925.874512,570.792542,False
46091.388864,True,912.91748,552.053772,False
46091.420608,True,894.99054,523.016785,False
46091.4548736,True,864.955872,488.358246,False
46091.4859392,True,826.170654,460.057831,False
46091.516300799994,True,775.685059,430.186859,False
46091.563225599995,True,719.287354,399.12326,False
46091.595353600002,True,599.572205,354.746887,False
46091.62816,True,539.228821,343.043488,False
46091.660147199997,True,543.219849,353.244324,False
46091.692339199995,True,436.931335,334.968781,False
46091.726246400001,True,410.795288,331.339691,False
46091.757043199999,False,362.905365,326.818695,False
46091.789299199998,False,304.029175,316.80719,False
46091.836799999997,False,261.374908,314.435547,False
46091.869990399995,False,217.898773,305.558441,False
46091.901171199999,False,199.567429,309.415497,False
46091.931622399999,False,184.350601,316.98941,False
46091.964236799999,False,167.63353,327.741821,False
46091.997772800001,False,160.887329,330.143799,False
46092.028224000002,False,158.192596,328.868408,False
46092.061017599997,False,160.045395,328.361755,False
46092.109120000001,False,160.929398,325.943207,False
46092.140006399997,False,165.049408,321.73645,False
46092.1734784,False,173.116531,318.963928,False
46092.204428799996,False,176.555969,317.331512,False
46092.236428799995,False,186.450485,316.959595,False
46092.2692608,False,195.865875,319.585449,False
46092.300364800001,False,201.503922,323.309387,False
46092.349273599997,False,206.353226,327.616943,False
46092.3808384,False,217.713562,329.275421,False
46092.413030399999,False,229.074265,334.101776,False
46092.445798399996,False,226.214081,328.348236,False
46092.476019199996,False,216.846359,313.450226,False
46092.508531200001,False,209.406387,298.703369,False
46092.541299199998,False,198.736984,274.723663,False
