Item1,Item2,Item3,Item4,Item5
51057.9292288,True,540.202759,273.462097,False
51057.961407999996,True,547.365112,281.210693,False
51057.993215999995,True,577.468445,300.959961,False
51058.025420799997,True,588.866638,304.763855,False
51058.059686399996,True,603.377319,303.228546,False
51058.089305599999,True,593.538086,281.551575,False
51058.138073599999,True,590.496643,267.276398,False
51058.169689599999,True,589.274353,255.562042,False
51058.200550399997,True,583.031372,240.75972,False
51058.234457599996,True,582.081177,228.708954,False
51058.264447999994,True,583.000244,221.840378,False
51058.2979328,True,596.824524,217.507401,False
51058.329625599996,True,604.661499,216.011215,False
51058.360780799994,True,608.60437,220.591446,False
51058.411468799997,True,607.838562,221.625229,False
51058.441676800001,True,611.335938,225.601349,False
51058.472230399995,True,622.500183,237.059326,False
51058.5054848,True,625.285583,242.276566,False
51058.536831999998,True,623.258057,240.033279,False
51058.569638399997,True,623.355957,239.842697,False
51058.602943999998,True,624.808655,244.477631,False
51058.633881599999,True,631.716797,246.561249,False
51058.680025599999,True,645.608459,249.205292,False
51058.713817600001,True,655.284546,246.70018,False
51058.745548799998,True,663.030273,242.029037,False
51058.776703999996,True,664.272278,235.463501,False
51058.809344000001,True,658.57782,229.574707,False
51058.840511999995,True,659.687134,227.804871,False
51058.874534399998,True,652.173645,225.832596,False
51058.922764799994,True,649.034973,225.110901,False
51058.954457599997,True,644.511108,221.778366,False
51058.984883199999,True,637.09729,217.901093,False
51059.017446400001,True,632.653564,218.738586,False
51059.049843199995,True,627.471375,219.876099,False
51059.080204799997,True,626.666138,223.520065,False
51059.114752000001,True,630.207764,229.766617,False
51059.146867199997,True,629.298523,230.824448,False
51059.195430399996,True,631.920105,231.291031,False
51059.223935999995,True,631.906677,231.318878,False
51059.258572799998,True,632.086609,230.899124,False
51059.2888704,True,631.329224,229.683533,False
51059.321561599994,True,630.903687,230.534973,False
51059.352985599995,True,630.555969,230.3965,False
51059.386611199996,True,630.733948,230.375702,False
51059.418329599997,True,632.064575,230.952789,False
51059.465356799999,True,629.536133,229.677872,False
51059.497971199999,True,635.027405,231.541702,False
51059.530304,True,631.76886,230.023636,False
51059.5630208,True,629.394897,227.953934,False
51059.593715199997,True,628.670959,228.172928,False
51059.625305599999,True,628.994385,228.060822,False
51059.657484799995,True,629.132324,227.82756,False
51059.690342399997,True,628.752502,228.051758,False
51059.738547199995,True,629.90271,228.666519,False
51059.769945599997,True,630.059937,228.413177,False
51059.802035199995,True,633.21637,230.810165,False
51059.833945599996,True,628.845215,229.052567,False
51059.865715199994,True,629.842163,229.345932,False
51059.898047999995,True,628.96814,229.066055,False
51059.930905599998,True,630.638977,229.974426,False
51059.977395199996,True,633.434509,228.531067,False
51060.009177599997,True,633.293823,225.743835,False
51060.043008000001,True,629.464844,218.611526,False
51060.073983999995,True,625.626038,215.99469,False
51060.105779199999,True,623.533997,216.377182,False
51060.139686399998,True,620.641541,216.873367,False
51060.169958399994,True,621.119446,218.239075,False
51060.202995200001,True,620.829834,219.301651,False
51060.250393599999,True,617.768677,221.569366,False
51060.281369600001,True,616.343872,228.468124,False
51060.3147264,True,619.336853,236.379456,False
51060.346943999997,True,622.96228,244.132538,False
51060.3790592,True,626.326477,252.035202,False
51060.4097024,True,631.619995,259.676331,False
51060.441919999997,True,644.181091,270.034607,False
51060.474803199999,True,656.834106,284.70282,False
51060.522995200001,True,696.148804,328.299805,False
51060.553996800001,True,708.446533,340.17804,False
51060.586444799999,True,728.670532,354.929077,False
51060.617471999998,True,740.639465,359.9198,False
51060.6502272,True,755.753723,360.30127,False
51060.681958399997,True,757.325745,347.075134,False
51060.712819199995,True,779.066833,356.783264,False
51060.746406399994,True,780.711792,349.321716,False
51060.794944000001,True,787.835571,351.574341,False
51060.826175999995,True,796.101685,352.940948,False
51060.857599999996,True,811.889526,361.63736,False
51060.890278399995,True,815.338806,360.783417,False
51060.921996799996,True,823.595642,358.957153,False
51060.9555712,True,833.827942,356.566925,False
51060.986521599996,True,846.050781,357.522095,False
51061.0338176,True,855.128174,359.389252,False
51061.066828799994,True,859.379944,359.289093,False
51061.097100799998,True,857.965271,355.985931,False
51061.129625599999,True,852.736755,352.360931,False
51061.162329599996,True,850.142273,352.867493,False
51061.194534399998,True,851.57428,356.890869,False
51061.225945599996,True,848.739807,357.404663,False
51061.260223999998,True,842.061768,355.210266,False
51061.307878399995,True,835.299744,352.362183,False
51061.337075199997,True,833.38855,351.227173,False
51061.3699328,True,831.644531,352.377167,False
51061.402944000001,True,827.880188,354.453857,False
51061.433279999997,True,825.075989,363.002533,False
51061.465753599994,True,821.168274,374.008179,False
51061.497574399997,True,816.342529,386.457489,False
51061.531007999998,True,802.492004,388.884277,False
51061.579276799996,True,797.390991,398.684113,False
51061.610227199999,True,800.409607,427.251038,False
51061.642214399995,True,793.194702,448.001648,False
51061.674252799996,True,775.242065,453.882751,False
51061.706073599998,True,777.264832,495.858765,False
51061.738099199996,True,772.655212,509.881073,False
51061.772659199996,True,766.994324,479.250305,False
51061.817535999995,True,765.537903,491.879639,False
51061.849702399995,True,762.459961,542.310852,False
51061.881958400001,True,761.175842,507.381683,False
51061.913561599999,True,741.948425,550.518616,False
51061.945126399994,True,720.334534,556.848022,False
51061.978585599994,True,692.357605,562.432129,False
51062.010201599995,True,654.922668,575.250244,False
51062.041894399998,True,615.983154,583.279419,False
51062.091980799996,True,582.464233,593.497192,False
51062.122278399998,True,548.84198,608.434753,False
51062.1540608,True,511.658936,622.236633,False
51062.186009599995,True,471.362335,633.307312,False
51062.2183296,True,423.203552,641.823547,False
51062.250316799997,False,368.715973,641.616455,False
51062.281715199999,False,327.799377,641.924316,False
51062.314905599997,False,290.814301,646.971802,False
51062.362764799997,False,257.499268,657.279358,False
51062.394508799996,False,225.376389,660.091248,False
51062.426470399994,False,198.090103,660.312744,False
51062.458675199996,False,174.700119,662.603271,False
51062.490278400001,False,169.768646,652.710022,False
51062.5216,False,163.345352,646.709839,False
51062.553408,False,159.161926,642.744141,False
51062.586508799999,False,157.651703,646.867065,False
51062.634956800001,False,158.637329,648.888367,False
51062.665254399995,False,154.707504,656.990112,False
51062.697036799997,False,151.556778,657.844666,False
51062.7308672,False,152.589691,645.034424,False
51062.761471999998,False,149.102158,642.546448,False
51062.795123199998,False,142.014389,652.93866,False
51062.826355199999,False,137.724564,653.276917,False
51062.875084799998,False,136.166306,653.024353,False
51062.906956799998,False,134.508301,651.546936,False
51062.938495999995,False,136.800156,642.565979,False
51062.9716224,False,138.01799,640.726685,False
51063.002380799997,False,138.890778,640.472107,False
51063.033382399997,False,137.798813,644.373474,False
51063.0656896,False,138.632889,638.920776,False
51063.098739199995,False,140.605301,628.312256,False
51063.147647999998,False,139.811951,624.400818,False
51063.177881600001,False,138.216446,620.795776,False
51063.211084800001,False,136.751846,619.052246,False
51063.2427264,False,131.026169,625.803528,False
51063.274687999998,False,127.747032,621.239807,False
51063.305830400001,False,126.26355,606.295715,False
51063.3364736,False,120.843895,609.20636,False
51063.370316799999,False,116.217461,603.67627,False
51063.418060799995,False,118.564537,600.143799,False
51063.448959999994,False,115.088562,587.18457,False
51063.482956799999,False,114.565834,581.515442,False
51063.513855999998,False,115.213974,582.18457,False
51063.544857599998,False,117.469543,584.714355,False
51063.576729599998,False,116.689056,580.432617,False
51063.611315199996,False,113.580254,572.832764,False
51063.658969600001,False,109.022224,564.27417,False
51063.689305599997,False,103.361465,558.593567,False
51063.722726399996,False,100.071999,566.408691,False
51063.754316799997,False,94.2738647,563.862488,False
51063.786624,False,94.1841278,561.861816,False
51063.817715199999,False,90.9914703,561.118774,False
51063.850188799996,False,90.0950089,545.916443,False
51063.880998399996,False,94.001297,542.779053,False
51063.931123199996,False,96.9110947,539.673401,False
51063.9630464,False,95.7257462,526.624512,False
51063.994649599998,False,92.9626083,519.760986,False
51064.029311999999,False,91.7329712,516.283325,False
51064.058444800001,False,97.0472717,515.666687,False
51064.089715199996,False,92.7440643,516.151855,False
51064.122956799998,False,90.3266525,521.669312,False
51064.155238399995,False,84.2951355,510.815521,False
51064.202431999998,False,84.4603348,509.118042,False
51064.233804799995,False,85.5880737,500.780518,False
51064.266329599996,False,86.930397,493.855011,False
51064.297484800001,False,84.7681351,485.546234,False
51064.330867199998,False,84.369194,484.421143,False
51064.3617792,False,83.9045105,485.901459,False
51064.394572799996,False,84.7753601,484.278351,False
51064.427071999999,False,84.1691132,483.84024,False
51064.475084799997,False,82.7332993,483.659027,False
51064.506688000001,False,82.7611389,481.92926,False
51064.539903999997,False,82.7613754,481.025146,False
51064.570636799996,False,81.8238754,483.750153,False
51064.602227199997,False,81.6236191,483.964539,False
51064.633395199999,False,81.4912796,484.281921,False
51064.666457599997,False,85.791069,489.533417,False
51064.716748799998,False,82.0212708,483.002106,False
51064.746687999999,False,79.80233,486.699005,False
51064.779263999997,False,83.7542725,499.59671,False
51064.811775999995,False,81.580101,498.78775,False
51064.843852799997,False,80.0748749,492.803528,False
51064.875519999994,False,80.3407898,491.177185,False
51064.9059968,False,82.4926758,488.043182,False
51064.939289599999,False,82.2479858,490.30896,False
51064.988096000001,False,82.5646133,490.58371,False
51065.019007999996,False,83.1273117,488.308014,False
51065.049177599998,False,87.7504578,498.768738,False
51065.083110399995,False,84.9303894,481.889557,False
51065.1141632,False,89.7081985,485.773987,False
51065.147225599998,False,86.0026627,472.71225,False
51065.178444799996,False,84.4462357,467.943481,False
51065.210342399994,False,83.8567123,467.178925,False
51065.259865599997,False,84.1002884,467.156738,False
51065.291379199996,False,83.9770355,465.419983,False
51065.322624,False,83.9276581,463.626434,False
51065.3549824,False,79.6002579,462.182739,False
51065.387020800001,False,76.6975479,457.374481,False
51065.417728,False,74.8487549,456.025909,False
51065.449638400001,False,74.4009781,456.098083,False
51065.500543999995,False,76.3286819,456.664398,False
51065.5306624,False,77.1523666,461.345276,False
51065.562854399999,False,76.8508606,459.812622,False
51065.595750399996,False,81.2147369,467.402527,False
51065.626803200001,False,82.5583344,468.748657,False
51065.659673599999,False,83.0381317,475.876892,False
51065.690252799999,False,81.5847092,483.637512,False
51065.723059199998,False,84.7549896,491.514282,False
51065.771212799998,False,81.9298477,499.934418,False
51065.802559999996,False,79.7133789,508.711182,False
51065.834892799998,False,77.3872223,515.933838,False
51065.866944000001,False,75.4567719,521.100647,False
51065.897279999997,False,72.274498,524.849915,False
51065.931660800001,False,70.941391,530.700989,False
51065.962252799996,False,71.5564499,535.976868,False
51065.993920000001,False,72.1612091,539.654114,False
51066.043084799996,False,71.1363754,544.764282,False
51066.075827199995,False,70.8773575,549.601074,False
51066.106393599999,False,71.7426529,552.742676,False
51066.139187199995,False,73.3891449,554.987183,False
51066.1712768,False,74.7962723,559.192444,False
51066.2027648,False,75.9941711,571.519409,False
51066.2345088,False,77.1548157,591.291687,False
51066.2663808,False,81.6105728,607.84436,False
51066.315481599995,False,87.3399582,623.602112,False
51066.347430399997,False,86.7532959,638.713867,False
51066.378777599995,False,85.5851135,650.951233,False
51066.411430399996,False,90.5080948,665.70166,False
51066.443622399995,False,97.6564331,685.120178,False
51066.474764799998,False,97.784584,708.620483,False
51066.5067776,False,97.2683105,732.250793,False
51066.556288,False,100.035904,752.156067,False
51066.586239999997,False,107.397896,774.519836,False
51066.618457599994,False,118.829918,790.996643,False
51066.650278399997,False,127.690208,800.656677,False
51066.682969599999,False,139.888184,811.729675,False
51066.716287999996,False,148.195511,820.556824,False
51066.747801599995,False,155.207031,828.5979,False
51066.779161599996,False,164.130646,836.505066,False
51066.826662399995,False,177.540421,847.778809,False
51066.860671999995,False,198.520782,859.643372,False
51066.891430399999,False,222.308731,869.04071,False
51066.922611199996,False,243.302063,874.237061,False
51066.955839999995,False,260.664673,874.646545,False
51066.9875072,False,279.660797,875.153442,False
51067.018214399999,False,297.149719,878.642029,False
51067.0499968,False,313.747498,875.359009,False
51067.099711999996,False,328.834595,871.079407,False
51067.1313792,False,349.889191,872.021301,False
51067.162585599996,False,379.170746,872.551941,False
51067.195071999995,True,417.561249,872.406128,False
51067.2258048,True,453.211761,867.806519,False
51067.2587136,True,484.386902,858.574768,False
51067.292351999997,True,514.937195,857.181458,False
51067.339840000001,True,546.603821,857.452332,False
51067.3704832,True,567.417419,862.14917,False
51067.403110399995,True,588.791199,865.931519,False
51067.434790399995,True,618.663208,866.487183,False
51067.467225599998,True,648.638123,864.820923,False
51067.499507199995,True,683.65033,861.362061,False
51067.530995199995,True,709.53717,849.463379,False
51067.563187200001,True,735.388794,842.055115,False
51067.611455999999,True,755.939697,839.230408,False
51067.642841599998,True,760.804871,845.871521,False
51067.675417599996,True,769.75354,845.78302,False
51067.707135999997,True,767.881287,849.378662,False
51067.7388288,True,764.151489,851.971558,False
51067.770457599996,True,764.893677,854.913696,False
51067.802367999997,True,771.042542,856.33728,False
51067.834457599994,True,783.045959,859.711853,False
51067.8843136,True,803.788574,860.660339,False
51067.915097599995,True,821.883606,858.143311,False
51067.9463808,True,852.305725,861.246338,False
51067.978380799999,True,845.431824,842.509094,False
51068.0120704,True,853.381165,836.242798,False
51068.042982399995,True,864.515503,831.204895,False
51068.075839999998,True,869.326416,826.85083,False
51068.107891200001,True,870.439697,821.738708,False
51068.155763199997,True,866.918945,816.996155,False
51068.185791999997,True,861.031677,816.362305,False
51068.218969599999,True,859.483398,809.648926,False
51068.250444799996,True,851.954956,809.684692,False
51068.281766399996,True,852.109619,806.124329,False
51068.314969599996,True,855.718872,793.848938,False
51068.346585599997,True,861.786011,772.694885,False
51068.395443199995,True,867.906128,756.708435,False
51068.426764799995,True,877.533752,737.754517,False
51068.4605696,True,879.486267,716.904419,False
51068.490163199996,True,895.387878,691.019226,False
51068.522649599996,True,909.286865,662.776978,False
51068.554047999998,True,923.334473,640.128479,False
51068.586431999996,True,932.376343,619.86853,False
51068.618227200001,True,938.131531,606.001038,False
51068.668556799996,True,936.402954,593.572571,False
51068.699519999995,True,945.869141,577.225159,False
51068.7306752,True,937.724854,582.15387,False
51068.763366399995,True,933.133728,587.053711,False
51068.795328,True,928.042297,588.08844,False
51068.826495999994,True,925.773621,584.127747,False
51068.858969599998,True,922.313904,582.402039,False
51068.890739199996,True,922.400696,582.111023,False
51068.939660799995,True,924.438232,580.055603,False
51068.970918399995,True,923.171997,582.72644,False
51069.002905599998,True,920.930237,592.523743,False
51069.035417599996,True,917.295776,588.759583,False
51069.067814399998,True,913.731689,584.199341,False
51069.099174399998,True,913.519897,578.872559,False
51069.132288000001,True,913.232727,574.087097,False
51069.178406399995,True,914.817322,571.791321,False
51069.211494399999,True,914.870178,566.964478,False
51069.244415999994,True,912.716797,558.768799,False
51069.275494399997,True,908.605042,551.786316,False
51069.307647999995,True,908.157227,542.069763,False
51069.339712000001,True,907.02124,535.064087,False
51069.370406399998,True,907.155273,525.561462,False
51069.402252799999,True,906.996765,524.885986,False
51069.451494399997,True,907.034058,528.503357,False
51069.4817024,True,907.524231,533.309448,False
51069.515609599999,True,906.310486,532.422974,False
51069.547110399995,True,901.21106,527.567017,False
51069.580044800001,True,897.59491,522.418579,False
51069.61088,True,896.807129,519.926453,False
51069.641510399997,True,895.868408,518.688416,False
51069.676287999995,True,896.994995,525.16272,False
51069.724185599996,True,903.263306,537.383362,False
51069.754278399996,True,908.80835,547.089417,False
51069.785599999996,True,909.229614,553.422668,False
51069.819302399999,True,908.749207,554.942993,False
51069.8512768,True,901.629456,549.258728,False
51069.881932799995,True,895.55603,537.767578,False
51069.914918399998,True,893.889282,524.430115,False
51069.947648000001,True,895.103699,512.017151,False
51069.995379199994,True,899.157593,498.625763,False
51070.028262399996,True,900.601257,493.310852,False
51070.059967999994,True,899.271851,497.913696,False
51070.091712000001,True,900.543823,500.148254,False
51070.1223168,True,904.473694,505.805359,False
51070.156582399999,True,909.101929,511.967834,False
51070.187583999999,True,909.533142,518.406006,False
51070.235404799998,True,910.032349,519.601868,False
51070.266495999997,True,910.62793,520.83197,False
51070.2975744,True,908.835571,517.555603,False
51070.331315199997,True,905.947937,508.218414,False
51070.363020799996,True,906.443542,499.286926,False
51070.395071999999,True,907.192444,482.88031,False
51070.426035199998,True,908.776245,468.44696,False
51070.460608000001,True,905.80658,460.517792,False
51070.508953599994,True,903.341492,466.683716,False
51070.539583999998,True,901.17157,479.483643,False
51070.5722752,True,902.260437,490.392242,False
51070.603571200001,True,903.442078,499.175507,False
51070.635801600001,True,902.090515,504.581818,False
51070.666598399999,True,897.577881,502.615021,False
51070.699391999995,True,891.492065,496.666504,False
51070.731071999995,True,881.731628,486.312134,False
51070.781529599997,True,867.101257,470.331848,False
51070.809792,True,849.76239,446.549774,False
51070.8439296,True,821.215942,414.695892,False
51070.876172799995,True,795.943665,375.076233,False
51070.907481599999,True,770.16925,338.183868,False
51070.939404799996,True,743.065308,306.093109,False
51070.972211199994,True,709.5849,279.726471,False
51071.020108799996,True,678.576965,255.528351,False
51071.052889599996,True,649.395569,234.435883,False
51071.083699199997,True,624.469116,220.757339,False
51071.117017599994,True,601.462524,205.071106,False
51071.147379199996,True,581.13916,187.862427,False
51071.178636799996,True,560.826111,177.066818,False
51071.213491199996,True,537.991699,171.454681,False
51071.243814399997,True,519.961243,181.859985,False
51071.293683199998,True,500.706818,188.816299,False
51071.3234304,True,488.200134,191.870316,False
51071.354137599999,True,487.842926,190.483032,False
51071.388825599999,True,483.137207,186.222122,False
51071.420083199999,True,475.502838,180.94664,False
51071.4520576,True,464.932404,177.116165,False
51071.483430399996,True,452.456757,172.886169,False
51071.515481599999,True,436.334686,166.967606,False
51071.563839999995,True,414.653137,160.599426,False
51071.594009599998,False,390.775452,153.974915,False
51071.628121599999,False,363.925781,153.507477,False
51071.658995199999,False,335.934937,155.13797,False
51071.691276799997,False,310.164825,161.920776,False
51071.721523199994,False,292.801819,169.408295,False
51071.755225599998,False,276.321686,172.099548,False
51071.786380799997,False,262.897705,170.074326,False
51071.835865599998,False,249.908676,165.490295,False
51071.866918399995,False,240.523209,157.655197,False
51071.899097599999,False,231.815491,155.626266,False
51071.9324032,False,227.989044,160.052658,False
51071.963135999998,False,221.146683,160.550262,False
51071.996543999994,False,226.924942,165.289169,False
51072.027353599995,False,212.099701,145.023605,False
51072.07488,False,214.349731,148.023849,False
51072.107635199995,False,217.499878,157.054428,False
51072.1390464,False,220.072067,173.801178,False
51072.169843199998,False,222.16449,180.631058,False
51072.204966400001,False,227.145279,189.974121,False
51072.234918399998,False,230.210831,193.431641,False
51072.2663168,False,236.145355,184.119553,False
51072.297919999997,False,240.647583,187.895859,False
51072.348083199999,False,242.742889,184.297195,False
51072.380044799997,False,244.253326,187.619217,False
51072.411135999995,False,244.572281,189.702408,False
51072.444121599998,False,243.693268,187.529739,False
51072.476953599995,False,244.947144,185.610382,False
51072.5083008,False,250.007385,187.465546,False
51072.5394304,False,255.940826,183.290405,False
51072.5712384,False,260.060638,181.203506,False
51072.621529600001,False,262.03949,182.484085,False
51072.650150399997,False,261.905701,189.75798,False
51072.684377599995,False,257.619965,196.767761,False
51072.715558399999,False,255.206757,199.77005,False
51072.747353599996,False,253.623932,192.831818,False
51072.7786624,False,252.375549,189.308868,False
51072.811775999995,False,252.861053,187.507355,False
51072.844147199998,False,254.394592,184.503326,False
51072.891852799999,False,255.039749,182.529129,False
51072.924147199999,False,253.699539,167.708984,False
51072.956748799996,False,257.078247,167.601288,False
51072.986803200001,False,263.022522,171.915375,False
51073.020390400001,False,270.838104,167.512939,False
51073.051276799997,False,276.982605,165.909805,False
51073.082700799998,False,278.355377,155.034164,False
51073.1337728,False,281.113464,146.838547,False
51073.164096,False,287.682098,143.064789,False
51073.196083199997,False,295.409515,139.429443,False
51073.227584,False,300.620728,134.630142,False
51073.259456,False,303.885925,127.397171,False
51073.2933376,False,307.551483,123.154602,False
51073.324851199999,False,307.389221,120.044113,False
51073.355327999998,False,304.541229,119.108917,False
51073.4053632,False,304.0672,112.504578,False
51073.435046399994,False,303.080933,109.286667,False
51073.4676224,False,303.576752,111.327988,False
51073.499763200001,False,300.845306,111.513535,False
51073.531161599996,False,299.959686,112.617867,False
51073.564838399994,False,298.525208,113.98304,False
51073.5959296,False,297.460907,112.003487,False
51073.628083199997,False,301.010864,114.889343,False
51073.677951999998,False,283.30957,194.132996,False
51073.707609599995,False,299.719818,130.532974,False
51073.739558399997,False,308.38623,137.753555,False
51073.771840000001,False,314.599731,153.570663,False
51073.802508799999,False,321.70047,154.147324,False
51073.836095999999,False,330.832764,152.353363,False
51073.867750400001,False,336.133911,152.091034,False
51073.918105599994,False,353.296021,145.323486,False
51073.947763199998,False,371.670807,141.652359,False
51073.979468799997,False,393.147919,136.521866,False
51074.012735999997,True,422.946442,129.150116,False
51074.043468799995,True,457.154083,122.038094,False
51074.076326399998,True,482.385803,115.24839,False
51074.108262399997,True,513.70874,116.068207,False
51074.1387904,True,548.233643,126.169594,False
51074.187468799995,True,561.314697,131.099258,False
51074.2206592,True,576.494019,127.217422,False
51074.253094399995,True,591.235901,125.399979,False
51074.283801599995,True,609.344604,132.73851,False
51074.315583999996,True,628.63678,137.846176,False
51074.3488,True,643.284363,137.876556,False
51074.379391999995,True,650.992798,137.009995,False
51074.411519999994,True,650.73053,136.876312,False
51074.461785599997,True,646.860352,136.998383,False
51074.492352000001,True,635.7901,138.247452,False
51074.523622399996,True,624.231201,144.371536,False
51074.555840000001,True,611.542603,159.248917,False
51074.588313599997,True,601.901245,175.310135,False
51074.619481599999,True,593.609497,193.414078,False
51074.6528512,True,588.203735,210.385941,False
51074.684671999996,True,586.472351,222.566574,False
51074.734131199999,True,599.256348,250.300705,False
51074.762982399996,True,618.167175,267.074646,False
51074.796531199994,True,633.125122,285.251251,False
51074.828057599996,True,653.454285,317.27002,False
51074.859571199995,True,649.586121,304.834229,False
51074.892390399997,True,650.182922,314.393127,False
51074.922803199996,True,649.103577,320.785522,False
51074.972799999996,True,649.997681,339.757843,False
51075.002419199998,True,633.670898,308.878967,False
51075.035801599995,True,627.101501,309.331421,False
51075.067801599995,True,620.990051,319.065735,False
51075.100275199999,True,618.458069,366.771606,False
51075.132697599998,True,611.125061,396.269257,False
51075.164032000001,True,601.317749,431.523895,False
51075.195673599999,True,599.189453,469.184296,False
51075.244467199998,True,605.376221,497.875366,False
51075.277043199996,True,613.908386,519.312317,False
51075.307711999994,True,622.047913,528.418762,False
51075.341094399999,True,631.069458,530.63562,False
51075.371366399995,True,638.826965,532.061523,False
51075.4051072,True,644.072693,526.807251,False
51075.435955199995,True,646.731201,526.02887,False
51075.470847999997,True,649.746033,543.240417,False
51075.5163904,True,660.082947,567.56427,False
51075.548236800001,True,676.72583,590.479675,False
51075.580761599995,True,700.919189,604.55835,False
51075.611775999998,True,724.415527,611.322327,False
