Item1,Item2,Item3,Item4,Item5
57455.117414399996,False,35.4602623,477.800079,False
57455.1503104,False,32.8113632,455.392487,False
57455.182195199995,False,28.1589985,447.45578,False
57455.214515199994,False,27.0429955,446.00528,False
57455.245171199997,False,26.0170918,441.661407,False
57455.279308799996,False,25.454113,441.953369,False
57455.310182399997,False,24.6583614,443.664734,False
57455.343487999999,False,24.7822895,445.895599,False
57455.389375999999,False,25.1875362,453.480774,False
57455.4223872,False,24.4246216,457.512634,False
57455.453990399998,False,25.4566689,459.537842,False
57455.486848,False,23.4871941,496.112823,False
57455.519846399999,False,23.2510509,438.102783,False
57455.5515648,False,22.244545,419.377045,False
57455.582284799995,False,22.1047802,407.544739,False
57455.6144384,False,22.9294872,393.12265,False
57455.662438399995,False,23.0176277,387.113586,False
57455.693990399996,False,23.9290466,379.159943,False
57455.726873599997,False,22.6254482,368.128448,False
57455.759423999996,False,23.5167713,366.591492,False
57455.789337599999,False,26.2066402,368.075226,False
57455.824716799994,False,22.5254459,372.899933,False
57455.855603199998,False,26.4289093,376.592865,False
57455.901247999995,False,29.3119698,378.198792,False
57455.934566399999,False,33.2748489,382.083435,False
57455.965644799995,False,36.5579338,387.568298,False
57455.998783999996,False,39.8871346,396.239136,False
57456.031014399996,False,45.8298798,402.27655,False
57456.061375999998,False,51.3676453,410.739349,False
57456.093977599994,False,53.4181252,422.215485,False
57456.125759999995,False,59.0442123,416.566467,False
57456.173017599998,False,63.1498108,409.182556,False
57456.207590399994,False,66.0263519,403.05722,False
57456.239232,False,71.2687759,393.200378,False
57456.271871999998,False,76.9891281,384.740082,False
57456.302745599998,False,85.7423172,373.351532,False
57456.335782399998,False,92.0263138,363.575256,False
57456.366310400001,False,97.6551361,354.950745,False
57456.401587199995,False,105.471252,344.09433,False
57456.447167999999,False,115.317924,328.44101,False
57456.478259199997,False,128.575256,310.725433,False
57456.511039999998,False,133.986832,302.513916,False
57456.543923199999,False,144.923416,290.306183,False
57456.576089599999,False,158.910049,277.027191,False
57456.606399999997,False,172.726669,266.582703,False
57456.640179199996,False,189.275192,265.00116,False
57456.6726528,False,199.524902,267.113617,False
57456.7181184,False,204.761002,267.134491,False
57456.7517696,False,207.090836,263.948914,False
57456.782681599994,False,208.970032,260.24115,False
57456.816486399999,False,210.691177,259.712372,False
57456.846847999994,False,211.195526,266.497498,False
57456.879961599996,False,210.679932,287.16745,False
57456.912217599995,False,212.740891,312.909973,False
57456.956236799997,False,216.865646,323.433563,False
57456.991232,False,236.510956,325.660004,False
57457.02304,False,258.645111,327.033966,False
57457.0569856,False,279.899933,327.830078,False
57457.086937599997,False,295.402649,329.497375,False
57457.121011199997,False,304.172607,332.274353,False
57457.1514752,False,305.380432,329.893982,False
57457.185587199994,False,303.070526,323.61853,False
57457.232063999996,False,303.589233,322.240112,False
57457.262566400001,False,295.6745,328.891205,False
57457.294169599998,False,286.026917,338.124756,False
57457.327846399996,False,281.196716,352.824219,False
57457.359167999995,False,282.19696,379.70517,False
57457.3906432,False,286.69516,409.373535,False
57457.423321599999,False,288.868713,433.41214,False
57457.455321599999,False,286.493866,440.5979,False
57457.499711999997,False,276.864288,441.482544,False
57457.533555199996,False,263.260101,447.987122,False
57457.5660288,False,246.970718,459.470276,False
57457.598361599994,False,224.400818,474.864685,False
57457.630156799998,False,197.13591,489.510559,False
57457.662207999994,False,174.581955,502.267944,False
57457.695615999997,False,154.266129,512.827881,False
57457.726208,False,143.378235,520.034485,False
57457.773247999998,False,131.458221,530.465881,False
57457.806540799997,False,121.957306,538.396423,False
57457.8411136,False,113.438782,543.744629,False
57457.8713728,False,108.540878,549.635742,False
57457.9029888,False,106.315315,547.714172,False
57457.936576,False,102.730911,541.466553,False
57457.966643199994,False,98.0855789,538.579346,False
57458.013401599994,False,93.2720947,539.078186,False
57458.047014399999,False,87.1088486,540.737671,False
57458.078463999998,False,83.8412781,546.053833,False
57458.112576,False,81.204277,551.17865,False
57458.143961599999,False,85.533577,562.14563,False
57458.176153599998,False,84.9182053,568.971863,False
57458.2115328,False,80.9355774,570.633179,False
57458.2438912,False,76.8262253,571.591919,False
57458.289625599995,False,72.2243042,572.369385,False
57458.320934399999,False,69.1855469,574.849182,False
57458.353177599995,False,69.9292374,573.981689,False
57458.386649599997,False,69.8665085,572.363403,False
57458.416473599995,False,69.8577194,572.758179,False
57458.448614399997,False,70.0667801,571.72113,False
57458.480831999994,False,69.0680008,569.522827,False
57458.512832,False,68.6925278,570.29303,False
57458.560294399998,False,69.4850922,573.277893,False
57458.592089599995,False,70.0913086,574.758423,False
57458.627391999995,False,71.5451202,574.547119,False
57458.657625599997,False,71.7449265,573.634216,False
57458.690598399997,False,73.4809341,575.819336,False
57458.7209984,False,80.2971878,578.084534,False
57458.753817599994,False,86.8429565,575.765564,False
57458.798387199997,False,89.8636246,572.172424,False
57458.832448000001,False,91.2830353,569.627686,False
57458.865574399999,False,92.5901566,567.117004,False
57458.896064,False,92.8316956,568.068604,False
57458.928435199996,False,91.6355286,569.639771,False
57458.962521599999,False,89.3516312,574.452515,False
57458.991961599997,False,82.849472,580.881592,False
57459.024716799999,False,76.8083725,585.651062,False
57459.067647999997,False,75.8463898,587.442383,False
57459.10368,False,72.7872086,581.366394,False
57459.137164799999,False,66.9098206,576.023865,False
57459.1675264,False,58.9933548,574.352722,False
57459.200396799999,False,53.1474571,578.914551,False
57459.232550399996,False,52.9124146,585.783447,False
57459.263731200001,False,54.6399269,591.975464,False
57459.296255999994,False,55.9552841,593.989563,False
57459.340083199997,False,56.558876,595.035828,False
57459.372275199996,False,57.6119041,594.709839,False
57459.404633599996,False,58.3063049,597.91626,False
57459.436531200001,False,58.9032097,600.558228,False
57459.475200000001,False,59.3987579,600.191284,False
57459.507340799995,False,59.156765,599.083069,False
57459.538982399994,False,58.2723846,599.391846,False
57459.569638399997,False,57.7952881,597.432434,False
57459.614323199996,False,55.8517685,599.673279,False
57459.647449600001,False,54.228241,601.636475,False
57459.681523200001,False,51.8864365,604.548279,False
57459.713804799998,False,48.0213699,605.672668,False
57459.7458176,False,44.7366524,608.688782,False
57459.777420799997,False,44.3727341,608.811279,False
57459.811161599995,False,45.0040741,606.280884,False
57459.8542848,False,45.6573982,607.872009,False
57459.888435199995,False,46.1832962,607.80603,False
57459.922828799994,False,46.2622337,608.572388,False
57459.9533056,False,46.1388321,611.223267,False
57459.985241599999,False,45.5206184,611.910706,False
57460.015526399999,False,45.6684151,612.222229,False
57460.046809599997,False,45.377243,613.916138,False
57460.080678399994,False,45.7828941,613.396179,False
57460.126784,False,45.519001,613.580566,False
57460.159039999999,False,45.2494507,612.517517,False
57460.192307199999,False,45.9551926,611.329956,False
57460.224896,False,46.6296883,612.458069,False
57460.255423999995,False,46.4957924,613.240601,False
57460.287897599999,False,48.9642143,611.042358,False
57460.321497599994,False,51.6692696,608.63446,False
57460.352767999997,False,52.866497,611.277405,False
57460.397363199998,False,51.5927849,624.041138,False
57460.430950399998,False,48.8615227,631.687988,False
57460.464703999998,False,44.2989883,629.609924,False
57460.497407999996,False,36.7758713,625.829712,False
57460.529113599994,False,33.248455,627.857788,False
57460.559999999998,False,32.3145866,632.031677,False
57460.592204799999,False,31.0883312,632.383057,False
57460.639641599999,False,28.7049503,636.165833,False
57460.672473599996,False,24.9558506,638.92041,False
57460.705164799998,False,21.5475826,636.146851,False
57460.735961599996,False,19.0938454,641.424622,False
57460.768895999994,False,18.8857479,648.857117,False
57460.799974399997,False,17.820734,650.703247,False
57460.832102399996,False,14.5484657,652.174133,False
57460.865382399999,False,12.4500141,654.049622,False
57460.910553599999,False,10.9591293,651.941528,False
57460.942361599999,False,8.63383675,657.690063,False
57460.976115199999,False,7.79453278,659.347168,False
57461.007692799998,False,9.87370682,651.103027,False
57461.039667199999,False,8.66389656,660.064453,False
57461.072627199996,False,9.78141212,677.800293,False
57461.105151999996,False,10.8374596,680.691528,False
57461.1372672,False,10.2622957,677.500244,False
57461.1821824,False,9.95464325,676.642944,False
57461.217804799999,False,10.2406816,678.960144,False
57461.249548799999,False,9.7414484,681.335815,False
57461.283558399999,False,10.1109962,684.196716,False
57461.3150848,False,12.2787743,683.940918,False
57461.346009599998,False,14.2428007,681.593262,False
57461.376268799999,False,13.9881401,676.570496,False
57461.4097024,False,13.8864193,673.889404,False
57461.455372799996,False,14.8443308,680.139648,False
57461.489536000001,False,16.6908073,681.317871,False
57461.5216,False,19.6607685,678.787109,False
57461.553791999999,False,21.3172932,677.677185,False
57461.5862528,False,21.757885,677.094971,False
57461.618201599995,False,22.9210815,679.925537,False
57461.649599999997,False,24.0745678,677.562805,False
57461.695795199994,False,24.9916229,672.809265,False
57461.728076799998,False,24.7136726,674.033386,False
57461.761907199994,False,25.4779835,675.993042,False
57461.794214399997,False,27.8995342,673.684387,False
57461.825740799999,False,29.5756016,672.735962,False
57461.855065600001,False,31.7198715,667.763794,False
57461.886399999996,False,28.7153587,666.445313,False
57461.918719999994,False,29.2792263,666.828491,False
57461.963967999996,False,28.1346855,668.176147,False
57461.998451200001,False,25.0875797,665.843811,False
57462.032665599996,False,19.0337391,658.535583,False
57462.065535999995,False,15.4546595,643.728577,False
57462.095807999998,False,3.48247433,607.99762,False
57462.127577599997,True,893.052368,72.6162186,False
57462.158182399995,True,896.127014,71.3425522,False
57462.190681599997,True,901.833557,70.7062683,False
57462.235443199999,True,898.578735,74.8862076,False
57462.269708799999,False,24.1186066,39.7784653,False
57462.302003199999,True,999.465637,63.7022934,False
57462.334553599998,True,1034.42114,46.2691879,False
57462.367283199994,False,28.7266064,698.466614,False
57462.399692799998,False,33.5058289,703.037903,False
57462.432140799996,False,35.153019,706.709961,False
57462.477951999994,False,35.9988976,704.934509,False
57462.510604799994,False,43.5261726,703.742004,False
57462.542975999997,False,55.5069733,704.380371,False
57462.574463999998,False,61.6256256,714.893127,False
57462.607846399995,False,64.170723,711.711853,False
57462.639577599999,False,68.0164948,710.021118,False
57462.671679999999,False,69.6338806,706.430176,False
57462.704153599996,False,71.4293823,701.019348,False
57462.749708799995,False,78.1419601,701.955505,False
57462.783769599999,False,74.7343674,675.157654,False
57462.816767999997,False,71.4599915,674.480103,False
57462.847155199997,False,67.9778595,674.117859,False
57462.879705599997,False,70.3974304,674.355103,False
57462.9116928,False,72.8521042,676.537842,False
57462.944742399995,False,74.0669022,675.349854,False
57462.976511999994,False,83.8304596,699.944031,False
57463.021068800001,False,75.5168839,673.476624,False
57463.056063999997,False,77.2443771,700.613892,False
57463.086963199996,False,79.8635406,697.589905,False
57463.119295999997,False,86.6898041,693.013245,False
57463.152179199998,False,90.9485855,683.909546,False
57463.184678400001,False,93.6157837,676.554382,False
57463.215718399995,False,104.303726,662.108093,False
57463.248102400001,False,106.716896,650.3125,False
57463.293721599999,False,106.832428,663.305603,False
57463.3277696,False,123.909454,650.029724,False
57463.3586688,False,126.64724,641.262878,False
57463.391500799997,False,136.511047,635.088318,False
57463.424255999998,False,153.212219,629.621765,False
57463.4557824,False,169.811371,622.603821,False
57463.488793599994,False,171.365143,612.807068,False
57463.5336704,False,172.712631,604.484192,False
57463.567539199998,False,170.170288,588.79895,False
57463.601215999995,False,159.848404,567.163452,False
57463.631961599996,False,154.078049,539.356506,False
57463.664716799998,False,154.758972,507.553009,False
57463.696063999996,False,152.41188,500.665009,False
57463.729804799994,False,151.369659,494.646484,False
57463.760255999994,False,147.775055,505.853271,False
57463.8059392,False,141.53537,511.250732,False
57463.840217599995,False,139.24881,527.444458,False
57463.871718399998,False,132.883682,541.601379,False
57463.903436799999,False,126.793793,543.984375,False
57463.935385599994,False,127.710068,543.729919,False
57463.967564799997,False,133.435989,547.868774,False
57464.000883199995,False,138.774399,554.610107,False
57464.032204799994,False,146.051666,557.06311,False
57464.077888,False,156.650314,555.16449,False
57464.110950399998,False,170.376709,548.436096,False
57464.143539199998,False,187.151245,539.410706,False
57464.175820799996,False,202.988617,535.510925,False
57464.208089599997,False,215.04451,529.452026,False
57464.245273599998,False,222.973343,523.794373,False
57464.273446399995,False,234.378845,525.897766,False
57464.317913599996,False,253.691269,529.37793,False
57464.352153599997,False,273.74173,533.787109,False
57464.383193599999,False,292.333374,536.54425,False
57464.414873599999,False,310.810516,539.506836,False
57464.446400000001,False,329.123627,543.500305,False
57464.478963199996,False,343.158691,551.491821,False
57464.511078399999,False,347.139526,557.363525,False
57464.543564799998,False,342.89325,558.702637,False
57464.590284799997,False,331.400726,547.655945,False
57464.624345599994,False,323.235016,541.706116,False
57464.65696,False,320.067444,541.002014,False
57464.688127999994,False,323.144012,543.779724,False
57464.7216768,False,330.298279,548.721375,False
57464.754841599999,False,337.910156,559.369446,False
57464.784883199995,False,340.637329,567.833496,False
57464.8165888,False,339.510895,573.854248,False
57464.861196799997,False,335.694,575.076965,False
57464.895667199999,False,332.201935,574.494934,False
57464.9283584,False,331.462952,574.91687,False
57464.960089599997,False,332.620636,574.284607,False
57464.993113599994,False,332.792694,574.6828,False
57465.023731199995,False,332.979919,575.426819,False
57465.055769599996,False,333.786011,574.882629,False
57465.087833599995,False,333.576721,574.770691,False
57465.1346816,False,332.88559,574.562805,False
57465.167500799995,False,332.648254,573.91272,False
57465.199807999998,False,332.888092,573.601501,False
57465.232473600001,False,332.669861,573.397705,False
57465.263347199994,False,332.487366,573.713013,False
57465.295743999995,False,332.414001,573.225952,False
57465.328243199998,False,332.648621,573.285522,False
57465.375807999997,False,332.654755,572.471191,False
57465.409446400001,False,332.456146,572.71167,False
57465.441407999999,False,332.176178,572.848389,False
57465.472243199998,False,332.976227,572.988464,False
57465.504243199997,False,333.158264,573.239075,False
57465.536115199997,False,332.628052,573.931335,False
57465.568511999998,False,332.682983,573.529785,False
57465.599820799995,False,333.106232,573.441589,False
57465.647193599994,False,332.946167,573.152466,False
57465.681574399998,False,332.541412,573.196777,False
57465.713267200001,False,332.294922,573.597107,False
57465.7448448,False,332.512024,573.914795,False
57465.7757824,False,332.740021,573.304626,False
57465.809151999994,False,332.347961,573.387878,False
57465.841638399994,False,331.932983,573.749023,False
57465.872447999995,False,331.757446,573.371033,False
57465.918732799997,False,331.474976,573.409668,False
57465.951743999998,False,332.009399,572.932068,False
57465.985420799996,False,330.891602,572.093384,False
57466.017292799996,False,328.677338,570.362732,False
57466.049983999997,False,322.641815,566.29303,False
57466.080601599999,False,315.071777,562.359558,False
57466.112153599999,False,305.904572,561.849243,False
57466.1571712,False,297.673615,561.508911,False
57466.193535999999,False,295.073273,564.222473,False
57466.225062400001,False,293.800415,572.536987,False
57466.257318399999,False,291.995148,585.915588,False
57466.288435199996,False,294.24118,609.053284,False
57466.319603199998,False,297.990265,631.84021,False
57466.350182399998,False,300.518036,647.951294,False
57466.381119999998,False,301.70343,660.600708,False
57466.431872000001,False,304.580963,656.444946,False
57466.464435199996,False,306.407806,650.886719,False
57466.496499199995,False,304.908508,647.691895,False
57466.528639999997,False,298.742859,647.330505,False
57466.563059199994,False,295.642059,650.597229,False
57466.592895999995,False,291.364929,660.71167,False
57466.6229504,False,284.742493,671.753906,False
57466.658073599996,False,273.351807,681.822327,False
57466.700044799996,False,261.238892,692.896118,False
57466.734438399995,False,241.711792,705.925354,False
57466.765951999994,False,229.069504,713.940308,False
57466.797862399995,False,216.470871,721.365845,False
57466.830822399999,False,196.948135,733.857361,False
57466.863103999996,False,186.583298,745.81488,False
57466.893785599997,False,180.715622,749.31665,False
57466.927564799997,False,175.430771,745.902466,False
57466.974028799996,False,172.293121,739.411194,False
57467.006899199994,False,167.4935,732.692749,False
57467.0396416,False,157.9207,735.981934,False
57467.070425599995,False,163.789581,732.7453,False
57467.103705599999,False,164.406906,734.527283,False
57467.134860799997,False,169.038345,721.67511,False
57467.166451199999,False,171.35907,715.886475,False
57467.213516799995,False,172.890854,711.425781,False
57467.2462208,False,172.024658,709.541809,False
