Item1,Item2,Item3,Item4,Item5
44595.549043200001,False,86.4214325,473.287323,False
44595.581299199999,False,80.8616028,471.174591,False
44595.613183999994,False,80.5148468,471.602905,False
44595.648102399995,False,80.5713043,472.961548,False
44595.6777344,False,75.6014175,472.137573,False
44595.713215999996,False,73.1095886,473.807617,False
44595.758335999999,False,71.2825317,474.690918,False
44595.788851199999,False,66.9054718,474.078369,False
44595.821606400001,False,64.5860138,474.324707,False
44595.85312,False,63.8977928,474.241119,False
44595.887846400001,False,64.2983704,473.992767,False
44595.916518400001,False,64.6063004,474.295105,False
44595.949478399998,False,70.1968765,476.661469,False
44596.0006784,False,76.5782776,478.684723,False
44596.031424000001,False,81.7788544,480.086853,False
44596.061017599997,False,90.3237915,482.203796,False
44596.092927999998,False,96.5201187,484.602905,False
44596.125887999995,False,100.902565,483.735077,False
44596.160409600001,False,102.12896,478.549866,False
44596.188787200001,False,101.104713,471.047699,False
44596.2228608,False,98.5270004,462.15509,False
44596.271244799995,False,93.9101486,448.606354,False
44596.302771199997,False,88.8116989,434.275299,False
44596.332825599995,False,83.8966064,421.567291,False
44596.365683199998,False,80.6497498,405.274231,False
44596.397977599998,False,73.0119705,389.913544,False
44596.432358400001,False,64.5476608,375.872223,False
44596.460979199997,False,59.8652611,360.480591,False
44596.495180799997,False,56.8491707,341.547485,False
44596.5435392,False,57.950737,323.578918,False
44596.574105599997,False,62.3491707,304.759949,False
44596.604876799996,False,61.357193,288.874268,False
44596.6381568,False,60.5554161,273.469421,False
44596.6727808,False,55.6928215,257.222717,False
44596.701107199995,False,53.2476845,238.574448,False
44596.7384064,False,53.3021774,222.424271,False
44596.782412799999,False,52.8374519,203.805496,False
44596.813452800001,False,56.0888023,188.077179,False
44596.8465536,False,58.7417259,169.06662,False
44596.877631999996,False,58.7654152,154.39238,False
44596.9125632,False,57.4389305,141.243973,False
44596.941580799998,False,53.4783249,131.882401,False
44596.974668800001,False,51.3333321,124.832687,False
44597.006707199995,False,49.500061,120.536064,False
44597.054732799996,False,48.1006126,121.168297,False
44597.086732799995,False,47.5904999,121.067833,False
44597.1191168,False,46.5555153,121.221519,False
44597.153164799995,False,45.7190552,120.425842,False
44597.181836799995,False,46.1676483,118.325531,False
44597.215270399996,False,49.3692322,118.558403,False
44597.247500799996,False,54.5573387,118.730408,False
44597.277503999998,False,60.8417358,117.137161,False
44597.326438399999,False,72.571785,118.767723,False
44597.358847999996,False,84.289566,116.634727,False
44597.392102400001,False,96.5988541,108.475327,False
44597.423923199996,False,109.722298,100.166344,False
44597.456499200001,False,122.451561,89.7384796,False
44597.485465599995,False,130.559982,83.1392975,False
44597.517644799998,False,140.923431,77.8425522,False
44597.552704000002,False,146.889542,72.9232407,False
44597.597875200001,False,152.925812,68.1806946,False
44597.630015999996,False,159.062363,63.5280342,False
44597.6633344,False,166.453445,59.6839256,False
44597.695807999997,False,180.910782,56.465004,False
44597.727231999997,False,195.817139,61.9433861,False
44597.758655999998,False,209.614639,62.9748116,False
44597.790297599997,False,225.748566,59.3590546,False
44597.839526399999,False,240.299744,55.9512863,False
44597.884991999999,False,253.704987,50.6827202,False
44597.903027199995,False,271.81839,46.0234375,False
44597.933696,False,292.257874,43.5502472,False
44597.967295999995,False,311.346985,41.6122818,False
44597.997145599998,False,328.016602,42.2638512,False
44598.031718400001,False,345.426575,44.7927895,False
44598.064806399998,False,364.551666,50.5307312,False
44598.109568,False,390.146423,52.1386642,False
44598.142195199995,True,416.940521,48.7989731,False
44598.175628799996,True,442.169678,45.3479385,False
44598.207283199998,True,466.240875,42.4407005,False
44598.237273599996,True,495.171692,41.1072769,False
44598.270553599999,True,527.019592,40.5415611,False
44598.302656,True,547.768372,42.7470055,False
44598.333644799997,True,563.135254,47.2222748,False
44598.381247999998,True,571.503845,52.180584,False
44598.414886399994,True,576.056641,54.2514305,False
44598.449843199996,True,578.518799,52.6909676,False
44598.478694400001,True,582.340393,53.0803719,False
44598.510655999999,True,582.89917,51.5579758,False
44598.542463999998,True,587.609802,51.6738625,False
44598.574361599996,True,581.980896,46.1857948,False
44598.625113599999,True,585.991211,45.6788559,False
44598.656371199999,True,593.775818,45.313755,False
44598.688230399996,True,604.656006,45.1613998,False
44598.717542400002,True,607.666687,43.2292213,False
44598.750937599994,True,607.57196,42.662178,False
44598.788019200001,True,609.615662,43.2941933,False
44598.812748799995,True,614.301331,44.1447449,False
44598.846707199998,True,619.340637,45.0766068,False
44598.894579200001,True,622.366089,45.2750854,False
44598.929113599996,True,625.940308,45.0718079,False
44598.958540799998,True,631.335327,44.2187233,False
44598.990566399996,True,636.184021,43.4390526,False
44599.022592000001,True,639.844849,42.799366,False
44599.055935999997,True,643.57196,41.6740685,False
44599.086144000001,True,646.859985,40.6897583,False
44599.117247999995,True,648.675293,40.2082672,False
44599.1666816,True,649.009399,40.5919724,False
44599.197247999997,True,647.498535,40.4297943,False
44599.232191999996,True,646.347778,40.4094467,False
44599.261990399995,True,647.230286,40.3261986,False
44599.295347200001,True,645.891724,40.3167191,False
44599.3267328,True,643.04834,40.6445885,False
44599.357785599997,True,638.185547,41.2294693,False
44599.391065600001,True,629.371155,42.6883087,False
44599.438361599998,True,618.443359,43.6181679,False
44599.471219200001,True,617.339539,45.4391747,False
44599.501580799995,True,615.008728,48.2481689,False
44599.534246399999,True,617.135803,51.2295609,False
44599.567039999994,True,617.501404,56.0485764,False
44599.597132800001,True,621.502686,60.6795387,False
44599.630092799998,True,624.69281,61.289959,False
44599.678361599996,True,629.617615,65.5840683,False
44599.7124224,True,633.6474,76.7983932,False
44599.742246399997,True,635.776855,84.7181244,False
44599.775449599998,True,638.226929,94.5742874,False
44599.806886400002,True,640.903259,106.351997,False
44599.837951999994,True,644.313965,118.606323,False
44599.8715648,True,648.064575,130.691238,False
44599.901388799997,True,650.317444,134.899536,False
44599.9527552,True,651.9599,142.532074,False
44599.981542399997,True,652.824768,145.901611,False
44600.014988800001,True,652.952576,151.780914,False
44600.046911999998,True,655.51123,154.235474,False
44600.078131199996,True,657.368347,158.545959,False
44600.110233599997,True,659.346802,173.182312,False
44600.142668799999,True,662.06427,179.014862,False
44600.1781376,True,659.847351,190.092484,False
44600.223974399996,True,656.633911,197.639374,False
44600.25376,True,653.583008,205.844208,False
44600.2868992,True,651.933167,218.583832,False
44600.317862399999,True,650.026489,229.299316,False
44600.351603199997,True,648.289246,238.544769,False
44600.382399999995,True,648.595459,250.137222,False
44600.414784000001,True,650.198486,258.583191,False
44600.4473344,True,651.128845,271.777618,False
44600.496025599998,True,652.473389,287.202332,False
44600.527436799995,True,653.659485,297.955627,False
44600.5585536,True,652.652832,310.214844,False
44600.5918848,True,651.566467,322.206482,False
44600.623769599995,True,647.619324,328.270813,False
44600.655692799999,True,644.965149,329.311127,False
44600.688230399996,True,637.674377,332.176727,False
44600.735295999999,True,627.795044,337.190277,False
44600.766412799996,True,617.554749,345.417969,False
44600.798553599998,True,608.224365,357.936646,False
44600.831910399997,True,600.669373,372.470184,False
44600.862207999999,True,592.72229,389.203979,False
44600.895308799998,True,582.937439,406.977814,False
44600.927718399995,True,568.838257,425.236267,False
44600.958438399997,True,556.382751,439.624329,False
44601.007283200001,True,539.966187,449.25058,False
44601.038886399998,True,521.793274,453.853394,False
44601.072729599997,True,499.856049,454.616089,False
44601.1026432,True,480.752563,460.886444,False
44601.1342592,True,461.619873,471.617218,False
44601.166528000002,True,446.147919,483.868958,False
44601.198656,True,424.868408,494.897247,False
44601.233612799995,False,398.997925,502.593475,False
44601.277977599995,False,372.29068,509.041565,False
44601.311551999999,False,343.566193,515.951172,False
44601.343180799995,False,315.016663,515.554565,False
44601.374515199997,False,290.065826,514.577148,False
44601.407065599997,False,271.366516,517.166199,False
44601.438195199997,False,257.917419,519.024231,False
44601.472998400001,False,244.300476,520.471069,False
44601.518412799996,False,219.149704,525.850037,False
44601.551103999998,False,202.252365,527.612,False
44601.5828224,False,184.170059,526.603516,False
44601.613888,False,163.947723,524.15979,False
44601.646835200001,False,152.334,520.103027,False
44601.677900800001,False,144.437088,516.965637,False
44601.713190399998,False,136.189758,516.095337,False
44601.7423232,False,130.895462,515.56427,False
44601.791987199998,False,130.373077,513.89856,False
44601.831014399999,False,136.119736,511.946564,False
44601.854502399998,False,141.404388,514.754883,False
44601.886310399997,False,145.921616,516.020691,False
44601.9202688,False,147.188126,516.655518,False
44601.953932799996,False,148.307739,516.005127,False
44601.982118399996,False,149.787064,515.488892,False
44602.014668799995,False,149.174286,515.375305,False
44602.062143999996,False,149.304703,515.360291,False
44602.094246399996,False,148.474045,514.486694,False
44602.127155199996,False,150.089966,513.846741,False
44602.1592064,False,151.03476,513.722534,False
44602.192332799998,False,153.001465,513.918457,False
44602.223206399998,False,152.098923,512.13855,False
44602.256780799995,False,154.759689,509.831268,False
44602.289049599996,False,153.454865,508.992279,False
44602.334719999999,False,151.877853,507.91153,False
44602.365632000001,False,149.660568,506.459534,False
44602.398835200001,False,147.728317,506.076141,False
44602.433011199995,False,147.448135,505.929199,False
44602.462451200001,False,146.786362,506.419708,False
44602.496857599996,False,145.722641,506.417328,False
44602.527590400001,False,145.179932,506.1315,False
44602.5759616,False,143.970764,506.24649,False
44602.6091648,False,142.909378,506.146027,False
44602.639808,False,143.075089,505.992889,False
44602.672703999997,False,142.353806,505.778442,False
44602.704345599996,False,141.705688,505.771118,False
44602.734835199997,False,140.710968,505.949585,False
44602.766553599999,False,138.941498,507.415924,False
44602.798617599998,False,133.97406,509.10437,False
44602.858611199998,False,125.072098,513.265686,False
44602.8771328,False,122.875961,514.927185,False
44602.910796799995,False,120.64035,516.877258,False
44602.9441152,False,119.243629,517.969116,False
44602.9746304,False,118.122459,519.404602,False
44603.005939199997,False,118.785271,520.229858,False
44603.039936000001,False,120.317001,520.727234,False
44603.072179199997,False,118.034012,520.136475,False
44603.1197952,False,116.312744,518.39209,False
44603.150131199996,False,111.809662,516.865295,False
44603.184755199996,False,106.347275,519.268677,False
44603.214886399997,False,103.642166,520.983948,False
44603.2460288,False,100.938118,518.269226,False
44603.278553600001,False,99.8648834,512.434998,False
44603.310169600001,False,96.5839462,509.221954,False
44603.360256,False,95.2451019,506.975067,False
44603.390079999997,False,96.0205994,504.381714,False
44603.424127999999,False,92.3055344,503.24118,False
44603.454924799997,False,85.5282669,499.512695,False
44603.487129599998,False,80.9613876,499.883362,False
44603.520831999995,False,73.9876404,501.092468,False
44603.551231999998,False,69.2036972,509.332153,False
44603.585305599998,False,65.4110184,512.319763,False
44603.630259199999,False,65.0781021,512.934631,False
44603.664089599995,False,64.9968491,512.311279,False
44603.694835199996,False,64.2280579,514.940613,False
44603.726963199995,False,60.1613235,513.335754,False
44603.758796800001,False,59.556179,514.77832,False
44603.791257599994,False,58.3377533,514.507446,False
44603.825497599995,False,54.6847191,507.595245,False
44603.856511999998,False,51.1145706,498.63855,False
44603.903948799998,False,50.5901985,494.472321,False
44603.935334399997,False,51.1179237,492.871704,False
44603.968345599998,False,53.2525864,493.224579,False
44604.000396799995,False,59.1764221,492.818298,False
44604.030412799999,False,64.8245468,488.240814,False
44604.062348799998,False,69.4639969,486.653351,False
44604.095078400002,False,73.6403885,483.139679,False
44604.128063999997,False,74.3896332,476.024872,False
44604.173862399999,False,75.9904709,466.575623,False
44604.208025599997,False,79.1913986,456.433594,False
44604.240319999997,False,80.2841263,446.701904,False
44604.271487999998,False,79.2955627,436.703613,False
44604.303193599997,False,75.1717224,422.545441,False
44604.335513599995,False,70.7394333,412.960541,False
44604.370009599996,False,63.0845222,397.593262,False
44604.414886399994,False,59.5751762,386.927216,False
44604.448051200001,False,54.9071198,377.764954,False
44604.479705599995,False,51.4094963,371.806122,False
44604.509696000001,False,49.2151718,365.5,False
44604.542527999998,False,48.1424026,359.238739,False
44604.575103999996,False,48.8415489,353.310272,False
44604.608883199995,False,51.6211548,346.06601,False
44604.639705599999,False,52.9596176,344.741669,False
44604.689113599998,False,53.3045082,343.334442,False
44604.722700799997,False,53.4704666,343.014679,False
44604.749900800001,False,52.7467537,339.711761,False
44604.782655999996,False,52.0377884,332.496338,False
44604.815564799996,False,51.9961243,325.91095,False
44604.847731199996,False,51.8162117,320.727783,False
44604.877964799998,False,52.9546852,322.702301,False
44604.910860799995,False,53.229248,325.875244,False
44604.960486399999,False,53.873951,329.392242,False
44604.991833599997,False,54.1013794,332.500214,False
44605.022720000001,False,54.4373894,333.949127,False
44605.055052799995,False,54.4594765,334.835846,False
44605.087475199995,False,54.709343,335.862915,False
44605.120627199998,False,54.6560593,337.220062,False
44605.152256000001,False,54.9427986,337.027466,False
44605.199628800001,False,54.4790497,334.303741,False
44605.231167999998,False,53.9589615,329.995361,False
44605.262451199997,False,54.3367805,327.643707,False
44605.294579199995,False,55.6672935,326.412109,False
44605.326694399999,False,58.7216682,324.457275,False
44605.361791999996,False,62.2161255,325.117615,False
44605.391705599999,False,66.4105453,317.10379,False
44605.4245888,False,71.4994659,306.666473,False
44605.473292800001,False,76.8713684,293.831604,False
44605.502860799999,False,79.6330109,278.807739,False
44605.535692799996,False,78.9752502,258.611359,False
44605.566963199999,False,77.3759995,246.789307,False
44605.601395199999,False,79.8501663,235.69281,False
44605.630463999994,False,81.8938904,230.103287,False
44605.662809599999,False,81.4515152,244.333359,False
44605.6978944,False,81.3444443,262.108765,False
44605.744089599997,False,75.1369781,278.37146,False
44605.7748096,False,72.111557,289.800476,False
44605.808371200001,False,70.3254547,296.064667,False
44605.840153599995,False,69.6563568,299.721161,False
44605.872870399995,False,70.2393036,301.276459,False
44605.909247999996,False,75.3327942,299.192688,False
44605.937305599997,False,84.6087494,295.216858,False
44605.968895999998,False,95.8557663,284.979584,False
44606.014707199996,False,108.585037,271.397766,False
44606.046540799995,False,119.804901,259.003479,False
44606.079193599995,False,131.50238,246.9888,False
44606.113241599996,False,144.325195,234.596619,False
44606.142988799998,False,165.456802,218.614334,False
44606.176588800001,False,191.571548,204.667633,False
44606.208627200002,False,227.596603,191.021545,False
44606.254399999998,False,263.792816,182.476746,False
44606.287552000002,False,297.180511,167.259872,False
44606.318796799998,False,332.193909,147.149231,False
44606.353907199999,False,367.970154,134.768097,False
44606.382835199998,True,404.971008,134.809753,False
44606.4182784,True,443.40799,140.577118,False
44606.447295999998,True,479.356934,137.795273,False
44606.4791424,True,510.025848,125.284866,False
44606.527027199998,True,538.559753,112.01226,False
44606.559078400001,True,562.046448,102.721458,False
44606.592319999996,True,577.301147,101.119637,False
44606.622220799996,True,583.414673,103.441971,False
44606.656063999995,True,583.3797,109.443459,False
44606.690073599995,True,578.305969,113.28389,False
44606.719654399996,True,568.203491,115.790306,False
44606.7531648,True,558.629517,117.194893,False
44606.801177599998,True,548.998108,117.704826,False
44606.833599999998,True,540.653442,117.34375,False
44606.862233599997,True,536.480164,116.104866,False
44606.895948799996,True,532.990662,112.646088,False
44606.928716800001,True,529.503479,111.155533,False
44606.958681600001,True,528.148376,108.229034,False
44606.990476799998,True,526.722046,106.23085,False
44607.038694399998,True,525.970154,104.726593,False
44607.073023999998,True,526.655945,103.796661,False
44607.103424000001,True,527.690063,102.325081,False
44607.137036799999,True,529.327271,99.5341568,False
44607.168921600001,True,533.812988,95.7769775,False
44607.198092799998,True,537.920532,93.2067108,False
44607.232217600002,True,541.999573,91.3018723,False
44607.263577599995,True,545.413757,91.5919189,False
44607.313907199998,True,551.310547,89.9407196,False
44607.3440128,True,557.900085,88.4572067,False
44607.375500800001,True,563.455505,88.3708344,False
44607.407974399997,True,570.519531,86.5358429,False
44607.440358399996,True,576.123657,84.72052,False
44607.471846399996,True,581.350769,82.7457657,False
44607.502719999997,True,584.981812,82.0067825,False
44607.535782399995,True,589.096191,80.7620087,False
44607.583295999997,True,592.236084,80.3283615,False
44607.618278399998,True,596.289673,79.8270264,False
44607.646553599996,True,599.790161,78.7896805,False
44607.681049599996,True,602.237427,78.0643997,False
44607.7123584,True,605.190552,78.673317,False
44607.7424512,True,609.397278,80.7753448,False
44607.774860799997,True,609.431091,75.6159515,False
44607.808230399998,True,607.904358,67.7619019,False
44607.857535999996,True,609.580322,65.1265182,False
44607.888255999998,True,615.59137,63.0998917,False
44607.921113600001,True,622.748901,66.4825974,False
44607.955711999995,True,628.221741,68.2572098,False
44607.986099199996,True,635.022461,65.4264069,False
44608.015334399999,True,639.428223,59.6794624,False
44608.049062400001,True,638.503662,55.0364609,False
44608.094399999994,True,639.214355,51.5499763,False
44608.127871999997,True,642.954773,47.6194611,False
44608.158310399995,True,649.893677,42.3783302,False
44608.192358399996,True,654.022339,40.2111549,False
44608.222937599996,True,658.8255,40.2294502,False
44608.2568704,True,661.247559,38.8528404,False
44608.2876416,True,660.8255,38.7305641,False
44608.3209728,True,659.641846,38.246624,False
44608.366707199995,True,658.725098,39.3087845,False
44608.402201599994,True,658.466553,38.2812881,False
44608.432025599999,True,654.896973,37.5877914,False
44608.464883199995,True,655.829285,37.0511475,False
44608.494271999996,True,657.274902,40.284462,False
44608.528319999998,True,645.682678,43.4825821,False
44608.560742399997,True,634.224426,45.9917603,False
44608.593587199997,True,625.612854,47.6629829,False
44608.639232000001,True,621.770081,47.3335724,False
44608.672191999998,True,616.069214,48.2611427,False
44608.70336,True,614.748169,52.9038353,False
44608.736806399997,True,616.875732,58.9874992,False
44608.767526399999,True,617.029663,69.5221481,False
44608.798847999999,True,611.427612,80.4943237,False
44608.832588799996,True,607.526489,89.4003525,False
44608.880793600001,True,607.036377,96.2048035,False
44608.910502399995,True,609.937622,107.675247,False
44608.944435199999,True,610.880554,114.030174,False
44608.985254399995,True,618.817749,130.405029,False
44609.009113599997,True,624.08136,140.355957,False
44609.04032,True,625.485535,144.522446,False
44609.074086399996,True,626.371033,164.74498,False
44609.104102400001,True,626.996155,175.382355,False
44609.1511168,True,632.843262,199.376129,False
44609.182975999996,True,632.150635,208.132309,False
44609.217126399999,True,622.410461,213.804123,False
44609.249932799998,True,614.955627,229.040451,False
44609.280012799994,True,612.395081,239.940979,False
44609.312179199995,True,609.637512,251.396881,False
44609.343782399999,True,605.997925,270.520081,False
44609.3756928,True,605.326843,292.622589,False
44609.444441599997,True,604.625061,316.08783,False
44609.458943999998,True,600.181946,337.809784,False
44609.489536000001,True,591.979248,355.684967,False
44609.5192064,True,582.73584,373.309723,False
44609.552550399996,True,587.688171,406.072784,False
44609.584806399995,True,590.900208,415.581207,False
44609.616588799996,True,593.119202,421.768463,False
44609.6494848,True,599.163208,429.704346,False
44609.696063999996,True,603.08429,438.156555,False
44609.729779199995,True,606.445862,433.640198,False
44609.7590528,True,608.114197,434.598816,False
44609.793100800001,True,607.75647,438.500916,False
44609.823654399996,True,615.808167,434.280823,False
44609.855603199998,True,617.724426,435.794098,False
44609.887219199998,True,626.455017,440.119873,False
44609.935449600001,True,632.048523,445.063538,False
44609.969126399999,True,628.218384,448.212433,False
44610.006515199995,True,623.027527,452.060638,False
44610.032806399999,True,623.867859,453.501129,False
44610.064780799999,True,625.554016,456.691803,False
44610.094720000001,True,629.713257,461.011505,False
44610.127667199995,True,633.031677,467.708801,False
44610.160883199998,True,636.722473,473.969604,False
44610.2093312,True,643.177917,478.613892,False
44610.239155199997,True,646.508301,478.619843,False
44610.27392,True,646.623474,480.210327,False
44610.303513599996,True,646.916199,485.120117,False
44610.336524799997,True,648.243164,491.455414,False
44610.367078399999,True,649.935913,495.915405,False
44610.400064000001,True,653.322083,502.693451,False
44610.434047999996,True,656.05957,509.413208,False
44610.479603200001,True,658.799927,515.88562,False
44610.512806399995,True,659.769104,520.346558,False
44610.544012799997,True,661.010864,522.709961,False
44610.575782399996,True,662.14917,522.876282,False
44610.607923199997,True,661.186951,523.444092,False
44610.639334399995,True,662.419189,523.58197,False
44610.6739456,True,662.223633,523.553162,False
44610.719270399997,True,662.28717,522.351746,False
44610.753203199994,True,658.972595,517.804321,False
44610.7842944,True,656.916199,509.778809,False
44610.815283199998,True,652.427917,500.123657,False
44610.847577599998,True,648.612061,490.448822,False
44610.879359999999,True,648.294678,485.82489,False
44610.913561599999,True,648.751709,482.543579,False
44610.943551999997,True,647.544373,479.627991,False
44610.992153599997,True,642.245239,479.705719,False
44611.024601599995,True,635.902771,484.571045,False
44611.055103999999,True,628.722595,486.569672,False
44611.090163199995,True,618.845459,478.014221,False
44611.121535999999,True,609.752014,478.798676,False
44611.153958399998,True,601.773438,476.290955,False
44611.183948799997,True,581.525574,472.944397,False
44611.218662399995,True,565.340027,481.375885,False
44611.266508799999,True,550.481506,491.476105,False
44611.296012799998,True,550.692871,502.915497,False
44611.327142399998,True,544.723755,507.873047,False
44611.3590272,True,544.613525,511.95343,False
44611.393855999995,True,550.789246,511.10611,False
44611.423257599999,True,556.194153,510.914734,False
44611.457228799998,True,555.557251,509.934174,False
44611.489510399995,True,552.459839,508.071014,False
44611.535231999995,True,552.40918,504.509613,False
44611.568524800001,True,551.328308,500.615784,False
44611.600332800001,True,548.940186,495.229889,False
44611.634815999998,True,544.254211,489.980682,False
44611.665433599999,True,519.639038,476.748505,False
44611.697523199997,True,504.44458,470.815826,False
44611.728319999995,True,490.945984,467.491913,False
44611.777779199998,True,476.919678,458.365265,False
44611.809318399995,True,466.826813,451.306519,False
44611.8398208,True,459.351379,451.91687,False
44611.871948799999,True,449.366791,453.035217,False
44611.904537599999,True,442.202972,451.457245,False
44611.938547199999,True,437.80011,448.167694,False
44611.969036800001,True,435.985138,446.204926,False
44612.002124799998,True,444.728943,448.612823,False
44612.048640000001,True,457.364105,451.709137,False
44612.079615999995,True,463.282043,456.890778,False
44612.1113472,True,466.391754,460.495789,False
44612.144051199997,True,465.230774,461.55069,False
44612.177983999994,True,459.019257,461.592163,False
44612.207603199997,True,453.203766,460.811493,False
44612.241612799997,True,446.906494,460.591583,False
44612.2728192,True,437.774933,462.32486,False
44612.319654399995,True,427.587921,463.300049,False
44612.352063999999,True,409.751801,463.374176,False
44612.383424,False,392.986481,460.245026,False
44612.418227199996,False,364.313324,452.307617,False
44612.448780799998,False,358.511322,451.124512,False
44612.481049599999,False,344.817047,448.443481,False
44612.514419200001,False,335.978333,448.373016,False
44612.544588799996,False,324.893738,446.822235,False
44612.593024000002,False,311.052521,443.724243,False
44612.623769599995,False,297.989319,438.310791,False
44612.658137599996,False,280.645508,428.571869,False
44612.6870528,False,263.371765,416.50769,False
44612.719910399996,False,242.57663,410.560516,False
44612.754905599999,False,221.533432,405.707367,False
44612.785190399998,False,203.33754,402.605621,False
44612.831513599995,False,194.832855,401.180145,False
44612.865036799994,False,192.680328,403.625732,False
44612.898214399997,False,191.593491,407.021912,False
44612.929599999996,False,191.453232,409.268585,False
44612.9589376,False,191.172455,411.286713,False
44612.992806399998,False,189.383835,412.952148,False
44613.027558399997,False,187.477829,413.756561,False
44613.056742399996,False,181.19574,415.431732,False
44613.103488000001,False,171.364685,415.709351,False
44613.136447999997,False,157.514191,413.64267,False
44613.171353599995,False,143.353729,408.453308,False
44613.1993984,False,133.915955,404.551239,False
44613.233011199998,False,126.739403,401.205261,False
44613.2640512,False,120.205643,399.883087,False
