Item1,Item2,Item3,Item4,Item5
42671.235904000001,True,975.132629,268.363464,False
42671.269388799999,True,974.617798,267.14682,False
42671.29984,True,972.376953,265.150543,False
42671.335449599996,True,968.796082,266.547791,False
42671.379980799997,True,959.885498,270.89267,False
42671.411494399996,True,948.249329,273.991577,False
42671.443494399995,True,936.093201,273.291687,False
42671.476799999997,True,922.682556,274.546906,False
42671.510681599997,True,905.41156,280.144958,False
42671.541632,True,891.109497,282.472717,False
42671.573478400001,True,877.972961,284.416901,False
42671.605376,True,857.592896,285.25882,False
42671.651340799996,True,860.067139,287.226532,False
42671.685926400001,True,849.793823,276.578308,False
42671.717734400001,True,829.390503,260.353638,False
42671.750796799999,True,811.629639,242.325333,False
42671.780953599999,True,791.439331,231.889252,False
42671.812940799995,True,771.537415,222.173553,False
42671.845401599996,True,764.964111,210.946579,False
42671.892019200001,True,763.359436,201.916992,False
42671.9246336,True,756.717163,196.853958,False
42671.956339199998,True,749.875183,189.613129,False
42671.989964799999,True,740.931274,183.910049,False
42672.023615999999,True,734.411621,184.010818,False
42672.0563712,True,727.120605,183.795486,False
42672.090060800001,True,716.471069,184.029541,False
42672.123596799996,True,718.567993,187.935028,False
42672.167321599998,True,714.097717,184.675919,False
42672.203276799999,True,703.237793,181.392227,False
42672.231833599995,True,693.703308,179.547882,False
42672.264332799998,True,751.179749,281.846741,False
42672.297676800001,True,680.8573,177.570587,False
42672.334425599998,True,675.825928,175.725983,False
42672.362060799998,True,670.519958,174.641266,False
42672.394739199997,True,663.680359,178.817184,False
42672.436748799999,True,653.34314,180.672089,False
42672.471718399996,True,645.752258,177.737198,False
42672.503462399996,True,636.30542,174.605499,False
42672.534822399997,True,622.346619,179.233231,False
42672.569100799999,True,614.440918,184.314789,False
42672.6011392,True,616.128845,190.288055,False
42672.631155199997,True,624.602478,201.032074,False
42672.679667199998,True,636.042175,214.93129,False
42672.718259199995,True,642.909058,230.473175,False
42672.745804799997,True,643.850952,245.250381,False
42672.776921600002,True,637.473633,258.529999,False
42672.810841599996,True,637.265259,269.752625,False
42672.839065599997,True,641.408813,266.498016,False
42672.8710784,True,648.284058,300.205658,False
42672.904550399995,True,652.820984,299.116058,False
42672.949094399999,True,665.743164,337.006531,False
42672.982694400001,True,677.796387,367.691559,False
42673.014873599997,True,693.686462,402.228668,False
42673.048268799997,True,699.066528,426.607727,False
42673.081151999999,True,694.083191,457.661163,False
42673.114688000001,True,716.632874,565.067139,False
42673.145868799998,True,710.857849,605.183472,False
42673.175449599999,True,707.006836,628.266113,False
42673.223193599995,True,712.291931,650.47113,False
42673.255590399996,True,714.501465,654.106323,False
42673.285964800001,True,717.522644,660.137512,False
42673.316992,True,726.289978,659.942505,False
42673.349452800001,True,741.200439,648.443359,False
42673.382988799996,True,759.631226,623.624023,False
42673.415104,True,778.613708,615.28363,False
42673.444927999997,True,784.196777,606.974426,False
42673.492620799996,True,775.830872,566.830139,False
42673.525439999998,True,803.684448,586.683716,False
42673.558246399996,True,819.332214,595.374634,False
42673.589657600001,True,826.462952,599.326904,False
42673.621606399996,True,831.287842,600.378967,False
42673.653875199998,True,837.778931,600.207825,False
42673.685619199998,True,840.507263,596.380737,False
42673.732940800001,True,841.423157,592.372803,False
42673.765529600001,True,841.730042,592.138428,False
42673.797324799998,True,843.301819,592.298889,False
42673.829260799997,True,853.000183,599.886108,False
42673.862911999997,True,856.001831,600.263062,False
42673.893030399995,True,860.642822,603.452515,False
42673.929279999997,True,860.636902,607.498718,False
42673.956633599999,True,864.717834,616.968079,False
42674.003647999998,True,870.571838,625.129395,False
42674.037427199997,True,874.124084,637.384277,False
42674.074406399995,True,883.027527,647.238525,False
42674.104767999997,True,878.518555,646.236511,False
42674.133683200002,True,879.170044,645.171875,False
42674.166015999996,True,878.753235,642.726746,False
42674.198387199998,True,879.683899,638.49939,False
42674.2310784,True,881.648438,637.913696,False
42674.277043199996,True,884.564575,641.677551,False
42674.308940800001,True,885.85968,644.86554,False
42674.340735999998,True,888.763611,641.195129,False
42674.374220799997,True,891.647278,636.75885,False
42674.407679999997,True,894.609924,631.540771,False
42674.440256000002,True,895.825378,630.637695,False
42674.471577600001,True,896.896545,631.473511,False
42674.516646399999,True,897.108032,630.21637,False
42674.549811199999,True,896.885193,629.850647,False
42674.582182400001,True,891.183289,625.614502,False
42674.616076799997,True,890.993103,623.061523,False
42674.645759999999,True,864.551758,611.070435,False
42674.6790272,True,850.437012,606.599182,False
42674.710630399997,True,841.744568,607.594604,False
42674.742694399996,True,824.500244,604.148499,False
42674.789350399995,True,810.382568,608.486511,False
42674.8232192,True,800.414673,624.871338,False
42674.855091199999,True,791.260925,637.59436,False
42674.887974400001,True,789.314209,649.462524,False
42674.920857599995,True,788.331787,652.549744,False
42674.951628800001,True,778.163086,666.450012,False
42674.984665600001,True,766.413513,681.643982,False
42675.016025599994,True,750.973816,697.756897,False
42675.060697599998,True,728.338562,719.786621,False
42675.096614399998,True,708.986389,731.335815,False
42675.128268799999,True,684.265747,737.629456,False
42675.159884799999,True,652.322266,751.931946,False
42675.190668799994,True,633.107056,770.034668,False
42675.223628799999,True,611.587708,788.865601,False
42675.257343999998,True,583.447876,805.1651,False
42675.287206399997,True,552.327271,818.958191,False
42675.331187199998,True,526.760925,828.854431,False
42675.365043199999,True,509.269531,830.448792,False
42675.397580799996,True,488.999756,829.43103,False
42675.434009600001,True,466.095673,825.812927,False
42675.464051199997,True,443.903625,821.148071,False
42675.494412799999,True,416.964813,817.668091,False
42675.525990399998,False,394.306458,815.179016,False
42675.572543999995,False,374.299652,809.029846,False
42675.605363199997,False,354.290558,807.327026,False
42675.637324799995,False,327.722656,808.282471,False
42675.671449599999,False,288.937744,810.024597,False
42675.7014528,False,257.714355,810.979736,False
42675.733759999996,False,242.481613,809.172546,False
42675.767667200002,False,231.402359,805.927185,False
42675.798169599999,False,223.72113,806.575867,False
42675.8450944,False,223.658478,808.866943,False
42675.879283199996,False,220.383911,810.148132,False
42675.909388799999,False,221.769714,809.052246,False
42675.945126399994,False,224.30426,807.117981,False
42675.976563199998,False,223.264816,806.978149,False
42676.007871999995,False,222.666428,807.546265,False
42676.038297599996,False,225.393478,808.205933,False
42676.071347199999,False,224.133804,807.680725,False
42676.117785599999,False,226.172226,808.571228,False
42676.150335999999,False,223.646805,809.101318,False
42676.183500799998,False,221.610947,806.076294,False
42676.214758399998,False,211.451096,795.184631,False
42676.247731199997,False,202.516998,788.253235,False
42676.2813312,False,197.649902,787.192505,False
42676.313395199999,False,190.434341,785.24707,False
42676.342579199998,False,186.738068,790.007568,False
42676.390259200001,False,188.456375,793.733887,False
42676.424678399999,False,188.925278,794.644653,False
42676.455820800002,False,188.886505,794.383606,False
42676.488716799999,False,188.965775,795.687683,False
42676.5193344,False,187.789246,796.214355,False
42676.5515648,False,186.994629,797.140015,False
42676.5828864,False,186.251892,798.274719,False
42676.630643199998,False,185.86734,798.161926,False
42676.662604799996,False,185.416672,798.022034,False
42676.695833599995,False,184.202805,798.172485,False
42676.729113599999,False,184.300629,797.826294,False
42676.760908799995,False,184.037247,797.997253,False
42676.795622400001,False,184.294327,798.321167,False
42676.827289599998,False,183.951599,797.968079,False
42676.855641599999,False,184.31337,798.312805,False
42676.900607999996,False,183.790359,798.074463,False
42676.933350399995,False,184.22049,798.169434,False
42676.965619199997,False,184.441406,798.45752,False
42676.998207999997,False,184.086334,798.443359,False
42677.029567999998,False,183.86084,798.649109,False
42677.061311999998,False,184.396866,798.964844,False
42677.093619200001,False,184.191605,799.161316,False
42677.127475199995,False,183.800461,800.229614,False
42677.172108799998,False,182.805832,802.812805,False
42677.205017599998,False,180.262604,801.228577,False
42677.237606399998,False,179.524368,795.630981,False
42677.267699199998,False,181.751556,787.086426,False
42677.300659199995,False,186.657547,774.325989,False
42677.331852799995,False,188.84166,756.665894,False
42677.365542399995,False,190.906525,738.115601,False
42677.412185599998,False,191.524338,720.352295,False
42677.4450048,False,186.854767,693.821777,False
42677.476505599996,False,181.73967,668.544922,False
42677.509247999995,False,174.814255,648.689758,False
42677.541824,False,172.05925,628.175842,False
42677.573196799996,False,172.328781,604.137878,False
42677.606822399997,False,176.531662,582.537903,False
42677.637644800001,False,181.536087,569.330322,False
42677.683238400001,False,185.28569,555.404297,False
42677.718271999998,False,188.430725,541.366272,False
42677.749529599998,False,187.580276,538.095947,False
42677.782694399997,False,185.99173,529.461731,False
42677.813337599997,False,179.022629,527.901184,False
42677.8454528,False,174.12381,524.123779,False
42677.878387199999,False,174.787033,515.480225,False
42677.909606399997,False,176.961594,497.352417,False
42677.956902400001,False,178.755859,465.252197,False
42677.989759999997,False,180.370667,438.718872,False
42678.0224256,False,184.243195,420.820221,False
42678.052966399999,False,188.428192,401.40274,False
42678.087846399998,False,191.761856,378.295349,False
42678.118783999998,False,194.83078,348.311371,False
42678.154137599995,False,201.42305,319.004852,False
42678.184179199998,False,204.341064,297.822235,False
42678.229094399998,False,204.28949,283.586517,False
42678.261824000001,False,198.566437,285.323914,False
42678.293388799997,False,191.1064,287.839783,False
42678.327667199999,False,186.827347,294.838348,False
42678.358374399999,False,181.596405,309.436829,False
42678.390399999997,False,172.824738,315.313354,False
42678.422771199999,False,162.461578,316.56427,False
42678.467583999998,False,154.903473,312.798767,False
42678.502911999996,False,146.430466,308.753601,False
42678.534451200001,False,134.67485,300.817444,False
42678.566732799998,False,127.19986,297.843842,False
42678.597247999998,False,123.04908,298.180054,False
42678.6287744,False,122.175659,296.738983,False
42678.660505599997,False,124.609062,299.052155,False
42678.694451199997,False,127.597527,307.483368,False
42678.739763199999,False,129.720505,310.956818,False
42678.773017599997,False,131.830566,313.376587,False
42678.806848,False,132.805115,312.088013,False
42678.838451199998,False,133.68956,313.031128,False
42678.870604799995,False,133.072281,308.841064,False
42678.901772799996,False,141.016647,323.324615,False
42678.933286399995,False,143.970596,327.724304,False
42678.967795199998,False,145.838974,334.522247,False
42679.012838399998,False,150.919556,342.298615,False
42679.045926399995,False,151.823242,345.412384,False
42679.079027200001,False,152.48053,347.081512,False
42679.112614400001,False,153.696732,348.984741,False
42679.142579200001,False,152.440231,349.650635,False
42679.176025599998,False,152.072327,352.529785,False
42679.206182399997,False,151.89386,355.624084,False
42679.254886399998,False,151.559341,356.981995,False
42679.286451200001,False,152.363373,354.937286,False
42679.318476799999,False,151.888092,353.624908,False
42679.350719999995,False,148.964798,349.97171,False
42679.383807999999,False,149.326233,353.115265,False
42679.416153599996,False,154.766113,356.048645,False
42679.448038399998,False,162.032974,359.336365,False
42679.479155199995,False,168.637848,366.479309,False
42679.530163199997,False,173.055435,374.546814,False
42679.560678399997,False,178.284592,378.014679,False
42679.593497599999,False,180.348785,372.417969,False
42679.624294399997,False,185.050186,372.695496,False
42679.656243199999,False,190.120102,372.873962,False
42679.687833600001,False,195.517319,378.536774,False
42679.720384,False,193.807693,388.779602,False
42679.753203199994,False,192.28093,400.510315,False
42679.797798399995,False,189.011612,401.468475,False
42679.8316672,False,187.522797,397.894257,False
42679.863782399996,False,188.020874,390.584991,False
42679.895782399995,False,185.556671,389.667297,False
42679.926694399997,False,179.0952,394.678284,False
42679.960179199996,False,171.541061,394.492828,False
42679.992230399999,False,168.348633,397.87088,False
42680.024639999996,False,168.000702,396.894806,False
42680.069580799995,False,171.869537,387.959045,False
42680.104934399998,False,179.422363,390.552521,False
42680.137241600001,False,179.354446,395.233856,False
42680.168575999996,False,179.808487,392.944275,False
42680.199500800001,False,178.81633,392.241577,False
42680.232025599995,False,178.398788,393.742554,False
42680.265420799995,False,177.546188,392.814148,False
42680.309772799999,False,179.090042,391.88385,False
42680.342745599999,False,179.940491,390.169708,False
42680.374144000001,False,180.535034,388.218475,False
42680.4079232,False,180.255417,387.380707,False
42680.438847999998,False,179.568283,385.947327,False
42680.471807999995,False,176.880676,388.11554,False
42680.503590399996,False,174.370728,389.306366,False
42680.535974400002,False,173.844025,389.321198,False
42680.5826304,False,175.367691,390.725037,False
42680.613516799996,False,173.538376,392.07016,False
42680.646643200002,False,172.711472,393.537628,False
42680.677644799995,False,173.142868,391.739319,False
42680.710924799998,False,173.31308,390.394623,False
42680.741529599996,False,174.119019,388.525848,False
42680.774707199998,False,175.69043,390.562775,False
42680.807052799995,False,175.705719,389.665771,False
42680.853593599997,False,175.247757,389.107117,False
42680.891839999997,False,175.612961,389.594391,False
42680.922022399995,False,174.793579,390.070038,False
42680.952217599995,False,173.183655,389.41095,False
42680.984511999995,False,172.660004,389.699738,False
42681.016038399997,False,172.687668,389.238434,False
42681.049049599998,False,172.867325,389.568329,False
42681.095961599996,False,173.77832,392.610413,False
42681.130099199996,False,173.231171,393.725616,False
42681.161062399995,False,171.639572,395.12207,False
42681.193395199996,False,170.23082,396.122284,False
42681.225203199996,False,169.189621,395.243683,False
42681.255551999995,False,169.006912,397.515167,False
42681.286451200001,False,168.676468,398.697815,False
42681.319859199997,False,168.466446,400.319427,False
42681.365619199998,False,167.780823,401.65741,False
42681.397491199998,False,166.343353,400.983368,False
42681.431039999996,False,165.08255,401.394196,False
42681.461977599996,False,166.420517,402.189423,False
42681.496127999999,False,165.186447,405.842529,False
42681.528780799999,False,162.30011,406.760101,False
42681.560153599996,False,162.704315,409.061493,False
42681.593280000001,False,162.850052,410.237,False
42681.636992,False,162.409302,410.294098,False
42681.6708096,False,161.918732,411.377411,False
42681.704358399998,False,161.349304,413.536499,False
42681.735615999998,False,161.681351,416.11496,False
42681.768447999995,False,163.177017,417.811157,False
42681.799487999997,False,161.854202,418.872406,False
42681.831475200001,False,158.157333,422.691711,False
42681.863167999996,False,157.592636,424.749359,False
42681.910809599998,False,156.954483,424.569366,False
42681.944255999995,False,157.999115,421.152771,False
42681.977049599998,False,157.479767,420.930176,False
42682.008358399995,False,158.600021,423.459564,False
42682.040179199998,False,159.950073,425.055298,False
42682.071616000001,False,162.053253,421.882599,False
42682.105241599995,False,162.769669,417.052979,False
42682.151193599995,False,162.132828,419.280457,False
42682.184000000001,False,163.811935,423.689148,False
42682.216908800001,False,164.000763,425.156708,False
42682.254041599997,False,163.774765,422.273773,False
42682.283020800001,False,162.253159,420.577209,False
42682.314419199996,False,160.32901,423.617645,False
42682.345280000001,False,160.232758,427.533051,False
42682.377484799996,False,160.730911,427.173126,False
42682.423052799997,False,160.875488,422.369659,False
42682.455219199997,False,160.11026,422.160522,False
42682.488844799998,False,160.133621,426.592041,False
42682.519347199996,False,161.652725,430.401794,False
42682.551411199995,False,163.267975,428.755615,False
42682.583193599996,False,162.705917,423.955261,False
42682.617651199995,False,159.891541,424.338654,False
42682.648089599999,False,156.736969,428.189209,False
42682.695091199996,False,157.15213,430.518097,False
42682.727718399998,False,156.93486,427.307159,False
42682.759692799998,False,156.208359,426.44986,False
42682.793651200001,False,156.68396,425.486847,False
42682.825599999996,False,160.736221,426.627136,False
42682.857740799998,False,161.987091,423.14621,False
42682.890201599999,False,159.916794,422.078278,False
42682.934899200001,False,157.725311,426.235107,False
42682.968384,False,156.66626,430.972595,False
42682.999884799996,False,155.897461,432.67276,False
42683.032319999998,False,157.268906,429.575684,False
42683.063820799995,False,157.012817,426.656677,False
42683.096243200001,False,158.603516,425.094055,False
42683.128652799998,False,160.032288,424.175354,False
42683.160550399996,False,162.690659,422.363312,False
42683.207244799996,False,158.926407,427.011017,False
42683.2397824,False,157.37616,437.237488,False
42683.274150400001,False,156.744629,444.139984,False
42683.305561599998,False,159.944901,441.613892,False
42683.336908799996,False,161.767456,435.266418,False
42683.368972799995,False,162.155273,428.814148,False
42683.401011199996,False,161.575394,427.717407,False
42683.432358400001,False,160.544693,429.654602,False
42683.4790144,False,160.538284,430.68927,False
42683.5125376,False,161.411789,429.039856,False
42683.545087999999,False,161.854263,425.545227,False
42683.576358400001,False,163.240311,422.616058,False
42683.6143104,False,162.330978,422.90918,False
42683.644121599995,False,161.226547,427.313416,False
42683.675302399999,False,161.908661,430.562469,False
42683.705843199998,False,163.824615,428.236847,False
42683.751872000001,False,165.857635,423.391754,False
42683.787251199996,False,162.829285,419.930328,False
42683.817446399997,False,162.339432,418.956299,False
42683.848627200001,False,163.309235,419.46405,False
42683.880486399998,False,163.638885,418.4646,False
42683.912742399996,False,160.403549,420.305267,False
42683.9459584,False,159.83989,425.583252,False
42683.990591999995,False,157.413345,435.750793,False
42684.023078400001,False,156.639481,441.751892,False
42684.055577599996,False,159.917068,439.581177,False
42684.0883712,False,165.887527,432.434814,False
42684.1193088,False,167.541519,426.154297,False
42684.150732800001,False,165.738281,423.824127,False
42684.185177599997,False,166.966766,423.486328,False
42684.216499199996,False,170.285385,423.846161,False
42684.263871999996,False,170.870682,422.14679,False
42684.296972799995,False,168.874115,422.999908,False
42684.3289984,False,165.912018,426.317627,False
42684.361625599995,False,164.921524,432.415649,False
42684.393868799998,False,162.638412,438.134857,False
42684.4255232,False,163.330688,439.133148,False
42684.456422399999,False,167.019043,434.318695,False
42684.489011199999,False,170.561371,427.913696,False
42684.534246399999,False,171.09201,422.108887,False
42684.567628799996,False,169.307709,421.843628,False
42684.600639999997,False,170.344925,422.912354,False
42684.632563200001,False,168.167343,425.202484,False
42684.664460799999,False,165.926483,427.619415,False
42684.695846399998,False,167.942886,427.092224,False
42684.729740800001,False,169.828537,421.684174,False
42684.775232,False,169.551163,420.844879,False
42684.807641599997,False,170.181656,419.972839,False
42684.841472,False,168.160568,419.540466,False
42684.874073599996,False,169.873596,426.716858,False
42684.905715199995,False,171.311478,434.799866,False
42684.936844799995,False,171.428055,439.518829,False
42684.971583999999,False,172.825684,437.732971,False
42685.004262399998,False,174.19252,427.851379,False
42685.047385599995,False,177.096985,417.238953,False
42685.079654399997,False,177.937424,407.200775,False
42685.112192000001,False,179.520554,403.449646,False
42685.143820799996,False,182.375519,401.582794,False
42685.178022399996,False,180.577469,400.534271,False
42685.209011200001,False,178.460159,403.856903,False
42685.241254399996,False,175.109543,406.62851,False
42685.2726912,False,174.81926,407.783997,False
42685.320895999997,False,176.552383,408.931732,False
42685.354112000001,False,175.284973,409.868286,False
42685.388223999995,False,176.436966,403.827911,False
42685.417894400001,False,178.397034,397.731323,False
42685.448729600001,False,177.738495,395.219635,False
42685.479871999996,False,175.011963,392.257507,False
42685.51296,False,175.11142,388.668335,False
42685.546764799998,False,175.096695,387.925568,False
42685.591347199996,False,175.137909,387.470306,False
42685.624447999995,False,174.532227,386.154602,False
42685.658342399998,False,173.821411,385.408356,False
42685.687999999995,False,174.840607,384.851288,False
42685.7209984,False,171.726868,384.925079,False
42685.753049599996,False,169.097855,383.32016,False
42685.786022399996,False,169.935013,383.152802,False
42685.831283200001,False,168.981186,383.800262,False
42685.864230399995,False,166.320282,387.596191,False
42685.897331200002,False,164.272766,395.147186,False
42685.928742399999,False,164.899918,402.679108,False
42685.960998399998,False,164.772018,406.368317,False
42685.9919104,False,167.059509,404.630859,False
42686.024294399998,False,170.033737,398.109039,False
42686.055513599997,False,173.50914,388.595551,False
42686.103872,False,176.85257,382.755005,False
42686.1360384,False,176.490509,382.416656,False
42686.168793600002,False,177.042755,379.562073,False
42686.200947199999,False,175.345154,375.286011,False
42686.232844799997,False,173.12352,369.480988,False
42686.2668672,False,172.943497,365.131195,False
42686.2992256,False,173.208908,357.908936,False
42686.329023999999,False,174.718048,346.833191,False
42686.374924799995,False,176.464081,333.667114,False
42686.409817599997,False,177.028915,324.670563,False
42686.442764799998,False,176.970459,325.786835,False
42686.474342399997,False,176.063263,324.683167,False
42686.507084799996,False,172.407623,336.340302,False
42686.539929599996,False,170.915695,351.671356,False
42686.569241599995,False,171.898621,364.865784,False
42686.615833600001,False,172.566391,372.384766,False
42686.6479616,False,167.951019,375.401764,False
42686.680383999999,False,163.93605,380.46051,False
42686.711219199999,False,165.765152,390.608154,False
42686.743948799995,False,170.008316,394.489288,False
42686.774860799997,False,170.160873,393.233185,False
42686.808371200001,False,170.325241,389.057922,False
42686.839103999999,False,173.385834,383.456757,False
42686.886246399998,False,180.627914,378.370117,False
42686.920729599995,False,187.710419,375.544678,False
42686.952895999995,False,193.96521,374.060333,False
42686.983718399999,False,200.115616,373.805573,False
42687.016319999995,False,206.357346,371.424042,False
42687.047257599996,False,211.979446,368.291046,False
42687.079295999996,False,217.795609,361.143433,False
42687.110361599996,False,224.868698,349.821655,False
42687.1568128,False,232.171844,339.854156,False
42687.190617599997,False,247.000839,328.10202,False
42687.2225024,False,268.951477,314.581146,False
42687.255180799999,False,296.317688,296.368439,False
42687.286924799999,False,321.174438,276.889191,False
42687.319769599999,False,349.802185,257.409668,False
42687.351923199996,False,370.766357,240.650696,False
42687.383027199998,False,376.603699,227.998825,False
42687.429772799995,False,370.566772,229.736053,False
42687.463539199998,False,364.368622,232.680069,False
42687.496089599998,False,354.220764,241.932266,False
42687.527308799996,False,339.076752,249.045273,False
42687.560063999998,False,328.063995,255.614456,False
42687.593715199997,False,321.718018,262.699677,False
42687.623462399999,False,316.3284,267.033447,False
42687.669209599997,False,315.135223,270.883606,False
42687.7039104,False,319.778137,272.307526,False
42687.733772799998,False,327.729614,277.642242,False
42687.766374399995,False,338.825317,283.783539,False
42687.798412799995,False,353.710846,289.970276,False
42687.829888,False,373.798004,300.188934,False
42687.862387199995,False,393.89212,311.774353,False
42687.8955776,True,408.893158,318.801147,False
42687.940723200001,True,421.426331,324.258728,False
42687.973504000001,True,429.396912,324.629974,False
42688.005363199998,True,435.786438,321.097168,False
42688.038195199995,True,446.462677,320.64624,False
42688.070323200001,True,453.752625,323.807556,False
42688.102195200001,True,456.377045,323.278687,False
42688.135500799995,True,458.968414,322.214783,False
42688.166899199998,True,461.542969,319.934814,False
42688.213337599998,True,471.630524,312.617157,False
42688.244761599999,True,489.57254,309.084229,False
42688.278822399996,True,504.421295,314.452118,False
42688.309785599995,True,521.614624,323.09082,False
42688.343641599997,True,542.675659,332.315521,False
42688.373516799998,True,569.442688,346.081146,False
42688.4068224,True,599.773865,351.642883,False
42688.452940800002,True,630.821777,360.171967,False
42688.485759999996,True,663.136902,364.892487,False
42688.517670399997,True,696.308777,362.406403,False
42688.551167999998,True,720.60968,363.396545,False
42688.583155199995,True,754.636108,374.190338,False
42688.614207999999,True,768.964783,375.607208,False
42688.645913599998,True,783.398132,376.419586,False
42688.6787712,True,779.898865,376.255402,False
42688.724876799999,True,777.468994,376.587677,False
42688.758515199996,True,845.118958,391.357635,False
42688.790425599997,True,790.156433,389.595093,False
42688.8222848,True,802.286499,389.212769,False
42688.854387200001,True,832.092407,383.822601,False
42688.887372799996,True,841.401733,370.020294,False
42688.918924799997,True,854.64032,361.917969,False
42688.950937599999,True,862.776245,353.276733,False
42688.995929600002,True,866.75293,356.921722,False
42689.029887999997,True,872.0354,359.075592,False
42689.061260800001,True,880.377075,365.314606,False
42689.094156799998,True,874.734741,359.221375,False
42689.126617599999,True,873.148438,359.38678,False
42689.158515199997,True,870.006042,359.272736,False
42689.189568000002,True,864.548035,361.482788,False
42689.2229248,True,859.38678,362.124451,False
42689.268723199995,True,860.550415,359.427765,False
42689.302374399995,True,856.199829,358.543762,False
42689.334924800001,True,854.838745,356.559204,False
42689.366476800002,True,851.199036,354.95993,False
42689.398579199995,True,847.039612,352.16156,False
42689.431244799998,True,840.975098,349.362732,False
42689.462131199994,True,837.41925,343.806,False
42689.509363199999,True,836.593506,332.614929,False
42689.541964799995,True,834.837097,326.901398,False
42689.574233599997,True,835.632141,314.006744,False
42689.606668799999,True,836.123291,302.410126,False
42689.637311999999,True,835.212585,294.054291,False
