Item1,Item2,Item3,Item4,Item5
45492.833945599996,False,399.794556,295.248291,False
45492.886438399997,False,376.35498,265.871582,False
45492.919155199997,False,375.701508,273.11441,False
45492.9503616,False,379.070892,276.1716,False
45492.982835199997,False,353.25528,252.311127,False
45493.015065599997,False,359.513153,244.387207,False
45493.0474368,False,357.647186,250.516647,False
45493.078745599996,False,356.052673,254.5914,False
45493.109401599999,False,357.561646,253.640884,False
45493.156403199995,False,356.319458,254.206345,False
45493.189939199998,False,356.836334,253.669067,False
45493.223513599994,False,353.889771,254.239944,False
45493.252236799999,False,355.770294,253.468353,False
45493.2862848,False,354.90686,254.509323,False
45493.319961599998,False,356.028534,253.785645,False
45493.351769599998,False,356.750092,253.441818,False
45493.383769599997,False,355.277771,253.53862,False
45493.429759999999,False,355.006622,253.80925,False
45493.463436799997,False,352.460663,255.7164,False
45493.4944512,False,350.796234,255.548599,False
45493.525939200001,False,353.083618,254.721466,False
45493.560127999997,False,376.901764,233.138611,False
45493.592742399996,False,355.152679,253.429886,False
45493.621759999995,False,354.149017,254.288101,False
45493.666227199996,False,356.313934,253.104843,False
45493.702899199998,False,357.932129,252.143066,False
45493.734079999995,False,355.23053,254.162216,False
45493.768319999996,False,354.244995,254.792953,False
45493.800294399996,False,377.842529,231.766464,False
45493.832294399996,False,358.129883,252.298599,False
45493.861529599999,False,357.250427,252.487854,False
45493.895001599994,False,356.943604,252.276459,False
45493.940774399998,False,358.695984,251.126144,False
45493.9746304,False,357.555847,253.486679,False
45494.006451199995,False,356.296265,252.060776,False
45494.038028800001,False,355.803711,254.567581,False
45494.067430399999,False,357.618774,251.488159,False
45494.102297599995,False,355.966919,253.140564,False
45494.134988799997,False,355.48407,252.676422,False
45494.167347199997,False,357.342224,252.538162,False
45494.212198399997,False,357.355255,252.004517,False
45494.245990399999,False,357.826874,251.979706,False
45494.281574399996,False,356.163361,253.234055,False
45494.312985600001,False,354.937836,254.470184,False
45494.344319999997,False,353.732239,253.623672,False
45494.376716799998,False,356.799561,252.762436,False
45494.407782399998,False,356.828796,253.198105,False
45494.452364799996,False,357.324768,252.093048,False
45494.482099199995,False,357.121368,251.920349,False
45494.518732799996,False,356.480316,252.485947,False
45494.549708799997,False,354.143585,254.419891,False
45494.592243200001,False,352.226532,254.683731,False
45494.621222399997,False,354.101135,252.955521,False
45494.652633599995,False,356.32196,252.295563,False
45494.683763199995,False,355.557495,254.626022,False
45494.730726399997,False,356.21286,252.493622,False
45494.761459199995,False,355.820374,252.11824,False
45494.791500799998,False,357.838928,251.73558,False
45494.824627199996,False,355.313263,251.123444,False
45494.855308799997,False,357.448059,252.251083,False
45494.884262399995,False,356.595123,252.256821,False
45494.918963199998,False,355.323242,254.215118,False
45494.949772799999,False,356.56958,252.207504,False
45494.996479999994,False,355.417572,252.961304,False
45495.031155199998,False,354.031067,254.865326,False
45495.066188799996,False,351.370972,254.283112,False
45495.097715199998,False,352.974121,254.172699,False
45495.128051200001,False,354.434235,253.720215,False
45495.159667200001,False,354.800018,253.617706,False
45495.1913088,False,357.41156,252.398941,False
45495.2232448,False,352.492035,253.889572,False
45495.268595199996,False,355.750458,252.01709,False
45495.299136000001,False,351.68103,254.360123,False
45495.335206399999,False,355.615326,252.854065,False
45495.366707199995,False,354.931946,252.698288,False
45495.403980799994,False,357.097687,252.717972,False
45495.437939199997,False,354.411926,252.922485,False
45495.471398399997,False,350.522369,256.336304,False
45495.516185599998,False,354.653625,253.064346,False
45495.550924799994,False,352.247925,253.977158,False
45495.583155199995,False,356.41629,252.62532,False
45495.610764799996,False,354.802979,252.459381,False
45495.641484799999,False,355.126434,252.857025,False
45495.671846400001,False,357.523315,251.754211,False
45495.700633599998,False,357.776276,252.391037,False
45495.737036799997,False,354.19632,252.226807,False
45495.780787199998,False,356.704071,252.878586,False
45495.815616,False,356.479156,252.645538,False
45495.849318399996,False,357.029022,252.325211,False
45495.879923199995,False,356.760498,252.409958,False
45495.912678399996,False,355.975952,252.509384,False
45495.943295999998,False,356.871246,252.813004,False
45495.974425599998,False,355.02713,253.119659,False
45496.007001599995,False,357,252.057999,False
45496.054092799997,False,353.516632,254.283752,False
45496.088268799998,False,356.673401,252.477188,False
45496.116070399999,False,355.661835,254.810455,False
45496.150899199994,False,356.073425,252.033127,False
45496.184000000001,False,358.104858,252.31395,False
45496.215552000001,False,357.066589,252.482986,False
45496.247718399994,False,352.144989,254.091705,False
45496.292991999995,False,355.843109,252.895599,False
45496.327027200001,False,356.308075,252.653,False
45496.361497599995,False,355.656982,252.478607,False
45496.393561599994,False,352.028839,254.107834,False
45496.427148800001,False,353.264099,253.409988,False
45496.458892800001,False,351.890045,254.667252,False
45496.487807999998,False,352.34259,254.000198,False
45496.516505599997,False,351.082642,254.211761,False
45496.568038400001,False,356.13327,252.817261,False
45496.602393599998,False,356.463745,252.528549,False
45496.636159999995,False,351.66272,254.38652,False
45496.667468799998,False,356.495239,252.118225,False
45496.701977600002,False,355.899353,252.475296,False
45496.734451199998,False,352.056152,253.848343,False
45496.762252799999,False,356.555328,252.702545,False
45496.79264,False,356.000275,252.875305,False
45496.838592,False,352.458832,258.058441,False
45496.872563199999,False,352.697296,253.327911,False
45496.904652799996,False,377.796356,233.163483,False
45496.932889600001,False,356.532593,251.78186,False
45496.970547199999,False,351.439209,253.822647,False
45496.998310399998,False,352.47641,254.197784,False
45497.033100799999,False,355.802338,255.057083,False
45497.066201599999,False,356.141266,252.935074,False
45497.113151999998,False,350.483643,260.942352,False
45497.145535999996,False,348.30365,258.998352,False
45497.177766399996,True,404.949829,234.369339,False
45497.209420799998,True,421.278015,239.049332,False
45497.240678399998,True,408.5961,246.976624,False
45497.272934399996,False,366.713409,249.410522,False
45497.302553599999,False,353.94455,249.04454,False
45497.344652799999,False,384.595978,229.942398,False
45497.382694399996,False,356.524475,253.9133,False
45497.418099199997,False,355.676514,254.786255,False
45497.4514432,False,367.479767,252.76474,False
45497.481395199997,False,392.425476,233.196289,False
45497.513868800001,False,381.860596,245.044403,False
45497.545638399999,False,366.656433,246.443222,False
45497.576780799995,False,365.113403,258.357574,False
45497.621606399996,False,352.218781,271.545776,False
45497.656883199998,False,353.76004,270.807953,False
45497.689561599997,False,340.342834,264.658997,False
45497.720217599999,False,373.706696,260.005554,False
45497.748223999995,False,378.271545,254.207397,False
45497.785420799999,False,341.015198,260.183777,False
45497.816486399999,False,367.379272,265.564758,False
45497.848383999997,False,368.192383,254.347351,False
45497.894591999997,True,437.826599,214.139709,False
45497.9314304,True,815.934998,621.757507,False
45497.963161599997,True,831.441345,623.383789,False
45497.992934399997,True,845.121338,624.759705,False
45498.024255999997,False,53.0730743,269.645264,False
45498.055449599997,False,50.7354126,275.163055,False
45498.087807999997,False,49.6958771,275.401794,False
45498.134297600001,False,50.473175,276.7099,False
45498.163648000002,False,52.3166084,271.213501,False
45498.200857600001,False,53.4980774,252.583008,False
45498.233088000001,True,869.474976,627.384277,False
45498.265062399994,False,55.8205681,245.892487,False
45498.295628799999,False,59.9765511,248.534607,False
45498.3277696,False,59.5480042,254.467682,False
45498.359052799999,False,60.7938004,254.369431,False
45498.405247999995,False,57.8974342,254.700424,False
45498.438515199996,False,54.0547485,252.274689,False
45498.4720896,True,854.840149,633.331421,False
45498.503974399995,True,849.44104,635.656433,False
45498.538188799997,False,51.941082,249.359619,False
45498.566950399996,False,53.6995811,261.331818,False
45498.605427199996,False,54.4397316,256.091461,False
45498.636748799996,False,54.250782,256.174744,False
45498.683136,False,54.2190666,256.608612,False
45498.716902399996,False,54.5785065,256.057465,False
45498.748441600001,False,54.554718,255.962875,False
45498.777996799996,False,54.8392029,257.092041,False
45498.812313599999,False,54.680603,253.619171,False
45498.842803200001,False,54.6077347,254.379349,False
45498.8727936,False,54.9615288,255.945862,False
45498.905164799995,False,55.424427,255.79866,False
45498.948697599997,False,55.9446259,253.239502,False
45498.978879999995,False,54.2862778,266.837738,False
45499.0168576,False,51.3821678,269.244659,False
45499.050175999997,True,867.975403,712.029297,False
45499.083814400001,False,55.6438026,249.270355,False
45499.113407999997,False,55.4685097,252.898392,False
45499.146124799998,False,53.812355,251.563812,False
45499.191398399998,False,57.0750351,248.378159,False
45499.224499199998,True,864.521057,702.652222,False
45499.259008000001,True,863.861572,702.943787,False
45499.289996799998,True,863.017212,700.602356,False
45499.320076799995,False,50.8368874,275.339417,False
45499.35168,False,51.5010796,273.414795,False
45499.380697599998,False,51.6510124,272.21756,False
45499.415999999997,False,50.3201599,274.044067,False
45499.461913599996,False,51.672657,271.010315,False
45499.494988799997,False,50.049118,274.44754,False
45499.530457599998,False,52.5194855,269.640106,False
45499.561484799997,False,52.2635994,271.379944,False
45499.591577599997,False,52.5355797,269.693451,False
45499.623884799999,True,871.201172,687.897339,False
45499.655679999996,True,872.790894,689.669617,False
45499.688985599998,True,873.481812,689.223328,False
45499.733516799999,False,51.8243408,270.939667,False
45499.766233599999,False,52.6299858,270.140167,False
45499.795430400001,False,51.1858368,271.578125,False
45499.830911999998,True,876.629883,685.524353,False
45499.864460799996,False,50.8780594,274.012695,False
45499.896780799994,False,52.3293686,270.764252,False
45499.928601599997,False,52.3183746,271.001495,False
45499.960524800001,False,51.6282539,271.946533,False
45500.004070399998,False,51.1031456,274.161072,False
45500.039321600001,False,51.6040382,273.387054,False
45500.071539199998,False,50.5442734,275.240051,False
45500.104499199995,False,50.2224464,277.183533,False
45500.138265599999,False,50.3882484,275.833252,False
45500.170995199995,False,50.8990707,274.479706,False
45500.197580799999,False,50.6337624,275.012482,False
45500.246015999997,False,51.4617691,274.590759,False
45500.278143999996,False,51.5529823,274.647247,False
45500.311193599999,False,52.3200188,273.234772,False
45500.344307200001,False,51.3318405,273.655945,False
45500.376127999996,False,53.0225258,273.556427,False
45500.409292799995,False,52.8586769,271.632263,False
45500.4393728,False,51.4743958,274.005249,False
45500.471270399998,False,52.7493668,272.001343,False
45500.518412799996,False,50.6364708,272.973969,False
45500.550668799995,False,52.4517326,272.804932,False
45500.5874176,False,52.607502,270.923035,False
45500.616806400001,False,51.4228821,272.911499,False
45500.651916800001,False,51.0150375,276.590149,False
45500.689535999998,False,50.1853142,275.969391,False
45500.718873599995,False,51.8893967,273.673157,False
45500.747865599995,False,51.1746559,275.18515,False
45500.793087999999,False,51.8504524,272.717621,False
45500.824166400002,False,52.9723701,272.139557,False
45500.858176000002,True,932.763611,698.3573,False
45500.887935999999,True,933.235229,698.735352,False
45500.923071999998,True,933.553833,700.377991,False
45500.955135999997,True,934.571045,699.829834,False
45500.986009599997,True,935.201355,699.882202,False
45501.026316799995,True,935.966675,698.970398,False
45501.0670464,True,937.256958,696.501709,False
45501.098201599998,True,938.998352,695.166138,False
45501.128115200001,True,942.130493,692.646973,False
45501.160742399996,True,943.35321,689.808472,False
45501.1923456,True,945.384583,687.267212,False
45501.2252544,True,948.537048,681.979675,False
45501.255820799997,True,951.721619,677.505859,False
45501.299238399995,True,956.574768,668.367798,False
45501.336255999995,True,959.193481,650.642456,False
45501.367167999997,True,962.279114,637.000061,False
45501.397990400001,True,966.333557,630.359375,False
45501.426815999999,True,970.332642,628.146729,False
45501.463014399997,False,34.9359283,356.98114,False
45501.497407999996,False,34.8939972,355.952942,False
45501.530751999999,True,970.242676,623.910645,False
45501.5719168,False,35.4920692,352.686127,False
45501.605695999999,False,35.4513359,352.695587,False
45501.637094400001,False,35.4958382,351.638275,False
45501.670399999995,True,969.297424,635.762878,False
45501.700787199996,True,969.107605,634.512695,False
45501.733644799999,False,35.4512863,351.356598,False
45501.767449599996,True,968.959778,632.304382,False
45501.799321599996,False,35.4419289,350.782715,False
45501.841331199998,True,970.117615,634.023193,False
45501.8785536,True,970.283142,633.447144,False
45501.910656,True,970.652649,632.549255,False
45501.941350399997,True,971.33252,631.839355,False
45501.974451199996,True,972.304932,627.521423,False
45502.006489599997,True,973.210205,622.223206,False
45502.037120000001,False,35.3221436,349.815613,False
45502.083187199998,False,34.0918922,337.378662,False
45502.115929599997,False,35.4843864,349.238312,False
45502.149888,False,34.3281517,337.000549,False
45502.181721599998,False,35.6449776,348.017609,False
45502.213849599997,False,35.7658272,345.754181,False
45502.244364799997,False,34.5579796,335.6987,False
45502.280665599996,False,34.4449883,334.999725,False
45502.310451199999,False,34.4438248,336.327026,False
45502.354304,False,34.7438431,333.957245,False
45502.388108799998,False,34.5274849,335.605194,False
45502.422630399997,False,34.3927536,338.171051,False
45502.455244799996,False,34.3496819,335.448303,False
45502.4853248,False,34.3527374,336.589203,False
45502.519987200001,False,34.3224907,336.798187,False
45502.5521152,False,34.5307388,337.712677,False
45502.586995199999,False,35.5173416,351.943298,False
45502.632934399997,False,35.4896851,352.898285,False
45502.664678399997,False,34.8141708,356.362183,False
45502.697241599999,False,35.4982414,352.665344,False
45502.730470399998,False,35.5676765,353.032715,False
45502.760704,False,35.515934,353.345032,False
45502.791462399997,False,34.9241829,356.177551,False
45502.823103999996,False,34.8749504,356.342438,False
45502.867251199998,False,35.5055122,353.163574,False
45502.900966399997,False,35.4915581,352.082581,False
45502.934771199994,False,35.4565544,353.116882,False
45502.970598399996,False,35.6540489,352.552155,False
45502.999014399997,False,35.5040665,352.732849,False
45503.032115199996,False,35.4458656,352.954254,False
45503.060198399995,False,34.9603539,356.685638,False
45503.094912,False,35.0205917,357.0849,False
45503.141107199997,False,35.0049057,357.658844,False
45503.176934399999,False,35.0360794,357.429077,False
45503.207718400001,False,35.1631165,357.488525,False
45503.240627200001,False,35.1371193,358.165314,False
45503.273459199998,False,35.1200485,357.449188,False
45503.305727999999,False,35.2331619,358.315979,False
45503.334540799995,False,35.2813644,358.265259,False
45503.367398399998,False,35.2859154,358.458374,False
45503.414796799996,False,35.2723236,357.82489,False
45503.449305599999,False,35.3275223,357.894348,False
45503.477004799999,False,35.2735901,358.351227,False
45503.510924800001,False,35.2426262,358.053955,False
45503.544332799996,False,35.2373962,358.391571,False
45503.576166399995,False,35.1769371,358.404724,False
45503.6057984,False,35.2764931,358.333221,False
45503.639424000001,False,35.303051,357.708282,False
45503.685747199997,False,35.26408,358.497253,False
45503.721625599996,False,35.3715248,362.264343,False
45503.754047999995,False,35.2362862,357.850189,False
45503.785638399997,False,35.3194351,358.016632,False
45503.817894399996,False,35.2326889,358.479065,False
45503.847411199997,False,35.1489525,358.124268,False
45503.876812800001,False,35.1532402,357.941132,False
45503.924172799998,False,35.266571,358.175751,False
45503.9577728,True,963.594788,590.565369,False
45503.991436799995,True,962.601929,589.884827,False
45504.023935999998,True,963.083191,588.873291,False
45504.055411199995,True,963.483337,588.825806,False
45504.088832000001,True,964.335083,587.695923,False
45504.122150399999,True,965.576904,586.208374,False
45504.153881599996,True,965.412415,585.258423,False
45504.196620800001,True,965.639954,585.393066,False
45504.232960000001,True,965.6604,587.809509,False
45504.264883199998,True,965.574158,589.975525,False
45504.294233599998,True,965.590698,590.29303,False
45504.327244799999,True,966.296753,591.201843,False
45504.360307199997,True,966.224792,591.060059,False
45504.392742399999,True,965.532898,591.171265,False
45504.422207999996,True,965.274353,589.809998,False
45504.468569600002,True,965.910095,588.188721,False
45504.502847999996,True,966.213806,588.605835,False
45504.538905599999,True,966.076843,588.894226,False
45504.570739199997,True,966.295227,588.882446,False
45504.6057984,True,965.687622,590.237427,False
45504.636467199998,True,965.742798,590.564636,False
45504.6668928,True,965.26886,590.853027,False
45504.710694399997,True,965.513184,590.300903,False
45504.743193599999,True,965.684753,590.455261,False
45504.775219199997,True,965.702148,591.130249,False
45504.807935999997,True,965.930359,591.638245,False
45504.839590399999,True,966.302673,590.642517,False
45504.871935999996,True,965.747864,590.661621,False
45504.903948799998,True,965.295532,590.962708,False
45504.937395199995,True,966.096741,591.457153,False
45504.981171200001,True,965.642151,591.734253,False
45505.018367999997,True,966.683838,590.581238,False
45505.049535999999,True,967.126892,589.252747,False
45505.079398399997,True,966.798462,588.628235,False
45505.109068799997,True,964.859558,590.993958,False
45505.143616000001,True,965.487732,590.663086,False
45505.176191999999,True,965.791077,587.416443,False
45505.208076800001,True,966.370422,582.711426,False
45505.254707200002,True,967.133667,577.946167,False
45505.296076799998,True,966.817505,572.733093,False
45505.324134399998,True,964.72345,566.845886,False
45505.355315199995,True,965.021606,563.485474,False
45505.384089599997,True,965.549561,561.997986,False
45505.4166272,True,962.922974,560.156555,False
45505.447628800001,True,961.679443,556.436951,False
45505.480076799999,True,962.930786,553.982605,False
45505.524710400001,True,962.006165,550.137207,False
45505.562419199996,True,960.952942,540.367004,False
45505.592998399996,True,961.952637,531.216797,False
45505.625676799995,True,960.793335,522.612061,False
45505.658700799999,True,958.360779,513.261169,False
45505.692057599997,True,955.601318,503.398987,False
45505.721292800001,True,951.718201,491.70282,False
45505.765567999995,True,951.602722,484.688782,False
45505.7999232,False,45.7816124,327.255127,False
45505.835379199998,True,946.10614,471.393677,False
45505.864691199997,True,939.763733,461.155273,False
45505.895795199998,True,933.056519,449.315308,False
45505.923942399997,True,926.128296,433.402557,False
45505.962931199996,True,917.792908,417.380066,False
45505.992985599994,True,906.872864,407.502777,False
45506.038105599997,True,891.886902,398.818909,False
45506.072140799995,True,872.554443,395.40564,False
45506.105433600002,True,849.940369,394.435364,False
45506.136063999998,True,836.233337,389.70108,False
45506.1676544,True,822.228088,387.358032,False
45506.198976,True,805.989319,387.591492,False
45506.231539199995,True,786.270264,387.67926,False
45506.265779199995,True,765.826904,385.858582,False
45506.313548799997,True,745.39563,380.941437,False
45506.341158399999,True,724.746704,377.381195,False
45506.376908799997,True,701.756775,374.344543,False
45506.409139199997,True,678.135681,375.192322,False
45506.442214399998,True,657.789917,383.83609,False
45506.4733184,True,638.945007,386.311157,False
45506.503052799999,True,614.447021,386.640686,False
45506.553075199998,True,593.109253,390.511932,False
45506.587622399995,True,573.057434,389.665619,False
45506.625152000001,True,555.06958,385.119537,False
45506.6553728,True,532.99054,386.59137,False
45506.683468799994,True,510.065979,388.344574,False
45506.711603199998,True,486.742615,389.811462,False
45506.743321599999,True,462.981018,391.63092,False
45506.784230400001,True,442.640839,397.968872,False
45506.824384,True,423.346893,401.170502,False
45506.857190399998,True,402.867859,401.100494,False
45506.886553600001,False,378.168701,403.253754,False
45506.922329599998,False,224.434158,382.577515,False
45506.952383999997,False,341.539154,396.373688,False
45506.986585599996,False,322.79071,396.168091,False
45507.015513599996,False,194.63765,379.658905,False
45507.048524799997,False,188.507858,379.627655,False
45507.092454400001,False,182.18367,379.360596,False
45507.129267199998,False,276.597961,398.613525,False
45507.158835199996,False,273.89801,402.114807,False
45507.1923456,False,268.174225,403.804474,False
45507.222412799994,False,169.041733,386.069275,False
45507.254783999997,False,166.936996,386.800262,False
45507.287321600001,False,163.444504,387.13147,False
45507.319769599999,False,163.106079,387.557343,False
45507.364223999997,False,255.050522,407.750275,False
45507.397120000001,False,257.037262,408.942261,False
45507.432691199996,False,258.332733,408.087555,False
45507.464332799995,False,257.948853,408.669464,False
45507.495974400001,False,258.014587,409.717133,False
45507.528985599994,False,258.167542,411.315613,False
45507.557427200001,False,162.460358,392.62616,False
45507.603020800001,False,160.99559,394.432098,False
45507.635801600001,False,159.970032,395.121796,False
45507.671321599999,False,159.274475,396.49823,False
45507.700812799994,False,253.874649,424.69519,False
45507.735539199995,False,252.174973,427.076691,False
45507.766067199998,False,250.809769,427.797974,False
45507.799795200001,False,248.598862,428.60614,False
45507.829043199999,False,245.903534,431.4375,False
45507.876851199995,False,243.559006,433.782928,False
45507.910464000001,False,241.561478,434.484985,False
45507.940697599995,False,240.583481,435.835297,False
45507.971148799996,False,241.455765,432.972839,False
45508.006579199995,False,241.128387,432.597412,False
45508.040652799995,False,239.280746,434.517944,False
45508.071359999994,False,235.8116,437.162262,False
45508.100544000001,False,233.691528,439.103851,False
45508.150975999997,False,232.350479,439.784119,False
45508.182886399998,False,232.111511,442.217041,False
45508.216,False,153.223877,411.468781,False
45508.246758399997,False,151.693375,414.678467,False
45508.278643199999,False,153.086182,414.236664,False
45508.310387199999,False,153.355057,414.13092,False
45508.344678399997,False,151.550446,413.25589,False
45508.386892800001,False,151.418533,414.238342,False
45508.421260799994,False,150.531448,417.262451,False
45508.455116799996,False,150.026123,417.669586,False
45508.486720000001,False,148.603882,419.689636,False
45508.518707199997,False,148.15004,419.253052,False
45508.5519872,False,150.111786,416.341736,False
45508.587955199997,False,239.301758,443.950745,False
45508.619609599999,False,241.364227,440.085114,False
45508.662899199997,False,244.970963,440.200867,False
45508.699904000001,False,245.971283,443.443298,False
45508.733183999997,False,245.25325,445.920074,False
45508.7604096,False,246.109924,447.453827,False
45508.789644799996,False,247.518387,450.852234,False
45508.824396799995,False,247.209839,454.176605,False
45508.855308799997,False,246.282547,455.559265,False
45508.886950399996,False,247.1073,457.482117,False
45508.933324799997,False,247.925369,461.30542,False
45508.969036800001,False,247.53949,464.253357,False
45509.004415999996,False,247.742966,466.613617,False
45509.032601599996,False,249.966507,467.044128,False
45509.064511999997,False,251.594391,469.846161,False
45509.0962688,False,252.320557,470.054535,False
45509.125542399997,False,252.160889,466.297333,False
45509.159603199994,False,251.738571,463.742126,False
45509.204492799996,False,252.341629,462.434326,False
45509.238912000001,False,252.602997,460.295776,False
45509.271615999998,False,252.780304,458.025513,False
45509.304972799997,False,253.388611,458.052856,False
45509.339046399997,False,253.23259,454.967224,False
45509.378252800001,False,253.797073,452.958923,False
45509.410483200001,False,253.953232,449.963379,False
45509.450815999997,False,252.197403,447.15564,False
45509.484300799995,False,252.656357,445.21521,False
45509.5170688,False,253.598465,443.976257,False
45509.551871999996,False,254.517151,441.981842,False
45509.581683199998,False,255.472931,440.942902,False
45509.608537599997,False,255.24324,441.175659,False
45509.643801599996,False,256.693024,441.299683,False
45509.676377600001,False,256.54303,441.22348,False
45509.720985599997,False,256.218506,441.348755,False
45509.754201600001,False,256.617157,440.217896,False
45509.786047999994,False,255.713837,439.957336,False
45509.817318399997,False,256.880463,440.184967,False
45509.849420799997,False,256.491791,439.754333,False
45509.883558399997,False,256.329071,440.052856,False
45509.913446399994,False,256.479248,440.362579,False
45509.947929599999,False,256.167053,439.953339,False
45509.992806399998,False,255.982483,440.243988,False
45510.022745599999,False,256.491058,439.838715,False
45510.057267199998,False,256.322723,440.042664,False
45510.088204799998,False,256.333496,439.964569,False
45510.120255999995,False,256.488861,439.79306,False
45510.154137599995,False,256.551483,439.779846,False
45510.187379199997,False,255.989853,440.206177,False
45510.233727999999,False,255.681229,440.159088,False
45510.270284799997,False,256.486023,439.755402,False
45510.300403199995,False,256.525452,439.502136,False
45510.330803199999,False,257.254608,437.551422,False
45510.360883199995,False,258.58548,434.805664,False
45510.392755199995,False,259.970673,431.399445,False
45510.422233599995,False,259.772491,429.848846,False
45510.458995199995,False,259.420898,428.158875,False
45510.5032832,False,259.21701,425.493042,False
45510.536038400001,False,256.54892,426.85144,False
45510.574860799999,False,255.710297,426.676178,False
45510.608076799996,False,255.219635,425.4729,False
45510.641369599995,False,254.356705,425.996918,False
45510.674943999999,False,251.955658,428.570923,False
45510.703449599998,False,252.483276,429.930542,False
45510.736460799999,False,252.299515,430.150208,False
45510.775193599999,False,251.009338,430.222473,False
45510.811583999995,False,250.618103,429.323273,False
45510.8390784,False,248.389252,429.457001,False
45510.869875199998,False,245.991455,430.481506,False
45510.899187199997,False,244.98671,430.138611,False
45510.9321088,False,244.490906,430.487274,False
