Item1,Item2,Item3,Item4,Item5
41195.224985599998,False,85.8212357,360.176727,False
41195.2560256,False,88.9058762,361.414429,False
41195.305292799996,False,89.7885437,362.951477,False
41195.335846399998,False,87.0568466,364.475464,False
41195.368460799997,False,84.8169708,366.395508,False
41195.399487999995,False,85.5336761,368.906189,False
41195.432051199998,False,87.0200272,370.221619,False
41195.464396799995,False,87.5510025,366.719635,False
41195.495731199997,False,87.103569,363.91275,False
41195.529702399996,False,84.6817398,364.131287,False
41195.576767999999,False,79.6237183,365.862518,False
41195.6093568,False,76.3806915,367.966125,False
41195.642099199998,False,73.7464981,371.206635,False
41195.671667199997,False,68.4125595,377.555267,False
41195.704806399997,False,63.9449692,380.489502,False
41195.7360128,False,62.7849312,383.031769,False
41195.768703999995,False,61.1512146,391.108704,False
41195.8162304,False,60.1865349,403.915405,False
41195.847679999999,False,56.1301842,416.607727,False
41195.881011199999,False,51.4357224,420.948639,False
41195.911283199996,False,49.0252762,420.633087,False
41195.944025600002,False,46.1989517,423.008057,False
41195.976691199998,False,48.2886658,424.617035,False
41196.0081536,False,49.8467293,427.477478,False
41196.042278399997,False,49.6296768,433.947021,False
41196.088844799997,False,49.051445,436.907013,False
41196.120127999995,False,50.3284836,440.438904,False
41196.1520256,False,51.4380264,442.380188,False
41196.184243199998,False,52.9830666,447.56662,False
41196.221824,False,53.1070251,447.764343,False
41196.252134399998,False,53.8872299,446.7435,False
41196.282304,False,53.8405952,445.815399,False
41196.314009599999,False,55.1789742,441.936401,False
41196.362560000001,False,53.9921188,433.242126,False
41196.397299199998,False,55.9390831,429.290222,False
41196.426739199997,False,57.1099243,434.411591,False
41196.457996799996,False,60.2770195,435.64389,False
41196.4894976,False,61.7439461,433.202972,False
41196.519807999997,False,64.3391953,433.48172,False
41196.551948799999,False,68.4701233,439.502319,False
41196.584358399996,False,70.4745789,443.922485,False
41196.632089599996,False,68.4337616,449.188354,False
41196.664025599996,False,66.21492,454.758972,False
41196.6962432,False,69.801178,459.374573,False
41196.731007999995,False,76.0444336,463.986084,False
41196.761638399999,False,80.6315994,466.969452,False
41196.791526399997,False,83.8322067,472.374359,False
41196.826355199999,False,84.0661011,471.470886,False
41196.871795200001,False,82.8617554,470.536194,False
41196.904191999995,False,81.5814362,468.809631,False
41196.936499199997,False,81.5019226,467.958588,False
41196.967628799997,False,83.1289215,468.204437,False
41197.000499199996,False,83.6787109,463.616699,False
41197.0329728,False,81.6934128,449.88739,False
41197.064268800001,False,86.2429886,447.802673,False
41197.097702399995,False,94.8921432,450.100006,False
41197.144703999998,False,109.12117,457.120972,False
41197.176460800001,False,126.521301,466.795105,False
41197.208895999996,False,149.593704,477.844757,False
41197.241868799996,False,179.023499,483.646362,False
41197.2724352,False,196.218399,485.524139,False
41197.306060800001,False,198.652451,483.039368,False
41197.3356288,False,191.255157,481.378632,False
41197.370175999997,False,181.941254,478.990479,False
41197.416281599995,False,161.224823,480.708557,False
41197.448051200001,False,153.312851,480.384369,False
41197.482367999997,False,147.589767,478.423309,False
41197.5124736,False,140.519745,475.837769,False
41197.545075199996,False,144.846786,472.233368,False
41197.576921599997,False,120.216469,479.774841,False
41197.609023999998,False,115.735374,486.005615,False
41197.657139199997,False,142.094009,476.413239,False
41197.690124799999,False,112.077888,485.603149,False
41197.720499199997,False,115.840248,482.277496,False
41197.7526784,False,134.835342,469.239868,False
41197.784588800001,False,135.255386,464.255737,False
41197.816614399999,False,143.6698,453.047119,False
41197.848409599996,False,158.479431,435.072998,False
41197.880947199999,False,182.647781,415.649902,False
41197.929343999996,False,208.602264,397.977661,False
41197.960627199995,False,274.077026,325.092133,False
41197.992793599995,False,300.628326,300.114624,False
41198.026137599998,False,335.840363,260.128693,False
41198.058495999998,False,352.291168,226.902969,False
41198.088563199999,False,360.072723,193.424713,False
41198.122495999996,False,370.021729,161.03006,False
41198.152371199998,False,378.183563,141.76413,False
41198.200883199999,False,388.262268,118.918304,False
41198.232537600001,False,395.491241,107.127861,False
41198.264550399996,True,401.331268,96.214241,False
41198.297113599998,True,415.683502,80.4040985,False
41198.330636799998,True,449.376617,66.289238,False
41198.360908800001,True,411.806274,81.5275345,False
41198.392396800002,False,398.116577,86.0988846,False
41198.426649599998,True,424.050385,87.592804,False
41198.473075199996,True,401.415955,104.300507,False
41198.506572799997,True,415.528656,84.067215,False
41198.535833599999,True,441.263489,75.5718689,False
41198.569830399996,False,390.462128,118.553932,False
41198.600025599997,False,392.957458,87.0801468,False
41198.631193599998,False,377.908691,84.1622391,False
41198.666060799995,False,365.933807,81.3260956,False
41198.713779199999,False,361.292633,84.7623138,False
41198.745548799998,False,352.499054,76.3610992,False
41198.777100799998,False,346.583557,77.3513794,False
41198.8093056,False,334.673035,71.0871582,False
41198.842854399998,False,327.798218,68.4236069,False
41198.874495999997,False,323.342133,68.8990707,False
41198.904793599999,False,310.844208,66.2385483,False
41198.937382399999,False,301.26828,72.5368576,False
41198.985062399996,False,296.773865,73.9938202,False
41199.015769599995,False,294.403381,71.4238129,False
41199.048153600001,False,291.565979,69.3960495,False
41199.080947199996,False,287.274811,72.0311432,False
41199.112102399995,False,276.756134,78.1680908,False
41199.148351999997,False,258.882538,84.5027237,False
41199.179417599997,False,236.935013,88.601593,False
41199.214758399998,False,211.302307,86.3214417,False
41199.257919999996,False,191.290634,82.0715408,False
41199.299878400001,False,164.987991,77.4010773,False
41199.320665599997,False,142.750092,78.5396729,False
41199.362918399995,False,123.352577,85.6580429,False
41199.3851392,False,114.701294,86.922142,False
41199.427251199995,False,108.093849,85.9421463,False
41199.449728,False,105.296326,82.2616043,False
41199.497241599995,False,103.744537,78.6677933,False
41199.528166399999,False,106.735893,77.7355576,False
41199.561907199997,False,107.571121,78.992775,False
41199.592140799999,False,105.495514,79.2981644,False
41199.625523199997,False,103.990692,78.2216721,False
41199.659212799997,False,102.689606,77.3841782,False
41199.690495999996,False,99.879715,75.3502045,False
41199.7218048,False,99.15522,73.9344559,False
41199.769740799995,False,97.2658463,72.7217865,False
41199.802419200001,False,94.4965134,69.5352402,False
41199.832896,False,90.7920609,67.4599457,False
41199.8656128,False,87.4403687,68.5693665,False
41199.897663999996,False,84.2526093,70.1666031,False
41199.9295232,False,84.1406174,69.2458649,False
41199.961625600001,False,83.9408112,69.0697021,False
41199.993062399997,False,81.4167633,69.6023331,False
41200.045286399996,False,79.1748962,69.8303757,False
41200.073535999996,False,75.1918106,70.5340805,False
41200.105843199999,False,72.6938782,71.1076965,False
41200.135449599999,False,73.1242371,71.8382645,False
41200.1675264,False,73.1307602,71.9799652,False
41200.200524799999,False,73.4977798,72.0297623,False
41200.239334400001,False,74.0743866,71.7187576,False
41200.273280000001,False,74.3637848,71.2647858,False
41200.314943999998,False,75.3111496,70.1504822,False
41200.348019199999,False,77.01651,68.9507599,False
41200.380851199996,False,79.7372894,68.9717941,False
41200.414963199997,False,82.9581451,70.7643585,False
41200.446886400001,False,86.9969559,72.6280823,False
41200.480063999996,False,91.7752075,73.2804565,False
41200.5111808,False,92.0767288,73.9308167,False
41200.553510400001,False,90.0714569,75.730011,False
41200.586047999997,False,88.5595474,77.8868866,False
41200.617535999998,False,85.7455902,83.0032578,False
41200.650303999995,False,82.0836868,86.0597,False
41200.681996799998,False,83.0468597,90.7520065,False
41200.716518399997,False,79.5798111,92.9622116,False
41200.745292799998,False,76.0367203,97.4253769,False
41200.778444799995,False,73.4458237,99.0429916,False
41200.825766399998,False,70.5312271,96.8506088,False
41200.857676799998,False,73.5184479,101.32209,False
41200.891276800001,False,74.6062622,101.642479,False
41200.922572799995,False,76.1689987,101.48056,False
41200.954393599997,False,73.3482208,99.509079,False
41200.986687999997,False,70.5955429,94.8217545,False
41201.018239999998,False,62.9481125,90.3886032,False
41201.049919999998,False,59.3438644,90.094017,False
41201.097318399996,False,53.6336327,82.7070236,False
41201.1302784,False,50.2855186,78.7020035,False
41201.161983999998,False,47.1781654,74.8448334,False
41201.196927999998,False,47.1882935,70.8408813,False
41201.229247999996,False,46.9403572,69.7511444,False
41201.263935999996,False,47.4905319,70.7043915,False
41201.294118400001,False,47.025425,69.0464935,False
41201.341542399998,False,46.3564873,70.7810669,False
41201.373145599995,False,48.1496391,72.293808,False
41201.405273600001,False,48.5209045,75.9459381,False
41201.437081600001,False,49.1306381,78.2052002,False
41201.466995199997,False,55.9372787,83.5295868,False
41201.497791999995,False,69.9603806,89.5210495,False
41201.532748799997,False,79.1279068,91.3272705,False
41201.563724799998,False,87.0044327,89.1980591,False
41201.609766399997,False,98.9601898,83.8551407,False
41201.643148800002,False,109.260796,87.4910965,False
41201.673177600002,False,113.634819,94.9749832,False
41201.705190399996,False,112.853172,98.1362228,False
41201.737779199997,False,109.596268,101.383316,False
41201.769075199998,False,104.787216,106.196991,False
41201.801024,False,96.4096069,113.97879,False
41201.833049599998,False,88.2043839,122.482925,False
41201.880665600002,False,82.4816132,134.304489,False
41201.915968000001,False,77.4579697,146.149139,False
41201.9504256,False,72.5180588,160.219681,False
41201.978713600001,False,65.6576767,177.628494,False
41202.010559999995,False,56.9397621,196.974411,False
41202.043174400002,False,50.009613,216.100891,False
41202.073395200001,False,47.5470467,225.574936,False
41202.105254399998,False,44.9274826,223.529587,False
41202.152230399995,False,43.9093552,212.248215,False
41202.189183999995,False,44.8582306,200.611984,False
41202.219174400001,False,46.3182144,193.259735,False
41202.249049599995,False,48.3340378,190.196976,False
41202.281190399997,False,50.3622742,186.684219,False
41202.313817599999,False,52.9899712,182.266754,False
41202.3470208,False,52.1234627,178.414841,False
41202.394368000001,False,52.1694298,172.884232,False
41202.425446399997,False,53.0870056,168.712677,False
41202.459327999997,False,54.7908783,169.560394,False
41202.490329599997,False,57.7308083,173.790207,False
41202.524761599998,False,60.0323486,174.529755,False
41202.553919999998,False,61.3816032,175.718384,False
41202.585945599996,False,63.5733032,177.39769,False
41202.6174464,False,66.2886124,184.268921,False
41202.666777599996,False,70.4771271,193.826233,False
41202.697344,False,79.2336273,206.777435,False
41202.730355200001,False,92.5049362,227.865173,False
41202.762188799999,False,104.433464,246.815353,False
41202.794572799998,False,117.698753,261.726288,False
41202.826047999995,False,125.541824,269.360016,False
41202.858355199998,False,137.256012,282.815918,False
41202.890329599999,False,156.578323,302.776001,False
41202.938278399997,False,218.020111,347.952637,False
41202.970316799998,False,231.001236,350.771362,False
41203.002867199997,False,237.675079,348.795532,False
41203.034534400002,False,232.858154,343.225464,False
41203.067455999997,False,211.12027,333.73407,False
41203.098278400001,False,159.878845,303.666168,False
41203.130726399999,False,148.793472,299.527588,False
41203.180774399996,False,134.917526,286.54892,False
41203.211750399998,False,125.368942,276.928741,False
41203.241484799997,False,122.664261,273.913025,False
41203.274508800001,False,128.229828,276.037109,False
41203.305830400001,False,140.565582,285.487762,False
41203.3388032,False,145.215057,286.73468,False
41203.371328000001,False,147.255524,285.082153,False
41203.4027136,False,151.398163,283.494812,False
41203.449587199997,False,150.105331,280.353149,False
41203.482687999996,False,148.589096,278.910919,False
41203.513267199996,False,144.347458,277.608398,False
41203.545753599996,False,135.522858,275.555511,False
41203.577766399998,False,119.783966,272.778839,False
41203.610572799997,False,112.600777,275.838257,False
41203.643545599996,False,114.168648,273.860443,False
41203.674841599997,False,128.279755,277.441284,False
41203.721075199996,False,132.392639,277.234192,False
41203.7539072,False,137.043167,274.496521,False
41203.7863296,False,139.490067,274.672729,False
41203.818432,False,142.281891,277.891724,False
41203.849446399996,False,147.912125,283.060699,False
41203.881958400001,False,154.639496,286.877441,False
41203.913689599998,False,165.578873,289.693207,False
41203.947622399995,False,230.01416,309.256744,False
41203.993190399997,False,263.120544,314.117889,False
41204.0265344,False,311.532928,321.464355,False
41204.059135999996,False,347.772003,325.121307,False
41204.090009599997,False,381.316864,327.2565,False
41204.121139199997,True,413.761414,334.5383,False
41204.155110399995,True,438.868591,335.146454,False
41204.185407999998,True,461.162811,329.7677,False
41204.232409600001,True,488.12146,321.408966,False
41204.265932800001,True,513.760803,315.170685,False
41204.299468799996,True,538.258911,314.458099,False
41204.330086399998,True,555.505737,316.157593,False
41204.361190399999,True,569.582947,318.20462,False
41204.393484799999,True,577.355164,322.201324,False
41204.426252799996,True,579.801086,324.222107,False
41204.457920000001,True,581.732849,319.710693,False
41204.5054848,True,582.145142,311.31424,False
41204.537561599995,True,579.168152,295.503357,False
41204.569984000002,True,559.31543,301.683105,False
41204.6041472,True,567.852722,278.244232,False
41204.633868799996,True,564.147583,269.647369,False
41204.665267199998,True,569.96051,252.101944,False
41204.699724799997,True,577.758362,235.665649,False
41204.729804800001,True,580.687439,224.079666,False
41204.777984,True,593.557922,205.715347,False
41204.809318399995,True,602.869263,188.768997,False
41204.842751999997,True,604.515808,168.309525,False
41204.872588799997,True,604.616821,138.238205,False
41204.906022399999,True,603.100586,128.74617,False
41204.9389056,True,605.303833,128.541016,False
41204.970688000001,True,605.582825,128.291336,False
41205.018700799999,True,607.570496,127.860901,False
41205.050099200002,True,608.231934,124.694931,False
41205.082239999996,True,609.458496,122.021957,False
41205.113945599995,True,611.591431,117.291939,False
41205.145139200002,True,615.191528,112.952087,False
41205.177740799998,True,619.353821,110.975937,False
41205.210073599999,True,619.537231,106.802406,False
41205.241843199998,True,618.95105,102.088425,False
41205.288102400002,True,620.034485,95.3764572,False
41205.320383999999,True,621.783752,89.7650146,False
41205.3583488,True,623.164673,85.8138046,False
41205.393561600002,True,625.286011,80.6531219,False
41205.423040000001,True,628.178406,75.529335,False
41205.457574399996,True,630.7854,69.124855,False
41205.483571199999,True,633.514343,62.5147858,False
41205.526489600001,True,635.326172,57.6265869,False
41205.563340799999,True,636.863525,53.037838,False
41205.5989376,True,637.543701,49.5328865,False
41205.625907199996,True,638.046265,48.8782768,False
41205.657663999998,True,638.21228,49.6330566,False
41205.689203199996,True,637.459778,51.7662888,False
41205.721996799999,True,636.789795,52.5449028,False
41205.753548799999,True,636.493469,53.8959198,False
41205.785702399997,True,636.88855,53.8919525,False
41205.833292799995,True,637.332153,53.1567001,False
41205.865907200001,True,635.833862,56.5809021,False
41205.896857599997,True,632.340637,65.0891724,False
41205.929471999996,True,628.176575,72.2840424,False
41205.960959999997,True,626.923218,79.4010391,False
41205.994483199996,True,625.731873,85.7173615,False
41206.025971199997,True,625.128662,91.089386,False
41206.072908800001,True,624.851624,93.9368744,False
41206.105126399998,True,624.91748,98.1201477,False
41206.137087999996,True,623.119873,103.375237,False
41206.169254399996,True,617.796326,103.167747,False
41206.201356799997,True,614.360168,101.599876,False
41206.233919999999,True,610.741028,98.4593124,False
41206.2647296,True,601.519409,97.1687469,False
41206.2985472,True,593.082764,94.7664108,False
41206.344243200001,True,585.917419,93.0762329,False
41206.378879999997,True,580.933533,90.8924561,False
41206.408972799996,True,577.847473,86.9719925,False
41206.441971200002,True,576.245605,84.0893707,False
41206.473651200002,True,572.257263,81.8860931,False
41206.504409599998,True,566.792969,79.9855957,False
41206.537561599995,True,555.932434,78.3797684,False
41206.569663999995,True,546.559998,79.5481644,False
41206.618879999995,True,540.415222,82.4179916,False
41206.652198399999,True,530.65564,79.481041,False
41206.681561599995,True,518.032104,78.7872925,False
41206.7141376,True,505.42453,78.3856354,False
41206.745599999995,True,489.466492,78.4260025,False
41206.7764608,True,462.883881,87.5337448,False
41206.809446399995,True,441.762482,90.7313614,False
41206.857907199999,True,429.840942,90.2264938,False
41206.891993599995,True,431.084045,85.1474991,False
41206.9210752,True,441.213287,79.1634903,False
41206.953702399995,True,461.898987,73.9913559,False
41206.985523199997,True,473.031738,72.4678726,False
41207.017791999999,True,480.264282,70.0370026,False
41207.051020799998,True,487.902039,67.8194275,False
41207.080934400001,True,495.663605,66.6028061,False
41207.129766400001,True,497.489258,64.9951935,False
41207.162393599996,True,497.090729,65.3678513,False
41207.192921599999,True,501.144623,67.6616745,False
41207.224896,True,494.1409,69.7515945,False
41207.2577408,True,486.384979,74.0579224,False
41207.289126399999,True,467.958588,83.170929,False
41207.3220736,True,446.536835,89.5231705,False
41207.353702399996,True,419.76944,98.8434677,False
41207.401702399999,False,377.715363,113.527229,False
41207.435647999999,False,347.467773,125.169746,False
41207.466022399996,False,316.43045,138.144028,False
41207.498099199998,False,283.225555,150.280075,False
41207.529190399997,False,262.124847,155.888596,False
41207.562457599997,False,260.829865,152.464035,False
41207.592345599995,False,272.147003,141.74794,False
41207.626163199995,False,285.678406,134.421387,False
41207.6738816,False,300.710083,129.333969,False
41207.706419199996,False,314.570313,123.882637,False
41207.737612799996,False,328.532104,117.006142,False
41207.770073599997,False,336.486053,116.0261,False
41207.801791999998,False,359.636841,101.646606,False
41207.835904,False,351.518402,108.68969,False
41207.865395199995,False,353.299561,107.599442,False
41207.913344000001,False,349.065552,109.165977,False
41207.945523199996,False,351.486542,109.410019,False
41207.977945599996,False,345.530518,114.367416,False
41208.009011199996,False,341.81601,122.54509,False
41208.041100800001,False,342.755341,131.974274,False
41208.074099199999,False,344.3573,143.033829,False
41208.106278399995,False,340.940857,154.354767,False
41208.1371392,False,345.738647,137.114273,False
41208.185945599995,False,324.44339,157.339035,False
41208.217766399997,False,282.007019,330.149261,False
41208.252646399997,False,266.297089,347.605011,False
41208.281497600001,False,250.276154,358.859131,False
41208.3136896,False,236.610764,386.340881,False
41208.345574399995,False,233.299896,403.028351,False
41208.377164799997,False,233.604782,425.085144,False
41208.410982399997,False,232.455353,450.057159,False
41208.457062399997,False,228.915543,470.345856,False
41208.489382399996,False,229.361099,483.05896,False
41208.523110399998,False,224.768112,494.475098,False
41208.553484799995,False,217.57193,500.540955,False
41208.585663999998,False,213.654938,503.519104,False
41208.618559999995,False,211.806976,507.20462,False
41208.650572799997,False,210.695068,513.031006,False
41208.683366400001,False,205.634995,515.158691,False
41208.729804800001,False,195.635696,509.733673,False
41208.763046399996,False,192.773865,498.77066,False
41208.793587200002,False,182.280075,494.650696,False
41208.824473599998,False,168.652374,493.131439,False
41208.8574592,False,153.220963,494.75235,False
41208.889599999995,False,130.032913,499.243591,False
41208.923699200001,False,109.000237,503.309723,False
41208.969868799999,False,117.347275,503.901978,False
41209.001727999996,False,110.75074,508.919373,False
41209.033984000002,False,111.02404,512.708923,False
41209.066739199996,False,122.457497,506.328308,False
41209.099775999995,False,129.230209,501.682861,False
41209.129983999999,False,139.930084,495.612823,False
41209.161164799996,False,149.600891,492.748444,False
41209.192588799997,False,156.163269,488.926941,False
41209.242982399999,False,156.478394,484.700989,False
41209.275135999997,False,154.50209,481.684631,False
41209.305881599998,False,151.32486,481.272217,False
41209.337395199997,False,148.955154,481.853943,False
41209.369919999997,False,147.440048,482.197205,False
41209.401830399998,False,146.994812,482.432861,False
41209.4334848,False,147.206955,482.970734,False
41209.466073600001,False,147.788589,483.52771,False
41209.516428800001,False,147.89328,483.621643,False
41209.544908799995,False,147.939667,483.701691,False
41209.578611199999,False,147.783356,483.529877,False
41209.608985599996,False,147.774048,483.738342,False
41209.645056000001,False,148.223694,483.801727,False
41209.675212800001,False,148.059891,484.083435,False
41209.7055616,False,148.409683,484.277222,False
41209.771097600002,False,148.414108,484.302094,False
41209.788748799998,False,148.833496,484.151794,False
41209.818086399995,False,154.029785,485.723206,False
41209.850342400001,False,154.383804,483.967865,False
41209.882252799995,False,152.079575,481.694031,False
41209.913702400001,False,144.158157,475.543793,False
41209.945983999998,False,131.586609,466.420105,False
41209.9792896,False,111.913109,452.469604,False
41210.025843199997,False,95.7619247,439.401642,False
41210.059238399997,False,84.2534714,432.611267,False
41210.087871999996,False,76.2420349,431.455994,False
41210.121318400001,False,79.3303223,436.17511,False
41210.155200000001,False,87.4048767,444.225861,False
41210.186419199999,False,95.4741364,455.757538,False
41210.217433599995,False,100.384224,467.529907,False
41210.250086399996,False,101.681992,471.64859,False
41210.298457600002,False,103.632957,476.935944,False
41210.3320064,False,102.746506,481.709106,False
41210.364044800001,False,103.391327,487.09433,False
41210.3924224,False,104.355774,487.242462,False
41210.4258176,False,105.750877,487.05368,False
41210.457510399996,False,104.89238,485.492859,False
41210.4911488,False,102.972771,484.689392,False
41210.521932799995,False,102.459938,484.533386,False
41210.570048000001,False,103.483398,485.14389,False
41210.601920000001,False,105.776237,482.386658,False
41210.634508800002,False,108.012794,481.292023,False
41210.667622399997,False,110.590591,478.739044,False
