Item1,Item2,Item3,Item4,Item5
56798.008652799996,False,157.832169,438.437042,False
56798.038566399999,False,164.065536,437.851532,False
56798.070028800001,False,171.260818,438.413818,False
56798.102681599994,False,170.399841,439.383423,False
56798.1343872,False,164.049622,443.048401,False
56798.167871999998,False,157.483627,445.514404,False
56798.216486400001,False,156.910126,443.503235,False
56798.2465792,False,151.366501,444.951508,False
56798.277798399999,False,153.012772,443.591125,False
56798.310873599999,False,155.173294,441.685913,False
56798.339788799996,False,161.005112,438.683044,False
56798.374374399995,False,162.25061,438.047302,False
56798.407116800001,False,160.977814,438.770782,False
56798.453260800001,False,160.766571,438.696747,False
56798.486143999995,False,163.505844,436.872162,False
56798.519577599996,False,163.655594,436.316742,False
56798.551244800001,False,160.353821,437.530609,False
56798.584524799997,False,156.766861,439.448303,False
56798.615065599995,False,152.306976,440.89093,False
56798.646963200001,False,152.768066,439.237885,False
56798.678399999997,False,151.447876,439.399963,False
56798.726297599998,False,148.861053,440.226166,False
56798.755903999998,False,149.98555,437.742188,False
56798.790335999998,False,151.283157,436.390839,False
56798.823679999994,False,152.726822,435.406464,False
56798.854937600001,False,152.99118,435.789825,False
56798.887091199998,False,153.075699,435.54071,False
56798.918118399997,False,153.0802,435.198822,False
56798.949516799999,False,153.70961,435.150146,False
56798.997900800001,False,154.414505,435.418732,False
56799.031308799997,False,153.385651,436.115265,False
56799.064345599996,False,147.987595,439.387177,False
56799.094860799996,False,145.318405,438.985016,False
56799.128089599995,False,143.196686,431.654419,False
56799.155251199998,False,146.642822,419.837158,False
56799.193343999999,False,152.70015,406.310913,False
56799.237107199995,False,160.370804,390.629547,False
56799.270976,False,168.449127,375.21759,False
56799.302412799996,False,173.63414,365.34433,False
56799.3353728,False,174.579376,353.225677,False
56799.365900799996,False,173.862213,344.910248,False
56799.398387199995,False,172.029541,339.276489,False
56799.4297984,False,174.304367,335.472473,False
56799.462105599996,False,176.259384,329.560272,False
56799.5110528,False,176.041992,317.94809,False
56799.542950399999,False,173.929657,302.9245,False
56799.570611199997,False,169.46109,294.428436,False
56799.606131199995,False,168.439453,294.232086,False
56799.642393599999,False,170.897812,292.910461,False
56799.670284799999,False,172.074783,290.572723,False
56799.704191999997,False,176.62883,288.246063,False
56799.734195199999,False,179.445007,283.28009,False
56799.8001792,False,179.900192,281.714935,False
56799.834393599995,False,178.566605,280.730652,False
56799.859225599997,False,177.426682,280.492249,False
56799.887347199998,False,173.682388,279.373322,False
56799.916620799995,False,171.160965,277.45993,False
56799.946035199995,False,169.614105,276.440369,False
56799.974169599998,False,168.631866,277.035156,False
56800.0109056,False,167.680847,280.740692,False
56800.055590399999,False,166.865189,287.011963,False
56800.0883072,False,166.932312,294.309448,False
56800.121356799995,False,169.101563,300.738831,False
56800.152627199997,False,167.923538,307.53302,False
56800.185689599995,False,165.438232,311.301758,False
56800.216985599996,False,163.379852,309.543427,False
56800.250175999994,False,160.435928,311.392975,False
56800.297779199995,False,161.461136,312.59903,False
56800.329715199994,False,160.854538,313.690918,False
56800.360511999999,False,160.241089,312.5849,False
56800.389695999998,False,162.494125,314.834351,False
56800.427737599995,False,162.208466,316.188599,False
56800.457638399996,False,161.063431,316.747192,False
56800.489536000001,False,165.607132,313.230896,False
56800.522751999997,False,160.429016,314.238403,False
56800.571519999998,False,156.915436,316.247528,False
56800.604262399997,False,151.596542,319.756317,False
56800.635494399998,False,149.985077,322.274475,False
56800.667635199999,False,145.941879,324.103058,False
56800.6979584,False,143.857895,322.317078,False
56800.729497599998,False,143.824341,322.295929,False
56800.7611904,False,142.71875,323.661346,False
56800.789286399995,False,143.48262,321.12326,False
56800.8397568,False,142.093109,323.877014,False
56800.872896000001,False,141.66066,324.680511,False
56800.904166399996,False,141.377304,324.53653,False
56800.937625599996,False,140.945862,326.624634,False
56800.965951999999,False,144.501617,319.748352,False
56800.996864000001,False,144.168091,319.785492,False
56801.029324799994,False,145.338104,319.075012,False
56801.0795392,False,144.528091,319.91568,False
56801.1108608,False,144.37851,320.458862,False
56801.143398399996,False,144.767593,320.079803,False
56801.178547199997,False,142.318756,326.932587,False
56801.206566399997,False,142.711258,334.021698,False
56801.243647999996,False,146.418304,331.921631,False
56801.274931199994,False,150.440506,334.548615,False
56801.308147199998,False,151.673752,337.961548,False
56801.352639999997,False,149.558609,336.777069,False
56801.387097599996,False,149.488983,333.592041,False
56801.427763199994,False,149.510208,332.127258,False
56801.454732799997,False,146.843704,333.995178,False
56801.479961599995,False,144.945007,333.167572,False
56801.514956799998,False,144.072235,332.872101,False
56801.546380799999,False,145.406982,332.682831,False
56801.576422399994,False,146.325394,334.130402,False
56801.619494399994,False,146.413269,335.797943,False
56801.656908799996,False,151.657822,336.181061,False
56801.689971199994,False,158.208649,337.010864,False
56801.721753599995,False,160.073029,336.099823,False
56801.753254399999,False,159.16507,335.196625,False
56801.786726399994,False,158.283569,333.876526,False
56801.819814399998,False,157.000229,332.156952,False
56801.849036799998,False,156.507355,331.426941,False
56801.894847999996,False,154.627716,330.862854,False
56801.927411199998,False,151.19339,328.620361,False
56801.959539199997,False,150.986145,329.988922,False
56801.992831999996,False,156.290756,331.18338,False
56802.021337599996,False,158.614471,338.620148,False
56802.0565632,False,158.584991,350.086456,False
56802.0886656,False,158.926514,364.963165,False
56802.135206399995,False,158.360275,373.934906,False
56802.170431999999,False,158.825333,383.947144,False
56802.201958400001,False,162.695129,391.045532,False
56802.231743999997,False,162.555328,398.486816,False
56802.266815999996,False,162.441605,410.139191,False
56802.300787199994,False,162.143768,421.715668,False
56802.330316799998,False,166.074081,432.007996,False
56802.3614848,False,169.147446,440.764191,False
56802.408883199998,False,174.235596,446.447815,False
56802.436735999996,False,185.455963,446.588715,False
56802.472358399995,False,197.890701,445.184174,False
56802.506291199999,False,205.717911,449.414154,False
56802.538470399995,False,219.380264,453.340546,False
56802.574323199995,False,232.902206,454.771301,False
56802.606463999997,False,242.261765,463.085266,False
56802.635379200001,False,251.542419,474.358215,False
56802.679961599999,False,259.218628,484.62735,False
56802.713996799997,False,261.849121,489.449951,False
56802.748403199999,False,259.304199,487.082489,False
56802.779289599996,False,256.065308,479.36972,False
56802.811673599994,False,252.395874,470.542114,False
56802.839372800001,False,249.064117,462.099976,False
56802.876595199996,False,246.305984,455.963593,False
56802.924556799997,False,249.352615,451.091736,False
56802.960051199996,False,255.780807,448.014374,False
56802.9903232,False,265.238617,446.289215,False
56803.021823999996,False,278.340668,445.299316,False
56803.053452799999,False,294.691101,445.796082,False
56803.0854912,False,315.614532,439.380829,False
56803.121868800001,False,331.516052,432.819489,False
56803.151270399998,False,337.312134,423.005554,False
56803.195699199998,False,349.676117,424.255524,False
56803.23072,False,362.0112,422.343567,False
56803.261081599994,False,374.401398,421.324768,False
56803.293785599999,False,386.194366,417.071747,False
56803.327014399998,False,389.95755,406.540741,False
56803.358681599995,False,393.486938,393.110626,False
56803.390003199995,True,402.576904,383.24826,False
56803.422707199999,True,415.781464,372.011475,False
56803.469299199998,True,424.4552,367.514008,False
56803.503513600001,True,429.003326,365.88089,False
56803.533644799994,True,431.299683,366.069336,False
56803.565247999999,True,431.91391,366.883759,False
56803.596889599998,True,432.791656,369.749146,False
56803.627366399996,True,435.683411,370.086273,False
56803.651635199996,True,440.45874,370.388611,False
56803.686246400001,True,442.06488,370.11026,False
56803.736473599994,True,442.35791,368.428314,False
56803.768959999994,True,446.177368,362.453003,False
56803.800806399995,True,447.633209,360.440033,False
56803.832025600001,True,445.972443,360.847839,False
56803.871231999998,True,440.978516,361.636169,False
56803.902208,True,439.318909,359.483246,False
56803.930188799997,True,439.391815,358.510529,False
56803.976102399996,True,443.141571,352.956543,False
56804.009113599997,True,451.508759,343.291382,False
56804.044723200001,True,454.795166,341.619232,False
56804.0686976,True,451.397369,343.723206,False
56804.105113599995,True,447.28244,345.056183,False
56804.136691199994,True,444.879089,347.331604,False
56804.169779199998,True,449.891968,343.829285,False
56804.202099199996,True,456.225525,336.154816,False
56804.2485504,True,465.039825,325.045227,False
56804.280921599995,True,477.123108,310.94104,False
56804.313894399995,True,488.649078,297.825653,False
56804.344703999996,True,492.916382,287.055023,False
56804.377062399995,True,493.717133,285.26062,False
56804.409753599997,True,494.294281,285.046173,False
56804.442201599995,True,497.388062,281.268219,False
56804.4679808,True,503.421509,274.701202,False
56804.5211776,True,509.028839,265.034241,False
56804.553663999999,True,512.547119,256.487488,False
56804.584166399996,True,512.769897,251.989197,False
56804.619699199997,True,508.203613,248.065918,False
56804.650009599995,True,500.071564,245.89386,False
56804.679321600001,True,492.400055,242.334335,False
56804.713369599995,True,485.022736,243.901108,False
56804.761087999999,True,478.927948,247.146866,False
56804.790553599996,True,473.961945,250.104141,False
56804.823948799996,True,468.675842,253.013657,False
56804.855244799997,True,464.476929,255.018173,False
56804.8834432,True,459.516296,256.812408,False
56804.919692799995,True,450.851166,263.774506,False
56804.954201599998,True,444.669067,272.281921,False
56804.984268799999,True,443.157532,280.463745,False
56805.0295424,True,443.348022,288.847321,False
56805.061862399998,True,439.387207,297.576202,False
56805.09792,True,436.475891,301.44873,False
56805.130252799994,True,435.055389,304.602325,False
56805.163750399995,True,433.272491,306.227814,False
56805.19616,True,431.05188,307.898376,False
56805.230054399995,True,429.780487,308.267853,False
56805.260185599996,True,430.470306,307.820587,False
56805.300979199994,True,431.464355,306.995148,False
56805.339916799996,True,431.823669,303.593262,False
56805.370687999995,True,430.554443,299.147308,False
56805.402495999995,True,428.055908,294.813293,False
56805.436083199995,True,423.2742,287.000763,False
56805.468735999995,True,417.983795,278.91626,False
56805.500671999995,True,410.227203,267.338959,False
56805.530700799995,True,400.59433,256.605042,False
56805.577459199994,False,390.061768,243.968628,False
56805.609702399997,False,381.871063,226.402252,False
56805.643161599997,False,375.318359,213.87558,False
56805.674547199997,False,368.541992,204.009995,False
56805.7025536,False,367.084106,195.325607,False
56805.7398656,False,364.517029,186.526581,False
56805.771097599994,False,356.244293,174.597443,False
56805.815296000001,False,343.92276,160.698608,False
56805.849510399996,False,331.01178,150.987701,False
56805.8806912,False,315.668427,152.007935,False
56805.912780799998,False,299.627045,158.040634,False
56805.942476799995,False,290.535004,158.774063,False
56805.975615999996,False,279.362549,160.249054,False
56806.007551999995,False,271.458832,164.144852,False
56806.040652799995,False,268.676361,169.211151,False
56806.087398399999,False,267.403931,174.20459,False
56806.115635199996,False,263.326813,179.313629,False
56806.151462399997,False,256.348114,185.143784,False
56806.182809599995,False,249.69281,189.662949,False
56806.214950399997,False,242.435867,194.930847,False
56806.247974399994,False,240.291351,197.10611,False
56806.280959999996,False,236.888,199.682266,False
56806.311807999999,False,227.225372,201.382675,False
56806.359961599999,False,216.251404,202.040756,False
56806.393702399997,False,209.191833,204.478653,False
56806.424614399999,False,202.541,211.661087,False
56806.4546176,False,190.640091,221.58815,False
56806.487974399999,False,178.814789,226.200836,False
56806.516492799994,False,168.212112,229.377518,False
56806.551526399999,False,160.284836,232.612396,False
56806.5843456,False,157.46524,235.125397,False
56806.630822399995,False,158.830597,234.028519,False
56806.663257599997,False,160.520889,233.139526,False
56806.694783999999,False,158.727264,235.892563,False
56806.7275008,False,157.731644,236.424927,False
56806.759884799998,False,157.027679,238.910065,False
56806.792332799996,False,158.083328,239.263214,False
56806.825331199994,False,155.610046,242.324539,False
56806.872063999996,False,156.44397,239.544678,False
56806.904921599998,False,156.513565,240.341614,False
56806.932927999995,False,154.064178,241.425568,False
56806.969779200001,False,149.037231,242.855927,False
56806.999872,False,146.672409,242.60672,False
56807.031488000001,False,146.025513,241.993729,False
56807.063577599998,False,144.586121,245.507462,False
56807.095078399994,False,145.765656,244.081192,False
56807.144947199995,False,143.757416,244.272415,False
56807.177689600001,False,140.271027,244.639679,False
56807.207769599998,False,134.822525,246.919312,False
56807.241049599994,False,137.578842,242.486374,False
56807.272908799998,False,136.680161,245.318527,False
56807.303347199995,False,135.601181,245.358551,False
56807.333055999996,False,133.871964,239.391678,False
56807.3706752,False,133.348969,238.815109,False
56807.416460799999,False,132.411652,238.817291,False
56807.446758399994,False,130.599152,237.989914,False
56807.479385599996,False,130.631195,241.999573,False
56807.511935999995,False,129.966217,242.710571,False
56807.543001599995,False,128.035477,242.682663,False
56807.575334399997,False,126.972923,240.158981,False
56807.608409599998,False,126.934151,236.70018,False
56807.657305599998,False,125.795929,234.873566,False
56807.687142399998,False,125.673805,233.883377,False
56807.719820799997,False,123.567551,238.771576,False
56807.748851199998,False,126.070602,234.306,False
56807.782630399997,False,127.082726,234.774643,False
56807.816179199996,False,127.12925,235.880249,False
56807.849177600001,False,128.469879,234.132751,False
56807.879104,False,128.58403,234.859772,False
56807.927231999995,False,129.384216,236.013474,False
56807.959769599998,False,127.0364,241.573883,False
56807.990707199999,False,127.751144,243.92366,False
56808.023731199995,False,133.228668,237.571701,False
56808.057523199997,False,143.716415,228.848511,False
56808.090713599995,False,152.827957,223.317703,False
56808.121356799995,False,158.798615,218.635239,False
56808.1486592,False,158.799332,214.213226,False
56808.198348799997,False,154.093491,210.966904,False
56808.232153599994,False,153.584747,207.187332,False
56808.263756799999,False,158.823868,203.692261,False
56808.295436799999,False,163.225403,201.262711,False
56808.327731199999,False,162.389694,202.284119,False
56808.358796799999,False,162.776947,207.154724,False
56808.391078399996,False,165.407547,210.80304,False
56808.424767999997,False,169.499512,219.564133,False
56808.472627199997,False,174.316086,231.582809,False
56808.503244799998,False,182.314758,244.093857,False
56808.536076799995,False,191.263809,254.28183,False
56808.565273599997,False,200.948746,267.536285,False
56808.6004608,False,208.995239,277.142822,False
56808.632345599995,False,216.826904,285.214111,False
56808.663999999997,False,224.448257,285.773682,False
56808.711219199999,False,226.356461,278.954315,False
56808.745599999995,False,223.87706,273.483276,False
56808.776831999996,False,221.281784,267.386261,False
56808.807756800001,False,219.565598,262.548889,False
56808.840614399996,False,222.764679,260.090851,False
56808.8719232,False,228.27507,258.580933,False
56808.9044736,False,235.868683,259.61084,False
56808.937548800001,False,241.321259,263.923889,False
56808.979993599998,False,250.572021,267.722229,False
56809.016345600001,False,263.418518,275.077667,False
56809.047948799998,False,272.227844,282.509552,False
56809.0795392,False,276.753754,284.230713,False
56809.112128000001,False,276.986023,277.8909,False
56809.144998399999,False,278.546234,266.188293,False
56809.1773952,False,289.016113,257.968445,False
56809.208537599996,False,299.942505,255.723083,False
56809.257433599996,False,307.699554,255.376038,False
56809.289919999996,False,314.029602,252.075684,False
56809.320038400001,False,319.976227,248.106644,False
56809.3555968,False,321.842072,245.833893,False
56809.3816448,False,321.061127,245.18898,False
56809.416486399998,False,319.403839,246.325516,False
56809.449344000001,False,319.082001,247.391083,False
56809.496524800001,False,317.148224,249.514267,False
56809.529292799998,False,315.643188,252.997818,False
56809.562803199995,False,312.409576,255.302231,False
56809.592883199999,False,311.551331,257.262024,False
56809.626239999998,False,314.361847,259.10025,False
56809.659263999994,False,315.039063,257.881927,False
56809.6883456,False,316.030518,257.487366,False
56809.720115199998,False,316.796967,257.161865,False
56809.769241599999,False,321.612305,257.336121,False
56809.7966208,False,322.734467,257.534576,False
56809.831987199999,False,323.060547,256.912994,False
56809.863987199999,False,322.425476,257.066376,False
56809.896486400001,False,324.291168,257.232513,False
56809.929190399998,False,325.238464,257.641754,False
56809.961036799999,False,325.031494,258.319916,False
56809.992191999998,False,323.350098,258.92511,False
56810.039692799997,False,324.188293,259.169525,False
56810.073446399998,False,324.790131,258.786499,False
56810.104857599996,False,325.355011,258.936951,False
56810.136486399999,False,325.607605,259.235504,False
56810.170073599998,False,325.85614,259.604462,False
56810.197542399997,False,325.676422,259.534363,False
56810.232281599994,False,325.230408,259.685822,False
56810.264806399995,False,325.750336,259.619659,False
56810.312537599995,False,326.077698,259.709473,False
56810.345728,False,326.279388,259.892517,False
56810.376588799998,False,324.973633,260.046051,False
56810.409625599998,False,318.568512,259.565643,False
56810.441215999999,False,318.032898,263.087982,False
56810.472831999999,False,324.642517,271.696655,False
56810.504371199997,False,330.323853,279.308868,False
56810.552076799999,False,337.346954,289.27298,False
56810.584588799997,False,340.606781,298.095337,False
56810.6125312,False,341.300232,300.626892,False
56810.648844799995,False,340.353638,299.904083,False
56810.680243199997,False,338.754883,301.106995,False
56810.711795199997,False,338.6745,304.472107,False
56810.745023999996,False,335.20697,303.765869,False
56810.777382399996,False,332.391052,305.604309,False
56810.824947199995,False,331.837891,316.219482,False
56810.859737599996,False,332.537354,332.385254,False
56810.889612799998,False,335.386871,350.312744,False
56810.9206528,False,338.190369,369.343964,False
56810.953753599999,False,339.714752,387.101318,False
56810.987135999996,False,339.953339,393.214111,False
56811.013209599994,False,340.768768,394.242218,False
56811.049433599997,False,341.38623,398.610504,False
56811.097049600001,False,342.419434,404.243042,False
56811.129100799997,False,343.16452,409.128174,False
56811.160268799998,False,343.848694,407.146881,False
56811.194329599995,False,344.020721,405.401642,False
56811.225689599996,False,344.011505,409.285004,False
56811.256204799996,False,344.174286,409.52536,False
56811.2877056,False,345.334259,410.114197,False
56811.336768000001,False,345.54007,410.543884,False
56811.367590399997,False,345.207916,411.289307,False
56811.399577600001,False,345.558441,411.133514,False
56811.429478399994,False,346.175323,410.581573,False
56811.464998399999,False,345.751129,411.075043,False
56811.496665599996,False,345.146484,411.833527,False
56811.527923199996,False,345.251251,412.213287,False
56811.562367999999,False,345.374786,411.404572,False
56811.609203199994,False,345.416565,411.347473,False
56811.6422016,False,345.260986,411.339539,False
56811.673356799998,False,345.057617,411.839233,False
56811.706419199996,False,345.311951,411.684296,False
56811.738099199996,False,345.569214,410.156921,False
56811.767846399998,False,345.46933,410.769409,False
56811.800985599999,False,344.989044,411.060333,False
56811.829555199998,False,345.39389,411.33075,False
56811.879846399999,False,345.505463,410.873596,False
56811.912831999995,False,345.74469,410.510559,False
56811.944447999995,False,345.376953,411.29715,False
56811.976563199998,False,345.020325,411.688263,False
56812.009075199996,False,345.432678,411.195282,False
56812.0422272,False,345.813965,411.257965,False
56812.073791999996,False,345.832642,412.83139,False
56812.105791999995,False,345.933594,415.39032,False
56812.152512000001,False,347.337341,422.436127,False
56812.184473599998,False,351.503876,431.325531,False
56812.217702399998,False,356.324615,439.810059,False
56812.245900800001,False,358.53537,443.449127,False
56812.283852799999,False,360.785645,440.412048,False
56812.315263999997,False,363.828552,437.348175,False
56812.345408000001,False,367.904205,436.621429,False
56812.3942656,False,371.548126,436.095947,False
56812.426777599998,False,374.644592,434.184509,False
56812.4566528,False,375.64801,432.403076,False
56812.489331199999,False,379.750763,433.222534,False
56812.520934399996,False,385.526978,435.96933,False
56812.554124800001,False,394.179352,440.621002,False
56812.585459199996,True,408.762054,443.628357,False
56812.617036799995,True,429.839996,452.771729,False
56812.661017599996,True,453.077057,468.167206,False
56812.697216,True,476.598114,484.511169,False
56812.729779199995,True,497.248962,497.216583,False
56812.763315199998,True,510.258514,511.399139,False
56812.794495999995,True,527.821594,525.944885,False
56812.824511999999,True,553.851868,542.34668,False
56812.859212799995,True,583.774597,559.410522,False
56812.889446399997,True,625.487488,570.799988,False
56812.936921599998,True,661.57843,578.840942,False
56812.969804799999,True,697.149292,590.602722,False
56813.0006784,True,721.707581,602.044678,False
56813.0340736,True,735.912537,614.765381,False
56813.061299199995,True,755.999084,627.891052,False
56813.097215999995,True,778.489685,639.14325,False
56813.128857600001,True,797.430237,649.274902,False
56813.176179199996,True,808.172791,653.147278,False
56813.21056,True,816.90741,656.132629,False
56813.243187199994,True,826.214355,660.771179,False
56813.2733696,True,833.004333,663.184937,False
56813.306918399998,True,836.338562,664.66156,False
56813.338329599996,True,836.406433,664.320068,False
56813.368704,True,838.750427,666.036194,False
56813.402521600001,True,840.385437,667.158142,False
56813.449510399994,True,839.739929,665.595703,False
56813.4770432,True,839.250183,664.735962,False
56813.512332799997,True,841.209534,666.497253,False
56813.545881599995,True,839.946777,666.527039,False
56813.577139199995,True,839.120911,665.951904,False
56813.609459200001,True,839.15155,665.215759,False
56813.642227199998,True,838.677673,664.984314,False
56813.673459199999,True,839.051514,665.083008,False
56813.721100799994,True,838.698975,664.621033,False
56813.753305599996,True,838.219788,664.755371,False
56813.7856512,True,837.517761,664.343628,False
56813.8161024,True,835.140198,662.737183,False
56813.849945599999,True,829.156067,657.838074,False
56813.878131199999,True,820.054199,651.237,False
56813.914239999998,True,814.456055,642.679016,False
56813.944934399995,True,811.705688,632.291931,False
56813.993356799998,True,812.713623,623.585999,False
56814.0263424,True,816.237488,617.096313,False
56814.058047999999,True,821.057739,609.626526,False
56814.092032,True,826.301514,599.092957,False
56814.1228032,True,833.023254,591.22113,False
56814.152473599999,True,837.640564,587.275757,False
56814.186687999994,True,843.99646,582.179932,False
56814.2323072,True,850.830078,575.095337,False
56814.265612799994,True,850.775269,576.28772,False
56814.2927872,True,855.082581,576.21991,False
56814.3274752,True,864.785156,568.767395,False
56814.361996799998,True,871.213989,556.615784,False
56814.3926144,True,879.043457,540.587341,False
56814.425100799999,True,884.448914,526.097839,False
56814.457856000001,True,887.801208,512.221863,False
56814.504678400001,True,891.112793,501.324493,False
56814.537868799998,True,894.563721,496.049561,False
56814.5694592,True,898.113647,490.605072,False
56814.601574399996,True,899.712708,488.084869,False
56814.634009599999,True,900.311279,490.847015,False
56814.665497599999,True,904.267334,488.426056,False
56814.693388799999,True,910.399414,483.532898,False
56814.729049599999,True,913.985046,479.309784,False
56814.776921599994,True,919.042847,474.437347,False
56814.809984,True,918.77179,469.461945,False
56814.8422144,True,914.697449,463.310883,False
56814.873535999999,True,909.159729,459.478058,False
56814.906278399998,True,909.195679,456.703369,False
56814.9372544,True,907.134399,452.880005,False
56814.970982399995,True,904.022522,446.437439,False
56815.017356799995,True,903.785339,437.921051,False
56815.048985599999,True,903.681335,427.522491,False
56815.082636799998,True,903.59436,416.65921,False
56815.110899200001,True,905.978455,405.265259,False
56815.145254399999,True,909.885437,394.743622,False
56815.177215999996,True,913.351074,385.26181,False
56815.209548799998,True,917.647583,374.327362,False
56815.242342400001,True,917.540161,370.320648,False
56815.289753599995,True,917.814819,369.314148,False
56815.322483199998,True,920.814819,365.915497,False
56815.355161599997,True,921.548401,366.372406,False
56815.386636799994,True,919.41394,372.616486,False
56815.417011199999,True,917.569275,379.602234,False
56815.450380800001,True,914.665222,391.960754,False
56815.481164799996,True,911.359436,404.377563,False
56815.509324799998,True,911.328857,410.89975,False
56815.561523199998,True,910.5448,415.008759,False
56815.597235199995,True,911.094727,415.027435,False
56815.626969599994,True,912.412781,413.46933,False
56815.6577664,True,912.981079,411.869049,False
56815.691135999994,True,911.436218,411.928772,False
56815.722150399997,True,911.483398,412.041443,False
56815.753241599996,True,911.999756,414.214905,False
56815.787033599998,True,912.39624,415.586456,False
56815.832716799996,True,912.378601,415.689087,False
56815.864844799995,True,911.823059,414.657257,False
56815.8979072,True,911.518372,414.922638,False
56815.925439999999,True,911.459473,415.451508,False
56815.9646976,True,911.178406,417.545258,False
56815.997030399994,True,909.733826,420.999084,False
56816.025664000001,True,906.162048,426.394714,False
56816.073471999996,True,902.842468,434.32431,False
56816.106636799996,True,898.331238,442.649017,False
56816.137804799997,True,894.821777,448.300293,False
56816.170611199996,True,893.947266,448.80484,False
56816.2011136,True,895.152527,448.735687,False
56816.232383999995,True,896.96405,447.558228,False
56816.266508799999,True,897.377258,446.377655,False
56816.296550399995,True,897.381958,445.372314,False
56816.341439999997,True,897.750305,444.995697,False
56816.378649599996,True,897.774597,446.395599,False
56816.409817599997,True,897.816223,449.722321,False
56816.441049599998,True,895.619873,453.976013,False
56816.4749056,True,892.812012,457.809601,False
56816.505727999996,True,885.769348,460.674805,False
56816.536793599997,True,877.043579,460.901672,False
56816.569996799997,True,865.420288,460.576538,False
56816.6179328,True,853.176575,458.76535,False
56816.6507136,True,843.672119,452.633575,False
56816.6835584,True,834.488159,443.722351,False
56816.714918400001,True,823.678101,434.249725,False
56816.742783999995,True,815.206421,423.208435,False
56816.779046399999,True,797.139282,417.264008,False
56816.810227199996,True,780.969666,404.190155,False
56816.860172799999,True,771.105164,390.333466,False
56816.890201599999,True,758.758972,374.584259,False
56816.922073599999,True,741.999695,363.990387,False
56816.954086400001,True,720.678345,351.477386,False
56816.986124799994,True,697.342957,349.682831,False
