Item1,Item2,Item3,Item4,Item5
42415.396991999994,False,102.794868,955.05127,False
42415.428441600001,False,161.520828,949.375,False
42415.459545599995,False,127.666664,951.333313,False
42415.4934784,False,103.199997,951.56665,False
42415.5240576,False,87.2222214,951.5,False
42415.5550592,False,141.733337,951.466675,False
42415.588812800001,False,166.777771,948.555542,False
42415.636710399995,False,179.666672,947.095215,False
42415.668595199997,False,125,951.5,False
42415.700876800001,False,0,0,False
42415.732825599996,False,0,0,False
42415.765145599995,True,779.761902,131.523804,False
42415.797375999995,False,4.21414709,881.93219,False
42415.828953600001,False,39.4891243,953.82312,False
42415.877606399998,False,12.1397762,581.441772,False
42415.9099136,False,26.5817719,604.302856,False
42415.941798399996,False,37.5155907,614.844543,False
42415.973632000001,False,65.9961929,638.77063,False
42416.0052096,False,92.044136,671.269165,False
42416.041599999997,False,93.9610901,661.627014,False
42416.069273599998,False,91.2086411,662.720764,False
42416.100684799996,False,91.1871185,665.341492,False
42416.149478399995,False,91.2629471,671.425964,False
42416.180761600001,False,90.2370529,671.417603,False
42416.213721599997,False,91.4769669,670.613464,False
42416.2437632,False,91.3606644,669.792969,False
42416.276339199998,False,93.6156082,670.548584,False
42416.308671999999,False,95.1352081,665.778687,False
42416.341478399998,False,96.3182144,664.168335,False
42416.373900799998,False,97.2831879,661.581909,False
42416.420467199998,False,94.2956696,654.364014,False
42416.453964799999,False,98.6300125,634.486694,False
42416.484748800001,False,102.918213,627.509705,False
42416.516761599996,False,141.53418,621.01123,False
42416.549337600001,False,145.280869,611.22998,False
42416.580761599995,False,135.977264,603.204468,False
42416.612889600001,False,109.793137,598.553528,False
42416.660620800001,False,95.0311584,595.991394,False
42416.692966399998,False,95.2820435,596.980835,False
42416.724940799999,False,94.6261292,597.000916,False
42416.756505599995,False,93.9830933,595.397705,False
42416.7886592,False,93.2894974,593.265076,False
42416.821120000001,False,92.4708252,593.488403,False
42416.852275199999,False,91.6685562,594.265686,False
42416.884236799997,False,91.0214615,593.674316,False
42416.933644799996,False,91.0123596,595.114868,False
42416.963891200001,False,88.5553131,590.317139,False
42416.996249600001,False,85.8203049,585.501953,False
42417.027686399997,False,79.7622833,585.303528,False
42417.061913599995,False,74.0904388,589.308777,False
42417.092697599997,False,74.3951797,591.611023,False
42417.124863999998,False,75.76371,595.029541,False
42417.157478399997,False,75.6753006,596.987549,False
42417.204774400001,False,75.5768204,601.077515,False
42417.236121599999,False,76.5376816,606.948608,False
42417.2691328,False,73.7718506,612.092529,False
42417.303667200002,False,74.0057755,616.987915,False
42417.334246400002,False,75.6672668,620.437561,False
42417.365324799997,False,75.2358627,620.434082,False
42417.396351999996,False,75.1647949,620.308899,False
42417.430463999997,False,74.5797348,619.551636,False
42417.477094399997,False,74.2437897,618.392029,False
42417.509196799998,False,73.4654465,619.546204,False
42417.541491199998,False,71.1676331,624.338135,False
42417.573708799995,False,69.5911942,631.028137,False
42417.605542400001,False,71.4079819,629.563477,False
42417.637324799995,False,74.3699188,626.831299,False
42417.6710016,False,73.5495148,625.002319,False
42417.717414399995,False,73.0172195,622.584351,False
42417.749145599999,False,72.8524857,620.910278,False
42417.781951999998,False,72.1864929,620.244263,False
42417.814297599994,False,71.2735901,617.128967,False
42417.845900799999,False,69.1212921,609.676086,False
42417.876262400001,False,67.4353027,601.327209,False
42417.910259199998,False,65.2464905,593.14447,False
42417.941286399997,False,63.1062431,585.528259,False
42417.989081599997,False,61.199913,580.961304,False
42418.022220799998,False,60.0580635,577.561218,False
42418.053414399998,False,58.4622574,572.739746,False
42418.086220799996,False,57.8005028,568.695862,False
42418.117580799997,False,57.1483765,566.271912,False
42418.149824,False,57.4244843,564.523254,False
42418.1809536,False,57.7464638,562.351196,False
42418.2137344,False,58.0848923,560.843079,False
42418.260953599995,False,58.6788788,559.208008,False
42418.2926592,False,59.1278534,556.216553,False
42418.325478399995,False,60.608593,552.801941,False
42418.357184,False,61.6984138,549.366272,False
42418.389695999998,False,61.9342957,549.127869,False
42418.421119999999,False,61.6423416,549.56366,False
42418.454054399997,False,61.5642433,549.959656,False
42418.500198399997,False,61.9120064,551.305664,False
42418.534041599996,False,61.4816971,551.947876,False
42418.565081599998,False,61.3323822,552.556519,False
42418.597759999997,False,61.3350258,552.731628,False
42418.629644799999,False,61.3884926,552.682739,False
42418.661695999996,False,61.3122978,552.635925,False
42418.693606399996,False,61.3200264,552.611389,False
42418.725862399995,False,61.3604431,552.451233,False
42418.772940800001,False,61.3606033,552.363525,False
42418.8057472,False,61.3480721,552.262268,False
42418.838924799995,False,61.4708633,552.159485,False
42418.870975999998,False,61.4838066,552.139526,False
42418.902028799996,False,61.4786682,551.962341,False
42418.932377599995,False,61.3903389,551.980896,False
42418.965273599999,False,61.4471931,552.093872,False
42418.999103999995,False,61.4219437,552.164429,False
42419.045030399997,False,61.4460564,552.181702,False
42419.077017600001,False,61.438221,552.137451,False
42419.109184000001,False,61.523201,552.224243,False
42419.142809599995,False,61.4541168,552.166077,False
42419.174809600001,False,61.3912277,552.102905,False
42419.205951999997,False,61.4839897,552.075073,False
42419.238937599999,False,61.4830513,552.012024,False
42419.271769599996,False,61.5660629,551.969055,False
42419.317030400001,False,61.4252357,552.015564,False
42419.349337599997,False,61.379467,552.006653,False
42419.3815168,False,61.4387703,551.883179,False
42419.413375999997,False,61.4610405,551.901001,False
42419.445235200001,False,61.507885,551.924438,False
42419.477452799998,False,61.4861603,551.902344,False
42419.509452799997,False,61.3981819,551.903076,False
42419.5577472,False,61.3819389,551.846252,False
42419.589260799999,False,61.4274292,551.942993,False
42419.622502400001,False,61.4055634,551.924011,False
42419.653017600001,False,61.4070969,552.049805,False
42419.686335999999,False,61.3823357,552.073303,False
42419.719603199999,False,61.4220924,551.878296,False
42419.749811199996,False,61.3588638,551.954529,False
42419.781849599996,False,61.2859917,551.637085,False
42419.829235199999,False,61.3922768,551.572266,False
42419.861798400001,False,61.2187309,551.683899,False
42419.893273599999,False,61.3570213,551.655273,False
42419.925849599997,False,61.3962479,551.664978,False
42419.956876799995,False,61.4098816,551.519714,False
42419.989247999998,False,61.2733192,551.736084,False
42420.023846399999,False,61.3814774,551.828247,False
42420.055193599997,False,61.3687973,551.706299,False
42420.101401599997,False,61.2639618,552.023193,False
42420.133465599996,False,61.3600273,551.727112,False
42420.165644799999,False,61.2759094,551.743225,False
42420.197772799998,False,61.1481323,551.936462,False
42420.230028799997,False,60.9245605,551.743042,False
42420.261606399996,False,61.1087532,551.564087,False
42420.294963199995,False,61.0026817,551.475952,False
42420.341311999997,False,61.0636597,551.718262,False
42420.373567999995,False,61.2404022,551.719238,False
42420.406579199996,False,61.1240501,551.55365,False
42420.438489599997,False,61.0392799,551.691711,False
42420.469363199998,False,61.1653252,551.669128,False
42420.500723199999,False,61.2643127,551.606689,False
42420.533196799995,False,61.1405716,551.73999,False
42420.566988799997,False,61.0175629,551.723389,False
42420.613350399995,False,59.3205185,551.551636,False
42420.646425599996,False,55.3842163,557.465393,False
42420.678694399998,False,54.0443001,569.391296,False
42420.7095424,False,56.1029816,576.565552,False
42420.742220799999,False,58.3788452,581.705017,False
42420.774899199998,False,60.277401,583.269836,False
42420.805798399997,False,62.0629425,580.914795,False
42420.837695999995,False,64.9436035,581.094666,False
42420.884646400002,False,66.76577,583.97522,False
42420.918835199998,False,67.3153381,587.001709,False
42420.950348799997,False,67.0441589,586.951721,False
42420.981580799998,False,66.4044266,584.67218,False
42421.014758400001,False,66.5808716,583.081055,False
42421.046732800001,False,66.8061447,582.043274,False
42421.079065599995,False,66.7859421,582.016907,False
42421.109030399995,False,66.5783997,582.297302,False
42421.158656,False,66.40905,583.377441,False
42421.190297599998,False,66.2097549,583.877869,False
42421.221888,False,66.0808563,583.499695,False
42421.254579199995,False,66.0778809,583.233032,False
42421.2857984,False,66.8104019,586.005676,False
42421.317926399999,False,68.5728378,592.437439,False
42421.349247999999,False,71.3118362,595.052368,False
42421.399769600001,False,77.9538879,597.465515,False
42421.429759999999,False,85.9377594,602.152283,False
42421.462732799999,False,93.6597214,610.500183,False
42421.494131200001,False,100.899391,618.368896,False
42421.525247999998,False,109.370659,627.654297,False
42421.557478399998,False,116.370338,637.009277,False
42421.591180799995,False,121.795509,646.590576,False
42421.622553599998,False,126.67498,657.168457,False
42421.6690304,False,130.655197,667.553833,False
42421.702335999995,False,134.491425,675.77417,False
42421.734246399996,False,138.542465,683.171936,False
42421.7659776,False,142.462021,690.511047,False
42421.798220799996,False,144.896835,696.043457,False
42421.830156799995,False,148.365585,703.311584,False
42421.861900799995,False,151.67395,711.554077,False
42421.893875199996,False,153.609573,718.253784,False
42421.941094399997,False,157.222046,718.085815,False
42421.974489599997,False,161.702072,714.138489,False
42422.007155200001,False,162.757996,712.433716,False
42422.037401599999,False,162.838013,712.303345,False
42422.069913599997,False,161.045471,711.982605,False
42422.103411199998,False,158.642227,711.197693,False
42422.134886399996,False,156.632538,708.777161,False
42422.180992000001,False,154.673325,706.625977,False
42422.213683199996,False,151.779663,704.026978,False
42422.246489599995,False,150.45961,701.797302,False
42422.2785152,False,149.483795,700.008362,False
42422.309708799999,False,149.183578,698.88678,False
42422.342720000001,False,148.083267,697.206848,False
42422.3736192,False,142.270035,690.197327,False
42422.406835199996,False,136.667862,683.012085,False
42422.4537088,False,131.381165,673.860535,False
42422.486924799996,False,127.657661,665.623535,False
42422.517811199999,False,126.11834,662.110718,False
42422.549247999996,False,123.236435,657.694641,False
42422.581632000001,False,120.483513,651.226501,False
42422.614131199996,False,120.550819,647.937866,False
42422.646579199994,False,120.370605,641.374756,False
42422.678003199995,False,119.018051,637.318542,False
42422.726092799996,False,117.012123,635.610413,False
42422.7585024,False,115.913109,636.104797,False
42422.791091200001,False,116.780731,635.743164,False
42422.8229632,False,119.40229,635.064331,False
42422.854796799998,False,122.460739,633.968323,False
42422.886015999997,False,120.615456,630.435242,False
42422.919116799996,False,119.122032,628.096313,False
42422.950067199999,False,120.253738,624.104065,False
42422.9976704,False,123.367401,620.482483,False
42423.029593599997,False,128.199478,617.513062,False
42423.061759999997,False,132.619751,614.440796,False
42423.093862399997,False,136.900314,611.035034,False
42423.126131199999,False,138.083755,606.620056,False
42423.158323199998,False,137.450821,603.983765,False
42423.190604799995,False,135.483429,602.753906,False
42423.237286399999,False,133.646164,601.753967,False
42423.270451199998,False,132.56102,600.180115,False
42423.302233599999,False,132.235153,598.854553,False
42423.334719999999,False,132.184708,595.502625,False
42423.3665024,False,133.30542,593.620361,False
42423.398105599998,False,134.587967,592.944641,False
42423.430796799999,False,135.620972,592.806824,False
42423.462540799999,False,137.674118,592.476196,False
42423.509004799998,False,136.40065,590.914978,False
42423.542655999998,False,136.81575,591.393127,False
42423.573222399995,False,137.371262,591.844849,False
42423.605286400001,False,138.9104,592.061707,False
42423.638118399998,False,139.075195,591.849243,False
42423.670835199999,False,138.627731,591.484131,False
42423.702592000001,False,138.967804,591.305847,False
42423.734284799997,False,138.103104,591.329407,False
42423.781683199995,False,137.935287,591.22229,False
42423.814847999995,False,138.662201,591.781006,False
42423.846694399996,False,138.737686,591.921082,False
42423.879091199997,False,138.169556,591.497925,False
42423.910656,False,138.356445,591.78717,False
42423.943039999998,False,138.670685,592.033142,False
42423.975103999997,False,138.643295,592.188965,False
42424.022169600001,False,138.552017,592.39447,False
42424.054118399996,False,138.496628,592.231079,False
42424.086860799995,False,138.573502,592.088745,False
42424.119142399999,False,138.472687,592.376648,False
42424.151718399997,False,138.52562,592.517212,False
42424.182591999997,False,138.712448,592.442871,False
42424.215833599999,False,138.643768,592.594055,False
42424.247526399995,False,138.650238,592.447327,False
42424.294886399999,False,138.694427,592.274231,False
42424.325913599998,False,138.886154,592.608948,False
42424.358553599996,False,138.53714,592.8396,False
42424.390259200001,False,138.790329,592.594666,False
42424.4231936,False,138.784912,592.682678,False
42424.455564799995,False,138.580963,592.811951,False
42424.486924799996,False,138.737869,592.759094,False
42424.518528000001,False,138.613754,592.904907,False
42424.567308799997,False,138.602509,592.867737,False
42424.598310399997,False,138.416168,593.092224,False
42424.629427200001,False,138.575562,593.003906,False
42424.663142400001,False,135.084549,593.892761,False
42424.694374399995,False,127.423767,597.278564,False
42424.726847999998,False,120.857346,605.002075,False
42424.759001599996,False,113.988091,614.430359,False
42424.7909248,False,107.802422,623.822754,False
42424.837414399997,False,100.720703,629.125122,False
42424.870080000001,False,97.49617,632.139343,False
42424.902399999999,False,99.4105148,633.716675,False
42424.934630399999,False,105.388771,636.11322,False
42424.966425599996,False,105.886429,636.694641,False
42425.000639999998,False,106.162239,639.405762,False
42425.031040000002,False,106.115242,642.292358,False
42425.077849599998,False,105.697945,645.651428,False
42425.109401599999,False,106.750191,648.722778,False
42425.143065600001,False,107.361961,649.220703,False
42425.175398399995,False,106.208733,649.862427,False
42425.206796799997,False,101.748825,647.146606,False
42425.238656000001,False,101.102066,647.937927,False
42425.271411199996,False,101.804634,650.071167,False
42425.302553599999,False,102.61985,651.288452,False
42425.350668799998,False,102.818398,652.083008,False
42425.3825536,False,103.377022,653.166626,False
42425.414771199998,False,104.109695,653.695618,False
42425.446208000001,False,104.340149,654.441162,False
42425.479385599996,False,106.480766,656.184937,False
42425.513152,False,106.612106,655.639221,False
42425.543462399997,False,106.242599,655.616516,False
42425.574860799999,False,106.500145,655.394714,False
42425.621375999996,False,106.50058,655.623901,False
42425.654796800001,False,106.642357,655.392029,False
42425.687756799998,False,106.780937,654.984558,False
42425.718630399999,False,106.915421,654.932373,False
42425.750425599996,False,106.924591,655.335266,False
42425.782975999995,False,106.574165,655.056274,False
42425.814207999996,False,106.704666,654.763306,False
42425.861542399995,False,106.449554,655.182861,False
42425.895257600001,False,106.458656,654.468018,False
42425.9267712,False,106.52018,654.518311,False
42425.958591999995,False,106.018608,654.749939,False
42425.9908096,False,106.221771,654.611572,False
42426.023052799996,False,106.382294,654.324036,False
42426.056255999996,False,106.030045,654.70813,False
42426.087347199995,False,106.230827,654.53772,False
42426.133567999997,False,106.008492,654.748718,False
42426.167692800002,False,106.081444,654.624084,False
42426.199065599998,False,106.068192,654.714539,False
42426.231513599996,False,106.289886,654.38092,False
42426.263679999996,False,106.085388,654.820313,False
42426.2950528,False,105.917435,654.930786,False
42426.328588799995,False,106.087608,654.703369,False
42426.359116799998,False,106.17688,654.685242,False
42426.407283199995,False,106.32972,654.540405,False
42426.4384384,False,106.004662,654.794861,False
42426.471001599995,False,106.141083,654.612488,False
42426.5036416,False,106.20192,654.746521,False
42426.535488000001,False,106.363518,654.698792,False
42426.566745600001,False,106.100868,654.855286,False
42426.600153599997,False,106.851883,654.914001,False
42426.631232,False,106.870232,655.361816,False
42426.678335999997,False,104.247887,653.674927,False
42426.711347199998,False,101.793999,653.930786,False
42426.7428736,False,99.7632294,655.166443,False
42426.775001599999,False,95.0189667,654.083557,False
42426.8073344,False,91.7597809,654.610168,False
42426.839999999997,False,91.0202789,654.59436,False
42426.871577599995,False,89.2099304,653.703369,False
42426.917900799999,False,88.6235199,655.730225,False
42426.950451199998,False,86.3276749,658.158386,False
42426.9832064,False,86.5197525,663.590271,False
42427.014873599997,False,88.6062775,669.84729,False
42427.047347200001,False,89.0975952,673.8479,False
42427.079180799999,False,88.5605927,676.207642,False
42427.112256,False,87.1448364,677.47345,False
42427.143116799998,False,84.2227631,679.458862,False
42427.1894656,False,82.9660187,682.401917,False
42427.222963200002,False,83.3006821,685.219971,False
42427.255001599995,False,83.1279907,685.733948,False
42427.287001600002,False,82.3471298,684.13147,False
42427.319667199998,False,81.5552368,682.4729,False
42427.350758399996,False,82.018692,683.266052,False
42427.382937599999,False,82.3242416,686.026001,False
42427.414131199999,False,83.0926361,687.50592,False
42427.461926399999,False,83.080864,686.183228,False
42427.495590400002,False,82.2755127,685.707336,False
42427.527283199997,False,81.3829727,686.415344,False
42427.560166399999,False,82.2648773,688.111023,False
42427.590950400001,False,84.7789459,695.445557,False
42427.6241152,False,86.2213593,697.492065,False
42427.655193599996,False,86.032959,696.293762,False
42427.686412800002,False,86.222229,695.440552,False
42427.733990399996,False,84.6683884,694.16687,False
42427.7661056,False,83.0551758,692.816284,False
42427.798016000001,False,81.5336304,691.815735,False
42427.831500799999,False,79.6691132,684.847229,False
42427.862681599996,False,78.0788574,683.850647,False
42427.894374399999,False,77.8055344,684.821167,False
42427.926911999995,False,76.6705093,688.526917,False
42427.974387199996,False,76.7482224,692.545349,False
42428.006220799994,False,74.9163818,695.103271,False
42428.038771200001,False,74.417366,696.179016,False
42428.072691199995,False,74.6736069,695.342834,False
42428.102399999996,False,73.7156982,705.973572,False
42428.135935999999,False,73.6984711,707.39624,False
42428.167283199997,False,72.9646454,708.825623,False
42428.199372800002,False,72.5725098,710.03656,False
42428.245759999998,False,71.4961472,713.111145,False
42428.278860799997,False,69.5848236,717.22937,False
42428.311193599999,False,67.9302444,722.331238,False
42428.343795199995,False,66.1905441,727.896423,False
42428.374118399995,False,67.3954239,727.6297,False
42428.408307199999,False,69.0308304,724.014893,False
42428.439334399998,False,69.5664749,720.95343,False
42428.471423999996,False,71.3785095,715.236694,False
42428.518822400001,False,71.0769501,715.757141,False
42428.550515199997,False,69.4852066,720.908081,False
42428.583782399997,False,69.9410324,716.340576,False
42428.615679999995,False,69.7283783,716.248779,False
42428.646438399999,False,69.909317,716.1745,False
42428.679590399996,False,69.8830109,715.902039,False
42428.711577599999,False,69.8636703,715.365601,False
42428.760115199999,False,69.8395844,715.296204,False
42428.791372799998,False,69.8118896,715.062866,False
42428.822950399997,False,69.8388443,714.978455,False
42428.854540799999,False,69.850563,714.872986,False
42428.887116799997,False,69.8395386,714.953979,False
42428.919475199997,False,69.9156265,714.819946,False
42428.951859199995,False,69.8983688,714.585815,False
42428.983065599998,False,69.9991913,714.802856,False
42429.0310656,False,70.0357361,714.637268,False
42429.062976000001,False,69.8897324,714.671265,False
42429.094886399995,False,70.0316086,714.442444,False
42429.127692800001,False,70.0138626,714.620911,False
42429.159372800001,False,70.0400009,714.579468,False
42429.191103999998,False,69.9440308,714.657166,False
42429.223359999996,False,70.0926285,714.60498,False
42429.255359999996,False,70.0716324,714.671448,False
42429.302412799996,False,69.9404297,714.652344,False
42429.335091199995,False,70.0133896,714.687927,False
42429.367078399999,False,69.9739838,714.864929,False
42429.399372799999,False,70.1448517,715.137573,False
42429.4318976,False,69.253006,715.660156,False
42429.463603199998,False,70.0233002,711.483215,False
42429.494988799997,False,69.988327,711.39679,False
42429.5266176,False,70.3378983,710.247803,False
42429.575001599995,False,70.908989,714.740845,False
42429.606630399998,False,70.8332443,711.156372,False
42429.639104000002,False,70.8761139,708.943054,False
42429.670976000001,False,71.8782654,699.138733,False
42429.702976,False,72.1478195,710.798767,False
42429.734604799996,False,71.9018555,707.12915,False
42429.766080000001,False,70.6218338,695.866028,False
42429.814988799997,False,70.703064,696.147034,False
42429.847731199996,False,70.4815216,696.283447,False
42429.879769599997,False,70.6683197,695.736694,False
42429.911014400001,False,70.8082733,692.825867,False
42429.943654399998,False,71.2330093,690.981018,False
42429.975513599995,False,71.850647,689.478333,False
42430.007193599995,False,73.0474014,692.558716,False
42430.039001599995,False,75.7226334,702.184509,False
42430.086847999999,False,76.1637115,704.211548,False
42430.118732800001,False,75.9889145,701.261841,False
42430.151398399998,False,78.1439667,697.782043,False
42430.183551999995,False,81.665657,692.5625,False
42430.215910399995,False,85.7465668,691.144165,False
42430.247411199998,False,87.7685852,690.790283,False
42430.2783872,False,88.6995621,688.874329,False
42430.310348799998,False,89.9490891,688.247681,False
42430.358681599995,False,93.3007813,691.004395,False
42430.390246399998,False,95.5569458,693.225281,False
42430.423180799997,False,96.0149536,692.583923,False
42430.455270400002,False,95.7600327,690.671448,False
42430.487308799995,False,92.9609604,686.867798,False
42430.519795200002,False,92.3386612,686.176147,False
42430.551603200001,False,92.046814,686.165527,False
42430.599180799996,False,90.455574,686.844055,False
42430.631270400001,False,90.600296,685.931213,False
42430.662873599998,False,90.7957916,682.398621,False
42430.696511999995,False,90.8205109,678.399902,False
42430.727206399999,False,91.2392883,674.908752,False
42430.758963199994,False,92.4246902,674.447327,False
42430.792179199998,False,95.1636581,675.362183,False
42430.823167999995,False,97.025856,675.472168,False
42430.870476799995,False,98.5851974,673.652588,False
42430.902707199995,False,98.7148972,671.795837,False
42430.935731199999,False,97.7611313,670.257813,False
42430.968115199998,False,97.7561569,667.18042,False
42430.999424000001,False,97.5287781,666.115784,False
42431.0311936,False,97.2221375,665.700378,False
42431.063577599998,False,96.4522095,665.121826,False
42431.095142400001,False,95.9203491,665.259094,False
42431.1435776,False,96.0237274,665.276306,False
42431.175744,False,95.5971909,665.529053,False
42431.211199999998,False,95.6035538,665.727722,False
42431.240447999997,False,95.6457748,666.047546,False
42431.272947199999,False,96.0817947,666.769897,False
42431.304063999996,False,97.3338547,668.218201,False
42431.334975999998,False,98.3077316,668.623291,False
42431.367001599996,False,98.9037476,668.600647,False
42431.416243200001,False,98.4675522,669.066833,False
42431.448255999996,False,97.9852753,669.675659,False
42431.480614399996,False,97.8568497,669.601868,False
42431.510796800001,False,97.860405,669.561951,False
42431.5435392,False,97.8941803,669.111877,False
42431.575872000001,False,97.9238434,669.345886,False
42431.607744000001,False,97.9511642,669.309509,False
42431.654156799996,False,97.7963181,669.10144,False
42431.687436799999,False,100.064453,671.17334,False
