Item1,Item2,Item3,Item4,Item5
61861.769830400001,False,92.3315735,508.429321,False
61861.801779199996,False,88.158844,509.212921,False
61861.832870399994,False,89.2612762,509.909363,False
61861.881536000001,False,90.8943787,511.081879,False
61861.9168384,False,90.5674362,511.824615,False
61861.945779199996,False,89.0689392,510.03479,False
61861.977024,False,89.0680771,508.831604,False
61862.010342399997,False,88.6903305,508.591766,False
61862.0408704,False,88.6222153,507.940216,False
61862.074495999994,False,88.3190994,506.984589,False
61862.105446399997,False,88.9867706,507.525665,False
61862.154380799999,False,88.6479187,508.638428,False
61862.184563199997,False,88.1265182,508.652679,False
61862.218009599994,False,87.7427673,508.238678,False
61862.2488448,False,87.0741119,507.556396,False
61862.281996799997,False,86.6561508,507.896057,False
61862.312998399997,False,86.3722687,509.233795,False
61862.346726399999,False,86.5303192,509.920624,False
61862.378111999999,False,85.571701,510.54599,False
61862.4288256,False,85.1212692,508.522858,False
61862.4570112,False,87.2191315,507.82663,False
61862.4923136,False,87.4806366,503.858612,False
61862.523020799999,False,88.1072388,502.374298,False
61862.555635199999,False,89.745575,502.394928,False
61862.584460799997,False,92.341507,502.555511,False
61862.618188799999,False,96.3184128,502.958038,False
61862.6491264,False,102.433067,502.977539,False
61862.697625599998,False,112.196922,503.885864,False
61862.729139199997,False,115.837967,509.846375,False
61862.762227200001,False,117.522713,518.156555,False
61862.793177599997,False,117.421783,527.453491,False
61862.826175999995,False,120.70137,529.438599,False
61862.857254399998,False,124.494164,530.600464,False
61862.890291199998,False,126.848015,530.555481,False
61862.937855999997,False,127.274582,530.574463,False
61862.971558400001,False,127.156754,530.186096,False
61863.001113599996,False,126.708649,530.449463,False
61863.033702399996,False,126.528023,530.132202,False
61863.064959999996,False,126.548729,530.051758,False
61863.097484799997,False,125.641487,530.558228,False
61863.128908799998,False,125.359047,530.897583,False
61863.162867200001,False,125.766937,530.834778,False
61863.209561600001,False,128.419113,530.550476,False
61863.242099199997,False,130.705078,530.027283,False
61863.273702399994,False,129.977722,530.781799,False
61863.306649599996,False,130.848846,531.384277,False
61863.338124800001,False,133.461868,530.561768,False
61863.369075199997,False,132.097092,530.751892,False
61863.402303999996,False,131.597565,531.69928,False
61863.4334208,False,135.653275,531.6026,False
61863.480972799996,False,135.395386,532.74707,False
61863.513228799995,False,135.33194,534.284668,False
61863.545651199995,False,137.673737,533.97406,False
61863.578188799998,False,136.444275,534.12439,False
61863.609151999997,False,137.21405,533.493713,False
61863.641702399997,False,140.993469,535.444214,False
61863.674559999999,False,143.358963,538.279724,False
61863.722726399996,False,145.764618,535.473022,False
61863.753446399998,False,143.483292,534.81665,False
61863.785753599994,False,142.846329,538.486816,False
61863.8197248,False,140.144943,537.169067,False
61863.849459199999,False,136.814331,538.784485,False
61863.882291199996,False,137.965698,539.808411,False
61863.913664,False,138.545425,540.399048,False
61863.945177599999,False,138.682739,539.833008,False
61863.9936256,False,139.49707,539.634888,False
61864.025728000001,False,138.185837,541.233765,False
61864.058534399999,False,137.281754,540.249573,False
61864.089484799995,False,133.454971,539.190308,False
61864.122585599995,False,134.748856,537.930176,False
61864.1550336,False,139.977051,543.197815,False
61864.185779199994,False,142.359756,541.128601,False
61864.218137600001,False,143.020859,544.871277,False
61864.2661248,False,142.237061,544.783142,False
61864.296921599998,False,140.115265,540.315674,False
61864.329727999997,False,139.048187,541.830383,False
61864.361087999998,False,137.86763,538.188965,False
61864.394688,False,138.71257,541.836487,False
61864.425625600001,False,136.351242,543.063232,False
61864.458291199997,False,134.471237,540.300415,False
61864.489446399995,False,137.660156,541.369263,False
61864.538355199998,False,142.406601,538.288879,False
61864.572249599994,False,141.491455,541.033936,False
61864.603699199994,False,138.8293,540.33905,False
61864.635903999995,False,136.374237,540.458008,False
61864.665907199997,False,134.449402,539.289612,False
61864.696998399995,False,139.131149,538.470947,False
61864.730367999997,False,146.046432,537.852295,False
61864.776998399997,False,146.672333,536.643188,False
61864.810137599998,False,136.753082,538.241821,False
61864.842163199995,False,132.20578,539.498962,False
61864.875046399997,False,132.035614,539.656311,False
61864.905740800001,False,131.232361,540.943481,False
61864.939148799996,False,135.51741,542.052612,False
61864.971647999999,False,139.413483,539.867615,False
61865.0023936,False,138.826935,539.631653,False
61865.049369599998,False,134.218674,539.715942,False
61865.082687999995,False,132.997177,539.834167,False
61865.113087999998,False,131.903809,540.332947,False
61865.1456512,False,129.966263,539.621765,False
61865.17856,False,132.291687,542.130859,False
61865.211609599995,False,132.976364,541.387817,False
61865.241471999994,False,131.550491,540.118225,False
61865.274931199994,False,133.02301,540.88623,False
61865.322188799997,False,144.476303,536.938904,False
61865.355353599996,False,150.118134,539.684143,False
61865.385446399996,False,150.530029,537.708618,False
61865.418022399994,False,141.235519,538.426025,False
61865.450687999997,False,138.376694,539.765686,False
61865.4818304,False,136.232101,540.822998,False
61865.513356799995,False,136.299896,540.341125,False
61865.5458048,False,136.542648,540.356018,False
61865.593395199998,False,141.309464,540.978821,False
61865.625804799995,False,144.558884,542.032898,False
61865.658419199994,False,144.4832,541.266357,False
61865.690201599995,False,143.689438,539.901672,False
61865.721919999996,False,140.542358,540.303711,False
61865.754752000001,False,136.318283,538.060242,False
61865.786239999994,False,135.583542,537.150879,False
61865.834342399998,False,133.731644,536.074402,False
61865.865497599996,False,134.662903,534.993042,False
61865.900531199994,False,133.098999,532.835205,False
61865.929203199994,False,126.88475,531.113098,False
61865.961855999994,False,122.692543,529.081726,False
61865.992921599995,False,120.566208,527.865662,False
61866.026572799994,False,116.194252,527.358582,False
61866.059033599995,False,112.732048,524.693665,False
61866.106739199997,False,113.380524,521.8927,False
61866.138611199996,False,109.623192,519.412964,False
61866.170675199995,False,108.174904,520.53125,False
61866.2016,False,111.987755,523.958008,False
61866.234879999996,False,116.381058,527.243835,False
61866.266700799999,False,118.609299,528.9776,False
61866.297561599997,False,119.538185,528.003296,False
61866.329113599997,False,118.320671,525.647522,False
61866.3798656,False,116.278473,523.865295,False
61866.410585599995,False,113.285759,519.819763,False
61866.442867199999,False,110.447632,516.698669,False
61866.4738048,False,106.441948,513.797791,False
61866.507110399994,False,106.001656,515.248413,False
61866.538483199998,False,105.611099,520.477722,False
61866.570598399994,False,106.606857,513.45459,False
61866.617702399999,False,103.982742,507.370331,False
61866.652927999996,False,98.6221466,498.36084,False
61866.682150399996,False,91.3365936,484.365509,False
61866.714099199999,False,81.3974991,464.317596,False
61866.745715199999,False,69.4088364,439.55722,False
61866.780121600001,False,57.1051445,419.750427,False
61866.810252799994,False,48.206955,404.978668,False
61866.8431232,False,42.4639854,395.242615,False
61866.889292799999,False,40.3131599,388.930969,False
61866.922636799995,False,40.2971535,377.625214,False
61866.954111999999,False,39.3268013,362.38678,False
61866.9868928,False,39.6122589,346.854828,False
61867.017100799996,False,41.5968971,333.884277,False
61867.0506752,False,43.9812737,323.916412,False
61867.082252799999,False,48.2499924,317.017761,False
61867.115225599999,False,53.9753571,315.053864,False
61867.161702400001,False,58.1449051,315.97287,False
61867.194073599996,False,60.9103241,318.384796,False
61867.226649599994,False,63.94767,320.347382,False
61867.258329599994,False,68.3143005,322.938873,False
61867.290265600001,False,78.2027664,321.784912,False
61867.322867199997,False,94.799469,312.702332,False
61867.354662399994,False,113.062447,298.100372,False
61867.386713599997,False,131.821259,278.374451,False
61867.435059199997,False,150.9888,259.374878,False
61867.467225599998,False,173.641571,244.278992,False
61867.4973952,False,203.289215,231.52182,False
61867.530227199997,False,239.240723,218.441666,False
61867.562086399994,False,273.449524,214.181778,False
61867.5946368,False,317.758789,203.795883,False
61867.626291199995,False,372.707489,192.610184,False
61867.674214399995,False,396.032928,183.418152,False
61867.706227199997,True,408.142609,183.46936,False
61867.7394432,True,428.321503,184.686096,False
61867.770201599997,True,447.064789,189.169006,False
61867.802969599994,True,478.17691,186.83168,False
61867.834214399998,True,490.343323,188.707123,False
61867.867097599999,True,518.768616,176.09465,False
61867.897279999997,True,542.696777,156.949051,False
61867.946495999997,True,559.314758,146.188522,False
61867.9773824,True,564.175232,136.812897,False
61868.0103552,True,567.810669,130.797928,False
61868.041804799999,True,570.571838,127.632942,False
61868.074726399995,True,573.744568,125.446381,False
61868.106291199998,True,574.999207,122.618721,False
61868.139711999997,True,574.829956,119.720276,False
61868.169651199998,True,574.460876,118.788261,False
61868.218892799996,True,572.759155,116.716835,False
61868.250457599999,True,571.805481,114.532028,False
61868.283494399999,True,574.134155,113.609192,False
61868.315417599995,True,578.397156,114.980667,False
61868.345702399994,True,582.220032,116.900803,False
61868.3785728,True,586.336853,117.322617,False
61868.410457599995,True,589.078613,116.558754,False
61868.458304,True,589.994873,115.311409,False
61868.489843199997,True,589.732483,114.883018,False
61868.522470399999,True,588.586243,113.887711,False
61868.554047999998,True,587.218811,113.176247,False
61868.587251199999,True,586.151489,113.106865,False
61868.618956799997,True,584.38092,113.351768,False
61868.650150399997,True,582.960205,114.297798,False
61868.682534399995,True,581.45813,115.919571,False
61868.730828799999,True,579.646179,119.078659,False
61868.762380799999,True,578.241882,122.960136,False
61868.793843199994,True,576.772766,128.937485,False
61868.826022399997,True,575.349365,133.568741,False
61868.858713599999,True,569.708496,144.975571,False
61868.889919999994,True,569.202087,150.180115,False
61868.922879999998,True,569.275696,155.60083,False
61868.954547199995,True,570.824768,159.040451,False
61869.005119999994,True,574.610962,161.419296,False
61869.034585599999,True,580.126648,165.188385,False
61869.0667904,True,586.179749,171.873917,False
61869.0984704,True,590.41394,178.782486,False
61869.130431999998,True,596.39032,186.374725,False
61869.1620864,True,600.040222,191.546158,False
61869.194227199994,True,605.242798,199.632126,False
61869.227392000001,True,608.4151,205.002625,False
61869.273612799996,True,608.745483,208.57196,False
61869.307430399997,True,608.960327,210.004745,False
61869.341491200001,True,609.096313,210.855499,False
61869.370726399997,True,608.870728,209.540359,False
61869.402137599995,True,609.109009,210.401169,False
61869.436556799999,True,609.983887,211.845627,False
61869.466303999994,True,611.99762,213.477753,False
61869.515148799997,True,616.707336,217.21846,False
61869.545561599996,True,618.093628,227.523224,False
61869.579136,True,617.577515,244.37764,False
61869.609804799999,True,618.865723,262.794159,False
61869.643007999999,True,621.40387,278.64679,False
61869.673958399995,True,623.999878,296.211487,False
61869.707647999996,True,626.327271,313.163116,False
61869.738675199995,True,628.428101,330.88504,False
61869.7862656,True,630.950989,350.28479,False
61869.818534399994,True,636.369446,373.727448,False
61869.851315199994,True,639.922058,387.326904,False
61869.8830848,True,642.039734,412.822601,False
61869.916031999994,True,640.51709,399.5448,False
61869.945113599999,True,637.389587,398.568604,False
61869.978329599995,True,635.421997,396.317413,False
61870.0102912,True,634.201416,413.651001,False
61870.059084799999,True,631.790161,397.159698,False
61870.089612799995,True,629.575073,399.51004,False
61870.123340799997,True,626.225159,402.419067,False
61870.155456,True,621.190308,408.101318,False
61870.187532799995,True,616.231873,414.664978,False
61870.2185856,True,611.365662,420.914886,False
61870.251814399999,True,605.095764,427.910583,False
61870.298508799999,True,599.070435,435.941345,False
61870.333132799999,True,592.691223,446.026886,False
61870.362944,True,587.117249,463.97113,False
61870.394739199997,True,584.81897,467.666473,False
61870.425766399996,True,580.46814,471.159149,False
61870.458764799994,True,572.509033,477.769379,False
61870.490022399994,True,561.119751,475.691895,False
61870.523609600001,True,548.002869,473.219238,False
61870.569855999995,True,532.939087,471.088135,False
61870.603225599996,True,514.948792,471.712097,False
61870.635404799999,True,499.406403,478.202515,False
61870.666611199995,True,481.341888,485.245087,False
61870.698713599995,True,460.76767,492.552124,False
61870.731865599999,True,437.035278,502.59552,False
61870.762713599994,True,414.490204,515.778625,False
61870.795763199996,False,393.571686,523.139343,False
61870.843007999996,False,371.975983,525.083313,False
61870.873753599997,False,350.344147,526.758301,False
61870.906841599994,False,330.374939,525.80127,False
61870.939212799996,False,317.392761,524.562683,False
61870.971443199996,False,301.411957,524.961548,False
61871.002547199998,False,286.78363,525.788513,False
61871.036121599995,False,273.62558,529.812439,False
61871.0697984,False,261.643219,534.25647,False
61871.115187199997,False,253.726135,535.390137,False
61871.147084799995,False,250.525635,536.174683,False
61871.179801599996,False,250.048279,535.322205,False
61871.220799999996,False,244.875351,535.065796,False
61871.243507200001,False,237.778183,534.565186,False
61871.274086400001,False,231.852631,532.86145,False
61871.306713599995,False,223.285126,530.771851,False
61871.354329599999,False,214.940994,529.013245,False
61871.386585599997,False,206.207672,528.569458,False
61871.419340799999,False,195.97554,527.88739,False
61871.450649599996,False,180.372391,529.325195,False
61871.4836736,False,172.964447,530.726135,False
61871.513881599996,False,169.867752,531.744812,False
61871.547135999994,False,167.667099,531.452393,False
61871.579366399994,False,166.8974,529.767639,False
61871.626214399999,False,170.148743,526.898682,False
61871.659878399994,False,173.482742,526.982056,False
61871.690662399997,False,181.223709,527.22937,False
61871.723225599999,False,190.47496,527.239319,False
61871.754764799996,False,196.164948,527.192688,False
61871.786892799995,False,200.789658,527.338379,False
61871.8194048,False,203.92955,527.034912,False
61871.850559999999,False,204.829254,525.476746,False
61871.8983936,False,204.814896,523.834961,False
61871.931571199995,False,204.315781,522.043091,False
61871.964479999995,False,205.774338,520.417297,False
61871.994636799995,False,206.010498,517.887451,False
61872.027481599995,False,204.712967,515.098877,False
61872.059161599995,False,203.955383,512.847046,False
61872.090342399999,False,203.120743,511.196228,False
61872.138483199997,False,200.827927,509.376373,False
61872.170675199995,False,198.292664,506.702271,False
61872.203276799999,False,196.896774,505.816437,False
61872.234431999997,False,197.686066,506.646759,False
61872.2674816,False,198.423294,507.842407,False
61872.299699199997,False,198.4655,509.981201,False
61872.331788799995,False,198.922836,512.445679,False
61872.362880000001,False,199.792969,514.072754,False
61872.414105600001,False,199.744934,515.90741,False
61872.443340799997,False,200.789597,516.087219,False
61872.474675199999,False,201.337128,515.244019,False
61872.506636799997,False,201.546387,514.202087,False
61872.5379072,False,203.127426,512.309204,False
61872.570611199997,False,204.483566,510.014801,False
61872.603455999997,False,203.295929,508.622833,False
61872.634739199995,False,202.617523,507.746826,False
61872.683814399999,False,203.247253,507.675903,False
61872.716966399996,False,203.136795,507.9953,False
61872.746700799995,False,202.724762,507.824524,False
61872.778470400001,False,202.531143,507.112183,False
61872.810662399999,False,202.331543,505.757111,False
61872.8431232,False,202.196274,505.194092,False
61872.875289600001,False,201.520477,504.62442,False
61872.908774399999,False,202.024429,504.669891,False
61872.954547199995,False,202.446716,505.914398,False
61872.987430399997,False,203.142334,506.37146,False
61873.019046399997,False,203.366592,507.194427,False
61873.0511616,False,203.287292,507.611267,False
61873.083328000001,False,203.758423,507.409485,False
61873.116031999998,False,203.99646,507.532471,False
61873.1458432,False,203.840485,506.997253,False
61873.195519999994,False,204.675797,507.295288,False
61873.227084799997,False,205.071991,508.552002,False
61873.260761599995,False,204.808823,508.328217,False
61873.290470399996,False,205.370331,507.904205,False
61873.3239168,False,205.239929,506.939392,False
61873.355263999998,False,204.962341,505.731171,False
61873.386150399994,False,204.284988,504.475922,False
61873.419788799998,False,203.508499,502.52536,False
61873.466969599998,False,202.495132,500.311188,False
61873.500121599995,False,202.550491,498.691284,False
61873.5318272,False,202.610168,496.21283,False
61873.564108799997,False,202.439774,493.057526,False
61873.597107199996,False,203.238129,487.057343,False
61873.626406399999,False,203.217743,478.741058,False
61873.659199999995,False,201.725937,465.862244,False
61873.6910336,False,198.685883,455.447418,False
61873.740390399995,False,195.318268,443.852173,False
61873.771878399995,False,195.426559,434.787201,False
61873.804403199996,False,199.473282,426.161346,False
61873.8361984,False,205.378906,418.298279,False
61873.867673599998,False,214.16893,410.701019,False
61873.899737599997,False,221.776886,399.243195,False
61873.9312384,False,228.725327,380.048584,False
61873.980505599997,False,232.865723,360.943604,False
61874.011494399994,False,247.792175,296.214813,False
61874.042982399995,False,253.365189,274.627289,False
61874.074841599999,False,251.573364,253.612579,False
61874.106956799995,False,248.039627,240.462845,False
61874.138483199997,False,249.777893,231.702133,False
61874.170342400001,False,254.483932,225.013031,False
61874.2039296,False,261.407776,218.406647,False
61874.251187199996,False,269.856812,211.341293,False
61874.284121599994,False,277.870117,203.661133,False
61874.316108799998,False,287.254852,196.949951,False
61874.347903999995,False,293.277832,187.330719,False
61874.379686399996,False,298.329681,177.352585,False
61874.412147199997,False,301.58609,166.39209,False
61874.444428799994,False,290.032928,186.285324,False
61874.474585599994,False,289.568146,178.087814,False
61874.522419199995,False,290.89212,172.351135,False
61874.555686399995,False,295.22818,163.620071,False
61874.587763199997,False,298.341064,164.884323,False
61874.620083199996,False,312.005798,156.244553,False
61874.650969599999,False,328.081421,145.038666,False
61874.683174399994,False,348.376068,139.03331,False
61874.714816,False,370.217865,129.053879,False
61874.747571199994,False,383.007874,118.933586,False
61874.7965568,False,391.517731,111.986679,False
61874.826508799997,True,411.340576,100.968864,False
61874.8592384,True,417.283142,95.3706894,False
61874.890419199997,True,425.35965,88.7776794,False
61874.923084800001,True,437.484863,82.6600876,False
61874.9555072,True,452.035858,79.883812,False
61874.987558399996,True,468.908417,79.9047775,False
61875.034892799995,True,486.39444,82.3523941,False
61875.067263999998,True,501.034698,88.5444794,False
61875.099596799999,True,510.658173,93.0892639,False
61875.131839999995,True,521.866821,94.7412109,False
61875.164121599999,True,537.578003,97.3945923,False
61875.19616,True,549.975037,99.5741806,False
61875.226879999995,True,559.360474,99.141304,False
61875.259123199998,True,569.074097,98.3629227,False
61875.321881600001,True,573.392151,95.7775192,False
61875.342412799997,True,574.80481,92.6477051,False
61875.371379199998,True,574.927795,91.6812363,False
61875.405273599994,True,574.995056,92.0668869,False
61875.436159999997,True,575.867554,91.7621384,False
61875.468838399996,True,575.223206,91.3606033,False
61875.5009536,True,574.250366,91.7351608,False
61875.531775999996,True,574.224243,92.8575287,False
61875.579660799995,True,575.638428,91.9336166,False
61875.610662399995,True,576.476379,90.375061,False
61875.643443199995,True,576.872253,88.9052505,False
61875.676364799998,True,577.6474,87.9441223,False
61875.707391999997,True,578.157227,86.9652939,False
61875.739519999996,True,580.28595,84.6337204,False
61875.770969599995,True,582.916199,81.5461884,False
61875.819993599995,True,585.594604,79.2987137,False
61875.851379199994,True,588.666992,77.6134567,False
61875.883315200001,True,593.671448,76.4376144,False
61875.915430399997,True,596.895874,76.3065643,False
61875.947404799997,True,599.565674,75.6122437,False
61875.980838399999,True,600.423096,74.0022659,False
61876.0122624,True,597.920349,70.9349594,False
61876.043417599998,True,596.639221,69.067955,False
61876.092339199997,True,594.521484,67.7078247,False
61876.123737599999,True,593.462341,66.5647507,False
61876.153702399999,True,593.400757,65.5823822,False
61876.186419199999,True,592.696106,64.7565842,False
61876.219775999998,True,593.610596,64.71138,False
61876.250854399994,True,594.085327,63.484005,False
61876.284031999996,True,596.578613,62.7487946,False
61876.317299199996,True,599.580322,62.600544,False
61876.363596799994,True,600.000122,62.5348167,False
61876.396351999996,True,600.527588,62.0493393,False
61876.426329599999,True,603.205566,61.077282,False
61876.461017599999,True,605.941101,60.8567963,False
61876.491263999997,True,607.43103,60.5552788,False
61876.523238399997,True,608.978699,60.3903542,False
61876.555366399996,True,611.085266,60.5006371,False
61876.587379199998,True,613.326233,60.8386574,False
61876.634316799995,True,615.345886,59.984581,False
61876.666483199995,True,615.756042,59.0936661,False
61876.700326399994,True,616.920349,58.1827354,False
61876.731148799998,True,618.645203,57.7756233,False
61876.764275199996,True,620.46283,56.9125519,False
61876.796825599995,True,621.027527,56.0921059,False
61876.826265600001,True,620.355103,56.0869789,False
61876.875865599999,True,618.582947,56.8251572,False
61876.9066752,True,615.252014,56.9413414,False
61876.940095999998,True,611.57666,57.8448792,False
61876.971059199997,True,602.131348,60.6389275,False
61877.005094399996,True,589.922607,66.2291489,False
61877.035635199994,True,584.755981,69.856781,False
61877.066956799994,True,578.404846,70.3850632,False
61877.099788799998,True,574.109558,70.7897034,False
61877.147647999998,True,571.037048,70.7347565,False
61877.180223999996,True,571.908569,72.1790924,False
61877.211635199994,True,572.902771,73.3700485,False
61877.244684799996,True,573.900391,74.3311691,False
61877.275199999996,True,574.307983,74.5151443,False
61877.307519999995,True,574.275818,74.8992004,False
61877.340556799994,True,575.263367,75.8316422,False
61877.370943999995,True,576.196045,76.988884,False
61877.419379200001,True,572.599243,80.22332,False
61877.452326399994,True,572.621887,80.944191,False
61877.483929599999,True,571.971802,81.8128052,False
61877.5152896,True,571.317322,85.4630585,False
61877.5487488,True,571.287048,93.462944,False
61877.579801599997,True,568.078125,106.610443,False
61877.613747199997,True,582.34375,97.7428894,False
61877.644851199999,True,587.090088,107.050941,False
61877.691648,True,588.521301,141.018631,False
61877.724518399998,True,593.756714,140.987778,False
61877.756339199994,True,595.610229,178.456497,False
61877.787187199996,True,601.475952,200.387436,False
61877.819187199995,True,617.810181,242.016144,False
61877.852953599999,True,621.760254,229.712555,False
61877.884134399996,True,629.355225,294.689117,False
61877.931212799995,True,628.050354,303.516022,False
61877.963212799994,True,626.604248,313.177277,False
61877.995673599995,True,622.815308,324.029938,False
61878.027801599994,True,618.431519,333.999054,False
61878.061107199996,True,616.731628,350.978333,False
61878.092339199997,True,616.97937,372.408447,False
61878.124313599998,True,619.248901,395.203949,False
61878.1550976,True,623.512207,417.242981,False
61878.2041216,True,625.25293,426.690918,False
61878.2352512,True,625.421509,434.783722,False
61878.268620799994,True,626.594971,442.870636,False
61878.299456000001,True,623.087219,431.228119,False
61878.332172799994,True,618.25592,421.473969,False
61878.363340799995,True,613.899231,408.23114,False
61878.3964032,True,607.482605,402.522858,False
61878.427379199995,True,602.325928,394.850067,False
61878.476979200001,True,593.539001,392.567383,False
61878.507097599999,True,582.304749,395.592133,False
61878.5404672,True,571.222595,400.898407,False
61878.570905599998,True,556.296021,408.640717,False
61878.604095999995,True,535.181458,420.006531,False
61878.634777599997,True,510.938934,435.309235,False
61878.667660799998,True,491.985046,453.102478,False
61878.715020799995,True,474.490631,463.721893,False
61878.748620799997,True,454.142853,471.928131,False
61878.780185600001,True,435.80368,478.305481,False
61878.812262399995,True,417.091461,481.529877,False
61878.843814399996,True,400.893921,485.478058,False
61878.876415999999,False,383.905426,494.266235,False
61878.909260799999,False,367.729889,503.745148,False
61878.940390399999,False,354.302216,512.467468,False
61878.986649599996,False,340.474609,521.410278,False
61879.020185599999,False,330.160461,526.501831,False
61879.052070399994,False,322.830994,530.139526,False
61879.085324799998,False,316.684967,529.852112,False
61879.118502400001,False,310.952332,528.653992,False
61879.150694399999,False,304.982452,524.242004,False
61879.180723199999,False,300.354126,517.593384,False
