MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,Poke_Time
4/13/2021 18:25:50,1.4.2,FR1,6,3.94,1,1,Pellet,Left,229,9,229,0,0.37,nan
4/13/2021 18:26:26,1.4.2,FR1,6,3.93,1,1,Left,Left,230,9,229,0,nan,1.15
4/13/2021 18:26:27,1.4.2,FR1,6,3.93,2,1,Pellet,Left,230,9,230,0,0.06,nan
4/13/2021 18:27:16,1.4.2,FR1,6,3.93,1,1,Left,Left,231,9,230,0,nan,0.08
4/13/2021 18:27:23,1.4.2,FR1,6,3.93,2,1,Pellet,Left,231,9,231,0,3.54,nan
4/13/2021 18:28:05,1.4.2,FR1,6,3.94,1,1,Left,Left,232,9,231,0,nan,0.14
4/13/2021 18:28:07,1.4.2,FR1,6,3.94,1,1,Pellet,Left,232,9,232,0,0.50,nan
4/13/2021 18:32:25,1.4.2,FR1,6,3.93,1,1,Left,Left,233,9,232,0,nan,0.04
4/13/2021 18:32:26,1.4.2,FR1,6,3.93,2,1,Pellet,Left,233,9,233,0,0.25,nan
4/13/2021 18:53:26,1.4.2,FR1,6,3.93,1,1,Left,Left,234,9,233,0,nan,0.13
4/13/2021 18:53:27,1.4.2,FR1,6,3.93,1,1,Pellet,Left,234,9,234,0,0.37,nan
4/13/2021 18:54:19,1.4.2,FR1,6,3.93,1,1,Left,Left,235,9,234,0,nan,0.49
4/13/2021 18:54:21,1.4.2,FR1,6,3.93,1,1,Pellet,Left,235,9,235,0,0.31,nan
4/13/2021 18:55:10,1.4.2,FR1,6,3.93,1,1,Left,Left,236,9,235,0,nan,2.86
4/13/2021 18:55:11,1.4.2,FR1,6,3.93,1,1,Pellet,Left,236,9,236,0,0.37,nan
4/13/2021 18:55:38,1.4.2,FR1,6,3.94,1,1,Left,Left,237,9,236,0,nan,0.02
4/13/2021 18:55:39,1.4.2,FR1,6,3.94,1,1,Pellet,Left,237,9,237,0,0.31,nan
4/13/2021 18:56:16,1.4.2,FR1,6,3.93,1,1,Left,Left,238,9,237,0,nan,0.20
4/13/2021 18:56:17,1.4.2,FR1,6,3.93,2,1,Pellet,Left,238,9,238,0,0.06,nan
4/13/2021 18:56:59,1.4.2,FR1,6,3.93,1,1,Left,Left,239,9,238,0,nan,0.28
4/13/2021 18:57:00,1.4.2,FR1,6,3.93,1,1,Pellet,Left,239,9,239,0,0.25,nan
4/13/2021 19:17:28,1.4.2,FR1,6,3.93,1,1,Left,Left,240,9,239,0,nan,0.03
4/13/2021 19:17:30,1.4.2,FR1,6,3.93,1,1,Pellet,Left,240,9,240,0,0.25,nan
4/13/2021 19:17:53,1.4.2,FR1,6,3.93,1,1,Left,Left,241,9,240,0,nan,0.16
4/13/2021 19:17:55,1.4.2,FR1,6,3.93,1,1,Pellet,Left,241,9,241,0,1.00,nan
4/13/2021 19:18:23,1.4.2,FR1,6,3.93,1,1,Left,Left,242,9,241,0,nan,0.43
4/13/2021 19:18:24,1.4.2,FR1,6,3.93,1,1,Pellet,Left,242,9,242,0,0.25,nan
4/13/2021 19:19:16,1.4.2,FR1,6,3.93,1,1,Left,Left,243,9,242,0,nan,0.09
4/13/2021 19:19:18,1.4.2,FR1,6,3.93,1,1,Pellet,Left,243,9,243,0,0.25,nan
4/13/2021 19:21:31,1.4.2,FR1,6,3.93,1,1,Left,Left,244,9,243,0,nan,1.06
4/13/2021 19:21:33,1.4.2,FR1,6,3.93,1,1,Pellet,Left,244,9,244,0,0.56,nan
4/13/2021 19:22:23,1.4.2,FR1,6,3.93,1,1,Left,Left,245,9,244,0,nan,0.32
4/13/2021 19:22:26,1.4.2,FR1,6,3.93,3,1,Pellet,Left,245,9,245,0,0.06,nan
4/13/2021 19:23:06,1.4.2,FR1,6,3.93,1,1,Left,Left,246,9,245,0,nan,0.39
4/13/2021 19:23:07,1.4.2,FR1,6,3.93,1,1,Pellet,Left,246,9,246,0,0.19,nan
4/13/2021 19:24:09,1.4.2,FR1,6,3.93,1,1,Left,Left,247,9,246,0,nan,0.76
4/13/2021 19:24:11,1.4.2,FR1,6,3.93,1,1,Pellet,Left,247,9,247,0,0.44,nan
4/13/2021 19:30:10,1.4.2,FR1,6,3.94,1,1,Left,Left,248,9,247,0,nan,2.27
4/13/2021 19:30:12,1.4.2,FR1,6,3.94,2,1,Pellet,Left,248,9,248,0,0.37,nan
4/13/2021 19:30:48,1.4.2,FR1,6,3.93,1,1,Left,Left,249,9,248,0,nan,0.84
4/13/2021 19:30:50,1.4.2,FR1,6,3.93,1,1,Pellet,Left,249,9,249,0,0.31,nan
4/13/2021 19:31:32,1.4.2,FR1,6,3.93,1,1,Left,Left,250,9,249,0,nan,1.20
4/13/2021 19:31:34,1.4.2,FR1,6,3.93,1,1,Pellet,Left,250,9,250,0,0.82,nan
4/13/2021 19:32:09,1.4.2,FR1,6,3.93,1,1,Left,Left,251,9,250,0,nan,0.24
4/13/2021 19:32:10,1.4.2,FR1,6,3.93,1,1,Pellet,Left,251,9,251,0,0.31,nan
4/13/2021 19:33:08,1.4.2,FR1,6,3.93,1,1,Left,Left,252,9,251,0,nan,0.60
4/13/2021 19:33:09,1.4.2,FR1,6,3.93,2,1,Pellet,Left,252,9,252,0,0.06,nan
4/13/2021 19:34:12,1.4.2,FR1,6,3.93,1,1,Right,Left,252,10,252,0,nan,0.09
4/13/2021 19:53:25,1.4.2,FR1,6,3.93,1,1,Left,Left,253,10,252,0,nan,0.70
4/13/2021 19:53:27,1.4.2,FR1,6,3.93,1,1,Pellet,Left,253,10,253,0,0.75,nan
4/13/2021 19:54:11,1.4.2,FR1,6,3.93,1,1,Left,Left,254,10,253,0,nan,0.47
4/13/2021 19:54:13,1.4.2,FR1,6,3.93,1,1,Pellet,Left,254,10,254,0,0.37,nan
4/13/2021 19:55:00,1.4.2,FR1,6,3.93,1,1,Left,Left,255,10,254,0,nan,0.64
4/13/2021 19:55:04,1.4.2,FR1,6,3.93,2,1,Pellet,Left,255,10,255,0,0.25,nan
4/13/2021 19:56:02,1.4.2,FR1,6,3.94,1,1,Left,Left,256,10,255,0,nan,0.04
4/13/2021 19:56:06,1.4.2,FR1,6,3.94,2,1,Pellet,Left,256,10,256,0,0.31,nan
4/13/2021 19:56:37,1.4.2,FR1,6,3.93,1,1,Left,Left,257,10,256,0,nan,0.05
4/13/2021 19:56:39,1.4.2,FR1,6,3.93,1,1,Pellet,Left,257,10,257,0,0.44,nan
4/13/2021 20:02:55,1.4.2,FR1,6,3.93,1,1,Left,Left,258,10,257,0,nan,0.20
4/13/2021 20:02:56,1.4.2,FR1,6,3.93,1,1,Pellet,Left,258,10,258,0,0.31,nan
4/13/2021 20:03:21,1.4.2,FR1,6,3.93,1,1,Left,Left,259,10,258,0,nan,0.09
4/13/2021 20:03:23,1.4.2,FR1,6,3.93,1,1,Pellet,Left,259,10,259,0,0.56,nan
4/13/2021 20:04:01,1.4.2,FR1,6,3.93,1,1,Left,Left,260,10,259,0,nan,0.87
4/13/2021 20:04:02,1.4.2,FR1,6,3.93,2,1,Pellet,Left,260,10,260,0,0.06,nan
4/13/2021 20:21:07,1.4.2,FR1,6,3.93,1,1,Left,Left,261,10,260,0,nan,0.10
4/13/2021 20:21:11,1.4.2,FR1,6,3.93,2,1,Pellet,Left,261,10,261,0,0.25,nan
4/13/2021 20:44:31,1.4.2,FR1,6,3.93,1,1,Left,Left,262,10,261,0,nan,1.71
4/13/2021 20:44:33,1.4.2,FR1,6,3.93,1,1,Pellet,Left,262,10,262,0,1.00,nan
4/13/2021 20:45:03,1.4.2,FR1,6,3.93,1,1,Left,Left,263,10,262,0,nan,0.88
4/13/2021 20:45:05,1.4.2,FR1,6,3.93,1,1,Pellet,Left,263,10,263,0,0.37,nan
4/13/2021 20:45:31,1.4.2,FR1,6,3.93,1,1,Left,Left,264,10,263,0,nan,0.23
4/13/2021 20:45:34,1.4.2,FR1,6,3.93,3,1,Pellet,Left,264,10,264,0,0.06,nan
4/13/2021 20:46:44,1.4.2,FR1,6,3.93,1,1,Left,Left,265,10,264,0,nan,0.05
4/13/2021 20:47:03,1.4.2,FR1,6,3.93,2,1,Pellet,Left,265,10,265,0,17.31,nan
4/13/2021 21:03:12,1.4.2,FR1,6,3.93,1,1,Left,Left,266,10,265,0,nan,1.34
4/13/2021 21:03:14,1.4.2,FR1,6,3.93,2,1,Pellet,Left,266,10,266,0,1.00,nan
4/13/2021 21:04:16,1.4.2,FR1,6,3.93,1,1,Left,Left,267,10,266,0,nan,0.36
4/13/2021 21:04:18,1.4.2,FR1,6,3.93,2,1,Pellet,Left,267,10,267,0,0.37,nan
4/13/2021 21:05:21,1.4.2,FR1,6,3.93,1,1,Left,Left,268,10,267,0,nan,0.48
4/13/2021 21:05:22,1.4.2,FR1,6,3.93,1,1,Pellet,Left,268,10,268,0,0.37,nan
4/13/2021 21:37:46,1.4.2,FR1,6,3.93,1,1,Left,Left,269,10,268,0,nan,0.85
4/13/2021 21:37:50,1.4.2,FR1,6,3.93,3,1,Pellet,Left,269,10,269,0,0.18,nan
4/13/2021 21:38:18,1.4.2,FR1,6,3.93,1,1,Left,Left,270,10,269,0,nan,0.90
4/13/2021 21:38:20,1.4.2,FR1,6,3.93,2,1,Pellet,Left,270,10,270,0,0.44,nan
4/13/2021 21:38:45,1.4.2,FR1,6,3.93,1,1,Left,Left,271,10,270,0,nan,0.06
4/13/2021 21:38:47,1.4.2,FR1,6,3.93,1,1,Pellet,Left,271,10,271,0,0.56,nan
4/13/2021 21:39:23,1.4.2,FR1,6,3.93,1,1,Left,Left,272,10,271,0,nan,0.06
4/13/2021 21:39:24,1.4.2,FR1,6,3.93,1,1,Pellet,Left,272,10,272,0,0.25,nan
4/13/2021 21:40:20,1.4.2,FR1,6,3.93,1,1,Left,Left,273,10,272,0,nan,0.15
4/13/2021 21:40:21,1.4.2,FR1,6,3.93,1,1,Pellet,Left,273,10,273,0,0.25,nan
4/13/2021 21:41:07,1.4.2,FR1,6,3.93,1,1,Left,Left,274,10,273,0,nan,0.70
4/13/2021 21:41:09,1.4.2,FR1,6,3.93,2,1,Pellet,Left,274,10,274,0,0.06,nan
4/13/2021 22:25:44,1.4.2,FR1,6,3.93,1,1,Left,Left,275,10,274,0,nan,0.41
4/13/2021 22:47:44,1.4.2,FR1,6,3.93,3,1,Pellet,Left,275,10,275,0,Timed_out,nan
4/13/2021 23:17:00,1.4.2,FR1,6,3.93,1,1,Left,Left,276,10,275,0,nan,0.71
4/13/2021 23:17:01,1.4.2,FR1,6,3.93,1,1,Pellet,Left,276,10,276,0,0.31,nan
4/13/2021 23:18:01,1.4.2,FR1,6,3.93,1,1,Left,Left,277,10,276,0,nan,1.31
4/13/2021 23:18:03,1.4.2,FR1,6,3.93,1,1,Pellet,Left,277,10,277,0,0.31,nan
4/13/2021 23:21:38,1.4.2,FR1,6,3.93,1,1,Left,Left,278,10,277,0,nan,0.04
4/13/2021 23:21:39,1.4.2,FR1,6,3.93,1,1,Pellet,Left,278,10,278,0,0.50,nan
4/13/2021 23:22:33,1.4.2,FR1,6,3.93,1,1,Left,Left,279,10,278,0,nan,0.11
4/13/2021 23:22:34,1.4.2,FR1,6,3.93,1,1,Pellet,Left,279,10,279,0,0.31,nan
4/13/2021 23:23:01,1.4.2,FR1,6,3.92,1,1,Left,Left,280,10,279,0,nan,0.79
4/13/2021 23:23:03,1.4.2,FR1,6,3.92,1,1,Pellet,Left,280,10,280,0,0.63,nan
4/13/2021 23:23:31,1.4.2,FR1,6,3.93,1,1,Left,Left,281,10,280,0,nan,0.12
4/13/2021 23:23:33,1.4.2,FR1,6,3.93,2,1,Pellet,Left,281,10,281,0,0.25,nan
4/13/2021 23:24:01,1.4.2,FR1,6,3.93,1,1,Left,Left,282,10,281,0,nan,0.06
4/13/2021 23:24:03,1.4.2,FR1,6,3.93,2,1,Pellet,Left,282,10,282,0,0.25,nan
4/13/2021 23:25:10,1.4.2,FR1,6,3.93,1,1,Left,Left,283,10,282,0,nan,1.24
4/13/2021 23:28:07,1.4.2,FR1,6,3.93,1,1,Pellet,Left,283,10,283,0,Timed_out,nan
4/14/2021 0:02:16,1.4.2,FR1,6,3.93,1,1,Left,Left,284,10,283,0,nan,0.06
4/14/2021 0:02:17,1.4.2,FR1,6,3.93,1,1,Pellet,Left,284,10,284,0,0.63,nan
4/14/2021 0:29:17,1.4.2,FR1,6,3.93,1,1,Left,Left,285,10,284,0,nan,0.64
4/14/2021 0:29:19,1.4.2,FR1,6,3.93,1,1,Pellet,Left,285,10,285,0,0.69,nan
4/14/2021 0:29:48,1.4.2,FR1,6,3.93,1,1,Left,Left,286,10,285,0,nan,1.06
4/14/2021 0:29:49,1.4.2,FR1,6,3.93,1,1,Pellet,Left,286,10,286,0,0.31,nan
4/14/2021 0:30:48,1.4.2,FR1,6,3.93,1,1,Left,Left,287,10,286,0,nan,0.33
4/14/2021 0:30:49,1.4.2,FR1,6,3.93,1,1,Pellet,Left,287,10,287,0,0.25,nan
4/14/2021 0:31:20,1.4.2,FR1,6,3.93,1,1,Left,Left,288,10,287,0,nan,0.86
4/14/2021 0:31:21,1.4.2,FR1,6,3.93,2,1,Pellet,Left,288,10,288,0,0.25,nan
4/14/2021 0:32:07,1.4.2,FR1,6,3.93,1,1,Left,Left,289,10,288,0,nan,0.60
4/14/2021 0:32:42,1.4.2,FR1,6,3.93,3,1,Pellet,Left,289,10,289,0,31.25,nan
4/14/2021 0:33:22,1.4.2,FR1,6,3.93,1,1,Left,Left,290,10,289,0,nan,0.00
4/14/2021 0:33:23,1.4.2,FR1,6,3.93,2,1,Pellet,Left,290,10,290,0,0.12,nan
4/14/2021 0:55:23,1.4.2,FR1,6,3.92,1,1,Right,Left,290,11,290,0,nan,0.13
4/14/2021 0:55:24,1.4.2,FR1,6,3.91,1,1,Right,Left,290,12,290,0,nan,0.00
4/14/2021 0:55:53,1.4.2,FR1,6,3.92,1,1,Left,Left,291,12,290,0,nan,0.03
4/14/2021 0:55:55,1.4.2,FR1,6,3.92,1,1,Pellet,Left,291,12,291,0,0.37,nan
4/14/2021 0:56:21,1.4.2,FR1,6,3.93,1,1,Left,Left,292,12,291,0,nan,0.00
4/14/2021 0:56:25,1.4.2,FR1,6,3.93,2,1,Pellet,Left,292,12,292,0,0.37,nan
4/14/2021 0:56:46,1.4.2,FR1,6,3.92,1,1,Left,Left,293,12,292,0,nan,0.10
4/14/2021 0:56:47,1.4.2,FR1,6,3.92,1,1,Pellet,Left,293,12,293,0,0.31,nan
4/14/2021 0:57:57,1.4.2,FR1,6,3.92,1,1,Left,Left,294,12,293,0,nan,0.74
4/14/2021 0:57:59,1.4.2,FR1,6,3.92,2,1,Pellet,Left,294,12,294,0,1.00,nan
4/14/2021 0:58:27,1.4.2,FR1,6,3.93,1,1,Left,Left,295,12,294,0,nan,1.22
4/14/2021 0:58:29,1.4.2,FR1,6,3.93,2,1,Pellet,Left,295,12,295,0,0.25,nan
4/14/2021 0:59:58,1.4.2,FR1,6,3.93,1,1,Right,Left,295,13,295,0,nan,0.16
4/14/2021 1:11:12,1.4.2,FR1,6,3.93,1,1,Left,Left,296,13,295,0,nan,0.60
4/14/2021 1:11:14,1.4.2,FR1,6,3.93,2,1,Pellet,Left,296,13,296,0,0.06,nan
4/14/2021 1:30:12,1.4.2,FR1,6,3.93,1,1,Left,Left,297,13,296,0,nan,0.07
4/14/2021 1:30:14,1.4.2,FR1,6,3.93,1,1,Pellet,Left,297,13,297,0,0.37,nan
4/14/2021 1:30:57,1.4.2,FR1,6,3.93,1,1,Left,Left,298,13,297,0,nan,0.00
4/14/2021 1:30:58,1.4.2,FR1,6,3.93,1,1,Pellet,Left,298,13,298,0,0.37,nan
4/14/2021 1:31:38,1.4.2,FR1,6,3.92,1,1,Left,Left,299,13,298,0,nan,0.07
4/14/2021 1:31:39,1.4.2,FR1,6,3.92,1,1,Pellet,Left,299,13,299,0,0.31,nan
4/14/2021 1:32:32,1.4.2,FR1,6,3.92,1,1,Left,Left,300,13,299,0,nan,0.21
4/14/2021 1:32:33,1.4.2,FR1,6,3.92,1,1,Pellet,Left,300,13,300,0,0.31,nan
4/14/2021 1:56:26,1.4.2,FR1,6,3.92,1,1,Left,Left,301,13,300,0,nan,0.49
4/14/2021 1:56:28,1.4.2,FR1,6,3.92,1,1,Pellet,Left,301,13,301,0,0.69,nan
4/14/2021 1:57:02,1.4.2,FR1,6,3.93,1,1,Left,Left,302,13,301,0,nan,0.38
4/14/2021 2:14:05,1.4.2,FR1,6,3.92,1,1,Pellet,Left,302,13,302,0,Timed_out,nan
4/14/2021 2:14:57,1.4.2,FR1,6,3.92,1,1,Left,Left,303,13,302,0,nan,0.79
4/14/2021 2:15:01,1.4.2,FR1,6,3.92,2,1,Pellet,Left,303,13,303,0,0.31,nan
4/14/2021 2:16:00,1.4.2,FR1,6,3.93,1,1,Left,Left,304,13,303,0,nan,0.03
4/14/2021 2:16:27,1.4.2,FR1,6,3.93,2,1,Pellet,Left,304,13,304,0,23.91,nan
4/14/2021 2:17:15,1.4.2,FR1,6,3.92,1,1,Left,Left,305,13,304,0,nan,0.00
4/14/2021 2:17:36,1.4.2,FR1,6,3.92,2,1,Pellet,Left,305,13,305,0,18.06,nan
4/14/2021 2:19:19,1.4.2,FR1,6,3.93,1,1,Right,Left,305,14,305,0,nan,0.39
4/14/2021 2:19:20,1.4.2,FR1,6,3.91,1,1,Right,Left,305,15,305,0,nan,0.00
4/14/2021 2:19:25,1.4.2,FR1,6,3.92,1,1,Right,Left,305,16,305,0,nan,0.00
4/14/2021 2:19:29,1.4.2,FR1,6,3.93,1,1,Right,Left,305,17,305,0,nan,0.29
4/14/2021 2:19:31,1.4.2,FR1,6,3.90,1,1,Right,Left,305,18,305,0,nan,0.11
4/14/2021 2:19:36,1.4.2,FR1,6,3.92,1,1,Right,Left,305,19,305,0,nan,0.10
4/14/2021 2:21:36,1.4.2,FR1,6,3.93,1,1,Left,Left,306,19,305,0,nan,0.13
4/14/2021 2:21:40,1.4.2,FR1,6,3.93,2,1,Pellet,Left,306,19,306,0,3.60,nan
4/14/2021 2:22:14,1.4.2,FR1,6,3.92,1,1,Right,Left,306,20,306,0,nan,0.07
4/14/2021 2:34:18,1.4.2,FR1,6,3.93,1,1,Right,Left,306,21,306,0,nan,0.18
4/14/2021 2:45:39,1.4.2,FR1,6,3.93,1,1,Left,Left,307,21,306,0,nan,0.02
4/14/2021 2:45:45,1.4.2,FR1,6,3.93,1,1,Pellet,Left,307,21,307,0,5.50,nan
4/14/2021 2:48:51,1.4.2,FR1,6,3.92,1,1,Right,Left,307,22,307,0,nan,0.10
4/14/2021 4:23:17,1.4.2,FR1,6,3.93,1,1,Right,Left,307,23,307,0,nan,0.38
4/14/2021 4:23:27,1.4.2,FR1,6,3.92,1,1,Left,Left,308,23,307,0,nan,0.33
4/14/2021 4:23:36,1.4.2,FR1,6,3.92,1,1,Pellet,Left,308,23,308,0,7.72,nan
4/14/2021 4:24:06,1.4.2,FR1,6,3.92,1,1,Left,Left,309,23,308,0,nan,0.13
4/14/2021 4:24:07,1.4.2,FR1,6,3.92,1,1,Pellet,Left,309,23,309,0,0.50,nan
4/14/2021 4:24:34,1.4.2,FR1,6,3.92,1,1,Left,Left,310,23,309,0,nan,0.16
4/14/2021 4:24:35,1.4.2,FR1,6,3.92,1,1,Pellet,Left,310,23,310,0,0.56,nan
4/14/2021 4:25:20,1.4.2,FR1,6,3.93,1,1,Left,Left,311,23,310,0,nan,0.81
4/14/2021 4:25:21,1.4.2,FR1,6,3.93,1,1,Pellet,Left,311,23,311,0,0.18,nan
4/14/2021 4:25:45,1.4.2,FR1,6,3.92,1,1,Left,Left,312,23,311,0,nan,0.59
4/14/2021 4:25:49,1.4.2,FR1,6,3.92,1,1,Pellet,Left,312,23,312,0,3.09,nan
4/14/2021 4:26:14,1.4.2,FR1,6,3.93,1,1,Left,Left,313,23,312,0,nan,0.00
4/14/2021 4:26:17,1.4.2,FR1,6,3.93,2,1,Pellet,Left,313,23,313,0,0.50,nan
4/14/2021 4:27:06,1.4.2,FR1,6,3.92,1,1,Left,Left,314,23,313,0,nan,0.10
4/14/2021 4:27:08,1.4.2,FR1,6,3.92,1,1,Pellet,Left,314,23,314,0,0.63,nan
4/14/2021 4:27:42,1.4.2,FR1,6,3.92,1,1,Left,Left,315,23,314,0,nan,0.20
4/14/2021 4:27:44,1.4.2,FR1,6,3.92,1,1,Pellet,Left,315,23,315,0,0.50,nan
4/14/2021 5:52:26,1.4.2,FR1,6,3.92,1,1,Left,Left,316,23,315,0,nan,0.05
4/14/2021 5:52:27,1.4.2,FR1,6,3.92,1,1,Pellet,Left,316,23,316,0,0.56,nan
4/14/2021 5:53:19,1.4.2,FR1,6,3.92,1,1,Left,Left,317,23,316,0,nan,0.44
4/14/2021 5:53:20,1.4.2,FR1,6,3.92,1,1,Pellet,Left,317,23,317,0,0.69,nan
4/14/2021 5:57:33,1.4.2,FR1,6,3.92,1,1,Left,Left,318,23,317,0,nan,1.05
4/14/2021 5:57:35,1.4.2,FR1,6,3.92,2,1,Pellet,Left,318,23,318,0,0.18,nan
4/14/2021 6:03:39,1.4.2,FR1,6,3.92,1,1,Right,Left,318,24,318,0,nan,0.13
4/14/2021 6:08:46,1.4.2,FR1,6,3.92,1,1,Right,Left,318,25,318,0,nan,0.07
4/14/2021 6:09:47,1.4.2,FR1,6,3.92,1,1,Left,Left,319,25,318,0,nan,0.37
4/14/2021 6:09:55,1.4.2,FR1,6,3.92,1,1,Pellet,Left,319,25,319,0,7.28,nan
4/14/2021 6:10:24,1.4.2,FR1,6,3.91,1,1,Left,Left,320,25,319,0,nan,0.49
4/14/2021 6:10:25,1.4.2,FR1,6,3.91,1,1,Pellet,Left,320,25,320,0,0.50,nan
4/14/2021 6:10:50,1.4.2,FR1,6,3.91,1,1,Left,Left,321,25,320,0,nan,0.24
4/14/2021 6:10:52,1.4.2,FR1,6,3.91,1,1,Pellet,Left,321,25,321,0,0.37,nan
4/14/2021 6:11:28,1.4.2,FR1,6,3.92,1,1,Left,Left,322,25,321,0,nan,0.11
4/14/2021 6:11:30,1.4.2,FR1,6,3.92,1,1,Pellet,Left,322,25,322,0,0.69,nan
4/14/2021 6:14:37,1.4.2,FR1,6,3.92,1,1,Left,Left,323,25,322,0,nan,0.98
4/14/2021 6:14:46,1.4.2,FR1,6,3.92,1,1,Pellet,Left,323,25,323,0,7.98,nan
4/14/2021 6:15:20,1.4.2,FR1,6,3.92,1,1,Left,Left,324,25,323,0,nan,0.35
4/14/2021 6:15:21,1.4.2,FR1,6,3.92,1,1,Pellet,Left,324,25,324,0,0.50,nan
4/14/2021 7:00:25,1.4.2,FR1,6,3.92,1,1,Right,Left,324,26,324,0,nan,0.02
4/14/2021 7:00:26,1.4.2,FR1,6,3.90,1,1,Right,Left,324,27,324,0,nan,0.02
4/14/2021 7:00:27,1.4.2,FR1,6,3.89,1,1,Right,Left,324,28,324,0,nan,0.21
4/14/2021 7:00:29,1.4.2,FR1,6,3.89,1,1,Right,Left,324,29,324,0,nan,0.39
4/14/2021 7:00:30,1.4.2,FR1,6,3.90,1,1,Right,Left,324,30,324,0,nan,0.08
4/14/2021 7:00:36,1.4.2,FR1,6,3.91,1,1,Right,Left,324,31,324,0,nan,0.33
4/14/2021 7:00:38,1.4.2,FR1,6,3.92,1,1,Right,Left,324,32,324,0,nan,0.32
4/14/2021 7:00:47,1.4.2,FR1,6,3.91,1,1,Left,Left,325,32,324,0,nan,0.09
4/14/2021 7:00:51,1.4.2,FR1,6,3.91,1,1,Pellet,Left,325,32,325,0,2.46,nan
4/14/2021 7:01:25,1.4.2,FR1,6,3.91,1,1,Left,Left,326,32,325,0,nan,0.04
4/14/2021 7:01:27,1.4.2,FR1,6,3.91,1,1,Pellet,Left,326,32,326,0,0.75,nan
4/14/2021 7:05:43,1.4.2,FR1,6,3.91,1,1,Left,Left,327,32,326,0,nan,1.32
4/14/2021 7:25:17,1.4.2,FR1,6,3.91,1,1,Pellet,Left,327,32,327,0,Timed_out,nan
4/14/2021 7:26:03,1.4.2,FR1,6,3.91,1,1,Left,Left,328,32,327,0,nan,0.00
4/14/2021 7:26:05,1.4.2,FR1,6,3.91,2,1,Pellet,Left,328,32,328,0,1.32,nan
4/14/2021 7:26:59,1.4.2,FR1,6,3.92,1,1,Left,Left,329,32,328,0,nan,0.07
4/14/2021 7:27:01,1.4.2,FR1,6,3.92,1,1,Pellet,Left,329,32,329,0,0.44,nan
4/14/2021 7:33:45,1.4.2,FR1,6,3.91,1,1,Left,Left,330,32,329,0,nan,1.46
4/14/2021 7:33:48,1.4.2,FR1,6,3.91,3,1,Pellet,Left,330,32,330,0,0.06,nan
4/14/2021 7:34:50,1.4.2,FR1,6,3.91,1,1,Left,Left,331,32,330,0,nan,0.52
4/14/2021 7:34:51,1.4.2,FR1,6,3.91,1,1,Pellet,Left,331,32,331,0,0.50,nan
4/14/2021 7:43:30,1.4.2,FR1,6,3.91,1,1,Left,Left,332,32,331,0,nan,0.06
4/14/2021 7:43:31,1.4.2,FR1,6,3.91,1,1,Pellet,Left,332,32,332,0,0.37,nan
4/14/2021 7:45:19,1.4.2,FR1,6,3.91,1,1,Left,Left,333,32,332,0,nan,0.08
4/14/2021 7:45:20,1.4.2,FR1,6,3.91,1,1,Pellet,Left,333,32,333,0,0.37,nan
4/14/2021 7:45:50,1.4.2,FR1,6,3.92,1,1,Left,Left,334,32,333,0,nan,0.19
4/14/2021 7:45:52,1.4.2,FR1,6,3.92,1,1,Pellet,Left,334,32,334,0,0.37,nan
4/14/2021 8:37:50,1.4.2,FR1,6,3.92,1,1,Left,Left,335,32,334,0,nan,2.47
4/14/2021 8:37:52,1.4.2,FR1,6,3.92,2,1,Pellet,Left,335,32,335,0,0.88,nan
4/14/2021 8:40:01,1.4.2,FR1,6,3.91,1,1,Left,Left,336,32,335,0,nan,0.90
4/14/2021 8:40:02,1.4.2,FR1,6,3.91,1,1,Pellet,Left,336,32,336,0,0.63,nan
4/14/2021 8:52:38,1.4.2,FR1,6,3.91,1,1,Left,Left,337,32,336,0,nan,0.68
4/14/2021 8:52:39,1.4.2,FR1,6,3.91,1,1,Pellet,Left,337,32,337,0,0.37,nan
4/14/2021 8:53:13,1.4.2,FR1,6,3.91,1,1,Left,Left,338,32,337,0,nan,0.16
4/14/2021 8:53:14,1.4.2,FR1,6,3.91,1,1,Pellet,Left,338,32,338,0,0.25,nan
4/14/2021 8:53:49,1.4.2,FR1,6,3.91,1,1,Left,Left,339,32,338,0,nan,0.21
4/14/2021 8:53:51,1.4.2,FR1,6,3.91,1,1,Pellet,Left,339,32,339,0,0.25,nan
4/14/2021 8:55:07,1.4.2,FR1,6,3.91,1,1,Left,Left,340,32,339,0,nan,0.25
4/14/2021 8:55:08,1.4.2,FR1,6,3.91,1,1,Pellet,Left,340,32,340,0,0.37,nan
4/14/2021 8:55:46,1.4.2,FR1,6,3.92,1,1,Left,Left,341,32,340,0,nan,0.00
4/14/2021 8:55:48,1.4.2,FR1,6,3.92,1,1,Pellet,Left,341,32,341,0,0.25,nan
4/14/2021 8:56:30,1.4.2,FR1,6,3.91,1,1,Left,Left,342,32,341,0,nan,0.13
4/14/2021 8:56:32,1.4.2,FR1,6,3.91,2,1,Pellet,Left,342,32,342,0,0.25,nan
4/14/2021 9:57:50,1.4.2,FR1,6,3.91,1,1,Left,Left,343,32,342,0,nan,0.23
4/14/2021 9:57:55,1.4.2,FR1,6,3.91,1,1,Pellet,Left,343,32,343,0,4.30,nan
