TimeStamp,Events,CH1-410,CH1-470,ToneStart,PelletGrab
7933.328,,553.882,633.793,0,0
7999.997,,556.353,627.45,0,0
8066.666,,558.56,629.666,0,0
8133.331,,557.906,628.36,0,0
8200.001,,559.234,625.49,0,0
8266.667,,562.541,621.03,0,0
8333.331,,555.243,617.73,0,0
8399.995,,554.247,613.641,0,0
8466.667,,556.899,614.18,0,0
8533.328,,554.183,615.077,0,0
8599.998,,555.964,613.01,0,0
8666.667,,552.734,614.297,0,0
8733.331,,553.671,609.896,0,0
8799.998,,552.922,604.049,0,0
8866.667,,549.233,601.979,0,0
8933.329,,550.602,604.657,0,0
8999.997,,553.462,603.787,0,0
9066.663,,553.656,605.323,0,0
9133.329,,556.253,609.057,0,0
9200.0,,552.933,604.89,0,0
9266.666,,555.094,603.925,0,0
9333.33,,553.078,604.968,0,0
9400.0,,550.583,605.904,0,0
9466.666,,551.662,606.244,0,0
9533.332,,556.786,605.027,0,0
9599.997,,555.421,610.527,0,0
9666.666,,553.174,609.529,0,0
9733.333,,553.43,609.58,0,0
9800.0,,554.269,609.747,0,0
9866.665,,553.588,605.092,0,0
9933.331,,553.713,603.164,0,0
9999.995,,553.176,604.033,0,0
10066.667,,553.974,603.804,0,0
10133.333,,553.195,605.566,0,0
10200.001,,553.578,607.782,0,0
10266.667,,552.818,605.34,0,0
10333.328,,552.896,597.537,0,0
10399.994,,547.381,596.067,0,0
10466.667,,547.063,591.738,0,0
10533.332,,548.706,591.789,0,0
10599.995,,551.413,592.74,0,0
10666.663,,551.647,596.653,0,0
10733.333,,550.618,593.581,0,0
10799.995,,551.061,591.299,0,0
10866.661,,552.541,596.171,0,0
10933.332,,554.743,603.464,0,0
10999.998,,561.754,606.306,0,0
11066.662,,562.411,606.621,0,0
11133.332,,560.52,611.23,0,0
11200.0,,553.552,607.52,0,0
11266.666,,556.671,603.339,0,0
11333.329,,556.594,608.701,0,0
11400.001,,556.727,611.185,0,0
11466.666,,560.143,608.835,0,0
11533.328,,559.563,604.157,0,0
11599.995,,554.194,601.424,0,0
11666.661,,552.9,602.504,0,0
11733.33,,553.36,591.348,0,0
11799.996,,551.089,592.591,0,0
11866.662,,548.432,585.538,0,0
11933.332,,549.447,583.22,0,0
11999.997,,548.378,584.892,0,0
12066.665,,544.812,585.138,0,0
12133.33,,551.382,585.031,0,0
12199.999,,551.216,590.043,0,0
12266.663,,552.141,587.34,0,0
12333.329,,552.751,582.672,0,0
12400.0,,550.373,577.846,0,0
12466.664,,544.92,580.987,0,0
12533.333,,550.624,583.998,0,0
12599.998,,549.638,587.586,0,0
12666.667,,551.903,604.54,0,0
12733.331,,553.893,606.92,0,0
12799.999,,552.191,606.197,0,0
12866.668,,550.148,610.312,0,0
12933.332,,549.586,609.694,0,0
12999.999,,549.884,606.622,0,0
13066.667,,552.745,609.055,0,0
13133.329,,551.79,605.317,0,0
13200.001,,553.39,603.938,0,0
13266.663,,557.099,603.63,0,0
13333.329,,555.084,608.502,0,0
13400.0,,558.893,608.658,0,0
13466.665,,565.064,614.563,0,0
13533.333,,559.254,604.42,0,0
13599.994,,559.332,608.445,0,0
13666.666,,558.892,599.088,0,0
13733.33,,550.173,600.664,0,0
13799.999,,550.242,603.542,0,0
13866.662,,552.161,604.559,0,0
13933.331,,548.944,603.839,0,0
13999.995,,549.995,608.797,0,0
14066.665,,552.613,612.654,0,0
14133.332,,553.891,618.343,0,0
14199.998,,559.241,623.542,0,0
14266.665,,565.202,615.59,0,0
14333.329,,557.819,612.037,0,0
14399.997,,554.931,606.184,0,0
14466.662,,552.916,600.082,0,0
14533.334,,550.31,593.056,0,0
14599.995,,551.298,594.232,0,0
14666.666,,550.563,591.838,0,0
14733.333,,548.934,589.807,0,0
14800.0,,545.302,587.95,0,0
14866.661,,547.563,590.613,0,0
14933.333,,546.781,593.506,0,0
14999.998,,551.381,599.189,0,0
15066.667,,555.477,597.584,0,0
15133.332,,556.177,597.006,0,0
15199.996,,551.641,590.944,0,0
15266.667,,547.345,595.359,0,0
15333.334,,549.181,611.519,0,0
15399.999,,549.594,624.985,0,0
15466.664,,550.364,625.359,0,0
15533.332,,550.302,618.117,0,0
15600.001,,547.723,622.734,0,0
15666.664,,548.975,620.056,0,0
15733.331,,551.026,630.749,0,0
15799.999,,548.11,632.156,0,0
15866.664,,551.09,630.601,0,0
15933.328,,553.963,635.026,0,0
15999.98,,552.576,630.771,0,0
16066.619,,554.237,625.872,0,0
16133.27,,550.716,623.575,0,0
16199.914,,549.352,620.751,0,0
16266.557,,547.34,619.588,0,0
16333.203,,546.673,622.117,0,0
16399.847,,548.194,623.89,0,0
16466.493,,550.07,631.757,0,0
16533.139,,549.157,650.726,0,0
16599.778,,548.828,666.934,0,0
16666.428,,551.583,701.303,0,0
16733.07,,551.203,720.035,0,0
16799.712,,553.622,742.003,0,0
16866.353,,550.172,737.113,0,0
16932.997,,550.725,737.834,0,0
16999.643,,548.236,736.712,0,0
17066.289,,547.627,728.768,0,0
17132.928,,547.662,724.731,0,0
17199.572,,545.687,723.494,0,0
17266.216,,544.344,714.496,0,0
17332.857,,546.56,715.362,0,0
17399.496,,544.353,706.558,0,0
17466.141,,547.6,703.811,0,0
17532.779,,545.683,700.434,0,0
17599.425,,546.028,692.58,0,0
17666.064,,544.921,686.269,0,0
17732.704,,544.259,683.996,0,0
17799.347,,545.431,675.237,0,0
17865.986,,541.678,667.428,0,0
17932.629,,540.431,660.441,0,0
17999.267,,540.219,655.76,0,0
18065.909,,542.123,652.767,0,0
18132.552,,547.566,650.186,0,0
18199.192,,546.729,649.087,0,0
18265.83,,551.436,652.236,0,0
18332.47,,549.257,645.209,0,0
18399.112,,550.519,643.99,0,0
18465.749,,547.323,641.248,0,0
18532.384,,548.742,640.021,0,0
18599.024,,551.229,638.053,0,0
18665.662,,545.037,640.014,0,0
18732.307,,547.627,648.96,0,0
18798.94,,547.722,645.788,0,0
18865.579,,548.438,652.295,0,0
18932.218,,546.111,649.951,0,0
18998.857,,551.985,648.359,0,0
19065.494,,548.869,649.07,0,0
19132.129,,547.797,644.426,0,0
19198.768,,548.304,638.33,0,0
19265.406,,546.433,641.03,0,0
19332.043,,548.306,642.35,0,0
19398.681,,549.524,637.455,0,0
19465.317,,552.405,636.149,0,0
19531.954,,550.067,631.351,0,0
19598.589,,552.069,626.74,0,0
19665.224,,551.512,625.956,0,0
19731.865,,549.217,620.762,0,0
19798.501,,550.848,616.443,0,0
19865.137,,546.762,612.602,0,0
19931.767,,546.851,611.268,0,0
19998.405,,547.999,607.383,0,0
20065.038,,545.252,608.354,0,0
20131.674,,547.08,606.361,0,0
20198.308,,547.369,606.82,0,0
20264.942,,543.594,608.012,0,0
20331.581,,545.273,608.698,0,0
20398.211,,549.222,610.379,0,0
20464.851,,548.637,615.133,0,0
20531.482,,554.581,609.637,0,0
20598.112,,551.594,609.549,0,0
20664.749,,548.826,606.79,0,0
20731.383,,551.532,605.438,0,0
20798.017,,548.277,601.338,0,0
20864.647,,546.828,596.821,0,0
20931.282,,547.152,597.749,0,0
20997.916,,545.295,596.852,0,0
21064.548,,546.961,593.25,0,0
21131.181,,548.198,593.503,0,0
21197.808,,544.793,595.074,0,0
21264.446,,548.555,596.898,0,0
21331.077,,556.303,602.076,0,0
21397.704,,559.35,602.965,0,0
21464.336,,559.42,603.394,0,0
21530.972,,552.754,597.092,0,0
21597.603,,551.893,594.975,0,0
21664.229,,554.218,598.818,0,0
21730.86,,553.076,598.417,0,0
21797.49,,556.229,592.109,0,0
21864.12,,555.086,593.055,0,0
21930.751,,553.969,589.679,0,0
21997.387,,551.166,588.612,0,0
22064.015,,551.361,583.862,0,0
22130.647,,548.423,579.634,0,0
22197.274,,545.369,579.363,0,0
22263.901,,546.103,575.677,0,0
22330.532,,545.841,576.846,0,0
22397.158,,545.756,579.735,0,0
22463.792,,545.446,576.984,0,0
22530.42,,545.728,576.684,0,0
22597.045,,546.634,582.835,0,0
22663.677,,545.324,579.394,0,0
22730.306,,547.15,578.471,0,0
22796.93,,549.489,580.555,0,0
22863.561,,550.052,575.118,0,0
22930.187,,547.657,574.419,0,0
22996.817,,548.386,576.981,0,0
23063.439,,549.039,575.79,0,0
23130.068,,550.01,567.163,0,0
23196.693,,543.216,568.271,0,0
23263.326,,543.462,564.752,0,0
23329.949,,541.606,566.197,0,0
23396.575,,545.417,565.264,0,0
23463.199,,546.381,571.366,0,0
23529.825,,544.27,571.711,0,0
23596.455,,550.134,573.56,0,0
23663.079,,547.25,574.64,0,0
23729.703,,548.261,575.468,0,0
23796.333,,546.202,576.99,0,0
23862.959,,547.547,581.63,0,0
23929.578,,543.545,582.174,0,0
23996.242,,547.366,579.71,0,0
24062.899,,552.064,587.409,0,0
24129.56,,548.557,582.554,0,0
24196.216,,552.103,586.458,0,0
24262.877,,554.662,587.696,0,0
24329.533,,553.693,589.382,0,0
24396.195,,556.386,585.754,0,0
24462.851,,556.986,581.992,0,0
24529.514,,551.318,579.447,0,0
24596.17,,553.73,580.278,0,0
24662.83,,555.913,582.095,0,0
24729.489,,553.652,576.528,0,0
24796.148,,549.701,572.408,0,0
24862.804,,549.3,575.083,0,0
24929.467,,548.811,576.352,0,0
24996.121,,549.011,569.123,0,0
25062.78,,548.501,572.707,0,0
25129.444,,552.452,568.364,0,0
25196.101,,550.611,571.98,0,0
25262.761,,549.685,564.09,0,0
25329.42,,549.046,565.746,0,0
25396.075,,550.97,563.242,0,0
25462.736,,547.699,560.618,0,0
25529.393,,547.002,561.978,0,0
25596.053,,549.812,567.624,0,0
25662.715,,547.002,569.581,0,0
25729.37,,549.703,570.538,0,0
25796.029,,551.144,576.89,0,0
25862.69,,547.489,576.579,0,0
25929.347,,549.084,573.466,0,0
25996.01,,549.35,577.089,0,0
26062.67,,548.355,582.546,0,0
26129.328,,552.379,581.09,0,0
26195.984,,551.166,584.783,0,0
26262.646,,552.018,588.509,0,0
26329.304,,551.055,590.554,0,0
26395.962,,552.451,590.654,0,0
26462.621,,551.026,587.081,0,0
26529.285,,548.573,592.154,0,0
26595.943,,551.053,601.015,0,0
26662.6,,554.21,599.289,0,0
26729.264,,554.235,595.099,0,0
26795.92,,556.247,598.428,0,0
26862.58,,559.696,592.895,0,0
26929.241,,551.245,590.092,0,0
26995.902,,550.434,587.801,0,0
27062.561,,550.545,589.574,0,0
27129.22,,556.134,589.05,0,0
27195.879,,551.932,581.56,0,0
27262.535,,549.372,580.525,0,0
27329.196,,549.382,576.184,0,0
27395.854,,548.573,577.949,0,0
27462.512,,548.888,575.535,0,0
27529.175,,548.271,571.55,0,0
27595.83,,548.175,572.369,0,0
27662.49,,547.973,573.591,0,0
27729.156,,545.159,572.419,0,0
27795.813,,550.017,579.319,0,0
27862.475,,546.853,581.632,0,0
27929.128,,543.122,576.525,0,0
27995.793,,548.301,579.951,0,0
28062.449,,547.265,582.55,0,0
28129.108,,544.966,581.377,0,0
28195.768,,544.751,582.361,0,0
28262.429,,546.318,587.444,0,0
28329.086,,546.642,594.682,0,0
28395.748,,546.919,597.835,0,0
28462.41,,548.611,598.618,0,0
28529.067,,546.147,596.074,0,0
28595.728,,554.331,604.453,0,0
28662.385,,556.984,598.267,0,0
28729.049,,549.009,600.988,0,0
28795.709,,550.2,598.045,0,0
28862.366,,547.825,599.54,0,0
28929.029,,547.059,597.857,0,0
28995.686,,552.688,597.249,0,0
29062.349,,551.143,599.158,0,0
29129.007,,550.201,595.422,0,0
29195.665,,553.013,599.851,0,0
29262.328,,551.274,595.887,0,0
29328.984,,550.026,596.82,0,0
29395.645,,550.426,597.539,0,0
29462.306,,550.687,597.298,0,0
29528.964,,550.429,605.459,0,0
29595.626,,549.153,618.525,0,0
29662.286,,547.039,628.852,0,0
29728.944,,552.862,638.192,0,0
29795.607,,555.292,641.409,0,0
29862.263,,554.348,647.574,0,0
29928.926,,555.63,648.753,0,0
29995.582,,552.518,652.167,0,0
30062.248,,552.02,650.028,0,0
30128.902,,552.437,644.406,0,0
30195.568,,551.288,643.864,0,0
30262.224,,552.321,637.115,0,0
30328.887,,551.706,637.211,0,0
30395.546,,552.094,631.626,0,0
30462.207,,552.504,628.35,0,0
30528.863,,549.325,628.187,0,0
30595.523,,552.409,627.676,0,0
30662.186,,552.587,632.358,0,0
30728.844,,552.125,628.365,0,0
30795.51,,552.524,628.886,0,0
30862.165,,550.788,623.929,0,0
30928.828,,552.731,622.695,0,0
30995.484,,550.715,617.284,0,0
31062.145,,552.778,617.33,0,0
31128.808,,550.748,612.517,0,0
31195.466,,552.136,613.258,0,0
31262.127,,552.209,608.984,0,0
31328.788,,552.748,610.635,0,0
31395.448,,552.792,608.817,0,0
31462.106,,552.775,611.439,0,0
31528.766,,552.389,608.938,0,0
31595.43,,552.441,610.048,0,0
31662.088,,552.43,605.774,0,0
31728.752,,552.018,605.863,0,0
31795.409,,552.666,602.571,0,0
31862.072,,553.201,606.632,0,0
31928.731,,551.195,602.502,0,0
31995.393,,556.251,596.837,0,0
32062.052,,548.975,595.753,0,0
32128.707,,545.006,594.86,0,0
32195.369,,546.046,594.911,0,0
32262.028,,545.978,595.685,0,0
32328.683,,544.353,598.717,0,0
32395.341,,544.787,599.236,0,0
32462.001,,546.685,599.097,0,0
32528.66,,547.405,598.605,0,0
32595.321,,546.31,592.685,0,0
32661.98,,546.596,590.94,0,0
32728.637,,547.904,590.152,0,0
32795.293,,545.777,588.64,0,0
32861.956,,546.235,584.941,0,0
32928.61,,548.691,581.888,0,0
32995.268,,545.211,580.297,0,0
33061.928,,543.976,577.777,0,0
33128.587,,545.441,578.634,0,0
33195.248,,545.309,575.493,0,0
33261.904,,547.651,577.165,0,0
33328.563,,547.338,578.457,0,0
33395.221,,548.026,578.512,0,0
33461.883,,548.569,579.562,0,0
33528.544,,547.848,579.558,0,0
33595.197,,548.859,584.062,0,0
33661.859,,549.156,585.994,0,0
33728.518,,545.161,587.631,0,0
33795.176,,547.535,593.962,0,0
33861.834,,545.755,593.596,0,0
33928.494,,549.696,595.741,0,0
33995.151,,548.338,597.48,0,0
34061.811,,545.971,595.247,0,0
34128.47,,548.82,594.64,0,0
34195.129,,549.82,595.266,0,0
34261.786,,547.519,594.011,0,0
34328.446,,548.467,591.221,0,0
34395.103,,550.947,591.604,0,0
34461.763,,548.233,588.912,0,0
34528.413,,551.329,583.581,0,0
34595.079,,547.581,584.569,0,0
34661.737,,548.936,580.939,0,0
34728.401,,543.475,578.166,0,0
34795.056,,546.198,575.965,0,0
34861.714,,541.404,577.842,0,0
34928.376,,545.211,580.345,0,0
34995.038,,544.846,579.684,0,0
35061.694,,547.509,577.504,0,0
35128.351,,546.449,577.885,0,0
35195.011,,546.952,574.648,0,0
35261.668,,547.197,575.422,0,0
35328.333,,546.882,571.76,0,0
35394.987,,547.785,572.108,0,0
35461.648,,547.941,568.986,0,0
35528.307,,548.468,569.93,0,0
35594.964,,549.793,569.917,0,0
35661.625,,545.465,567.139,0,0
35728.284,,543.93,567.791,0,0
35794.941,,545.551,567.971,0,0
35861.602,,547.681,574.349,0,0
35928.261,,550.519,577.363,0,0
35994.917,,545.819,578.476,0,0
36061.582,,550.155,585.301,0,0
36128.241,,548.175,587.279,0,0
36194.897,,549.451,587.468,0,0
36261.559,,551.905,584.655,0,0
36328.215,,549.419,587.448,0,0
36394.871,,548.207,585.867,0,0
36461.532,,552.101,587.243,0,0
36528.193,,553.41,589.341,0,0
36594.853,,548.874,589.334,0,0
36661.508,,553.365,588.593,0,0
36728.17,,553.305,592.178,0,0
36794.828,,554.308,587.862,0,0
36861.485,,548.744,586.028,0,0
36928.146,,554.313,586.203,0,0
36994.804,,548.378,588.597,0,0
37061.464,,549.981,588.13,0,0
37128.127,,555.151,588.776,0,0
37194.787,,552.19,585.527,0,0
37261.443,,553.421,587.265,0,0
37328.102,,557.389,580.508,0,0
37394.759,,550.959,576.766,0,0
37461.418,,549.582,574.698,0,0
37528.082,,546.975,571.805,0,0
37594.736,,548.031,570.205,0,0
37661.399,,548.777,571.746,0,0
37728.055,,548.393,569.23,0,0
37794.719,,547.219,569.891,0,0
37861.373,,547.157,571.394,0,0
37928.034,,550.21,568.589,0,0
37994.693,,548.216,568.977,0,0
38061.356,,548.985,567.901,0,0
38128.012,,547.292,569.245,0,0
38194.672,,548.123,571.795,0,0
38261.332,,552.908,573.234,0,0
38327.987,,554.063,575.942,0,0
38394.65,,553.358,574.27,0,0
38461.306,,552.995,573.411,0,0
38527.969,,554.238,574.104,0,0
38594.624,,552.362,572.753,0,0
38661.284,,551.237,571.24,0,0
38727.947,,550.982,569.345,0,0
38794.601,,549.801,568.858,0,0
38861.26,,548.939,569.015,0,0
38927.923,,550.684,567.403,0,0
38994.583,,551.35,565.457,0,0
39061.245,,549.512,564.824,0,0
39127.899,,550.815,564.041,0,0
39194.561,,551.246,563.857,0,0
39261.222,,552.399,563.283,0,0
39327.88,,552.106,559.489,0,0
39394.535,,552.693,557.202,0,0
39461.201,,550.365,554.267,0,0
39527.858,,548.067,556.741,0,0
39594.515,,547.115,551.605,0,0
39661.179,,544.161,555.473,0,0
39727.835,,545.345,561.145,0,0
39794.493,,550.059,564.182,0,0
39861.151,,552.35,561.537,0,0
39927.813,,550.889,560.511,0,0
39994.471,,551.15,565.573,0,0
40061.127,,556.12,565.788,0,0
40127.786,,557.913,562.171,0,0
40194.445,,553.275,558.022,0,0
40261.102,,551.366,554.051,0,0
40327.763,,548.578,552.533,0,0
40394.423,,546.784,549.276,0,0
40461.076,,544.653,548.638,0,0
40527.735,,545.796,548.181,0,0
40594.396,,545.968,550.275,0,0
40661.055,,545.734,553.183,0,0
40727.708,,546.839,552.963,0,0
40794.37,,548.489,555.027,0,0
40861.023,,547.226,555.855,0,0
40927.682,,548.636,557.696,0,0
40994.343,,547.963,559.846,0,0
41060.999,,549.589,563.304,0,0
41127.656,,547.527,569.055,0,0
41194.317,,547.087,569.677,0,0
41260.972,,547.228,568.919,0,0
41327.633,,546.11,576.245,0,0
41394.294,,546.366,587.518,0,0
41460.945,,545.254,594.654,0,0
41527.604,,547.305,594.146,0,0
41594.262,,546.619,600.543,0,0
41660.92,,553.537,599.293,0,0
41727.579,,552.422,603.174,0,0
41794.239,,551.6,606.316,0,0
41860.899,,547.205,607.55,0,0
41927.557,,550.54,610.59,0,0
41994.214,,551.862,613.084,0,0
42060.873,,550.432,613.941,0,0
42127.531,,556.299,611.411,0,0
42194.189,,550.657,611.74,0,0
42260.848,,553.398,612.425,0,0
42327.505,,551.777,604.908,0,0
42394.165,,548.687,598.285,0,0
42460.818,,547.163,597.364,0,0
42527.478,,549.185,598.417,0,0
42594.135,,549.192,598.792,0,0
42660.797,,549.615,597.38,0,0
42727.45,,549.637,591.222,0,0
42794.11,,545.476,589.42,0,0
42860.767,,546.19,587.906,0,0
42927.424,,550.239,588.97,0,0
42994.085,,549.18,587.666,0,0
43060.74,,552.603,585.333,0,0
43127.4,,549.871,585.491,0,0
43194.06,,549.391,580.804,0,0
43260.714,,553.382,582.298,0,0
43327.375,,550.337,581.779,0,0
43394.032,,551.325,577.448,0,0
43460.693,,547.451,575.762,0,0
43527.348,,546.483,577.034,0,0
43594.009,,548.288,574.97,0,0
43660.662,,546.514,575.985,0,0
43727.327,,551.014,581.316,0,0
43793.983,,549.93,572.44,0,0
43860.638,,549.556,574.721,0,0
43927.298,,549.142,569.375,0,0
43993.958,,547.903,571.576,0,0
44060.614,,549.328,572.493,0,0
44127.275,,548.52,570.589,0,0
44193.929,,547.698,565.408,0,0
44260.591,,550.819,567.658,0,0
44327.245,,547.428,569.619,0,0
44393.905,,549.743,564.999,0,0
44460.566,,549.222,564.097,0,0
44527.221,,550.805,565.043,0,0
44593.881,,549.041,562.494,0,0
44660.536,,548.401,558.418,0,0
44727.196,,547.202,559.077,0,0
44793.857,,546.317,557.637,0,0
44860.514,,548.26,561.134,0,0
44927.169,,546.374,563.793,0,0
44993.83,,547.522,570.031,0,0
45060.487,,544.755,580.013,0,0
45127.143,,540.444,602.215,0,0
45193.803,,538.665,624.183,0,0
45260.465,,538.685,638.015,0,0
45327.12,,538.986,648.41,0,0
45393.78,,538.833,655.61,0,0
45460.439,,538.099,662.751,0,0
45527.093,,538.054,672.872,0,0
45593.754,,537.065,685.046,0,0
45660.408,,537.865,686.983,0,0
45727.071,,538.105,681.311,0,0
45793.726,,539.32,682.06,0,0
45860.386,,539.904,679.6,0,0
45927.041,,539.925,676.805,0,0
45993.701,,541.001,669.514,0,0
46060.359,,538.999,663.783,0,0
46127.016,,539.763,655.219,0,0
46193.675,,538.086,650.878,0,0
46260.337,,542.935,640.888,0,0
46326.991,,547.859,645.306,0,0
46393.65,,547.866,635.02,0,0
46460.312,,545.295,635.277,0,0
46526.969,,545.63,633.482,0,0
46593.628,,543.316,632.277,0,0
46660.281,,548.45,628.755,0,0
46726.943,,545.226,626.796,0,0
46793.6,,544.211,622.489,0,0
46860.256,,544.923,620.807,0,0
46926.914,,543.557,614.826,0,0
46993.578,,543.688,611.553,0,0
47060.237,,542.205,612.292,0,0
47126.889,,541.475,611.943,0,0
47193.547,,545.713,608.849,0,0
47260.209,,544.856,606.014,0,0
47326.868,,540.374,606.263,0,0
47393.527,,543.413,599.217,0,0
47460.18,,545.016,598.652,0,0
47526.838,,540.506,593.779,0,0
47593.497,,536.698,590.415,0,0
47660.156,,538.162,592.736,0,0
47726.813,,537.79,594.885,0,0
47793.472,,543.405,593.995,0,0
47860.131,,541.728,595.138,0,0
47926.789,,543.587,595.302,0,0
47993.452,,543.804,592.864,0,0
48060.104,,549.406,595.194,0,0
48126.767,,547.106,594.95,0,0
48193.425,,546.631,597.323,0,0
48260.081,,548.005,598.683,0,0
48326.741,,550.756,595.561,0,0
48393.396,,557.424,608.044,0,0
48460.057,,559.897,604.022,0,0
48526.719,,557.638,603.214,0,0
48593.377,,553.329,602.269,0,0
48660.03,,553.529,597.936,0,0
48726.694,,553.891,594.671,0,0
48793.35,,551.342,588.508,0,0
48860.011,,551.564,577.147,0,0
48926.666,,536.768,576.266,0,0
48993.328,,542.998,570.752,0,0
49059.983,,535.103,571.928,0,0
49126.639,,540.052,575.13,0,0
49193.298,,541.156,577.078,0,0
49259.961,,541.92,580.763,0,0
49326.62,,542.04,594.39,0,0
49393.275,,548.967,597.92,0,0
49459.933,,545.557,595.951,0,0
49526.59,,545.314,600.539,0,0
49593.252,,550.686,603.468,0,0
49659.911,,544.898,607.944,0,0
49726.566,,544.652,609.311,0,0
49793.227,,542.455,606.372,0,0
49859.884,,544.163,605.622,0,0
49926.54,,545.47,605.597,0,0
49993.198,,545.476,605.535,0,0
50059.862,,548.805,601.056,0,0
50126.522,,547.56,601.816,0,0
50193.177,,549.594,608.413,0,0
50259.838,,555.304,603.093,0,0
50326.493,,548.155,595.562,0,0
50393.154,,546.29,591.451,0,0
50459.811,,547.347,590.608,0,0
50526.471,,546.908,588.872,0,0
50593.127,,547.747,590.086,0,0
50659.789,,546.662,589.517,0,0
50726.441,,545.908,600.65,0,0
50793.104,,544.829,603.524,0,0
50859.76,,544.816,608.063,0,0
50926.417,,544.32,620.122,0,0
50993.075,,543.703,629.868,0,0
51059.735,,544.709,638.555,0,0
51126.398,,546.797,641.974,0,0
51193.053,,546.308,645.761,0,0
51259.713,,547.454,648.317,0,0
51326.369,,552.237,648.108,0,0
51393.027,,550.32,641.641,0,0
51459.69,,550.376,641.272,0,0
51526.348,,549.557,641.486,0,0
