MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
10/13/2023 23:12,1.17.0,Bandit,10,3.88,1,15,10,40,Pellet,Right,438,382,363,2,0.24,63,nan
10/13/2023 23:13,1.17.0,Bandit,10,3.89,nan,15,10,40,Right,Right,438,383,363,3,nan,nan,0.32
10/13/2023 23:13,1.17.0,Bandit,10,3.88,nan,15,10,40,RightinTimeout,Right,438,383,363,3,nan,nan,0
10/13/2023 23:13,1.17.0,Bandit,10,3.88,nan,15,10,40,RightinTimeout,Right,438,383,363,3,nan,nan,0
10/13/2023 23:13,1.17.0,Bandit,10,3.88,nan,15,10,40,Right,Right,438,384,363,3,nan,nan,0.13
10/13/2023 23:13,1.17.0,Bandit,10,3.88,nan,15,10,40,RightinTimeout,Right,438,384,363,3,nan,nan,0
10/13/2023 23:13,1.17.0,Bandit,10,3.88,nan,15,10,40,RightinTimeout,Right,438,384,363,3,nan,nan,0
10/13/2023 23:13,1.17.0,Bandit,10,3.89,nan,15,10,40,RightinTimeout,Right,438,384,363,3,nan,nan,0
10/13/2023 23:13,1.17.0,Bandit,10,3.88,nan,15,10,40,LeftinTimeOut,Right,438,384,363,3,nan,nan,nan
10/13/2023 23:13,1.17.0,Bandit,10,3.88,nan,15,10,40,Right,Right,438,385,363,3,nan,nan,0.19
10/13/2023 23:13,1.17.0,Bandit,10,3.88,1,15,10,40,Pellet,Right,438,385,364,3,0.36,59,nan
10/13/2023 23:14,1.17.0,Bandit,10,3.87,nan,15,10,40,Right,Right,438,386,364,4,nan,nan,0.06
10/13/2023 23:14,1.17.0,Bandit,10,3.88,3,15,10,40,Pellet,Right,438,386,365,4,7.49,33,nan
10/13/2023 23:16,1.17.0,Bandit,10,3.88,nan,15,10,40,Left,Right,439,386,365,5,nan,nan,0.09
10/13/2023 23:16,1.17.0,Bandit,10,3.88,nan,15,10,40,LeftinTimeOut,Right,439,386,365,5,nan,nan,nan
10/13/2023 23:20,1.17.0,Bandit,10,3.87,nan,15,10,40,Left,Right,440,386,365,5,nan,nan,0.05
10/13/2023 23:20,1.17.0,Bandit,10,3.88,nan,15,10,40,RightinTimeout,Right,440,386,365,5,nan,nan,0
10/13/2023 23:20,1.17.0,Bandit,10,3.88,nan,15,10,40,RightinTimeout,Right,440,386,365,5,nan,nan,0
10/13/2023 23:22,1.17.0,Bandit,10,3.88,nan,15,10,40,Right,Right,440,387,365,5,nan,nan,0.08
10/13/2023 23:22,1.17.0,Bandit,10,3.88,1,15,10,40,Pellet,Right,440,387,366,5,0.42,474,nan
10/13/2023 23:23,1.17.0,Bandit,10,3.89,nan,15,10,40,Right,Right,440,388,366,6,nan,nan,0.33
10/13/2023 23:23,1.17.0,Bandit,10,3.88,1,15,10,40,Pellet,Right,440,388,367,6,0.73,55,nan
10/14/2023 0:02,1.17.0,Bandit,10,3.88,nan,15,10,40,Left,Right,441,388,367,7,nan,nan,0.1
10/14/2023 0:02,1.17.0,Bandit,10,3.88,nan,15,10,40,LeftinTimeOut,Right,441,388,367,7,nan,nan,nan
10/14/2023 0:02,1.17.0,Bandit,10,3.88,nan,15,10,40,LeftinTimeOut,Right,441,388,367,7,nan,nan,nan
10/14/2023 0:02,1.17.0,Bandit,10,3.88,nan,15,10,40,RightinTimeout,Right,441,388,367,7,nan,nan,0
10/14/2023 0:02,1.17.0,Bandit,10,3.88,nan,15,10,40,RightinTimeout,Right,441,388,367,7,nan,nan,0
10/14/2023 0:02,1.17.0,Bandit,10,3.88,nan,15,10,40,RightinTimeout,Right,441,388,367,7,nan,nan,0
10/14/2023 0:02,1.17.0,Bandit,10,3.88,nan,15,10,40,LeftinTimeOut,Right,441,388,367,7,nan,nan,nan
10/14/2023 0:02,1.17.0,Bandit,10,3.87,nan,15,10,40,Left,Right,442,388,367,7,nan,nan,0.21
10/14/2023 0:02,1.17.0,Bandit,10,3.88,nan,15,10,40,LeftinTimeOut,Right,442,388,367,7,nan,nan,nan
10/14/2023 0:02,1.17.0,Bandit,10,3.88,nan,15,10,40,LeftinTimeOut,Right,442,388,367,7,nan,nan,nan
10/14/2023 0:02,1.17.0,Bandit,10,3.88,nan,15,10,40,LeftinTimeOut,Right,442,388,367,7,nan,nan,nan
10/14/2023 0:02,1.17.0,Bandit,10,3.87,nan,15,10,40,LeftinTimeOut,Right,442,388,367,7,nan,nan,nan
10/14/2023 0:02,1.17.0,Bandit,10,3.88,nan,15,10,40,Left,Right,443,388,367,7,nan,nan,0.04
10/14/2023 0:02,1.17.0,Bandit,10,3.88,nan,15,10,40,LeftinTimeOut,Right,443,388,367,7,nan,nan,nan
10/14/2023 0:02,1.17.0,Bandit,10,3.88,nan,15,10,40,LeftinTimeOut,Right,443,388,367,7,nan,nan,nan
10/14/2023 0:02,1.17.0,Bandit,10,3.88,nan,15,10,40,LeftinTimeOut,Right,443,388,367,7,nan,nan,nan
10/14/2023 0:02,1.17.0,Bandit,10,3.87,nan,15,10,40,LeftinTimeOut,Right,443,388,367,7,nan,nan,nan
10/14/2023 0:02,1.17.0,Bandit,10,3.88,nan,15,10,40,RightinTimeout,Right,443,388,367,7,nan,nan,0
10/14/2023 0:02,1.17.0,Bandit,10,3.89,nan,15,10,40,RightinTimeout,Right,443,388,367,7,nan,nan,0
10/14/2023 0:02,1.17.0,Bandit,10,3.88,nan,15,10,40,RightinTimeout,Right,443,388,367,7,nan,nan,0
10/14/2023 0:02,1.17.0,Bandit,10,3.88,nan,15,10,40,Right,Right,443,389,367,7,nan,nan,0
10/14/2023 0:03,1.17.0,Bandit,10,3.88,2,15,10,40,Pellet,Right,443,389,368,7,0.06,2395,nan
10/14/2023 0:03,1.17.0,Bandit,10,3.88,nan,15,10,40,Right,Right,443,390,368,8,nan,nan,0.04
10/14/2023 0:03,1.17.0,Bandit,10,3.88,nan,15,10,40,RightinTimeout,Right,443,390,368,8,nan,nan,0
10/14/2023 0:03,1.17.0,Bandit,10,3.88,nan,15,10,40,RightinTimeout,Right,443,390,368,8,nan,nan,0
10/14/2023 0:03,1.17.0,Bandit,10,3.88,nan,15,10,40,RightinTimeout,Right,443,390,368,8,nan,nan,0
10/14/2023 0:03,1.17.0,Bandit,10,3.88,nan,15,10,40,RightinTimeout,Right,443,390,368,8,nan,nan,0
10/14/2023 0:03,1.17.0,Bandit,10,3.88,nan,15,10,40,RightinTimeout,Right,443,390,368,8,nan,nan,0
10/14/2023 0:03,1.17.0,Bandit,10,3.88,nan,15,10,40,RightinTimeout,Right,443,390,368,8,nan,nan,0
10/14/2023 0:03,1.17.0,Bandit,10,3.88,nan,15,10,40,RightinTimeout,Right,443,390,368,8,nan,nan,0
10/14/2023 0:03,1.17.0,Bandit,10,3.87,nan,15,10,40,RightinTimeout,Right,443,390,368,8,nan,nan,0
10/14/2023 0:03,1.17.0,Bandit,10,3.88,nan,15,10,40,RightinTimeout,Right,443,390,368,8,nan,nan,0
10/14/2023 0:03,1.17.0,Bandit,10,3.87,nan,15,10,40,RightinTimeout,Right,443,390,368,8,nan,nan,0
10/14/2023 0:03,1.17.0,Bandit,10,3.88,nan,15,10,40,RightinTimeout,Right,443,390,368,8,nan,nan,0
10/14/2023 0:03,1.17.0,Bandit,10,3.88,nan,15,10,40,RightinTimeout,Right,443,390,368,8,nan,nan,0
10/14/2023 0:03,1.17.0,Bandit,10,3.88,nan,15,10,40,RightinTimeout,Right,443,390,368,8,nan,nan,0
10/14/2023 0:03,1.17.0,Bandit,10,3.88,nan,15,10,40,Right,Right,443,391,368,8,nan,nan,0.04
10/14/2023 0:03,1.17.0,Bandit,10,3.88,nan,15,10,40,RightinTimeout,Right,443,391,368,8,nan,nan,0
10/14/2023 0:03,1.17.0,Bandit,10,3.88,nan,15,10,40,RightinTimeout,Right,443,391,368,8,nan,nan,0
10/14/2023 0:03,1.17.0,Bandit,10,3.88,nan,15,10,40,RightinTimeout,Right,443,391,368,8,nan,nan,0
10/14/2023 0:03,1.17.0,Bandit,10,3.88,nan,15,10,40,RightinTimeout,Right,443,391,368,8,nan,nan,0
10/14/2023 0:03,1.17.0,Bandit,10,3.88,nan,15,10,40,RightinTimeout,Right,443,391,368,8,nan,nan,0
10/14/2023 0:03,1.17.0,Bandit,10,3.88,nan,15,10,40,RightinTimeout,Right,443,391,368,8,nan,nan,0
10/14/2023 0:04,1.17.0,Bandit,10,3.88,nan,15,10,40,RightinTimeout,Right,443,391,368,8,nan,nan,0
10/14/2023 0:04,1.17.0,Bandit,10,3.88,nan,15,10,40,RightinTimeout,Right,443,391,368,8,nan,nan,0
10/14/2023 0:04,1.17.0,Bandit,10,3.88,nan,15,10,40,RightinTimeout,Right,443,391,368,8,nan,nan,0
10/14/2023 0:04,1.17.0,Bandit,10,3.88,nan,15,10,40,RightinTimeout,Right,443,391,368,8,nan,nan,0
10/14/2023 0:04,1.17.0,Bandit,10,3.87,nan,15,10,40,RightinTimeout,Right,443,391,368,8,nan,nan,0
10/14/2023 0:04,1.17.0,Bandit,10,3.88,nan,15,10,40,RightinTimeout,Right,443,391,368,8,nan,nan,0
10/14/2023 0:04,1.17.0,Bandit,10,3.88,nan,15,10,40,RightinTimeout,Right,443,391,368,8,nan,nan,0
10/14/2023 0:04,1.17.0,Bandit,10,3.88,nan,15,10,40,RightinTimeout,Right,443,391,368,8,nan,nan,0
10/14/2023 0:04,1.17.0,Bandit,10,3.88,nan,15,10,40,Right,Right,443,392,368,8,nan,nan,0.46
10/14/2023 0:04,1.17.0,Bandit,10,3.88,nan,15,10,40,RightinTimeout,Right,443,392,368,8,nan,nan,0
10/14/2023 0:04,1.17.0,Bandit,10,3.88,nan,15,10,40,RightinTimeout,Right,443,392,368,8,nan,nan,0
10/14/2023 0:04,1.17.0,Bandit,10,3.88,nan,15,10,40,LeftinTimeOut,Right,443,392,368,8,nan,nan,nan
10/14/2023 0:04,1.17.0,Bandit,10,3.88,nan,15,10,40,LeftinTimeOut,Right,443,392,368,8,nan,nan,nan
10/14/2023 0:04,1.17.0,Bandit,10,3.88,nan,15,10,40,LeftinTimeOut,Right,443,392,368,8,nan,nan,nan
10/14/2023 0:04,1.17.0,Bandit,10,3.88,nan,15,10,40,LeftinTimeOut,Right,443,392,368,8,nan,nan,nan
10/14/2023 0:04,1.17.0,Bandit,10,3.88,nan,15,10,40,Right,Right,443,393,368,8,nan,nan,0.04
10/14/2023 0:04,1.17.0,Bandit,10,3.88,1,15,10,40,Pellet,Right,443,393,369,8,0.18,88,nan
10/14/2023 0:04,1.17.0,Bandit,10,3.88,nan,15,10,40,Right,Right,443,394,369,9,nan,nan,0.09
10/14/2023 0:04,1.17.0,Bandit,10,3.88,nan,15,10,40,RightinTimeout,Right,443,394,369,9,nan,nan,0
10/14/2023 0:04,1.17.0,Bandit,10,3.88,nan,15,10,40,RightinTimeout,Right,443,394,369,9,nan,nan,0
10/14/2023 0:04,1.17.0,Bandit,10,3.88,nan,15,10,40,RightinTimeout,Right,443,394,369,9,nan,nan,0
10/14/2023 0:05,1.17.0,Bandit,10,3.88,nan,15,10,40,Right,Right,443,395,369,9,nan,nan,0.05
10/14/2023 0:05,1.17.0,Bandit,10,3.88,nan,15,10,40,RightinTimeout,Right,443,395,369,9,nan,nan,0
10/14/2023 0:05,1.17.0,Bandit,10,3.87,nan,15,10,40,RightinTimeout,Right,443,395,369,9,nan,nan,0
10/14/2023 0:05,1.17.0,Bandit,10,3.88,nan,15,10,40,RightinTimeout,Right,443,395,369,9,nan,nan,0
10/14/2023 0:05,1.17.0,Bandit,10,3.88,nan,15,10,40,RightinTimeout,Right,443,395,369,9,nan,nan,0
10/14/2023 0:05,1.17.0,Bandit,10,3.88,nan,15,10,40,RightinTimeout,Right,443,395,369,9,nan,nan,0
10/14/2023 0:05,1.17.0,Bandit,10,3.88,nan,15,10,40,RightinTimeout,Right,443,395,369,9,nan,nan,0
10/14/2023 0:05,1.17.0,Bandit,10,3.87,nan,15,10,40,RightinTimeout,Right,443,395,369,9,nan,nan,0
10/14/2023 0:05,1.17.0,Bandit,10,3.88,nan,15,10,40,RightinTimeout,Right,443,395,369,9,nan,nan,0
10/14/2023 0:05,1.17.0,Bandit,10,3.88,nan,15,10,40,LeftinTimeOut,Right,443,395,369,9,nan,nan,nan
10/14/2023 0:05,1.17.0,Bandit,10,3.88,nan,15,10,40,LeftinTimeOut,Right,443,395,369,9,nan,nan,nan
10/14/2023 0:05,1.17.0,Bandit,10,3.88,nan,15,10,40,Left,Right,444,395,369,9,nan,nan,0.37
10/14/2023 0:05,1.17.0,Bandit,10,3.88,1,15,10,40,Pellet,Right,444,395,370,9,0.18,54,nan
10/14/2023 0:05,1.17.0,Bandit,10,3.88,nan,15,10,40,Left,Right,445,395,370,10,nan,nan,0.06
10/14/2023 0:05,1.17.0,Bandit,10,3.88,nan,15,10,40,LeftinTimeOut,Right,445,395,370,10,nan,nan,nan
10/14/2023 0:05,1.17.0,Bandit,10,3.88,nan,15,10,40,LeftinTimeOut,Right,445,395,370,10,nan,nan,nan
10/14/2023 0:06,1.17.0,Bandit,10,3.88,nan,15,10,40,LeftinTimeOut,Right,445,395,370,10,nan,nan,nan
10/14/2023 0:06,1.17.0,Bandit,10,3.88,nan,15,10,40,Left,Right,446,395,370,10,nan,nan,0.19
10/14/2023 0:06,1.17.0,Bandit,10,3.87,nan,15,10,40,LeftinTimeOut,Right,446,395,370,10,nan,nan,nan
10/14/2023 0:06,1.17.0,Bandit,10,3.88,nan,15,10,40,Left,Right,447,395,370,10,nan,nan,0.02
10/14/2023 0:06,1.17.0,Bandit,10,3.87,1,15,10,40,Pellet,Right,447,395,371,10,0.06,58,nan
10/14/2023 0:06,1.17.0,Bandit,10,3.87,nan,15,10,40,Left,Right,448,395,371,11,nan,nan,0.03
10/14/2023 0:06,1.17.0,Bandit,10,3.88,nan,15,10,40,LeftinTimeOut,Right,448,395,371,11,nan,nan,nan
10/14/2023 0:06,1.17.0,Bandit,10,3.87,nan,15,10,40,LeftinTimeOut,Right,448,395,371,11,nan,nan,nan
10/14/2023 0:06,1.17.0,Bandit,10,3.88,nan,15,10,40,LeftinTimeOut,Right,448,395,371,11,nan,nan,nan
10/14/2023 0:06,1.17.0,Bandit,10,3.88,nan,15,10,40,LeftinTimeOut,Right,448,395,371,11,nan,nan,nan
10/14/2023 0:06,1.17.0,Bandit,10,3.88,nan,15,10,40,LeftinTimeOut,Right,448,395,371,11,nan,nan,nan
10/14/2023 0:06,1.17.0,Bandit,10,3.88,nan,15,10,40,LeftinTimeOut,Right,448,395,371,11,nan,nan,nan
10/14/2023 0:06,1.17.0,Bandit,10,3.88,nan,15,10,40,LeftinTimeOut,Right,448,395,371,11,nan,nan,nan
10/14/2023 0:06,1.17.0,Bandit,10,3.88,nan,15,10,40,LeftinTimeOut,Right,448,395,371,11,nan,nan,nan
10/14/2023 0:06,1.17.0,Bandit,10,3.87,nan,15,10,40,Left,Right,449,395,371,11,nan,nan,0
10/14/2023 0:07,1.17.0,Bandit,10,3.88,4,15,10,40,Pellet,Right,449,395,372,11,7.61,43,nan
10/14/2023 0:07,1.17.0,Bandit,10,3.88,nan,15,10,40,Right,Right,449,396,372,12,nan,nan,0.08
10/14/2023 0:07,1.17.0,Bandit,10,3.88,2,15,10,40,Pellet,Right,449,396,373,12,0.18,51,nan
10/14/2023 0:08,1.17.0,Bandit,10,3.88,nan,15,10,40,Right,Right,449,397,373,13,nan,nan,0.19
10/14/2023 0:08,1.17.0,Bandit,10,3.88,nan,15,10,40,LeftinTimeOut,Right,449,397,373,13,nan,nan,nan
10/14/2023 0:09,1.17.0,Bandit,10,3.88,nan,15,10,40,Right,Right,449,398,373,13,nan,nan,0.22
10/14/2023 0:09,1.17.0,Bandit,10,3.88,nan,15,10,40,RightinTimeout,Right,449,398,373,13,nan,nan,0
10/14/2023 0:09,1.17.0,Bandit,10,3.88,nan,15,10,40,LeftinTimeOut,Right,449,398,373,13,nan,nan,nan
10/14/2023 0:09,1.17.0,Bandit,10,3.88,nan,15,10,40,Left,Right,450,398,373,13,nan,nan,0.06
10/14/2023 0:09,1.17.0,Bandit,10,3.88,nan,15,10,40,LeftinTimeOut,Right,450,398,373,13,nan,nan,nan
10/14/2023 0:09,1.17.0,Bandit,10,3.88,nan,15,10,40,LeftinTimeOut,Right,450,398,373,13,nan,nan,nan
10/14/2023 0:09,1.17.0,Bandit,10,3.88,nan,15,10,40,LeftinTimeOut,Right,450,398,373,13,nan,nan,nan
10/14/2023 0:09,1.17.0,Bandit,10,3.88,nan,15,10,40,LeftinTimeOut,Right,450,398,373,13,nan,nan,nan
10/14/2023 0:09,1.17.0,Bandit,10,3.87,nan,15,10,40,LeftinTimeOut,Right,450,398,373,13,nan,nan,nan
10/14/2023 0:09,1.17.0,Bandit,10,3.88,nan,15,10,40,RightinTimeout,Right,450,398,373,13,nan,nan,0
10/14/2023 0:10,1.17.0,Bandit,10,3.88,nan,15,10,40,Left,Right,451,398,373,13,nan,nan,0.07
10/14/2023 0:22,1.17.0,Bandit,10,3.88,nan,15,10,40,Left,Right,452,398,373,13,nan,nan,0.07
10/14/2023 0:23,1.17.0,Bandit,10,3.88,nan,15,10,40,Right,Right,452,399,373,13,nan,nan,0
10/14/2023 0:24,1.17.0,Bandit,10,3.87,nan,15,10,40,Right,Right,452,400,373,13,nan,nan,0
10/14/2023 0:24,1.17.0,Bandit,10,3.87,nan,15,10,40,LeftinTimeOut,Right,452,400,373,13,nan,nan,nan
10/14/2023 0:24,1.17.0,Bandit,10,3.87,nan,15,10,40,LeftinTimeOut,Right,452,400,373,13,nan,nan,nan
10/14/2023 0:25,1.17.0,Bandit,10,3.87,nan,15,10,40,Left,Right,453,400,373,13,nan,nan,0.15
10/14/2023 0:25,1.17.0,Bandit,10,3.87,nan,15,10,40,LeftinTimeOut,Right,453,400,373,13,nan,nan,nan
10/14/2023 0:26,1.17.0,Bandit,10,3.88,nan,15,10,40,Right,Right,453,401,373,13,nan,nan,0.2
10/14/2023 0:27,1.17.0,Bandit,10,3.88,nan,15,10,40,Right,Right,453,402,373,13,nan,nan,0.24
10/14/2023 0:28,1.17.0,Bandit,10,3.88,nan,15,10,40,Right,Right,453,403,373,13,nan,nan,0.1
10/14/2023 0:28,1.17.0,Bandit,10,3.88,nan,15,10,40,RightinTimeout,Right,453,403,373,13,nan,nan,0
10/14/2023 0:28,1.17.0,Bandit,10,3.88,nan,15,10,40,Right,Right,453,404,373,13,nan,nan,0.28
10/14/2023 0:30,1.17.0,Bandit,10,3.88,nan,15,10,40,Right,Right,453,405,373,13,nan,nan,0.16
10/14/2023 0:31,1.17.0,Bandit,10,3.88,nan,15,10,40,Left,Right,454,405,373,13,nan,nan,0.04
10/14/2023 0:31,1.17.0,Bandit,10,3.87,nan,15,10,40,LeftinTimeOut,Right,454,405,373,13,nan,nan,nan
10/14/2023 0:32,1.17.0,Bandit,10,3.88,nan,15,10,40,Left,Right,455,405,373,13,nan,nan,0.06
10/14/2023 0:32,1.17.0,Bandit,10,3.87,nan,15,10,40,Right,Right,455,406,373,13,nan,nan,0.06
10/14/2023 0:32,1.17.0,Bandit,10,3.88,nan,15,10,40,LeftinTimeOut,Right,455,406,373,13,nan,nan,nan
10/14/2023 0:32,1.17.0,Bandit,10,3.88,nan,15,10,40,LeftinTimeOut,Right,455,406,373,13,nan,nan,nan
10/14/2023 0:32,1.17.0,Bandit,10,3.88,nan,15,10,40,LeftinTimeOut,Right,455,406,373,13,nan,nan,nan
10/14/2023 0:33,1.17.0,Bandit,10,3.87,nan,15,10,40,RightinTimeout,Right,455,406,373,13,nan,nan,0
10/14/2023 0:33,1.17.0,Bandit,10,3.88,nan,15,10,40,RightinTimeout,Right,455,406,373,13,nan,nan,0
10/14/2023 0:33,1.17.0,Bandit,10,3.88,nan,15,10,40,RightinTimeout,Right,455,406,373,13,nan,nan,0
10/14/2023 0:33,1.17.0,Bandit,10,3.87,nan,15,10,40,Left,Right,456,406,373,13,nan,nan,0.17
10/14/2023 0:33,1.17.0,Bandit,10,3.88,nan,15,10,40,LeftinTimeOut,Right,456,406,373,13,nan,nan,nan
10/14/2023 0:33,1.17.0,Bandit,10,3.88,nan,15,10,40,RightinTimeout,Right,456,406,373,13,nan,nan,0
10/14/2023 0:34,1.17.0,Bandit,10,3.88,nan,15,10,40,Right,Right,456,407,373,13,nan,nan,0.09
10/14/2023 0:34,1.17.0,Bandit,10,3.88,1,15,10,40,Pellet,Right,456,407,374,13,0.79,1583,nan
10/14/2023 0:37,1.17.0,Bandit,10,3.87,nan,15,10,40,Left,Right,457,407,374,14,nan,nan,0.05
10/14/2023 0:38,1.17.0,Bandit,10,3.88,nan,15,10,40,Left,Right,458,407,374,14,nan,nan,0
10/14/2023 0:39,1.17.0,Bandit,10,3.88,nan,15,10,40,Left,Right,459,407,374,14,nan,nan,0
10/14/2023 0:42,1.17.0,Bandit,10,3.88,nan,15,10,40,Right,Right,459,408,374,14,nan,nan,0.01
10/14/2023 0:42,1.17.0,Bandit,10,3.88,1,15,10,40,Pellet,Right,459,408,375,14,0.61,509,nan
10/14/2023 0:45,1.17.0,Bandit,10,3.87,nan,15,65,35,Right,Left,459,409,375,0,nan,nan,0.13
10/14/2023 0:45,1.17.0,Bandit,10,3.88,nan,15,65,35,Right,Left,459,410,375,0,nan,nan,0.04
10/14/2023 0:45,1.17.0,Bandit,10,3.88,2,15,65,35,Pellet,Left,459,410,376,0,0.18,189,nan
10/14/2023 0:47,1.17.0,Bandit,10,3.88,nan,15,65,35,Left,Left,460,410,376,1,nan,nan,0.11
10/14/2023 0:47,1.17.0,Bandit,10,3.87,1,15,65,35,Pellet,Left,460,410,377,1,1.03,109,nan
10/14/2023 0:49,1.17.0,Bandit,10,3.88,nan,15,65,35,Right,Left,460,411,377,2,nan,nan,0.1
10/14/2023 0:49,1.17.0,Bandit,10,3.87,4,15,65,35,Pellet,Left,460,411,378,2,0.12,84,nan
10/14/2023 0:51,1.17.0,Bandit,10,3.87,nan,15,65,35,Left,Left,461,411,378,3,nan,nan,0.09
10/14/2023 0:51,1.17.0,Bandit,10,3.88,2,15,65,35,Pellet,Left,461,411,379,3,1.46,117,nan
10/14/2023 0:51,1.17.0,Bandit,10,3.87,nan,15,65,35,Right,Left,461,412,379,4,nan,nan,0.38
10/14/2023 0:51,1.17.0,Bandit,10,3.87,3,15,65,35,Pellet,Left,461,412,380,4,0.42,28,nan
10/14/2023 0:55,1.17.0,Bandit,10,3.88,nan,15,65,35,Right,Left,461,413,380,5,nan,nan,0.05
10/14/2023 0:56,1.17.0,Bandit,10,3.88,nan,15,65,35,Right,Left,461,414,380,5,nan,nan,0.23
10/14/2023 0:57,1.17.0,Bandit,10,3.87,nan,15,65,35,Right,Left,461,415,380,5,nan,nan,0.02
10/14/2023 0:57,1.17.0,Bandit,10,3.87,1,15,65,35,Pellet,Left,461,415,381,5,0.48,371,nan
10/14/2023 0:58,1.17.0,Bandit,10,3.87,nan,15,65,35,Left,Left,462,415,381,6,nan,nan,0.28
10/14/2023 0:58,1.17.0,Bandit,10,3.87,1,15,65,35,Pellet,Left,462,415,382,6,0.67,24,nan
10/14/2023 1:00,1.17.0,Bandit,10,3.88,nan,15,65,35,Right,Left,462,416,382,7,nan,nan,0.13
10/14/2023 1:00,1.17.0,Bandit,10,3.88,nan,15,65,35,LeftinTimeOut,Left,462,416,382,7,nan,nan,nan
10/14/2023 1:01,1.17.0,Bandit,10,3.88,nan,15,65,35,Right,Left,462,417,382,7,nan,nan,0.06
10/14/2023 1:01,1.17.0,Bandit,10,3.88,nan,15,65,35,RightinTimeout,Left,462,417,382,7,nan,nan,0
10/14/2023 1:01,1.17.0,Bandit,10,3.88,nan,15,65,35,LeftinTimeOut,Left,462,417,382,7,nan,nan,nan
10/14/2023 1:01,1.17.0,Bandit,10,3.88,nan,15,65,35,Left,Left,463,417,382,7,nan,nan,0.1
10/14/2023 1:01,1.17.0,Bandit,10,3.88,2,15,65,35,Pellet,Left,463,417,383,7,1.34,193,nan
10/14/2023 1:05,1.17.0,Bandit,10,3.88,nan,15,65,35,Left,Left,464,417,383,8,nan,nan,0.02
10/14/2023 1:07,1.17.0,Bandit,10,3.87,nan,15,65,35,Left,Left,465,417,383,8,nan,nan,0.11
10/14/2023 1:07,1.17.0,Bandit,10,3.88,1,15,65,35,Pellet,Left,465,417,384,8,0.61,384,nan
10/14/2023 1:10,1.17.0,Bandit,10,3.88,nan,15,65,35,Right,Left,465,418,384,9,nan,nan,0.04
10/14/2023 1:10,1.17.0,Bandit,10,3.88,nan,15,65,35,Left,Left,466,418,384,9,nan,nan,0.04
10/14/2023 1:10,1.17.0,Bandit,10,3.88,1,15,65,35,Pellet,Left,466,418,385,9,1.89,166,nan
10/14/2023 1:18,1.17.0,Bandit,10,3.88,nan,15,65,35,Left,Left,467,418,385,10,nan,nan,0.05
10/14/2023 1:18,1.17.0,Bandit,10,3.87,2,15,65,35,Pellet,Left,467,418,386,10,2.26,462,nan
10/14/2023 1:22,1.17.0,Bandit,10,3.88,nan,15,65,35,Left,Left,468,418,386,11,nan,nan,0.01
10/14/2023 1:24,1.17.0,Bandit,10,3.88,1,15,65,35,Pellet,Left,468,418,387,11,Timed_out,357,nan
10/14/2023 1:24,1.17.0,Bandit,10,3.87,nan,15,65,35,Right,Left,468,419,387,12,nan,nan,0.01
10/14/2023 1:24,1.17.0,Bandit,10,3.87,1,15,65,35,Pellet,Left,468,419,388,12,0.91,36,nan
10/14/2023 1:26,1.17.0,Bandit,10,3.88,nan,15,65,35,Left,Left,469,419,388,13,nan,nan,0.24
10/14/2023 1:26,1.17.0,Bandit,10,3.87,nan,15,65,35,LeftinTimeOut,Left,469,419,388,13,nan,nan,nan
10/14/2023 1:33,1.17.0,Bandit,10,3.87,nan,15,65,35,Right,Left,469,420,388,13,nan,nan,0.26
10/14/2023 1:33,1.17.0,Bandit,10,3.88,1,15,65,35,Pellet,Left,469,420,389,13,0.42,499,nan
10/14/2023 1:35,1.17.0,Bandit,10,3.87,nan,15,65,35,Right,Left,469,421,389,14,nan,nan,0.04
10/14/2023 1:35,1.17.0,Bandit,10,3.88,nan,15,65,35,RightinTimeout,Left,469,421,389,14,nan,nan,0
10/14/2023 1:35,1.17.0,Bandit,10,3.87,nan,15,65,35,RightinTimeout,Left,469,421,389,14,nan,nan,0
10/14/2023 1:35,1.17.0,Bandit,10,3.88,nan,15,65,35,RightinTimeout,Left,469,421,389,14,nan,nan,0
10/14/2023 1:35,1.17.0,Bandit,10,3.87,nan,15,65,35,Right,Left,469,422,389,14,nan,nan,0.04
10/14/2023 1:36,1.17.0,Bandit,10,3.87,nan,15,65,35,Right,Left,469,423,389,14,nan,nan,0.02
10/14/2023 1:36,1.17.0,Bandit,10,3.87,nan,15,65,35,RightinTimeout,Left,469,423,389,14,nan,nan,0
10/14/2023 1:36,1.17.0,Bandit,10,3.88,nan,15,65,35,Right,Left,469,424,389,14,nan,nan,0
10/14/2023 1:36,1.17.0,Bandit,10,3.88,1,15,65,35,Pellet,Left,469,424,390,14,1.53,209,nan
10/14/2023 1:36,1.17.0,Bandit,10,3.88,nan,15,40,10,Right,Left,469,425,390,0,nan,nan,0.02
10/14/2023 1:36,1.17.0,Bandit,10,3.87,nan,15,40,10,RightinTimeout,Left,469,425,390,0,nan,nan,0
10/14/2023 1:36,1.17.0,Bandit,10,3.87,nan,15,40,10,RightinTimeout,Left,469,425,390,0,nan,nan,0
10/14/2023 1:36,1.17.0,Bandit,10,3.87,nan,15,40,10,RightinTimeout,Left,469,425,390,0,nan,nan,0
