TimeStamp,Events,UV,Fluorescence,TimeStampAdjusted,Fluorescence_Corrected,Fluorescence_Corrected_Z
104453.363,,286.996,472.383,104.453363,-31.58587484504771,-3.073667799101868
104520.025,,286.243,472.844,104.52002499999999,-30.77984535733827,-2.9950157319471855
104586.68,,286.775,473.832,104.58667999999999,-30.162344895864784,-2.9347602592821853
104653.343,,286.444,474.224,104.65334299999999,-29.633900930884316,-2.883194887475201
104719.996,,286.54,473.138,104.719996,-29.09286013997313,-2.8304003219300884
104786.658,,286.446,471.361,104.786658,-28.529614338502984,-2.775438999450789
104853.318,,286.383,473.193,104.853318,-28.081850534473475,-2.731746368695994
104919.973,,286.868,479.84,104.919973,-27.990322272503995,-2.722815073852883
104986.627,,286.495,479.301,104.986627,-28.4429463098068,-2.766981964420287
105053.285,,286.48,476.71,105.053285,-29.400715197987942,-2.8604407076307394
105119.944,,286.783,471.374,105.119944,-30.548089165167404,-2.9724010461719335
105186.607,,286.287,468.33,105.18660700000001,-31.428563074400817,-3.058317373171047
105253.266,,286.049,466.475,105.253266,-31.683985617618344,-3.0832414129590386
105319.92,,285.633,473.192,105.31992,-31.23769016681851,-3.0396920635836326
105386.58,,284.88,474.345,105.38658,-30.304629652723964,-2.9486443546189185
105453.237,,284.206,474.327,105.45323699999999,-29.236438506898068,-2.8444106472712014
105519.894,,285.016,478.065,105.519894,-28.30518411748256,-2.7535391793022717
105586.553,,285.087,479.437,105.586553,-27.534308433580897,-2.678317407664058
105653.212,,285.014,476.788,105.653212,-26.650439150434465,-2.5920697613012065
105719.867,,283.886,475.033,105.719867,-25.19482592517132,-2.450031546954994
105786.529,,283.364,475.873,105.786529,-22.764921400465518,-2.212922338457249
105853.188,,283.917,481.308,105.85318799999999,-19.27015660908468,-1.8719044485998588
105919.845,,284.901,485.986,105.919845,-15.06294972591149,-1.4613667159799988
105986.504,,285.35,492.259,105.986504,-10.869933582141277,-1.0522137106009115
106053.158,,285.416,500.279,106.053158,-7.542045551912051,-0.7274795950033831
106119.821,,285.487,503.963,106.119821,-5.722706382831975,-0.5499491340393866
106186.478,,284.944,497.732,106.18647800000001,-5.5888778988861985,-0.5368901987683895
106253.136,,285.869,494.938,106.253136,-6.8030031949076895,-0.6553641079404384
106319.789,,285.309,489.293,106.319789,-8.690731345395491,-0.8395679410829224
106386.45,,286.448,491.467,106.38645,-10.51470600535885,-1.0175507315780419
106453.109,,287.828,493.622,106.453109,-11.679550436724664,-1.1312158317233219
106519.767,,287.875,493.078,106.519767,-11.800184626169253,-1.1429872724882368
106586.427,,287.056,490.465,106.586427,-10.688972639477312,-1.0345556069808717
106653.081,,287.959,493.589,106.653081,-8.34441534069282,-0.8057745500544854
106719.741,,287.485,498.064,106.719741,-4.953181146237415,-0.47485913856309636
106786.399,,287.332,502.89,106.786399,-0.8617137349096642,-0.07561522192744295
106853.059,,287.121,506.692,106.85305899999999,3.503814358074467,0.3503714373333613
106919.716,,287.802,513.92,106.919716,7.7424126468976775,0.763972332012319
106986.372,,287.549,514.109,106.986372,11.561702380695348,1.136657248887385
107053.028,,287.0,518.011,107.05302800000001,14.8024059780209,1.4528839389178048
107119.691,,286.009,518.01,107.119691,17.398339063933793,1.706194154630267
107186.35,,287.329,522.77,107.18635,19.30830264509621,1.8925677130908694
107253.007,,286.965,521.823,107.253007,20.472129402104155,2.006133508938779
107319.663,,287.986,527.376,107.319663,20.818124952375246,2.03989563013918
107386.321,,288.006,523.907,107.386321,20.30429998055235,1.9897567744201252
107452.977,,287.475,517.959,107.452977,18.94657868498012,1.8572708193216871
107519.636,,288.26,520.563,107.519636,16.81223280488281,1.649002116932416
107586.296,,287.993,520.026,107.586296,14.012769406320475,1.3758314866040953
107652.95,,288.092,514.301,107.65295,10.72481818483849,1.0549943904226409
107719.613,,288.214,508.286,107.719613,7.203175774312035,0.7113537921678116
107786.272,,287.665,507.917,107.786272,3.741681389104316,0.3735824165639237
107852.927,,287.001,502.949,107.852927,0.5943637474975327,0.06646829446370423
107919.586,,286.948,496.405,107.919586,-2.102827768867491,-0.19672268242851476
107986.244,,287.122,499.255,107.986244,-4.37464354549169,-0.4184056478171537
108052.902,,287.241,497.99,108.052902,-6.378166486349942,-0.6139086949055947
108119.559,,287.093,497.129,108.119559,-8.29947306349175,-0.8013890988291859
108186.217,,286.806,493.66,108.186217,-10.238749874164732,-0.9906230316695612
108252.879,,287.388,488.597,108.25287900000001,-12.167486964157314,-1.1788285023613592
108319.531,,287.85,487.939,108.319531,-13.980895108029888,-1.3557802160214047
108386.195,,287.369,485.421,108.386195,-15.592189464749074,-1.5130097391133979
108452.847,,287.775,486.509,108.45284699999999,-16.993210215536582,-1.6497208394593514
108519.505,,287.739,485.383,108.51950500000001,-18.245162587813848,-1.7718859011106842
108586.165,,287.43,485.087,108.586165,-19.42074445555886,-1.8865987564312319
108652.821,,287.815,482.187,108.652821,-20.55178957592154,-1.9969657319801584
108719.485,,287.549,479.699,108.719485,-21.62670651551563,-2.101855739861777
108786.141,,287.65,478.684,108.786141,-22.637274782727385,-2.200466627464667
108852.798,,287.634,478.575,108.85279799999999,-23.630031025329945,-2.2973394241204073
108919.457,,288.326,478.571,108.919457,-24.71291072335013,-2.403006435101808
108986.117,,287.875,477.226,108.986117,-26.004626488294306,-2.529051594290544
109052.769,,288.35,477.552,109.052769,-27.55636055689283,-2.680469245915736
109119.431,,288.201,473.509,109.11943099999999,-29.294408444566095,-2.850067332913529
109186.088,,287.853,470.004,109.186088,-31.022696198517117,-3.0187130295773876
109252.743,,287.833,469.394,109.252743,-32.485743600212864,-3.1614766681828024
109319.404,,287.008,468.878,109.31940399999999,-33.449004942530536,-3.255471363090032
109386.062,,287.112,469.352,109.38606200000001,-33.74946488338112,-3.2847901359208236
109452.72,,286.742,469.168,109.45272,-33.30752782684454,-3.241666077088142
109519.379,,285.96,470.246,109.519379,-32.12362793111244,-3.1261415515919855
109586.038,,286.195,470.333,109.586038,-30.279822992310805,-2.946223729628828
109652.695,,285.772,473.396,109.65269500000001,-27.940392615496712,-2.7179429559020782
109719.355,,287.069,478.549,109.719355,-25.325108835180693,-2.462744506398059
109786.012,,287.356,480.885,109.786012,-22.641196682836984,-2.2008493250650623
109852.667,,287.048,483.207,109.852667,-20.000192377081028,-1.9431410759507277
109919.326,,286.981,485.69,109.919326,-17.36903420292219,-1.6863936088119897
109985.988,,287.17,488.726,109.98598799999999,-14.58726372608965,-1.4149494474147366
110052.645,,286.674,489.869,110.052645,-11.452760452195195,-1.1090857467013562
110119.304,,286.579,491.735,110.119304,-7.857425116644178,-0.7582542193598901
110185.958,,286.588,494.561,110.185958,-3.92703216660349,-0.37472789065275847
110252.618,,287.229,499.977,110.252618,-0.08759887949766683,-7.737309969611274e-05
110319.279,,287.107,508.302,110.319279,3.0159842754247967,0.3027691535389158
110385.934,,286.839,511.831,110.38593399999999,4.751718158442382,0.47214144079569426
110452.592,,286.896,509.121,110.45259200000001,4.778056546471092,0.4747115312149258
110519.247,,286.706,506.641,110.51924700000001,3.2146505358053488,0.3221549356859501
110585.908,,286.903,501.9,110.58590799999999,0.6177907385588061,0.0687542918152647
110652.567,,286.53,497.396,110.65256699999999,-2.2142046745315422,-0.20759080077572784
110719.226,,287.03,495.399,110.71922599999999,-4.5071862487901155,-0.43133911707559963
110785.883,,286.777,495.369,110.785883,-5.7406323157365495,-0.5516983401169802
110852.542,,286.788,495.752,110.852542,-5.768779144650035,-0.5544448975465179
110919.2,,286.92,496.368,110.9192,-4.819198099200014,-0.46178512108127756
110985.855,,286.564,498.193,110.985855,-3.394355123944908,-0.3227494566502999
111052.513,,286.764,502.216,111.052513,-2.1087566417263246,-0.1973012197070574
111119.175,,287.75,504.059,111.119175,-1.4993708520360118,-0.1378375737925179
111185.833,,287.523,499.551,111.185833,-1.87017304178984,-0.1740203179406262
111252.487,,287.159,499.183,111.25248699999999,-3.2336120878344956,-0.3070642090711676
111319.143,,287.518,496.13,111.319143,-5.36081350504409,-0.514635757344619
111385.806,,287.563,493.559,111.385806,-7.8960162276329715,-0.7620199260732884
111452.46,,288.917,491.798,111.45246,-10.482910325906449,-1.0144481206268896
111519.118,,287.855,486.276,111.519118,-12.87225812373462,-1.2475998183206332
111585.777,,287.109,485.059,111.58577700000001,-14.988002685566572,-1.454053410772016
111652.436,,287.316,487.352,111.652436,-16.92128376885771,-1.6427022826935676
111719.094,,287.239,485.526,111.719094,-18.840480787971416,-1.8299768367044411
111785.753,,288.595,482.346,111.785753,-20.866616883843836,-2.027686467316033
111852.413,,287.403,478.013,111.852413,-23.00109105398051,-2.235967688201147
111919.071,,286.717,474.17,111.919071,-25.147245403036415,-2.4453886567390986
111985.724,,287.024,474.285,111.985724,-27.18368403644933,-2.644103605253887
112052.388,,286.781,475.932,112.05238800000001,-29.015501044777718,-2.8228516492783897
112119.04,,286.577,470.616,112.11904,-30.578951016924226,-2.9754125345528277
112185.701,,286.546,468.769,112.185701,-31.840650270228007,-3.098528693344818
112252.359,,286.758,466.655,112.252359,-32.82712068399976,-3.1947881210868125
112319.018,,286.769,467.477,112.319018,-33.65677273734678,-3.2757452696897844
112385.677,,287.22,468.024,112.385677,-34.516520589444,-3.3596391554971246
112452.328,,287.203,468.366,112.452328,-35.565164051460556,-3.461965406897963
112518.99,,287.272,467.532,112.51899,-36.808891664087675,-3.583327899464419
112585.65,,286.116,463.556,112.58565,-38.026415413958986,-3.70213342853933
112652.305,,285.57,461.361,112.652305,-38.79874150786994,-3.777496730663949
112718.961,,285.609,464.169,112.718961,-38.63759520782317,-3.7617721327351243
112785.62,,284.97,462.569,112.78562,-37.16178823495507,-3.617763419769509
112852.281,,285.126,462.333,112.852281,-34.27072567036942,-3.3356545758060374
112918.94,,285.124,468.139,112.91894,-30.263378313036434,-2.9446190637470613
112985.597,,284.628,473.811,112.985597,-25.826251848944004,-2.511645861216508
113052.255,,285.507,483.957,113.052255,-21.830100674939033,-2.1217028686948685
113118.91,,285.055,490.113,113.11891,-18.97508040309507,-1.8431110186780866
113185.57,,284.461,487.298,113.18557000000001,-17.447217062922128,-1.6940226641366716
113252.226,,284.769,485.295,113.252226,-16.786954971426525,-1.6295945270128303
113318.882,,284.082,482.035,113.318882,-16.068564544150416,-1.5594942478158862
113385.544,,283.906,479.522,113.385544,-14.314427273414108,-1.3883261646126839
113452.203,,284.071,486.56,113.452203,-10.943123469148745,-1.0593555534189874
113518.86,,284.372,490.936,113.51886,-6.037420674102907,-0.5806588412511192
113585.515,,284.896,504.277,113.585515,-0.3100059409521254,-0.021779774066318775
113652.17,,285.606,513.251,113.65217,5.204417534301562,0.5163156828722999
113718.829,,286.711,514.395,113.718829,9.56013656119441,0.9413451769962196
113785.492,,287.061,511.881,113.785492,12.195421850134986,1.198495366509161
113852.146,,287.972,511.585,113.85214599999999,12.99444258912965,1.2764635224881478
113918.801,,288.185,514.41,113.918801,12.176724994767625,1.1966709340952626
113985.466,,288.68,512.572,113.985466,10.156363375181833,0.9995247748002964
114052.123,,288.322,511.437,114.05212300000001,7.442644202998842,0.7347210352050673
114118.779,,288.831,504.736,114.11877899999999,4.5489726634127,0.45235760840055445
114185.437,,289.734,498.262,114.18543700000001,1.860566378366431,0.19002389121680566
114252.095,,289.533,498.272,114.252095,-0.5116739870477234,-0.04145846938246639
114318.753,,288.717,499.11,114.318753,-2.7873952386543532,-0.2635225296135062
114385.412,,289.221,499.32,114.385412,-5.404790513986493,-0.5189270180408365
114452.07,,288.894,495.447,114.45207,-8.779793538026203,-0.8482585977680029
114518.728,,289.726,490.612,114.518728,-13.068289456050655,-1.2667284851359852
114585.382,,289.781,484.624,114.585382,-18.052732776681673,-1.7531086694355242
114652.042,,287.697,476.67,114.652042,-23.196390623363598,-2.2550249498530146
114718.701,,285.533,469.567,114.718701,-27.828041656501508,-2.7069797897815735
114785.358,,285.066,468.07,114.78535799999999,-31.36500771111859,-3.052115663708631
114852.013,,285.15,468.649,114.852013,-33.47161214339237,-3.2576773656091427
114918.671,,286.55,466.554,114.918671,-34.103088845997824,-3.3192966348508723
114985.329,,286.747,466.409,114.985329,-33.46168226426397,-3.2567084115796017
115051.988,,286.244,469.203,115.051988,-31.91430692269636,-3.105716082968482
115118.648,,286.397,472.477,115.11864800000001,-29.89046512895688,-2.9082303295328304
115185.305,,285.943,474.714,115.185305,-27.76730426517297,-2.70105305700763
115251.962,,286.587,475.89,115.251962,-25.773083086934484,-2.506457672566006
115318.617,,286.771,477.726,115.318617,-23.951294115893926,-2.328688160808894
115385.28,,287.408,477.518,115.38528,-22.202365404323857,-2.1580283269335
115451.939,,287.529,479.835,115.451939,-20.38239174053197,-1.9804359522040105
115518.593,,286.448,481.525,115.518593,-18.41414303015284,-1.7883749518232623
115585.249,,286.531,484.02,115.58524899999999,-16.365446638278975,-1.588463895651946
115651.907,,286.071,484.533,115.65190700000001,-14.469390061426758,-1.4034473776639382
115718.567,,286.774,486.613,115.718567,-13.077272304454208,-1.267605028248427
115785.225,,287.562,492.401,115.78522500000001,-12.541218974187228,-1.215297137316962
115851.885,,286.635,490.986,115.851885,-13.049917842086916,-1.2649357896611308
115918.538,,286.759,488.395,115.918538,-14.496308434413786,-1.4060740628065465
115985.198,,286.683,482.439,115.985198,-16.47441370954389,-1.5990968632262867
116051.855,,286.656,478.332,116.05185499999999,-18.43038389093735,-1.7899597291701845
116118.514,,286.054,480.415,116.11851399999999,-19.88397707044036,-1.9318008281785533
116185.173,,285.946,478.97,116.18517299999999,-20.595272001189816,-2.0012087313795575
116251.831,,286.216,478.912,116.25183100000001,-20.606674421266764,-2.0023213754245868
116318.489,,286.666,482.019,116.318489,-20.168714962614583,-1.9595854491611084
116385.146,,286.729,483.338,116.38514599999999,-19.595582196069422,-1.903659360190144
116451.805,,285.828,484.895,116.451805,-19.112689296148996,-1.8565388449085094
116518.46,,286.466,478.409,116.51846,-18.769944874194813,-1.8230939676385216
116585.12,,286.898,482.458,116.58511999999999,-18.46047953254544,-1.7928964510406826
116651.774,,286.627,483.388,116.651774,-18.010201878904475,-1.748958519746054
116718.436,,287.104,482.189,116.718436,-17.272606869097935,-1.6769842643014745
116785.095,,286.485,482.833,116.785095,-16.198673557476397,-1.572190238483207
116851.749,,286.134,483.032,116.851749,-14.873748405773888,-1.4429045192934904
116918.409,,287.083,490.495,116.918409,-13.49582878190611,-1.3084476185935108
116985.068,,286.65,491.762,116.985068,-12.28413576446106,-1.190211050289073
117051.726,,287.361,490.062,117.051726,-11.376760607775848,-1.1016697092509116
117118.38,,287.809,486.287,117.11838,-10.812483898565459,-1.0466077911655554
117185.041,,287.163,484.156,117.185041,-10.616548695926909,-1.0274885046495155
117251.694,,288.413,492.716,117.251694,-10.888241850137243,-1.0540002247990419
117318.355,,287.761,492.689,117.318355,-11.771600836080976,-1.1401980765446154
117385.013,,287.963,489.009,117.385013,-13.318399116242889,-1.2911340957115698
117451.673,,287.024,484.88,117.451673,-15.373498021200328,-1.4916699068039985
117518.332,,285.95,482.392,117.518332,-17.58547465529246,-1.7075137902127888
117584.989,,286.616,478.72,117.58498900000001,-19.53038483441256,-1.8972974251176242
117651.642,,286.237,477.879,117.65164200000001,-20.867961953574888,-2.0278177187360216
117718.302,,286.349,478.895,117.718302,-21.45317496824319,-2.084922593968673
117784.963,,286.28,479.14,117.784963,-21.36380151638627,-2.0762015647203858
117851.621,,286.713,479.773,117.851621,-20.85188657619644,-2.0262490892002716
117918.275,,286.871,480.031,117.918275,-20.257133750269677,-1.968213322620362
117984.936,,287.189,480.008,117.984936,-19.915251428819417,-1.9348525688070997
118051.593,,286.827,479.473,118.051593,-20.069475061909092,-1.949901655387144
118118.247,,287.391,482.769,118.118247,-20.77774424791325,-2.0190143075054907
118184.91,,288.675,482.785,118.18491,-21.824731494863613,-2.121178946036583
118251.567,,288.081,478.238,118.251567,-22.69395624180573,-2.205997583830202
118318.225,,287.437,475.807,118.31822500000001,-22.67199490503735,-2.203854604496751
118384.882,,286.79,475.058,118.384882,-21.090628530613323,-2.0495454431398756
118451.538,,286.492,480.298,118.451538,-17.610999448930986,-1.7100044903844063
118518.195,,285.875,484.305,118.518195,-12.414258536446129,-1.2029083835213932
118584.856,,285.868,492.028,118.584856,-6.206317055953907,-0.5971396893715498
118651.515,,285.953,506.335,118.651515,-0.02005972111451465,0.006513073654079919
118718.171,,286.132,508.73,118.718171,5.116214228601743,0.5077088360646456
118784.826,,285.846,509.577,118.784826,8.496332499288,0.8375395597175513
118851.483,,286.242,510.195,118.85148299999999,9.894243457577975,0.9739472076314507
118918.144,,286.436,508.582,118.918144,9.525026248731432,0.9379191253495143
118984.801,,285.954,507.179,118.984801,7.8790815495965685,0.7773084343223934
119051.457,,286.204,503.583,119.051457,5.523380243245247,0.5474399491506592
119118.116,,286.185,501.733,119.118116,2.936732478225905,0.2950357917072907
119184.777,,286.384,499.324,119.184777,0.41919389024861353,0.04937528287306038
119251.432,,286.23,499.672,119.251432,-1.9077808008539754,-0.17769006952732722
119318.091,,286.315,496.77,119.318091,-4.0267103570240455,-0.384454452579288
119384.751,,288.03,497.098,119.38475100000001,-5.926773574372214,-0.5698619371040758
119451.404,,288.758,493.211,119.451404,-7.550925586334195,-0.7283461055645428
119518.062,,288.389,486.993,119.518062,-8.832155688124843,-0.853368077518707
119584.723,,287.9,485.934,119.584723,-9.796761669919444,-0.9474939818618827
119651.377,,288.717,491.669,119.651377,-10.635179188070996,-1.0293064613639846
119718.035,,288.391,491.297,119.718035,-11.644608708333623,-1.127806230449648
119784.694,,288.366,491.069,119.784694,-13.063713954877274,-1.2662820093791518
119851.356,,288.213,484.2,119.851356,-14.929116804395294,-1.4483073476924782
119918.008,,288.314,480.865,119.918008,-17.063189852190195,-1.6565494272039285
119984.672,,288.305,478.135,119.984672,-19.182886454092458,-1.8633886583022188
120051.327,,289.386,480.686,120.051327,-21.02665915832093,-2.0433033348273346
120117.988,,288.516,478.608,120.117988,-22.412265653074872,-2.1785103176202982
120184.646,,288.874,477.864,120.18464599999999,-23.228116946244004,-2.2581207930148475
120251.3,,287.968,473.794,120.2513,-23.41956387121107,-2.2768021150119595
120317.963,,287.689,476.378,120.317963,-23.00333510767482,-2.236186662152541
120384.618,,288.152,477.884,120.384618,-22.080800694515492,-2.146166086326574
120451.278,,287.956,479.626,120.451278,-20.807323220041383,-2.02190061295419
120517.937,,287.909,483.222,120.517937,-19.319017464434957,-1.8766722732698549
120584.596,,286.864,480.399,120.584596,-17.66118327317571,-1.7149014098827133
120651.251,,286.714,484.464,120.651251,-15.760632816683055,-1.5294463807376644
120717.91,,289.38,491.281,120.71791,-13.451316416560264,-1.3041041180122301
120784.571,,287.214,484.406,120.784571,-10.550186060227945,-1.0210128625555897
120851.228,,286.672,488.669,120.851228,-6.981917302751745,-0.6728224821558287
120917.887,,285.559,497.043,120.91788700000001,-2.905101501289643,-0.2750082643347337
120984.547,,284.947,500.322,120.984547,1.2546050491112206,0.13089440291835489
121051.207,,285.182,506.461,121.05120699999999,4.9055322464258495,0.4871505641117546
121117.864,,284.86,507.3,121.117864,7.467600344468229,0.7371562465027952
121184.518,,285.305,509.093,121.184518,8.539713987628895,0.8417727097279243
121251.179,,285.876,509.675,121.25117900000001,8.0036495577542,0.7894637357007357
121317.838,,285.242,503.593,121.31783800000001,6.045395738055104,0.5983780331533258
121384.493,,284.946,502.041,121.384493,3.098653927944372,0.31083602846194325
121451.153,,285.232,499.55,121.451153,-0.2578695767735858,-0.016692326424391186
121517.811,,285.435,496.364,121.517811,-3.407626817191072,-0.32404450369804505
121584.469,,285.305,493.252,121.584469,-5.7926903981213576,-0.5567781490496652
121651.128,,285.63,491.896,121.651128,-7.011552782822064,-0.6757143016291782
121717.785,,285.277,488.276,121.717785,-6.919661727827558,-0.6667476055733288
121784.447,,284.535,491.846,121.784447,-5.6974498274839736,-0.5474846084635643
121851.106,,284.584,496.541,121.851106,-3.826861235868916,-0.3649532473038256
121917.766,,283.973,499.663,121.917766,-1.947708100818362,-0.18158616107979428
121984.424,,283.906,499.365,121.984424,-0.6427508889444354,-0.05424890626797689
122051.08,,284.565,501.114,122.05108,-0.2492931636004469,-0.0158554431153736
122117.737,,285.261,498.763,122.11773699999999,-0.7706892827341641,-0.06673308866260336
122184.4,,284.72,498.149,122.1844,-1.9072175732869165,-0.1776351099841552
122251.054,,285.479,493.78,122.25105400000001,-3.1886720176832495,-0.3026789732089951
122317.713,,284.772,490.677,122.317713,-4.163133931477339,-0.3977666158475012
122384.371,,283.913,495.024,122.384371,-4.565501833115261,-0.4370295307942591
122451.028,,283.798,493.791,122.45102800000001,-4.387158025448154,-0.41962680626476695
122517.687,,283.346,495.227,122.51768700000001,-3.822513906615958,-0.3645290364808211
122584.344,,283.124,500.261,122.584344,-3.1368629644240404,-0.2976234644487092
122651.006,,284.411,496.022,122.651006,-2.5324956723415797,-0.23864952172355308
122717.663,,283.246,495.749,122.717663,-2.084353498998212,-0.19491996982736481
122784.323,,283.171,496.091,122.784323,-1.7692714545527042,-0.1641743773932872
122850.98,,283.127,496.573,122.85097999999999,-1.5449949017087639,-0.14228955213009384
122917.636,,282.958,497.579,122.917636,-1.4140055918515808,-0.12950766244425818
122984.297,,283.107,498.093,122.98429700000001,-1.445388554374212,-0.1325700006260254
123050.955,,282.717,493.706,123.050955,-1.7674242482948752,-0.16399412767183819
123117.614,,283.829,496.746,123.117614,-2.542585207620027,-0.23963405494272239
123184.273,,286.04,496.664,123.184273,-3.912645837316876,-0.37332407782157323
123250.934,,287.344,496.405,123.250934,-5.910674551099007,-0.5682910002104301
123317.588,,288.073,490.798,123.317588,-8.386914509523493,-0.8099216036447794
123384.247,,288.023,488.164,123.384247,-11.015962243105085,-1.066463134751972
123450.905,,288.506,482.67,123.450905,-13.402303040129178,-1.2993214103900927
123517.563,,287.426,482.397,123.517563,-15.22885515118539,-1.4775557076346972
123584.221,,287.28,483.077,123.584221,-16.363636662294276,-1.588287278847142
123650.878,,286.481,482.947,123.65087799999999,-16.87366376522155,-1.6380555398869974
123717.541,,285.983,480.818,123.717541,-16.960463627592283,-1.6465254391999875
123784.202,,285.784,483.271,123.78420200000001,-16.865922460780112,-1.6373001461872916
123850.858,,284.969,483.395,123.85085799999999,-16.78335602635327,-1.6292433432485836
123917.518,,285.478,483.326,123.917518,-16.79462926632507,-1.6303433819454711
123984.173,,286.176,480.994,123.984173,-16.859936326103174,-1.6367160213211585
124050.83,,284.716,479.455,124.05083,-16.872971752508985,-1.637988013535703
124117.488,,285.44,480.822,124.117488,-16.747236189537787,-1.6257187825790964
