MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/16/2025 18:49:04,1.16.3,PRexp,2,3.83,nan,1,Left,Left,1,0,0,0,nan,nan,0.03
4/16/2025 18:49:04,1.16.3,PRexp,2,3.83,nan,1,LeftDuringDispense,Left,2,0,0,1,nan,nan,0.02
4/16/2025 18:51:24,1.16.3,PRexp,2,3.83,nan,1,LeftWithPellet,Left,3,0,0,1,nan,nan,0.03
4/16/2025 18:52:00,1.16.3,PRexp,2,3.83,nan,1,LeftWithPellet,Left,4,0,0,1,nan,nan,0.08
4/16/2025 18:52:39,1.16.3,PRexp,2,3.83,nan,1,LeftWithPellet,Left,5,0,0,1,nan,nan,0.00
4/16/2025 18:57:45,1.16.3,PRexp,2,3.83,nan,1,RightWithPellet,Left,5,1,0,1,nan,nan,0.80
4/16/2025 19:01:07,1.16.3,PRexp,2,3.83,nan,1,LeftWithPellet,Left,6,1,0,1,nan,nan,0.11
4/16/2025 19:08:29,1.16.3,PRexp,2,3.83,nan,1,LeftWithPellet,Left,7,1,0,1,nan,nan,0.11
4/16/2025 19:10:31,1.16.3,PRexp,2,3.83,2,1,Pellet,Left,7,1,1,1,Timed_out,nan,nan
4/16/2025 19:11:07,1.16.3,PRexp,2,3.83,nan,1,Left,Left,8,1,1,1,nan,nan,0.18
4/16/2025 19:11:31,1.16.3,PRexp,2,3.83,1,1,Pellet,Left,8,1,2,2,23.57,60,nan
4/16/2025 19:11:47,1.16.3,PRexp,2,3.83,nan,2,Left,Left,9,1,2,2,nan,nan,0.02
4/16/2025 19:18:40,1.16.3,PRexp,2,3.83,nan,2,Left,Left,10,1,2,2,nan,nan,0.09
4/16/2025 19:19:28,1.16.3,PRexp,2,3.83,nan,2,LeftWithPellet,Left,11,1,2,3,nan,nan,0.26
4/16/2025 19:19:31,1.16.3,PRexp,2,3.83,1,2,Pellet,Left,11,1,3,3,50.51,480,nan
4/16/2025 19:25:04,1.16.3,PRexp,2,3.83,nan,2,Left,Left,12,1,3,3,nan,nan,0.27
