MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
5/16/2025 19:02:42,1.16.3,PRexp,9,3.99,nan,1,Left,Left,1,0,0,0,nan,nan,0.23
5/16/2025 19:02:45,1.16.3,PRexp,9,4.00,2,1,Pellet,Left,1,0,1,1,0.91,nan,nan
5/16/2025 19:14:35,1.16.3,PRexp,9,3.99,nan,1,Right,Left,1,1,1,1,nan,nan,0.00
5/16/2025 19:16:32,1.16.3,PRexp,9,3.99,nan,1,Left,Left,2,1,1,1,nan,nan,0.03
5/16/2025 19:16:34,1.16.3,PRexp,9,3.99,1,1,Pellet,Left,2,1,2,2,1.09,828,nan
5/16/2025 19:19:35,1.16.3,PRexp,9,4.00,nan,2,Left,Left,3,1,2,2,nan,nan,0.16
5/16/2025 19:19:36,1.16.3,PRexp,9,4.00,nan,2,Left,Left,4,1,2,2,nan,nan,0.23
5/16/2025 19:19:40,1.16.3,PRexp,9,4.00,2,2,Pellet,Left,4,1,3,3,0.55,186,nan
5/16/2025 19:20:11,1.16.3,PRexp,9,3.99,nan,2,Left,Left,5,1,3,3,nan,nan,0.04
5/16/2025 19:26:11,1.16.3,PRexp,9,4.00,nan,2,Left,Left,6,1,3,3,nan,nan,0.11
5/16/2025 19:26:13,1.16.3,PRexp,9,3.99,1,2,Pellet,Left,6,1,4,4,0.97,394,nan
5/16/2025 19:26:37,1.16.3,PRexp,9,3.99,nan,3,Left,Left,7,1,4,4,nan,nan,0.11
5/16/2025 19:26:39,1.16.3,PRexp,9,3.99,nan,3,Left,Left,8,1,4,4,nan,nan,0.22
5/16/2025 19:26:44,1.16.3,PRexp,9,3.99,nan,3,Left,Left,9,1,4,4,nan,nan,0.22
5/16/2025 19:26:46,1.16.3,PRexp,9,4.00,1,3,Pellet,Left,9,1,5,5,0.61,32,nan
5/16/2025 19:33:52,1.16.3,PRexp,9,3.99,nan,4,Right,Left,9,2,5,5,nan,nan,0.27
5/16/2025 19:41:32,1.16.3,PRexp,9,3.99,nan,4,Left,Left,10,2,5,5,nan,nan,0.02
5/16/2025 19:42:40,1.16.3,PRexp,9,3.99,nan,4,Left,Left,11,2,5,5,nan,nan,0.37
5/16/2025 19:42:41,1.16.3,PRexp,9,3.99,nan,4,Left,Left,12,2,5,5,nan,nan,0.04
5/16/2025 19:44:16,1.16.3,PRexp,9,3.99,nan,4,Right,Left,12,3,5,5,nan,nan,0.05
5/16/2025 19:45:37,1.16.3,PRexp,9,3.99,nan,4,Left,Left,13,3,5,5,nan,nan,0.27
5/16/2025 19:45:40,1.16.3,PRexp,9,3.99,2,4,Pellet,Left,13,3,6,6,0.55,1135,nan
5/16/2025 19:47:26,1.16.3,PRexp,9,3.99,nan,5,Left,Left,14,3,6,6,nan,nan,0.22
5/16/2025 19:48:01,1.16.3,PRexp,9,3.99,nan,5,Left,Left,15,3,6,6,nan,nan,0.25
5/16/2025 19:48:08,1.16.3,PRexp,9,3.99,nan,5,Left,Left,16,3,6,6,nan,nan,0.03
5/16/2025 19:48:08,1.16.3,PRexp,9,4.00,nan,5,Left,Left,17,3,6,6,nan,nan,0.10
5/16/2025 19:48:10,1.16.3,PRexp,9,3.99,nan,5,Left,Left,18,3,6,6,nan,nan,0.01
5/16/2025 19:48:11,1.16.3,PRexp,9,4.00,nan,5,LeftDuringDispense,Left,19,3,6,7,nan,nan,0.03
5/16/2025 19:48:14,1.16.3,PRexp,9,3.99,2,5,Pellet,Left,19,3,7,7,0.55,154,nan
5/16/2025 19:48:38,1.16.3,PRexp,9,4.00,nan,6,Left,Left,20,3,7,7,nan,nan,0.06
5/16/2025 19:48:40,1.16.3,PRexp,9,3.99,nan,6,Left,Left,21,3,7,7,nan,nan,0.06
5/16/2025 19:48:49,1.16.3,PRexp,9,3.99,nan,6,Left,Left,22,3,7,7,nan,nan,0.27
5/16/2025 19:49:03,1.16.3,PRexp,9,4.00,nan,6,Left,Left,23,3,7,7,nan,nan,0.07
5/16/2025 19:55:22,1.16.3,PRexp,9,3.99,nan,6,Left,Left,24,3,7,7,nan,nan,0.06
5/16/2025 19:57:38,1.16.3,PRexp,9,3.99,nan,6,Left,Left,25,3,7,7,nan,nan,0.07
5/16/2025 19:57:39,1.16.3,PRexp,9,3.99,nan,6,LeftDuringDispense,Left,26,3,7,8,nan,nan,0.13
5/16/2025 19:57:40,1.16.3,PRexp,9,3.99,1,6,Pellet,Left,26,3,8,8,0.67,566,nan
5/16/2025 19:58:07,1.16.3,PRexp,9,3.99,nan,7,Left,Left,27,3,8,8,nan,nan,0.08
5/16/2025 19:58:09,1.16.3,PRexp,9,3.99,nan,7,Left,Left,28,3,8,8,nan,nan,0.02
5/16/2025 19:58:10,1.16.3,PRexp,9,3.99,nan,7,Left,Left,29,3,8,8,nan,nan,0.08
5/16/2025 20:07:34,1.16.3,PRexp,9,3.99,nan,7,Left,Left,30,3,8,8,nan,nan,0.11
5/16/2025 20:07:37,1.16.3,PRexp,9,4.00,nan,7,Left,Left,31,3,8,8,nan,nan,0.04
5/16/2025 20:07:38,1.16.3,PRexp,9,3.99,nan,7,Left,Left,32,3,8,8,nan,nan,0.00
5/16/2025 20:07:42,1.16.3,PRexp,9,3.99,nan,7,Left,Left,33,3,8,8,nan,nan,0.11
5/16/2025 20:07:44,1.16.3,PRexp,9,3.99,2,7,Pellet,Left,33,3,9,9,0.48,604,nan
5/16/2025 20:08:06,1.16.3,PRexp,9,3.99,nan,9,Left,Left,34,3,9,9,nan,nan,0.09
5/16/2025 20:08:13,1.16.3,PRexp,9,3.99,nan,9,Left,Left,35,3,9,9,nan,nan,0.00
5/16/2025 20:08:27,1.16.3,PRexp,9,3.99,nan,9,Left,Left,36,3,9,9,nan,nan,0.01
5/16/2025 20:08:28,1.16.3,PRexp,9,3.99,nan,9,Left,Left,37,3,9,9,nan,nan,0.04
5/16/2025 20:08:32,1.16.3,PRexp,9,3.99,nan,9,Left,Left,38,3,9,9,nan,nan,0.05
5/16/2025 20:08:34,1.16.3,PRexp,9,3.99,nan,9,Left,Left,39,3,9,9,nan,nan,0.03
5/16/2025 20:08:36,1.16.3,PRexp,9,3.99,nan,9,Left,Left,40,3,9,9,nan,nan,0.09
5/16/2025 20:08:44,1.16.3,PRexp,9,3.99,nan,9,Right,Left,40,4,9,9,nan,nan,0.58
5/16/2025 20:10:03,1.16.3,PRexp,9,3.98,nan,9,Left,Left,41,4,9,9,nan,nan,0.04
5/16/2025 20:10:05,1.16.3,PRexp,9,3.98,nan,9,Left,Left,42,4,9,9,nan,nan,0.26
5/16/2025 20:10:07,1.16.3,PRexp,9,3.99,2,9,Pellet,Left,42,4,10,10,0.91,143,nan
5/16/2025 20:11:13,1.16.3,PRexp,9,3.99,nan,10,Right,Left,42,5,10,10,nan,nan,0.02
5/16/2025 20:11:14,1.16.3,PRexp,9,3.99,nan,10,Right,Left,42,6,10,10,nan,nan,0.12
5/16/2025 20:11:14,1.16.3,PRexp,9,4.00,nan,10,Right,Left,42,7,10,10,nan,nan,0.22
5/16/2025 20:11:52,1.16.3,PRexp,9,3.99,nan,10,Left,Left,43,7,10,10,nan,nan,0.04
5/16/2025 20:17:04,1.16.3,PRexp,9,3.99,nan,10,Left,Left,44,7,10,10,nan,nan,0.10
5/16/2025 20:18:09,1.16.3,PRexp,9,3.99,nan,10,Left,Left,45,7,10,10,nan,nan,0.17
5/16/2025 20:21:12,1.16.3,PRexp,9,3.98,nan,10,Left,Left,46,7,10,10,nan,nan,0.02
5/16/2025 20:21:14,1.16.3,PRexp,9,3.99,nan,10,Left,Left,47,7,10,10,nan,nan,0.02
5/16/2025 20:21:23,1.16.3,PRexp,9,3.99,nan,10,Left,Left,48,7,10,10,nan,nan,0.04
5/16/2025 20:22:47,1.16.3,PRexp,9,3.99,nan,10,Left,Left,49,7,10,10,nan,nan,0.11
5/16/2025 20:23:08,1.16.3,PRexp,9,3.99,nan,10,Left,Left,50,7,10,10,nan,nan,0.07
5/16/2025 20:24:50,1.16.3,PRexp,9,3.99,nan,10,Left,Left,51,7,10,10,nan,nan,0.05
5/16/2025 20:25:59,1.16.3,PRexp,9,3.99,nan,10,Right,Left,51,8,10,10,nan,nan,0.12
5/16/2025 20:26:16,1.16.3,PRexp,9,3.99,nan,10,Left,Left,52,8,10,10,nan,nan,0.20
5/16/2025 20:26:18,1.16.3,PRexp,9,3.99,1,10,Pellet,Left,52,8,11,11,0.49,970,nan
5/16/2025 20:26:41,1.16.3,PRexp,9,4.00,nan,12,Left,Left,53,8,11,11,nan,nan,0.08
5/16/2025 20:26:44,1.16.3,PRexp,9,4.00,nan,12,Left,Left,54,8,11,11,nan,nan,0.03
5/16/2025 20:26:45,1.16.3,PRexp,9,3.98,nan,12,Left,Left,55,8,11,11,nan,nan,0.11
