MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
9/7/2023 17:45:57,1.16.3,PRexp,4,4.20,nan,1,Left,Left,1,0,0,0,nan,nan,0.03
9/7/2023 17:45:57,1.16.3,PRexp,4,4.20,nan,1,LeftDuringDispense,Left,2,0,0,1,nan,nan,0.32
9/7/2023 17:50:22,1.16.3,PRexp,4,4.20,nan,1,RightWithPellet,Left,2,1,0,1,nan,nan,0.70
9/7/2023 17:50:50,1.16.3,PRexp,4,4.20,nan,1,LeftWithPellet,Left,3,1,0,1,nan,nan,0.40
9/7/2023 18:16:36,1.16.3,PRexp,4,4.20,nan,1,RightWithPellet,Left,3,2,0,1,nan,nan,0.71
9/7/2023 18:16:41,1.16.3,PRexp,4,4.20,4,1,Pellet,Left,3,2,1,1,Timed_out,nan,nan
9/7/2023 18:18:19,1.16.3,PRexp,4,4.20,nan,1,Left,Left,4,2,1,0,nan,nan,1.70
9/7/2023 18:18:22,1.16.3,PRexp,4,4.20,1,1,Pellet,Left,4,2,2,1,1.70,101,nan
9/7/2023 18:55:44,1.16.3,PRexp,4,4.19,nan,1,Left,Left,5,2,2,0,nan,nan,0.35
9/7/2023 18:55:46,1.16.3,PRexp,4,4.19,2,1,Pellet,Left,5,2,3,1,1.22,2244,nan
9/7/2023 19:15:17,1.16.3,PRexp,4,4.19,nan,1,Left,Left,6,2,3,1,nan,nan,0.41
9/7/2023 19:15:21,1.16.3,PRexp,4,4.20,2,1,Pellet,Left,6,2,4,2,0.54,1175,nan
9/7/2023 19:16:20,1.16.3,PRexp,4,4.19,nan,2,Left,Left,7,2,4,2,nan,nan,0.03
9/7/2023 19:16:25,1.16.3,PRexp,4,4.19,nan,2,Left,Left,8,2,4,2,nan,nan,0.30
9/7/2023 19:16:27,1.16.3,PRexp,4,4.19,1,2,Pellet,Left,8,2,5,3,0.75,66,nan
9/7/2023 19:17:08,1.16.3,PRexp,4,4.19,nan,2,Left,Left,9,2,5,3,nan,nan,0.01
9/7/2023 19:17:10,1.16.3,PRexp,4,4.19,nan,2,Left,Left,10,2,5,3,nan,nan,0.17
9/7/2023 19:17:13,1.16.3,PRexp,4,4.19,1,2,Pellet,Left,10,2,6,4,2.52,46,nan
9/7/2023 19:51:23,1.16.3,PRexp,4,4.18,nan,1,Left,Left,11,2,6,0,nan,nan,0.33
9/7/2023 19:51:24,1.16.3,PRexp,4,4.18,1,1,Pellet,Left,11,2,7,1,0.75,2051,nan
9/7/2023 19:51:43,1.16.3,PRexp,4,4.19,nan,1,Left,Left,12,2,7,1,nan,nan,0.25
9/7/2023 19:51:45,1.16.3,PRexp,4,4.19,1,1,Pellet,Left,12,2,8,2,0.54,21,nan
9/7/2023 19:52:07,1.16.3,PRexp,4,4.19,nan,2,Left,Left,13,2,8,2,nan,nan,0.09
9/7/2023 19:52:10,1.16.3,PRexp,4,4.18,nan,2,Left,Left,14,2,8,2,nan,nan,0.19
9/7/2023 19:52:12,1.16.3,PRexp,4,4.18,1,2,Pellet,Left,14,2,9,3,0.40,27,nan
9/7/2023 19:52:33,1.16.3,PRexp,4,4.18,nan,2,Left,Left,15,2,9,3,nan,nan,0.02
9/7/2023 19:52:40,1.16.3,PRexp,4,4.18,nan,2,Left,Left,16,2,9,3,nan,nan,0.25
9/7/2023 19:52:41,1.16.3,PRexp,4,4.19,1,2,Pellet,Left,16,2,10,4,0.34,29,nan
9/7/2023 19:53:30,1.16.3,PRexp,4,4.19,nan,3,Left,Left,17,2,10,4,nan,nan,0.10
9/7/2023 19:53:34,1.16.3,PRexp,4,4.18,nan,3,Left,Left,18,2,10,4,nan,nan,0.57
9/7/2023 19:53:37,1.16.3,PRexp,4,4.18,nan,3,Left,Left,19,2,10,4,nan,nan,0.39
9/7/2023 19:53:38,1.16.3,PRexp,4,4.18,1,3,Pellet,Left,19,2,11,5,0.47,57,nan
9/7/2023 19:54:04,1.16.3,PRexp,4,4.19,nan,4,Left,Left,20,2,11,5,nan,nan,0.25
9/7/2023 19:54:08,1.16.3,PRexp,4,4.19,nan,4,Left,Left,21,2,11,5,nan,nan,0.22
9/7/2023 19:54:10,1.16.3,PRexp,4,4.19,nan,4,Left,Left,22,2,11,5,nan,nan,0.26
9/7/2023 19:54:11,1.16.3,PRexp,4,4.18,nan,4,Left,Left,23,2,11,5,nan,nan,0.25
9/7/2023 19:54:12,1.16.3,PRexp,4,4.19,1,4,Pellet,Left,23,2,12,6,0.34,34,nan
9/7/2023 20:07:54,1.16.3,PRexp,4,4.18,nan,5,Right,Left,23,3,12,6,nan,nan,0.05
9/7/2023 20:21:16,1.16.3,PRexp,4,4.19,nan,5,Left,Left,24,3,12,6,nan,nan,0.04
9/7/2023 20:25:17,1.16.3,PRexp,4,4.18,nan,5,Left,Left,25,3,12,6,nan,nan,0.27
9/7/2023 20:25:19,1.16.3,PRexp,4,4.18,nan,5,Left,Left,26,3,12,6,nan,nan,0.18
9/7/2023 20:25:21,1.16.3,PRexp,4,4.18,nan,5,Left,Left,27,3,12,6,nan,nan,0.11
9/7/2023 20:25:25,1.16.3,PRexp,4,4.18,nan,5,Left,Left,28,3,12,6,nan,nan,0.23
9/7/2023 20:25:27,1.16.3,PRexp,4,4.17,1,5,Pellet,Left,28,3,13,7,1.77,1875,nan
9/7/2023 20:25:47,1.16.3,PRexp,4,4.18,nan,6,Left,Left,29,3,13,7,nan,nan,0.05
9/7/2023 20:25:56,1.16.3,PRexp,4,4.18,nan,6,Left,Left,30,3,13,7,nan,nan,0.37
9/7/2023 20:25:57,1.16.3,PRexp,4,4.18,nan,6,Left,Left,31,3,13,7,nan,nan,0.24
9/7/2023 20:26:11,1.16.3,PRexp,4,4.18,nan,6,Right,Left,31,4,13,7,nan,nan,0.36
9/7/2023 20:26:14,1.16.3,PRexp,4,4.18,nan,6,Left,Left,32,4,13,7,nan,nan,0.17
9/7/2023 20:26:15,1.16.3,PRexp,4,4.19,nan,6,Left,Left,33,4,13,7,nan,nan,0.16
9/7/2023 20:26:22,1.16.3,PRexp,4,4.18,nan,6,Left,Left,34,4,13,7,nan,nan,0.22
9/7/2023 20:26:22,1.16.3,PRexp,4,4.18,nan,6,LeftDuringDispense,Left,35,4,13,8,nan,nan,0.10
9/7/2023 20:26:26,1.16.3,PRexp,4,4.19,2,6,Pellet,Left,35,4,14,8,0.95,59,nan
