MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/30/2023 17:58:33,1.16.3,PRexp,5,4.11,nan,1,Left,Left,1,0,0,0,nan,nan,0.03
7/30/2023 17:58:35,1.16.3,PRexp,5,4.11,1,1,Pellet,Left,1,0,1,1,1.22,nan,nan
7/30/2023 17:59:04,1.16.3,PRexp,5,4.11,nan,1,Right,Left,1,1,1,1,nan,nan,0.36
7/30/2023 18:00:27,1.16.3,PRexp,5,4.11,nan,1,Right,Left,1,2,1,1,nan,nan,0.24
7/30/2023 18:01:40,1.16.3,PRexp,5,4.11,nan,1,Right,Left,1,3,1,1,nan,nan,0.01
7/30/2023 18:03:54,1.16.3,PRexp,5,4.11,nan,1,Left,Left,2,3,1,1,nan,nan,0.13
7/30/2023 18:03:55,1.16.3,PRexp,5,4.11,1,1,Pellet,Left,2,3,2,2,0.54,320,nan
7/30/2023 18:10:41,1.16.3,PRexp,5,4.11,nan,2,Left,Left,3,3,2,2,nan,nan,0.18
7/30/2023 18:10:44,1.16.3,PRexp,5,4.11,nan,2,Left,Left,4,3,2,2,nan,nan,0.17
7/30/2023 18:10:46,1.16.3,PRexp,5,4.11,1,2,Pellet,Left,4,3,3,3,0.68,411,nan
7/30/2023 18:11:18,1.16.3,PRexp,5,4.11,nan,2,Left,Left,5,3,3,3,nan,nan,0.08
7/30/2023 18:11:22,1.16.3,PRexp,5,4.11,nan,2,Left,Left,6,3,3,3,nan,nan,0.10
7/30/2023 18:11:23,1.16.3,PRexp,5,4.11,1,2,Pellet,Left,6,3,4,4,0.40,37,nan
7/30/2023 18:11:43,1.16.3,PRexp,5,4.11,nan,3,Left,Left,7,3,4,4,nan,nan,0.07
7/30/2023 18:11:45,1.16.3,PRexp,5,4.11,nan,3,Left,Left,8,3,4,4,nan,nan,0.09
7/30/2023 18:11:47,1.16.3,PRexp,5,4.11,nan,3,Left,Left,9,3,4,4,nan,nan,0.14
