MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
8/23/2023 17:22:49,1.16.3,PRexp,4,4.06,nan,1,Right,Left,0,1,0,0,nan,nan,0.85
8/23/2023 17:22:51,1.16.3,PRexp,4,4.07,nan,1,Right,Left,0,2,0,0,nan,nan,0.75
8/23/2023 17:22:55,1.16.3,PRexp,4,4.06,nan,1,Right,Left,0,3,0,0,nan,nan,0.17
8/23/2023 17:23:12,1.16.3,PRexp,4,4.05,nan,1,Left,Left,1,3,0,0,nan,nan,0.15
8/23/2023 17:23:13,1.16.3,PRexp,4,4.06,1,1,Pellet,Left,1,3,1,1,0.68,nan,nan
8/23/2023 17:25:02,1.16.3,PRexp,4,4.06,nan,1,Left,Left,2,3,1,1,nan,nan,0.15
8/23/2023 17:25:03,1.16.3,PRexp,4,4.06,nan,1,LeftDuringDispense,Left,3,3,1,2,nan,nan,0.19
8/23/2023 17:25:10,1.16.3,PRexp,4,4.05,2,1,Pellet,Left,3,3,2,2,3.95,117,nan
8/23/2023 17:25:49,1.16.3,PRexp,4,4.06,nan,2,Left,Left,4,3,2,2,nan,nan,0.17
8/23/2023 17:26:14,1.16.3,PRexp,4,4.06,nan,2,Left,Left,5,3,2,2,nan,nan,0.08
8/23/2023 17:26:32,1.16.3,PRexp,4,4.06,1,2,Pellet,Left,5,3,3,3,17.86,82,nan
8/23/2023 17:30:57,1.16.3,PRexp,4,4.06,nan,2,Right,Left,5,4,3,3,nan,nan,0.74
8/23/2023 17:34:01,1.16.3,PRexp,4,4.05,nan,2,Left,Left,6,4,3,3,nan,nan,0.10
8/23/2023 17:34:03,1.16.3,PRexp,4,4.07,nan,2,Left,Left,7,4,3,3,nan,nan,0.11
8/23/2023 17:34:05,1.16.3,PRexp,4,4.06,nan,2,LeftDuringDispense,Left,8,4,3,4,nan,nan,1.66
8/23/2023 17:34:27,1.16.3,PRexp,4,4.07,nan,2,LeftDuringDispense,Left,9,4,3,4,nan,nan,21.19
8/23/2023 17:34:28,1.16.3,PRexp,4,4.06,nan,2,LeftDuringDispense,Left,10,4,3,4,nan,nan,0.04
8/23/2023 17:34:42,1.16.3,PRexp,4,4.05,nan,2,LeftWithPellet,Left,11,4,3,4,nan,nan,9.11
8/23/2023 17:41:12,1.16.3,PRexp,4,4.06,nan,2,LeftWithPellet,Left,12,4,3,4,nan,nan,390.33
8/23/2023 17:41:13,1.16.3,PRexp,4,4.07,3,2,Pellet,Left,12,4,4,4,Timed_out,881,nan
8/23/2023 17:46:50,1.16.3,PRexp,4,4.06,nan,3,Left,Left,13,4,4,4,nan,nan,0.17
8/23/2023 17:47:55,1.16.3,PRexp,4,4.06,nan,3,Left,Left,14,4,4,4,nan,nan,0.18
8/23/2023 17:48:02,1.16.3,PRexp,4,4.06,nan,3,Left,Left,15,4,4,4,nan,nan,0.06
8/23/2023 17:48:14,1.16.3,PRexp,4,4.06,nan,3,LeftWithPellet,Left,16,4,4,5,nan,nan,0.29
8/23/2023 18:30:07,1.16.3,PRexp,4,4.06,nan,3,LeftWithPellet,Left,17,4,4,5,nan,nan,0.37
8/23/2023 19:03:47,1.16.3,PRexp,4,4.06,nan,3,LeftWithPellet,Left,18,4,4,5,nan,nan,0.78
8/23/2023 19:03:59,1.16.3,PRexp,4,4.06,nan,3,LeftWithPellet,Left,19,4,4,5,nan,nan,0.29
8/23/2023 19:04:04,1.16.3,PRexp,4,4.06,nan,3,LeftWithPellet,Left,20,4,4,5,nan,nan,0.70
8/23/2023 19:04:54,1.16.3,PRexp,4,4.05,nan,3,LeftWithPellet,Left,21,4,4,5,nan,nan,0.36
8/23/2023 19:05:02,1.16.3,PRexp,4,4.05,1,3,Pellet,Left,21,4,5,5,Timed_out,5029,nan
8/23/2023 19:05:30,1.16.3,PRexp,4,4.06,nan,1,Left,Left,22,4,5,0,nan,nan,0.02
8/23/2023 19:05:31,1.16.3,PRexp,4,4.06,2,1,Pellet,Left,22,4,6,1,0.06,29,nan
8/23/2023 19:06:10,1.16.3,PRexp,4,4.06,nan,1,Left,Left,23,4,6,1,nan,nan,0.29
8/23/2023 19:06:12,1.16.3,PRexp,4,4.05,2,1,Pellet,Left,23,4,7,2,0.06,41,nan
8/23/2023 19:06:37,1.16.3,PRexp,4,4.06,nan,2,Left,Left,24,4,7,2,nan,nan,0.24
8/23/2023 19:06:39,1.16.3,PRexp,4,4.05,nan,2,Left,Left,25,4,7,2,nan,nan,0.26
8/23/2023 19:06:40,1.16.3,PRexp,4,4.05,1,2,Pellet,Left,25,4,8,3,0.41,28,nan
8/23/2023 19:07:11,1.16.3,PRexp,4,4.06,nan,2,Left,Left,26,4,8,3,nan,nan,0.11
8/23/2023 19:07:15,1.16.3,PRexp,4,4.05,nan,2,Left,Left,27,4,8,3,nan,nan,0.12
8/23/2023 19:07:16,1.16.3,PRexp,4,4.05,1,2,Pellet,Left,27,4,9,4,0.34,36,nan
8/23/2023 19:07:47,1.16.3,PRexp,4,4.05,nan,3,Left,Left,28,4,9,4,nan,nan,0.15
8/23/2023 19:07:53,1.16.3,PRexp,4,4.06,nan,3,Left,Left,29,4,9,4,nan,nan,0.18
8/23/2023 19:07:55,1.16.3,PRexp,4,4.06,nan,3,Left,Left,30,4,9,4,nan,nan,0.16
8/23/2023 19:07:56,1.16.3,PRexp,4,4.06,1,3,Pellet,Left,30,4,10,5,0.40,40,nan
8/23/2023 19:08:20,1.16.3,PRexp,4,4.06,nan,4,Left,Left,31,4,10,5,nan,nan,0.05
8/23/2023 19:08:24,1.16.3,PRexp,4,4.06,nan,4,Left,Left,32,4,10,5,nan,nan,0.05
8/23/2023 19:08:29,1.16.3,PRexp,4,4.06,nan,4,Left,Left,33,4,10,5,nan,nan,0.12
