MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
8/23/2023 17:00:06,1.16.3,PRexp,7,4.09,nan,1,Left,Left,1,0,0,0,nan,nan,0.59
8/23/2023 17:00:11,1.16.3,PRexp,7,4.09,2,1,Pellet,Left,1,0,1,1,1.56,nan,nan
8/23/2023 17:02:13,1.16.3,PRexp,7,4.09,nan,1,Right,Left,1,1,1,1,nan,nan,1.00
8/23/2023 17:02:15,1.16.3,PRexp,7,4.09,nan,1,Right,Left,1,2,1,1,nan,nan,0.75
8/23/2023 17:05:14,1.16.3,PRexp,7,4.09,nan,1,Right,Left,1,3,1,1,nan,nan,0.22
8/23/2023 17:05:15,1.16.3,PRexp,7,4.09,nan,1,Right,Left,1,4,1,1,nan,nan,0.17
8/23/2023 17:05:16,1.16.3,PRexp,7,4.09,nan,1,Right,Left,1,5,1,1,nan,nan,0.00
8/23/2023 17:05:18,1.16.3,PRexp,7,4.09,nan,1,Right,Left,1,6,1,1,nan,nan,0.03
8/23/2023 17:05:20,1.16.3,PRexp,7,4.09,nan,1,Right,Left,1,7,1,1,nan,nan,0.22
8/23/2023 17:05:41,1.16.3,PRexp,7,4.09,nan,1,Left,Left,2,7,1,1,nan,nan,0.17
8/23/2023 17:05:44,1.16.3,PRexp,7,4.09,1,1,Pellet,Left,2,7,2,2,1.63,332,nan
8/23/2023 17:55:20,1.16.3,PRexp,7,4.09,nan,1,Right,Left,2,8,2,0,nan,nan,1.26
8/23/2023 17:55:21,1.16.3,PRexp,7,4.08,nan,1,Right,Left,2,9,2,0,nan,nan,0.00
8/23/2023 17:55:35,1.16.3,PRexp,7,4.09,nan,1,Left,Left,3,9,2,0,nan,nan,0.56
8/23/2023 17:55:39,1.16.3,PRexp,7,4.09,2,1,Pellet,Left,3,9,3,1,1.09,2995,nan
8/23/2023 17:56:06,1.16.3,PRexp,7,4.09,nan,1,Left,Left,4,9,3,1,nan,nan,0.28
8/23/2023 17:56:11,1.16.3,PRexp,7,4.09,2,1,Pellet,Left,4,9,4,2,1.56,33,nan
8/23/2023 17:56:36,1.16.3,PRexp,7,4.09,nan,2,Left,Left,5,9,4,2,nan,nan,0.13
8/23/2023 17:56:38,1.16.3,PRexp,7,4.09,nan,2,Left,Left,6,9,4,2,nan,nan,0.12
8/23/2023 17:56:44,1.16.3,PRexp,7,4.09,3,2,Pellet,Left,6,9,5,3,1.29,33,nan
8/23/2023 17:57:25,1.16.3,PRexp,7,4.09,nan,2,Left,Left,7,9,5,3,nan,nan,0.20
8/23/2023 17:57:28,1.16.3,PRexp,7,4.09,nan,2,Left,Left,8,9,5,3,nan,nan,0.02
8/23/2023 17:57:30,1.16.3,PRexp,7,4.09,1,2,Pellet,Left,8,9,6,4,0.88,46,nan
8/23/2023 17:57:55,1.16.3,PRexp,7,4.09,nan,3,Left,Left,9,9,6,4,nan,nan,0.00
8/23/2023 17:58:14,1.16.3,PRexp,7,4.09,nan,3,Left,Left,10,9,6,4,nan,nan,0.99
8/23/2023 17:58:18,1.16.3,PRexp,7,4.09,nan,3,Left,Left,11,9,6,4,nan,nan,0.50
8/23/2023 17:58:20,1.16.3,PRexp,7,4.09,1,3,Pellet,Left,11,9,7,5,0.75,50,nan
8/23/2023 18:00:21,1.16.3,PRexp,7,4.09,nan,4,Left,Left,12,9,7,5,nan,nan,0.02
8/23/2023 18:00:45,1.16.3,PRexp,7,4.09,nan,4,Right,Left,12,10,7,5,nan,nan,1.40
8/23/2023 18:52:53,1.16.3,PRexp,7,4.09,nan,1,Left,Left,13,10,7,0,nan,nan,0.34
8/23/2023 18:52:55,1.16.3,PRexp,7,4.09,1,1,Pellet,Left,13,10,8,1,0.75,3275,nan
8/23/2023 18:53:20,1.16.3,PRexp,7,4.09,nan,1,Left,Left,14,10,8,1,nan,nan,0.08
8/23/2023 18:53:21,1.16.3,PRexp,7,4.09,1,1,Pellet,Left,14,10,9,2,0.54,26,nan
8/23/2023 18:53:43,1.16.3,PRexp,7,4.09,nan,2,Left,Left,15,10,9,2,nan,nan,0.06
8/23/2023 18:53:48,1.16.3,PRexp,7,4.09,nan,2,Left,Left,16,10,9,2,nan,nan,0.19
8/23/2023 18:53:49,1.16.3,PRexp,7,4.09,1,2,Pellet,Left,16,10,10,3,0.81,28,nan
8/23/2023 18:54:10,1.16.3,PRexp,7,4.09,nan,2,Left,Left,17,10,10,3,nan,nan,0.10
8/23/2023 18:54:13,1.16.3,PRexp,7,4.09,nan,2,Left,Left,18,10,10,3,nan,nan,0.09
8/23/2023 18:54:15,1.16.3,PRexp,7,4.09,1,2,Pellet,Left,18,10,11,4,0.61,26,nan
8/23/2023 18:54:39,1.16.3,PRexp,7,4.09,nan,3,Left,Left,19,10,11,4,nan,nan,0.16
8/23/2023 18:54:41,1.16.3,PRexp,7,4.09,nan,3,Left,Left,20,10,11,4,nan,nan,0.43
8/23/2023 18:54:45,1.16.3,PRexp,7,4.09,nan,3,Left,Left,21,10,11,4,nan,nan,0.41
8/23/2023 18:54:47,1.16.3,PRexp,7,4.09,1,3,Pellet,Left,21,10,12,5,1.22,32,nan
8/23/2023 18:55:04,1.16.3,PRexp,7,4.09,nan,4,Left,Left,22,10,12,5,nan,nan,0.19
8/23/2023 18:55:09,1.16.3,PRexp,7,4.09,nan,4,Left,Left,23,10,12,5,nan,nan,0.36
8/23/2023 18:55:12,1.16.3,PRexp,7,4.09,nan,4,Left,Left,24,10,12,5,nan,nan,0.59
8/23/2023 18:55:14,1.16.3,PRexp,7,4.09,nan,4,Left,Left,25,10,12,5,nan,nan,0.80
8/23/2023 18:55:15,1.16.3,PRexp,7,4.09,1,4,Pellet,Left,25,10,13,6,0.47,28,nan
8/23/2023 18:55:41,1.16.3,PRexp,7,4.09,nan,5,Left,Left,26,10,13,6,nan,nan,0.49
8/23/2023 18:55:45,1.16.3,PRexp,7,4.09,nan,5,Left,Left,27,10,13,6,nan,nan,0.87
8/23/2023 18:55:47,1.16.3,PRexp,7,4.09,nan,5,Left,Left,28,10,13,6,nan,nan,0.88
8/23/2023 18:55:49,1.16.3,PRexp,7,4.09,nan,5,Left,Left,29,10,13,6,nan,nan,0.55
8/23/2023 18:55:51,1.16.3,PRexp,7,4.09,nan,5,Left,Left,30,10,13,6,nan,nan,0.36
8/23/2023 18:55:51,1.16.3,PRexp,7,4.09,nan,5,LeftDuringDispense,Left,31,10,13,7,nan,nan,0.02
8/23/2023 18:55:52,1.16.3,PRexp,7,4.09,nan,5,LeftWithPellet,Left,32,10,13,7,nan,nan,0.23
8/23/2023 18:55:54,1.16.3,PRexp,7,4.09,1,5,Pellet,Left,32,10,14,7,2.62,39,nan
8/23/2023 18:56:15,1.16.3,PRexp,7,4.09,nan,6,Left,Left,33,10,14,7,nan,nan,0.10
8/23/2023 18:57:10,1.16.3,PRexp,7,4.09,nan,6,Right,Left,33,11,14,7,nan,nan,0.00
8/23/2023 18:57:19,1.16.3,PRexp,7,4.08,nan,6,Left,Left,34,11,14,7,nan,nan,0.46
8/23/2023 18:57:44,1.16.3,PRexp,7,4.09,nan,6,Left,Left,35,11,14,7,nan,nan,0.00
8/23/2023 18:57:49,1.16.3,PRexp,7,4.09,nan,6,Left,Left,36,11,14,7,nan,nan,0.28
8/23/2023 18:57:51,1.16.3,PRexp,7,4.09,nan,6,Left,Left,37,11,14,7,nan,nan,0.67
8/23/2023 18:57:55,1.16.3,PRexp,7,4.09,nan,6,Left,Left,38,11,14,7,nan,nan,0.19
8/23/2023 18:57:56,1.16.3,PRexp,7,4.09,nan,6,LeftDuringDispense,Left,39,11,14,8,nan,nan,0.02
8/23/2023 18:57:57,1.16.3,PRexp,7,4.09,nan,6,LeftDuringDispense,Left,40,11,14,8,nan,nan,0.26
8/23/2023 18:58:00,1.16.3,PRexp,7,4.09,3,6,Pellet,Left,40,11,15,8,1.08,126,nan
8/23/2023 18:58:32,1.16.3,PRexp,7,4.09,nan,7,Left,Left,41,11,15,8,nan,nan,1.14
8/23/2023 18:58:33,1.16.3,PRexp,7,4.08,nan,7,Left,Left,42,11,15,8,nan,nan,0.33
