MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
8/23/2023 16:58:06,1.16.3,PRexp,1,4.05,nan,1,Right,Left,0,1,0,0,nan,nan,0.03
8/23/2023 16:58:13,1.16.3,PRexp,1,4.05,nan,1,Right,Left,0,2,0,0,nan,nan,0.00
8/23/2023 16:59:19,1.16.3,PRexp,1,4.05,nan,1,Right,Left,0,3,0,0,nan,nan,0.04
8/23/2023 17:00:45,1.16.3,PRexp,1,4.05,nan,1,Right,Left,0,4,0,0,nan,nan,0.17
8/23/2023 17:00:46,1.16.3,PRexp,1,4.05,nan,1,Right,Left,0,5,0,0,nan,nan,0.50
8/23/2023 17:08:24,1.16.3,PRexp,1,4.04,nan,1,Left,Left,1,5,0,0,nan,nan,0.66
8/23/2023 17:08:50,1.16.3,PRexp,1,4.04,2,1,Pellet,Left,1,5,1,1,23.13,nan,nan
8/23/2023 18:25:17,1.16.3,PRexp,1,4.05,nan,1,Left,Left,2,5,1,0,nan,nan,0.14
8/23/2023 18:25:19,1.16.3,PRexp,1,4.03,2,1,Pellet,Left,2,5,2,1,0.47,4588,nan
8/23/2023 18:35:08,1.16.3,PRexp,1,4.04,nan,1,Left,Left,3,5,2,1,nan,nan,0.10
8/23/2023 18:35:09,1.16.3,PRexp,1,4.04,1,1,Pellet,Left,3,5,3,2,0.61,591,nan
8/23/2023 18:35:42,1.16.3,PRexp,1,4.04,nan,2,Left,Left,4,5,3,2,nan,nan,0.04
8/23/2023 18:35:45,1.16.3,PRexp,1,4.04,nan,2,Left,Left,5,5,3,2,nan,nan,0.29
8/23/2023 18:35:50,1.16.3,PRexp,1,4.04,3,2,Pellet,Left,5,5,4,3,0.34,41,nan
8/23/2023 18:36:28,1.16.3,PRexp,1,4.04,nan,2,Left,Left,6,5,4,3,nan,nan,0.03
8/23/2023 18:36:31,1.16.3,PRexp,1,4.04,nan,2,Left,Left,7,5,4,3,nan,nan,0.37
8/23/2023 18:36:32,1.16.3,PRexp,1,4.04,2,2,Pellet,Left,7,5,5,4,0.06,42,nan
8/23/2023 18:37:16,1.16.3,PRexp,1,4.04,nan,3,Left,Left,8,5,5,4,nan,nan,0.15
8/23/2023 18:37:22,1.16.3,PRexp,1,4.04,nan,3,Left,Left,9,5,5,4,nan,nan,0.09
8/23/2023 18:38:13,1.16.3,PRexp,1,4.04,nan,3,Left,Left,10,5,5,4,nan,nan,0.35
8/23/2023 18:38:14,1.16.3,PRexp,1,4.03,1,3,Pellet,Left,10,5,6,5,0.81,102,nan
8/23/2023 18:38:47,1.16.3,PRexp,1,4.04,nan,4,Left,Left,11,5,6,5,nan,nan,0.16
8/23/2023 18:38:49,1.16.3,PRexp,1,4.05,nan,4,Left,Left,12,5,6,5,nan,nan,0.30
8/23/2023 18:38:50,1.16.3,PRexp,1,4.04,nan,4,Left,Left,13,5,6,5,nan,nan,0.19
8/23/2023 18:38:54,1.16.3,PRexp,1,4.04,nan,4,Left,Left,14,5,6,5,nan,nan,0.18
8/23/2023 18:38:59,1.16.3,PRexp,1,4.03,3,4,Pellet,Left,14,5,7,6,0.27,45,nan
8/23/2023 18:39:34,1.16.3,PRexp,1,4.04,nan,5,Left,Left,15,5,7,6,nan,nan,0.09
8/23/2023 18:39:35,1.16.3,PRexp,1,4.04,nan,5,Left,Left,16,5,7,6,nan,nan,0.45
8/23/2023 18:39:37,1.16.3,PRexp,1,4.04,nan,5,Left,Left,17,5,7,6,nan,nan,0.40
8/23/2023 18:39:39,1.16.3,PRexp,1,4.04,nan,5,Left,Left,18,5,7,6,nan,nan,0.37
8/23/2023 19:20:48,1.16.3,PRexp,1,4.04,nan,1,Left,Left,19,5,7,0,nan,nan,0.09
8/23/2023 19:20:49,1.16.3,PRexp,1,4.04,2,1,Pellet,Left,19,5,8,1,0.06,2510,nan
8/23/2023 19:21:34,1.16.3,PRexp,1,4.04,nan,1,Left,Left,20,5,8,1,nan,nan,0.29
8/23/2023 19:21:35,1.16.3,PRexp,1,4.04,1,1,Pellet,Left,20,5,9,2,0.54,46,nan
8/23/2023 19:22:13,1.16.3,PRexp,1,4.04,nan,2,Left,Left,21,5,9,2,nan,nan,0.03
8/23/2023 19:22:14,1.16.3,PRexp,1,4.04,nan,2,Left,Left,22,5,9,2,nan,nan,0.06
