MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2023-11-29 07:11:48,1.17.0,PRexp,9,3.82,,1,Left,Left,6265,410,488,0,,,0.2
2023-11-29 07:11:51,1.17.0,PRexp,9,3.82,1.0,1,Pellet,Left,6265,410,489,1,0.55,2476.0,
2023-11-29 07:12:12,1.17.0,PRexp,9,3.82,,1,Left,Left,6266,410,489,1,,,0.14
2023-11-29 07:12:14,1.17.0,PRexp,9,3.82,1.0,1,Pellet,Left,6266,410,490,2,0.18,23.0,
2023-11-29 07:12:28,1.17.0,PRexp,9,3.82,,2,Left,Left,6267,410,490,2,,,0.09
2023-11-29 07:12:30,1.17.0,PRexp,9,3.81,,2,Left,Left,6268,410,490,2,,,0.37
2023-11-29 07:12:39,1.17.0,PRexp,9,3.82,4.0,2,Pellet,Left,6268,410,491,3,2.21,25.0,
2023-11-29 07:22:13,1.17.0,PRexp,9,3.82,,2,Left,Left,6269,410,491,3,,,0.06
2023-11-29 07:22:17,1.17.0,PRexp,9,3.82,,2,Left,Left,6270,410,491,3,,,0.3
2023-11-29 07:22:20,1.17.0,PRexp,9,3.82,2.0,2,Pellet,Left,6270,410,492,4,0.24,581.0,
2023-11-29 07:22:37,1.17.0,PRexp,9,3.82,,3,Left,Left,6271,410,492,4,,,0.73
2023-11-29 07:22:39,1.17.0,PRexp,9,3.82,,3,Left,Left,6272,410,492,4,,,0.0
2023-11-29 07:22:42,1.17.0,PRexp,9,3.82,,3,Left,Left,6273,410,492,4,,,0.45
2023-11-29 07:22:45,1.17.0,PRexp,9,3.81,2.0,3,Pellet,Left,6273,410,493,5,0.18,25.0,
2023-11-29 07:23:03,1.17.0,PRexp,9,3.82,,4,Left,Left,6274,410,493,5,,,0.02
2023-11-29 07:23:05,1.17.0,PRexp,9,3.82,,4,Left,Left,6275,410,493,5,,,0.08
2023-11-29 07:26:03,1.17.0,PRexp,9,3.82,,4,Left,Left,6276,410,493,5,,,0.25
2023-11-29 07:26:05,1.17.0,PRexp,9,3.82,,4,Left,Left,6277,410,493,5,,,0.05
2023-11-29 07:26:09,1.17.0,PRexp,9,3.82,3.0,4,Pellet,Left,6277,410,494,6,0.06,204.0,
2023-11-29 07:26:25,1.17.0,PRexp,9,3.82,,5,Left,Left,6278,410,494,6,,,0.11
2023-11-29 07:26:27,1.17.0,PRexp,9,3.82,,5,Left,Left,6279,410,494,6,,,0.0
2023-11-29 07:26:30,1.17.0,PRexp,9,3.82,,5,Left,Left,6280,410,494,6,,,0.24
2023-11-29 07:26:31,1.17.0,PRexp,9,3.81,,5,Left,Left,6281,410,494,6,,,0.35
2023-11-29 07:26:35,1.17.0,PRexp,9,3.8,,5,Left,Left,6282,410,494,6,,,0.21
2023-11-29 07:26:37,1.17.0,PRexp,9,3.8,1.0,5,Pellet,Left,6282,410,495,7,0.42,28.0,
2023-11-29 07:26:54,1.17.0,PRexp,9,3.82,,6,Left,Left,6283,410,495,7,,,0.27
2023-11-29 07:26:55,1.17.0,PRexp,9,3.81,,6,Left,Left,6284,410,495,7,,,0.15
2023-11-29 07:26:58,1.17.0,PRexp,9,3.8,,6,Left,Left,6285,410,495,7,,,0.16
2023-11-29 07:28:35,1.17.0,PRexp,9,3.82,,6,Left,Left,6286,410,495,7,,,0.14
2023-11-29 07:28:37,1.17.0,PRexp,9,3.82,,6,Left,Left,6287,410,495,7,,,0.34
2023-11-29 07:28:39,1.17.0,PRexp,9,3.8,,6,Left,Left,6288,410,495,7,,,0.4
2023-11-29 07:28:42,1.17.0,PRexp,9,3.82,2.0,6,Pellet,Left,6288,410,496,8,0.18,124.0,
2023-11-29 07:28:56,1.17.0,PRexp,9,3.82,,7,Left,Left,6289,410,496,8,,,0.28
2023-11-29 08:02:32,1.17.0,PRexp,9,3.82,,1,Left,Left,6290,410,496,0,,,0.06
2023-11-29 08:02:34,1.17.0,PRexp,9,3.82,1.0,1,Pellet,Left,6290,410,497,1,0.24,2033.0,
2023-11-29 08:02:48,1.17.0,PRexp,9,3.82,,1,Left,Left,6291,410,497,1,,,0.09
2023-11-29 08:02:51,1.17.0,PRexp,9,3.82,1.0,1,Pellet,Left,6291,410,498,2,0.18,17.0,
2023-11-29 08:03:04,1.17.0,PRexp,9,3.82,,2,Left,Left,6292,410,498,2,,,0.05
2023-11-29 08:03:05,1.17.0,PRexp,9,3.82,,2,Left,Left,6293,410,498,2,,,0.03
2023-11-29 08:03:07,1.17.0,PRexp,9,3.81,1.0,2,Pellet,Left,6293,410,499,3,0.18,16.0,
2023-11-29 08:03:27,1.17.0,PRexp,9,3.81,,2,Left,Left,6294,410,499,3,,,0.04
2023-11-29 08:03:28,1.17.0,PRexp,9,3.82,,2,Left,Left,6295,410,499,3,,,0.22
2023-11-29 08:03:30,1.17.0,PRexp,9,3.82,1.0,2,Pellet,Left,6295,410,500,4,0.18,23.0,
2023-11-29 08:03:45,1.17.0,PRexp,9,3.82,,3,Left,Left,6296,410,500,4,,,0.52
2023-11-29 08:03:52,1.17.0,PRexp,9,3.82,,3,Left,Left,6297,410,500,4,,,0.11
2023-11-29 08:03:53,1.17.0,PRexp,9,3.82,,3,Left,Left,6298,410,500,4,,,0.37
2023-11-29 08:03:57,1.17.0,PRexp,9,3.82,3.0,3,Pellet,Left,6298,410,501,5,0.06,27.0,
2023-11-29 08:04:28,1.17.0,PRexp,9,3.82,,4,Left,Left,6299,410,501,5,,,0.74
2023-11-29 08:04:31,1.17.0,PRexp,9,3.82,,4,Left,Left,6300,410,501,5,,,1.08
2023-11-29 08:04:34,1.17.0,PRexp,9,3.81,,4,Left,Left,6301,410,501,5,,,0.13
2023-11-29 08:04:35,1.17.0,PRexp,9,3.82,,4,Left,Left,6302,410,501,5,,,0.06
2023-11-29 08:04:38,1.17.0,PRexp,9,3.81,2.0,4,Pellet,Left,6302,410,502,6,0.30,41.0,
2023-11-29 08:04:54,1.17.0,PRexp,9,3.82,,5,Left,Left,6303,410,502,6,,,0.22
2023-11-29 08:04:55,1.17.0,PRexp,9,3.82,,5,Left,Left,6304,410,502,6,,,0.0
2023-11-29 08:05:02,1.17.0,PRexp,9,3.82,,5,Left,Left,6305,410,502,6,,,0.0
2023-11-29 08:05:07,1.17.0,PRexp,9,3.82,,5,Left,Left,6306,410,502,6,,,0.15
2023-11-29 08:05:08,1.17.0,PRexp,9,3.82,,5,Left,Left,6307,410,502,6,,,0.21
2023-11-29 08:05:11,1.17.0,PRexp,9,3.82,2.0,5,Pellet,Left,6307,410,503,7,0.12,33.0,
2023-11-29 08:05:26,1.17.0,PRexp,9,3.8,,6,Left,Left,6308,410,503,7,,,0.24
2023-11-29 08:05:27,1.17.0,PRexp,9,3.82,,6,Left,Left,6309,410,503,7,,,0.0
2023-11-29 08:05:29,1.17.0,PRexp,9,3.82,,6,Left,Left,6310,410,503,7,,,0.35
2023-11-29 08:05:33,1.17.0,PRexp,9,3.82,,6,Left,Left,6311,410,503,7,,,0.42
