MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2023-11-29 07:00:07,1.17.0,PRexp,19,3.89,3.0,2,Pellet,Left,2881,127,424,3,5.16,36.0,
2023-11-29 07:00:31,1.17.0,PRexp,19,3.9,,2,Left,Left,2882,127,424,3,,,0.29
2023-11-29 07:00:45,1.17.0,PRexp,19,3.9,,2,Left,Left,2883,127,424,3,,,0.34
2023-11-29 07:00:59,1.17.0,PRexp,19,3.9,2.0,2,Pellet,Left,2883,127,425,4,9.72,52.0,
2023-11-29 07:01:24,1.17.0,PRexp,19,3.89,,3,Left,Left,2884,127,425,4,,,0.16
2023-11-29 07:01:26,1.17.0,PRexp,19,3.9,,3,Left,Left,2885,127,425,4,,,0.17
2023-11-29 07:01:28,1.17.0,PRexp,19,3.89,,3,Left,Left,2886,127,425,4,,,0.11
2023-11-29 07:01:30,1.17.0,PRexp,19,3.89,1.0,3,Pellet,Left,2886,127,426,5,0.24,31.0,
2023-11-29 07:01:52,1.17.0,PRexp,19,3.89,,4,Left,Left,2887,127,426,5,,,0.1
2023-11-29 07:01:53,1.17.0,PRexp,19,3.89,,4,Left,Left,2888,127,426,5,,,0.0
2023-11-29 07:02:36,1.17.0,PRexp,19,3.89,,4,Left,Left,2889,127,426,5,,,0.09
2023-11-29 07:02:39,1.17.0,PRexp,19,3.89,,4,Left,Left,2890,127,426,5,,,0.13
2023-11-29 07:02:42,1.17.0,PRexp,19,3.9,1.0,4,Pellet,Left,2890,127,427,6,0.30,72.0,
2023-11-29 07:03:00,1.17.0,PRexp,19,3.89,,5,Left,Left,2891,127,427,6,,,0.04
2023-11-29 07:03:57,1.17.0,PRexp,19,3.89,,5,Left,Left,2892,127,427,6,,,0.26
2023-11-29 07:04:02,1.17.0,PRexp,19,3.9,,5,Left,Left,2893,127,427,6,,,0.32
2023-11-29 07:04:07,1.17.0,PRexp,19,3.89,,5,Left,Left,2894,127,427,6,,,0.04
2023-11-29 07:04:13,1.17.0,PRexp,19,3.89,,5,Left,Left,2895,127,427,6,,,0.0
2023-11-29 07:04:16,1.17.0,PRexp,19,3.89,1.0,5,Pellet,Left,2895,127,428,7,0.30,94.0,
2023-11-29 07:04:28,1.17.0,PRexp,19,3.9,,6,Left,Left,2896,127,428,7,,,0.2
2023-11-29 07:04:30,1.17.0,PRexp,19,3.89,,6,Left,Left,2897,127,428,7,,,0.19
2023-11-29 07:04:32,1.17.0,PRexp,19,3.9,,6,Left,Left,2898,127,428,7,,,0.09
2023-11-29 07:04:33,1.17.0,PRexp,19,3.9,,6,Left,Left,2899,127,428,7,,,0.0
2023-11-29 07:04:34,1.17.0,PRexp,19,3.9,,6,Left,Left,2900,127,428,7,,,0.0
2023-11-29 07:04:38,1.17.0,PRexp,19,3.9,,6,Left,Left,2901,127,428,7,,,0.18
2023-11-29 07:04:41,1.17.0,PRexp,19,3.9,1.0,6,Pellet,Left,2901,127,429,8,0.12,25.0,
2023-11-29 07:04:52,1.17.0,PRexp,19,3.9,,7,Left,Left,2902,127,429,8,,,0.12
2023-11-29 08:25:10,1.17.0,PRexp,19,3.89,,1,Left,Left,2903,127,429,0,,,0.07
2023-11-29 08:25:12,1.17.0,PRexp,19,3.89,1.0,1,Pellet,Left,2903,127,430,1,0.24,4831.0,
2023-11-29 08:25:30,1.17.0,PRexp,19,3.89,,1,Left,Left,2904,127,430,1,,,0.05
2023-11-29 08:25:33,1.17.0,PRexp,19,3.89,,1,LeftWithPellet,Left,2905,127,430,2,,,0.22
2023-11-29 08:25:34,1.17.0,PRexp,19,3.89,1.0,1,Pellet,Left,2905,127,431,2,1.50,22.0,
2023-11-29 08:25:50,1.17.0,PRexp,19,3.89,,2,Left,Left,2906,127,431,2,,,0.16
2023-11-29 08:25:56,1.17.0,PRexp,19,3.89,,2,Left,Left,2907,127,431,2,,,0.03
2023-11-29 08:25:58,1.17.0,PRexp,19,3.89,1.0,2,Pellet,Left,2907,127,432,3,0.12,24.0,
2023-11-29 08:26:11,1.17.0,PRexp,19,3.89,,2,Left,Left,2908,127,432,3,,,0.15
2023-11-29 08:27:23,1.17.0,PRexp,19,3.89,,2,Left,Left,2909,127,432,3,,,0.14
2023-11-29 08:27:25,1.17.0,PRexp,19,3.89,1.0,2,Pellet,Left,2909,127,433,4,0.06,87.0,
2023-11-29 08:27:43,1.17.0,PRexp,19,3.89,,3,Left,Left,2910,127,433,4,,,0.07
2023-11-29 08:27:47,1.17.0,PRexp,19,3.89,,3,Left,Left,2911,127,433,4,,,0.19
2023-11-29 08:27:52,1.17.0,PRexp,19,3.89,,3,Left,Left,2912,127,433,4,,,0.57
2023-11-29 08:27:54,1.17.0,PRexp,19,3.89,1.0,3,Pellet,Left,2912,127,434,5,0.06,29.0,
2023-11-29 08:28:07,1.17.0,PRexp,19,3.89,,4,Left,Left,2913,127,434,5,,,0.11
2023-11-29 08:28:08,1.17.0,PRexp,19,3.89,,4,Left,Left,2914,127,434,5,,,0.0
2023-11-29 08:28:51,1.17.0,PRexp,19,3.89,,4,Left,Left,2915,127,434,5,,,0.59
2023-11-29 08:28:55,1.17.0,PRexp,19,3.89,,4,Left,Left,2916,127,434,5,,,0.43
2023-11-29 08:28:57,1.17.0,PRexp,19,3.89,2.0,4,Pellet,Left,2916,127,435,6,0.06,63.0,
2023-11-29 08:29:58,1.17.0,PRexp,19,3.89,,5,Left,Left,2917,127,435,6,,,0.0
2023-11-29 09:46:39,1.17.0,PRexp,19,3.9,,1,Left,Left,2918,127,435,0,,,0.01
