MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2023-11-29 07:00:04,1.17.0,PRexp,0,3.62,,2,Left,Left,2121,156,425,2,,,0.07
2023-11-29 07:00:07,1.17.0,PRexp,0,3.61,,2,Left,Left,2122,156,425,2,,,0.2
2023-11-29 07:00:10,1.17.0,PRexp,0,3.62,2.0,2,Pellet,Left,2122,156,426,3,0.42,22.0,
2023-11-29 07:00:26,1.17.0,PRexp,0,3.61,,2,Left,Left,2123,156,426,3,,,0.03
2023-11-29 07:00:28,1.17.0,PRexp,0,3.62,,2,Left,Left,2124,156,426,3,,,0.29
2023-11-29 07:00:31,1.17.0,PRexp,0,3.62,2.0,2,Pellet,Left,2124,156,427,4,0.12,21.0,
2023-11-29 07:00:55,1.17.0,PRexp,0,3.62,,3,Left,Left,2125,156,427,4,,,0.0
2023-11-29 07:00:59,1.17.0,PRexp,0,3.62,,3,Left,Left,2126,156,427,4,,,0.05
2023-11-29 07:01:01,1.17.0,PRexp,0,3.63,,3,Left,Left,2127,156,427,4,,,0.5
2023-11-29 07:01:04,1.17.0,PRexp,0,3.62,2.0,3,Pellet,Left,2127,156,428,5,0.12,32.0,
2023-11-29 07:01:18,1.17.0,PRexp,0,3.63,,4,Left,Left,2128,156,428,5,,,0.06
2023-11-29 07:01:19,1.17.0,PRexp,0,3.62,,4,Left,Left,2129,156,428,5,,,0.0
2023-11-29 07:01:20,1.17.0,PRexp,0,3.62,,4,Left,Left,2130,156,428,5,,,0.0
2023-11-29 07:01:28,1.17.0,PRexp,0,3.62,,4,Left,Left,2131,156,428,5,,,0.34
2023-11-29 07:01:30,1.17.0,PRexp,0,3.62,2.0,4,Pellet,Left,2131,156,429,6,0.18,27.0,
2023-11-29 07:57:56,1.17.0,PRexp,0,3.62,,1,Left,Left,2132,156,429,0,,,0.1
2023-11-29 07:57:58,1.17.0,PRexp,0,3.62,1.0,1,Pellet,Left,2132,156,430,1,0.18,3388.0,
2023-11-29 08:04:33,1.17.0,PRexp,0,3.61,,1,Left,Left,2133,156,430,1,,,0.06
2023-11-29 08:04:35,1.17.0,PRexp,0,3.62,1.0,1,Pellet,Left,2133,156,431,2,0.12,397.0,
2023-11-29 08:04:52,1.17.0,PRexp,0,3.62,,2,Left,Left,2134,156,431,2,,,0.07
2023-11-29 08:04:54,1.17.0,PRexp,0,3.62,,2,Left,Left,2135,156,431,2,,,0.24
2023-11-29 08:04:57,1.17.0,PRexp,0,3.62,1.0,2,Pellet,Left,2135,156,432,3,0.12,22.0,
2023-11-29 08:05:13,1.17.0,PRexp,0,3.62,,2,Left,Left,2136,156,432,3,,,0.37
