MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2024-02-02 07:14:17,1.17.0,PRexp,9,3.83,,1,Left,Left,4261,585,530,0,,,0.11
2024-02-02 07:14:20,1.17.0,PRexp,9,3.83,1.0,1,Pellet,Left,4261,585,531,1,0.42,2130.0,
2024-02-02 07:15:19,1.17.0,PRexp,9,3.83,,1,Left,Left,4262,585,531,1,,,0.22
2024-02-02 07:15:22,1.17.0,PRexp,9,3.83,2.0,1,Pellet,Left,4262,585,532,2,0.24,62.0,
2024-02-02 07:16:03,1.17.0,PRexp,9,3.83,,2,Left,Left,4263,585,532,2,,,0.09
2024-02-02 07:16:13,1.17.0,PRexp,9,3.83,,2,Left,Left,4264,585,532,2,,,0.02
2024-02-02 07:16:18,1.17.0,PRexp,9,3.83,3.0,2,Pellet,Left,4264,585,533,3,0.06,56.0,
2024-02-02 07:17:18,1.17.0,PRexp,9,3.83,,2,Left,Left,4265,585,533,3,,,0.25
2024-02-02 07:17:29,1.17.0,PRexp,9,3.83,,2,Left,Left,4266,585,533,3,,,0.27
2024-02-02 07:17:33,1.17.0,PRexp,9,3.83,2.0,2,Pellet,Left,4266,585,534,4,0.06,75.0,
2024-02-02 07:18:16,1.17.0,PRexp,9,3.83,,3,Left,Left,4267,585,534,4,,,0.06
2024-02-02 07:18:19,1.17.0,PRexp,9,3.83,,3,Left,Left,4268,585,534,4,,,0.02
2024-02-02 07:18:33,1.17.0,PRexp,9,3.83,,3,Left,Left,4269,585,534,4,,,0.13
2024-02-02 07:18:36,1.17.0,PRexp,9,3.83,1.0,3,Pellet,Left,4269,585,535,5,0.18,63.0,
2024-02-02 07:19:26,1.17.0,PRexp,9,3.83,,4,Left,Left,4270,585,535,5,,,0.85
2024-02-02 07:23:02,1.17.0,PRexp,9,3.83,,4,Left,Left,4271,585,535,5,,,0.26
2024-02-02 07:23:04,1.17.0,PRexp,9,3.83,,4,Left,Left,4272,585,535,5,,,0.17
2024-02-02 07:23:07,1.17.0,PRexp,9,3.83,,4,Left,Left,4273,585,535,5,,,0.08
2024-02-02 07:23:10,1.17.0,PRexp,9,3.83,1.0,4,Pellet,Left,4273,585,536,6,0.36,274.0,
2024-02-02 07:24:05,1.17.0,PRexp,9,3.83,,5,Left,Left,4274,585,536,6,,,0.17
2024-02-02 07:24:14,1.17.0,PRexp,9,3.83,,5,Left,Left,4275,585,536,6,,,0.26
2024-02-02 07:24:16,1.17.0,PRexp,9,3.83,,5,Left,Left,4276,585,536,6,,,0.6
2024-02-02 07:24:21,1.17.0,PRexp,9,3.83,,5,Left,Left,4277,585,536,6,,,0.58
2024-02-02 07:24:28,1.17.0,PRexp,9,3.83,,5,Left,Left,4278,585,536,6,,,0.6
2024-02-02 07:24:43,1.17.0,PRexp,9,3.83,2.0,5,Pellet,Left,4278,585,537,7,10.59,92.0,
2024-02-02 07:28:04,1.17.0,PRexp,9,3.83,,6,Left,Left,4279,585,537,7,,,0.1
2024-02-02 07:34:31,1.17.0,PRexp,9,3.83,,6,Right,Left,4279,586,537,7,,,0.11
2024-02-02 07:35:00,1.17.0,PRexp,9,3.83,,6,Right,Left,4279,587,537,7,,,0.01
2024-02-02 07:35:04,1.17.0,PRexp,9,3.83,,6,Left,Left,4280,587,537,7,,,0.3
2024-02-02 07:35:08,1.17.0,PRexp,9,3.83,,6,Left,Left,4281,587,537,7,,,0.25
2024-02-02 07:35:19,1.17.0,PRexp,9,3.83,,6,Left,Left,4282,587,537,7,,,0.15
2024-02-02 07:35:21,1.17.0,PRexp,9,3.83,,6,Left,Left,4283,587,537,7,,,0.15
2024-02-02 07:35:24,1.17.0,PRexp,9,3.83,,6,Left,Left,4284,587,537,7,,,0.19
2024-02-02 07:35:26,1.17.0,PRexp,9,3.83,2.0,6,Pellet,Left,4284,587,538,8,0.12,644.0,
2024-02-02 07:36:22,1.17.0,PRexp,9,3.83,,7,Left,Left,4285,587,538,8,,,0.05
2024-02-02 07:36:26,1.17.0,PRexp,9,3.83,,7,Left,Left,4286,587,538,8,,,0.21
2024-02-02 07:36:28,1.17.0,PRexp,9,3.83,,7,Left,Left,4287,587,538,8,,,0.22
2024-02-02 07:36:36,1.17.0,PRexp,9,3.83,,7,Left,Left,4288,587,538,8,,,0.22
2024-02-02 07:36:37,1.17.0,PRexp,9,3.83,,7,Right,Left,4288,588,538,8,,,0.0
