MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2023-11-27 07:05:38,1.17.0,PRexp,12,3.93,,1,Left,Left,295,213,116,1,,,0.1
2023-11-27 07:05:41,1.17.0,PRexp,12,3.93,1.0,1,Pellet,Left,295,213,117,2,0.73,1101.0,
2023-11-27 07:14:22,1.17.0,PRexp,12,3.93,,2,Left,Left,296,213,117,2,,,0.32
2023-11-27 07:14:25,1.17.0,PRexp,12,3.94,,2,Left,Left,297,213,117,2,,,0.18
2023-11-27 07:14:27,1.17.0,PRexp,12,3.93,1.0,2,Pellet,Left,297,213,118,3,0.30,526.0,
2023-11-27 07:17:13,1.17.0,PRexp,12,3.93,,2,Left,Left,298,213,118,3,,,1.22
2023-11-27 07:17:16,1.17.0,PRexp,12,3.93,,2,Left,Left,299,213,118,3,,,0.75
2023-11-27 07:17:18,1.17.0,PRexp,12,3.93,1.0,2,Pellet,Left,299,213,119,4,0.36,171.0,
2023-11-27 07:19:32,1.17.0,PRexp,12,3.93,,3,Right,Left,299,214,119,4,,,0.33
2023-11-27 07:19:33,1.17.0,PRexp,12,3.93,,3,Right,Left,299,215,119,4,,,0.0
2023-11-27 07:19:37,1.17.0,PRexp,12,3.93,,3,Right,Left,299,216,119,4,,,0.38
2023-11-27 07:19:42,1.17.0,PRexp,12,3.93,,3,Right,Left,299,217,119,4,,,1.27
2023-11-27 07:19:44,1.17.0,PRexp,12,3.93,,3,Right,Left,299,218,119,4,,,0.08
2023-11-27 07:19:46,1.17.0,PRexp,12,3.93,,3,Right,Left,299,219,119,4,,,0.36
2023-11-27 07:19:47,1.17.0,PRexp,12,3.93,,3,Right,Left,299,220,119,4,,,0.0
2023-11-27 07:19:53,1.17.0,PRexp,12,3.93,,3,Right,Left,299,221,119,4,,,0.0
2023-11-27 08:20:36,1.17.0,PRexp,12,3.93,,1,Left,Left,300,221,119,0,,,0.01
2023-11-27 08:20:42,1.17.0,PRexp,12,3.93,2.0,1,Pellet,Left,300,221,120,1,1.41,3804.0,
2023-11-27 08:21:03,1.17.0,PRexp,12,3.93,,1,Left,Left,301,221,120,1,,,0.5
2023-11-27 08:21:06,1.17.0,PRexp,12,3.93,2.0,1,Pellet,Left,301,221,121,2,0.49,24.0,
2023-11-27 08:23:21,1.17.0,PRexp,12,3.93,,2,Left,Left,302,221,121,2,,,0.3
2023-11-27 08:31:35,1.17.0,PRexp,12,3.93,,2,Left,Left,303,221,121,2,,,0.15
2023-11-27 08:31:41,1.17.0,PRexp,12,3.93,1.0,2,Pellet,Left,303,221,122,3,3.62,635.0,
2023-11-27 08:32:20,1.17.0,PRexp,12,3.93,,2,Left,Left,304,221,122,3,,,0.13
2023-11-27 08:41:56,1.17.0,PRexp,12,3.93,,2,Left,Left,305,221,122,3,,,1.14
2023-11-27 08:41:59,1.17.0,PRexp,12,3.93,2.0,2,Pellet,Left,305,221,123,4,0.67,618.0,
2023-11-27 09:13:33,1.17.0,PRexp,12,3.93,,1,Left,Left,306,221,123,0,,,1.6
2023-11-27 09:13:35,1.17.0,PRexp,12,3.93,1.0,1,Pellet,Left,306,221,124,1,0.18,1896.0,
2023-11-27 09:13:57,1.17.0,PRexp,12,3.93,,1,Left,Left,307,221,124,1,,,0.01
2023-11-27 09:13:59,1.17.0,PRexp,12,3.93,1.0,1,Pellet,Left,307,221,125,2,0.18,24.0,
2023-11-27 09:14:21,1.17.0,PRexp,12,3.93,,2,Left,Left,308,221,125,2,,,0.42
2023-11-27 09:14:24,1.17.0,PRexp,12,3.93,,2,Left,Left,309,221,125,2,,,0.33
2023-11-27 09:14:27,1.17.0,PRexp,12,3.93,2.0,2,Pellet,Left,309,221,126,3,0.06,28.0,
2023-11-27 09:14:51,1.17.0,PRexp,12,3.93,,2,Left,Left,310,221,126,3,,,0.0
2023-11-27 09:14:54,1.17.0,PRexp,12,3.93,,2,Left,Left,311,221,126,3,,,0.22
2023-11-27 09:14:57,1.17.0,PRexp,12,3.93,1.0,2,Pellet,Left,311,221,127,4,0.18,30.0,
2023-11-27 09:15:19,1.17.0,PRexp,12,3.93,,3,Left,Left,312,221,127,4,,,1.01
2023-11-27 09:15:20,1.17.0,PRexp,12,3.93,,3,Left,Left,313,221,127,4,,,0.0
2023-11-27 09:15:24,1.17.0,PRexp,12,3.93,,3,Left,Left,314,221,127,4,,,0.21
2023-11-27 09:15:27,1.17.0,PRexp,12,3.93,2.0,3,Pellet,Left,314,221,128,5,0.30,29.0,
2023-11-27 09:20:35,1.17.0,PRexp,12,3.93,,4,Left,Left,315,221,128,5,,,0.92
2023-11-27 09:20:58,1.17.0,PRexp,12,3.93,,4,Left,Left,316,221,128,5,,,0.95
2023-11-27 09:20:59,1.17.0,PRexp,12,3.93,,4,Left,Left,317,221,128,5,,,0.0
2023-11-27 09:21:04,1.17.0,PRexp,12,3.93,,4,Left,Left,318,221,128,5,,,0.39
2023-11-27 09:21:07,1.17.0,PRexp,12,3.93,1.0,4,Pellet,Left,318,221,129,6,0.24,341.0,
2023-11-27 10:06:03,1.17.0,PRexp,12,3.93,,1,Left,Left,319,221,129,0,,,0.04
2023-11-27 10:06:20,1.17.0,PRexp,12,3.93,1.0,1,Pellet,Left,319,221,130,1,15.27,2713.0,
2023-11-27 10:06:51,1.17.0,PRexp,12,3.93,,1,Left,Left,320,221,130,1,,,0.59
2023-11-27 10:06:53,1.17.0,PRexp,12,3.93,1.0,1,Pellet,Left,320,221,131,2,0.55,33.0,
2023-11-27 10:09:01,1.17.0,PRexp,12,3.93,,2,Right,Left,320,222,131,2,,,0.1
2023-11-27 10:09:39,1.17.0,PRexp,12,3.93,,2,Left,Left,321,222,131,2,,,0.54
2023-11-27 10:18:25,1.17.0,PRexp,12,3.93,,2,Left,Left,322,222,131,2,,,0.4
2023-11-27 10:18:27,1.17.0,PRexp,12,3.93,1.0,2,Pellet,Left,322,222,132,3,0.30,694.0,
2023-11-27 10:18:55,1.17.0,PRexp,12,3.92,,2,Left,Left,323,222,132,3,,,0.18
2023-11-27 10:20:08,1.17.0,PRexp,12,3.93,,2,Left,Left,324,222,132,3,,,0.08
2023-11-27 10:20:11,1.17.0,PRexp,12,3.93,1.0,2,Pellet,Left,324,222,133,4,0.49,104.0,
2023-11-27 10:27:14,1.17.0,PRexp,12,3.93,,3,Left,Left,325,222,133,4,,,0.33
2023-11-27 10:31:16,1.17.0,PRexp,12,3.93,,3,Left,Left,326,222,133,4,,,0.39
2023-11-27 10:33:11,1.17.0,PRexp,12,3.93,,3,Left,Left,327,222,133,4,,,0.06
2023-11-27 10:33:16,1.17.0,PRexp,12,3.93,2.0,3,Pellet,Left,327,222,134,5,0.24,785.0,
2023-11-27 10:35:16,1.17.0,PRexp,12,3.93,,4,Left,Left,328,222,134,5,,,0.06
2023-11-27 10:35:23,1.17.0,PRexp,12,3.93,,4,Left,Left,329,222,134,5,,,0.0
2023-11-27 11:16:57,1.17.0,PRexp,12,3.93,,1,Left,Left,330,222,134,0,,,0.5
2023-11-27 11:17:00,1.17.0,PRexp,12,3.92,1.0,1,Pellet,Left,330,222,135,1,1.16,2624.0,
2023-11-27 11:17:17,1.17.0,PRexp,12,3.93,,1,Left,Left,331,222,135,1,,,0.01
2023-11-27 11:17:19,1.17.0,PRexp,12,3.92,1.0,1,Pellet,Left,331,222,136,2,0.24,19.0,
2023-11-27 11:17:33,1.17.0,PRexp,12,3.92,,2,Left,Left,332,222,136,2,,,0.3
2023-11-27 11:17:35,1.17.0,PRexp,12,3.92,,2,Left,Left,333,222,136,2,,,0.18
2023-11-27 11:17:37,1.17.0,PRexp,12,3.93,1.0,2,Pellet,Left,333,222,137,3,0.18,18.0,
2023-11-27 11:17:54,1.17.0,PRexp,12,3.93,,2,Left,Left,334,222,137,3,,,0.4
2023-11-27 11:17:56,1.17.0,PRexp,12,3.92,,2,Left,Left,335,222,137,3,,,0.19
2023-11-27 11:17:59,1.17.0,PRexp,12,3.93,1.0,2,Pellet,Left,335,222,138,4,0.55,21.0,
2023-11-27 11:18:22,1.17.0,PRexp,12,3.93,,3,Left,Left,336,222,138,4,,,0.27
2023-11-27 11:18:28,1.17.0,PRexp,12,3.93,,3,Left,Left,337,222,138,4,,,0.4
2023-11-27 11:18:32,1.17.0,PRexp,12,3.93,,3,Left,Left,338,222,138,4,,,0.42
2023-11-27 11:18:35,1.17.0,PRexp,12,3.92,1.0,3,Pellet,Left,338,222,139,5,0.85,37.0,
2023-11-27 11:18:52,1.17.0,PRexp,12,3.92,,4,Left,Left,339,222,139,5,,,0.52
