MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2023-11-27 07:31:33,1.17.0,PRexp,10,3.91,,1,Left,Left,1492,33,264,0,,,0.05
2023-11-27 07:31:36,1.17.0,PRexp,10,3.91,1.0,1,Pellet,Left,1492,33,265,1,0.06,3369.0,
2023-11-27 07:32:03,1.17.0,PRexp,10,3.91,,1,Left,Left,1493,33,265,1,,,0.19
2023-11-27 07:32:05,1.17.0,PRexp,10,3.91,2.0,1,Pellet,Left,1493,33,266,2,0.18,29.0,
2023-11-27 07:32:16,1.17.0,PRexp,10,3.91,,2,Left,Left,1494,33,266,2,,,0.81
2023-11-27 07:32:21,1.17.0,PRexp,10,3.91,,2,Left,Left,1495,33,266,2,,,0.2
2023-11-27 07:32:24,1.17.0,PRexp,10,3.91,2.0,2,Pellet,Left,1495,33,267,3,0.06,18.0,
2023-11-27 07:32:35,1.17.0,PRexp,10,3.91,,2,Left,Left,1496,33,267,3,,,1.18
2023-11-27 07:32:48,1.17.0,PRexp,10,3.91,,2,Left,Left,1497,33,267,3,,,0.13
2023-11-27 07:32:51,1.17.0,PRexp,10,3.91,2.0,2,Pellet,Left,1497,33,268,4,0.18,28.0,
2023-11-27 07:33:00,1.17.0,PRexp,10,3.91,,3,Left,Left,1498,33,268,4,,,0.23
2023-11-27 07:33:02,1.17.0,PRexp,10,3.91,,3,Left,Left,1499,33,268,4,,,0.4
2023-11-27 07:33:06,1.17.0,PRexp,10,3.91,,3,Left,Left,1500,33,268,4,,,0.2
2023-11-27 07:33:08,1.17.0,PRexp,10,3.91,1.0,3,Pellet,Left,1500,33,269,5,0.12,17.0,
2023-11-27 08:14:10,1.17.0,PRexp,10,3.91,,1,Left,Left,1501,33,269,0,,,0.17
2023-11-27 08:14:12,1.17.0,PRexp,10,3.91,2.0,1,Pellet,Left,1501,33,270,1,0.12,2464.0,
2023-11-27 08:14:26,1.17.0,PRexp,10,3.91,,1,Left,Left,1502,33,270,1,,,0.19
2023-11-27 08:14:41,1.17.0,PRexp,10,3.91,3.0,1,Pellet,Left,1502,33,271,2,10.27,28.0,
2023-11-27 08:15:02,1.17.0,PRexp,10,3.91,,2,Left,Left,1503,33,271,2,,,0.45
2023-11-27 08:15:07,1.17.0,PRexp,10,3.91,,2,Left,Left,1504,33,271,2,,,0.52
2023-11-27 08:15:19,1.17.0,PRexp,10,3.91,3.0,2,Pellet,Left,1504,33,272,3,8.05,39.0,
2023-11-27 08:15:52,1.17.0,PRexp,10,3.91,,2,Left,Left,1505,33,272,3,,,0.51
2023-11-27 08:15:55,1.17.0,PRexp,10,3.91,,2,Left,Left,1506,33,272,3,,,1.37
2023-11-27 08:15:57,1.17.0,PRexp,10,3.91,1.0,2,Pellet,Left,1506,33,273,4,0.18,38.0,
2023-11-27 08:16:15,1.17.0,PRexp,10,3.91,,3,Left,Left,1507,33,273,4,,,0.06
2023-11-27 08:16:16,1.17.0,PRexp,10,3.91,,3,Left,Left,1508,33,273,4,,,0.12
2023-11-27 08:16:21,1.17.0,PRexp,10,3.91,,3,Left,Left,1509,33,273,4,,,0.35
2023-11-27 08:16:31,1.17.0,PRexp,10,3.91,2.0,3,Pellet,Left,1509,33,274,5,6.27,34.0,
