MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2023-11-26 07:35:19,1.17.0,PRexp,21,3.96,,1,Left,Left,775,62,114,0,,,0.26
2023-11-26 07:35:24,1.17.0,PRexp,21,3.96,3.0,1,Pellet,Left,775,62,115,1,0.06,3086.0,
2023-11-26 07:36:17,1.17.0,PRexp,21,3.96,,1,Left,Left,776,62,115,1,,,0.42
2023-11-26 07:36:19,1.17.0,PRexp,21,3.96,2.0,1,Pellet,Left,776,62,116,2,0.06,55.0,
2023-11-26 07:36:38,1.17.0,PRexp,21,3.96,,2,Left,Left,777,62,116,2,,,0.06
2023-11-26 07:36:49,1.17.0,PRexp,21,3.96,,2,Left,Left,778,62,116,2,,,0.04
2023-11-26 07:36:51,1.17.0,PRexp,21,3.96,2.0,2,Pellet,Left,778,62,117,3,0.06,32.0,
2023-11-26 07:37:11,1.17.0,PRexp,21,3.95,,2,Left,Left,779,62,117,3,,,0.22
2023-11-26 07:37:14,1.17.0,PRexp,21,3.96,,2,Left,Left,780,62,117,3,,,0.01
2023-11-26 07:37:16,1.17.0,PRexp,21,3.96,2.0,2,Pellet,Left,780,62,118,4,0.06,25.0,
2023-11-26 07:37:35,1.17.0,PRexp,21,3.96,,3,Left,Left,781,62,118,4,,,0.17
2023-11-26 07:37:37,1.17.0,PRexp,21,3.96,,3,Left,Left,782,62,118,4,,,0.11
2023-11-26 07:37:41,1.17.0,PRexp,21,3.96,,3,Left,Left,783,62,118,4,,,0.28
2023-11-26 07:37:43,1.17.0,PRexp,21,3.96,2.0,3,Pellet,Left,783,62,119,5,0.12,27.0,
2023-11-26 07:38:15,1.17.0,PRexp,21,3.96,,4,Left,Left,784,62,119,5,,,0.49
2023-11-26 07:38:21,1.17.0,PRexp,21,3.96,,4,Left,Left,785,62,119,5,,,0.12
2023-11-26 08:06:29,1.17.0,PRexp,21,3.96,,4,Left,Left,786,62,119,5,,,0.25
2023-11-26 08:06:31,1.17.0,PRexp,21,3.96,,4,Left,Left,787,62,119,5,,,0.08
2023-11-26 08:06:33,1.17.0,PRexp,21,3.96,2.0,4,Pellet,Left,787,62,120,6,0.06,1730.0,
2023-11-26 08:06:57,1.17.0,PRexp,21,3.96,,5,Left,Left,788,62,120,6,,,0.42
2023-11-26 08:07:05,1.17.0,PRexp,21,3.95,,5,Left,Left,789,62,120,6,,,0.16
2023-11-26 08:07:15,1.17.0,PRexp,21,3.96,,5,Left,Left,790,62,120,6,,,0.46
2023-11-26 08:07:16,1.17.0,PRexp,21,3.96,,5,Left,Left,791,62,120,6,,,0.27
2023-11-26 08:07:18,1.17.0,PRexp,21,3.96,,5,Left,Left,792,62,120,6,,,0.06
2023-11-26 08:07:20,1.17.0,PRexp,21,3.96,1.0,5,Pellet,Left,792,62,121,7,0.06,47.0,
2023-11-26 08:07:44,1.17.0,PRexp,21,3.96,,6,Left,Left,793,62,121,7,,,0.08
2023-11-26 08:07:45,1.17.0,PRexp,21,3.96,,6,Left,Left,794,62,121,7,,,0.0
2023-11-26 08:15:21,1.17.0,PRexp,21,3.96,,6,Left,Left,795,62,121,7,,,0.31
2023-11-26 08:17:44,1.17.0,PRexp,21,3.96,,6,Left,Left,796,62,121,7,,,0.02
2023-11-26 08:21:13,1.17.0,PRexp,21,3.96,,6,Left,Left,797,62,121,7,,,0.06
2023-11-26 08:21:15,1.17.0,PRexp,21,3.95,,6,Left,Left,798,62,121,7,,,0.18
2023-11-26 08:21:18,1.17.0,PRexp,21,3.96,2.0,6,Pellet,Left,798,62,122,8,0.06,838.0,
2023-11-26 08:21:51,1.17.0,PRexp,21,3.96,,7,Left,Left,799,62,122,8,,,0.15
2023-11-26 08:21:53,1.17.0,PRexp,21,3.96,,7,Left,Left,800,62,122,8,,,0.0
2023-11-26 08:21:54,1.17.0,PRexp,21,3.96,,7,Left,Left,801,62,122,8,,,0.03
2023-11-26 08:21:56,1.17.0,PRexp,21,3.96,,7,Left,Left,802,62,122,8,,,0.4
2023-11-26 08:28:53,1.17.0,PRexp,21,3.96,,7,Left,Left,803,62,122,8,,,0.15
2023-11-26 08:29:09,1.17.0,PRexp,21,3.96,,7,Left,Left,804,62,122,8,,,0.05
2023-11-26 08:38:25,1.17.0,PRexp,21,3.95,,7,Left,Left,805,62,122,8,,,0.01
2023-11-26 08:38:27,1.17.0,PRexp,21,3.96,1.0,7,Pellet,Left,805,62,123,9,0.06,1029.0,
2023-11-26 08:39:10,1.17.0,PRexp,21,3.96,,9,Left,Left,806,62,123,9,,,0.31
2023-11-26 08:39:15,1.17.0,PRexp,21,3.96,,9,Left,Left,807,62,123,9,,,0.14
2023-11-26 08:39:19,1.17.0,PRexp,21,3.95,,9,Left,Left,808,62,123,9,,,0.17
2023-11-26 08:39:23,1.17.0,PRexp,21,3.96,,9,Left,Left,809,62,123,9,,,0.14
2023-11-26 08:39:27,1.17.0,PRexp,21,3.96,,9,Left,Left,810,62,123,9,,,0.31
2023-11-26 08:39:32,1.17.0,PRexp,21,3.96,,9,Left,Left,811,62,123,9,,,0.36
2023-11-26 08:39:35,1.17.0,PRexp,21,3.96,,9,Left,Left,812,62,123,9,,,0.49
2023-11-26 08:39:37,1.17.0,PRexp,21,3.96,,9,Left,Left,813,62,123,9,,,0.21
2023-11-26 08:39:39,1.17.0,PRexp,21,3.95,,9,Left,Left,814,62,123,9,,,0.17
2023-11-26 08:39:42,1.17.0,PRexp,21,3.95,2.0,9,Pellet,Left,814,62,124,10,0.24,75.0,
2023-11-26 08:40:00,1.17.0,PRexp,21,3.96,,10,Left,Left,815,62,124,10,,,0.16
2023-11-26 09:01:24,1.17.0,PRexp,21,3.95,,10,Left,Left,816,62,124,10,,,0.12
2023-11-26 09:01:25,1.17.0,PRexp,21,3.95,,10,Left,Left,817,62,124,10,,,0.17
2023-11-26 09:01:28,1.17.0,PRexp,21,3.96,,10,Left,Left,818,62,124,10,,,0.2
2023-11-26 09:01:30,1.17.0,PRexp,21,3.96,,10,Left,Left,819,62,124,10,,,0.18
2023-11-26 09:01:32,1.17.0,PRexp,21,3.95,,10,Left,Left,820,62,124,10,,,0.13
2023-11-26 09:01:34,1.17.0,PRexp,21,3.94,,10,Left,Left,821,62,124,10,,,0.37
2023-11-26 09:01:35,1.17.0,PRexp,21,3.94,,10,Left,Left,822,62,124,10,,,0.23
2023-11-26 09:01:37,1.17.0,PRexp,21,3.96,,10,Left,Left,823,62,124,10,,,0.04
2023-11-26 09:01:38,1.17.0,PRexp,21,3.96,,10,Left,Left,824,62,124,10,,,0.08
2023-11-26 09:01:40,1.17.0,PRexp,21,3.96,2.0,10,Pellet,Left,824,62,125,11,0.06,1318.0,
2023-11-26 09:01:59,1.17.0,PRexp,21,3.96,,12,Left,Left,825,62,125,11,,,0.15
2023-11-26 09:02:04,1.17.0,PRexp,21,3.95,,12,Left,Left,826,62,125,11,,,0.07
2023-11-26 09:02:10,1.17.0,PRexp,21,3.96,,12,Left,Left,827,62,125,11,,,0.17
2023-11-26 09:02:12,1.17.0,PRexp,21,3.96,,12,Left,Left,828,62,125,11,,,0.17
2023-11-26 09:02:15,1.17.0,PRexp,21,3.96,,12,Left,Left,829,62,125,11,,,0.05
2023-11-26 09:02:17,1.17.0,PRexp,21,3.96,,12,Left,Left,830,62,125,11,,,0.13
2023-11-26 09:02:22,1.17.0,PRexp,21,3.95,,12,Left,Left,831,62,125,11,,,0.29
