MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2023-11-29 07:36:52,1.17.0,PRexp,6,3.81,,1,Left,Left,1299,153,307,0,,,0.12
2023-11-29 07:36:55,1.17.0,PRexp,6,3.82,1.0,1,Pellet,Left,1299,153,308,1,0.12,5893.0,
2023-11-29 07:37:10,1.17.0,PRexp,6,3.82,,1,Left,Left,1300,153,308,1,,,0.07
2023-11-29 07:37:14,1.17.0,PRexp,6,3.82,2.0,1,Pellet,Left,1300,153,309,2,0.12,19.0,
2023-11-29 07:37:28,1.17.0,PRexp,6,3.82,,2,Left,Left,1301,153,309,2,,,0.1
2023-11-29 07:37:30,1.17.0,PRexp,6,3.82,,2,Left,Left,1302,153,309,2,,,0.0
2023-11-29 07:37:32,1.17.0,PRexp,6,3.82,1.0,2,Pellet,Left,1302,153,310,3,0.06,18.0,
2023-11-29 07:37:44,1.17.0,PRexp,6,3.82,,2,Left,Left,1303,153,310,3,,,0.04
2023-11-29 07:37:45,1.17.0,PRexp,6,3.82,,2,Left,Left,1304,153,310,3,,,0.0
2023-11-29 07:37:47,1.17.0,PRexp,6,3.82,2.0,2,Pellet,Left,1304,153,311,4,0.06,15.0,
2023-11-29 07:37:59,1.17.0,PRexp,6,3.82,,3,Left,Left,1305,153,311,4,,,0.19
2023-11-29 07:38:00,1.17.0,PRexp,6,3.82,,3,Left,Left,1306,153,311,4,,,0.0
2023-11-29 07:38:04,1.17.0,PRexp,6,3.82,,3,Left,Left,1307,153,311,4,,,0.08
2023-11-29 07:38:06,1.17.0,PRexp,6,3.82,2.0,3,Pellet,Left,1307,153,312,5,0.12,19.0,
2023-11-29 08:28:44,1.17.0,PRexp,6,3.82,,1,Left,Left,1308,153,312,0,,,0.07
2023-11-29 08:28:47,1.17.0,PRexp,6,3.82,2.0,1,Pellet,Left,1308,153,313,1,0.18,3041.0,
2023-11-29 08:28:59,1.17.0,PRexp,6,3.82,,1,Left,Left,1309,153,313,1,,,0.09
2023-11-29 08:29:01,1.17.0,PRexp,6,3.82,2.0,1,Pellet,Left,1309,153,314,2,0.06,14.0,
2023-11-29 08:29:20,1.17.0,PRexp,6,3.82,,2,Left,Left,1310,153,314,2,,,0.01
2023-11-29 08:29:22,1.17.0,PRexp,6,3.82,,2,Left,Left,1311,153,314,2,,,0.44
2023-11-29 08:29:24,1.17.0,PRexp,6,3.82,2.0,2,Pellet,Left,1311,153,315,3,0.06,23.0,
2023-11-29 08:29:39,1.17.0,PRexp,6,3.82,,2,Left,Left,1312,153,315,3,,,0.13
2023-11-29 08:29:45,1.17.0,PRexp,6,3.82,,2,Left,Left,1313,153,315,3,,,0.07
2023-11-29 08:29:49,1.17.0,PRexp,6,3.82,1.0,2,Pellet,Left,1313,153,316,4,1.65,25.0,
2023-11-29 08:30:09,1.17.0,PRexp,6,3.82,,3,Left,Left,1314,153,316,4,,,0.04
2023-11-29 08:30:15,1.17.0,PRexp,6,3.82,,3,Left,Left,1315,153,316,4,,,0.14
2023-11-29 08:30:24,1.17.0,PRexp,6,3.82,,3,Left,Left,1316,153,316,4,,,0.38
2023-11-29 08:30:36,1.17.0,PRexp,6,3.82,2.0,3,Pellet,Left,1316,153,317,5,7.75,47.0,
2023-11-29 09:54:32,1.17.0,PRexp,6,3.82,,1,Left,Left,1317,153,317,0,,,0.04
2023-11-29 09:56:52,1.17.0,PRexp,6,3.82,2.0,1,Pellet,Left,1317,153,318,1,Timed_out,5176.0,
2023-11-29 10:01:44,1.17.0,PRexp,6,3.82,,1,Left,Left,1318,153,318,1,,,0.04
2023-11-29 10:01:48,1.17.0,PRexp,6,3.82,1.0,1,Pellet,Left,1318,153,319,2,2.02,296.0,
2023-11-29 10:02:09,1.17.0,PRexp,6,3.82,,2,Right,Left,1318,154,319,2,,,0.19
2023-11-29 10:05:06,1.17.0,PRexp,6,3.82,,2,Left,Left,1319,154,319,2,,,0.0
