MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/6/2023 18:44,1.17.0,FR1,0,3.73,nan,1,Left,Left,1,0,0,0,nan,nan,0.56
3/6/2023 18:45,1.17.0,FR1,0,3.73,1,1,Pellet,Left,1,0,1,0,18.96,nan,nan
3/6/2023 18:46,1.17.0,FR1,0,3.73,nan,1,Left,Left,2,0,1,0,nan,nan,0.5
3/6/2023 18:46,1.17.0,FR1,0,3.73,nan,1,LeftDuringDispense,Left,2,0,1,0,nan,nan,0.11
3/6/2023 18:47,1.17.0,FR1,0,3.74,2,1,Pellet,Left,2,0,2,0,19.83,119,nan
3/6/2023 18:47,1.17.0,FR1,0,3.73,nan,1,Left,Left,3,0,2,0,nan,nan,0
3/6/2023 18:47,1.17.0,FR1,0,3.73,1,1,Pellet,Left,3,0,3,0,12.21,41,nan
3/6/2023 18:50,1.17.0,FR1,0,3.74,nan,1,Right,Left,3,1,3,0,nan,nan,0.25
3/6/2023 18:52,1.17.0,FR1,0,3.74,nan,1,Left,Left,4,1,3,0,nan,nan,0.02
3/6/2023 18:52,1.17.0,FR1,0,3.73,1,1,Pellet,Left,4,1,4,0,7.72,264,nan
3/6/2023 19:30,1.17.0,FR1,0,3.73,nan,1,Left,Left,5,1,4,0,nan,nan,0.14
3/6/2023 19:30,1.17.0,FR1,0,3.74,1,1,Pellet,Left,5,1,5,0,3.24,2326,nan
3/6/2023 19:51,1.17.0,FR1,0,3.73,nan,1,Right,Left,5,2,5,0,nan,nan,0.45
3/6/2023 19:56,1.17.0,FR1,0,3.74,nan,1,Right,Left,5,3,5,0,nan,nan,0.23
3/6/2023 20:01,1.17.0,FR1,0,3.73,nan,1,Right,Left,5,4,5,0,nan,nan,0.35
3/6/2023 20:10,1.17.0,FR1,0,3.73,nan,1,Right,Left,5,5,5,0,nan,nan,0.44
3/6/2023 20:13,1.17.0,FR1,0,3.73,nan,1,Left,Left,6,5,5,0,nan,nan,0.01
3/6/2023 20:13,1.17.0,FR1,0,3.74,7,1,Pellet,Left,6,5,6,0,9.01,2557,nan
3/6/2023 20:17,1.17.0,FR1,0,3.74,nan,1,Left,Left,7,5,6,0,nan,nan,0.07
3/6/2023 20:17,1.17.0,FR1,0,3.73,nan,1,LeftDuringDispense,Left,7,5,6,0,nan,nan,0.03
3/6/2023 20:17,1.17.0,FR1,0,3.73,3,1,Pellet,Left,7,5,7,0,2.14,262,nan
3/6/2023 20:20,1.17.0,FR1,0,3.73,nan,1,Left,Left,8,5,7,0,nan,nan,0.45
3/6/2023 20:21,1.17.0,FR1,0,3.73,11,1,Pellet,Left,8,5,8,0,2.75,209,nan
3/6/2023 20:22,1.17.0,FR1,0,3.73,nan,1,Left,Left,9,5,8,0,nan,nan,0.08
3/6/2023 20:22,1.17.0,FR1,0,3.73,3,1,Pellet,Left,9,5,9,0,2.38,41,nan
3/6/2023 20:23,1.17.0,FR1,0,3.73,nan,1,Right,Left,9,6,9,0,nan,nan,0.3
3/6/2023 20:23,1.17.0,FR1,0,3.73,nan,1,Left,Left,10,6,9,0,nan,nan,0.1
3/6/2023 20:23,1.17.0,FR1,0,3.73,nan,1,LeftDuringDispense,Left,10,6,9,0,nan,nan,0.04
3/6/2023 20:23,1.17.0,FR1,0,3.73,3,1,Pellet,Left,10,6,10,0,0.61,99,nan
3/6/2023 20:24,1.17.0,FR1,0,3.73,nan,1,Left,Left,11,6,10,0,nan,nan,0.32
3/6/2023 20:24,1.17.0,FR1,0,3.73,1,1,Pellet,Left,11,6,11,0,0.06,71,nan
3/6/2023 20:25,1.17.0,FR1,0,3.73,nan,1,Left,Left,12,6,11,0,nan,nan,0.3
3/6/2023 20:25,1.17.0,FR1,0,3.74,1,1,Pellet,Left,12,6,12,0,1.4,41,nan
3/6/2023 20:28,1.17.0,FR1,0,3.73,nan,1,Left,Left,13,6,12,0,nan,nan,0.23
3/6/2023 20:28,1.17.0,FR1,0,3.73,2,1,Pellet,Left,13,6,13,0,2.57,198,nan
3/6/2023 20:29,1.17.0,FR1,0,3.73,nan,1,Right,Left,13,7,13,0,nan,nan,0.37
3/6/2023 20:30,1.17.0,FR1,0,3.73,nan,1,Left,Left,14,7,13,0,nan,nan,0.19
3/6/2023 20:30,1.17.0,FR1,0,3.73,11,1,Pellet,Left,14,7,14,0,3.67,104,nan
3/6/2023 20:31,1.17.0,FR1,0,3.74,nan,1,Left,Left,15,7,14,0,nan,nan,0
3/6/2023 20:31,1.17.0,FR1,0,3.73,11,1,Pellet,Left,15,7,15,0,2.5,78,nan
3/6/2023 20:35,1.17.0,FR1,0,3.73,nan,1,Left,Left,16,7,15,0,nan,nan,0.02
3/6/2023 20:35,1.17.0,FR1,0,3.73,nan,1,LeftDuringDispense,Left,16,7,15,0,nan,nan,0.06
3/6/2023 20:36,1.17.0,FR1,0,3.73,7,1,Pellet,Left,16,7,16,0,4.78,247,nan
3/6/2023 20:36,1.17.0,FR1,0,3.73,nan,1,Left,Left,17,7,16,0,nan,nan,0.05
3/6/2023 20:36,1.17.0,FR1,0,3.73,7,1,Pellet,Left,17,7,17,0,5.88,44,nan
3/6/2023 20:37,1.17.0,FR1,0,3.73,nan,1,Left,Left,18,7,17,0,nan,nan,0.02
3/6/2023 20:38,1.17.0,FR1,0,3.73,17,1,Pellet,Left,18,7,18,0,0.55,106,nan
3/6/2023 20:39,1.17.0,FR1,0,3.73,nan,1,Left,Left,19,7,18,0,nan,nan,0.27
3/6/2023 20:39,1.17.0,FR1,0,3.73,2,1,Pellet,Left,19,7,19,0,2.75,68,nan
3/6/2023 20:40,1.17.0,FR1,0,3.73,nan,1,Left,Left,20,7,19,0,nan,nan,0.26
3/6/2023 20:40,1.17.0,FR1,0,3.73,5,1,Pellet,Left,20,7,20,0,3.43,31,nan
3/6/2023 20:41,1.17.0,FR1,0,3.73,nan,1,Left,Left,21,7,20,0,nan,nan,0.44
3/6/2023 20:42,1.17.0,FR1,0,3.73,nan,1,LeftDuringDispense,Left,21,7,20,0,nan,nan,0.39
3/6/2023 20:42,1.17.0,FR1,0,3.73,nan,1,RightDuringDispense,Left,21,7,20,0,nan,nan,0.36
3/6/2023 20:44,1.17.0,FR1,0,3.73,nan,1,RightDuringDispense,Left,21,7,20,0,nan,nan,0.61
3/6/2023 20:44,1.17.0,FR1,0,3.73,nan,1,RightDuringDispense,Left,21,7,20,0,nan,nan,0.66
3/6/2023 20:44,1.17.0,FR1,0,3.73,61,1,Pellet,Left,21,7,21,0,6.31,264,nan
3/6/2023 20:48,1.17.0,FR1,0,3.73,nan,1,Left,Left,22,7,21,0,nan,nan,0.05
3/6/2023 20:48,1.17.0,FR1,0,3.73,2,1,Pellet,Left,22,7,22,0,2.57,257,nan
3/6/2023 20:49,1.17.0,FR1,0,3.73,nan,1,Left,Left,23,7,22,0,nan,nan,0
3/6/2023 20:49,1.17.0,FR1,0,3.73,5,1,Pellet,Left,23,7,23,0,0.85,52,nan
3/6/2023 20:50,1.17.0,FR1,0,3.73,nan,1,Left,Left,24,7,23,0,nan,nan,0.06
3/6/2023 20:50,1.17.0,FR1,0,3.73,6,1,Pellet,Left,24,7,24,0,2.75,56,nan
3/6/2023 20:51,1.17.0,FR1,0,3.73,nan,1,Left,Left,25,7,24,0,nan,nan,0.3
3/6/2023 20:52,1.17.0,FR1,0,3.73,nan,1,LeftDuringDispense,Left,25,7,24,0,nan,nan,0.16
3/6/2023 20:53,1.17.0,FR1,0,3.73,nan,1,LeftDuringDispense,Left,25,7,24,0,nan,nan,0.09
3/6/2023 20:53,1.17.0,FR1,0,3.72,nan,1,LeftDuringDispense,Left,25,7,24,0,nan,nan,0.63
3/6/2023 20:53,1.17.0,FR1,0,3.73,41,1,Pellet,Left,25,7,25,0,1.65,188,nan
3/6/2023 20:56,1.17.0,FR1,0,3.73,nan,1,Left,Left,26,7,25,0,nan,nan,0.36
3/6/2023 20:57,1.17.0,FR1,0,3.73,11,1,Pellet,Left,26,7,26,0,3,193,nan
3/6/2023 20:58,1.17.0,FR1,0,3.73,nan,1,Left,Left,27,7,26,0,nan,nan,0.35
3/6/2023 20:59,1.17.0,FR1,0,3.73,17,1,Pellet,Left,27,7,27,0,4.97,150,nan
3/6/2023 21:01,1.17.0,FR1,0,3.73,nan,1,Left,Left,28,7,27,0,nan,nan,0.41
3/6/2023 21:01,1.17.0,FR1,0,3.73,4,1,Pellet,Left,28,7,28,0,0.55,100,nan
3/6/2023 21:01,1.17.0,FR1,0,3.73,nan,1,Left,Left,29,7,28,0,nan,nan,0.44
3/6/2023 21:01,1.17.0,FR1,0,3.73,2,1,Pellet,Left,29,7,29,0,0.06,24,nan
3/6/2023 21:01,1.17.0,FR1,0,3.73,nan,1,Left,Left,30,7,29,0,nan,nan,0.49
3/6/2023 21:01,1.17.0,FR1,0,3.73,3,1,Pellet,Left,30,7,30,0,0.97,21,nan
3/6/2023 21:02,1.17.0,FR1,0,3.73,nan,1,Left,Left,31,7,30,0,nan,nan,0.18
3/6/2023 21:02,1.17.0,FR1,0,3.73,1,1,Pellet,Left,31,7,31,0,0.79,35,nan
3/6/2023 21:03,1.17.0,FR1,0,3.73,nan,1,Left,Left,32,7,31,0,nan,nan,0.18
3/6/2023 21:03,1.17.0,FR1,0,3.73,1,1,Pellet,Left,32,7,32,0,2.57,62,nan
