MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
9/5/2023 17:40,1.16.3,FR1,4,3.84,nan,1,Left,Left,1,0,0,0,nan,nan,0.59
9/5/2023 17:42,1.16.3,FR1,4,3.83,nan,1,RightWithPellet,Left,1,1,0,0,nan,nan,0.23
9/5/2023 17:43,1.16.3,FR1,4,3.83,nan,1,RightWithPellet,Left,1,2,0,0,nan,nan,0.27
9/5/2023 17:45,1.16.3,FR1,4,3.83,nan,1,RightWithPellet,Left,1,3,0,0,nan,nan,0.52
9/5/2023 17:47,1.16.3,FR1,4,3.83,nan,1,LeftWithPellet,Left,2,3,0,0,nan,nan,0.29
9/5/2023 17:59,1.16.3,FR1,4,3.83,nan,1,RightWithPellet,Left,2,4,0,0,nan,nan,0.52
9/5/2023 17:59,1.16.3,FR1,4,3.83,nan,1,LeftWithPellet,Left,3,4,0,0,nan,nan,0.15
9/5/2023 18:04,1.16.3,FR1,4,3.83,nan,1,RightWithPellet,Left,3,5,0,0,nan,nan,0.53
9/5/2023 18:04,1.16.3,FR1,4,3.83,nan,1,RightWithPellet,Left,3,6,0,0,nan,nan,0.03
9/5/2023 18:04,1.16.3,FR1,4,3.83,nan,1,RightWithPellet,Left,3,7,0,0,nan,nan,2.32
9/5/2023 18:04,1.16.3,FR1,4,3.83,nan,1,LeftWithPellet,Left,4,7,0,0,nan,nan,0.29
9/5/2023 18:06,1.16.3,FR1,4,3.83,nan,1,RightWithPellet,Left,4,8,0,0,nan,nan,0.14
9/5/2023 18:20,1.16.3,FR1,4,3.83,nan,1,RightWithPellet,Left,4,9,0,0,nan,nan,0.15
9/5/2023 18:24,1.16.3,FR1,4,3.83,3,1,Pellet,Left,4,9,1,0,Timed_out,nan,nan
9/5/2023 18:27,1.16.3,FR1,4,3.83,nan,1,Left,Left,5,9,1,0,nan,nan,0.22
9/5/2023 18:28,1.16.3,FR1,4,3.84,3,1,Pellet,Left,5,9,2,0,33.34,254,nan
9/5/2023 18:29,1.16.3,FR1,4,3.83,nan,1,Left,Left,6,9,2,0,nan,nan,0.37
9/5/2023 18:31,1.16.3,FR1,4,3.83,nan,1,RightWithPellet,Left,6,10,2,0,nan,nan,0.1
9/5/2023 18:34,1.16.3,FR1,4,3.83,1,1,Pellet,Left,6,10,3,0,Timed_out,363,nan
9/5/2023 18:36,1.16.3,FR1,4,3.83,nan,1,Left,Left,7,10,3,0,nan,nan,0.14
9/5/2023 18:36,1.16.3,FR1,4,3.83,1,1,Pellet,Left,7,10,4,0,4.09,149,nan
9/5/2023 18:37,1.16.3,FR1,4,3.83,nan,1,Left,Left,8,10,4,0,nan,nan,0.24
9/5/2023 18:42,1.16.3,FR1,4,3.83,2,1,Pellet,Left,8,10,5,0,Timed_out,356,nan
9/5/2023 18:49,1.16.3,FR1,4,3.83,nan,1,Right,Left,8,11,5,0,nan,nan,0.52
9/5/2023 18:50,1.16.3,FR1,4,3.83,nan,1,Left,Left,9,11,5,0,nan,nan,0.11
9/5/2023 18:50,1.16.3,FR1,4,3.83,1,1,Pellet,Left,9,11,6,0,5.53,452,nan
9/5/2023 18:56,1.16.3,FR1,4,3.83,nan,1,Right,Left,9,12,6,0,nan,nan,0.2
9/5/2023 18:56,1.16.3,FR1,4,3.83,nan,1,Right,Left,9,13,6,0,nan,nan,0.16
9/5/2023 18:59,1.16.3,FR1,4,3.83,nan,1,Right,Left,9,14,6,0,nan,nan,0.11
9/5/2023 18:59,1.16.3,FR1,4,3.83,nan,1,Left,Left,10,14,6,0,nan,nan,0.8
