MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
5/22/2023 18:22,1.17.0,FR1,4,4.15,nan,1,Right,Left,0,1,0,0,nan,nan,0.51
5/22/2023 18:22,1.17.0,FR1,4,4.14,nan,1,Left,Left,1,1,0,0,nan,nan,0.53
5/22/2023 18:25,1.17.0,FR1,4,4.14,4,1,Pellet,Left,1,1,1,0,Timed_out,nan,nan
5/22/2023 18:25,1.17.0,FR1,4,4.15,nan,1,Left,Left,2,1,1,0,nan,nan,0.62
5/22/2023 18:25,1.17.0,FR1,4,4.14,1,1,Pellet,Left,2,1,2,0,0.12,45,nan
5/22/2023 18:26,1.17.0,FR1,4,4.14,nan,1,Right,Left,2,2,2,0,nan,nan,0.11
5/22/2023 18:26,1.17.0,FR1,4,4.14,nan,1,Right,Left,2,3,2,0,nan,nan,0
5/22/2023 18:29,1.17.0,FR1,4,4.14,nan,1,Left,Left,3,3,2,0,nan,nan,0.46
5/22/2023 18:29,1.17.0,FR1,4,4.14,2,1,Pellet,Left,3,3,3,0,0.67,199,nan
5/22/2023 18:29,1.17.0,FR1,4,4.14,nan,1,Left,Left,4,3,3,0,nan,nan,0.2
5/22/2023 18:29,1.17.0,FR1,4,4.14,2,1,Pellet,Left,4,3,4,0,0.48,22,nan
5/22/2023 18:30,1.17.0,FR1,4,4.14,nan,1,Left,Left,5,3,4,0,nan,nan,0.07
5/22/2023 18:30,1.17.0,FR1,4,4.14,1,1,Pellet,Left,5,3,5,0,0.36,42,nan
5/22/2023 18:30,1.17.0,FR1,4,4.14,nan,1,Left,Left,6,3,5,0,nan,nan,0.04
5/22/2023 18:30,1.17.0,FR1,4,4.14,2,1,Pellet,Left,6,3,6,0,7.11,32,nan
5/22/2023 18:32,1.17.0,FR1,4,4.14,nan,1,Left,Left,7,3,6,0,nan,nan,0.25
5/22/2023 18:32,1.17.0,FR1,4,4.14,1,1,Pellet,Left,7,3,7,0,0.18,100,nan
5/22/2023 18:32,1.17.0,FR1,4,4.14,nan,1,Left,Left,8,3,7,0,nan,nan,0.3
5/22/2023 18:32,1.17.0,FR1,4,4.14,2,1,Pellet,Left,8,3,8,0,0.06,23,nan
5/22/2023 18:33,1.17.0,FR1,4,4.14,nan,1,Left,Left,9,3,8,0,nan,nan,0.03
5/22/2023 18:33,1.17.0,FR1,4,4.14,nan,1,LeftDuringDispense,Left,9,3,8,0,nan,nan,0.18
5/22/2023 18:33,1.17.0,FR1,4,4.14,nan,1,LeftDuringDispense,Left,9,3,8,0,nan,nan,0.14
5/22/2023 18:33,1.17.0,FR1,4,4.14,3,1,Pellet,Left,9,3,9,0,9.63,38,nan
5/22/2023 18:33,1.17.0,FR1,4,4.14,nan,1,Left,Left,10,3,9,0,nan,nan,0.18
5/22/2023 18:33,1.17.0,FR1,4,4.14,2,1,Pellet,Left,10,3,10,0,0.06,20,nan
5/22/2023 18:34,1.17.0,FR1,4,4.14,nan,1,Right,Left,10,4,10,0,nan,nan,0.63
5/22/2023 18:34,1.17.0,FR1,4,4.14,nan,1,Right,Left,10,5,10,0,nan,nan,0.76
5/22/2023 18:34,1.17.0,FR1,4,4.14,nan,1,Left,Left,11,5,10,0,nan,nan,0.22
5/22/2023 18:34,1.17.0,FR1,4,4.14,2,1,Pellet,Left,11,5,11,0,0.3,72,nan
5/22/2023 18:35,1.17.0,FR1,4,4.14,nan,1,Left,Left,12,5,11,0,nan,nan,0.21
5/22/2023 18:35,1.17.0,FR1,4,4.14,1,1,Pellet,Left,12,5,12,0,0.55,17,nan
5/22/2023 18:36,1.17.0,FR1,4,4.14,nan,1,Left,Left,13,5,12,0,nan,nan,0.28
5/22/2023 18:36,1.17.0,FR1,4,4.14,2,1,Pellet,Left,13,5,13,0,0.06,74,nan
5/22/2023 18:36,1.17.0,FR1,4,4.14,nan,1,Left,Left,14,5,13,0,nan,nan,0.13
5/22/2023 18:36,1.17.0,FR1,4,4.14,1,1,Pellet,Left,14,5,14,0,0.36,24,nan
5/22/2023 18:37,1.17.0,FR1,4,4.14,nan,1,Right,Left,14,6,14,0,nan,nan,0
5/22/2023 18:37,1.17.0,FR1,4,4.14,nan,1,Left,Left,15,6,14,0,nan,nan,0.36
5/22/2023 18:37,1.17.0,FR1,4,4.14,2,1,Pellet,Left,15,6,15,0,0.55,38,nan
5/22/2023 18:38,1.17.0,FR1,4,4.14,nan,1,Left,Left,16,6,15,0,nan,nan,0.22
5/22/2023 18:38,1.17.0,FR1,4,4.14,1,1,Pellet,Left,16,6,16,0,0.73,76,nan
5/22/2023 18:40,1.17.0,FR1,4,4.14,nan,1,Left,Left,17,6,16,0,nan,nan,0.43
5/22/2023 18:41,1.17.0,FR1,4,4.14,2,1,Pellet,Left,17,6,17,0,18.73,145,nan
5/22/2023 18:43,1.17.0,FR1,4,4.14,nan,1,Left,Left,18,6,17,0,nan,nan,0.22
5/22/2023 18:43,1.17.0,FR1,4,4.14,1,1,Pellet,Left,18,6,18,0,0.48,110,nan
5/22/2023 18:43,1.17.0,FR1,4,4.14,nan,1,Left,Left,19,6,18,0,nan,nan,0.05
5/22/2023 18:43,1.17.0,FR1,4,4.14,1,1,Pellet,Left,19,6,19,0,0.55,25,nan
5/22/2023 18:43,1.17.0,FR1,4,4.14,nan,1,Left,Left,20,6,19,0,nan,nan,0.09
5/22/2023 18:45,1.17.0,FR1,4,4.14,1,1,Pellet,Left,20,6,20,0,Timed_out,132,nan
5/22/2023 18:47,1.17.0,FR1,4,4.14,nan,1,Left,Left,21,6,20,0,nan,nan,0.11
5/22/2023 18:48,1.17.0,FR1,4,4.14,1,1,Pellet,Left,21,6,21,0,Timed_out,198,nan
5/22/2023 18:49,1.17.0,FR1,4,4.14,nan,1,Left,Left,22,6,21,0,nan,nan,0.06
5/22/2023 18:49,1.17.0,FR1,4,4.14,nan,1,LeftDuringDispense,Left,22,6,21,0,nan,nan,0.17
5/22/2023 18:49,1.17.0,FR1,4,4.14,1,1,Pellet,Left,22,6,22,0,1.09,22,nan
5/22/2023 18:49,1.17.0,FR1,4,4.14,nan,1,Left,Left,23,6,22,0,nan,nan,0.22
5/22/2023 18:49,1.17.0,FR1,4,4.15,2,1,Pellet,Left,23,6,23,0,0.42,27,nan
5/22/2023 18:51,1.17.0,FR1,4,4.14,nan,1,Left,Left,24,6,23,0,nan,nan,0.03
5/22/2023 18:51,1.17.0,FR1,4,4.14,nan,1,LeftDuringDispense,Left,24,6,23,0,nan,nan,0.05
5/22/2023 18:51,1.17.0,FR1,4,4.14,1,1,Pellet,Left,24,6,24,0,1.17,113,nan
5/22/2023 18:52,1.17.0,FR1,4,4.14,nan,1,Left,Left,25,6,24,0,nan,nan,0.04
