MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
6/5/2024 14:55,1.17.0,FR1,5,4.12,nan,1,Left,Left,1,0,0,0,nan,nan,0.48
6/5/2024 14:55,1.17.0,FR1,5,4.13,nan,1,RightWithPellet,Left,1,1,0,0,nan,nan,0.1
6/5/2024 14:57,1.17.0,FR1,5,4.13,nan,1,LeftWithPellet,Left,2,1,0,0,nan,nan,0.27
6/5/2024 14:57,1.17.0,FR1,5,4.12,4,1,Pellet,Left,2,1,1,0,Timed_out,nan,nan
6/5/2024 14:57,1.17.0,FR1,5,4.13,nan,1,Right,Left,2,2,1,0,nan,nan,0.47
6/5/2024 14:58,1.17.0,FR1,5,4.12,nan,1,Right,Left,2,3,1,0,nan,nan,0.14
6/5/2024 14:58,1.17.0,FR1,5,4.12,nan,1,Right,Left,2,4,1,0,nan,nan,0.35
6/5/2024 14:58,1.17.0,FR1,5,4.13,nan,1,Right,Left,2,5,1,0,nan,nan,0.43
6/5/2024 14:58,1.17.0,FR1,5,4.12,nan,1,Right,Left,2,6,1,0,nan,nan,0.26
6/5/2024 14:58,1.17.0,FR1,5,4.12,nan,1,Left,Left,3,6,1,0,nan,nan,0.32
6/5/2024 14:58,1.17.0,FR1,5,4.13,nan,1,LeftWithPellet,Left,4,6,1,0,nan,nan,0.22
6/5/2024 14:59,1.17.0,FR1,5,4.12,nan,1,LeftWithPellet,Left,5,6,1,0,nan,nan,0.17
6/5/2024 14:59,1.17.0,FR1,5,4.13,2,1,Pellet,Left,5,6,2,0,46.72,143,nan
6/5/2024 14:59,1.17.0,FR1,5,4.13,nan,1,Left,Left,6,6,2,0,nan,nan,0.19
6/5/2024 14:59,1.17.0,FR1,5,4.12,2,1,Pellet,Left,6,6,3,0,0.73,7,nan
6/5/2024 15:00,1.17.0,FR1,5,4.13,nan,1,Left,Left,7,6,3,0,nan,nan,0.12
6/5/2024 15:00,1.17.0,FR1,5,4.12,1,1,Pellet,Left,7,6,4,0,0.67,62,nan
6/5/2024 15:03,1.17.0,FR1,5,4.13,nan,1,Left,Left,8,6,4,0,nan,nan,0.19
6/5/2024 15:04,1.17.0,FR1,5,4.12,nan,1,RightWithPellet,Left,8,7,4,0,nan,nan,0.93
6/5/2024 15:04,1.17.0,FR1,5,4.13,nan,1,LeftWithPellet,Left,9,7,4,0,nan,nan,0.39
6/5/2024 15:04,1.17.0,FR1,5,4.12,nan,1,LeftWithPellet,Left,10,7,4,0,nan,nan,0.18
6/5/2024 15:08,1.17.0,FR1,5,4.12,nan,1,RightWithPellet,Left,10,8,4,0,nan,nan,0.11
6/5/2024 15:08,1.17.0,FR1,5,4.13,nan,1,LeftWithPellet,Left,11,8,4,0,nan,nan,0.2
6/5/2024 15:08,1.17.0,FR1,5,4.12,nan,1,LeftWithPellet,Left,12,8,4,0,nan,nan,0.02
6/5/2024 15:08,1.17.0,FR1,5,4.12,nan,1,RightWithPellet,Left,12,9,4,0,nan,nan,0.32
6/5/2024 15:08,1.17.0,FR1,5,4.12,nan,1,LeftWithPellet,Left,13,9,4,0,nan,nan,0.48
6/5/2024 15:08,1.17.0,FR1,5,4.12,nan,1,LeftWithPellet,Left,14,9,4,0,nan,nan,0.16
6/5/2024 15:09,1.17.0,FR1,5,4.12,nan,1,RightWithPellet,Left,14,10,4,0,nan,nan,0.28
6/5/2024 15:09,1.17.0,FR1,5,4.12,nan,1,RightWithPellet,Left,14,11,4,0,nan,nan,0.62
6/5/2024 15:12,1.17.0,FR1,5,4.13,nan,1,RightWithPellet,Left,14,12,4,0,nan,nan,0.24
6/5/2024 15:12,1.17.0,FR1,5,4.12,nan,1,LeftWithPellet,Left,15,12,4,0,nan,nan,0.03
6/5/2024 15:12,1.17.0,FR1,5,4.12,nan,1,LeftWithPellet,Left,16,12,4,0,nan,nan,0.47
6/5/2024 15:12,1.17.0,FR1,5,4.13,nan,1,LeftWithPellet,Left,17,12,4,0,nan,nan,0.25
6/5/2024 15:12,1.17.0,FR1,5,4.12,nan,1,LeftWithPellet,Left,18,12,4,0,nan,nan,0.8
6/5/2024 15:12,1.17.0,FR1,5,4.12,nan,1,LeftWithPellet,Left,19,12,4,0,nan,nan,0.37
6/5/2024 15:13,1.17.0,FR1,5,4.12,nan,1,LeftWithPellet,Left,20,12,4,0,nan,nan,0.21
6/5/2024 15:13,1.17.0,FR1,5,4.12,1,1,Pellet,Left,20,12,5,0,Timed_out,728,nan
6/5/2024 15:13,1.17.0,FR1,5,4.13,nan,1,Left,Left,21,12,5,0,nan,nan,0.19
6/5/2024 15:14,1.17.0,FR1,5,4.13,1,1,Pellet,Left,21,12,6,0,9.88,69,nan
6/5/2024 15:14,1.17.0,FR1,5,4.12,nan,1,Left,Left,22,12,6,0,nan,nan,0.16
6/5/2024 15:14,1.17.0,FR1,5,4.12,1,1,Pellet,Left,22,12,7,0,0.3,25,nan
6/5/2024 15:15,1.17.0,FR1,5,4.12,nan,1,Left,Left,23,12,7,0,nan,nan,0.21
6/5/2024 15:15,1.17.0,FR1,5,4.12,1,1,Pellet,Left,23,12,8,0,2.88,29,nan
6/5/2024 15:17,1.17.0,FR1,5,4.12,nan,1,Left,Left,24,12,8,0,nan,nan,0.11
6/5/2024 15:17,1.17.0,FR1,5,4.12,nan,1,LeftWithPellet,Left,25,12,8,0,nan,nan,0.15
6/5/2024 15:18,1.17.0,FR1,5,4.12,nan,1,LeftWithPellet,Left,26,12,8,0,nan,nan,0.28
6/5/2024 15:18,1.17.0,FR1,5,4.12,nan,1,RightWithPellet,Left,26,13,8,0,nan,nan,0.39
6/5/2024 15:18,1.17.0,FR1,5,4.13,nan,1,LeftWithPellet,Left,27,13,8,0,nan,nan,0.12
6/5/2024 15:18,1.17.0,FR1,5,4.12,nan,1,LeftWithPellet,Left,28,13,8,0,nan,nan,0.27
6/5/2024 15:21,1.17.0,FR1,5,4.12,nan,1,LeftWithPellet,Left,29,13,8,0,nan,nan,0.12
6/5/2024 15:21,1.17.0,FR1,5,4.12,nan,1,LeftWithPellet,Left,30,13,8,0,nan,nan,0.16
6/5/2024 15:22,1.17.0,FR1,5,4.12,nan,1,RightWithPellet,Left,30,14,8,0,nan,nan,0.69
6/5/2024 15:22,1.17.0,FR1,5,4.12,nan,1,RightWithPellet,Left,30,15,8,0,nan,nan,0.43
6/5/2024 15:22,1.17.0,FR1,5,4.12,nan,1,RightWithPellet,Left,30,16,8,0,nan,nan,0.38
6/5/2024 15:23,1.17.0,FR1,5,4.12,nan,1,RightWithPellet,Left,30,17,8,0,nan,nan,0.09
6/5/2024 15:23,1.17.0,FR1,5,4.12,nan,1,RightWithPellet,Left,30,18,8,0,nan,nan,0.41
6/5/2024 15:23,1.17.0,FR1,5,4.12,nan,1,LeftWithPellet,Left,31,18,8,0,nan,nan,0.06
6/5/2024 15:25,1.17.0,FR1,5,4.12,nan,1,LeftWithPellet,Left,32,18,8,0,nan,nan,0.22
6/5/2024 15:26,1.17.0,FR1,5,4.12,nan,1,RightWithPellet,Left,32,19,8,0,nan,nan,0.12
6/5/2024 15:27,1.17.0,FR1,5,4.12,nan,1,RightWithPellet,Left,32,20,8,0,nan,nan,0.02
6/5/2024 15:29,1.17.0,FR1,5,4.12,nan,1,LeftWithPellet,Left,33,20,8,0,nan,nan,0.17
6/5/2024 15:29,1.17.0,FR1,5,4.12,1,1,Pellet,Left,33,20,9,0,Timed_out,847,nan
6/5/2024 15:30,1.17.0,FR1,5,4.13,nan,1,Left,Left,34,20,9,0,nan,nan,0.13
6/5/2024 15:30,1.17.0,FR1,5,4.12,1,1,Pellet,Left,34,20,10,0,0.67,72,nan
6/5/2024 15:31,1.17.0,FR1,5,4.12,nan,1,Left,Left,35,20,10,0,nan,nan,0.05
6/5/2024 15:31,1.17.0,FR1,5,4.12,nan,1,LeftWithPellet,Left,36,20,10,0,nan,nan,0.15
6/5/2024 15:33,1.17.0,FR1,5,4.12,nan,1,RightWithPellet,Left,36,21,10,0,nan,nan,0.4
6/5/2024 15:34,1.17.0,FR1,5,4.13,1,1,Pellet,Left,36,21,11,0,Timed_out,235,nan
6/5/2024 15:35,1.17.0,FR1,5,4.12,nan,1,Left,Left,37,21,11,0,nan,nan,0.17
6/5/2024 15:35,1.17.0,FR1,5,4.12,1,1,Pellet,Left,37,21,12,0,0.55,63,nan
6/5/2024 15:35,1.17.0,FR1,5,4.13,nan,1,Left,Left,38,21,12,0,nan,nan,0.21
6/5/2024 15:35,1.17.0,FR1,5,4.13,1,1,Pellet,Left,38,21,13,0,0.73,7,nan
6/5/2024 15:35,1.17.0,FR1,5,4.13,nan,1,Left,Left,39,21,13,0,nan,nan,0.04
6/5/2024 15:35,1.17.0,FR1,5,4.12,1,1,Pellet,Left,39,21,14,0,0.61,14,nan
6/5/2024 15:36,1.17.0,FR1,5,4.13,nan,1,Left,Left,40,21,14,0,nan,nan,0.09
6/5/2024 15:36,1.17.0,FR1,5,4.12,nan,1,LeftWithPellet,Left,41,21,14,0,nan,nan,0.05
6/5/2024 15:42,1.17.0,FR1,5,4.12,nan,1,LeftWithPellet,Left,42,21,14,0,nan,nan,0.1
6/5/2024 15:42,1.17.0,FR1,5,4.12,nan,1,LeftWithPellet,Left,43,21,14,0,nan,nan,0.4
6/5/2024 15:42,1.17.0,FR1,5,4.12,nan,1,LeftWithPellet,Left,44,21,14,0,nan,nan,0.3
6/5/2024 15:42,1.17.0,FR1,5,4.12,1,1,Pellet,Left,44,21,15,0,Timed_out,409,nan
6/5/2024 15:42,1.17.0,FR1,5,4.12,nan,1,Left,Left,45,21,15,0,nan,nan,0.14
6/5/2024 15:43,1.17.0,FR1,5,4.12,1,1,Pellet,Left,45,21,16,0,38.48,44,nan
6/5/2024 15:50,1.17.0,FR1,5,4.12,nan,1,Left,Left,46,21,16,0,nan,nan,0.13
6/5/2024 15:50,1.17.0,FR1,5,4.12,1,1,Pellet,Left,46,21,17,0,4.04,457,nan
6/5/2024 15:51,1.17.0,FR1,5,4.12,nan,1,Right,Left,46,22,17,0,nan,nan,0.57
6/5/2024 15:52,1.17.0,FR1,5,4.12,nan,1,Right,Left,46,23,17,0,nan,nan,0.38
6/5/2024 15:52,1.17.0,FR1,5,4.12,nan,1,Left,Left,47,23,17,0,nan,nan,0.22
6/5/2024 15:52,1.17.0,FR1,5,4.12,2,1,Pellet,Left,47,23,18,0,0.12,99,nan
6/5/2024 15:52,1.17.0,FR1,5,4.12,nan,1,Left,Left,48,23,18,0,nan,nan,0.63
6/5/2024 15:52,1.17.0,FR1,5,4.12,1,1,Pellet,Left,48,23,19,0,0.3,4,nan
6/5/2024 16:00,1.17.0,FR1,5,4.12,nan,1,Left,Left,49,23,19,0,nan,nan,0.08
6/5/2024 16:00,1.17.0,FR1,5,4.12,nan,1,LeftWithPellet,Left,50,23,19,0,nan,nan,0.04
6/5/2024 16:00,1.17.0,FR1,5,4.12,1,1,Pellet,Left,50,23,20,0,2.89,454,nan
6/5/2024 16:00,1.17.0,FR1,5,4.13,nan,1,Left,Left,51,23,20,0,nan,nan,0.19
6/5/2024 16:00,1.17.0,FR1,5,4.12,1,1,Pellet,Left,51,23,21,0,0.36,17,nan
6/5/2024 16:01,1.17.0,FR1,5,4.12,nan,1,Right,Left,51,24,21,0,nan,nan,0.05
6/5/2024 16:01,1.17.0,FR1,5,4.12,nan,1,Left,Left,52,24,21,0,nan,nan,0.06
6/5/2024 16:01,1.17.0,FR1,5,4.12,2,1,Pellet,Left,52,24,22,0,0.48,51,nan
6/5/2024 16:01,1.17.0,FR1,5,4.12,nan,1,Left,Left,53,24,22,0,nan,nan,0.15
6/5/2024 16:01,1.17.0,FR1,5,4.12,1,1,Pellet,Left,53,24,23,0,11.67,32,nan
6/5/2024 16:02,1.17.0,FR1,5,4.12,nan,1,Right,Left,53,25,23,0,nan,nan,0.35
6/5/2024 16:06,1.17.0,FR1,5,4.12,nan,1,Left,Left,54,25,23,0,nan,nan,0.03
6/5/2024 16:06,1.17.0,FR1,5,4.12,nan,1,LeftWithPellet,Left,55,25,23,0,nan,nan,0.09
6/5/2024 16:08,1.17.0,FR1,5,4.12,nan,1,LeftWithPellet,Left,56,25,23,0,nan,nan,0.03
6/5/2024 16:08,1.17.0,FR1,5,4.12,nan,1,LeftWithPellet,Left,57,25,23,0,nan,nan,0.47
6/5/2024 16:09,1.17.0,FR1,5,4.12,1,1,Pellet,Left,57,25,24,0,Timed_out,479,nan
6/5/2024 16:13,1.17.0,FR1,5,4.12,nan,1,Right,Left,57,26,24,0,nan,nan,0.08
6/5/2024 16:14,1.17.0,FR1,5,4.12,nan,1,Right,Left,57,27,24,0,nan,nan,0.4
6/5/2024 16:15,1.17.0,FR1,5,4.12,nan,1,Left,Left,58,27,24,0,nan,nan,0.17
6/5/2024 16:15,1.17.0,FR1,5,4.12,1,1,Pellet,Left,58,27,25,0,0.55,318,nan
6/5/2024 16:19,1.17.0,FR1,5,4.12,nan,1,Left,Left,59,27,25,0,nan,nan,0.32
6/5/2024 16:19,1.17.0,FR1,5,4.12,1,1,Pellet,Left,59,27,26,0,0.42,267,nan
6/5/2024 16:19,1.17.0,FR1,5,4.12,nan,1,Left,Left,60,27,26,0,nan,nan,0.18
6/5/2024 16:19,1.17.0,FR1,5,4.13,1,1,Pellet,Left,60,27,27,0,0.36,27,nan
6/5/2024 16:20,1.17.0,FR1,5,4.13,nan,1,Left,Left,61,27,27,0,nan,nan,0.07
6/5/2024 16:20,1.17.0,FR1,5,4.12,1,1,Pellet,Left,61,27,28,0,0.49,22,nan
6/5/2024 16:21,1.17.0,FR1,5,4.12,nan,1,Left,Left,62,27,28,0,nan,nan,0.28
6/5/2024 16:23,1.17.0,FR1,5,4.12,nan,1,LeftWithPellet,Left,63,27,28,0,nan,nan,0.13
6/5/2024 16:24,1.17.0,FR1,5,4.12,nan,1,RightWithPellet,Left,63,28,28,0,nan,nan,0.15
6/5/2024 16:24,1.17.0,FR1,5,4.12,nan,1,RightWithPellet,Left,63,29,28,0,nan,nan,0.03
6/5/2024 16:25,1.17.0,FR1,5,4.12,nan,1,LeftWithPellet,Left,64,29,28,0,nan,nan,0.38
6/5/2024 17:59,1.17.0,FR1,5,4.12,nan,1,LeftWithPellet,Left,65,29,28,0,nan,nan,0.12
6/5/2024 17:59,1.17.0,FR1,5,4.12,1,1,Pellet,Left,65,29,29,0,Timed_out,5961,nan
6/5/2024 18:00,1.17.0,FR1,5,4.12,nan,1,Left,Left,66,29,29,0,nan,nan,0
6/5/2024 18:06,1.17.0,FR1,5,4.12,2,1,Pellet,Left,66,29,30,0,Timed_out,390,nan
6/5/2024 18:06,1.17.0,FR1,5,4.11,nan,1,Left,Left,67,29,30,0,nan,nan,0.13
6/5/2024 18:06,1.17.0,FR1,5,4.12,1,1,Pellet,Left,67,29,31,0,0.18,29,nan
6/5/2024 18:07,1.17.0,FR1,5,4.11,nan,1,Left,Left,68,29,31,0,nan,nan,0.08
6/5/2024 18:07,1.17.0,FR1,5,4.11,1,1,Pellet,Left,68,29,32,0,0.18,21,nan
6/5/2024 18:08,1.17.0,FR1,5,4.12,nan,1,Left,Left,69,29,32,0,nan,nan,0.19
6/5/2024 18:16,1.17.0,FR1,5,4.12,1,1,Pellet,Left,69,29,33,0,Timed_out,555,nan
6/5/2024 18:17,1.17.0,FR1,5,4.12,nan,1,Left,Left,70,29,33,0,nan,nan,0.51
6/5/2024 18:17,1.17.0,FR1,5,4.12,1,1,Pellet,Left,70,29,34,0,0.79,51,nan
6/5/2024 18:17,1.17.0,FR1,5,4.12,nan,1,Right,Left,70,30,34,0,nan,nan,0.04
