MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/25/2023 17:21,1.17.0,FR1,4,4.07,nan,1,Right,Left,0,1,0,0,nan,nan,0.29
3/25/2023 17:23,1.17.0,FR1,4,4.07,nan,1,Left,Left,1,1,0,0,nan,nan,0.59
3/25/2023 17:23,1.17.0,FR1,4,4.07,nan,1,LeftDuringDispense,Left,1,1,0,0,nan,nan,0.02
3/25/2023 17:27,1.17.0,FR1,4,4.07,4,1,Pellet,Left,1,1,1,0,Timed_out,nan,nan
3/25/2023 17:27,1.17.0,FR1,4,4.07,nan,1,Right,Left,1,2,1,0,nan,nan,0.31
3/25/2023 17:37,1.17.0,FR1,4,4.08,nan,1,Right,Left,1,3,1,0,nan,nan,0.03
3/25/2023 17:59,1.17.0,FR1,4,4.07,nan,1,Left,Left,2,3,1,0,nan,nan,0.04
3/25/2023 18:53,1.17.0,FR1,4,4.07,1,1,Pellet,Left,2,3,2,0,Timed_out,5166,nan
3/25/2023 18:55,1.17.0,FR1,4,4.07,nan,1,Left,Left,3,3,2,0,nan,nan,0.01
3/25/2023 19:24,1.17.0,FR1,4,4.07,1,1,Pellet,Left,3,3,3,0,Timed_out,1882,nan
3/25/2023 19:36,1.17.0,FR1,4,4.07,nan,1,Left,Left,4,3,3,0,nan,nan,0.35
3/25/2023 19:55,1.17.0,FR1,4,4.07,2,1,Pellet,Left,4,3,4,0,Timed_out,1838,nan
3/25/2023 20:37,1.17.0,FR1,4,4.07,nan,1,Left,Left,5,3,4,0,nan,nan,0.24
3/25/2023 20:37,1.17.0,FR1,4,4.07,nan,1,LeftDuringDispense,Left,5,3,4,0,nan,nan,0.04
3/25/2023 20:37,1.17.0,FR1,4,4.06,2,1,Pellet,Left,5,3,5,0,6.19,2522,nan
3/25/2023 20:38,1.17.0,FR1,4,4.07,nan,1,Right,Left,5,4,5,0,nan,nan,0.07
3/25/2023 20:39,1.17.0,FR1,4,4.07,nan,1,Left,Left,6,4,5,0,nan,nan,0.7
3/25/2023 20:40,1.17.0,FR1,4,4.07,1,1,Pellet,Left,6,4,6,0,23.78,162,nan
3/25/2023 20:40,1.17.0,FR1,4,4.07,nan,1,Left,Left,7,4,6,0,nan,nan,0.3
3/25/2023 20:40,1.17.0,FR1,4,4.07,1,1,Pellet,Left,7,4,7,0,1.58,29,nan
3/25/2023 20:41,1.17.0,FR1,4,4.07,nan,1,Left,Left,8,4,7,0,nan,nan,0.02
3/25/2023 20:41,1.17.0,FR1,4,4.07,1,1,Pellet,Left,8,4,8,0,2.69,34,nan
3/25/2023 20:42,1.17.0,FR1,4,4.07,nan,1,Right,Left,8,5,8,0,nan,nan,0.42
3/25/2023 20:42,1.17.0,FR1,4,4.07,nan,1,Left,Left,9,5,8,0,nan,nan,0.29
