,MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Time
440,4/13/2024 6:16,1.16.3,FR1,12,4.16,,1,Left,Left,228,35,178,0,,,0.26,4/13/2024 6:16
441,4/13/2024 6:16,1.16.3,FR1,12,4.17,1,1,Pellet,Left,228,35,179,0,0.69,51,,4/13/2024 6:16
442,4/13/2024 6:17,1.16.3,FR1,12,4.16,,1,Left,Left,229,35,179,0,,,0.12,4/13/2024 6:17
443,4/13/2024 6:17,1.16.3,FR1,12,4.16,1,1,Pellet,Left,229,35,180,0,0.88,34,,4/13/2024 6:17
444,4/13/2024 6:18,1.16.3,FR1,12,4.16,,1,Left,Left,230,35,180,0,,,0.17,4/13/2024 6:18
445,4/13/2024 6:18,1.16.3,FR1,12,4.16,1,1,Pellet,Left,230,35,181,0,0.88,59,,4/13/2024 6:18
446,4/13/2024 7:04,1.16.3,FR1,12,4.16,,1,Left,Left,231,35,181,0,,,0,4/13/2024 7:04
447,4/13/2024 7:04,1.16.3,FR1,12,4.16,1,1,Pellet,Left,231,35,182,0,1.45,2757,,4/13/2024 7:04
448,4/13/2024 7:05,1.16.3,FR1,12,4.16,,1,Left,Left,232,35,182,0,,,0.07,4/13/2024 7:05
449,4/13/2024 7:05,1.16.3,FR1,12,4.16,1,1,Pellet,Left,232,35,183,0,0.75,47,,4/13/2024 7:05
450,4/13/2024 8:51,1.16.3,FR1,12,4.16,,1,Left,Left,233,35,183,0,,,0.2,4/13/2024 8:51
451,4/13/2024 8:52,1.16.3,FR1,12,4.15,1,1,Pellet,Left,233,35,184,0,1.77,6413,,4/13/2024 8:52
452,4/13/2024 8:53,1.16.3,FR1,12,4.15,,1,Right,Left,233,36,184,0,,,0,4/13/2024 8:53
453,4/13/2024 9:00,1.16.3,FR1,12,4.16,,1,Left,Left,234,36,184,0,,,0.21,4/13/2024 9:00
454,4/13/2024 9:01,1.16.3,FR1,12,4.16,1,1,Pellet,Left,234,36,185,0,4.31,541,,4/13/2024 9:01
455,4/13/2024 9:05,1.16.3,FR1,12,4.16,,1,Left,Left,235,36,185,0,,,0.09,4/13/2024 9:05
456,4/13/2024 9:05,1.16.3,FR1,12,4.16,,1,LeftDuringDispense,Left,236,36,185,0,,,0.16,4/13/2024 9:05
457,4/13/2024 9:05,1.16.3,FR1,12,4.16,2,1,Pellet,Left,236,36,186,0,2.59,264,,4/13/2024 9:05
458,4/13/2024 9:30,1.16.3,FR1,12,4.16,,1,Left,Left,237,36,186,0,,,0.11,4/13/2024 9:30
459,4/13/2024 9:30,1.16.3,FR1,12,4.16,1,1,Pellet,Left,237,36,187,0,2.66,1534,,4/13/2024 9:30
460,4/13/2024 9:32,1.16.3,FR1,12,4.16,,1,Right,Left,237,37,187,0,,,0.1,4/13/2024 9:32
461,4/13/2024 9:32,1.16.3,FR1,12,4.16,,1,Left,Left,238,37,187,0,,,0.33,4/13/2024 9:32
462,4/13/2024 9:32,1.16.3,FR1,12,4.16,1,1,Pellet,Left,238,37,188,0,3.54,75,,4/13/2024 9:32
463,4/13/2024 11:22,1.16.3,FR1,12,4.16,,1,Left,Left,239,37,188,0,,,0,4/13/2024 11:22
464,4/13/2024 11:22,1.16.3,FR1,12,4.15,1,1,Pellet,Left,239,37,189,0,1.07,6620,,4/13/2024 11:22
465,4/13/2024 11:24,1.16.3,FR1,12,4.16,,1,Left,Left,240,37,189,0,,,0.24,4/13/2024 11:24
466,4/13/2024 11:24,1.16.3,FR1,12,4.15,1,1,Pellet,Left,240,37,190,0,1.01,129,,4/13/2024 11:24
467,4/13/2024 11:25,1.16.3,FR1,12,4.14,,1,Left,Left,241,37,190,0,,,0.22,4/13/2024 11:25
468,4/13/2024 11:25,1.16.3,FR1,12,4.15,1,1,Pellet,Left,241,37,191,0,1.13,33,,4/13/2024 11:25
469,4/13/2024 11:26,1.16.3,FR1,12,4.15,,1,Left,Left,242,37,191,0,,,0.11,4/13/2024 11:26
470,4/13/2024 11:26,1.16.3,FR1,12,4.16,,1,LeftDuringDispense,Left,243,37,191,0,,,0.07,4/13/2024 11:26
471,4/13/2024 11:26,1.16.3,FR1,12,4.14,2,1,Pellet,Left,243,37,192,0,1.32,50,,4/13/2024 11:26
472,4/13/2024 11:26,1.16.3,FR1,12,4.15,,1,Left,Left,244,37,192,0,,,0.08,4/13/2024 11:26
473,4/13/2024 11:26,1.16.3,FR1,12,4.16,1,1,Pellet,Left,244,37,193,0,1.2,33,,4/13/2024 11:26
474,4/13/2024 11:27,1.16.3,FR1,12,4.15,,1,Left,Left,245,37,193,0,,,0.02,4/13/2024 11:27
475,4/13/2024 11:27,1.16.3,FR1,12,4.15,,1,LeftDuringDispense,Left,246,37,193,0,,,0.17,4/13/2024 11:27
476,4/13/2024 11:27,1.16.3,FR1,12,4.15,,1,LeftDuringDispense,Left,247,37,193,0,,,0.23,4/13/2024 11:27
477,4/13/2024 11:27,1.16.3,FR1,12,4.16,3,1,Pellet,Left,247,37,194,0,1.2,28,,4/13/2024 11:27
478,4/13/2024 11:27,1.16.3,FR1,12,4.15,,1,Left,Left,248,37,194,0,,,0.34,4/13/2024 11:27
479,4/13/2024 11:27,1.16.3,FR1,12,4.15,1,1,Pellet,Left,248,37,195,0,1.64,24,,4/13/2024 11:27
480,4/13/2024 11:27,1.16.3,FR1,12,4.15,,1,Left,Left,249,37,195,0,,,0.17,4/13/2024 11:27
481,4/13/2024 11:28,1.16.3,FR1,12,4.15,1,1,Pellet,Left,249,37,196,0,1.45,30,,4/13/2024 11:28
482,4/13/2024 11:28,1.16.3,FR1,12,4.15,,1,Left,Left,250,37,196,0,,,0.19,4/13/2024 11:28
483,4/13/2024 11:28,1.16.3,FR1,12,4.16,,1,LeftDuringDispense,Left,251,37,196,0,,,0.2,4/13/2024 11:28
484,4/13/2024 11:28,1.16.3,FR1,12,4.15,1,1,Pellet,Left,251,37,197,0,0.88,26,,4/13/2024 11:28
485,4/13/2024 11:29,1.16.3,FR1,12,4.15,,1,Left,Left,252,37,197,0,,,0.08,4/13/2024 11:29
486,4/13/2024 11:29,1.16.3,FR1,12,4.15,,1,LeftDuringDispense,Left,253,37,197,0,,,0.25,4/13/2024 11:29
487,4/13/2024 11:29,1.16.3,FR1,12,4.14,3,1,Pellet,Left,253,37,198,0,1.83,39,,4/13/2024 11:29
488,4/13/2024 11:31,1.16.3,FR1,12,4.15,,1,Right,Left,253,38,198,0,,,0.36,4/13/2024 11:31
489,4/13/2024 13:02,1.16.3,FR1,12,4.15,,1,Left,Left,254,38,198,0,,,0,4/13/2024 13:02
490,4/13/2024 13:02,1.16.3,FR1,12,4.14,2,1,Pellet,Left,254,38,199,0,1.39,5596,,4/13/2024 13:02
491,4/13/2024 13:02,1.16.3,FR1,12,4.14,,1,Left,Left,255,38,199,0,,,0.02,4/13/2024 13:02
492,4/13/2024 13:02,1.16.3,FR1,12,4.14,2,1,Pellet,Left,255,38,200,0,1.2,32,,4/13/2024 13:02
493,4/13/2024 13:03,1.16.3,FR1,12,4.15,,1,Left,Left,256,38,200,0,,,0.12,4/13/2024 13:03
494,4/13/2024 13:03,1.16.3,FR1,12,4.14,2,1,Pellet,Left,256,38,201,0,2.28,42,,4/13/2024 13:03
495,4/13/2024 13:04,1.16.3,FR1,12,4.14,,1,Left,Left,257,38,201,0,,,0.25,4/13/2024 13:04
496,4/13/2024 13:04,1.16.3,FR1,12,4.14,1,1,Pellet,Left,257,38,202,0,1.07,44,,4/13/2024 13:04
497,4/13/2024 13:04,1.16.3,FR1,12,4.14,,1,Left,Left,258,38,202,0,,,0.38,4/13/2024 13:04
498,4/13/2024 13:04,1.16.3,FR1,12,4.14,1,1,Pellet,Left,258,38,203,0,1.39,38,,4/13/2024 13:04
499,4/13/2024 14:35,1.16.3,FR1,12,4.14,,1,Left,Left,259,38,203,0,,,0.01,4/13/2024 14:35
500,4/13/2024 14:35,1.16.3,FR1,12,4.14,1,1,Pellet,Left,259,38,204,0,1.39,5408,,4/13/2024 14:35
501,4/13/2024 14:35,1.16.3,FR1,12,4.14,,1,Left,Left,260,38,204,0,,,0.02,4/13/2024 14:35
502,4/13/2024 14:35,1.16.3,FR1,12,4.15,,1,LeftDuringDispense,Left,261,38,204,0,,,0.01,4/13/2024 14:35
503,4/13/2024 14:35,1.16.3,FR1,12,4.14,2,1,Pellet,Left,261,38,205,0,1.39,33,,4/13/2024 14:35
504,4/13/2024 14:36,1.16.3,FR1,12,4.14,,1,Left,Left,262,38,205,0,,,0,4/13/2024 14:36
505,4/13/2024 14:36,1.16.3,FR1,12,4.14,1,1,Pellet,Left,262,38,206,0,0.94,39,,4/13/2024 14:36
506,4/13/2024 14:36,1.16.3,FR1,12,4.14,,1,Left,Left,263,38,206,0,,,0.07,4/13/2024 14:36
507,4/13/2024 14:36,1.16.3,FR1,12,4.14,1,1,Pellet,Left,263,38,207,0,1.01,25,,4/13/2024 14:36
508,4/13/2024 15:44,1.16.3,FR1,12,4.14,,1,Left,Left,264,38,207,0,,,0.04,4/13/2024 15:44
509,4/13/2024 15:44,1.16.3,FR1,12,4.14,1,1,Pellet,Left,264,38,208,0,2.4,4041,,4/13/2024 15:44
510,4/13/2024 15:44,1.16.3,FR1,12,4.14,,1,Left,Left,265,38,208,0,,,0.13,4/13/2024 15:44
511,4/13/2024 15:44,1.16.3,FR1,12,4.14,1,1,Pellet,Left,265,38,209,0,1.26,28,,4/13/2024 15:44
512,4/13/2024 15:45,1.16.3,FR1,12,4.14,,1,Left,Left,266,38,209,0,,,0.14,4/13/2024 15:45
513,4/13/2024 15:45,1.16.3,FR1,12,4.14,1,1,Pellet,Left,266,38,210,0,0.94,30,,4/13/2024 15:45
514,4/13/2024 15:45,1.16.3,FR1,12,4.14,,1,Left,Left,267,38,210,0,,,0.1,4/13/2024 15:45
515,4/13/2024 15:45,1.16.3,FR1,12,4.14,2,1,Pellet,Left,267,38,211,0,10.78,44,,4/13/2024 15:45
516,4/13/2024 15:46,1.16.3,FR1,12,4.14,,1,Left,Left,268,38,211,0,,,0.02,4/13/2024 15:46
517,4/13/2024 15:46,1.16.3,FR1,12,4.14,1,1,Pellet,Left,268,38,212,0,1.7,22,,4/13/2024 15:46
518,4/13/2024 15:46,1.16.3,FR1,12,4.14,,1,Left,Left,269,38,212,0,,,0,4/13/2024 15:46
519,4/13/2024 15:46,1.16.3,FR1,12,4.14,1,1,Pellet,Left,269,38,213,0,0.88,21,,4/13/2024 15:46
520,4/13/2024 15:46,1.16.3,FR1,12,4.14,,1,Left,Left,270,38,213,0,,,0.03,4/13/2024 15:46
521,4/13/2024 15:47,1.16.3,FR1,12,4.14,1,1,Pellet,Left,270,38,214,0,1.32,32,,4/13/2024 15:47
522,4/13/2024 15:47,1.16.3,FR1,12,4.14,,1,Left,Left,271,38,214,0,,,0.02,4/13/2024 15:47
523,4/13/2024 15:47,1.16.3,FR1,12,4.14,1,1,Pellet,Left,271,38,215,0,1.13,27,,4/13/2024 15:47
524,4/13/2024 15:47,1.16.3,FR1,12,4.14,,1,Left,Left,272,38,215,0,,,0.03,4/13/2024 15:47
525,4/13/2024 15:47,1.16.3,FR1,12,4.14,,1,LeftDuringDispense,Left,273,38,215,0,,,0.22,4/13/2024 15:47
526,4/13/2024 15:48,1.16.3,FR1,12,4.14,2,1,Pellet,Left,273,38,216,0,1.32,32,,4/13/2024 15:48
527,4/13/2024 15:49,1.16.3,FR1,12,4.14,,1,Right,Left,273,39,216,0,,,0.04,4/13/2024 15:49
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
