MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
6/5/2024 14:22,1.17.0,FR1,10,3.72,nan,1,Left,Left,1,0,0,0,nan,nan,0.36
6/5/2024 14:22,1.17.0,FR1,10,3.73,nan,1,LeftWithPellet,Left,2,0,0,0,nan,nan,0.18
6/5/2024 14:22,1.17.0,FR1,10,3.72,nan,1,RightWithPellet,Left,2,1,0,0,nan,nan,0
6/5/2024 14:22,1.17.0,FR1,10,3.73,3,1,Pellet,Left,2,1,1,0,19.78,nan,nan
6/5/2024 14:24,1.17.0,FR1,10,3.73,nan,1,Right,Left,2,2,1,0,nan,nan,0.44
6/5/2024 14:24,1.17.0,FR1,10,3.73,nan,1,Left,Left,3,2,1,0,nan,nan,0.36
6/5/2024 14:24,1.17.0,FR1,10,3.73,1,1,Pellet,Left,3,2,2,0,1.16,72,nan
6/5/2024 14:26,1.17.0,FR1,10,3.73,nan,1,Left,Left,4,2,2,0,nan,nan,0.28
6/5/2024 14:27,1.17.0,FR1,10,3.73,1,1,Pellet,Left,4,2,3,0,47.84,215,nan
6/5/2024 14:31,1.17.0,FR1,10,3.72,nan,1,Right,Left,4,3,3,0,nan,nan,0.29
6/5/2024 14:32,1.17.0,FR1,10,3.73,nan,1,Left,Left,5,3,3,0,nan,nan,0.39
6/5/2024 14:33,1.17.0,FR1,10,3.72,1,1,Pellet,Left,5,3,4,0,22.62,322,nan
6/5/2024 14:33,1.17.0,FR1,10,3.72,nan,1,Left,Left,6,3,4,0,nan,nan,0.15
6/5/2024 14:33,1.17.0,FR1,10,3.73,1,1,Pellet,Left,6,3,5,0,0.79,57,nan
6/5/2024 14:34,1.17.0,FR1,10,3.72,nan,1,Right,Left,6,4,5,0,nan,nan,0.38
6/5/2024 14:35,1.17.0,FR1,10,3.73,nan,1,Left,Left,7,4,5,0,nan,nan,0.19
