MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
6/5/2024 15:49,1.17.0,FR1,2,4.19,nan,1,Right,Left,0,1,0,0,nan,nan,0.06
6/5/2024 15:50,1.17.0,FR1,2,4.18,nan,1,Left,Left,1,1,0,0,nan,nan,0.46
6/5/2024 15:51,1.17.0,FR1,2,4.19,4,1,Pellet,Left,1,1,1,0,53.8,nan,nan
6/5/2024 15:52,1.17.0,FR1,2,4.19,nan,1,Right,Left,1,2,1,0,nan,nan,0.05
6/5/2024 15:52,1.17.0,FR1,2,4.18,nan,1,Right,Left,1,3,1,0,nan,nan,0.28
6/5/2024 15:53,1.17.0,FR1,2,4.18,nan,1,Right,Left,1,4,1,0,nan,nan,0.15
6/5/2024 15:53,1.17.0,FR1,2,4.18,nan,1,Left,Left,2,4,1,0,nan,nan,0
6/5/2024 15:53,1.17.0,FR1,2,4.19,2,1,Pellet,Left,2,4,2,0,0.61,144,nan
6/5/2024 15:53,1.17.0,FR1,2,4.19,nan,1,Left,Left,3,4,2,0,nan,nan,0.13
6/5/2024 15:53,1.17.0,FR1,2,4.18,2,1,Pellet,Left,3,4,3,0,2.2,27,nan
6/5/2024 15:56,1.17.0,FR1,2,4.18,nan,1,Right,Left,3,5,3,0,nan,nan,0.28
6/5/2024 15:56,1.17.0,FR1,2,4.19,nan,1,Right,Left,3,6,3,0,nan,nan,0.52
6/5/2024 15:56,1.17.0,FR1,2,4.18,nan,1,Left,Left,4,6,3,0,nan,nan,0.19
6/5/2024 15:56,1.17.0,FR1,2,4.18,1,1,Pellet,Left,4,6,4,0,0.85,180,nan
6/5/2024 15:57,1.17.0,FR1,2,4.19,nan,1,Right,Left,4,7,4,0,nan,nan,0.23
6/5/2024 15:58,1.17.0,FR1,2,4.18,nan,1,Right,Left,4,8,4,0,nan,nan,0.09
6/5/2024 15:59,1.17.0,FR1,2,4.18,nan,1,Left,Left,5,8,4,0,nan,nan,0.03
6/5/2024 15:59,1.17.0,FR1,2,4.18,1,1,Pellet,Left,5,8,5,0,0.91,133,nan
6/5/2024 16:02,1.17.0,FR1,2,4.19,nan,1,Left,Left,6,8,5,0,nan,nan,0.38
6/5/2024 16:02,1.17.0,FR1,2,4.18,1,1,Pellet,Left,6,8,6,0,0.97,223,nan
6/5/2024 16:03,1.17.0,FR1,2,4.19,nan,1,Right,Left,6,9,6,0,nan,nan,0.14
6/5/2024 16:04,1.17.0,FR1,2,4.18,nan,1,Right,Left,6,10,6,0,nan,nan,0.04
6/5/2024 16:05,1.17.0,FR1,2,4.18,nan,1,Right,Left,6,11,6,0,nan,nan,0.38
6/5/2024 16:06,1.17.0,FR1,2,4.18,nan,1,Right,Left,6,12,6,0,nan,nan,0.06
6/5/2024 16:06,1.17.0,FR1,2,4.18,nan,1,Left,Left,7,12,6,0,nan,nan,0.58
6/5/2024 16:06,1.17.0,FR1,2,4.18,1,1,Pellet,Left,7,12,7,0,1.16,205,nan
6/5/2024 16:08,1.17.0,FR1,2,4.18,nan,1,Left,Left,8,12,7,0,nan,nan,0.21
6/5/2024 16:08,1.17.0,FR1,2,4.18,1,1,Pellet,Left,8,12,8,0,1.1,131,nan
6/5/2024 16:09,1.17.0,FR1,2,4.18,nan,1,Right,Left,8,13,8,0,nan,nan,0.45
6/5/2024 16:10,1.17.0,FR1,2,4.19,nan,1,Right,Left,8,14,8,0,nan,nan,0
6/5/2024 16:10,1.17.0,FR1,2,4.18,nan,1,Left,Left,9,14,8,0,nan,nan,0.18
6/5/2024 16:13,1.17.0,FR1,2,4.18,1,1,Pellet,Left,9,14,9,0,Timed_out,328,nan
6/5/2024 16:14,1.17.0,FR1,2,4.18,nan,1,Right,Left,9,15,9,0,nan,nan,0.14
6/5/2024 16:14,1.17.0,FR1,2,4.18,nan,1,Right,Left,9,16,9,0,nan,nan,0.04
6/5/2024 16:16,1.17.0,FR1,2,4.18,nan,1,Left,Left,10,16,9,0,nan,nan,0.26
6/5/2024 16:16,1.17.0,FR1,2,4.18,nan,1,LeftWithPellet,Left,11,16,9,0,nan,nan,0.07
6/5/2024 16:16,1.17.0,FR1,2,4.18,nan,1,LeftWithPellet,Left,12,16,9,0,nan,nan,0.12
6/5/2024 16:16,1.17.0,FR1,2,4.18,nan,1,LeftWithPellet,Left,13,16,9,0,nan,nan,0.25
6/5/2024 16:16,1.17.0,FR1,2,4.19,1,1,Pellet,Left,13,16,10,0,29.5,174,nan
6/5/2024 16:17,1.17.0,FR1,2,4.19,nan,1,Right,Left,13,17,10,0,nan,nan,0.19
6/5/2024 16:17,1.17.0,FR1,2,4.18,nan,1,Left,Left,14,17,10,0,nan,nan,0.48
6/5/2024 16:17,1.17.0,FR1,2,4.18,1,1,Pellet,Left,14,17,11,0,0.3,49,nan
6/5/2024 16:20,1.17.0,FR1,2,4.18,nan,1,Right,Left,14,18,11,0,nan,nan,0.1
6/5/2024 16:21,1.17.0,FR1,2,4.18,nan,1,Left,Left,15,18,11,0,nan,nan,0
6/5/2024 16:21,1.17.0,FR1,2,4.18,1,1,Pellet,Left,15,18,12,0,1.28,259,nan
6/5/2024 16:22,1.17.0,FR1,2,4.18,nan,1,Left,Left,16,18,12,0,nan,nan,0.16
6/5/2024 16:22,1.17.0,FR1,2,4.18,1,1,Pellet,Left,16,18,13,0,0.3,12,nan
6/5/2024 16:25,1.17.0,FR1,2,4.18,nan,1,Right,Left,16,19,13,0,nan,nan,0.13
6/5/2024 16:31,1.17.0,FR1,2,4.18,nan,1,Left,Left,17,19,13,0,nan,nan,0.04
6/5/2024 16:34,1.17.0,FR1,2,4.18,nan,1,LeftWithPellet,Left,18,19,13,0,nan,nan,0.17
6/5/2024 16:34,1.17.0,FR1,2,4.18,nan,1,RightWithPellet,Left,18,20,13,0,nan,nan,0.16
6/5/2024 16:34,1.17.0,FR1,2,4.18,1,1,Pellet,Left,18,20,14,0,Timed_out,768,nan
6/5/2024 16:36,1.17.0,FR1,2,4.18,nan,1,Right,Left,18,21,14,0,nan,nan,0.09
6/5/2024 16:38,1.17.0,FR1,2,4.19,nan,1,Left,Left,19,21,14,0,nan,nan,0.25
6/5/2024 16:43,1.17.0,FR1,2,4.18,nan,1,RightWithPellet,Left,19,22,14,0,nan,nan,0.12
6/5/2024 16:43,1.17.0,FR1,2,4.18,nan,1,LeftWithPellet,Left,20,22,14,0,nan,nan,0.1
6/5/2024 16:47,1.17.0,FR1,2,4.19,nan,1,LeftWithPellet,Left,21,22,14,0,nan,nan,0.13
6/5/2024 16:47,1.17.0,FR1,2,4.18,nan,1,RightWithPellet,Left,21,23,14,0,nan,nan,0.63
6/5/2024 16:47,1.17.0,FR1,2,4.18,nan,1,RightWithPellet,Left,21,24,14,0,nan,nan,0.12
6/5/2024 16:47,1.17.0,FR1,2,4.18,nan,1,LeftWithPellet,Left,22,24,14,0,nan,nan,0.01
6/5/2024 16:47,1.17.0,FR1,2,4.18,nan,1,RightWithPellet,Left,22,25,14,0,nan,nan,0.07
6/5/2024 16:47,1.17.0,FR1,2,4.18,1,1,Pellet,Left,22,25,15,0,Timed_out,767,nan
6/5/2024 16:49,1.17.0,FR1,2,4.18,nan,1,Left,Left,23,25,15,0,nan,nan,0.03
6/5/2024 16:54,1.17.0,FR1,2,4.18,nan,1,LeftWithPellet,Left,24,25,15,0,nan,nan,0.1
6/5/2024 16:59,1.17.0,FR1,2,4.18,1,1,Pellet,Left,24,25,16,0,Timed_out,726,nan
6/5/2024 17:00,1.17.0,FR1,2,4.18,nan,1,Left,Left,25,25,16,0,nan,nan,0.23
6/5/2024 17:00,1.17.0,FR1,2,4.18,1,1,Pellet,Left,25,25,17,0,0.73,31,nan
6/5/2024 17:00,1.17.0,FR1,2,4.18,nan,1,Left,Left,26,25,17,0,nan,nan,0.2
6/5/2024 17:01,1.17.0,FR1,2,4.18,1,1,Pellet,Left,26,25,18,0,Timed_out,89,nan
