,MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Time
458,3/16/2024 2:08,1.16.3,FR1,2,4.2,,1,LeftDuringDispense,Left,185,133,141,0,,,0.05,3/16/2024 2:08
459,3/16/2024 2:08,1.16.3,FR1,2,4.2,,1,LeftWithPellet,Left,186,133,141,0,,,0.11,3/16/2024 2:08
460,3/16/2024 2:08,1.16.3,FR1,2,4.18,2,1,Pellet,Left,186,133,142,0,5.4,1342,,3/16/2024 2:08
461,3/16/2024 2:09,1.16.3,FR1,2,4.2,,1,Left,Left,187,133,142,0,,,0.41,3/16/2024 2:09
462,3/16/2024 2:09,1.16.3,FR1,2,4.19,1,1,Pellet,Left,187,133,143,0,1.15,22,,3/16/2024 2:09
463,3/16/2024 2:09,1.16.3,FR1,2,4.19,,1,Left,Left,188,133,143,0,,,0.27,3/16/2024 2:09
464,3/16/2024 2:09,1.16.3,FR1,2,4.2,1,1,Pellet,Left,188,133,144,0,3.55,24,,3/16/2024 2:09
465,3/16/2024 2:11,1.16.3,FR1,2,4.2,,1,Left,Left,189,133,144,0,,,0.07,3/16/2024 2:11
466,3/16/2024 2:11,1.16.3,FR1,2,4.19,1,1,Pellet,Left,189,133,145,0,12.3,98,,3/16/2024 2:11
467,3/16/2024 2:11,1.16.3,FR1,2,4.19,,1,Left,Left,190,133,145,0,,,0.2,3/16/2024 2:11
468,3/16/2024 2:13,1.16.3,FR1,2,4.2,,1,RightWithPellet,Left,190,134,145,0,,,0.05,3/16/2024 2:13
469,3/16/2024 2:14,1.16.3,FR1,2,4.19,,1,RightWithPellet,Left,190,135,145,0,,,0.17,3/16/2024 2:14
470,3/16/2024 3:23,1.16.3,FR1,2,4.19,1,1,Pellet,Left,190,135,146,0,Timed_out,4310,,3/16/2024 3:23
471,3/16/2024 3:23,1.16.3,FR1,2,4.19,,1,Right,Left,190,136,146,0,,,0.42,3/16/2024 3:23
472,3/16/2024 3:24,1.16.3,FR1,2,4.19,,1,Left,Left,191,136,146,0,,,0.17,3/16/2024 3:24
473,3/16/2024 3:24,1.16.3,FR1,2,4.19,1,1,Pellet,Left,191,136,147,0,1.02,63,,3/16/2024 3:24
474,3/16/2024 3:25,1.16.3,FR1,2,4.19,,1,Right,Left,191,137,147,0,,,0.24,3/16/2024 3:25
475,3/16/2024 3:25,1.16.3,FR1,2,4.19,,1,Right,Left,191,138,147,0,,,0.02,3/16/2024 3:25
476,3/16/2024 3:25,1.16.3,FR1,2,4.19,,1,Right,Left,191,139,147,0,,,0,3/16/2024 3:25
477,3/16/2024 3:25,1.16.3,FR1,2,4.19,,1,Right,Left,191,140,147,0,,,0,3/16/2024 3:25
478,3/16/2024 3:25,1.16.3,FR1,2,4.19,,1,Right,Left,191,141,147,0,,,0.12,3/16/2024 3:25
479,3/16/2024 4:06,1.16.3,FR1,2,4.18,,1,Right,Left,191,142,147,0,,,0.14,3/16/2024 4:06
480,3/16/2024 4:06,1.16.3,FR1,2,4.19,,1,Right,Left,191,143,147,0,,,0.14,3/16/2024 4:06
481,3/16/2024 4:06,1.16.3,FR1,2,4.18,,1,Left,Left,192,143,147,0,,,0.22,3/16/2024 4:06
482,3/16/2024 4:06,1.16.3,FR1,2,4.19,1,1,Pellet,Left,192,143,148,0,1.63,2550,,3/16/2024 4:06
483,3/16/2024 4:07,1.16.3,FR1,2,4.18,,1,Left,Left,193,143,148,0,,,0.03,3/16/2024 4:07
484,3/16/2024 4:07,1.16.3,FR1,2,4.19,1,1,Pellet,Left,193,143,149,0,0.81,35,,3/16/2024 4:07
485,3/16/2024 4:07,1.16.3,FR1,2,4.19,,1,Left,Left,194,143,149,0,,,0.03,3/16/2024 4:07
486,3/16/2024 4:07,1.16.3,FR1,2,4.19,1,1,Pellet,Left,194,143,150,0,0.75,22,,3/16/2024 4:07
487,3/16/2024 4:07,1.16.3,FR1,2,4.18,,1,Left,Left,195,143,150,0,,,0.03,3/16/2024 4:07
488,3/16/2024 4:07,1.16.3,FR1,2,4.18,1,1,Pellet,Left,195,143,151,0,0.88,18,,3/16/2024 4:07
489,3/16/2024 4:08,1.16.3,FR1,2,4.19,,1,Left,Left,196,143,151,0,,,0,3/16/2024 4:08
490,3/16/2024 4:08,1.16.3,FR1,2,4.18,1,1,Pellet,Left,196,143,152,0,0.75,31,,3/16/2024 4:08
491,3/16/2024 4:08,1.16.3,FR1,2,4.19,,1,Left,Left,197,143,152,0,,,0.04,3/16/2024 4:08
492,3/16/2024 4:08,1.16.3,FR1,2,4.18,,1,LeftDuringDispense,Left,198,143,152,0,,,0.08,3/16/2024 4:08
493,3/16/2024 4:08,1.16.3,FR1,2,4.18,2,1,Pellet,Left,198,143,153,0,0.75,23,,3/16/2024 4:08
494,3/16/2024 4:09,1.16.3,FR1,2,4.19,,1,Left,Left,199,143,153,0,,,0.14,3/16/2024 4:09
495,3/16/2024 4:09,1.16.3,FR1,2,4.19,1,1,Pellet,Left,199,143,154,0,1.02,15,,3/16/2024 4:09
496,3/16/2024 4:09,1.16.3,FR1,2,4.18,,1,Left,Left,200,143,154,0,,,0.04,3/16/2024 4:09
497,3/16/2024 4:09,1.16.3,FR1,2,4.18,1,1,Pellet,Left,200,143,155,0,0.74,16,,3/16/2024 4:09
498,3/16/2024 4:09,1.16.3,FR1,2,4.18,,1,Left,Left,201,143,155,0,,,0.09,3/16/2024 4:09
499,3/16/2024 4:09,1.16.3,FR1,2,4.18,1,1,Pellet,Left,201,143,156,0,0.54,18,,3/16/2024 4:09
500,3/16/2024 5:00,1.16.3,FR1,2,4.19,,1,Right,Left,201,144,156,0,,,0.06,3/16/2024 5:00
501,3/16/2024 5:00,1.16.3,FR1,2,4.19,,1,Left,Left,202,144,156,0,,,0.21,3/16/2024 5:00
502,3/16/2024 5:00,1.16.3,FR1,2,4.18,1,1,Pellet,Left,202,144,157,0,0.81,3042,,3/16/2024 5:00
503,3/16/2024 5:00,1.16.3,FR1,2,4.18,,1,Left,Left,203,144,157,0,,,0.04,3/16/2024 5:00
504,3/16/2024 5:00,1.16.3,FR1,2,4.18,1,1,Pellet,Left,203,144,158,0,1.5,24,,3/16/2024 5:00
505,3/16/2024 5:01,1.16.3,FR1,2,4.18,,1,Left,Left,204,144,158,0,,,0.31,3/16/2024 5:01
506,3/16/2024 5:01,1.16.3,FR1,2,4.18,1,1,Pellet,Left,204,144,159,0,1.7,29,,3/16/2024 5:01
507,3/16/2024 5:17,1.16.3,FR1,2,4.18,,1,Left,Left,205,144,159,0,,,0.63,3/16/2024 5:17
508,3/16/2024 5:18,1.16.3,FR1,2,4.18,2,1,Pellet,Left,205,144,160,0,0.61,1004,,3/16/2024 5:18
509,3/16/2024 5:46,1.16.3,FR1,2,4.18,,1,Right,Left,205,145,160,0,,,0.99,3/16/2024 5:46
510,3/16/2024 5:47,1.16.3,FR1,2,4.18,,1,Left,Left,206,145,160,0,,,0.04,3/16/2024 5:47
511,3/16/2024 5:47,1.16.3,FR1,2,4.17,1,1,Pellet,Left,206,145,161,0,1.15,1744,,3/16/2024 5:47
512,3/16/2024 5:48,1.16.3,FR1,2,4.18,,1,Left,Left,207,145,161,0,,,0.03,3/16/2024 5:48
513,3/16/2024 5:48,1.16.3,FR1,2,4.19,1,1,Pellet,Left,207,145,162,0,0.95,76,,3/16/2024 5:48
514,3/16/2024 5:48,1.16.3,FR1,2,4.18,,1,Left,Left,208,145,162,0,,,0.13,3/16/2024 5:48
515,3/16/2024 5:48,1.16.3,FR1,2,4.18,1,1,Pellet,Left,208,145,163,0,1.29,27,,3/16/2024 5:48
516,3/16/2024 5:49,1.16.3,FR1,2,4.18,,1,Left,Left,209,145,163,0,,,0.3,3/16/2024 5:49
517,3/16/2024 5:49,1.16.3,FR1,2,4.18,2,1,Pellet,Left,209,145,164,0,0.61,32,,3/16/2024 5:49
518,3/16/2024 5:49,1.16.3,FR1,2,4.18,,1,Left,Left,210,145,164,0,,,0.01,3/16/2024 5:49
519,3/16/2024 5:49,1.16.3,FR1,2,4.18,1,1,Pellet,Left,210,145,165,0,0.95,26,,3/16/2024 5:49
520,3/16/2024 5:50,1.16.3,FR1,2,4.19,,1,Left,Left,211,145,165,0,,,0.09,3/16/2024 5:50
521,3/16/2024 5:50,1.16.3,FR1,2,4.18,1,1,Pellet,Left,211,145,166,0,0.68,26,,3/16/2024 5:50
522,3/16/2024 5:50,1.16.3,FR1,2,4.18,,1,Left,Left,212,145,166,0,,,0.21,3/16/2024 5:50
523,3/16/2024 5:50,1.16.3,FR1,2,4.18,1,1,Pellet,Left,212,145,167,0,0.54,28,,3/16/2024 5:50
524,3/16/2024 5:50,1.16.3,FR1,2,4.18,,1,Left,Left,213,145,167,0,,,0.07,3/16/2024 5:50
525,3/16/2024 5:50,1.16.3,FR1,2,4.18,1,1,Pellet,Left,213,145,168,0,0.61,18,,3/16/2024 5:50
526,3/16/2024 5:51,1.16.3,FR1,2,4.18,,1,Left,Left,214,145,168,0,,,0.01,3/16/2024 5:51
527,3/16/2024 5:51,1.16.3,FR1,2,4.18,1,1,Pellet,Left,214,145,169,0,0.95,25,,3/16/2024 5:51
528,3/16/2024 5:51,1.16.3,FR1,2,4.18,,1,Left,Left,215,145,169,0,,,0.12,3/16/2024 5:51
529,3/16/2024 5:51,1.16.3,FR1,2,4.18,1,1,Pellet,Left,215,145,170,0,0.81,15,,3/16/2024 5:51
530,3/16/2024 6:07,1.16.3,FR1,2,4.18,,1,Left,Left,216,145,170,0,,,0.04,3/16/2024 6:07
531,3/16/2024 6:07,1.16.3,FR1,2,4.18,1,1,Pellet,Left,216,145,171,0,6.35,944,,3/16/2024 6:07
532,3/16/2024 6:10,1.16.3,FR1,2,4.18,,1,Right,Left,216,146,171,0,,,0.73,3/16/2024 6:10
533,3/16/2024 6:10,1.16.3,FR1,2,4.18,,1,Right,Left,216,147,171,0,,,0,3/16/2024 6:10
534,3/16/2024 6:10,1.16.3,FR1,2,4.18,,1,Right,Left,216,148,171,0,,,0.86,3/16/2024 6:10
535,3/16/2024 6:10,1.16.3,FR1,2,4.18,,1,Right,Left,216,149,171,0,,,0.51,3/16/2024 6:10
536,3/16/2024 6:10,1.16.3,FR1,2,4.18,,1,Right,Left,216,150,171,0,,,0.01,3/16/2024 6:10
537,3/16/2024 6:10,1.16.3,FR1,2,4.18,,1,Right,Left,216,151,171,0,,,0.61,3/16/2024 6:10
538,3/16/2024 6:10,1.16.3,FR1,2,4.18,,1,Right,Left,216,152,171,0,,,0.06,3/16/2024 6:10
539,3/16/2024 6:10,1.16.3,FR1,2,4.18,,1,Right,Left,216,153,171,0,,,1.26,3/16/2024 6:10
540,3/16/2024 6:10,1.16.3,FR1,2,4.18,,1,Right,Left,216,154,171,0,,,1.51,3/16/2024 6:10
541,3/16/2024 6:10,1.16.3,FR1,2,4.18,,1,Right,Left,216,155,171,0,,,0,3/16/2024 6:10
542,3/16/2024 6:10,1.16.3,FR1,2,4.18,,1,Right,Left,216,156,171,0,,,0.51,3/16/2024 6:10
543,3/16/2024 6:10,1.16.3,FR1,2,4.18,,1,Right,Left,216,157,171,0,,,0.28,3/16/2024 6:10
544,3/16/2024 6:10,1.16.3,FR1,2,4.18,,1,Right,Left,216,158,171,0,,,0.26,3/16/2024 6:10
545,3/16/2024 6:14,1.16.3,FR1,2,4.18,,1,Left,Left,217,158,171,0,,,0.33,3/16/2024 6:14
546,3/16/2024 6:14,1.16.3,FR1,2,4.18,1,1,Pellet,Left,217,158,172,0,2.11,429,,3/16/2024 6:14
547,3/16/2024 6:15,1.16.3,FR1,2,4.18,,1,Left,Left,218,158,172,0,,,0.05,3/16/2024 6:15
548,3/16/2024 6:15,1.16.3,FR1,2,4.18,1,1,Pellet,Left,218,158,173,0,1.29,55,,3/16/2024 6:15
549,3/16/2024 6:18,1.16.3,FR1,2,4.18,,1,Right,Left,218,159,173,0,,,0.18,3/16/2024 6:18
550,3/16/2024 6:18,1.16.3,FR1,2,4.18,,1,Right,Left,218,160,173,0,,,0,3/16/2024 6:18
551,3/16/2024 6:18,1.16.3,FR1,2,4.18,,1,Right,Left,218,161,173,0,,,1.11,3/16/2024 6:18
552,3/16/2024 6:18,1.16.3,FR1,2,4.18,,1,Right,Left,218,162,173,0,,,0.66,3/16/2024 6:18
553,3/16/2024 6:18,1.16.3,FR1,2,4.19,,1,Right,Left,218,163,173,0,,,0.02,3/16/2024 6:18
554,3/16/2024 6:18,1.16.3,FR1,2,4.18,,1,Right,Left,218,164,173,0,,,0.05,3/16/2024 6:18
555,3/16/2024 6:18,1.16.3,FR1,2,4.18,,1,Right,Left,218,165,173,0,,,0,3/16/2024 6:18
556,3/16/2024 6:18,1.16.3,FR1,2,4.18,,1,Right,Left,218,166,173,0,,,0.31,3/16/2024 6:18
557,3/16/2024 6:19,1.16.3,FR1,2,4.19,,1,Right,Left,218,167,173,0,,,0.46,3/16/2024 6:19
558,3/16/2024 6:21,1.16.3,FR1,2,4.18,,1,Left,Left,219,167,173,0,,,0.28,3/16/2024 6:21
559,3/16/2024 6:21,1.16.3,FR1,2,4.18,1,1,Pellet,Left,219,167,174,0,0.61,366,,3/16/2024 6:21
560,3/16/2024 6:22,1.16.3,FR1,2,4.18,,1,Left,Left,220,167,174,0,,,0.18,3/16/2024 6:22
561,3/16/2024 6:22,1.16.3,FR1,2,4.18,1,1,Pellet,Left,220,167,175,0,0.61,80,,3/16/2024 6:22
562,3/16/2024 6:23,1.16.3,FR1,2,4.18,,1,Left,Left,221,167,175,0,,,0.02,3/16/2024 6:23
563,3/16/2024 6:23,1.16.3,FR1,2,4.18,1,1,Pellet,Left,221,167,176,0,0.88,26,,3/16/2024 6:23
564,3/16/2024 6:23,1.16.3,FR1,2,4.18,,1,Left,Left,222,167,176,0,,,0.12,3/16/2024 6:23
565,3/16/2024 6:23,1.16.3,FR1,2,4.18,1,1,Pellet,Left,222,167,177,0,0.81,26,,3/16/2024 6:23
566,3/16/2024 6:24,1.16.3,FR1,2,4.18,,1,Left,Left,223,167,177,0,,,0.04,3/16/2024 6:24
567,3/16/2024 6:24,1.16.3,FR1,2,4.18,1,1,Pellet,Left,223,167,178,0,0.47,19,,3/16/2024 6:24
568,3/16/2024 6:24,1.16.3,FR1,2,4.18,,1,Left,Left,224,167,178,0,,,0.11,3/16/2024 6:24
569,3/16/2024 6:24,1.16.3,FR1,2,4.18,1,1,Pellet,Left,224,167,179,0,1.02,35,,3/16/2024 6:24
570,3/16/2024 6:24,1.16.3,FR1,2,4.18,,1,Left,Left,225,167,179,0,,,0.05,3/16/2024 6:24
571,3/16/2024 6:24,1.16.3,FR1,2,4.18,1,1,Pellet,Left,225,167,180,0,0.34,18,,3/16/2024 6:24
572,3/16/2024 6:25,1.16.3,FR1,2,4.18,,1,Right,Left,225,168,180,0,,,0.03,3/16/2024 6:25
573,3/16/2024 6:25,1.16.3,FR1,2,4.18,,1,Left,Left,226,168,180,0,,,0.09,3/16/2024 6:25
574,3/16/2024 6:25,1.16.3,FR1,2,4.18,1,1,Pellet,Left,226,168,181,0,0.75,47,,3/16/2024 6:25
575,3/16/2024 6:25,1.16.3,FR1,2,4.18,,1,Left,Left,227,168,181,0,,,0.09,3/16/2024 6:25
576,3/16/2024 6:26,1.16.3,FR1,2,4.18,1,1,Pellet,Left,227,168,182,0,0.75,18,,3/16/2024 6:26
577,3/16/2024 6:37,1.16.3,FR1,2,4.18,,1,Left,Left,228,168,182,0,,,0.15,3/16/2024 6:37
578,3/16/2024 6:37,1.16.3,FR1,2,4.18,2,1,Pellet,Left,228,168,183,0,0.68,707,,3/16/2024 6:37
579,3/16/2024 6:38,1.16.3,FR1,2,4.18,,1,Left,Left,229,168,183,0,,,0.04,3/16/2024 6:38
580,3/16/2024 6:38,1.16.3,FR1,2,4.18,1,1,Pellet,Left,229,168,184,0,0.88,62,,3/16/2024 6:38
581,3/16/2024 6:39,1.16.3,FR1,2,4.18,,1,Left,Left,230,168,184,0,,,0.27,3/16/2024 6:39
582,3/16/2024 6:39,1.16.3,FR1,2,4.18,1,1,Pellet,Left,230,168,185,0,0.61,33,,3/16/2024 6:39
583,3/16/2024 6:39,1.16.3,FR1,2,4.18,,1,Left,Left,231,168,185,0,,,0.09,3/16/2024 6:39
584,3/16/2024 6:39,1.16.3,FR1,2,4.18,1,1,Pellet,Left,231,168,186,0,0.95,21,,3/16/2024 6:39
585,3/16/2024 6:40,1.16.3,FR1,2,4.18,,1,Left,Left,232,168,186,0,,,0.08,3/16/2024 6:40
586,3/16/2024 6:40,1.16.3,FR1,2,4.18,,1,LeftDuringDispense,Left,233,168,186,0,,,0.03,3/16/2024 6:40
587,3/16/2024 6:40,1.16.3,FR1,2,4.18,2,1,Pellet,Left,233,168,187,0,0.81,27,,3/16/2024 6:40
588,3/16/2024 6:40,1.16.3,FR1,2,4.18,,1,Left,Left,234,168,187,0,,,0.16,3/16/2024 6:40
589,3/16/2024 6:40,1.16.3,FR1,2,4.18,1,1,Pellet,Left,234,168,188,0,0.81,20,,3/16/2024 6:40
590,3/16/2024 6:40,1.16.3,FR1,2,4.18,,1,Left,Left,235,168,188,0,,,0.25,3/16/2024 6:40
591,3/16/2024 6:40,1.16.3,FR1,2,4.18,1,1,Pellet,Left,235,168,189,0,0.75,20,,3/16/2024 6:40
592,3/16/2024 6:41,1.16.3,FR1,2,4.18,,1,Right,Left,235,169,189,0,,,0.12,3/16/2024 6:41
593,3/16/2024 6:41,1.16.3,FR1,2,4.18,,1,Left,Left,236,169,189,0,,,0.06,3/16/2024 6:41
594,3/16/2024 6:46,1.16.3,FR1,2,4.16,1,1,Pellet,Left,236,169,190,0,Timed_out,339,,3/16/2024 6:46
595,3/16/2024 6:53,1.16.3,FR1,2,4.18,,1,Left,Left,237,169,190,0,,,0.32,3/16/2024 6:53
596,3/16/2024 6:54,1.16.3,FR1,2,4.18,1,1,Pellet,Left,237,169,191,0,Timed_out,496,,3/16/2024 6:54
597,3/16/2024 6:55,1.16.3,FR1,2,4.18,,1,Left,Left,238,169,191,0,,,0.15,3/16/2024 6:55
598,3/16/2024 7:04,1.16.3,FR1,2,4.18,1,1,Pellet,Left,238,169,192,0,Timed_out,590,,3/16/2024 7:04
599,3/16/2024 7:04,1.16.3,FR1,2,4.18,,1,Right,Left,238,170,192,0,,,0.07,3/16/2024 7:04
600,3/16/2024 7:05,1.16.3,FR1,2,4.18,,1,Left,Left,239,170,192,0,,,0.15,3/16/2024 7:05
601,3/16/2024 7:06,1.16.3,FR1,2,4.18,,1,RightWithPellet,Left,239,171,192,0,,,0.02,3/16/2024 7:06
602,3/16/2024 7:12,1.16.3,FR1,2,4.18,1,1,Pellet,Left,239,171,193,0,Timed_out,504,,3/16/2024 7:12
603,3/16/2024 7:26,1.16.3,FR1,2,4.18,,1,Right,Left,239,172,193,0,,,0.07,3/16/2024 7:26
604,3/16/2024 7:29,1.16.3,FR1,2,4.18,,1,Left,Left,240,172,193,0,,,0.17,3/16/2024 7:29
605,3/16/2024 7:29,1.16.3,FR1,2,4.18,1,1,Pellet,Left,240,172,194,0,1.36,979,,3/16/2024 7:29
606,3/16/2024 7:31,1.16.3,FR1,2,4.18,,1,Left,Left,241,172,194,0,,,0.05,3/16/2024 7:31
607,3/16/2024 7:31,1.16.3,FR1,2,4.18,1,1,Pellet,Left,241,172,195,0,1.15,111,,3/16/2024 7:31
608,3/16/2024 7:31,1.16.3,FR1,2,4.18,,1,Left,Left,242,172,195,0,,,0.12,3/16/2024 7:31
609,3/16/2024 7:31,1.16.3,FR1,2,4.18,1,1,Pellet,Left,242,172,196,0,1.7,28,,3/16/2024 7:31
610,3/16/2024 7:31,1.16.3,FR1,2,4.18,,1,Right,Left,242,173,196,0,,,0.09,3/16/2024 7:31
611,3/16/2024 7:34,1.16.3,FR1,2,4.18,,1,Left,Left,243,173,196,0,,,0.1,3/16/2024 7:34
612,3/16/2024 7:36,1.16.3,FR1,2,4.18,1,1,Pellet,Left,243,173,197,0,Timed_out,283,,3/16/2024 7:36
613,3/16/2024 7:50,1.16.3,FR1,2,4.18,,1,Left,Left,244,173,197,0,,,0.64,3/16/2024 7:50
614,3/16/2024 7:50,1.16.3,FR1,2,4.18,1,1,Pellet,Left,244,173,198,0,0.47,876,,3/16/2024 7:50
615,3/16/2024 7:51,1.16.3,FR1,2,4.18,,1,Left,Left,245,173,198,0,,,0.36,3/16/2024 7:51
616,3/16/2024 7:51,1.16.3,FR1,2,4.18,2,1,Pellet,Left,245,173,199,0,1.43,30,,3/16/2024 7:51
617,3/16/2024 7:51,1.16.3,FR1,2,4.18,,1,Right,Left,245,174,199,0,,,0.07,3/16/2024 7:51
618,3/16/2024 7:53,1.16.3,FR1,2,4.18,,1,Right,Left,245,175,199,0,,,0.07,3/16/2024 7:53
619,3/16/2024 7:53,1.16.3,FR1,2,4.18,,1,Left,Left,246,175,199,0,,,0.08,3/16/2024 7:53
620,3/16/2024 7:53,1.16.3,FR1,2,4.18,1,1,Pellet,Left,246,175,200,0,0.68,135,,3/16/2024 7:53
621,3/16/2024 7:53,1.16.3,FR1,2,4.18,,1,Left,Left,247,175,200,0,,,0.1,3/16/2024 7:53
622,3/16/2024 7:54,1.16.3,FR1,2,4.18,1,1,Pellet,Left,247,175,201,0,0.61,20,,3/16/2024 7:54
623,3/16/2024 7:57,1.16.3,FR1,2,4.18,,1,Right,Left,247,176,201,0,,,0.07,3/16/2024 7:57
624,3/16/2024 8:02,1.16.3,FR1,2,4.18,,1,Left,Left,248,176,201,0,,,0.12,3/16/2024 8:02
625,3/16/2024 8:02,1.16.3,FR1,2,4.18,1,1,Pellet,Left,248,176,202,0,1.84,490,,3/16/2024 8:02
626,3/16/2024 8:13,1.16.3,FR1,2,4.17,,1,Left,Left,249,176,202,0,,,0.14,3/16/2024 8:13
627,3/16/2024 8:13,1.16.3,FR1,2,4.18,1,1,Pellet,Left,249,176,203,0,1.5,688,,3/16/2024 8:13
628,3/16/2024 8:16,1.16.3,FR1,2,4.18,,1,Right,Left,249,177,203,0,,,0.16,3/16/2024 8:16
629,3/16/2024 8:16,1.16.3,FR1,2,4.18,,1,Right,Left,249,178,203,0,,,0.31,3/16/2024 8:16
630,3/16/2024 8:16,1.16.3,FR1,2,4.17,,1,Left,Left,250,178,203,0,,,0.03,3/16/2024 8:16
631,3/16/2024 8:16,1.16.3,FR1,2,4.17,1,1,Pellet,Left,250,178,204,0,23.23,173,,3/16/2024 8:16
632,3/16/2024 8:16,1.16.3,FR1,2,4.18,,1,Left,Left,251,178,204,0,,,0.06,3/16/2024 8:16
633,3/16/2024 8:16,1.16.3,FR1,2,4.18,1,1,Pellet,Left,251,178,205,0,0.68,26,,3/16/2024 8:16
634,3/16/2024 8:23,1.16.3,FR1,2,4.18,,1,Right,Left,251,179,205,0,,,0.1,3/16/2024 8:23
635,3/16/2024 8:25,1.16.3,FR1,2,4.18,,1,Left,Left,252,179,205,0,,,0.12,3/16/2024 8:25
636,3/16/2024 8:25,1.16.3,FR1,2,4.18,1,1,Pellet,Left,252,179,206,0,3.41,516,,3/16/2024 8:25
637,3/16/2024 8:25,1.16.3,FR1,2,4.18,,1,Left,Left,253,179,206,0,,,0.08,3/16/2024 8:25
638,3/16/2024 8:25,1.16.3,FR1,2,4.17,1,1,Pellet,Left,253,179,207,0,2.32,21,,3/16/2024 8:25
639,3/16/2024 8:27,1.16.3,FR1,2,4.17,,1,Left,Left,254,179,207,0,,,0.06,3/16/2024 8:27
640,3/16/2024 8:27,1.16.3,FR1,2,4.18,1,1,Pellet,Left,254,179,208,0,22.68,98,,3/16/2024 8:27
641,3/16/2024 8:44,1.16.3,FR1,2,4.18,,1,Right,Left,254,180,208,0,,,0.27,3/16/2024 8:44
642,3/16/2024 8:45,1.16.3,FR1,2,4.18,,1,Left,Left,255,180,208,0,,,0.15,3/16/2024 8:45
643,3/16/2024 8:45,1.16.3,FR1,2,4.18,1,1,Pellet,Left,255,180,209,0,1.43,1054,,3/16/2024 8:45
644,3/16/2024 8:45,1.16.3,FR1,2,4.18,,1,Left,Left,256,180,209,0,,,0.16,3/16/2024 8:45
645,3/16/2024 8:45,1.16.3,FR1,2,4.17,1,1,Pellet,Left,256,180,210,0,1.63,19,,3/16/2024 8:45
646,3/16/2024 8:45,1.16.3,FR1,2,4.18,,1,Left,Left,257,180,210,0,,,0.02,3/16/2024 8:45
647,3/16/2024 8:45,1.16.3,FR1,2,4.18,,1,LeftWithPellet,Left,258,180,210,0,,,0.09,3/16/2024 8:45
648,3/16/2024 8:45,1.16.3,FR1,2,4.17,1,1,Pellet,Left,258,180,211,0,5.72,25,,3/16/2024 8:45
649,3/16/2024 10:36,1.16.3,FR1,2,4.17,,1,Left,Left,259,180,211,0,,,0.32,3/16/2024 10:36
650,3/16/2024 10:36,1.16.3,FR1,2,4.17,1,1,Pellet,Left,259,180,212,0,1.77,6653,,3/16/2024 10:36
651,3/16/2024 10:37,1.16.3,FR1,2,4.17,,1,Left,Left,260,180,212,0,,,0.68,3/16/2024 10:37
652,3/16/2024 10:37,1.16.3,FR1,2,4.17,,1,LeftWithPellet,Left,261,180,212,0,,,0.07,3/16/2024 10:37
653,3/16/2024 10:37,1.16.3,FR1,2,4.18,1,1,Pellet,Left,261,180,213,0,2.48,55,,3/16/2024 10:37
654,3/16/2024 11:23,1.16.3,FR1,2,4.17,,1,Left,Left,262,180,213,0,,,0.12,3/16/2024 11:23
655,3/16/2024 11:23,1.16.3,FR1,2,4.17,1,1,Pellet,Left,262,180,214,0,0.75,2778,,3/16/2024 11:23
656,3/16/2024 11:24,1.16.3,FR1,2,4.17,,1,Right,Left,262,181,214,0,,,0.04,3/16/2024 11:24
657,3/16/2024 11:24,1.16.3,FR1,2,4.16,,1,Right,Left,262,182,214,0,,,0.26,3/16/2024 11:24
658,3/16/2024 11:24,1.16.3,FR1,2,4.17,,1,Left,Left,263,182,214,0,,,0.13,3/16/2024 11:24
659,3/16/2024 11:24,1.16.3,FR1,2,4.17,1,1,Pellet,Left,263,182,215,0,0.75,35,,3/16/2024 11:24
660,3/16/2024 11:24,1.16.3,FR1,2,4.17,,1,Right,Left,263,183,215,0,,,0.14,3/16/2024 11:24
661,3/16/2024 11:24,1.16.3,FR1,2,4.18,,1,Right,Left,263,184,215,0,,,0,3/16/2024 11:24
662,3/16/2024 11:25,1.16.3,FR1,2,4.16,,1,Right,Left,263,185,215,0,,,0.61,3/16/2024 11:25
663,3/16/2024 11:25,1.16.3,FR1,2,4.17,,1,Left,Left,264,185,215,0,,,0.1,3/16/2024 11:25
664,3/16/2024 11:25,1.16.3,FR1,2,4.17,2,1,Pellet,Left,264,185,216,0,15.74,51,,3/16/2024 11:25
665,3/16/2024 11:25,1.16.3,FR1,2,4.17,,1,Right,Left,264,186,216,0,,,0.06,3/16/2024 11:25
666,3/16/2024 11:25,1.16.3,FR1,2,4.17,,1,Left,Left,265,186,216,0,,,0,3/16/2024 11:25
667,3/16/2024 11:25,1.16.3,FR1,2,4.18,1,1,Pellet,Left,265,186,217,0,0.75,31,,3/16/2024 11:25
668,3/16/2024 11:26,1.16.3,FR1,2,4.17,,1,Left,Left,266,186,217,0,,,0.12,3/16/2024 11:26
669,3/16/2024 11:26,1.16.3,FR1,2,4.16,2,1,Pellet,Left,266,186,218,0,0.54,22,,3/16/2024 11:26
670,3/16/2024 11:26,1.16.3,FR1,2,4.17,,1,Left,Left,267,186,218,0,,,0.04,3/16/2024 11:26
671,3/16/2024 11:26,1.16.3,FR1,2,4.17,1,1,Pellet,Left,267,186,219,0,0.61,19,,3/16/2024 11:26
