MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/21/2023 18:10,1.16.3,FR1,4,4.17,nan,1,Right,Left,0,1,0,0,nan,nan,0.47
4/21/2023 18:13,1.16.3,FR1,4,4.17,nan,1,Right,Left,0,2,0,0,nan,nan,0.08
4/21/2023 18:15,1.16.3,FR1,4,4.17,nan,1,Left,Left,1,2,0,0,nan,nan,0.65
4/21/2023 18:16,1.16.3,FR1,4,4.17,nan,1,RightWithPellet,Left,1,3,0,0,nan,nan,0.14
4/21/2023 18:16,1.16.3,FR1,4,4.17,nan,1,RightWithPellet,Left,1,4,0,0,nan,nan,0.13
4/21/2023 18:16,1.16.3,FR1,4,4.17,nan,1,RightWithPellet,Left,1,5,0,0,nan,nan,0.59
4/21/2023 18:16,1.16.3,FR1,4,4.16,nan,1,RightWithPellet,Left,1,6,0,0,nan,nan,0.42
4/21/2023 18:16,1.16.3,FR1,4,4.17,nan,1,LeftWithPellet,Left,2,6,0,0,nan,nan,0.2
4/21/2023 18:17,1.16.3,FR1,4,4.16,nan,1,RightWithPellet,Left,2,7,0,0,nan,nan,0.18
4/21/2023 18:24,1.16.3,FR1,4,4.17,nan,1,RightWithPellet,Left,2,8,0,0,nan,nan,0.15
4/21/2023 18:26,1.16.3,FR1,4,4.17,nan,1,RightWithPellet,Left,2,9,0,0,nan,nan,0.08
4/21/2023 18:27,1.16.3,FR1,4,4.16,nan,1,RightWithPellet,Left,2,10,0,0,nan,nan,0.15
4/21/2023 18:27,1.16.3,FR1,4,4.16,nan,1,RightWithPellet,Left,2,11,0,0,nan,nan,0.47
4/21/2023 18:29,1.16.3,FR1,4,4.16,nan,1,LeftWithPellet,Left,3,11,0,0,nan,nan,0.08
4/21/2023 18:30,1.16.3,FR1,4,4.16,nan,1,RightWithPellet,Left,3,12,0,0,nan,nan,1.22
4/21/2023 18:39,1.16.3,FR1,4,4.16,nan,1,LeftWithPellet,Left,4,12,0,0,nan,nan,0.06
4/21/2023 18:39,1.16.3,FR1,4,4.17,nan,1,RightWithPellet,Left,4,13,0,0,nan,nan,0.26
4/21/2023 18:40,1.16.3,FR1,4,4.16,nan,1,RightWithPellet,Left,4,14,0,0,nan,nan,0.16
4/21/2023 18:40,1.16.3,FR1,4,4.16,nan,1,RightWithPellet,Left,4,15,0,0,nan,nan,0.34
4/21/2023 18:41,1.16.3,FR1,4,4.17,nan,1,RightWithPellet,Left,4,16,0,0,nan,nan,0.15
4/21/2023 18:41,1.16.3,FR1,4,4.17,nan,1,RightWithPellet,Left,4,17,0,0,nan,nan,0.03
4/21/2023 18:41,1.16.3,FR1,4,4.17,nan,1,RightWithPellet,Left,4,18,0,0,nan,nan,0.16
4/21/2023 18:41,1.16.3,FR1,4,4.17,nan,1,LeftWithPellet,Left,5,18,0,0,nan,nan,0.27
4/21/2023 18:41,1.16.3,FR1,4,4.17,4,1,Pellet,Left,5,18,1,0,Timed_out,nan,nan
4/21/2023 18:43,1.16.3,FR1,4,4.16,nan,1,Right,Left,5,19,1,0,nan,nan,0.04
4/21/2023 18:44,1.16.3,FR1,4,4.16,nan,1,Right,Left,5,20,1,0,nan,nan,0.23
4/21/2023 18:46,1.16.3,FR1,4,4.17,nan,1,Right,Left,5,21,1,0,nan,nan,0.46
4/21/2023 18:47,1.16.3,FR1,4,4.16,nan,1,Right,Left,5,22,1,0,nan,nan,0.31
4/21/2023 18:50,1.16.3,FR1,4,4.17,nan,1,Right,Left,5,23,1,0,nan,nan,0.04
4/21/2023 18:53,1.16.3,FR1,4,4.17,nan,1,Left,Left,6,23,1,0,nan,nan,0
4/21/2023 18:54,1.16.3,FR1,4,4.16,nan,1,LeftWithPellet,Left,7,23,1,0,nan,nan,0.02
4/21/2023 18:54,1.16.3,FR1,4,4.16,nan,1,RightWithPellet,Left,7,24,1,0,nan,nan,0.04
4/21/2023 18:54,1.16.3,FR1,4,4.16,nan,1,RightWithPellet,Left,7,25,1,0,nan,nan,0.58
4/21/2023 18:54,1.16.3,FR1,4,4.16,nan,1,RightWithPellet,Left,7,26,1,0,nan,nan,0.01
4/21/2023 18:54,1.16.3,FR1,4,4.16,nan,1,LeftWithPellet,Left,8,26,1,0,nan,nan,0.06
4/21/2023 18:54,1.16.3,FR1,4,4.16,nan,1,RightWithPellet,Left,8,27,1,0,nan,nan,0.53
4/21/2023 18:55,1.16.3,FR1,4,4.17,1,1,Pellet,Left,8,27,2,0,Timed_out,816,nan
4/21/2023 19:03,1.16.3,FR1,4,4.16,nan,1,Left,Left,9,27,2,0,nan,nan,0.2
4/21/2023 19:03,1.16.3,FR1,4,4.17,nan,1,LeftDuringDispense,Left,10,27,2,0,nan,nan,0.12
4/21/2023 19:04,1.16.3,FR1,4,4.16,nan,1,LeftWithPellet,Left,11,27,2,0,nan,nan,0.1
4/21/2023 19:05,1.16.3,FR1,4,4.16,nan,1,LeftWithPellet,Left,12,27,2,0,nan,nan,0.06
4/21/2023 19:05,1.16.3,FR1,4,4.16,nan,1,LeftWithPellet,Left,13,27,2,0,nan,nan,0.24
4/21/2023 19:06,1.16.3,FR1,4,4.16,1,1,Pellet,Left,13,27,3,0,Timed_out,656,nan
4/21/2023 19:07,1.16.3,FR1,4,4.16,nan,1,Right,Left,13,28,3,0,nan,nan,0.52
4/21/2023 19:18,1.16.3,FR1,4,4.17,nan,1,Right,Left,13,29,3,0,nan,nan,0.13
4/21/2023 19:22,1.16.3,FR1,4,4.16,nan,1,Left,Left,14,29,3,0,nan,nan,0.15
4/21/2023 19:24,1.16.3,FR1,4,4.16,3,1,Pellet,Left,14,29,4,0,Timed_out,1064,nan
4/21/2023 19:24,1.16.3,FR1,4,4.16,nan,1,Right,Left,14,30,4,0,nan,nan,0.04
4/21/2023 19:24,1.16.3,FR1,4,4.16,nan,1,Right,Left,14,31,4,0,nan,nan,0.1
4/21/2023 19:24,1.16.3,FR1,4,4.17,nan,1,Left,Left,15,31,4,0,nan,nan,0.02
4/21/2023 19:24,1.16.3,FR1,4,4.17,nan,1,LeftDuringDispense,Left,16,31,4,0,nan,nan,0
4/21/2023 19:24,1.16.3,FR1,4,4.16,2,1,Pellet,Left,16,31,5,0,1.97,48,nan
4/21/2023 19:25,1.16.3,FR1,4,4.16,nan,1,Right,Left,16,32,5,0,nan,nan,0.05
4/21/2023 19:43,1.16.3,FR1,4,4.16,nan,1,Right,Left,16,33,5,0,nan,nan,0.13
4/21/2023 19:43,1.16.3,FR1,4,4.16,nan,1,Right,Left,16,34,5,0,nan,nan,0.18
4/21/2023 19:43,1.16.3,FR1,4,4.17,nan,1,Left,Left,17,34,5,0,nan,nan,0.03
4/21/2023 19:43,1.16.3,FR1,4,4.16,nan,1,LeftDuringDispense,Left,18,34,5,0,nan,nan,0.06
4/21/2023 19:43,1.16.3,FR1,4,4.16,nan,1,LeftDuringDispense,Left,19,34,5,0,nan,nan,0.09
4/21/2023 19:43,1.16.3,FR1,4,4.16,2,1,Pellet,Left,19,34,6,0,8.47,1112,nan
4/21/2023 19:44,1.16.3,FR1,4,4.16,nan,1,Left,Left,20,34,6,0,nan,nan,0.06
4/21/2023 19:46,1.16.3,FR1,4,4.16,1,1,Pellet,Left,20,34,7,0,Timed_out,175,nan
4/21/2023 19:49,1.16.3,FR1,4,4.16,nan,1,Right,Left,20,35,7,0,nan,nan,0.09
4/21/2023 19:53,1.16.3,FR1,4,4.16,nan,1,Left,Left,21,35,7,0,nan,nan,0
4/21/2023 19:53,1.16.3,FR1,4,4.17,nan,1,LeftDuringDispense,Left,22,35,7,0,nan,nan,0.31
4/21/2023 19:53,1.16.3,FR1,4,4.16,nan,1,LeftWithPellet,Left,23,35,7,0,nan,nan,0.27
4/21/2023 19:53,1.16.3,FR1,4,4.16,nan,1,LeftWithPellet,Left,24,35,7,0,nan,nan,0.19
4/21/2023 19:53,1.16.3,FR1,4,4.16,2,1,Pellet,Left,24,35,8,0,21.64,450,nan
4/21/2023 19:55,1.16.3,FR1,4,4.16,nan,1,Left,Left,25,35,8,0,nan,nan,0.11
4/21/2023 19:55,1.16.3,FR1,4,4.16,1,1,Pellet,Left,25,35,9,0,5.46,96,nan
4/21/2023 19:55,1.16.3,FR1,4,4.16,nan,1,Right,Left,25,36,9,0,nan,nan,0.08
4/21/2023 19:56,1.16.3,FR1,4,4.16,nan,1,Right,Left,25,37,9,0,nan,nan,0.25
4/21/2023 19:56,1.16.3,FR1,4,4.16,nan,1,Left,Left,26,37,9,0,nan,nan,0.14
4/21/2023 19:56,1.16.3,FR1,4,4.16,1,1,Pellet,Left,26,37,10,0,0.81,63,nan
4/21/2023 19:58,1.16.3,FR1,4,4.16,nan,1,Right,Left,26,38,10,0,nan,nan,0.07
4/21/2023 19:58,1.16.3,FR1,4,4.16,nan,1,Left,Left,27,38,10,0,nan,nan,0.41
4/21/2023 19:58,1.16.3,FR1,4,4.16,2,1,Pellet,Left,27,38,11,0,11.62,116,nan
4/21/2023 19:59,1.16.3,FR1,4,4.16,nan,1,Left,Left,28,38,11,0,nan,nan,0.36
4/21/2023 19:59,1.16.3,FR1,4,4.16,1,1,Pellet,Left,28,38,12,0,2.59,38,nan
4/21/2023 19:59,1.16.3,FR1,4,4.16,nan,1,Left,Left,29,38,12,0,nan,nan,0.02
4/21/2023 19:59,1.16.3,FR1,4,4.16,1,1,Pellet,Left,29,38,13,0,1.77,20,nan
4/21/2023 19:59,1.16.3,FR1,4,4.16,nan,1,Right,Left,29,39,13,0,nan,nan,0.76
