MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
6/21/2023 18:27,1.17.0,FR1,0,3.8,nan,1,Left,Left,1,0,0,0,nan,nan,0.24
6/21/2023 18:29,1.17.0,FR1,0,3.8,3,1,Pellet,Left,1,0,1,0,Timed_out,nan,nan
6/21/2023 18:30,1.17.0,FR1,0,3.8,nan,1,Left,Left,2,0,1,0,nan,nan,0.52
6/21/2023 18:30,1.17.0,FR1,0,3.8,2,1,Pellet,Left,2,0,2,0,3.98,101,nan
6/21/2023 18:39,1.17.0,FR1,0,3.8,nan,1,Left,Left,3,0,2,0,nan,nan,0.17
6/21/2023 18:39,1.17.0,FR1,0,3.8,1,1,Pellet,Left,3,0,3,0,3.49,507,nan
6/21/2023 18:41,1.17.0,FR1,0,3.8,nan,1,Right,Left,3,1,3,0,nan,nan,0.22
6/21/2023 18:45,1.17.0,FR1,0,3.8,nan,1,Left,Left,4,1,3,0,nan,nan,0.04
6/21/2023 18:45,1.17.0,FR1,0,3.8,1,1,Pellet,Left,4,1,4,0,3.24,406,nan
6/21/2023 18:47,1.17.0,FR1,0,3.8,nan,1,Left,Left,5,1,4,0,nan,nan,0.03
6/21/2023 18:47,1.17.0,FR1,0,3.8,nan,1,LeftDuringDispense,Left,5,1,4,0,nan,nan,0.06
6/21/2023 18:47,1.17.0,FR1,0,3.8,2,1,Pellet,Left,5,1,5,0,4.94,97,nan
6/21/2023 18:49,1.17.0,FR1,0,3.8,nan,1,Right,Left,5,2,5,0,nan,nan,0.09
6/21/2023 19:19,1.17.0,FR1,0,3.8,nan,1,Left,Left,6,2,5,0,nan,nan,0.07
6/21/2023 19:19,1.17.0,FR1,0,3.8,1,1,Pellet,Left,6,2,6,0,1.71,1909,nan
6/21/2023 19:29,1.17.0,FR1,0,3.8,nan,1,Left,Left,7,2,6,0,nan,nan,0.19
6/21/2023 19:29,1.17.0,FR1,0,3.8,nan,1,LeftDuringDispense,Left,7,2,6,0,nan,nan,0.07
6/21/2023 19:29,1.17.0,FR1,0,3.8,2,1,Pellet,Left,7,2,7,0,5.81,596,nan
6/21/2023 19:30,1.17.0,FR1,0,3.8,nan,1,Left,Left,8,2,7,0,nan,nan,0
6/21/2023 19:30,1.17.0,FR1,0,3.8,1,1,Pellet,Left,8,2,8,0,3.37,58,nan
6/21/2023 19:30,1.17.0,FR1,0,3.8,nan,1,Left,Left,9,2,8,0,nan,nan,0.03
6/21/2023 19:30,1.17.0,FR1,0,3.8,2,1,Pellet,Left,9,2,9,0,1.28,34,nan
6/21/2023 19:32,1.17.0,FR1,0,3.8,nan,1,Left,Left,10,2,9,0,nan,nan,0.03
6/21/2023 19:32,1.17.0,FR1,0,3.8,nan,1,LeftDuringDispense,Left,10,2,9,0,nan,nan,0.04
6/21/2023 19:32,1.17.0,FR1,0,3.8,2,1,Pellet,Left,10,2,10,0,3.06,119,nan
6/21/2023 19:33,1.17.0,FR1,0,3.8,nan,1,Right,Left,10,3,10,0,nan,nan,0.11
6/21/2023 19:33,1.17.0,FR1,0,3.8,nan,1,Right,Left,10,4,10,0,nan,nan,0.21
6/21/2023 19:33,1.17.0,FR1,0,3.8,nan,1,Left,Left,11,4,10,0,nan,nan,0.58
6/21/2023 19:33,1.17.0,FR1,0,3.8,1,1,Pellet,Left,11,4,11,0,2.82,51,nan
6/21/2023 19:34,1.17.0,FR1,0,3.8,nan,1,Left,Left,12,4,11,0,nan,nan,0.01
6/21/2023 19:34,1.17.0,FR1,0,3.8,1,1,Pellet,Left,12,4,12,0,0.61,52,nan
6/21/2023 19:36,1.17.0,FR1,0,3.8,nan,1,Left,Left,13,4,12,0,nan,nan,0.34
6/21/2023 19:36,1.17.0,FR1,0,3.8,1,1,Pellet,Left,13,4,13,0,1.46,102,nan
6/21/2023 19:36,1.17.0,FR1,0,3.8,nan,1,Left,Left,14,4,13,0,nan,nan,0.64
6/21/2023 19:36,1.17.0,FR1,0,3.8,1,1,Pellet,Left,14,4,14,0,1.52,23,nan
6/21/2023 19:44,1.17.0,FR1,0,3.8,nan,1,Right,Left,14,5,14,0,nan,nan,0.22
6/21/2023 19:44,1.17.0,FR1,0,3.8,nan,1,Right,Left,14,6,14,0,nan,nan,0.35
6/21/2023 19:44,1.17.0,FR1,0,3.8,nan,1,Left,Left,15,6,14,0,nan,nan,0.62
6/21/2023 19:44,1.17.0,FR1,0,3.8,1,1,Pellet,Left,15,6,15,0,0.97,475,nan
6/21/2023 19:45,1.17.0,FR1,0,3.8,nan,1,Right,Left,15,7,15,0,nan,nan,0.46
6/21/2023 19:54,1.17.0,FR1,0,3.8,nan,1,Left,Left,16,7,15,0,nan,nan,0.25
6/21/2023 19:54,1.17.0,FR1,0,3.8,nan,1,LeftDuringDispense,Left,16,7,15,0,nan,nan,0.03
6/21/2023 19:55,1.17.0,FR1,0,3.8,3,1,Pellet,Left,16,7,16,0,3.86,627,nan
6/21/2023 20:05,1.17.0,FR1,0,3.8,nan,1,Left,Left,17,7,16,0,nan,nan,0.24
6/21/2023 20:05,1.17.0,FR1,0,3.8,1,1,Pellet,Left,17,7,17,0,2.75,636,nan
6/21/2023 20:07,1.17.0,FR1,0,3.8,nan,1,Left,Left,18,7,17,0,nan,nan,0.04
6/21/2023 20:07,1.17.0,FR1,0,3.8,nan,1,LeftDuringDispense,Left,18,7,17,0,nan,nan,0.03
6/21/2023 20:07,1.17.0,FR1,0,3.8,3,1,Pellet,Left,18,7,18,0,1.59,122,nan
6/21/2023 20:08,1.17.0,FR1,0,3.8,nan,1,Left,Left,19,7,18,0,nan,nan,0.02
6/21/2023 20:08,1.17.0,FR1,0,3.8,nan,1,LeftDuringDispense,Left,19,7,18,0,nan,nan,0.02
6/21/2023 20:08,1.17.0,FR1,0,3.8,3,1,Pellet,Left,19,7,19,0,0.73,31,nan
6/21/2023 20:10,1.17.0,FR1,0,3.8,nan,1,Left,Left,20,7,19,0,nan,nan,0.02
6/21/2023 20:10,1.17.0,FR1,0,3.8,nan,1,LeftDuringDispense,Left,20,7,19,0,nan,nan,0.03
6/21/2023 20:10,1.17.0,FR1,0,3.8,2,1,Pellet,Left,20,7,20,0,4.72,141,nan
6/21/2023 20:11,1.17.0,FR1,0,3.8,nan,1,Left,Left,21,7,20,0,nan,nan,0.02
6/21/2023 20:11,1.17.0,FR1,0,3.8,nan,1,LeftDuringDispense,Left,21,7,20,0,nan,nan,0.01
6/21/2023 20:11,1.17.0,FR1,0,3.8,nan,1,LeftDuringDispense,Left,21,7,20,0,nan,nan,0.49
6/21/2023 20:11,1.17.0,FR1,0,3.8,2,1,Pellet,Left,21,7,21,0,4.5,48,nan
6/21/2023 20:15,1.17.0,FR1,0,3.8,nan,1,Left,Left,22,7,21,0,nan,nan,0.39
6/21/2023 20:15,1.17.0,FR1,0,3.8,2,1,Pellet,Left,22,7,22,0,2.63,253,nan
6/21/2023 20:16,1.17.0,FR1,0,3.8,nan,1,Right,Left,22,8,22,0,nan,nan,0
6/21/2023 20:23,1.17.0,FR1,0,3.8,nan,1,Right,Left,22,9,22,0,nan,nan,0.03
6/21/2023 20:24,1.17.0,FR1,0,3.8,nan,1,Left,Left,23,9,22,0,nan,nan,0.07
6/21/2023 20:24,1.17.0,FR1,0,3.8,nan,1,LeftDuringDispense,Left,23,9,22,0,nan,nan,0.03
6/21/2023 20:24,1.17.0,FR1,0,3.8,2,1,Pellet,Left,23,9,23,0,0.55,555,nan
6/21/2023 20:27,1.17.0,FR1,0,3.8,nan,1,Left,Left,24,9,23,0,nan,nan,0.14
6/21/2023 20:27,1.17.0,FR1,0,3.8,1,1,Pellet,Left,24,9,24,0,0.67,147,nan
6/21/2023 20:27,1.17.0,FR1,0,3.8,nan,1,Left,Left,25,9,24,0,nan,nan,0.33
6/21/2023 20:27,1.17.0,FR1,0,3.8,1,1,Pellet,Left,25,9,25,0,0.91,14,nan
6/21/2023 20:28,1.17.0,FR1,0,3.8,nan,1,Left,Left,26,9,25,0,nan,nan,0.26
6/21/2023 20:28,1.17.0,FR1,0,3.8,1,1,Pellet,Left,26,9,26,0,1.04,58,nan
6/21/2023 20:32,1.17.0,FR1,0,3.8,nan,1,Left,Left,27,9,26,0,nan,nan,0.34
6/21/2023 20:32,1.17.0,FR1,0,3.8,1,1,Pellet,Left,27,9,27,0,0.73,258,nan
6/21/2023 20:33,1.17.0,FR1,0,3.8,nan,1,Left,Left,28,9,27,0,nan,nan,0.23
6/21/2023 20:33,1.17.0,FR1,0,3.8,1,1,Pellet,Left,28,9,28,0,2.63,30,nan
6/21/2023 20:35,1.17.0,FR1,0,3.8,nan,1,Left,Left,29,9,28,0,nan,nan,0.05
6/21/2023 20:35,1.17.0,FR1,0,3.8,2,1,Pellet,Left,29,9,29,0,1.71,132,nan
6/21/2023 20:37,1.17.0,FR1,0,3.8,nan,1,Left,Left,30,9,29,0,nan,nan,0.4
6/21/2023 20:37,1.17.0,FR1,0,3.8,1,1,Pellet,Left,30,9,30,0,1.77,106,nan
6/21/2023 20:47,1.17.0,FR1,0,3.8,nan,1,Left,Left,31,9,30,0,nan,nan,0.07
6/21/2023 20:47,1.17.0,FR1,0,3.8,2,1,Pellet,Left,31,9,31,0,1.77,607,nan
6/21/2023 20:47,1.17.0,FR1,0,3.8,nan,1,Left,Left,32,9,31,0,nan,nan,0.33
6/21/2023 20:47,1.17.0,FR1,0,3.8,1,1,Pellet,Left,32,9,32,0,0.48,21,nan
6/21/2023 20:48,1.17.0,FR1,0,3.8,nan,1,Left,Left,33,9,32,0,nan,nan,0.66
6/21/2023 20:48,1.17.0,FR1,0,3.8,1,1,Pellet,Left,33,9,33,0,0.73,33,nan
6/21/2023 20:48,1.17.0,FR1,0,3.8,nan,1,Left,Left,34,9,33,0,nan,nan,0.18
6/21/2023 20:48,1.17.0,FR1,0,3.8,1,1,Pellet,Left,34,9,34,0,0.91,45,nan
6/21/2023 20:58,1.17.0,FR1,0,3.8,nan,1,Left,Left,35,9,34,0,nan,nan,0.18
6/21/2023 20:58,1.17.0,FR1,0,3.8,1,1,Pellet,Left,35,9,35,0,1.1,564,nan
6/21/2023 20:58,1.17.0,FR1,0,3.8,nan,1,Left,Left,36,9,35,0,nan,nan,0.26
6/21/2023 20:58,1.17.0,FR1,0,3.8,2,1,Pellet,Left,36,9,36,0,0.61,23,nan
6/21/2023 21:00,1.17.0,FR1,0,3.8,nan,1,Left,Left,37,9,36,0,nan,nan,0.56
6/21/2023 21:00,1.17.0,FR1,0,3.8,2,1,Pellet,Left,37,9,37,0,0.42,128,nan
6/21/2023 21:01,1.17.0,FR1,0,3.8,nan,1,Left,Left,38,9,37,0,nan,nan,0.2
6/21/2023 21:01,1.17.0,FR1,0,3.8,1,1,Pellet,Left,38,9,38,0,1.83,34,nan
6/21/2023 21:06,1.17.0,FR1,0,3.8,nan,1,Right,Left,38,10,38,0,nan,nan,0.14
6/21/2023 21:09,1.17.0,FR1,0,3.8,nan,1,Left,Left,39,10,38,0,nan,nan,0.21
6/21/2023 21:09,1.17.0,FR1,0,3.8,1,1,Pellet,Left,39,10,39,0,0.85,496,nan
6/21/2023 21:12,1.17.0,FR1,0,3.8,nan,1,Left,Left,40,10,39,0,nan,nan,0.05
6/21/2023 21:12,1.17.0,FR1,0,3.8,1,1,Pellet,Left,40,10,40,0,0.73,176,nan
6/21/2023 21:14,1.17.0,FR1,0,3.8,nan,1,Left,Left,41,10,40,0,nan,nan,0.16
6/21/2023 21:14,1.17.0,FR1,0,3.8,2,1,Pellet,Left,41,10,41,0,0.42,107,nan
6/21/2023 21:16,1.17.0,FR1,0,3.8,nan,1,Left,Left,42,10,41,0,nan,nan,0.14
6/21/2023 21:16,1.17.0,FR1,0,3.8,6,1,Pellet,Left,42,10,42,0,1.58,110,nan
