MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
8/21/2023 15:22,1.16.3,FR1,5,4.25,nan,1,Right,Left,0,1,0,0,nan,nan,0.05
8/21/2023 15:22,1.16.3,FR1,5,4.25,nan,1,Left,Left,1,1,0,0,nan,nan,0.01
8/21/2023 15:27,1.16.3,FR1,5,4.25,nan,1,LeftWithPellet,Left,2,1,0,0,nan,nan,0.19
8/21/2023 15:27,1.16.3,FR1,5,4.24,nan,1,LeftWithPellet,Left,3,1,0,0,nan,nan,0.21
8/21/2023 15:27,1.16.3,FR1,5,4.25,3,1,Pellet,Left,3,1,1,0,Timed_out,nan,nan
8/21/2023 15:35,1.16.3,FR1,5,4.23,nan,1,Right,Left,3,2,1,0,nan,nan,0.05
8/21/2023 15:37,1.16.3,FR1,5,4.25,nan,1,Left,Left,4,2,1,0,nan,nan,0.18
8/21/2023 15:38,1.16.3,FR1,5,4.24,3,1,Pellet,Left,4,2,2,0,14.76,650,nan
8/21/2023 15:47,1.16.3,FR1,5,4.24,nan,1,Left,Left,5,2,2,0,nan,nan,0.76
8/21/2023 15:47,1.16.3,FR1,5,4.25,nan,1,RightWithPellet,Left,5,3,2,0,nan,nan,0.12
8/21/2023 15:47,1.16.3,FR1,5,4.24,1,1,Pellet,Left,5,3,3,0,21.34,563,nan
8/21/2023 15:55,1.16.3,FR1,5,4.24,nan,1,Right,Left,5,4,3,0,nan,nan,0.21
8/21/2023 15:55,1.16.3,FR1,5,4.24,nan,1,Right,Left,5,5,3,0,nan,nan,0.18
8/21/2023 15:55,1.16.3,FR1,5,4.25,nan,1,Right,Left,5,6,3,0,nan,nan,0
8/21/2023 15:59,1.16.3,FR1,5,4.25,nan,1,Left,Left,6,6,3,0,nan,nan,0.17
8/21/2023 15:59,1.16.3,FR1,5,4.25,2,1,Pellet,Left,6,6,4,0,6.01,701,nan
8/21/2023 15:59,1.16.3,FR1,5,4.24,nan,1,Right,Left,6,7,4,0,nan,nan,0.12
8/21/2023 16:00,1.16.3,FR1,5,4.24,nan,1,Left,Left,7,7,4,0,nan,nan,0.03
8/21/2023 16:02,1.16.3,FR1,5,4.24,1,1,Pellet,Left,7,7,5,0,Timed_out,216,nan
8/21/2023 16:04,1.16.3,FR1,5,4.25,nan,1,Right,Left,7,8,5,0,nan,nan,0.04
8/21/2023 16:09,1.16.3,FR1,5,4.25,nan,1,Right,Left,7,9,5,0,nan,nan,0.32
8/21/2023 16:10,1.16.3,FR1,5,4.24,nan,1,Right,Left,7,10,5,0,nan,nan,0.49
8/21/2023 16:10,1.16.3,FR1,5,4.24,nan,1,Right,Left,7,11,5,0,nan,nan,0.09
8/21/2023 16:11,1.16.3,FR1,5,4.24,nan,1,Right,Left,7,12,5,0,nan,nan,0.04
8/21/2023 16:12,1.16.3,FR1,5,4.25,nan,1,Right,Left,7,13,5,0,nan,nan,0
8/21/2023 16:12,1.16.3,FR1,5,4.24,nan,1,Left,Left,8,13,5,0,nan,nan,0.25
8/21/2023 16:12,1.16.3,FR1,5,4.24,1,1,Pellet,Left,8,13,6,0,6.07,585,nan
8/21/2023 16:17,1.16.3,FR1,5,4.24,nan,1,Left,Left,9,13,6,0,nan,nan,0.09
8/21/2023 16:18,1.16.3,FR1,5,4.24,1,1,Pellet,Left,9,13,7,0,32.11,361,nan
8/21/2023 16:20,1.16.3,FR1,5,4.24,nan,1,Left,Left,10,13,7,0,nan,nan,0.04
8/21/2023 16:20,1.16.3,FR1,5,4.25,1,1,Pellet,Left,10,13,8,0,18.12,111,nan
8/21/2023 16:23,1.16.3,FR1,5,4.23,nan,1,Right,Left,10,14,8,0,nan,nan,0.14
8/21/2023 16:23,1.16.3,FR1,5,4.24,nan,1,Right,Left,10,15,8,0,nan,nan,0
8/21/2023 16:26,1.16.3,FR1,5,4.24,nan,1,Left,Left,11,15,8,0,nan,nan,0.05
8/21/2023 16:26,1.16.3,FR1,5,4.23,1,1,Pellet,Left,11,15,9,0,0.68,343,nan
8/21/2023 16:35,1.16.3,FR1,5,4.24,nan,1,Right,Left,11,16,9,0,nan,nan,0.08
8/21/2023 16:35,1.16.3,FR1,5,4.24,nan,1,Right,Left,11,17,9,0,nan,nan,0.18
8/21/2023 16:35,1.16.3,FR1,5,4.23,nan,1,Right,Left,11,18,9,0,nan,nan,0
8/21/2023 16:35,1.16.3,FR1,5,4.24,nan,1,Right,Left,11,19,9,0,nan,nan,0.01
8/21/2023 16:35,1.16.3,FR1,5,4.24,nan,1,Right,Left,11,20,9,0,nan,nan,0
8/21/2023 16:35,1.16.3,FR1,5,4.24,nan,1,Right,Left,11,21,9,0,nan,nan,0.06
8/21/2023 16:35,1.16.3,FR1,5,4.24,nan,1,Right,Left,11,22,9,0,nan,nan,0.06
8/21/2023 16:35,1.16.3,FR1,5,4.24,nan,1,Right,Left,11,23,9,0,nan,nan,0.66
8/21/2023 16:36,1.16.3,FR1,5,4.24,nan,1,Left,Left,12,23,9,0,nan,nan,0.18
8/21/2023 16:36,1.16.3,FR1,5,4.23,1,1,Pellet,Left,12,23,10,0,3.62,618,nan
8/21/2023 16:37,1.16.3,FR1,5,4.24,nan,1,Left,Left,13,23,10,0,nan,nan,0.01
8/21/2023 16:37,1.16.3,FR1,5,4.23,nan,1,LeftDuringDispense,Left,14,23,10,0,nan,nan,0.03
8/21/2023 16:37,1.16.3,FR1,5,4.24,nan,1,LeftDuringDispense,Left,15,23,10,0,nan,nan,0.18
8/21/2023 16:37,1.16.3,FR1,5,4.24,nan,1,LeftDuringDispense,Left,16,23,10,0,nan,nan,0.48
8/21/2023 16:37,1.16.3,FR1,5,4.23,3,1,Pellet,Left,16,23,11,0,5.8,53,nan
8/21/2023 16:47,1.16.3,FR1,5,4.25,nan,1,Right,Left,16,24,11,0,nan,nan,0.07
8/21/2023 16:47,1.16.3,FR1,5,4.24,nan,1,Right,Left,16,25,11,0,nan,nan,0.27
8/21/2023 16:49,1.16.3,FR1,5,4.24,nan,1,Right,Left,16,26,11,0,nan,nan,0.29
