MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
8/21/2023 15:36,1.16.3,FR1,7,4.23,nan,1,Left,Left,1,0,0,0,nan,nan,0.68
8/21/2023 15:39,1.16.3,FR1,7,4.22,nan,1,LeftWithPellet,Left,2,0,0,0,nan,nan,0.21
8/21/2023 15:42,1.16.3,FR1,7,4.22,nan,1,LeftWithPellet,Left,3,0,0,0,nan,nan,1.19
8/21/2023 15:44,1.16.3,FR1,7,4.22,nan,1,RightWithPellet,Left,3,1,0,0,nan,nan,0.58
8/21/2023 15:45,1.16.3,FR1,7,4.22,nan,1,LeftWithPellet,Left,4,1,0,0,nan,nan,0.01
8/21/2023 15:46,1.16.3,FR1,7,4.22,nan,1,RightWithPellet,Left,4,2,0,0,nan,nan,0.14
8/21/2023 15:50,1.16.3,FR1,7,4.22,nan,1,RightWithPellet,Left,4,3,0,0,nan,nan,0.03
8/21/2023 15:51,1.16.3,FR1,7,4.22,nan,1,RightWithPellet,Left,4,4,0,0,nan,nan,0.11
8/21/2023 15:52,1.16.3,FR1,7,4.22,nan,1,RightWithPellet,Left,4,5,0,0,nan,nan,0.11
8/21/2023 15:52,1.16.3,FR1,7,4.22,nan,1,RightWithPellet,Left,4,6,0,0,nan,nan,0
8/21/2023 15:52,1.16.3,FR1,7,4.22,nan,1,RightWithPellet,Left,4,7,0,0,nan,nan,0.02
8/21/2023 15:52,1.16.3,FR1,7,4.22,nan,1,RightWithPellet,Left,4,8,0,0,nan,nan,0.02
8/21/2023 15:52,1.16.3,FR1,7,4.22,nan,1,RightWithPellet,Left,4,9,0,0,nan,nan,0.44
8/21/2023 15:52,1.16.3,FR1,7,4.22,nan,1,RightWithPellet,Left,4,10,0,0,nan,nan,0.06
8/21/2023 15:53,1.16.3,FR1,7,4.22,nan,1,RightWithPellet,Left,4,11,0,0,nan,nan,0
8/21/2023 15:53,1.16.3,FR1,7,4.22,nan,1,LeftWithPellet,Left,5,11,0,0,nan,nan,0.4
8/21/2023 15:53,1.16.3,FR1,7,4.22,nan,1,LeftWithPellet,Left,6,11,0,0,nan,nan,0.04
8/21/2023 15:53,1.16.3,FR1,7,4.23,nan,1,LeftWithPellet,Left,7,11,0,0,nan,nan,0.03
8/21/2023 15:54,1.16.3,FR1,7,4.22,nan,1,RightWithPellet,Left,7,12,0,0,nan,nan,0.23
8/21/2023 16:03,1.16.3,FR1,7,4.22,nan,1,RightWithPellet,Left,7,13,0,0,nan,nan,0.51
8/21/2023 16:03,1.16.3,FR1,7,4.22,nan,1,RightWithPellet,Left,7,14,0,0,nan,nan,0.02
8/21/2023 16:03,1.16.3,FR1,7,4.22,nan,1,RightWithPellet,Left,7,15,0,0,nan,nan,0.08
8/21/2023 16:03,1.16.3,FR1,7,4.22,nan,1,RightWithPellet,Left,7,16,0,0,nan,nan,0
8/21/2023 16:04,1.16.3,FR1,7,4.22,nan,1,LeftWithPellet,Left,8,16,0,0,nan,nan,0.14
8/21/2023 16:05,1.16.3,FR1,7,4.22,nan,1,LeftWithPellet,Left,9,16,0,0,nan,nan,0.07
8/21/2023 16:07,1.16.3,FR1,7,4.22,nan,1,RightWithPellet,Left,9,17,0,0,nan,nan,0.22
8/21/2023 16:07,1.16.3,FR1,7,4.22,nan,1,RightWithPellet,Left,9,18,0,0,nan,nan,0.13
8/21/2023 16:07,1.16.3,FR1,7,4.22,nan,1,RightWithPellet,Left,9,19,0,0,nan,nan,0
8/21/2023 16:10,1.16.3,FR1,7,4.22,nan,1,RightWithPellet,Left,9,20,0,0,nan,nan,0.02
8/21/2023 16:12,1.16.3,FR1,7,4.22,2,1,Pellet,Left,9,20,1,0,Timed_out,nan,nan
