MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
9/11/2023 12:33,1.17.0,FR1,10,4.1,nan,1,Right,Left,0,1,0,0,nan,nan,0.92
9/11/2023 12:34,1.17.0,FR1,10,4.11,nan,1,Right,Left,0,2,0,0,nan,nan,0.07
9/11/2023 12:36,1.17.0,FR1,10,4.11,nan,1,Right,Left,0,3,0,0,nan,nan,0.11
9/11/2023 12:36,1.17.0,FR1,10,4.11,nan,1,Right,Left,0,4,0,0,nan,nan,0
9/11/2023 12:37,1.17.0,FR1,10,4.11,nan,1,Right,Left,0,5,0,0,nan,nan,0.02
9/11/2023 12:37,1.17.0,FR1,10,4.11,nan,1,Right,Left,0,6,0,0,nan,nan,0.04
9/11/2023 12:37,1.17.0,FR1,10,4.11,nan,1,Left,Left,1,6,0,0,nan,nan,1.6
9/11/2023 12:37,1.17.0,FR1,10,4.11,nan,1,LeftDuringDispense,Left,1,6,0,0,nan,nan,0.77
9/11/2023 12:42,1.17.0,FR1,10,4.11,nan,1,RightWithPellet,Left,1,6,0,0,nan,nan,0.1
9/11/2023 12:43,1.17.0,FR1,10,4.1,nan,1,RightWithPellet,Left,1,6,0,0,nan,nan,0.54
9/11/2023 12:44,1.17.0,FR1,10,4.11,nan,1,LeftWithPellet,Left,1,6,0,0,nan,nan,0.16
9/11/2023 12:44,1.17.0,FR1,10,4.11,nan,1,LeftWithPellet,Left,1,6,0,0,nan,nan,0.16
9/11/2023 12:44,1.17.0,FR1,10,4.11,nan,1,RightWithPellet,Left,1,6,0,0,nan,nan,0.02
9/11/2023 12:46,1.17.0,FR1,10,4.1,nan,1,LeftWithPellet,Left,1,6,0,0,nan,nan,0.14
9/11/2023 12:49,1.17.0,FR1,10,4.11,nan,1,LeftWithPellet,Left,1,6,0,0,nan,nan,0.16
9/11/2023 12:49,1.17.0,FR1,10,4.11,nan,1,LeftWithPellet,Left,1,6,0,0,nan,nan,0.14
9/11/2023 12:49,1.17.0,FR1,10,4.11,nan,1,LeftWithPellet,Left,1,6,0,0,nan,nan,0.04
9/11/2023 12:50,1.17.0,FR1,10,4.11,nan,1,RightWithPellet,Left,1,6,0,0,nan,nan,0.02
9/11/2023 12:50,1.17.0,FR1,10,4.11,nan,1,RightWithPellet,Left,1,6,0,0,nan,nan,0.14
9/11/2023 12:50,1.17.0,FR1,10,4.11,nan,1,RightWithPellet,Left,1,6,0,0,nan,nan,0.28
9/11/2023 12:50,1.17.0,FR1,10,4.11,nan,1,LeftWithPellet,Left,1,6,0,0,nan,nan,1.53
9/11/2023 12:50,1.17.0,FR1,10,4.11,nan,1,LeftWithPellet,Left,1,6,0,0,nan,nan,1.22
9/11/2023 12:50,1.17.0,FR1,10,4.11,nan,1,LeftWithPellet,Left,1,6,0,0,nan,nan,0.12
9/11/2023 12:53,1.17.0,FR1,10,4.11,nan,1,LeftWithPellet,Left,1,6,0,0,nan,nan,0.29
9/11/2023 12:59,1.17.0,FR1,10,4.11,nan,1,RightWithPellet,Left,1,6,0,0,nan,nan,0.22
9/11/2023 12:59,1.17.0,FR1,10,4.11,nan,1,RightWithPellet,Left,1,6,0,0,nan,nan,0.1
9/11/2023 13:00,1.17.0,FR1,10,4.11,nan,1,LeftWithPellet,Left,1,6,0,0,nan,nan,0.14
9/11/2023 13:01,1.17.0,FR1,10,4.11,nan,1,RightWithPellet,Left,1,6,0,0,nan,nan,0.26
9/11/2023 13:01,1.17.0,FR1,10,4.11,nan,1,LeftWithPellet,Left,1,6,0,0,nan,nan,0.02
9/11/2023 13:01,1.17.0,FR1,10,4.11,nan,1,LeftWithPellet,Left,1,6,0,0,nan,nan,0.11
9/11/2023 13:02,1.17.0,FR1,10,4.11,nan,1,RightWithPellet,Left,1,6,0,0,nan,nan,0.05
9/11/2023 13:03,1.17.0,FR1,10,4.11,nan,1,RightWithPellet,Left,1,6,0,0,nan,nan,0
9/11/2023 13:05,1.17.0,FR1,10,4.11,4,1,Pellet,Left,1,6,1,0,Timed_out,nan,nan
9/11/2023 13:08,1.17.0,FR1,10,4.1,nan,1,Right,Left,1,7,1,0,nan,nan,0.55
9/11/2023 13:09,1.17.0,FR1,10,4.11,nan,1,Left,Left,2,7,1,0,nan,nan,0.01
9/11/2023 13:09,1.17.0,FR1,10,4.11,2,1,Pellet,Left,2,7,2,0,4.34,246,nan
9/11/2023 13:10,1.17.0,FR1,10,4.1,nan,1,Left,Left,3,7,2,0,nan,nan,0.06
9/11/2023 13:11,1.17.0,FR1,10,4.11,2,1,Pellet,Left,3,7,3,0,Timed_out,115,nan
9/11/2023 13:11,1.17.0,FR1,10,4.1,nan,1,Left,Left,4,7,3,0,nan,nan,0.59
9/11/2023 13:11,1.17.0,FR1,10,4.11,1,1,Pellet,Left,4,7,4,0,2.32,23,nan
9/11/2023 13:13,1.17.0,FR1,10,4.11,nan,1,Right,Left,4,8,4,0,nan,nan,0.06
9/11/2023 13:19,1.17.0,FR1,10,4.11,nan,1,Right,Left,4,9,4,0,nan,nan,0.02
9/11/2023 13:20,1.17.0,FR1,10,4.11,nan,1,Left,Left,5,9,4,0,nan,nan,0.05
9/11/2023 13:20,1.17.0,FR1,10,4.11,nan,1,LeftDuringDispense,Left,5,9,4,0,nan,nan,0.13
9/11/2023 13:21,1.17.0,FR1,10,4.11,nan,1,LeftWithPellet,Left,5,9,4,0,nan,nan,0.3
9/11/2023 13:22,1.17.0,FR1,10,4.11,4,1,Pellet,Left,5,9,5,0,Timed_out,657,nan
9/11/2023 13:22,1.17.0,FR1,10,4.1,nan,1,Right,Left,5,10,5,0,nan,nan,0.37
9/11/2023 13:23,1.17.0,FR1,10,4.1,nan,1,Right,Left,5,11,5,0,nan,nan,0
9/11/2023 13:23,1.17.0,FR1,10,4.11,nan,1,Right,Left,5,12,5,0,nan,nan,0
9/11/2023 13:24,1.17.0,FR1,10,4.11,nan,1,Left,Left,6,12,5,0,nan,nan,0
9/11/2023 13:24,1.17.0,FR1,10,4.11,2,1,Pellet,Left,6,12,6,0,6.91,121,nan
9/11/2023 13:25,1.17.0,FR1,10,4.11,nan,1,Right,Left,6,13,6,0,nan,nan,0.63
9/11/2023 13:25,1.17.0,FR1,10,4.11,nan,1,Right,Left,6,14,6,0,nan,nan,0
9/11/2023 13:26,1.17.0,FR1,10,4.11,nan,1,Right,Left,6,15,6,0,nan,nan,0.14
9/11/2023 13:36,1.17.0,FR1,10,4.1,nan,1,Right,Left,6,16,6,0,nan,nan,0.5
9/11/2023 13:36,1.17.0,FR1,10,4.1,nan,1,Left,Left,7,16,6,0,nan,nan,0.41
9/11/2023 13:36,1.17.0,FR1,10,4.1,2,1,Pellet,Left,7,16,7,0,3.79,701,nan
9/11/2023 13:45,1.17.0,FR1,10,4.11,nan,1,Left,Left,8,16,7,0,nan,nan,0.05
9/11/2023 13:45,1.17.0,FR1,10,4.1,2,1,Pellet,Left,8,16,8,0,1.22,558,nan
9/11/2023 13:52,1.17.0,FR1,10,4.1,nan,1,Right,Left,8,17,8,0,nan,nan,0
9/11/2023 13:52,1.17.0,FR1,10,4.09,nan,1,Right,Left,8,18,8,0,nan,nan,0.07
9/11/2023 13:53,1.17.0,FR1,10,4.11,nan,1,Right,Left,8,19,8,0,nan,nan,1.21
9/11/2023 13:53,1.17.0,FR1,10,4.1,nan,1,Right,Left,8,20,8,0,nan,nan,0
9/11/2023 13:53,1.17.0,FR1,10,4.1,nan,1,Left,Left,9,20,8,0,nan,nan,0.38
9/11/2023 13:53,1.17.0,FR1,10,4.11,1,1,Pellet,Left,9,20,9,0,16.8,491,nan
9/11/2023 14:00,1.17.0,FR1,10,4.11,nan,1,Right,Left,9,21,9,0,nan,nan,0.48
9/11/2023 14:00,1.17.0,FR1,10,4.1,nan,1,Left,Left,10,21,9,0,nan,nan,0.92
9/11/2023 14:00,1.17.0,FR1,10,4.1,1,1,Pellet,Left,10,21,10,0,4.95,392,nan
9/11/2023 14:02,1.17.0,FR1,10,4.1,nan,1,Left,Left,11,21,10,0,nan,nan,0.06
9/11/2023 14:02,1.17.0,FR1,10,4.11,nan,1,LeftDuringDispense,Left,11,21,10,0,nan,nan,0.01
9/11/2023 14:04,1.17.0,FR1,10,4.1,4,1,Pellet,Left,11,21,11,0,Timed_out,230,nan
9/11/2023 14:04,1.17.0,FR1,10,4.11,nan,1,Right,Left,11,22,11,0,nan,nan,0.4
9/11/2023 14:05,1.17.0,FR1,10,4.1,nan,1,Right,Left,11,23,11,0,nan,nan,0.44
9/11/2023 14:06,1.17.0,FR1,10,4.1,nan,1,Left,Left,12,23,11,0,nan,nan,0.11
9/11/2023 14:06,1.17.0,FR1,10,4.1,nan,1,LeftDuringDispense,Left,12,23,11,0,nan,nan,0.14
9/11/2023 14:07,1.17.0,FR1,10,4.11,nan,1,RightWithPellet,Left,12,23,11,0,nan,nan,0.38
9/11/2023 14:07,1.17.0,FR1,10,4.11,2,1,Pellet,Left,12,23,12,0,53.69,217,nan
9/11/2023 14:07,1.17.0,FR1,10,4.1,nan,1,Right,Left,12,24,12,0,nan,nan,0.26
9/11/2023 14:08,1.17.0,FR1,10,4.11,nan,1,Left,Left,13,24,12,0,nan,nan,0.43
9/11/2023 14:08,1.17.0,FR1,10,4.11,nan,1,LeftWithPellet,Left,13,24,12,0,nan,nan,0.23
9/11/2023 14:08,1.17.0,FR1,10,4.1,1,1,Pellet,Left,13,24,13,0,9.63,33,nan
9/11/2023 14:08,1.17.0,FR1,10,4.1,nan,1,Left,Left,14,24,13,0,nan,nan,0.41
9/11/2023 14:08,1.17.0,FR1,10,4.1,nan,1,LeftWithPellet,Left,14,24,13,0,nan,nan,0.23
9/11/2023 14:08,1.17.0,FR1,10,4.11,1,1,Pellet,Left,14,24,14,0,2.64,18,nan
9/11/2023 14:09,1.17.0,FR1,10,4.11,nan,1,Left,Left,15,24,14,0,nan,nan,0.17
9/11/2023 14:09,1.17.0,FR1,10,4.1,nan,1,LeftDuringDispense,Left,15,24,14,0,nan,nan,0.04
9/11/2023 14:09,1.17.0,FR1,10,4.11,nan,1,LeftWithPellet,Left,15,24,14,0,nan,nan,0.05
9/11/2023 14:09,1.17.0,FR1,10,4.11,nan,1,LeftWithPellet,Left,15,24,14,0,nan,nan,0.2
9/11/2023 14:09,1.17.0,FR1,10,4.11,nan,1,LeftWithPellet,Left,15,24,14,0,nan,nan,0.78
9/11/2023 14:10,1.17.0,FR1,10,4.11,nan,1,LeftWithPellet,Left,15,24,14,0,nan,nan,0.09
9/11/2023 14:10,1.17.0,FR1,10,4.11,nan,1,LeftWithPellet,Left,15,24,14,0,nan,nan,0.34
9/11/2023 14:10,1.17.0,FR1,10,4.1,nan,1,LeftWithPellet,Left,15,24,14,0,nan,nan,0.27
9/11/2023 14:13,1.17.0,FR1,10,4.1,nan,1,LeftWithPellet,Left,15,24,14,0,nan,nan,0.01
9/11/2023 14:16,1.17.0,FR1,10,4.1,2,1,Pellet,Left,15,24,15,0,Timed_out,467,nan
9/11/2023 14:16,1.17.0,FR1,10,4.1,nan,1,Left,Left,16,24,15,0,nan,nan,0.31
9/11/2023 14:16,1.17.0,FR1,10,4.1,2,1,Pellet,Left,16,24,16,0,11.45,37,nan
9/11/2023 14:17,1.17.0,FR1,10,4.1,nan,1,Right,Left,16,25,16,0,nan,nan,0.54
9/11/2023 14:17,1.17.0,FR1,10,4.09,nan,1,Right,Left,16,26,16,0,nan,nan,0
9/11/2023 14:17,1.17.0,FR1,10,4.1,nan,1,Right,Left,16,27,16,0,nan,nan,1.38
9/11/2023 14:17,1.17.0,FR1,10,4.1,nan,1,Right,Left,16,28,16,0,nan,nan,0
9/11/2023 14:27,1.17.0,FR1,10,4.1,nan,1,Left,Left,17,28,16,0,nan,nan,0.02
9/11/2023 14:27,1.17.0,FR1,10,4.1,nan,1,LeftDuringDispense,Left,17,28,16,0,nan,nan,0.01
9/11/2023 14:27,1.17.0,FR1,10,4.1,nan,1,LeftDuringDispense,Left,17,28,16,0,nan,nan,0.08
9/11/2023 14:31,1.17.0,FR1,10,4.09,nan,1,RightWithPellet,Left,17,28,16,0,nan,nan,2.35
9/11/2023 14:36,1.17.0,FR1,10,4.1,nan,1,LeftWithPellet,Left,17,28,16,0,nan,nan,0.07
9/11/2023 14:39,1.17.0,FR1,10,4.1,nan,1,LeftWithPellet,Left,17,28,16,0,nan,nan,0.17
9/11/2023 14:41,1.17.0,FR1,10,4.1,nan,1,RightWithPellet,Left,17,28,16,0,nan,nan,0.48
9/11/2023 14:41,1.17.0,FR1,10,4.11,nan,1,LeftWithPellet,Left,17,28,16,0,nan,nan,0.04
9/11/2023 14:41,1.17.0,FR1,10,4.1,nan,1,LeftWithPellet,Left,17,28,16,0,nan,nan,0.29
9/11/2023 14:41,1.17.0,FR1,10,4.1,nan,1,LeftWithPellet,Left,17,28,16,0,nan,nan,0.17
9/11/2023 14:44,1.17.0,FR1,10,4.1,nan,1,RightWithPellet,Left,17,28,16,0,nan,nan,0.92
9/11/2023 14:46,1.17.0,FR1,10,4.1,nan,1,LeftWithPellet,Left,17,28,16,0,nan,nan,0.7
9/11/2023 14:46,1.17.0,FR1,10,4.11,nan,1,LeftWithPellet,Left,17,28,16,0,nan,nan,0.07
9/11/2023 14:51,1.17.0,FR1,10,4.1,2,1,Pellet,Left,17,28,17,0,Timed_out,2093,nan
9/11/2023 14:55,1.17.0,FR1,10,4.1,nan,1,Left,Left,18,28,17,0,nan,nan,0.08
9/11/2023 14:55,1.17.0,FR1,10,4.1,nan,1,LeftDuringDispense,Left,18,28,17,0,nan,nan,0.02
9/11/2023 14:55,1.17.0,FR1,10,4.1,3,1,Pellet,Left,18,28,18,0,1.77,241,nan
9/11/2023 14:56,1.17.0,FR1,10,4.1,nan,1,Left,Left,19,28,18,0,nan,nan,0.47
9/11/2023 14:58,1.17.0,FR1,10,4.1,nan,1,RightWithPellet,Left,19,28,18,0,nan,nan,0.51
9/11/2023 15:02,1.17.0,FR1,10,4.1,nan,1,LeftWithPellet,Left,19,28,18,0,nan,nan,0.03
9/11/2023 15:04,1.17.0,FR1,10,4.09,nan,1,LeftWithPellet,Left,19,28,18,0,nan,nan,0.31
9/11/2023 15:06,1.17.0,FR1,10,4.1,1,1,Pellet,Left,19,28,19,0,Timed_out,657,nan
9/11/2023 15:07,1.17.0,FR1,10,4.1,nan,1,Left,Left,20,28,19,0,nan,nan,0.12
9/11/2023 15:08,1.17.0,FR1,10,4.1,nan,1,RightWithPellet,Left,20,28,19,0,nan,nan,1.52
9/11/2023 15:08,1.17.0,FR1,10,4.09,nan,1,RightWithPellet,Left,20,28,19,0,nan,nan,0.03
9/11/2023 15:10,1.17.0,FR1,10,4.1,nan,1,RightWithPellet,Left,20,28,19,0,nan,nan,0.05
9/11/2023 15:11,1.17.0,FR1,10,4.1,nan,1,LeftWithPellet,Left,20,28,19,0,nan,nan,0.11
9/11/2023 15:11,1.17.0,FR1,10,4.1,1,1,Pellet,Left,20,28,20,0,Timed_out,290,nan
9/11/2023 15:16,1.17.0,FR1,10,4.1,nan,1,Left,Left,21,28,20,0,nan,nan,0.93
9/11/2023 15:16,1.17.0,FR1,10,4.1,1,1,Pellet,Left,21,28,21,0,3.06,286,nan
9/11/2023 15:17,1.17.0,FR1,10,4.1,nan,1,Left,Left,22,28,21,0,nan,nan,0.16
9/11/2023 15:17,1.17.0,FR1,10,4.1,nan,1,LeftWithPellet,Left,22,28,21,0,nan,nan,0.16
9/11/2023 15:17,1.17.0,FR1,10,4.1,1,1,Pellet,Left,22,28,22,0,11.74,52,nan
9/11/2023 15:27,1.17.0,FR1,10,4.1,nan,1,Right,Left,22,29,22,0,nan,nan,0.01
9/11/2023 15:27,1.17.0,FR1,10,4.1,nan,1,Right,Left,22,30,22,0,nan,nan,0.43
9/11/2023 15:28,1.17.0,FR1,10,4.09,nan,1,Right,Left,22,31,22,0,nan,nan,0.01
9/11/2023 15:28,1.17.0,FR1,10,4.1,nan,1,Right,Left,22,32,22,0,nan,nan,0.22
9/11/2023 15:28,1.17.0,FR1,10,4.1,nan,1,Right,Left,22,33,22,0,nan,nan,0.4
9/11/2023 15:28,1.17.0,FR1,10,4.1,nan,1,Right,Left,22,34,22,0,nan,nan,0.01
9/11/2023 15:28,1.17.0,FR1,10,4.09,nan,1,Right,Left,22,35,22,0,nan,nan,0
9/11/2023 15:28,1.17.0,FR1,10,4.1,nan,1,Right,Left,22,36,22,0,nan,nan,1.04
9/11/2023 15:28,1.17.0,FR1,10,4.09,nan,1,Right,Left,22,37,22,0,nan,nan,0.57
9/11/2023 15:29,1.17.0,FR1,10,4.11,nan,1,Right,Left,22,38,22,0,nan,nan,0
9/11/2023 15:31,1.17.0,FR1,10,4.1,nan,1,Right,Left,22,39,22,0,nan,nan,0.46
9/11/2023 15:31,1.17.0,FR1,10,4.1,nan,1,Right,Left,22,40,22,0,nan,nan,0.08
9/11/2023 15:31,1.17.0,FR1,10,4.1,nan,1,Right,Left,22,41,22,0,nan,nan,0.21
9/11/2023 15:31,1.17.0,FR1,10,4.09,nan,1,Right,Left,22,42,22,0,nan,nan,0
9/11/2023 15:31,1.17.0,FR1,10,4.09,nan,1,Right,Left,22,43,22,0,nan,nan,0.8
9/11/2023 15:31,1.17.0,FR1,10,4.1,nan,1,Right,Left,22,44,22,0,nan,nan,0.04
9/11/2023 15:31,1.17.0,FR1,10,4.1,nan,1,Right,Left,22,45,22,0,nan,nan,0.04
9/11/2023 15:31,1.17.0,FR1,10,4.1,nan,1,Left,Left,23,45,22,0,nan,nan,0.03
9/11/2023 15:31,1.17.0,FR1,10,4.1,nan,1,LeftDuringDispense,Left,23,45,22,0,nan,nan,0.07
9/11/2023 15:31,1.17.0,FR1,10,4.1,nan,1,LeftWithPellet,Left,23,45,22,0,nan,nan,0.06
9/11/2023 15:31,1.17.0,FR1,10,4.09,nan,1,LeftWithPellet,Left,23,45,22,0,nan,nan,0.29
9/11/2023 15:31,1.17.0,FR1,10,4.1,2,1,Pellet,Left,23,45,23,0,11.04,882,nan
9/11/2023 15:32,1.17.0,FR1,10,4.1,nan,1,Right,Left,23,46,23,0,nan,nan,0.01
9/11/2023 15:33,1.17.0,FR1,10,4.1,nan,1,Right,Left,23,47,23,0,nan,nan,0.02
9/11/2023 15:34,1.17.0,FR1,10,4.1,nan,1,Left,Left,24,47,23,0,nan,nan,0.08
9/11/2023 15:34,1.17.0,FR1,10,4.1,nan,1,LeftDuringDispense,Left,24,47,23,0,nan,nan,0.01
9/11/2023 15:35,1.17.0,FR1,10,4.1,2,1,Pellet,Left,24,47,24,0,29.11,185,nan
9/11/2023 15:36,1.17.0,FR1,10,4.1,nan,1,Right,Left,24,48,24,0,nan,nan,1.75
9/11/2023 15:39,1.17.0,FR1,10,4.1,nan,1,Right,Left,24,49,24,0,nan,nan,0.65
9/11/2023 15:40,1.17.0,FR1,10,4.1,nan,1,Left,Left,25,49,24,0,nan,nan,0.14
9/11/2023 15:40,1.17.0,FR1,10,4.1,nan,1,LeftDuringDispense,Left,25,49,24,0,nan,nan,0.51
9/11/2023 15:40,1.17.0,FR1,10,4.09,2,1,Pellet,Left,25,49,25,0,2.26,320,nan
9/11/2023 15:44,1.17.0,FR1,10,4.1,nan,1,Left,Left,26,49,25,0,nan,nan,0.39
9/11/2023 15:44,1.17.0,FR1,10,4.11,nan,1,LeftWithPellet,Left,26,49,25,0,nan,nan,0.56
9/11/2023 15:44,1.17.0,FR1,10,4.11,nan,1,LeftWithPellet,Left,26,49,25,0,nan,nan,0.2
9/11/2023 15:44,1.17.0,FR1,10,4.1,nan,1,LeftWithPellet,Left,26,49,25,0,nan,nan,0.2
9/11/2023 15:45,1.17.0,FR1,10,4.09,1,1,Pellet,Left,26,49,26,0,9.22,283,nan
9/11/2023 15:45,1.17.0,FR1,10,4.09,nan,1,Left,Left,27,49,26,0,nan,nan,0.29
9/11/2023 15:45,1.17.0,FR1,10,4.1,1,1,Pellet,Left,27,49,27,0,4.47,46,nan
9/11/2023 15:45,1.17.0,FR1,10,4.1,nan,1,Left,Left,28,49,27,0,nan,nan,0.34
9/11/2023 15:48,1.17.0,FR1,10,4.1,nan,1,RightWithPellet,Left,28,49,27,0,nan,nan,0.07
