,MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Time
628,4/13/2024 13:53,1.17.0,FR1,16,3.99,,1,Left,Left,263,173,193,0,,,0.04,4/13/2024 13:53
629,4/13/2024 13:53,1.17.0,FR1,16,3.99,1,1,Pellet,Left,263,173,194,0,0.98,796,,4/13/2024 13:53
630,4/13/2024 13:54,1.17.0,FR1,16,4,,1,Right,Left,263,174,194,0,,,0.3,4/13/2024 13:54
631,4/13/2024 13:54,1.17.0,FR1,16,4,,1,Left,Left,264,174,194,0,,,0.15,4/13/2024 13:54
632,4/13/2024 13:54,1.17.0,FR1,16,3.99,2,1,Pellet,Left,264,174,195,0,0.42,70,,4/13/2024 13:54
633,4/13/2024 13:55,1.17.0,FR1,16,3.99,,1,Left,Left,265,174,195,0,,,0.09,4/13/2024 13:55
634,4/13/2024 13:55,1.17.0,FR1,16,4,1,1,Pellet,Left,265,174,196,0,1.04,54,,4/13/2024 13:55
635,4/13/2024 13:58,1.17.0,FR1,16,4,,1,Right,Left,265,175,196,0,,,0.06,4/13/2024 13:58
636,4/13/2024 13:59,1.17.0,FR1,16,4,,1,Right,Left,265,176,196,0,,,1.06,4/13/2024 13:59
637,4/13/2024 13:59,1.17.0,FR1,16,4,,1,Right,Left,265,177,196,0,,,0.23,4/13/2024 13:59
638,4/13/2024 14:04,1.17.0,FR1,16,4,,1,Right,Left,265,178,196,0,,,0.84,4/13/2024 14:04
639,4/13/2024 14:04,1.17.0,FR1,16,4,,1,Right,Left,265,179,196,0,,,0.09,4/13/2024 14:04
640,4/13/2024 14:04,1.17.0,FR1,16,4,,1,Right,Left,265,180,196,0,,,0.08,4/13/2024 14:04
641,4/13/2024 14:04,1.17.0,FR1,16,3.99,,1,Right,Left,265,181,196,0,,,0.13,4/13/2024 14:04
642,4/13/2024 14:05,1.17.0,FR1,16,3.99,,1,Right,Left,265,182,196,0,,,0.09,4/13/2024 14:05
643,4/13/2024 14:06,1.17.0,FR1,16,4,,1,Right,Left,265,183,196,0,,,0.09,4/13/2024 14:06
644,4/13/2024 14:10,1.17.0,FR1,16,4,,1,Left,Left,266,183,196,0,,,0,4/13/2024 14:10
645,4/13/2024 14:10,1.17.0,FR1,16,3.99,1,1,Pellet,Left,266,183,197,0,0.73,911,,4/13/2024 14:10
646,4/13/2024 14:11,1.17.0,FR1,16,4,,1,Left,Left,267,183,197,0,,,0.01,4/13/2024 14:11
647,4/13/2024 14:11,1.17.0,FR1,16,4,1,1,Pellet,Left,267,183,198,0,0.91,52,,4/13/2024 14:11
648,4/13/2024 14:12,1.17.0,FR1,16,4,,1,Left,Left,268,183,198,0,,,0.16,4/13/2024 14:12
649,4/13/2024 14:12,1.17.0,FR1,16,3.99,1,1,Pellet,Left,268,183,199,0,1.22,54,,4/13/2024 14:12
650,4/13/2024 14:13,1.17.0,FR1,16,3.99,,1,Left,Left,269,183,199,0,,,0.16,4/13/2024 14:13
651,4/13/2024 14:13,1.17.0,FR1,16,3.99,1,1,Pellet,Left,269,183,200,0,0.61,47,,4/13/2024 14:13
652,4/13/2024 14:13,1.17.0,FR1,16,4,,1,Right,Left,269,184,200,0,,,0.47,4/13/2024 14:13
653,4/13/2024 14:14,1.17.0,FR1,16,3.99,,1,Left,Left,270,184,200,0,,,0.21,4/13/2024 14:14
654,4/13/2024 14:14,1.17.0,FR1,16,3.99,,1,LeftDuringDispense,Left,271,184,200,0,,,0.02,4/13/2024 14:14
655,4/13/2024 14:14,1.17.0,FR1,16,3.99,2,1,Pellet,Left,271,184,201,0,0.67,62,,4/13/2024 14:14
656,4/13/2024 14:14,1.17.0,FR1,16,4,,1,Left,Left,272,184,201,0,,,0.24,4/13/2024 14:14
657,4/13/2024 14:14,1.17.0,FR1,16,3.99,1,1,Pellet,Left,272,184,202,0,0.48,34,,4/13/2024 14:14
658,4/13/2024 15:34,1.17.0,FR1,16,3.99,,1,Right,Left,272,185,202,0,,,0.39,4/13/2024 15:34
659,4/13/2024 15:55,1.17.0,FR1,16,3.99,,1,Right,Left,272,186,202,0,,,0.1,4/13/2024 15:55
660,4/13/2024 16:32,1.17.0,FR1,16,3.99,,1,Right,Left,272,187,202,0,,,0.22,4/13/2024 16:32
661,4/13/2024 16:32,1.17.0,FR1,16,3.99,,1,Left,Left,273,187,202,0,,,0.33,4/13/2024 16:32
662,4/13/2024 16:32,1.17.0,FR1,16,3.98,1,1,Pellet,Left,273,187,203,0,0.98,8271,,4/13/2024 16:32
663,4/13/2024 16:33,1.17.0,FR1,16,3.99,,1,Left,Left,274,187,203,0,,,0.03,4/13/2024 16:33
664,4/13/2024 16:33,1.17.0,FR1,16,3.98,,1,LeftDuringDispense,Left,275,187,203,0,,,0.2,4/13/2024 16:33
665,4/13/2024 16:33,1.17.0,FR1,16,3.98,1,1,Pellet,Left,275,187,204,0,1.04,68,,4/13/2024 16:33
666,4/13/2024 16:34,1.17.0,FR1,16,3.99,,1,Left,Left,276,187,204,0,,,0.19,4/13/2024 16:34
667,4/13/2024 16:34,1.17.0,FR1,16,3.99,2,1,Pellet,Left,276,187,205,0,0.79,36,,4/13/2024 16:34
668,4/13/2024 16:34,1.17.0,FR1,16,3.99,,1,Left,Left,277,187,205,0,,,0.22,4/13/2024 16:34
669,4/13/2024 16:35,1.17.0,FR1,16,3.99,2,1,Pellet,Left,277,187,206,0,0.61,40,,4/13/2024 16:35
670,4/13/2024 16:36,1.17.0,FR1,16,3.99,,1,Right,Left,277,188,206,0,,,0.66,4/13/2024 16:36
671,4/13/2024 16:37,1.17.0,FR1,16,3.99,,1,Right,Left,277,189,206,0,,,0.26,4/13/2024 16:37
672,4/13/2024 16:37,1.17.0,FR1,16,3.99,,1,Right,Left,277,190,206,0,,,0.23,4/13/2024 16:37
673,4/13/2024 16:42,1.17.0,FR1,16,3.98,,1,Left,Left,278,190,206,0,,,0.09,4/13/2024 16:42
674,4/13/2024 16:42,1.17.0,FR1,16,3.98,2,1,Pellet,Left,278,190,207,0,0.55,462,,4/13/2024 16:42
675,4/13/2024 16:43,1.17.0,FR1,16,3.99,,1,Left,Left,279,190,207,0,,,0.16,4/13/2024 16:43
676,4/13/2024 16:43,1.17.0,FR1,16,3.98,1,1,Pellet,Left,279,190,208,0,0.67,59,,4/13/2024 16:43
677,4/13/2024 16:44,1.17.0,FR1,16,3.98,,1,Left,Left,280,190,208,0,,,0.06,4/13/2024 16:44
678,4/13/2024 16:44,1.17.0,FR1,16,3.99,1,1,Pellet,Left,280,190,209,0,0.67,34,,4/13/2024 16:44
679,4/13/2024 16:44,1.17.0,FR1,16,3.99,,1,Left,Left,281,190,209,0,,,0.06,4/13/2024 16:44
680,4/13/2024 16:44,1.17.0,FR1,16,3.98,2,1,Pellet,Left,281,190,210,0,0.55,36,,4/13/2024 16:44
