MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
8/21/2023 15:21,1.16.3,FR1,4,4.19,nan,1,Left,Left,1,0,0,0,nan,nan,0.33
8/21/2023 15:22,1.16.3,FR1,4,4.19,nan,1,LeftWithPellet,Left,2,0,0,0,nan,nan,0.01
8/21/2023 15:22,1.16.3,FR1,4,4.19,nan,1,LeftWithPellet,Left,3,0,0,0,nan,nan,0.14
8/21/2023 15:22,1.16.3,FR1,4,4.19,4,1,Pellet,Left,3,0,1,0,45.81,nan,nan
8/21/2023 15:23,1.16.3,FR1,4,4.19,nan,1,Left,Left,4,0,1,0,nan,nan,0.09
8/21/2023 15:23,1.16.3,FR1,4,4.19,nan,1,LeftDuringDispense,Left,5,0,1,0,nan,nan,0.38
8/21/2023 15:24,1.16.3,FR1,4,4.19,nan,1,RightWithPellet,Left,5,1,1,0,nan,nan,0.1
8/21/2023 15:28,1.16.3,FR1,4,4.2,2,1,Pellet,Left,5,1,2,0,Timed_out,336,nan
8/21/2023 15:30,1.16.3,FR1,4,4.2,nan,1,Left,Left,6,1,2,0,nan,nan,0.04
8/21/2023 15:33,1.16.3,FR1,4,4.19,nan,1,RightWithPellet,Left,6,2,2,0,nan,nan,0.19
8/21/2023 15:34,1.16.3,FR1,4,4.19,1,1,Pellet,Left,6,2,3,0,Timed_out,383,nan
8/21/2023 15:36,1.16.3,FR1,4,4.19,nan,1,Right,Left,6,3,3,0,nan,nan,0.23
8/21/2023 15:36,1.16.3,FR1,4,4.2,nan,1,Right,Left,6,4,3,0,nan,nan,0.24
8/21/2023 15:39,1.16.3,FR1,4,4.19,nan,1,Right,Left,6,5,3,0,nan,nan,0.21
8/21/2023 15:43,1.16.3,FR1,4,4.19,nan,1,Left,Left,7,5,3,0,nan,nan,0.02
8/21/2023 15:44,1.16.3,FR1,4,4.19,1,1,Pellet,Left,7,5,4,0,36.57,601,nan
8/21/2023 15:45,1.16.3,FR1,4,4.19,nan,1,Left,Left,8,5,4,0,nan,nan,0.02
8/21/2023 15:45,1.16.3,FR1,4,4.19,nan,1,LeftDuringDispense,Left,9,5,4,0,nan,nan,0.49
8/21/2023 15:45,1.16.3,FR1,4,4.19,nan,1,LeftDuringDispense,Left,10,5,4,0,nan,nan,0.01
8/21/2023 15:45,1.16.3,FR1,4,4.19,nan,1,LeftDuringDispense,Left,11,5,4,0,nan,nan,0.04
8/21/2023 15:45,1.16.3,FR1,4,4.18,nan,1,LeftDuringDispense,Left,12,5,4,0,nan,nan,0.02
