MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,Poke_Time
4/13/2021 4:27,1.4.2,FR1,0,3.94,1,1,Left,Left,127,8,126,0,nan,0.53
4/13/2021 4:27,1.4.2,FR1,0,3.94,1,1,Pellet,Left,127,8,127,0,0.56,nan
4/13/2021 4:28,1.4.2,FR1,0,3.94,1,1,Left,Left,128,8,127,0,nan,0.34
4/13/2021 4:29,1.4.2,FR1,0,3.94,1,1,Pellet,Left,128,8,128,0,0.69,nan
4/13/2021 4:29,1.4.2,FR1,0,3.94,1,1,Left,Left,129,8,128,0,nan,0.36
4/13/2021 4:29,1.4.2,FR1,0,3.94,3,1,Pellet,Left,129,8,129,0,0.06,nan
4/13/2021 4:30,1.4.2,FR1,0,3.94,1,1,Left,Left,130,8,129,0,nan,0.34
4/13/2021 5:10,1.4.2,FR1,0,3.94,1,1,Pellet,Left,130,8,130,0,Timed_out,nan
4/13/2021 5:11,1.4.2,FR1,0,3.94,1,1,Left,Left,131,8,130,0,nan,0.5
4/13/2021 5:11,1.4.2,FR1,0,3.94,2,1,Pellet,Left,131,8,131,0,0.56,nan
4/13/2021 5:11,1.4.2,FR1,0,3.94,1,1,Left,Left,132,8,131,0,nan,0.64
4/13/2021 5:11,1.4.2,FR1,0,3.94,1,1,Pellet,Left,132,8,132,0,0.75,nan
4/13/2021 5:12,1.4.2,FR1,0,3.94,1,1,Left,Left,133,8,132,0,nan,0.04
4/13/2021 5:12,1.4.2,FR1,0,3.94,1,1,Pellet,Left,133,8,133,0,0.82,nan
4/13/2021 5:14,1.4.2,FR1,0,3.94,1,1,Right,Left,133,9,133,0,nan,0.04
4/13/2021 5:18,1.4.2,FR1,0,3.94,1,1,Left,Left,134,9,133,0,nan,0.18
4/13/2021 5:18,1.4.2,FR1,0,3.94,1,1,Pellet,Left,134,9,134,0,0.56,nan
4/13/2021 5:19,1.4.2,FR1,0,3.94,1,1,Left,Left,135,9,134,0,nan,0.23
4/13/2021 5:19,1.4.2,FR1,0,3.94,1,1,Pellet,Left,135,9,135,0,0.56,nan
4/13/2021 5:19,1.4.2,FR1,0,3.94,1,1,Left,Left,136,9,135,0,nan,0.02
4/13/2021 5:19,1.4.2,FR1,0,3.94,1,1,Pellet,Left,136,9,136,0,2.14,nan
4/13/2021 5:41,1.4.2,FR1,0,3.94,1,1,Left,Left,137,9,136,0,nan,0.44
4/13/2021 5:41,1.4.2,FR1,0,3.94,1,1,Pellet,Left,137,9,137,0,0.75,nan
4/13/2021 6:18,1.4.2,FR1,0,3.93,1,1,Left,Left,138,9,137,0,nan,0.06
4/13/2021 6:18,1.4.2,FR1,0,3.93,1,1,Pellet,Left,138,9,138,0,0.94,nan
4/13/2021 6:21,1.4.2,FR1,0,3.93,1,1,Left,Left,139,9,138,0,nan,0.18
4/13/2021 6:21,1.4.2,FR1,0,3.93,1,1,Pellet,Left,139,9,139,0,0.75,nan
4/13/2021 6:27,1.4.2,FR1,0,3.93,1,1,Left,Left,140,9,139,0,nan,0.86
4/13/2021 6:27,1.4.2,FR1,0,3.93,1,1,Pellet,Left,140,9,140,0,1.07,nan
4/13/2021 7:05,1.4.2,FR1,0,3.93,1,1,Right,Left,140,10,140,0,nan,0.06
4/13/2021 7:06,1.4.2,FR1,0,3.94,1,1,Left,Left,141,10,140,0,nan,0.04
4/13/2021 7:06,1.4.2,FR1,0,3.94,1,1,Pellet,Left,141,10,141,0,0.94,nan
4/13/2021 7:07,1.4.2,FR1,0,3.93,1,1,Left,Left,142,10,141,0,nan,0.44
4/13/2021 7:07,1.4.2,FR1,0,3.93,1,1,Pellet,Left,142,10,142,0,0.94,nan
4/13/2021 7:08,1.4.2,FR1,0,3.93,1,1,Left,Left,143,10,142,0,nan,0.37
4/13/2021 7:08,1.4.2,FR1,0,3.93,2,1,Pellet,Left,143,10,143,0,0.37,nan
4/13/2021 7:08,1.4.2,FR1,0,3.93,1,1,Left,Left,144,10,143,0,nan,0.25
4/13/2021 7:08,1.4.2,FR1,0,3.93,1,1,Pellet,Left,144,10,144,0,0.5,nan
4/13/2021 7:09,1.4.2,FR1,0,3.93,1,1,Left,Left,145,10,144,0,nan,0.37
4/13/2021 7:09,1.4.2,FR1,0,3.93,1,1,Pellet,Left,145,10,145,0,0.56,nan
4/13/2021 7:16,1.4.2,FR1,0,3.94,1,1,Left,Left,146,10,145,0,nan,0.31
4/13/2021 7:16,1.4.2,FR1,0,3.94,1,1,Pellet,Left,146,10,146,0,1.83,nan
4/13/2021 7:17,1.4.2,FR1,0,3.93,1,1,Left,Left,147,10,146,0,nan,0.27
4/13/2021 7:17,1.4.2,FR1,0,3.93,1,1,Pellet,Left,147,10,147,0,0.5,nan
4/13/2021 7:17,1.4.2,FR1,0,3.93,1,1,Left,Left,148,10,147,0,nan,0.28
4/13/2021 7:17,1.4.2,FR1,0,3.93,1,1,Pellet,Left,148,10,148,0,0.94,nan
4/13/2021 7:19,1.4.2,FR1,0,3.93,1,1,Left,Left,149,10,148,0,nan,0.17
4/13/2021 7:41,1.4.2,FR1,0,3.93,1,1,Pellet,Left,149,10,149,0,Timed_out,nan
4/13/2021 7:51,1.4.2,FR1,0,3.93,1,1,Right,Left,149,11,149,0,nan,0.37
4/13/2021 7:52,1.4.2,FR1,0,3.93,1,1,Right,Left,149,12,149,0,nan,0.03
4/13/2021 7:52,1.4.2,FR1,0,3.93,1,1,Right,Left,149,13,149,0,nan,0
4/13/2021 7:52,1.4.2,FR1,0,3.93,1,1,Right,Left,149,14,149,0,nan,0.04
4/13/2021 7:53,1.4.2,FR1,0,3.93,1,1,Left,Left,150,14,149,0,nan,0.45
4/13/2021 7:53,1.4.2,FR1,0,3.93,2,1,Pellet,Left,150,14,150,0,0.37,nan
4/13/2021 7:54,1.4.2,FR1,0,3.93,1,1,Left,Left,151,14,150,0,nan,0.13
4/13/2021 7:54,1.4.2,FR1,0,3.93,1,1,Pellet,Left,151,14,151,0,0.18,nan
4/13/2021 7:55,1.4.2,FR1,0,3.93,1,1,Left,Left,152,14,151,0,nan,0.17
4/13/2021 7:55,1.4.2,FR1,0,3.93,3,1,Pellet,Left,152,14,152,0,0.12,nan
4/13/2021 8:10,1.4.2,FR1,0,3.93,1,1,Right,Left,152,15,152,0,nan,0.04
4/13/2021 8:11,1.4.2,FR1,0,3.93,1,1,Left,Left,153,15,152,0,nan,0.21
4/13/2021 8:14,1.4.2,FR1,0,3.93,3,1,Pellet,Left,153,15,153,0,Timed_out,nan
4/13/2021 8:55,1.4.2,FR1,0,3.93,1,1,Left,Left,154,15,153,0,nan,0.39
4/13/2021 8:56,1.4.2,FR1,0,3.93,2,1,Pellet,Left,154,15,154,0,Timed_out,nan
4/13/2021 8:58,1.4.2,FR1,0,3.93,1,1,Left,Left,155,15,154,0,nan,0.15
4/13/2021 8:58,1.4.2,FR1,0,3.93,1,1,Pellet,Left,155,15,155,0,0.5,nan
4/13/2021 8:58,1.4.2,FR1,0,3.93,1,1,Left,Left,156,15,155,0,nan,0.74
4/13/2021 8:58,1.4.2,FR1,0,3.93,1,1,Pellet,Left,156,15,156,0,0.5,nan
4/13/2021 8:59,1.4.2,FR1,0,3.93,1,1,Left,Left,157,15,156,0,nan,0.37
4/13/2021 8:59,1.4.2,FR1,0,3.93,1,1,Pellet,Left,157,15,157,0,0.56,nan
4/13/2021 9:00,1.4.2,FR1,0,3.93,1,1,Left,Left,158,15,157,0,nan,0.6
4/13/2021 9:00,1.4.2,FR1,0,3.93,1,1,Pellet,Left,158,15,158,0,0.56,nan
4/13/2021 9:02,1.4.2,FR1,0,3.93,1,1,Right,Left,158,16,158,0,nan,0.04
4/13/2021 9:41,1.4.2,FR1,0,3.93,1,1,Left,Left,159,16,158,0,nan,0
4/13/2021 10:06,1.4.2,FR1,0,3.93,1,1,Pellet,Left,159,16,159,0,Timed_out,nan
4/13/2021 10:16,1.4.2,FR1,0,3.93,1,1,Left,Left,160,16,159,0,nan,0.08
4/13/2021 13:11,1.4.2,FR1,0,3.93,1,1,Pellet,Left,160,16,160,0,Timed_out,nan
4/13/2021 13:12,1.4.2,FR1,0,3.92,1,1,Left,Left,161,16,160,0,nan,0.05
4/13/2021 13:12,1.4.2,FR1,0,3.92,2,1,Pellet,Left,161,16,161,0,1,nan
4/13/2021 13:12,1.4.2,FR1,0,3.93,1,1,Left,Left,162,16,161,0,nan,0
4/13/2021 13:12,1.4.2,FR1,0,3.93,1,1,Pellet,Left,162,16,162,0,0.63,nan
4/13/2021 13:13,1.4.2,FR1,0,3.93,1,1,Left,Left,163,16,162,0,nan,0.12
4/13/2021 13:13,1.4.2,FR1,0,3.93,1,1,Pellet,Left,163,16,163,0,0.75,nan
4/13/2021 13:14,1.4.2,FR1,0,3.92,1,1,Left,Left,164,16,163,0,nan,0.53
4/13/2021 13:15,1.4.2,FR1,0,3.92,1,1,Pellet,Left,164,16,164,0,0.63,nan
4/13/2021 13:15,1.4.2,FR1,0,3.92,1,1,Left,Left,165,16,164,0,nan,0.82
4/13/2021 13:15,1.4.2,FR1,0,3.92,1,1,Pellet,Left,165,16,165,0,0.37,nan
4/13/2021 13:16,1.4.2,FR1,0,3.93,1,1,Left,Left,166,16,165,0,nan,0.06
4/13/2021 13:16,1.4.2,FR1,0,3.93,1,1,Pellet,Left,166,16,166,0,0.63,nan
4/13/2021 13:17,1.4.2,FR1,0,3.92,1,1,Right,Left,166,17,166,0,nan,0.31
4/13/2021 13:19,1.4.2,FR1,0,3.92,1,1,Left,Left,167,17,166,0,nan,0.04
4/13/2021 13:19,1.4.2,FR1,0,3.92,1,1,Pellet,Left,167,17,167,0,0.62,nan
4/13/2021 13:19,1.4.2,FR1,0,3.93,1,1,Left,Left,168,17,167,0,nan,0.08
4/13/2021 13:20,1.4.2,FR1,0,3.93,2,1,Pellet,Left,168,17,168,0,0.44,nan
4/13/2021 13:20,1.4.2,FR1,0,3.93,1,1,Left,Left,169,17,168,0,nan,0
4/13/2021 13:20,1.4.2,FR1,0,3.93,1,1,Pellet,Left,169,17,169,0,0.69,nan
4/13/2021 13:24,1.4.2,FR1,0,3.93,1,1,Right,Left,169,18,169,0,nan,0.1
4/13/2021 13:25,1.4.2,FR1,0,3.92,1,1,Left,Left,170,18,169,0,nan,0.22
4/13/2021 15:08,1.4.2,FR1,0,3.91,2,1,Pellet,Left,170,18,170,0,Timed_out,nan
4/13/2021 15:24,1.4.2,FR1,0,3.92,1,1,Right,Left,170,19,170,0,nan,0
4/13/2021 15:24,1.4.2,FR1,0,3.92,1,1,Right,Left,170,20,170,0,nan,0.22
4/13/2021 15:25,1.4.2,FR1,0,3.92,1,1,Left,Left,171,20,170,0,nan,0.53
4/13/2021 15:25,1.4.2,FR1,0,3.92,1,1,Pellet,Left,171,20,171,0,0.63,nan
4/13/2021 15:25,1.4.2,FR1,0,3.92,1,1,Left,Left,172,20,171,0,nan,0.12
4/13/2021 15:25,1.4.2,FR1,0,3.92,1,1,Pellet,Left,172,20,172,0,0.44,nan
4/13/2021 15:26,1.4.2,FR1,0,3.92,1,1,Left,Left,173,20,172,0,nan,0
4/13/2021 15:26,1.4.2,FR1,0,3.92,1,1,Pellet,Left,173,20,173,0,0.44,nan
4/13/2021 15:27,1.4.2,FR1,0,3.92,1,1,Left,Left,174,20,173,0,nan,0.32
4/13/2021 15:27,1.4.2,FR1,0,3.92,1,1,Pellet,Left,174,20,174,0,0.88,nan
4/13/2021 15:27,1.4.2,FR1,0,3.92,1,1,Left,Left,175,20,174,0,nan,0.01
4/13/2021 15:27,1.4.2,FR1,0,3.92,1,1,Pellet,Left,175,20,175,0,0.63,nan
4/13/2021 15:28,1.4.2,FR1,0,3.92,1,1,Left,Left,176,20,175,0,nan,0.31
4/13/2021 15:28,1.4.2,FR1,0,3.92,1,1,Pellet,Left,176,20,176,0,0.56,nan
4/13/2021 15:30,1.4.2,FR1,0,3.92,1,1,Left,Left,177,20,176,0,nan,0
4/13/2021 15:31,1.4.2,FR1,0,3.92,1,1,Pellet,Left,177,20,177,0,0.69,nan
4/13/2021 15:31,1.4.2,FR1,0,3.92,1,1,Left,Left,178,20,177,0,nan,0.3
4/13/2021 15:31,1.4.2,FR1,0,3.92,1,1,Pellet,Left,178,20,178,0,0.56,nan
4/13/2021 15:32,1.4.2,FR1,0,3.92,1,1,Left,Left,179,20,178,0,nan,0.11
4/13/2021 15:32,1.4.2,FR1,0,3.92,1,1,Pellet,Left,179,20,179,0,0.44,nan
4/13/2021 15:33,1.4.2,FR1,0,3.92,1,1,Left,Left,180,20,179,0,nan,0.09
4/13/2021 15:33,1.4.2,FR1,0,3.92,1,1,Pellet,Left,180,20,180,0,0.37,nan
4/13/2021 15:34,1.4.2,FR1,0,3.92,1,1,Left,Left,181,20,180,0,nan,0.15
4/13/2021 15:34,1.4.2,FR1,0,3.92,1,1,Pellet,Left,181,20,181,0,0.75,nan
4/13/2021 15:35,1.4.2,FR1,0,3.91,1,1,Right,Left,181,21,181,0,nan,0.25
4/13/2021 15:35,1.4.2,FR1,0,3.91,1,1,Left,Left,182,21,181,0,nan,0.04
4/13/2021 15:36,1.4.2,FR1,0,3.91,1,1,Pellet,Left,182,21,182,0,11.14,nan
4/13/2021 15:36,1.4.2,FR1,0,3.92,1,1,Right,Left,182,22,182,0,nan,0.43
4/13/2021 15:36,1.4.2,FR1,0,3.92,1,1,Right,Left,182,23,182,0,nan,0.2
4/13/2021 15:36,1.4.2,FR1,0,3.92,1,1,Right,Left,182,24,182,0,nan,0.12
4/13/2021 15:36,1.4.2,FR1,0,3.92,1,1,Right,Left,182,25,182,0,nan,0.02
4/13/2021 16:21,1.4.2,FR1,0,3.91,1,1,Right,Left,182,26,182,0,nan,0.74
4/13/2021 16:23,1.4.2,FR1,0,3.92,1,1,Left,Left,183,26,182,0,nan,0.19
4/13/2021 16:27,1.4.2,FR1,0,3.92,1,1,Pellet,Left,183,26,183,0,Timed_out,nan
4/13/2021 16:28,1.4.2,FR1,0,3.92,1,1,Left,Left,184,26,183,0,nan,0
4/13/2021 16:28,1.4.2,FR1,0,3.92,1,1,Pellet,Left,184,26,184,0,0.63,nan
4/13/2021 16:28,1.4.2,FR1,0,3.91,1,1,Left,Left,185,26,184,0,nan,0.04
4/13/2021 16:28,1.4.2,FR1,0,3.91,1,1,Pellet,Left,185,26,185,0,0.63,nan
4/13/2021 16:29,1.4.2,FR1,0,3.91,1,1,Left,Left,186,26,185,0,nan,0.05
4/13/2021 16:29,1.4.2,FR1,0,3.91,2,1,Pellet,Left,186,26,186,0,0.44,nan
4/13/2021 16:30,1.4.2,FR1,0,3.92,1,1,Left,Left,187,26,186,0,nan,0.02
4/13/2021 16:30,1.4.2,FR1,0,3.92,1,1,Pellet,Left,187,26,187,0,0.44,nan
4/13/2021 16:31,1.4.2,FR1,0,3.92,1,1,Left,Left,188,26,187,0,nan,0.2
4/13/2021 16:31,1.4.2,FR1,0,3.92,1,1,Pellet,Left,188,26,188,0,0.31,nan
4/13/2021 16:31,1.4.2,FR1,0,3.91,1,1,Left,Left,189,26,188,0,nan,0.13
4/13/2021 16:32,1.4.2,FR1,0,3.91,1,1,Pellet,Left,189,26,189,0,0.31,nan
4/13/2021 16:32,1.4.2,FR1,0,3.92,1,1,Left,Left,190,26,189,0,nan,0.04
4/13/2021 16:32,1.4.2,FR1,0,3.92,2,1,Pellet,Left,190,26,190,0,0.63,nan
4/13/2021 16:35,1.4.2,FR1,0,3.91,1,1,Left,Left,191,26,190,0,nan,0.51
4/13/2021 16:35,1.4.2,FR1,0,3.91,1,1,Pellet,Left,191,26,191,0,0.5,nan
4/13/2021 16:36,1.4.2,FR1,0,3.91,1,1,Left,Left,192,26,191,0,nan,0.22
4/13/2021 16:36,1.4.2,FR1,0,3.91,1,1,Pellet,Left,192,26,192,0,0.37,nan
4/13/2021 16:37,1.4.2,FR1,0,3.92,1,1,Left,Left,193,26,192,0,nan,0.1
4/13/2021 16:37,1.4.2,FR1,0,3.92,2,1,Pellet,Left,193,26,193,0,0.37,nan
4/13/2021 16:38,1.4.2,FR1,0,3.91,1,1,Left,Left,194,26,193,0,nan,0.1
4/13/2021 16:38,1.4.2,FR1,0,3.91,1,1,Pellet,Left,194,26,194,0,0.75,nan
4/13/2021 16:38,1.4.2,FR1,0,3.91,1,1,Left,Left,195,26,194,0,nan,0.1
4/13/2021 16:38,1.4.2,FR1,0,3.91,1,1,Pellet,Left,195,26,195,0,0.56,nan
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
