TimeStamp,Lights,Channel1
10133.333,410,589.916
10166.671,470,600.164
10200.002,410,568.557
10233.334,470,607.793
10266.667,410,592.621
10300.005,470,616.515
10333.338,410,596.196
10366.667,470,623.323
10400.004,410,582.759
10433.337,470,637.071
10466.667,410,584.994
10500.000,470,640.338
10533.336,410,581.974
10566.673,470,634.731
10600.005,410,580.869
10633.334,470,634.459
10666.668,410,583.535
10700.003,470,644.470
10733.338,410,594.045
10766.669,470,638.169
10800.006,410,590.547
10833.334,470,658.803
10866.673,410,604.989
10900.001,470,649.226
10933.333,410,593.266
10966.668,470,638.424
11000.002,410,590.430
11033.333,470,633.741
11066.672,410,591.373
11100.002,470,644.059
11133.337,410,604.890
11166.668,470,649.545
11200.000,410,601.615
11233.333,470,643.940
11266.669,410,601.574
11300.004,470,649.297
11333.335,410,593.184
11366.673,470,643.616
11400.005,410,594.659
11433.337,470,650.264
11466.672,410,596.375
11500.001,470,658.071
11533.340,410,591.598
11566.671,470,662.243
11600.001,410,590.845
11633.339,470,662.446
11666.672,410,590.909
11700.003,470,666.531
11733.334,410,581.379
11766.669,470,660.810
11800.001,410,577.958
11833.336,470,662.608
11866.670,410,576.324
11900.001,470,665.994
11933.337,410,572.864
11966.669,470,669.101
12000.004,410,576.384
12033.336,470,674.312
12066.670,410,582.372
12100.006,470,680.033
12133.333,410,588.352
12166.668,470,670.883
12200.004,410,573.300
12233.338,470,673.388
12266.673,410,580.705
12300.004,470,678.581
12333.334,410,583.449
12366.673,470,674.569
12400.006,410,584.900
12433.335,470,672.315
12466.669,410,573.730
12500.000,470,664.236
12533.333,410,571.256
12566.673,470,653.859
12600.005,410,566.394
12633.337,470,657.657
12666.669,410,574.483
12700.002,470,662.476
12733.336,410,580.122
12766.666,470,676.721
12800.007,410,587.993
12833.339,470,670.761
12866.671,410,584.067
12900.000,470,665.230
12933.335,410,578.739
12966.669,470,655.737
13000.002,410,577.972
13033.333,470,657.258
13066.669,410,584.507
13100.006,470,656.184
13133.333,410,585.762
13166.669,470,649.846
13200.002,410,578.299
13233.334,470,648.144
13266.673,410,584.901
13300.003,470,641.037
13333.338,410,573.299
13366.668,470,621.519
13400.006,410,565.543
13433.335,470,620.587
13466.670,410,569.789
13500.002,470,632.338
13533.338,410,589.938
13566.668,470,636.947
13600.005,410,592.296
13633.336,470,640.681
13666.670,410,599.584
13700.002,470,637.612
13733.337,410,596.022
13766.669,470,640.509
13800.004,410,595.208
13833.336,470,646.542
13866.672,410,589.817
13900.001,470,641.313
13933.336,410,588.009
13966.669,470,645.493
14000.000,410,595.764
14033.337,470,644.301
14066.673,410,595.118
14100.001,470,656.413
14133.338,410,595.935
14166.669,470,651.066
14200.005,410,594.429
14233.340,470,650.453
14266.669,410,591.774
14300.004,470,653.458
14333.339,410,590.973
14366.670,470,654.079
14400.000,410,591.487
14433.336,470,655.940
14466.669,410,592.252
14500.002,470,655.448
14533.337,410,591.289
14566.667,470,658.308
14600.002,410,588.954
14633.339,470,661.035
14666.672,410,595.782
14700.006,470,667.037
14733.335,410,598.382
14766.669,470,670.377
14800.000,410,592.621
14833.334,470,669.732
14866.667,410,591.996
14900.001,470,671.895
14933.334,410,598.200
14966.669,470,670.480
15000.004,410,589.224
15033.334,470,656.282
15066.667,410,591.292
15100.001,470,672.020
15133.335,410,597.100
15166.669,470,671.534
15200.003,410,597.125
15233.333,470,675.410
15266.671,410,602.202
15300.002,470,670.952
15333.338,410,598.625
15366.671,470,666.941
15400.004,410,595.068
15433.333,470,665.291
15466.667,410,597.372
15500.004,470,658.759
15533.336,410,598.106
15566.672,470,661.605
15600.004,410,601.633
15633.333,470,662.274
15666.668,410,599.057
15700.001,470,664.894
15733.334,410,601.157
15766.669,470,658.961
15800.003,410,601.444
15833.339,470,662.554
15866.670,410,599.762
15900.000,470,662.069
15933.339,410,595.213
15966.668,470,663.838
15999.989,410,592.576
16033.322,470,649.408
16066.644,410,594.518
16099.975,470,654.806
16133.296,410,590.663
16166.632,470,643.879
16199.950,410,594.211
16233.285,470,645.305
16266.607,410,591.190
16299.944,470,637.728
16333.255,410,593.622
16366.597,470,632.779
16399.914,410,590.095
16433.253,470,628.273
16466.563,410,588.558
16499.902,470,623.454
16533.220,410,589.283
16566.558,470,628.237
16599.873,410,592.463
16633.211,470,623.517
16666.525,410,588.237
16699.866,470,628.387
16733.179,410,589.675
16766.519,470,625.323
16799.831,410,586.558
16833.174,470,625.476
16866.482,410,592.241
16899.826,470,623.732
16933.135,410,589.961
16966.481,470,624.243
16999.784,410,594.350
17033.129,470,622.674
17066.439,410,591.566
17099.787,470,617.936
17133.094,410,599.765
17166.440,470,620.454
17199.742,410,607.986
17233.088,470,616.067
17266.395,410,597.017
17299.740,470,616.553
17333.045,410,596.561
17366.397,470,619.713
17399.698,410,592.827
17433.050,470,621.135
17466.352,410,595.338
17499.701,470,621.066
17533.003,410,594.896
17566.350,470,625.525
17599.655,410,597.901
17633.003,470,627.960
17666.304,410,595.162
17699.654,470,626.724
17732.955,410,597.610
17766.311,470,622.439
17799.611,410,596.896
17832.962,470,624.135
17866.262,410,597.608
17899.612,470,631.237
17932.911,410,593.628
17966.265,470,628.376
17999.558,410,591.192
18032.913,470,633.573
18066.210,410,590.621
18099.568,470,624.864
18132.861,410,590.047
18166.217,470,623.886
18199.513,410,592.255
18232.867,470,625.192
18266.164,410,588.704
18299.520,470,632.759
18332.810,410,589.661
18366.171,470,624.468
18399.463,410,595.805
18432.823,470,623.190
18466.110,410,584.816
18499.472,470,622.457
18532.765,410,585.989
18566.124,470,627.650
18599.412,410,586.662
18632.774,470,636.758
18666.065,410,584.918
18699.425,470,638.947
18732.710,410,587.615
18766.078,470,648.669
18799.360,410,589.406
18832.725,470,660.779
18866.013,410,588.255
18899.373,470,659.922
18932.663,410,590.507
18966.029,470,665.830
18999.311,410,585.614
19032.676,470,651.368
19065.961,410,578.552
19099.329,470,650.689
19132.604,410,591.683
19165.979,470,648.560
19199.257,410,587.449
19232.629,470,636.409
19265.905,410,582.206
19299.277,470,637.528
19332.552,410,582.869
19365.927,470,639.231
19399.203,410,589.579
19432.574,470,638.450
19465.853,410,584.664
19499.227,470,641.585
19532.501,410,591.237
19565.872,470,655.060
19599.151,410,592.526
19632.525,470,680.090
19665.792,410,592.452
19699.171,470,688.643
19732.441,410,573.833
19765.817,470,658.965
19799.089,410,577.055
19832.471,470,678.837
19865.739,410,584.508
19899.114,470,682.847
19932.389,410,590.925
19965.769,470,672.951
19999.035,410,563.227
20032.417,470,646.258
20065.681,410,581.821
20099.062,470,695.007
20132.328,410,600.483
20165.714,470,694.369
20198.979,410,598.170
20232.361,470,677.706
20265.626,410,592.905
20299.011,470,665.999
20332.272,410,587.981
20365.659,470,658.217
20398.918,410,590.933
20432.307,470,665.323
20465.563,410,596.649
20498.952,470,658.839
20532.210,410,592.646
20565.601,470,653.994
20598.858,410,591.922
20632.249,470,650.471
20665.502,410,596.825
20698.893,470,651.170
20732.151,410,593.623
20765.543,470,641.511
20798.799,410,591.577
20832.192,470,642.642
20865.443,410,597.471
20898.837,470,641.152
20932.088,410,598.323
20965.482,470,640.197
20998.738,410,591.480
21032.130,470,630.963
21065.380,410,582.885
21098.776,470,633.859
21132.030,410,595.511
21165.426,470,635.982
21198.671,410,591.169
21232.069,470,631.473
21265.322,410,590.832
21298.716,470,631.940
21331.962,410,589.352
21365.367,470,629.207
21398.613,410,590.718
21432.009,470,639.507
21465.253,410,596.517
21498.660,470,640.487
21531.901,410,586.263
21565.305,470,637.928
21598.544,410,590.172
21631.948,470,646.864
21665.188,410,598.498
21698.593,470,647.834
21731.835,410,594.557
21765.245,470,649.079
21798.481,410,597.445
21831.889,470,653.279
21865.122,410,595.332
21898.535,470,653.490
21931.767,410,598.526
21965.179,470,657.574
21998.417,410,598.381
22031.827,470,651.468
22065.059,410,589.738
22098.471,470,651.455
22131.705,410,589.392
22165.118,470,651.597
22198.344,410,594.637
22231.764,470,654.918
22264.993,410,592.017
22298.407,470,651.332
22331.635,410,595.755
22365.054,470,649.715
22398.278,410,591.175
22431.693,470,642.429
22464.921,410,598.858
22498.339,470,639.585
22531.563,410,591.171
22564.984,470,630.428
22598.211,410,587.260
22631.630,470,622.687
22664.850,410,585.236
22698.272,470,633.162
22731.497,410,586.090
22764.920,470,628.241
22798.136,410,587.331
22831.566,470,626.841
22864.782,410,584.033
22898.206,470,627.622
22931.425,410,586.835
22964.850,470,626.890
22998.066,410,590.724
23031.498,470,630.738
23064.710,410,592.330
23098.143,470,631.377
23131.354,410,591.008
23164.785,470,629.381
23197.992,410,590.470
23231.424,470,633.843
23264.636,410,587.365
23298.067,470,626.852
23331.280,410,582.086
23364.714,470,622.853
23397.925,410,573.136
23431.359,470,629.435
23464.562,410,578.515
23497.998,470,635.665
23531.204,410,575.837
23564.646,470,649.015
23597.852,410,580.650
23631.287,470,658.269
23664.490,410,579.762
23697.930,470,668.122
23731.132,410,589.506
23764.574,470,678.327
23797.771,410,591.220
23831.217,470,676.588
23864.412,410,591.897
23897.856,470,673.924
23931.057,410,592.386
23964.499,470,671.023
23997.711,410,590.539
24031.160,470,667.332
24064.369,410,587.695
24097.815,470,662.680
24131.031,410,590.887
24164.475,470,662.205
24197.687,410,589.968
24231.130,470,660.126
24264.343,410,590.861
24297.788,470,659.090
24330.997,410,588.287
24364.445,470,656.940
24397.660,410,588.660
24431.102,470,651.080
24464.317,410,590.349
24497.757,470,649.539
24530.969,410,586.806
24564.417,470,650.549
24597.627,410,594.947
24631.071,470,649.364
24664.289,410,599.395
24697.731,470,648.374
24730.945,410,595.197
24764.387,470,646.092
24797.602,410,597.692
24831.044,470,648.692
24864.260,410,594.907
24897.699,470,651.826
24930.913,410,597.793
24964.353,470,655.767
24997.569,410,601.241
25031.009,470,663.065
25064.228,410,599.268
25097.671,470,659.460
25130.889,410,600.260
25164.324,470,654.594
25197.539,410,598.940
25230.982,470,645.751
25264.202,410,599.578
25297.640,470,648.729
25330.858,410,593.379
25364.292,470,642.993
25397.514,410,594.604
25430.951,470,641.256
25464.173,410,592.296
25497.605,470,641.591
25530.824,410,601.182
25564.263,470,646.834
25597.482,410,602.881
25630.922,470,647.469
25664.142,410,603.116
25697.574,470,647.740
25730.795,410,604.283
25764.236,470,648.217
25797.458,410,602.708
25830.889,470,650.091
25864.109,410,602.020
25897.549,470,643.535
25930.767,410,599.016
25964.205,470,644.633
25997.428,410,600.894
26030.858,470,644.754
26064.085,410,594.579
26097.513,470,635.433
26130.741,410,592.603
26164.171,470,646.742
26197.398,410,598.586
26230.831,470,649.044
26264.053,410,594.711
26297.483,470,654.733
26330.710,410,596.847
26364.142,470,662.023
26397.365,410,599.174
26430.794,470,653.592
26464.020,410,595.385
26497.452,470,654.924
26530.681,410,596.517
26564.109,470,658.223
26597.335,410,597.670
26630.768,470,663.008
26663.993,410,600.523
26697.424,470,669.034
26730.651,410,598.130
26764.081,470,665.140
26797.302,410,597.590
26830.737,470,664.859
26863.963,410,591.947
26897.389,470,659.187
26930.621,410,594.143
26964.050,470,652.725
26997.273,410,594.013
27030.706,470,665.686
27063.934,410,596.427
27097.359,470,665.797
27130.587,410,596.654
27164.016,470,664.427
27197.247,410,595.643
27230.669,470,657.823
27263.899,410,595.293
27297.324,470,663.634
27330.559,410,598.027
27363.981,470,659.759
27397.211,410,595.103
27430.641,470,651.140
27463.871,410,599.293
27497.295,470,645.445
27530.531,410,594.412
27563.953,470,640.067
27597.186,410,596.720
27630.610,470,635.719
27663.841,410,596.294
27697.261,470,633.784
27730.494,410,592.824
27763.921,470,631.224
27797.155,410,583.606
27830.578,470,636.970
27863.810,410,591.367
27897.232,470,650.013
27930.466,410,588.824
27963.889,470,642.898
27997.119,410,590.784
28030.542,470,642.149
28063.776,410,586.815
28097.200,470,650.383
28130.435,410,588.942
28163.856,470,654.423
28197.094,410,589.918
28230.510,470,651.938
28263.745,410,591.753
28297.163,470,646.025
28330.405,410,590.322
28363.817,470,625.951
28397.058,410,573.554
28430.475,470,630.165
28463.716,410,601.409
28497.130,470,642.798
28530.375,410,602.369
28563.788,470,636.862
28597.026,410,601.225
28630.441,470,639.350
28663.683,410,597.130
28697.100,470,635.238
28730.340,410,588.686
28763.757,470,624.213
28796.993,410,590.868
28830.409,470,627.864
28863.651,410,584.669
28897.066,470,635.517
28930.310,410,597.927
28963.722,470,639.177
28996.964,410,600.782
29030.379,470,629.814
29063.619,410,590.318
29097.031,470,624.883
29130.278,410,593.677
29163.689,470,622.351
29196.933,410,591.832
29230.343,470,615.307
29263.592,410,581.331
29296.998,470,607.672
29330.246,410,581.777
29363.651,470,613.558
29396.902,410,578.011
29430.306,470,617.051
29463.553,410,579.525
29496.967,470,617.636
29530.214,410,577.754
29563.622,470,627.194
29596.868,410,577.103
29630.272,470,628.428
29663.523,410,583.621
29696.931,470,625.234
29730.177,410,582.422
29763.583,470,631.513
29796.835,410,579.624
29830.242,470,627.315
29863.495,410,582.628
29896.899,470,624.068
29930.146,410,579.472
29963.552,470,625.050
29996.803,410,578.941
30030.205,470,617.110
30063.462,410,559.447
30096.859,470,616.455
30130.112,410,589.662
30163.520,470,629.035
30196.771,410,592.170
30230.169,470,633.227
30263.426,410,590.763
30296.829,470,640.305
30330.079,410,602.389
30363.482,470,648.476
30396.737,410,605.867
30430.139,470,645.474
30463.394,410,591.100
30496.792,470,638.577
30530.049,410,595.122
30563.447,470,657.312
30596.704,410,597.713
30630.101,470,665.061
30663.360,410,600.316
30696.756,470,663.743
30730.014,410,599.402
30763.412,470,666.152
30796.675,410,593.074
30830.064,470,658.075
30863.325,410,597.739
30896.724,470,655.546
30929.985,410,594.112
30963.376,470,647.924
30996.637,410,594.562
31030.031,470,635.826
31063.291,410,594.988
31096.684,470,639.956
31129.947,410,595.215
31163.343,470,632.681
31196.607,410,595.172
31229.997,470,631.180
31263.260,410,583.681
31296.653,470,626.261
31329.915,410,590.913
31363.307,470,624.301
31396.569,410,588.084
31429.958,470,629.506
31463.226,410,590.965
31496.614,470,625.733
31529.882,410,594.613
31563.272,470,629.633
31596.532,410,590.169
31629.927,470,621.505
31663.192,410,596.612
31696.577,470,627.950
31729.849,410,585.777
31763.237,470,620.618
31796.503,410,585.471
31829.889,470,623.171
31863.161,410,583.944
31896.546,470,622.607
31929.815,410,589.168
31963.198,470,620.704
31996.469,410,589.289
32029.858,470,625.697
32063.127,410,587.083
32096.511,470,616.458
32129.787,410,587.556
32163.170,470,623.759
32196.448,410,591.863
32229.826,470,624.971
32263.105,410,596.404
32296.488,470,629.527
32329.760,410,595.523
32363.143,470,627.564
32396.420,410,597.177
32429.802,470,628.900
32463.076,410,600.472
32496.463,470,631.403
32529.734,410,605.003
32563.115,470,627.122
32596.392,410,600.144
32629.776,470,631.447
32663.052,410,604.116
32696.434,470,631.746
32729.712,410,601.052
32763.089,470,630.019
32796.372,410,597.572
32829.747,470,627.622
32863.025,410,600.377
32896.403,470,631.378
32929.683,410,601.562
32963.063,470,629.926
32996.340,410,601.066
33029.722,470,624.460
33063.004,410,596.387
33096.377,470,615.316
33129.656,410,586.767
33163.038,470,611.737
33196.313,410,592.192
33229.693,470,610.469
33262.977,410,591.986
33296.352,470,609.227
33329.632,410,595.169
33363.012,470,607.314
33396.292,410,590.720
33429.667,470,606.111
33462.948,410,586.123
33496.326,470,616.071
33529.603,410,582.733
33562.986,470,628.809
33596.266,410,582.159
33629.641,470,627.234
33662.920,410,578.996
33696.297,470,624.907
33729.580,410,574.730
33762.952,470,629.468
33796.238,410,573.192
33829.614,470,633.185
33862.893,410,574.827
33896.274,470,633.302
33929.555,410,581.637
33962.928,470,636.328
33996.209,410,578.270
34029.587,470,637.068
34062.870,410,577.144
34096.241,470,630.643
34129.529,410,579.232
34162.898,470,627.773
34196.183,410,575.044
34229.561,470,602.191
34262.843,410,577.783
34296.216,470,629.969
34329.504,410,596.927
34362.876,470,631.436
34396.162,410,600.533
34429.530,470,646.277
34462.814,410,600.733
34496.188,470,644.779
34529.478,410,584.860
34562.843,470,653.854
34596.132,410,590.591
34629.501,470,652.829
34662.787,410,586.596
34696.164,470,646.683
34729.446,410,587.949
34762.817,470,661.042
34796.106,410,598.791
34829.477,470,665.061
34862.760,410,595.080
34896.131,470,660.886
34929.419,410,594.658
34962.793,470,668.745
34996.081,410,587.362
35029.450,470,669.319
35062.740,410,593.114
35096.107,470,666.832
35129.393,410,583.813
35162.766,470,659.653
35196.055,410,581.165
35229.422,470,651.681
35262.707,410,578.523
35296.076,470,650.426
35329.370,410,571.432
35362.733,470,644.884
35396.024,410,570.767
35429.392,470,648.251
35462.683,410,576.676
35496.048,470,650.623
35529.345,410,576.047
35562.709,470,647.593
35595.999,410,585.454
35629.364,470,660.222
35662.657,410,573.553
35696.024,470,653.933
35729.316,410,574.154
35762.683,470,658.157
35795.970,410,571.053
35829.335,470,670.101
35862.628,410,582.161
35895.997,470,673.267
35929.286,410,579.396
35962.654,470,689.512
35995.946,410,591.614
36029.309,470,701.914
36062.602,410,592.655
36095.970,470,693.403
36129.262,410,584.703
36162.623,470,681.841
36195.918,410,583.395
36229.281,470,679.907
36262.573,410,578.186
36295.942,470,679.940
36329.237,410,580.742
36362.594,470,679.169
36395.894,410,583.638
36429.251,470,679.815
36462.551,410,590.529
36495.911,470,687.024
36529.206,410,592.465
36562.571,470,673.774
36595.863,410,595.778
36629.228,470,681.203
36662.526,410,591.509
36695.882,470,678.368
36729.178,410,595.969
36762.539,470,673.877
36795.839,410,587.641
36829.196,470,672.786
36862.494,410,597.319
36895.855,470,658.186
36929.151,410,591.575
36962.513,470,659.370
36995.812,410,592.824
37029.170,470,649.846
37062.469,410,593.865
37095.830,470,647.985
37129.129,410,598.108
37162.487,470,637.239
37195.783,410,600.602
37229.142,470,637.867
37262.445,410,585.995
37295.800,470,626.245
37329.098,410,596.619
37362.456,470,635.772
37395.754,410,594.242
37429.111,470,635.320
37462.415,410,595.750
37495.774,470,628.701
37529.072,410,596.051
37562.427,470,628.282
37595.726,410,596.118
37629.085,470,628.371
37662.385,410,592.996
37695.743,470,631.997
37729.046,410,596.664
37762.402,470,630.170
37795.705,410,597.008
37829.055,470,627.472
37862.362,410,596.559
37895.713,470,627.014
37929.016,410,593.581
37962.368,470,632.807
37995.676,410,599.907
38029.030,470,633.609
38062.330,410,600.129
38095.683,470,634.969
38128.990,410,597.460
38162.341,470,639.041
38195.648,410,599.817
38229.000,470,639.407
38262.309,410,599.582
38295.656,470,640.642
38328.962,410,600.950
38362.311,470,635.946
38395.620,410,598.199
38428.968,470,639.257
38462.279,410,592.481
38495.630,470,635.860
38528.933,410,602.383
38562.288,470,637.217
38595.590,410,601.755
38628.941,470,633.715
38662.248,410,598.973
38695.602,470,639.779
38728.911,410,599.359
38762.257,470,642.599
38795.564,410,594.740
38828.910,470,646.867
38862.226,410,598.531
38895.568,470,660.285
38928.883,410,601.189
38962.230,470,663.794
38995.541,410,600.745
39028.886,470,669.356
39062.196,410,602.332
39095.544,470,671.979
39128.853,410,602.158
39162.198,470,666.944
39195.513,410,601.573
39228.857,470,671.574
39262.171,410,597.846
39295.513,470,662.612
39328.824,410,599.345
39362.168,470,664.765
39395.482,410,599.686
39428.828,470,661.882
39462.137,410,596.597
39495.483,470,665.539
39528.799,410,594.297
39562.142,470,665.898
39595.458,410,597.241
39628.800,470,673.607
39662.114,410,594.202
39695.451,470,673.554
39728.771,410,591.325
39762.111,470,677.785
39795.428,410,581.395
39828.771,470,670.057
39862.087,410,585.368
39895.423,470,661.957
39928.741,410,586.993
39962.084,470,660.636
39995.403,410,588.076
40028.739,470,654.817
40062.054,410,586.859
40095.398,470,645.815
40128.713,410,585.719
40162.056,470,644.490
40195.375,410,582.430
40228.709,470,638.759
40262.031,410,590.435
40295.370,470,633.460
40328.685,410,584.147
40362.022,470,631.544
40395.343,410,585.200
40428.683,470,623.982
40462.004,410,588.421
40495.335,470,625.540
40528.657,410,582.034
40561.992,470,621.110
40595.318,410,586.083
40628.654,470,617.756
40661.976,410,585.554
40695.310,470,633.527
40728.631,410,608.455
40761.962,470,638.846
40795.288,410,607.131
40828.621,470,633.662
40861.943,410,607.641
40895.279,470,631.110
40928.605,410,608.428
40961.938,470,632.230
40995.262,410,604.454
41028.588,470,633.298
41061.915,410,607.595
41095.249,470,632.647
41128.573,410,601.124
41161.903,470,629.649
41195.232,410,602.923
41228.564,470,628.172
41261.892,410,600.076
41295.215,470,624.871
41328.544,410,598.274
41361.874,470,624.451
41395.207,410,600.982
41428.532,470,625.825
41461.860,410,594.292
41495.191,470,631.280
41528.521,410,591.762
41561.843,470,623.513
41595.176,410,598.444
41628.500,470,638.310
41661.831,410,592.746
41695.156,470,638.300
41728.492,410,596.024
41761.814,470,631.522
41795.145,410,584.147
41828.472,470,626.632
41861.807,410,592.056
41895.129,470,627.065
41928.463,410,595.433
41961.788,470,622.817
41995.120,410,597.639
42028.443,470,620.598
42061.780,410,595.003
42095.095,470,617.945
42128.436,410,591.933
42161.752,470,616.680
42195.092,410,586.799
42228.409,470,621.262
42261.747,410,586.017
42295.071,470,619.472
42328.408,410,598.306
42361.722,470,627.719
