TimeStamp,Events,UV,Fluorescence,TimeStampAdjusted,Fluorescence_Corrected,Fluorescence_Corrected_Z
102387.253,,585.373,663.102,102.387253,28.01269052618582,0.7620300990159891
102453.914,,588.079,658.459,102.453914,22.914919870265255,0.6217464609339471
102520.574,,592.931,656.652,102.520574,19.130838797634194,0.5176137536201028
102587.234,,589.702,653.343,102.587234,16.89498777369031,0.45608620814607703
102653.892,,592.413,652.967,102.65389200000001,15.959716705977602,0.4303488345317433
102720.547,,590.657,654.587,102.72054700000001,15.716740511868016,0.4236624638066433
102787.205,,588.963,656.087,102.787205,15.392957831057196,0.4147524096912535
102853.867,,592.465,651.53,102.853867,14.265934247715244,0.38373827054165344
102920.528,,587.182,652.581,102.920528,11.832596761305723,0.3167761692006515
102987.188,,596.717,643.577,102.98718799999999,7.888743716184367,0.20824675691961692
103053.843,,590.779,636.466,103.053843,2.526457855038636,0.06068402414666185
103120.499,,593.991,633.381,103.120499,-3.8905798951393615,-0.11590403013531521
103187.162,,596.285,627.016,103.187162,-10.68734358559145,-0.30294162010087716
103253.818,,591.776,626.72,103.253818,-16.732564481388067,-0.4692977858665942
103320.478,,597.299,624.857,103.32047800000001,-20.255927343112898,-0.5662558865516195
103387.141,,591.608,624.275,103.387141,-18.790382927934637,-0.5259261196380668
103453.796,,596.193,627.93,103.453796,-9.41455457714313,-0.267916216906523
103520.457,,594.499,644.862,103.520457,10.634226930655288,0.28379867943928727
103587.111,,598.642,685.297,103.58711100000001,43.0648100182146,1.176243728013801
103653.776,,594.266,707.193,103.653776,87.53149421871116,2.399905727371528
103720.43,,593.916,714.525,103.72043,140.7863928118919,3.8654073014105665
103787.093,,586.626,830.351,103.787093,196.54083690563925,5.3996929302920575
103853.749,,583.721,939.868,103.853749,246.75620853195554,6.781550902109602
103920.407,,583.912,972.419,103.92040700000001,284.29687736413166,7.814618483071575
103987.063,,583.17,954.26,103.98706299999999,305.5087538375194,8.398340153401673
104053.721,,581.228,923.515,104.05372100000001,311.0138758675319,8.549833541115932
104120.379,,580.372,897.625,104.120379,304.3829554863458,8.367359730956426
104187.038,,578.622,926.087,104.187038,289.92195513332166,7.969412887766874
104253.699,,584.42,913.269,104.253699,271.102065175697,7.451515396930753
104320.355,,585.823,892.361,104.32035499999999,250.20292411560948,6.876399775106171
104387.012,,582.526,870.035,104.387012,228.69844479805167,6.284626076887048
104453.672,,583.13,843.676,104.45367200000001,207.68321921364287,5.706315968590641
104520.33,,582.094,811.325,104.52033,188.02180832650296,5.165260979019758
104586.985,,581.354,810.551,104.586985,170.30572377198996,4.677738694942551
104653.643,,588.21,791.649,104.653643,154.85148684955794,4.252459347245203
104720.299,,588.117,776.372,104.720299,141.86165223415546,3.8949969620324976
104786.963,,578.289,779.406,104.786963,131.6750142389902,3.6146746928996416
104853.618,,581.2,764.129,104.853618,124.94228730919772,3.4293993065251502
104920.276,,585.578,761.428,104.920276,122.55888803617364,3.36381143614232
104986.933,,574.242,751.529,104.98693300000001,125.24552322473882,3.437743941915885
105053.593,,572.246,738.912,105.05359299999999,132.87245923670406,3.647626732530406
105120.246,,569.629,771.557,105.120246,143.92119696708298,3.9516728008312136
105186.907,,571.37,800.112,105.186907,155.59390712102027,4.2728897321519135
105253.566,,565.392,824.049,105.253566,164.74172233693463,4.524625026971486
105320.225,,566.892,817.274,105.32022500000001,169.14580227610824,4.645819250480516
105386.881,Input1*2*0,562.444,801.838,105.38688099999999,168.354851844548,4.624053382305774
105453.541,,563.579,786.407,105.453541,163.6059187287579,4.493369273612576
105520.197,,565.281,783.152,105.520197,157.00251792816536,4.311652764466539
105586.853,,563.849,778.372,105.586853,150.51930767649787,4.133243733942887
105653.515,,566.97,777.056,105.653515,145.32276451090354,3.9902420122249254
105720.17,,561.549,773.141,105.72017,141.57491088955575,3.887106234551012
105786.828,,559.076,772.119,105.786828,138.6419160056471,3.8063942487513245
105853.485,,559.092,775.839,105.853485,135.54976806752754,3.7213025897643703
105920.143,,559.678,773.414,105.920143,131.5108000096945,3.610155743134084
105986.799,,561.28,764.791,105.986799,126.3098834803461,3.4670336724597868
106053.459,,563.297,748.244,106.053459,120.35390398138591,3.3031333072117324
106120.113,,567.232,739.008,106.120113,114.3506539732491,3.1379321225567507
106186.772,,566.865,736.827,106.18677199999999,108.8273314728783,2.9859378829272134
106253.429,,564.781,732.458,106.253429,103.81625692871862,2.848040002617789
106320.088,,566.82,744.518,106.320088,98.9131537592557,2.713113346059592
106386.749,Input1*2*1,571.391,734.404,106.386749,93.64018213233373,2.568008418189035
106453.408,,567.713,722.33,106.453408,87.81676107230315,2.4077558788881768
106520.061,,568.199,709.072,106.520061,81.64740003397218,2.2379835471153604
106586.718,,572.157,704.123,106.58671799999999,75.49243774061534,2.0686074490033195
106653.381,,571.412,696.983,106.653381,69.54975936049928,1.90507311225438
106720.036,,569.004,701.332,106.720036,63.712144332251,1.7444299744674785
106786.697,,564.566,698.881,106.786697,57.69080978984119,1.578731128298853
106853.352,,571.357,685.265,106.853352,51.26877105531079,1.4020054538047677
106920.008,,565.302,671.565,106.920008,44.45307308489806,1.214446818492794
106986.67,,564.799,671.315,106.98667,37.42857192688079,1.0211422066005922
107053.326,,567.712,661.122,107.053326,30.41932062092743,0.8282572496658481
107119.983,,565.187,657.142,107.11998299999999,23.601460361356793,0.6406391111297925
107186.643,,566.335,651.538,107.18664299999999,17.10496411306929,0.4618644682498387
107253.301,,566.495,644.251,107.25330100000001,11.057569240711368,0.29544847763877063
107319.956,,564.287,636.432,107.319956,5.612947374834031,0.1456199712426976
107386.615,,568.912,633.257,107.386615,0.9394783262988697,0.017012529903432445
107453.275,,565.77,633.922,107.45327499999999,-2.810910026324462,-0.08619300008946391
107519.927,,566.972,623.105,107.519927,-5.536420295582429,-0.1611952946233338
107586.584,,567.114,625.427,107.586584,-7.234593790419245,-0.20792669390147273
107653.244,,569.718,621.835,107.653244,-8.063899055305166,-0.23074803434441188
107719.901,,575.224,622.893,107.719901,-8.367880208056144,-0.23911317763832485
107786.563,,567.378,627.262,107.786563,-8.611309928633315,-0.24581202878813077
107853.216,,566.47,624.467,107.853216,-9.232994827541166,-0.2629199422754061
107919.878,,571.53,622.553,107.919878,-10.483650271571605,-0.29733626021468756
107986.534,,570.648,624.43,107.986534,-12.334739947437308,-0.34827570250696843
108053.19,,569.816,610.791,108.05319,-14.501905500551047,-0.40791311827885857
108119.853,,565.856,615.988,108.119853,-16.558377134458123,-0.4645043896186065
108186.513,,566.66,614.64,108.186513,-18.05647275489297,-0.5057299209369477
108253.162,,572.726,616.439,108.253162,-18.58509931161236,-0.5202769968194714
108319.826,,567.531,616.759,108.319826,-17.78257217589449,-0.4981925536664019
108386.482,,564.123,615.3,108.386482,-15.395234011260223,-0.4324962904031575
108453.136,,566.99,613.136,108.453136,-11.436156659477827,-0.32354792613902283
108519.798,,570.276,618.354,108.519798,-6.379164571370988,-0.18438645816521065
108586.453,,573.411,626.179,108.58645299999999,-1.2094517124400783,-0.04212306959003765
108653.114,,575.302,652.594,108.653114,2.8334431208827113,0.06913183650169079
108719.771,,568.871,640.136,108.719771,4.771020676364747,0.12245130630432854
108786.425,,564.773,636.751,108.78642500000001,4.3580186428777665,0.11108605829625147
108853.083,,564.351,629.952,108.853083,2.220823693214328,0.052273392316241285
108919.746,,565.323,633.865,108.919746,-0.34980854512881615,-0.018466871792528802
108986.404,,564.681,632.161,108.986404,-1.7687855743012513,-0.05751516828189106
109053.059,,565.682,624.924,109.05305899999999,-0.5651408470440383,-0.02439252061985783
109119.714,,567.726,632.204,109.119714,4.1962415913788185,0.10663417631209421
109186.371,,562.105,637.596,109.186371,12.541482388763875,0.33628372682064855
109253.03,,563.47,647.229,109.25303,23.402040272316622,0.6351513445185761
109319.692,,567.149,661.341,109.31969199999999,34.75281650517303,0.9475090970492703
109386.348,,567.501,684.53,109.386348,44.13818787516469,1.2057816105458021
109453.002,,561.947,696.833,109.453002,49.50124061805479,1.3533654468497591
109519.662,,583.301,695.273,109.519662,50.00145131133424,1.3671305572474357
109586.32,,562.141,669.103,109.58632,46.38220230906039,1.2675338018355171
109652.978,,563.509,663.233,109.652978,40.66468946668329,1.1101957110412746
109719.636,,565.104,663.921,109.719636,35.38481145446536,0.9649007289449177
109786.295,,562.784,666.143,109.786295,32.817112800671985,0.894241193048741
109852.952,,561.376,659.122,109.852952,34.44942088477722,0.9391600668005573
109919.612,,559.236,669.297,109.919612,40.69442569369419,1.1110140111158529
109986.27,,562.867,672.644,109.98627,50.77339187985892,1.388373300133484
110052.928,,560.574,686.44,110.052928,62.816944028155945,1.719795293163259
110119.581,,560.292,712.255,110.11958100000001,74.284917603151,2.0353781553817853
110186.239,,562.282,730.534,110.186239,82.70131838006748,2.2669859306690316
110252.901,,569.906,725.176,110.252901,86.44954405968645,2.3701319468749196
110319.559,,567.614,704.528,110.319559,85.21674177763529,2.3362069234019383
110386.211,,571.944,715.325,110.38621099999999,79.8833237362309,2.1894385933297227
110452.874,,568.624,693.638,110.452874,72.0482207444556,1.9738273336985759
110519.529,,562.075,697.838,110.51952899999999,63.52400662264599,1.7392526834229782
110586.184,,559.897,685.809,110.58618399999999,55.97511604076735,1.5315175957176714
110652.845,,569.136,678.201,110.652845,50.68726491465986,1.3860032044915669
110719.502,,557.803,674.565,110.71950199999999,48.405629851646,1.3232157452237796
110786.164,,560.864,675.956,110.786164,49.24201956847875,1.346232040041876
110852.82,,557.783,684.51,110.85282000000001,52.71827942337713,1.441893930754304
110919.474,,555.564,690.745,110.91947400000001,57.97873553303518,1.586654448800888
110986.133,,560.271,699.212,110.986133,64.0931849590092,1.7549156885151713
111052.79,,559.852,696.287,111.05278999999999,70.30123231712972,1.9257526146078159
111119.453,,558.237,709.241,111.119453,76.09318981242674,2.085139319875374
111186.107,,562.25,703.341,111.186107,81.14110212526015,2.224050924920016
111252.766,,569.49,713.092,111.25276600000001,85.18501432431695,2.3353338275176805
111319.421,,562.478,728.673,111.319421,87.99013166022921,2.412526799051571
111386.077,,570.377,713.404,111.386077,89.40349930023409,2.45142073286498
111452.736,,559.255,717.59,111.452736,89.4236630927087,2.451975612704971
111519.395,,564.101,725.767,111.519395,88.20560513790292,2.4184563328416306
111586.052,,563.815,709.716,111.586052,86.01096772902437,2.3580629293779296
111652.714,,565.365,709.918,111.652714,83.12319259366585,2.2785953288729006
111719.372,,563.483,711.716,111.719372,79.74728880415398,2.1856950990719275
111786.028,,560.208,704.091,111.786028,75.95619473264622,2.0813694036731554
111852.686,,567.075,700.664,111.852686,71.71624881227692,1.9646919226472639
111919.343,,559.794,692.784,111.919343,66.96284479918037,1.833884781008495
111985.999,,561.636,697.209,111.98599899999999,61.711017300750406,1.6893617104769858
112052.656,,559.637,690.398,112.052656,56.19275007724473,1.5375065851148442
112119.311,,562.525,682.395,112.119311,50.936400664938034,1.3928590777319079
112185.968,,562.648,668.631,112.18596799999999,46.66177891245402,1.2752273654918436
112252.629,,565.287,666.108,112.252629,43.98397187538071,1.201537798307009
112319.285,,558.365,670.539,112.31928500000001,43.108647960544154,1.1774500879015057
112385.94,,561.605,673.236,112.38594,43.74485890585491,1.194957738209813
112452.599,,564.553,683.706,112.452599,45.29729865467217,1.2376787452081024
112519.254,,562.412,679.441,112.519254,47.183648025340446,1.289588485812808
112585.91,,565.615,674.948,112.58591,49.03705980199069,1.3405918291253651
112652.568,,559.718,675.164,112.652568,50.666105926910106,1.3854209382461795
112719.223,,571.441,680.952,112.719223,51.85485996611597,1.4181338146504645
112785.881,,567.959,672.172,112.78588099999999,52.19752158763758,1.427563391252212
112852.542,,570.647,687.109,112.852542,51.11265382931334,1.3977093224351143
112919.199,,571.747,675.626,112.91919899999999,48.070259371056416,1.3139868107938266
112985.854,,563.944,688.707,112.985854,42.94378702476276,1.1729133416628017
113052.51,,586.228,669.957,113.05251,36.276866648268964,0.9894488611390195
113119.168,,564.752,646.557,113.119168,29.22445683538639,0.79537624144444
113185.821,,563.354,642.578,113.18582099999999,23.11616957401597,0.6272845760259422
113252.479,,556.957,647.901,113.25247900000001,18.904311950078885,0.5113800462913104
113319.141,,560.582,645.618,113.319141,16.852370708123537,0.4549134451079548
113385.792,,562.97,642.247,113.385792,16.577538440194658,0.4473504390392874
113452.452,,566.529,648.461,113.45245200000001,17.31813562224431,0.4677306550324434
113519.106,,560.072,653.307,113.519106,18.27590858709287,0.49408724991172337
113585.768,,562.752,650.255,113.585768,18.923722837093568,0.5119142072084275
113652.423,,565.341,647.989,113.652423,19.155881554509847,0.5183028958509406
113719.08,,560.154,643.38,113.71908,19.200214096636383,0.5195228664448929
113785.737,,564.264,641.82,113.785737,19.35070555004298,0.5236641842893143
113852.394,,557.831,646.091,113.852394,19.696899671205898,0.5331909704233561
113919.052,,560.386,649.969,113.919052,20.017956918249254,0.5420260243494361
113985.709,,560.249,652.834,113.985709,19.88045914885052,0.5382422748202144
114052.36,,564.001,640.021,114.05236000000001,18.83684423232955,0.509523427479325
114119.021,,560.665,650.115,114.11902099999999,16.601419284241626,0.4480076070269229
114185.676,,567.204,646.417,114.185676,13.166171852705705,0.35347432180583144
114252.336,,564.227,632.939,114.252336,8.847839570017321,0.2346397558845326
114318.992,,565.724,633.615,114.318992,4.224463564288681,0.10741080619618877
114385.65,,563.811,624.852,114.38565,-0.038501687494794906,-0.009900135174421268
114452.307,,564.441,625.299,114.452307,-3.39204068474843,-0.1021849166481356
114518.962,,564.367,617.069,114.518962,-5.556463912179638,-0.16174686738844288
114585.622,,563.134,623.473,114.585622,-6.583147316703842,-0.18999978280311317
114652.279,,560.52,618.839,114.652279,-6.806369963142185,-0.19614256306104874
114718.936,,565.166,624.135,114.718936,-6.695420017710159,-0.19308937313926752
114785.588,,561.682,623.261,114.785588,-6.6597757049263295,-0.19210849066891897
114852.249,,567.333,624.738,114.852249,-6.887427927235524,-0.19837316676334174
114918.907,,559.689,620.108,114.918907,-7.297918114491939,-0.20966929221740255
114985.558,,563.065,610.716,114.985558,-7.648121458275652,-0.2193064066445528
115052.217,,569.949,621.293,115.052217,-7.72350144575018,-0.22138076023855457
115118.871,,571.939,625.152,115.118871,-7.46762857630111,-0.21433949074340408
115185.528,,566.068,614.291,115.185528,-6.969541302542871,-0.20063281393086044
115252.184,,588.55,628.798,115.252184,-6.36169577832341,-0.18390574100333315
115318.843,,577.004,621.088,115.31884299999999,-5.70804632121163,-0.1659182068314112
115385.501,,572.359,624.872,115.385501,-4.918656803987657,-0.1441952928726607
115452.155,,585.993,628.457,115.452155,-3.719602611439388,-0.1111989704129911
115518.814,,592.964,621.283,115.51881399999999,-1.7050769908139216,-0.05576199567529756
115585.473,,580.363,630.095,115.585473,1.5417020419852234,0.03358489839114563
115652.127,,591.685,643.568,115.652127,6.317512488819729,0.16500863427343054
115718.782,,596.06,640.549,115.718782,12.684274559511225,0.3402131709942121
115785.444,,590.868,632.26,115.785444,20.319898890049465,0.5503350521878315
115852.098,,583.482,654.777,115.852098,28.36184072390328,0.771638232311665
115918.76,,575.638,670.612,115.91875999999999,35.45176119729413,0.9667430937993997
115985.412,,577.956,670.848,115.985412,40.12741234074393,1.0954105833899352
116052.068,,577.916,681.892,116.052068,41.39866425782204,1.1303936879435637
116118.724,,578.818,666.964,116.118724,39.17233043410295,1.0691280427318297
116185.387,,578.661,663.607,116.185387,34.296724507737004,0.9349580724899128
116252.039,,578.623,643.443,116.25203900000001,28.222285424913313,0.7677978623975726
116318.697,,571.595,653.212,116.318697,22.478180084904345,0.6097279826380586
116385.355,,579.604,639.595,116.38535499999999,18.234985023256385,0.4929610897123434
116452.012,,568.373,646.049,116.452012,16.111032279615138,0.43451283103160376
116518.671,,592.694,656.261,116.518671,16.196341990559972,0.43686043696031884
116585.324,,590.746,633.5,116.585324,18.14542094496424,0.49049640944476514
116651.982,,594.341,645.667,116.651982,21.2087897636334,0.5747961066410081
116718.638,,598.76,652.185,116.71863800000001,24.25366951397757,0.6585870101028047
116785.298,,587.121,658.468,116.785298,25.958525776645956,0.705502309961638
116851.95,,597.719,667.635,116.85195,25.227396225314518,0.68538263014612
116918.611,,587.323,647.117,116.918611,21.61370861048734,0.5859389164688069
116985.267,,583.337,644.25,116.98526700000001,15.484131559692823,0.41726138532272017
117051.925,,581.458,631.455,117.051925,7.843651012535851,0.20700586772594115
117118.58,,585.129,626.391,117.11858000000001,-0.032955428715139956,-0.009747509759927418
117185.238,,580.058,620.007,117.185238,-6.964363873825921,-0.20049033821248327
117251.893,,572.558,609.342,117.251893,-12.10877110980492,-0.3420573508438889
117318.547,,572.693,611.295,117.31854700000001,-15.058190248214322,-0.4232213095410767
117385.204,,576.874,617.45,117.385204,-15.771558401433936,-0.44285222010573466
117451.863,,577.832,616.284,117.451863,-14.388300411386966,-0.4047868624528805
117518.521,,577.207,618.764,117.51852099999999,-11.057051948670617,-0.3131154858360622
117585.176,,568.235,614.015,117.585176,-5.925832839171784,-0.17191139230929992
117651.831,,582.952,625.663,117.651831,0.6954779214854472,0.010297974308240275
117718.491,,593.55,632.207,117.718491,8.147430168358094,0.2153654523421581
117785.146,,590.83,639.614,117.785146,15.387769163637369,0.41460962469922846
117851.805,,580.713,654.769,117.851805,21.201009523337525,0.5745820051273219
117918.464,,568.445,662.46,117.918464,24.598032229928823,0.6680633984839394
117985.117,,581.087,651.518,117.985117,25.207972901577307,0.6848481269875016
118051.774,,563.061,648.615,118.05177400000001,23.422919022135787,0.6357258990014921
118118.434,,576.036,644.596,118.118434,20.216084416177804,0.5474782206308104
118185.087,,569.09,635.438,118.185087,16.777723083350764,0.4528592451283724
118251.745,,575.211,647.941,118.251745,14.184364008454377,0.3814935697312223
118318.4,,577.84,638.902,118.3184,13.217312118778475,0.354881631600916
118385.057,,570.19,638.157,118.385057,14.296419593301444,0.3845771853292486
118451.716,,574.722,642.803,118.451716,17.439650697384025,0.47107458279479064
118518.372,,567.326,644.405,118.518372,22.23801091304292,0.603118857305058
118585.03,,580.677,660.675,118.58503,27.90862871808559,0.7591664611611277
118651.688,,578.054,660.103,118.651688,33.44544099467944,0.9115319208814091
118718.344,,564.884,657.939,118.718344,37.80366300507244,1.031464197253453
118785.0,,588.159,673.287,118.785,40.05879165264338,1.09352223641943
118851.656,,590.387,661.866,118.851656,39.554342585310955,1.079640491796357
118918.312,,588.668,674.747,118.918312,36.062485270626006,0.983549380439968
118984.969,,601.485,659.686,118.98496899999999,29.90363029952872,0.8140661611896554
119051.626,,583.736,644.468,119.051626,21.911103663175638,0.5941228193460895
119118.285,,589.851,633.844,119.118285,13.188731118518744,0.35409512177788144
119184.941,,587.41,629.918,119.18494100000001,4.779419920564474,0.12268244195420497
119251.593,,585.005,631.532,119.251593,-2.54968991047937,-0.07900458172693864
119318.257,,592.449,616.452,119.318257,-8.3318815442243,-0.23812254391443255
119384.91,,570.154,607.068,119.38491,-12.338208646495989,-0.34837115633496646
119451.569,,578.672,619.163,119.451569,-14.51790963346462,-0.4083535300080244
119518.226,,589.424,614.552,119.518226,-14.926763107056356,-0.41960461535281446
119584.883,,587.504,613.065,119.584883,-13.654946125050433,-0.38460596098944055
119651.537,,583.814,609.933,119.65153699999999,-10.83968771162118,-0.30713392094812275
119718.193,,575.399,616.822,119.718193,-6.769596575500188,-0.19513061000328824
119784.851,,585.399,626.263,119.78485099999999,-1.954914109263815,-0.0626371696032145
119851.506,,584.688,630.597,119.851506,2.945853457825477,0.07222521438954159
119918.167,,593.52,638.061,119.918167,7.317033313283903,0.19251407283837432
119984.825,,587.523,642.461,119.984825,10.772972194619037,0.2876167583034046
120051.486,,588.612,634.356,120.05148600000001,13.223119257701029,0.35504143607818445
120118.142,,567.606,635.888,120.118142,14.780673018675387,0.39790317365833316
120184.801,,588.553,646.919,120.18480100000001,15.603007554535964,0.42053268922452475
120251.458,,580.603,639.338,120.251458,15.792873402006578,0.42575753624658014
120318.12,,578.978,645.946,120.31812,15.388445282935649,0.4146282305725292
120384.781,,581.48,632.991,120.384781,14.374075386367888,0.3867141659634901
120451.44,,582.279,640.244,120.45144,12.676706046356673,0.34000489592029143
120518.094,,584.969,637.37,120.51809399999999,10.193406554415123,0.271667908893962
120584.758,,590.878,637.148,120.58475800000001,6.891286908618814,0.18079811726132167
120651.418,,590.097,630.335,120.651418,2.9344501158726874,0.07191141010068583
120718.072,,588.199,626.35,120.718072,-1.2586455109127015,-0.043476815273515865
120784.736,,587.205,620.349,120.78473600000001,-5.081689852355961,-0.14868173816343674
120851.394,,581.52,616.36,120.851394,-7.911042515916455,-0.2265416325861894
120918.054,,580.2,612.043,120.918054,-9.312934317524737,-0.2651197671083052
120984.713,,571.937,616.549,120.984713,-9.20100413205175,-0.2620396023286064
121051.369,,577.298,612.061,121.05136900000001,-7.867310059964277,-0.225338175538527
121118.028,,566.18,626.779,121.11802800000001,-5.8534422427704165,-0.16991930264667096
121184.692,,580.757,627.928,121.184692,-3.705668350291823,-0.11081551870837283
121251.35,,576.671,618.781,121.25135,-1.7474725381222858,-0.05692866283557659
121318.01,,575.71,630.904,121.31801,-0.011242765348772332,-0.009150007122976268
121384.667,,567.226,617.351,121.38466700000001,1.6501529971912883,0.036569319538477925
121451.33,,564.259,626.456,121.45133,3.381454261435516,0.08421234947395474
121517.983,,585.274,638.283,121.51798299999999,5.2087226974103435,0.1344962640030092
121584.647,,578.606,628.331,121.584647,7.044745947032384,0.18502109896416172
121651.301,,561.995,632.205,121.651301,8.75810388583304,0.23217035325879226
121717.962,,583.698,641.849,121.717962,10.228278657087237,0.27262754120396654
121784.624,,573.611,629.686,121.784624,11.373289133515563,0.30413665491602926
121851.281,,568.758,642.407,121.851281,12.157452591206543,0.3257157549032214
121917.941,,581.378,636.647,121.91794100000001,12.575895097139604,0.33723071723136794
121984.601,,562.513,629.457,121.984601,12.622826159695766,0.33852219553410173
122051.26,,575.523,646.174,122.05126,12.271670528188924,0.3288588754583811
122117.916,,576.365,633.299,122.117916,11.500473996365203,0.3076366074391565
122184.58,,564.201,637.138,122.18458,10.346614992829535,0.2758839944294461
122251.24,,579.26,636.786,122.25124000000001,8.922047079797599,0.2366818445047603
122317.899,,573.381,621.397,122.31789900000001,7.350783058802159,0.19344281942295152
122384.559,,581.102,635.228,122.384559,5.673038581479831,0.1472735986131683
122451.217,,582.352,627.94,122.451217,3.813798727156914,0.09610987461773388
122517.878,,570.238,632.373,122.517878,1.6669728721796315,0.03703217936774653
122584.535,,577.985,625.032,122.584535,-0.7784654617437263,-0.03026292065595321
122651.191,,574.777,612.987,122.65119100000001,-3.3934246180613656,-0.10222300058974565
122717.854,,580.394,622.935,122.717854,-5.966924656835142,-0.1730421826226156
122784.512,,585.895,617.835,122.784512,-8.271193083457904,-0.2364524809318969
122851.169,,576.194,616.018,122.851169,-10.062112108715805,-0.2857361096651228
122917.829,,588.935,617.737,122.917829,-11.061349041192107,-0.3132337359129639
122984.489,,579.339,604.808,122.984489,-10.999993572577113,-0.31154531779169287
123051.148,,585.376,625.667,123.051148,-9.727704612943688,-0.2765336752530658
123117.811,,574.872,604.658,123.117811,-7.3271414312595065,-0.21047347770742986
123184.47,,571.119,619.345,123.18447,-4.170868129531388,-0.12361717689809462
123251.13,,577.674,632.791,123.25113,-0.8639223617439442,-0.032614577025060494
123317.788,,582.684,626.507,123.31778800000001,1.9414816340726553,0.04458628299518724
123384.445,,573.08,628.349,123.38444500000001,3.7546594190201272,0.09448244218519633
123451.104,,585.742,632.088,123.451104,4.337322056525,0.11051651670142253
123517.766,,574.531,620.304,123.51776600000001,3.652579384589376,0.09167334001641704
123584.421,,568.695,626.327,123.584421,1.7603650475644796,0.03960220360298093
123651.082,,580.27,627.45,123.65108199999999,-1.2339864276142944,-0.04279823121190237
123717.74,,583.292,619.654,123.71774,-5.136150372003846,-0.15018041677095134
123784.4,,578.436,618.543,123.78439999999999,-9.59006205509351,-0.272745941344771
123851.06,,582.313,609.85,123.85106,-14.080886989588748,-0.39632726783478645
123917.721,,578.764,601.493,123.917721,-18.053025621322785,-0.5056350605615366
123984.38,,576.492,601.763,123.98438,-21.088641418371143,-0.589171032768266
124051.04,,581.9,602.898,124.05104,-23.03800569865043,-0.6428148570284175
124117.698,,592.285,603.787,124.117698,-24.030022774112656,-0.6701138027398577
124184.359,,588.247,598.102,124.184359,-24.39616560781699,-0.6801895500099037
124251.019,,589.264,600.344,124.251019,-24.588346290734748,-0.6854780981201414
124317.675,,585.269,595.669,124.31767500000001,-25.11155868653055,-0.6998761837395114
124384.336,,581.773,605.231,124.38433599999999,-26.426610027169364,-0.736064588197296
124450.996,,585.27,596.479,124.450996,-28.805346827915564,-0.8015241537547926
124517.653,,588.99,592.287,124.51765300000001,-32.204336019011436,-0.8950596620606994
124584.315,,581.489,586.749,124.584315,-36.23709007777516,-1.0060355079819858
124650.976,,584.224,589.006,124.650976,-40.24444381451894,-1.116312371971381
124717.633,,580.851,578.227,124.717633,-43.41435798054625,-1.2035440506075419
124784.291,,575.882,583.868,124.784291,-44.94112986775397,-1.2455587133523505
