MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2024-04-25 18:00:28,1.17.0,PRexp,4,4.2,,6,Left,Left,23,0,7,7,,,0.23
2024-04-25 18:00:32,1.17.0,PRexp,4,4.2,,6,Left,Left,24,0,7,7,,,0.42
2024-04-25 18:00:34,1.17.0,PRexp,4,4.2,1.0,6,Pellet,Left,24,0,8,8,0.06,391.0,
2024-04-25 18:26:51,1.17.0,PRexp,4,4.2,,7,Left,Left,25,0,8,8,,,1.37
2024-04-25 18:42:46,1.17.0,PRexp,4,4.2,,7,Left,Left,26,0,8,8,,,0.74
2024-04-25 18:42:50,1.17.0,PRexp,4,4.2,,7,Left,Left,27,0,8,8,,,0.83
2024-04-25 18:42:53,1.17.0,PRexp,4,4.2,,7,Left,Left,28,0,8,8,,,0.18
2024-04-25 18:42:56,1.17.0,PRexp,4,4.2,,7,Left,Left,29,0,8,8,,,0.31
2024-04-25 18:43:00,1.17.0,PRexp,4,4.2,,7,Left,Left,30,0,8,8,,,0.31
2024-04-25 18:43:01,1.17.0,PRexp,4,4.2,,7,Left,Left,31,0,8,8,,,0.41
2024-04-25 18:43:04,1.17.0,PRexp,4,4.2,1.0,7,Pellet,Left,31,0,9,9,0.06,2550.0,
2024-04-25 18:43:33,1.17.0,PRexp,4,4.2,,9,Left,Left,32,0,9,9,,,0.09
2024-04-25 18:43:35,1.17.0,PRexp,4,4.2,,9,Left,Left,33,0,9,9,,,0.12
2024-04-25 18:43:39,1.17.0,PRexp,4,4.2,,9,Left,Left,34,0,9,9,,,0.8
2024-04-25 18:43:41,1.17.0,PRexp,4,4.2,,9,Left,Left,35,0,9,9,,,0.18
2024-04-25 18:43:45,1.17.0,PRexp,4,4.2,,9,Left,Left,36,0,9,9,,,0.41
2024-04-25 18:43:48,1.17.0,PRexp,4,4.2,,9,Left,Left,37,0,9,9,,,0.4
2024-04-25 18:43:53,1.17.0,PRexp,4,4.2,,9,Left,Left,38,0,9,9,,,0.24
2024-04-25 18:43:57,1.17.0,PRexp,4,4.2,,9,Left,Left,39,0,9,9,,,0.14
2024-04-25 18:44:01,1.17.0,PRexp,4,4.2,,9,Left,Left,40,0,9,9,,,0.27
2024-04-25 18:44:04,1.17.0,PRexp,4,4.2,1.0,9,Pellet,Left,40,0,10,10,0.3,60.0,
2024-04-25 18:44:37,1.17.0,PRexp,4,4.2,,10,Left,Left,41,0,10,10,,,0.12
2024-04-25 18:44:39,1.17.0,PRexp,4,4.2,,10,Left,Left,42,0,10,10,,,0.16
2024-04-25 18:44:42,1.17.0,PRexp,4,4.2,,10,Left,Left,43,0,10,10,,,0.26
2024-04-25 18:44:44,1.17.0,PRexp,4,4.2,,10,Left,Left,44,0,10,10,,,0.3
2024-04-25 18:44:50,1.17.0,PRexp,4,4.2,,10,Left,Left,45,0,10,10,,,0.27
2024-04-25 18:44:53,1.17.0,PRexp,4,4.2,,10,Left,Left,46,0,10,10,,,0.17
2024-04-25 18:44:56,1.17.0,PRexp,4,4.2,,10,Left,Left,47,0,10,10,,,0.13
2024-04-25 18:45:01,1.17.0,PRexp,4,4.2,,10,Left,Left,48,0,10,10,,,0.36
2024-04-25 18:45:06,1.17.0,PRexp,4,4.2,,10,Left,Left,49,0,10,10,,,0.21
2024-04-25 18:45:09,1.17.0,PRexp,4,4.2,,10,Left,Left,50,0,10,10,,,0.41
2024-04-25 18:45:21,1.17.0,PRexp,4,4.2,2.0,10,Pellet,Left,50,0,11,11,7.67,77.0,
2024-04-25 19:10:21,1.17.0,PRexp,4,4.2,,12,Left,Left,51,0,11,11,,,0.3
2024-04-25 19:10:24,1.17.0,PRexp,4,4.2,,12,Left,Left,52,0,11,11,,,0.12
2024-04-25 19:10:35,1.17.0,PRexp,4,4.2,,12,Left,Left,53,0,11,11,,,0.29
2024-04-25 19:10:40,1.17.0,PRexp,4,4.2,,12,Left,Left,54,0,11,11,,,0.3
2024-04-25 19:11:08,1.17.0,PRexp,4,4.2,,12,Left,Left,55,0,11,11,,,0.32
2024-04-25 19:11:13,1.17.0,PRexp,4,4.2,,12,Left,Left,56,0,11,11,,,0.29
2024-04-25 19:11:16,1.17.0,PRexp,4,4.2,,12,Left,Left,57,0,11,11,,,0.7
2024-04-25 19:11:18,1.17.0,PRexp,4,4.2,,12,Left,Left,58,0,11,11,,,0.37
2024-04-25 19:11:22,1.17.0,PRexp,4,4.2,,12,Left,Left,59,0,11,11,,,0.24
2024-04-25 19:11:25,1.17.0,PRexp,4,4.2,,12,Left,Left,60,0,11,11,,,0.27
2024-04-25 19:11:33,1.17.0,PRexp,4,4.2,,12,Left,Left,61,0,11,11,,,0.14
2024-04-25 19:11:38,1.17.0,PRexp,4,4.2,,12,Left,Left,62,0,11,11,,,0.22
2024-04-25 19:11:41,1.17.0,PRexp,4,4.2,1.0,12,Pellet,Left,62,0,12,12,0.12,1579.0,
2024-04-25 19:30:25,1.17.0,PRexp,4,4.2,,13,Left,Left,63,0,12,12,,,1.56
2024-04-25 19:30:37,1.17.0,PRexp,4,4.2,,13,Left,Left,64,0,12,12,,,0.47
2024-04-25 19:41:03,1.17.0,PRexp,4,4.2,,13,Left,Left,65,0,12,12,,,0.31
2024-04-25 19:41:06,1.17.0,PRexp,4,4.2,,13,Left,Left,66,0,12,12,,,0.24
2024-04-25 19:41:10,1.17.0,PRexp,4,4.2,,13,Left,Left,67,0,12,12,,,0.63
2024-04-25 19:41:19,1.17.0,PRexp,4,4.2,,13,Left,Left,68,0,12,12,,,1.14
2024-04-25 19:41:21,1.17.0,PRexp,4,4.2,,13,Left,Left,69,0,12,12,,,0.52
2024-04-25 19:41:31,1.17.0,PRexp,4,4.19,,13,Left,Left,70,0,12,12,,,0.81
2024-04-25 19:41:35,1.17.0,PRexp,4,4.2,,13,Left,Left,71,0,12,12,,,0.23
2024-04-25 19:41:38,1.17.0,PRexp,4,4.2,,13,Left,Left,72,0,12,12,,,0.13
2024-04-25 19:41:41,1.17.0,PRexp,4,4.2,,13,Left,Left,73,0,12,12,,,0.19
2024-04-25 19:54:55,1.17.0,PRexp,4,4.18,,13,Left,Left,74,0,12,12,,,0.42
2024-04-25 19:54:56,1.17.0,PRexp,4,4.19,,13,Left,Left,75,0,12,12,,,0.02
2024-04-25 19:55:00,1.17.0,PRexp,4,4.2,1.0,13,Pellet,Left,75,0,13,13,1.1,2600.0,
2024-04-25 19:55:37,1.17.0,PRexp,4,4.2,,15,Left,Left,76,0,13,13,,,0.1
2024-04-25 19:55:40,1.17.0,PRexp,4,4.2,,15,Left,Left,77,0,13,13,,,1.16
2024-04-25 19:55:44,1.17.0,PRexp,4,4.2,,15,Left,Left,78,0,13,13,,,0.22
2024-04-25 19:55:53,1.17.0,PRexp,4,4.2,,15,Left,Left,79,0,13,13,,,0.38
2024-04-25 19:55:59,1.17.0,PRexp,4,4.2,,15,Left,Left,80,0,13,13,,,0.16
2024-04-25 19:56:06,1.17.0,PRexp,4,4.2,,15,Left,Left,81,0,13,13,,,1.71
2024-04-25 19:56:10,1.17.0,PRexp,4,4.2,,15,Left,Left,82,0,13,13,,,0.14
2024-04-25 19:56:14,1.17.0,PRexp,4,4.2,,15,Left,Left,83,0,13,13,,,0.99
2024-04-25 19:56:20,1.17.0,PRexp,4,4.2,,15,Left,Left,84,0,13,13,,,3.24
2024-04-25 19:56:24,1.17.0,PRexp,4,4.2,,15,Left,Left,85,0,13,13,,,0.17
2024-04-25 19:56:26,1.17.0,PRexp,4,4.2,,15,Left,Left,86,0,13,13,,,0.65
2024-04-25 19:56:29,1.17.0,PRexp,4,4.2,,15,Left,Left,87,0,13,13,,,0.97
2024-04-25 19:56:46,1.17.0,PRexp,4,4.19,,15,Left,Left,88,0,13,13,,,0.18
2024-04-25 19:56:48,1.17.0,PRexp,4,4.19,,15,Left,Left,89,0,13,13,,,0.04
2024-04-25 19:56:51,1.17.0,PRexp,4,4.2,,15,Left,Left,90,0,13,13,,,0.44
2024-04-25 19:56:54,1.17.0,PRexp,4,4.19,1.0,15,Pellet,Left,90,0,14,14,0.06,114.0,
2024-04-25 19:57:43,1.17.0,PRexp,4,4.2,,17,Left,Left,91,0,14,14,,,0.54
2024-04-25 19:57:46,1.17.0,PRexp,4,4.2,,17,Left,Left,92,0,14,14,,,0.53
2024-04-25 19:57:50,1.17.0,PRexp,4,4.2,,17,Left,Left,93,0,14,14,,,0.26
2024-04-25 19:57:54,1.17.0,PRexp,4,4.2,,17,Left,Left,94,0,14,14,,,0.33
2024-04-25 19:58:00,1.17.0,PRexp,4,4.2,,17,Left,Left,95,0,14,14,,,0.28
2024-04-25 19:58:02,1.17.0,PRexp,4,4.19,,17,Left,Left,96,0,14,14,,,0.5
2024-04-25 19:58:09,1.17.0,PRexp,4,4.19,,17,Left,Left,97,0,14,14,,,0.08
2024-04-25 19:58:19,1.17.0,PRexp,4,4.2,,17,Left,Left,98,0,14,14,,,0.11
2024-04-25 19:58:23,1.17.0,PRexp,4,4.19,,17,Left,Left,99,0,14,14,,,0.25
2024-04-25 19:58:31,1.17.0,PRexp,4,4.2,,17,Left,Left,100,0,14,14,,,0.11
2024-04-25 19:58:34,1.17.0,PRexp,4,4.2,,17,Left,Left,101,0,14,14,,,0.02
2024-04-25 19:58:37,1.17.0,PRexp,4,4.2,,17,Left,Left,102,0,14,14,,,0.42
2024-04-25 20:00:41,1.17.0,PRexp,4,4.2,,17,Left,Left,103,0,14,14,,,0.23
2024-04-25 20:00:44,1.17.0,PRexp,4,4.19,,17,Left,Left,104,0,14,14,,,0.12
2024-04-25 20:00:46,1.17.0,PRexp,4,4.2,,17,Left,Left,105,0,14,14,,,0.13
2024-04-25 20:00:49,1.17.0,PRexp,4,4.2,,17,Left,Left,106,0,14,14,,,0.07
2024-04-25 20:00:53,1.17.0,PRexp,4,4.2,,17,Left,Left,107,0,14,14,,,0.05
2024-04-25 20:00:55,1.17.0,PRexp,4,4.19,1.0,17,Pellet,Left,107,0,15,15,0.06,241.0,
2024-04-25 20:01:40,1.17.0,PRexp,4,4.2,,20,Left,Left,108,0,15,15,,,0.11
2024-04-25 20:01:50,1.17.0,PRexp,4,4.19,,20,Left,Left,109,0,15,15,,,0.36
2024-04-25 20:01:55,1.17.0,PRexp,4,4.2,,20,Left,Left,110,0,15,15,,,0.28
2024-04-25 20:01:58,1.17.0,PRexp,4,4.2,,20,Left,Left,111,0,15,15,,,0.07
2024-04-25 20:02:07,1.17.0,PRexp,4,4.19,,20,Left,Left,112,0,15,15,,,0.05
2024-04-25 20:02:10,1.17.0,PRexp,4,4.2,,20,Left,Left,113,0,15,15,,,0.03
2024-04-25 20:02:17,1.17.0,PRexp,4,4.19,,20,Left,Left,114,0,15,15,,,0.08
2024-04-25 20:02:20,1.17.0,PRexp,4,4.2,,20,Left,Left,115,0,15,15,,,0.1
2024-04-25 20:02:26,1.17.0,PRexp,4,4.2,,20,Left,Left,116,0,15,15,,,0.24
2024-04-25 20:02:32,1.17.0,PRexp,4,4.2,,20,Left,Left,117,0,15,15,,,0.22
2024-04-25 20:02:35,1.17.0,PRexp,4,4.19,,20,Left,Left,118,0,15,15,,,0.29
2024-04-25 20:02:45,1.17.0,PRexp,4,4.19,,20,Left,Left,119,0,15,15,,,0.52
2024-04-25 20:02:51,1.17.0,PRexp,4,4.2,,20,Left,Left,120,0,15,15,,,0.13
2024-04-25 20:02:55,1.17.0,PRexp,4,4.2,,20,Left,Left,121,0,15,15,,,0.28
2024-04-25 20:02:59,1.17.0,PRexp,4,4.2,,20,Left,Left,122,0,15,15,,,0.3
2024-04-25 20:03:03,1.17.0,PRexp,4,4.2,,20,Left,Left,123,0,15,15,,,0.22
2024-04-25 20:03:09,1.17.0,PRexp,4,4.2,,20,Left,Left,124,0,15,15,,,0.19
2024-04-25 20:03:12,1.17.0,PRexp,4,4.2,,20,Left,Left,125,0,15,15,,,0.02
2024-04-25 20:03:18,1.17.0,PRexp,4,4.2,,20,Left,Left,126,0,15,15,,,0.21
2024-04-25 20:03:30,1.17.0,PRexp,4,4.2,,20,Left,Left,127,0,15,15,,,0.0
2024-04-25 20:03:48,1.17.0,PRexp,4,4.2,3.0,20,Pellet,Left,127,0,16,16,12.29,172.0,
2024-04-25 20:05:04,1.17.0,PRexp,4,4.2,,22,Left,Left,128,0,16,16,,,0.14
2024-04-25 20:05:07,1.17.0,PRexp,4,4.2,,22,Left,Left,129,0,16,16,,,0.23
2024-04-25 20:05:10,1.17.0,PRexp,4,4.2,,22,Left,Left,130,0,16,16,,,0.29
2024-04-25 20:05:16,1.17.0,PRexp,4,4.2,,22,Left,Left,131,0,16,16,,,0.18
2024-04-25 20:05:18,1.17.0,PRexp,4,4.2,,22,Left,Left,132,0,16,16,,,0.03
2024-04-25 20:05:22,1.17.0,PRexp,4,4.19,,22,Left,Left,133,0,16,16,,,0.18
2024-04-25 20:05:25,1.17.0,PRexp,4,4.19,,22,Left,Left,134,0,16,16,,,0.35
2024-04-25 20:05:28,1.17.0,PRexp,4,4.2,,22,Left,Left,135,0,16,16,,,0.27
2024-04-25 20:05:31,1.17.0,PRexp,4,4.2,,22,Left,Left,136,0,16,16,,,0.3
2024-04-25 20:05:36,1.17.0,PRexp,4,4.19,,22,Left,Left,137,0,16,16,,,0.15
2024-04-25 20:06:04,1.17.0,PRexp,4,4.2,,22,Left,Left,138,0,16,16,,,0.1
2024-04-25 20:06:09,1.17.0,PRexp,4,4.2,,22,Left,Left,139,0,16,16,,,0.1
