MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2024-04-24 18:23:55,1.16.3,PRexp,1,4.12,,1,Left,Left,1,1,0,0,,,0.02
2024-04-24 18:23:58,1.16.3,PRexp,1,4.11,3.0,1,Pellet,Left,1,1,1,1,0.06,,
2024-04-24 18:24:22,1.16.3,PRexp,1,4.12,,1,Left,Left,2,1,1,1,,,0.11
2024-04-24 18:24:23,1.16.3,PRexp,1,4.12,1.0,1,Pellet,Left,2,1,2,2,0.06,25.0,
2024-04-24 18:24:39,1.16.3,PRexp,1,4.12,,2,Left,Left,3,1,2,2,,,0.09
2024-04-24 18:24:40,1.16.3,PRexp,1,4.12,,2,Left,Left,4,1,2,2,,,0.19
2024-04-24 18:24:44,1.16.3,PRexp,1,4.11,2.0,2,Pellet,Left,4,1,3,3,0.27,20.0,
2024-04-24 18:51:01,1.16.3,PRexp,1,4.12,,2,Left,Left,5,1,3,3,,,0.07
2024-04-24 18:51:02,1.16.3,PRexp,1,4.12,,2,Left,Left,6,1,3,3,,,0.07
2024-04-24 18:51:03,1.16.3,PRexp,1,4.12,1.0,2,Pellet,Left,6,1,4,4,0.34,1580.0,
2024-04-24 18:51:18,1.16.3,PRexp,1,4.12,,3,Left,Left,7,1,4,4,,,0.02
2024-04-24 18:51:20,1.16.3,PRexp,1,4.12,,3,Left,Left,8,1,4,4,,,0.23
2024-04-24 18:51:21,1.16.3,PRexp,1,4.12,,3,Left,Left,9,1,4,4,,,0.09
2024-04-24 18:51:22,1.16.3,PRexp,1,4.12,2.0,3,Pellet,Left,9,1,5,5,0.06,19.0,
2024-04-24 18:51:49,1.16.3,PRexp,1,4.11,,4,Left,Left,10,1,5,5,,,0.69
2024-04-24 18:51:51,1.16.3,PRexp,1,4.12,,4,Left,Left,11,1,5,5,,,0.46
2024-04-24 18:51:52,1.16.3,PRexp,1,4.11,,4,Left,Left,12,1,5,5,,,0.04
2024-04-24 18:51:53,1.16.3,PRexp,1,4.12,,4,Left,Left,13,1,5,5,,,0.0
2024-04-24 18:51:54,1.16.3,PRexp,1,4.12,1.0,4,Pellet,Left,13,1,6,6,0.13,32.0,
2024-04-24 18:52:07,1.16.3,PRexp,1,4.11,,5,Left,Left,14,1,6,6,,,0.15
2024-04-24 18:52:09,1.16.3,PRexp,1,4.12,,5,Left,Left,15,1,6,6,,,0.16
2024-04-24 18:52:11,1.16.3,PRexp,1,4.12,,5,Left,Left,16,1,6,6,,,0.5
2024-04-24 18:52:12,1.16.3,PRexp,1,4.12,,5,Left,Left,17,1,6,6,,,0.25
2024-04-24 18:52:13,1.16.3,PRexp,1,4.11,,5,Left,Left,18,1,6,6,,,0.3
2024-04-24 18:52:28,1.16.3,PRexp,1,4.11,3.0,5,Pellet,Left,18,1,7,7,9.35,34.0,
2024-04-24 18:52:57,1.16.3,PRexp,1,4.12,,6,Left,Left,19,1,7,7,,,0.2
2024-04-24 18:52:59,1.16.3,PRexp,1,4.12,,6,Left,Left,20,1,7,7,,,0.31
2024-04-24 18:53:01,1.16.3,PRexp,1,4.12,,6,Left,Left,21,1,7,7,,,0.22
2024-04-24 18:53:03,1.16.3,PRexp,1,4.11,,6,Left,Left,22,1,7,7,,,0.62
2024-04-24 18:53:08,1.16.3,PRexp,1,4.11,,6,Left,Left,23,1,7,7,,,0.21
2024-04-24 18:53:12,1.16.3,PRexp,1,4.12,,6,Left,Left,24,1,7,7,,,1.67
2024-04-24 18:53:15,1.16.3,PRexp,1,4.12,2.0,6,Pellet,Left,24,1,8,8,0.06,47.0,
2024-04-24 18:58:32,1.16.3,PRexp,1,4.12,,7,Left,Left,25,1,8,8,,,0.12
2024-04-24 18:58:35,1.16.3,PRexp,1,4.12,,7,Left,Left,26,1,8,8,,,0.15
2024-04-24 18:58:36,1.16.3,PRexp,1,4.12,,7,Left,Left,27,1,8,8,,,0.31
2024-04-24 18:58:39,1.16.3,PRexp,1,4.11,,7,Left,Left,28,1,8,8,,,0.15
2024-04-24 18:58:41,1.16.3,PRexp,1,4.11,,7,Left,Left,29,1,8,8,,,0.27
2024-04-24 18:58:42,1.16.3,PRexp,1,4.11,,7,Left,Left,30,1,8,8,,,0.21
2024-04-24 18:58:44,1.16.3,PRexp,1,4.11,,7,Left,Left,31,1,8,8,,,0.14
2024-04-24 18:58:44,1.16.3,PRexp,1,4.12,1.0,7,Pellet,Left,31,1,9,9,0.2,329.0,
2024-04-24 18:59:06,1.16.3,PRexp,1,4.12,,9,Left,Left,32,1,9,9,,,0.03
2024-04-24 18:59:08,1.16.3,PRexp,1,4.12,,9,Left,Left,33,1,9,9,,,0.21
2024-04-24 18:59:09,1.16.3,PRexp,1,4.11,,9,Left,Left,34,1,9,9,,,0.62
2024-04-24 18:59:10,1.16.3,PRexp,1,4.12,,9,Left,Left,35,1,9,9,,,0.35
2024-04-24 18:59:12,1.16.3,PRexp,1,4.12,,9,Left,Left,36,1,9,9,,,0.28
2024-04-24 18:59:13,1.16.3,PRexp,1,4.11,,9,Left,Left,37,1,9,9,,,0.0
