MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2024-03-29 19:15:43,1.16.3,PRexp,6,3.89,,1,Left,Left,2,0,1,1,,,0.08
2024-03-29 19:15:44,1.16.3,PRexp,6,3.89,1.0,1,Pellet,Left,2,0,2,2,0.27,1409.0,
2024-03-29 19:16:07,1.16.3,PRexp,6,3.89,,2,Left,Left,3,0,2,2,,,0.48
2024-03-29 19:16:10,1.16.3,PRexp,6,3.89,,2,Left,Left,4,0,2,2,,,0.27
2024-03-29 19:16:10,1.16.3,PRexp,6,3.89,1.0,2,Pellet,Left,4,0,3,3,0.13,26.0,
2024-03-29 19:16:31,1.16.3,PRexp,6,3.88,,2,Left,Left,5,0,3,3,,,0.1
2024-03-29 19:16:32,1.16.3,PRexp,6,3.89,,2,Left,Left,6,0,3,3,,,0.22
2024-03-29 19:16:33,1.16.3,PRexp,6,3.88,1.0,2,Pellet,Left,6,0,4,4,0.06,23.0,
2024-03-29 19:16:58,1.16.3,PRexp,6,3.88,,3,Left,Left,7,0,4,4,,,0.14
2024-03-29 19:17:00,1.16.3,PRexp,6,3.89,,3,Left,Left,8,0,4,4,,,0.29
2024-03-29 19:17:02,1.16.3,PRexp,6,3.89,,3,Left,Left,9,0,4,4,,,0.47
2024-03-29 19:17:03,1.16.3,PRexp,6,3.89,1.0,3,Pellet,Left,9,0,5,5,0.13,30.0,
2024-03-29 19:17:23,1.16.3,PRexp,6,3.89,,4,Left,Left,10,0,5,5,,,0.09
2024-03-29 19:17:24,1.16.3,PRexp,6,3.89,,4,Left,Left,11,0,5,5,,,0.13
2024-03-29 19:17:26,1.16.3,PRexp,6,3.89,,4,Left,Left,12,0,5,5,,,0.14
2024-03-29 19:17:27,1.16.3,PRexp,6,3.88,,4,Left,Left,13,0,5,5,,,0.3
2024-03-29 19:17:28,1.16.3,PRexp,6,3.89,1.0,4,Pellet,Left,13,0,6,6,0.06,25.0,
2024-03-29 19:17:53,1.16.3,PRexp,6,3.88,,5,Left,Left,14,0,6,6,,,0.07
2024-03-29 19:17:55,1.16.3,PRexp,6,3.88,,5,Left,Left,15,0,6,6,,,0.47
2024-03-29 19:17:57,1.16.3,PRexp,6,3.89,,5,Left,Left,16,0,6,6,,,0.89
2024-03-29 19:17:59,1.16.3,PRexp,6,3.89,,5,Left,Left,17,0,6,6,,,0.49
