TimeStamp,Events,CH1-410,CH1-470,ToneStart,PelletGrab
1008335.75,,1182.672,1178.321,0,0
1008402.406,,1180.362,1177.595,0,0
1008469.07,,1185.573,1181.654,0,0
1008535.722,,1184.051,1181.057,0,0
1008602.378,,1186.262,1180.425,0,0
1008669.035,,1181.932,1183.026,0,0
1008735.694,,1167.217,1191.151,0,0
1008802.353,,1175.807,1188.444,0,0
1008869.01,,1170.591,1213.175,0,0
1008935.668,,1174.508,1229.13,0,0
1009002.321,,1169.909,1239.474,0,0
1009068.978,,1177.509,1242.398,0,0
1009135.64,,1174.102,1232.365,0,0
1009202.295,,1173.205,1227.64,0,0
1009268.953,,1175.343,1219.782,0,0
1009335.613,,1181.088,1210.681,0,0
1009402.267,,1175.614,1202.279,0,0
1009468.922,,1174.426,1196.907,0,0
1009535.578,,1174.942,1198.962,0,0
1009602.24,,1184.354,1199.686,0,0
1009668.897,,1177.711,1202.701,0,0
1009735.552,,1170.441,1214.199,0,0
1009802.206,,1171.694,1214.346,0,0
1009868.868,,1164.609,1216.316,0,0
1009935.523,,1161.751,1225.595,0,0
1010002.183,,1165.317,1228.786,0,0
1010068.836,,1173.67,1236.311,0,0
1010135.494,,1174.896,1238.419,0,0
1010202.155,,1165.473,1231.363,0,0
1010268.811,,1172.962,1231.781,0,0
1010335.466,,1165.305,1227.917,0,0
1010402.127,,1170.034,1230.661,0,0
1010468.778,,1182.058,1236.847,0,0
1010535.437,,1175.017,1231.115,0,0
1010602.095,,1176.399,1225.353,0,0
1010668.753,,1169.558,1222.633,0,0
1010735.413,,1177.596,1229.226,0,0
1010802.064,,1167.875,1224.055,0,0
1010868.726,,1176.109,1221.922,0,0
1010935.385,,1175.442,1232.072,0,0
1011002.039,,1180.865,1231.277,0,0
1011068.696,,1175.988,1235.159,0,0
1011135.355,,1169.615,1229.028,0,0
1011202.012,,1171.395,1229.933,0,0
1011268.666,,1166.814,1223.574,0,0
1011335.322,,1168.315,1231.287,0,0
1011401.984,,1176.194,1238.698,0,0
1011468.638,,1177.228,1242.657,0,0
1011535.298,,1181.245,1239.91,0,0
1011601.955,,1162.694,1237.84,0,0
1011668.607,,1177.491,1245.637,0,0
1011735.266,,1181.423,1257.013,0,0
1011801.927,,1173.855,1257.212,0,0
1011868.584,,1178.419,1245.844,0,0
1011935.237,,1163.041,1229.316,0,0
1012001.893,,1172.898,1237.733,0,0
1012068.552,,1178.261,1244.769,0,0
1012135.208,,1172.003,1249.205,0,0
1012201.864,,1175.846,1250.145,0,0
1012268.523,,1161.956,1236.488,0,0
1012335.182,,1157.466,1250.463,0,0
1012401.838,,1157.963,1248.874,0,0
1012468.498,,1168.346,1245.092,0,0
1012535.151,,1156.38,1262.424,0,0
1012601.809,,1155.62,1248.641,0,0
1012668.467,,1170.054,1253.736,0,0
1012735.123,,1150.59,1258.344,0,0
1012801.78,,1174.544,1237.89,0,0
1012868.438,,1158.155,1248.752,0,0
1012935.097,,1163.954,1243.831,0,0
1013001.755,,1165.591,1250.835,0,0
1013068.407,,1166.702,1257.505,0,0
1013135.069,,1171.661,1268.492,0,0
1013201.727,,1196.203,1294.964,0,0
1013268.381,,1203.455,1282.4,0,0
1013335.039,,1177.935,1268.827,0,0
1013401.699,,1176.848,1269.604,0,0
1013468.352,,1170.45,1261.934,0,0
1013535.007,,1157.675,1249.218,0,0
1013601.667,,1154.532,1244.707,0,0
1013668.323,,1159.827,1245.205,0,0
1013734.984,,1151.96,1243.723,0,0
1013801.637,,1148.151,1232.437,0,0
1013868.294,,1141.337,1233.531,0,0
1013934.955,,1146.279,1230.936,0,0
1014001.61,,1153.081,1241.229,0,0
1014068.266,,1158.81,1249.592,0,0
1014134.924,,1159.622,1275.024,0,0
1014201.582,,1163.312,1292.95,0,0
1014268.24,,1170.804,1301.905,0,0
1014334.899,,1173.123,1305.349,0,0
1014401.552,,1176.488,1291.744,0,0
1014468.211,,1173.715,1278.012,0,0
1014534.87,,1177.855,1283.92,0,0
1014601.527,,1187.743,1271.287,0,0
1014668.18,,1177.193,1265.259,0,0
1014734.838,,1188.512,1253.224,0,0
1014801.498,,1185.161,1238.543,0,0
1014868.153,,1182.889,1233.185,0,0
1014934.81,,1185.03,1226.285,0,0
1015001.465,,1189.332,1227.494,0,0
1015068.123,,1182.072,1217.872,0,0
1015134.786,,1176.219,1215.776,0,0
1015201.441,,1190.981,1214.563,0,0
1015268.098,,1180.632,1213.649,0,0
1015334.753,,1169.154,1210.54,0,0
1015401.409,,1174.68,1213.518,0,0
1015468.069,,1180.382,1224.21,0,0
1015534.728,,1174.12,1219.467,0,0
1015601.383,,1178.318,1229.286,0,0
1015668.039,,1185.821,1234.025,0,0
1015734.698,,1183.06,1225.413,0,0
1015801.351,,1183.586,1223.332,0,0
1015868.01,,1176.862,1212.004,0,0
1015934.669,,1169.332,1205.092,0,0
1016001.327,,1177.303,1202.437,0,0
1016067.986,,1177.506,1194.915,0,0
1016134.648,,1178.684,1190.967,0,0
1016201.303,,1174.637,1189.019,0,0
1016267.965,,1170.461,1187.744,0,0
1016334.627,,1174.803,1189.693,0,0
1016401.282,,1180.642,1198.617,0,0
1016467.942,,1178.167,1201.397,0,0
1016534.599,,1173.983,1207.682,0,0
1016601.256,,1171.096,1202.964,0,0
1016667.919,,1170.014,1203.307,0,0
1016734.575,,1172.995,1199.588,0,0
1016801.237,,1169.439,1201.203,0,0
1016867.893,,1174.308,1204.333,0,0
1016934.548,,1162.173,1200.537,0,0
1017001.21,,1179.519,1212.929,0,0
1017067.871,,1179.125,1223.133,0,0
1017134.525,,1171.354,1240.457,0,0
1017201.186,,1177.696,1240.234,0,0
1017267.843,,1183.004,1236.594,0,0
1017334.504,,1170.857,1234.821,0,0
1017401.162,,1169.934,1228.252,0,0
1017467.824,,1170.507,1214.853,0,0
1017534.479,,1165.095,1207.469,0,0
1017601.14,,1169.841,1208.877,0,0
1017667.797,,1172.348,1206.01,0,0
1017734.454,,1176.067,1199.372,0,0
1017801.114,,1173.261,1195.592,0,0
1017867.771,,1173.67,1184.76,0,0
1017934.432,,1171.798,1189.161,0,0
1018001.093,,1166.631,1181.88,0,0
1018067.75,,1179.122,1186.237,0,0
1018134.405,,1176.746,1181.938,0,0
1018201.065,,1174.172,1186.002,0,0
1018267.727,,1185.532,1190.415,0,0
1018334.381,,1184.212,1187.281,0,0
1018401.045,,1176.723,1188.303,0,0
1018467.699,,1190.955,1188.346,0,0
1018534.359,,1180.595,1182.644,0,0
1018601.017,,1182.967,1189.132,0,0
1018667.678,,1182.73,1199.796,0,0
1018734.334,,1186.391,1229.005,0,0
1018800.996,,1193.19,1244.823,0,0
1018867.654,,1187.185,1265.142,0,0
1018934.31,,1191.411,1310.462,0,0
1019000.972,,1185.786,1345.269,0,0
1019067.627,,1184.361,1344.338,0,0
1019134.285,,1183.949,1339.584,0,0
1019200.946,,1191.802,1333.011,0,0
1019267.604,,1190.958,1315.393,0,0
1019334.267,,1191.293,1304.209,0,0
1019400.925,,1197.643,1289.166,0,0
1019467.581,,1188.748,1279.25,0,0
1019534.237,,1194.588,1284.719,0,0
1019600.898,,1193.017,1274.929,0,0
1019667.56,,1195.362,1274.998,0,0
1019734.215,,1199.2,1258.998,0,0
1019800.876,,1192.499,1247.154,0,0
1019867.53,,1193.142,1234.438,0,0
1019934.191,,1189.652,1217.366,0,0
1020000.853,,1179.287,1202.646,0,0
1020067.507,,1177.498,1195.498,0,0
1020134.169,,1176.675,1196.826,0,0
1020200.826,,1182.9,1188.899,0,0
1020267.487,,1180.987,1180.023,0,0
1020334.148,,1182.254,1176.02,0,0
1020400.804,,1178.088,1175.694,0,0
1020467.459,,1173.049,1180.286,0,0
1020534.119,,1171.368,1192.111,0,0
1020600.781,,1177.964,1197.437,0,0
1020667.44,,1182.401,1212.726,0,0
1020734.097,,1183.21,1220.887,0,0
1020800.756,,1185.727,1220.883,0,0
1020867.415,,1194.301,1220.565,0,0
1020934.071,,1190.06,1208.91,0,0
1021000.733,,1183.241,1198.205,0,0
1021067.391,,1183.415,1183.769,0,0
1021134.046,,1180.838,1174.382,0,0
1021200.705,,1172.508,1166.605,0,0
1021267.364,,1176.018,1164.197,0,0
1021334.027,,1178.854,1169.765,0,0
1021400.683,,1174.833,1169.785,0,0
1021467.34,,1160.215,1167.083,0,0
1021534.004,,1159.811,1168.395,0,0
1021600.657,,1166.685,1177.845,0,0
1021667.32,,1175.041,1188.081,0,0
1021733.977,,1178.562,1186.207,0,0
1021800.633,,1173.031,1190.451,0,0
1021867.296,,1171.59,1176.969,0,0
1021933.956,,1174.013,1189.857,0,0
1022000.614,,1173.285,1186.265,0,0
1022067.273,,1168.31,1194.08,0,0
1022133.931,,1168.234,1193.589,0,0
1022200.59,,1166.84,1193.807,0,0
1022267.243,,1169.046,1187.707,0,0
1022333.907,,1152.675,1190.023,0,0
1022400.564,,1162.708,1194.769,0,0
1022467.224,,1161.656,1195.279,0,0
1022533.879,,1173.885,1199.948,0,0
1022600.539,,1186.68,1199.266,0,0
1022667.197,,1174.16,1195.082,0,0
1022733.855,,1170.702,1179.763,0,0
1022800.517,,1168.697,1186.421,0,0
1022867.177,,1169.331,1183.783,0,0
1022933.831,,1168.917,1189.188,0,0
1023000.495,,1175.607,1187.639,0,0
1023067.153,,1173.378,1184.59,0,0
1023133.807,,1171.443,1181.806,0,0
1023200.468,,1173.991,1184.93,0,0
1023267.124,,1178.872,1181.495,0,0
1023333.783,,1179.329,1173.201,0,0
1023400.441,,1173.289,1174.876,0,0
1023467.102,,1183.807,1172.733,0,0
1023533.764,,1186.359,1166.782,0,0
1023600.423,,1179.816,1159.511,0,0
1023667.082,,1185.468,1152.985,0,0
1023733.739,,1179.137,1148.805,0,0
1023800.395,,1171.128,1131.083,0,0
1023867.054,,1145.902,1127.025,0,0
1023933.712,,1159.093,1132.85,0,0
1024000.37,,1164.789,1141.014,0,0
1024067.028,,1162.641,1148.424,0,0
1024133.682,,1154.737,1171.103,0,0
1024200.342,,1161.622,1182.931,0,0
1024266.996,,1162.299,1179.091,0,0
1024333.655,,1157.556,1177.904,0,0
1024400.316,,1149.479,1166.001,0,0
1024466.973,,1149.331,1161.052,0,0
1024533.629,,1152.872,1161.901,0,0
1024600.289,,1155.85,1162.378,0,0
1024666.947,,1152.616,1153.539,0,0
1024733.604,,1151.545,1149.723,0,0
1024800.263,,1151.643,1149.019,0,0
1024866.918,,1152.347,1148.075,0,0
1024933.58,,1152.353,1149.612,0,0
1025000.237,,1152.639,1155.745,0,0
1025066.895,,1153.573,1163.593,0,0
1025133.552,,1154.502,1161.143,0,0
1025200.204,,1152.299,1159.956,0,0
1025266.867,,1151.492,1163.819,0,0
1025333.522,,1151.252,1169.626,0,0
1025400.181,,1151.401,1183.509,0,0
1025466.838,,1173.624,1186.161,0,0
1025533.499,,1170.882,1181.519,0,0
1025600.154,,1170.521,1182.8,0,0
1025666.814,,1165.39,1181.568,0,0
1025733.466,,1167.341,1182.363,0,0
1025800.128,,1170.813,1178.41,0,0
1025866.783,,1171.59,1173.957,0,0
1025933.44,,1167.316,1162.424,0,0
1026000.096,,1170.333,1164.098,0,0
1026066.756,,1179.016,1153.248,0,0
1026133.417,,1149.072,1160.019,0,0
1026200.075,,1177.394,1158.275,0,0
1026266.727,,1185.752,1167.038,0,0
1026333.386,,1182.942,1167.579,0,0
1026400.043,,1167.052,1160.257,0,0
1026466.703,,1164.784,1169.61,0,0
1026533.362,,1173.849,1174.71,0,0
1026600.015,,1179.172,1182.238,0,0
1026666.673,,1176.512,1186.971,0,0
1026733.336,,1177.953,1190.47,0,0
1026799.99,,1176.95,1180.18,0,0
1026866.652,,1152.343,1186.6,0,0
1026933.308,,1158.721,1201.547,0,0
1026999.967,,1164.119,1210.946,0,0
1027066.622,,1171.052,1228.745,0,0
1027133.281,,1175.482,1223.623,0,0
1027199.938,,1180.589,1222.936,0,0
1027266.593,,1174.437,1205.923,0,0
1027333.25,,1170.447,1202.893,0,0
1027399.91,,1158.346,1194.919,0,0
1027466.565,,1167.006,1195.963,0,0
1027533.229,,1175.803,1196.241,0,0
1027599.88,,1181.243,1193.597,0,0
1027666.538,,1175.307,1189.707,0,0
1027733.198,,1181.757,1187.319,0,0
1027799.858,,1183.179,1184.779,0,0
1027866.513,,1184.333,1188.837,0,0
1027933.168,,1173.308,1180.507,0,0
1027999.83,,1166.505,1191.808,0,0
1028066.487,,1170.541,1206.549,0,0
1028133.144,,1179.246,1211.579,0,0
1028199.805,,1176.751,1210.741,0,0
1028266.458,,1175.891,1217.432,0,0
1028333.116,,1174.968,1213.855,0,0
1028399.779,,1172.774,1204.747,0,0
1028466.432,,1170.035,1210.157,0,0
1028533.092,,1168.964,1207.263,0,0
1028599.747,,1172.917,1202.544,0,0
1028666.405,,1166.932,1197.829,0,0
1028733.064,,1173.054,1193.331,0,0
1028799.72,,1175.404,1184.644,0,0
1028866.382,,1169.639,1174.751,0,0
1028933.034,,1170.165,1168.045,0,0
1028999.692,,1172.215,1162.547,0,0
1029066.355,,1173.731,1164.747,0,0
1029133.009,,1174.974,1166.137,0,0
1029199.67,,1169.757,1157.472,0,0
1029266.326,,1171.734,1145.37,0,0
1029332.982,,1173.292,1142.484,0,0
1029399.64,,1167.703,1142.108,0,0
1029466.299,,1175.584,1137.132,0,0
1029532.957,,1175.617,1144.446,0,0
1029599.613,,1176.667,1142.105,0,0
1029666.269,,1174.272,1142.56,0,0
1029732.929,,1168.364,1143.853,0,0
1029799.589,,1158.752,1147.703,0,0
1029866.245,,1172.022,1162.759,0,0
1029932.905,,1169.874,1175.391,0,0
1029999.56,,1174.397,1182.345,0,0
1030066.218,,1173.779,1179.742,0,0
1030132.876,,1170.368,1184.996,0,0
1030199.534,,1178.184,1190.717,0,0
1030266.194,,1177.951,1186.011,0,0
1030332.846,,1179.288,1180.597,0,0
1030399.505,,1175.078,1178.277,0,0
1030466.162,,1178.078,1173.212,0,0
1030532.824,,1174.333,1170.18,0,0
1030599.477,,1171.897,1177.105,0,0
1030666.135,,1175.947,1176.788,0,0
1030732.796,,1175.864,1173.408,0,0
1030799.451,,1181.483,1164.997,0,0
1030866.107,,1182.134,1163.546,0,0
1030932.765,,1187.452,1156.555,0,0
1030999.426,,1183.456,1156.243,0,0
1031066.085,,1180.601,1151.814,0,0
1031132.743,,1180.97,1153.439,0,0
1031199.4,,1184.193,1164.358,0,0
1031266.055,,1183.806,1170.23,0,0
1031332.71,,1186.815,1176.635,0,0
1031399.371,,1187.025,1176.726,0,0
1031466.03,,1185.355,1179.832,0,0
1031532.683,,1186.897,1176.908,0,0
1031599.347,,1191.422,1168.814,0,0
1031666.002,,1186.29,1168.778,0,0
1031732.66,,1191.145,1160.499,0,0
1031799.319,,1183.992,1153.958,0,0
1031865.975,,1186.373,1158.027,0,0
1031932.633,,1187.431,1159.092,0,0
1031999.291,,1185.258,1166.676,0,0
1032065.951,,1179.643,1165.962,0,0
1032132.609,,1177.359,1162.661,0,0
1032199.267,,1173.809,1157.812,0,0
1032265.919,,1169.119,1152.404,0,0
1032332.582,,1169.083,1143.802,0,0
1032399.241,,1174.245,1140.205,0,0
1032465.894,,1174.188,1137.123,0,0
1032532.554,,1175.447,1132.678,0,0
1032599.211,,1169.292,1121.104,0,0
1032665.873,,1166.244,1119.426,0,0
1032732.529,,1174.099,1125.134,0,0
1032799.185,,1174.251,1140.157,0,0
1032865.845,,1179.488,1146.621,0,0
1032932.502,,1189.276,1149.04,0,0
1032999.161,,1173.525,1147.271,0,0
1033065.815,,1176.149,1154.353,0,0
1033132.476,,1181.583,1160.031,0,0
1033199.131,,1185.399,1176.508,0,0
1033265.795,,1174.879,1183.378,0,0
1033332.449,,1177.354,1197.774,0,0
1033399.106,,1178.318,1195.713,0,0
1033465.763,,1177.012,1202.102,0,0
1033532.423,,1181.632,1208.043,0,0
1033599.084,,1182.515,1210.222,0,0
1033665.741,,1184.456,1210.178,0,0
1033732.396,,1190.457,1204.138,0,0
1033799.054,,1191.877,1197.205,0,0
1033865.712,,1192.457,1184.116,0,0
1033932.373,,1188.177,1177.302,0,0
1033999.027,,1185.475,1171.025,0,0
1034065.69,,1182.245,1164.712,0,0
1034132.344,,1184.831,1163.875,0,0
1034199.002,,1179.862,1162.542,0,0
1034265.662,,1180.156,1168.155,0,0
1034332.318,,1183.172,1178.251,0,0
1034398.98,,1183.45,1200.487,0,0
1034465.634,,1182.935,1206.653,0,0
1034532.29,,1176.319,1201.683,0,0
1034598.951,,1178.218,1201.685,0,0
1034665.609,,1177.617,1208.15,0,0
1034732.268,,1179.788,1215.673,0,0
1034798.924,,1183.23,1224.133,0,0
1034865.583,,1187.088,1232.612,0,0
1034932.242,,1176.746,1236.891,0,0
1034998.9,,1178.058,1239.862,0,0
1035065.556,,1180.436,1243.247,0,0
1035132.217,,1181.373,1247.696,0,0
1035198.872,,1181.124,1240.4,0,0
1035265.529,,1187.188,1231.719,0,0
1035332.189,,1179.689,1223.721,0,0
1035398.849,,1181.79,1218.838,0,0
1035465.508,,1180.079,1222.375,0,0
1035532.163,,1179.396,1228.01,0,0
1035598.82,,1182.869,1220.249,0,0
1035665.479,,1182.859,1213.023,0,0
1035732.135,,1179.543,1203.801,0,0
1035798.796,,1183.866,1194.856,0,0
1035865.454,,1188.487,1192.134,0,0
1035932.109,,1180.198,1182.92,0,0
1035998.766,,1183.836,1180.487,0,0
1036065.43,,1184.632,1189.389,0,0
1036132.082,,1183.543,1190.687,0,0
1036198.743,,1183.436,1194.742,0,0
1036265.404,,1181.277,1191.587,0,0
1036332.06,,1183.015,1192.421,0,0
1036398.717,,1182.885,1188.366,0,0
1036465.375,,1186.591,1181.227,0,0
1036532.034,,1188.924,1176.984,0,0
1036598.687,,1185.565,1176.462,0,0
1036665.35,,1186.205,1177.839,0,0
1036732.005,,1185.328,1171.29,0,0
1036798.662,,1184.689,1168.006,0,0
1036865.32,,1185.522,1159.734,0,0
1036931.983,,1185.746,1155.547,0,0
1036998.637,,1185.234,1153.617,0,0
1037065.298,,1186.813,1154.472,0,0
1037131.957,,1189.635,1167.789,0,0
1037198.613,,1202.303,1177.806,0,0
1037265.272,,1207.537,1200.867,0,0
1037331.927,,1206.735,1215.435,0,0
1037398.59,,1206.581,1218.378,0,0
1037465.248,,1204.696,1221.625,0,0
1037531.899,,1204.599,1222.632,0,0
1037598.557,,1202.906,1229.585,0,0
1037665.22,,1204.909,1238.368,0,0
1037731.874,,1202.988,1243.655,0,0
1037798.531,,1182.202,1234.103,0,0
1037865.192,,1178.36,1236.697,0,0
1037931.851,,1170.841,1239.454,0,0
1037998.505,,1175.173,1239.837,0,0
1038065.169,,1176.278,1236.414,0,0
1038131.822,,1178.246,1231.811,0,0
1038198.483,,1178.741,1231.703,0,0
1038265.138,,1177.789,1224.884,0,0
1038331.8,,1178.284,1218.948,0,0
1038398.456,,1177.731,1211.682,0,0
1038465.114,,1181.63,1209.578,0,0
1038531.775,,1176.749,1206.664,0,0
1038598.431,,1178.387,1202.723,0,0
1038665.086,,1175.777,1199.546,0,0
1038731.743,,1182.896,1193.681,0,0
1038798.403,,1181.393,1183.167,0,0
1038865.062,,1181.875,1173.658,0,0
1038931.723,,1186.446,1168.454,0,0
1038998.375,,1184.979,1160.76,0,0
1039065.034,,1183.922,1158.425,0,0
1039131.69,,1180.219,1155.072,0,0
1039198.353,,1183.669,1159.072,0,0
1039265.006,,1186.684,1162.094,0,0
1039331.669,,1189.018,1162.566,0,0
1039398.325,,1190.188,1161.644,0,0
1039464.985,,1187.152,1158.621,0,0
1039531.642,,1185.425,1151.243,0,0
1039598.299,,1191.182,1147.538,0,0
1039664.959,,1183.933,1143.128,0,0
1039731.615,,1189.476,1141.233,0,0
1039798.274,,1189.823,1145.905,0,0
1039864.933,,1189.402,1151.887,0,0
1039931.587,,1188.455,1162.386,0,0
1039998.25,,1187.78,1172.558,0,0
1040064.901,,1189.437,1183.476,0,0
1040131.567,,1190.565,1196.241,0,0
1040198.221,,1191.376,1190.018,0,0
1040264.88,,1187.364,1182.045,0,0
1040331.542,,1182.341,1180.495,0,0
1040398.198,,1178.884,1176.567,0,0
1040464.859,,1184.178,1166.151,0,0
1040531.514,,1186.766,1161.095,0,0
1040598.178,,1183.004,1156.874,0,0
1040664.832,,1184.062,1152.116,0,0
1040731.492,,1182.323,1155.821,0,0
1040798.151,,1183.244,1158.664,0,0
1040864.812,,1183.811,1165.506,0,0
1040931.465,,1187.167,1166.904,0,0
1040998.13,,1187.666,1170.031,0,0
1041064.782,,1187.582,1177.935,0,0
1041131.445,,1193.156,1186.903,0,0
1041198.1,,1192.704,1187.09,0,0
1041264.764,,1187.418,1185.351,0,0
1041331.42,,1188.657,1177.463,0,0
1041398.081,,1185.045,1172.853,0,0
1041464.733,,1189.662,1168.977,0,0
1041531.392,,1188.928,1162.944,0,0
1041598.051,,1190.265,1154.538,0,0
1041664.713,,1189.645,1147.578,0,0
1041731.373,,1187.939,1143.962,0,0
1041798.026,,1189.494,1139.593,0,0
1041864.685,,1193.852,1137.76,0,0
1041931.349,,1190.506,1137.496,0,0
1041998.004,,1192.642,1138.612,0,0
1042064.665,,1189.708,1135.244,0,0
1042131.323,,1185.296,1134.53,0,0
1042197.98,,1184.711,1134.677,0,0
1042264.636,,1187.545,1146.26,0,0
1042331.295,,1186.598,1153.986,0,0
1042397.957,,1183.916,1150.251,0,0
1042464.618,,1183.113,1146.717,0,0
1042531.276,,1181.772,1155.552,0,0
1042597.933,,1187.131,1165.564,0,0
1042664.586,,1190.185,1165.893,0,0
1042731.245,,1189.89,1172.666,0,0
1042797.904,,1189.011,1199.841,0,0
1042864.566,,1191.351,1220.39,0,0
1042931.226,,1191.022,1235.211,0,0
1042997.883,,1187.614,1250.233,0,0
1043064.538,,1186.644,1247.008,0,0
1043131.196,,1185.069,1253.434,0,0
1043197.859,,1189.805,1251.082,0,0
1043264.518,,1191.909,1245.742,0,0
1043331.179,,1194.256,1257.776,0,0
1043397.836,,1193.601,1266.196,0,0
1043464.489,,1188.853,1253.856,0,0
1043531.154,,1188.386,1236.164,0,0
1043597.807,,1186.806,1225.555,0,0
1043664.469,,1180.943,1219.363,0,0
1043731.127,,1180.537,1209.018,0,0
1043797.788,,1183.703,1205.334,0,0
1043864.445,,1177.823,1213.797,0,0
1043931.1,,1179.585,1219.44,0,0
1043997.761,,1184.542,1221.702,0,0
1044064.422,,1180.149,1225.187,0,0
1044131.076,,1182.374,1215.184,0,0
1044197.738,,1188.051,1207.444,0,0
1044264.398,,1184.128,1198.34,0,0
1044331.05,,1183.683,1191.307,0,0
1044397.71,,1185.231,1189.061,0,0
1044464.367,,1189.277,1184.456,0,0
1044531.03,,1194.354,1182.763,0,0
1044597.69,,1196.832,1179.309,0,0
1044664.348,,1197.383,1175.122,0,0
1044731.006,,1198.163,1173.519,0,0
1044797.661,,1197.925,1171.022,0,0
1044864.323,,1197.0,1191.854,0,0
1044930.977,,1196.78,1232.89,0,0
1044997.638,,1196.045,1285.26,0,0
1045064.295,,1200.514,1287.823,0,0
1045130.956,,1199.827,1300.603,0,0
1045197.614,,1196.822,1335.432,0,0
1045264.272,,1194.838,1343.377,0,0
1045330.934,,1194.775,1347.367,0,0
1045397.588,,1193.486,1342.174,0,0
1045464.247,,1200.732,1343.413,0,0
1045530.903,,1196.383,1330.018,0,0
1045597.564,,1194.194,1321.478,0,0
1045664.223,,1194.795,1354.431,0,0
1045730.882,,1193.964,1381.16,0,0
1045797.539,,1191.545,1394.324,0,0
1045864.201,,1193.203,1424.552,0,0
1045930.855,,1191.343,1465.258,0,0
1045997.515,,1187.073,1513.596,0,0
1046064.173,,1189.232,1512.713,0,0
1046130.836,,1189.442,1495.432,0,0
1046197.492,,1188.266,1476.58,0,0
1046264.149,,1186.698,1483.387,0,0
1046330.807,,1188.701,1480.455,0,0
1046397.465,,1186.161,1457.502,0,0
1046464.127,,1185.606,1428.103,0,0
1046530.782,,1186.783,1404.756,0,0
1046597.442,,1185.01,1383.744,0,0
1046664.103,,1184.197,1359.717,0,0
1046730.758,,1184.174,1340.404,0,0
1046797.416,,1184.574,1320.72,0,0
1046864.079,,1184.032,1304.058,0,0
1046930.736,,1183.748,1290.7,0,0
1046997.398,,1183.525,1278.048,0,0
1047064.052,,1186.516,1273.453,0,0
1047130.714,,1185.03,1270.089,0,0
1047197.37,,1189.827,1275.467,0,0
1047264.03,,1187.132,1273.874,0,0
1047330.69,,1190.491,1273.033,0,0
1047397.348,,1192.019,1271.913,0,0
1047464.006,,1189.319,1266.917,0,0
1047530.662,,1188.064,1259.617,0,0
1047597.32,,1188.781,1251.162,0,0
1047663.978,,1186.637,1238.814,0,0
1047730.637,,1193.583,1227.526,0,0
1047797.298,,1193.479,1222.049,0,0
1047863.954,,1189.647,1224.811,0,0
1047930.615,,1190.866,1232.462,0,0
1047997.267,,1194.49,1232.963,0,0
1048063.927,,1188.689,1231.112,0,0
1048130.584,,1187.633,1223.664,0,0
1048197.242,,1190.348,1214.0,0,0
1048263.903,,1191.273,1209.443,0,0
1048330.556,,1189.646,1213.019,0,0
1048397.215,,1190.048,1212.21,0,0
1048463.875,,1191.086,1215.026,0,0
1048530.534,,1191.264,1211.63,0,0
1048597.191,,1193.194,1216.232,0,0
1048663.846,,1192.06,1215.163,0,0
1048730.507,,1192.678,1212.929,0,0
1048797.162,,1196.797,1205.286,0,0
1048863.823,,1203.67,1207.319,0,0
1048930.479,,1207.916,1204.309,0,0
1048997.138,,1204.009,1195.51,0,0
1049063.793,,1203.717,1186.552,0,0
1049130.456,,1201.126,1188.349,0,0
1049197.11,,1200.309,1186.432,0,0
1049263.771,,1198.639,1184.324,0,0
1049330.427,,1201.405,1183.52,0,0
1049397.088,,1196.874,1183.992,0,0
1049463.74,,1195.527,1200.781,0,0
1049530.402,,1194.385,1213.898,0,0
1049597.055,,1193.148,1236.52,0,0
1049663.719,,1197.672,1250.107,0,0
1049730.376,,1201.136,1253.537,0,0
1049797.031,,1200.434,1259.189,0,0
1049863.688,,1201.242,1254.123,0,0
1049930.35,,1205.608,1245.817,0,0
1049997.007,,1205.873,1242.132,0,0
1050063.663,,1199.282,1236.672,0,0
1050130.323,,1206.856,1238.99,0,0
1050196.982,,1204.329,1242.479,0,0
1050263.64,,1198.009,1236.963,0,0
1050330.296,,1201.622,1227.687,0,0
1050396.952,,1202.084,1223.678,0,0
1050463.611,,1197.29,1216.723,0,0
1050530.265,,1200.004,1215.071,0,0
1050596.925,,1197.347,1215.861,0,0
1050663.583,,1200.485,1203.997,0,0
1050730.244,,1194.636,1195.416,0,0
1050796.899,,1183.725,1187.749,0,0
1050863.558,,1184.009,1181.525,0,0
1050930.216,,1187.288,1181.601,0,0
1050996.875,,1184.712,1179.629,0,0
1051063.534,,1189.103,1173.473,0,0
1051130.189,,1189.553,1167.782,0,0
1051196.849,,1181.49,1165.328,0,0
1051263.506,,1188.201,1163.686,0,0
1051330.162,,1186.321,1160.784,0,0
1051396.817,,1186.458,1166.089,0,0
1051463.476,,1197.178,1162.438,0,0
1051530.136,,1196.897,1160.36,0,0
1051596.793,,1197.629,1156.432,0,0
1051663.453,,1199.699,1154.802,0,0
1051730.107,,1199.2,1150.497,0,0
1051796.765,,1198.118,1145.128,0,0
1051863.421,,1191.902,1140.337,0,0
1051930.086,,1189.341,1137.462,0,0
1051996.744,,1190.87,1137.701,0,0
1052063.397,,1195.992,1136.504,0,0
1052130.054,,1196.406,1138.035,0,0
1052196.712,,1190.754,1139.757,0,0
1052263.374,,1195.253,1140.839,0,0
1052330.031,,1197.756,1142.19,0,0
1052396.687,,1200.126,1146.499,0,0
1052463.349,,1202.161,1143.868,0,0
1052530.001,,1200.945,1140.925,0,0
1052596.664,,1199.615,1137.595,0,0
