MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2024-02-01 07:26:48,1.16.3,PRexp,7,3.83,,1,Left,Left,4455,348,482,0,,,0.08
2024-02-01 07:26:50,1.16.3,PRexp,7,3.83,1.0,1,Pellet,Left,4455,348,483,1,0.27,3131.0,
2024-02-01 07:27:08,1.16.3,PRexp,7,3.83,,1,Left,Left,4456,348,483,1,,,0.16
2024-02-01 07:27:22,1.16.3,PRexp,7,3.83,2.0,1,Pellet,Left,4456,348,484,2,11.84,33.0,
2024-02-01 07:27:51,1.16.3,PRexp,7,3.84,,2,Left,Left,4457,348,484,2,,,0.04
2024-02-01 07:27:53,1.16.3,PRexp,7,3.83,,2,Left,Left,4458,348,484,2,,,0.24
2024-02-01 07:27:54,1.16.3,PRexp,7,3.83,2.0,2,Pellet,Left,4458,348,485,3,0.06,32.0,
2024-02-01 07:28:22,1.16.3,PRexp,7,3.83,,2,Left,Left,4459,348,485,3,,,0.12
2024-02-01 07:28:23,1.16.3,PRexp,7,3.84,,2,Left,Left,4460,348,485,3,,,0.21
2024-02-01 07:28:26,1.16.3,PRexp,7,3.83,1.0,2,Pellet,Left,4460,348,486,4,1.50,31.0,
2024-02-01 07:28:51,1.16.3,PRexp,7,3.83,,3,Left,Left,4461,348,486,4,,,0.02
2024-02-01 07:28:59,1.16.3,PRexp,7,3.83,,3,Left,Left,4462,348,486,4,,,0.1
2024-02-01 07:29:00,1.16.3,PRexp,7,3.84,,3,Left,Left,4463,348,486,4,,,0.11
2024-02-01 07:29:13,1.16.3,PRexp,7,3.84,2.0,3,Pellet,Left,4463,348,487,5,10.20,48.0,
2024-02-01 07:40:09,1.16.3,PRexp,7,3.84,,4,Left,Left,4464,348,487,5,,,0.1
2024-02-01 07:40:13,1.16.3,PRexp,7,3.84,,4,Left,Left,4465,348,487,5,,,0.13
2024-02-01 07:40:15,1.16.3,PRexp,7,3.83,,4,Left,Left,4466,348,487,5,,,0.13
2024-02-01 07:40:15,1.16.3,PRexp,7,3.83,,4,Left,Left,4467,348,487,5,,,0.09
2024-02-01 07:40:17,1.16.3,PRexp,7,3.84,2.0,4,Pellet,Left,4467,348,488,6,0.06,664.0,
2024-02-01 07:45:25,1.16.3,PRexp,7,3.83,,5,Left,Left,4468,348,488,6,,,0.04
2024-02-01 07:45:29,1.16.3,PRexp,7,3.83,,5,Left,Left,4469,348,488,6,,,0.04
2024-02-01 07:45:31,1.16.3,PRexp,7,3.83,,5,Left,Left,4470,348,488,6,,,0.06
2024-02-01 07:45:35,1.16.3,PRexp,7,3.83,,5,Left,Left,4471,348,488,6,,,0.08
2024-02-01 07:49:09,1.16.3,PRexp,7,3.83,,5,Left,Left,4472,348,488,6,,,0.06
2024-02-01 07:49:10,1.16.3,PRexp,7,3.83,1.0,5,Pellet,Left,4472,348,489,7,0.06,532.0,
2024-02-01 07:49:29,1.16.3,PRexp,7,3.83,,6,Left,Left,4473,348,489,7,,,0.0
2024-02-01 07:49:30,1.16.3,PRexp,7,3.83,,6,Left,Left,4474,348,489,7,,,0.06
2024-02-01 07:49:32,1.16.3,PRexp,7,3.83,,6,Left,Left,4475,348,489,7,,,0.1
2024-02-01 07:49:35,1.16.3,PRexp,7,3.83,,6,Left,Left,4476,348,489,7,,,0.06
2024-02-01 07:49:37,1.16.3,PRexp,7,3.83,,6,Left,Left,4477,348,489,7,,,0.06
2024-02-01 07:49:38,1.16.3,PRexp,7,3.83,,6,Left,Left,4478,348,489,7,,,0.02
2024-02-01 07:49:39,1.16.3,PRexp,7,3.83,1.0,6,Pellet,Left,4478,348,490,8,0.13,30.0,
2024-02-01 07:49:53,1.16.3,PRexp,7,3.83,,7,Left,Left,4479,348,490,8,,,0.02
2024-02-01 07:49:56,1.16.3,PRexp,7,3.84,,7,Left,Left,4480,348,490,8,,,0.01
2024-02-01 08:52:25,1.16.3,PRexp,7,3.83,,1,Left,Left,4481,348,490,0,,,0.03
2024-02-01 08:52:26,1.16.3,PRexp,7,3.83,1.0,1,Pellet,Left,4481,348,491,1,0.54,3767.0,
2024-02-01 08:52:47,1.16.3,PRexp,7,3.83,,1,Left,Left,4482,348,491,1,,,0.03
2024-02-01 08:52:48,1.16.3,PRexp,7,3.83,2.0,1,Pellet,Left,4482,348,492,2,0.06,22.0,
2024-02-01 08:53:09,1.16.3,PRexp,7,3.84,,2,Left,Left,4483,348,492,2,,,0.15
2024-02-01 08:53:11,1.16.3,PRexp,7,3.83,,2,Left,Left,4484,348,492,2,,,0.08
2024-02-01 08:53:12,1.16.3,PRexp,7,3.83,2.0,2,Pellet,Left,4484,348,493,3,0.06,24.0,
2024-02-01 08:53:29,1.16.3,PRexp,7,3.83,,2,Left,Left,4485,348,493,3,,,0.15
2024-02-01 08:53:31,1.16.3,PRexp,7,3.83,,2,Left,Left,4486,348,493,3,,,0.1
2024-02-01 08:53:32,1.16.3,PRexp,7,3.84,1.0,2,Pellet,Left,4486,348,494,4,0.06,20.0,
2024-02-01 08:53:52,1.16.3,PRexp,7,3.83,,3,Left,Left,4487,348,494,4,,,0.18
2024-02-01 08:53:54,1.16.3,PRexp,7,3.83,,3,Left,Left,4488,348,494,4,,,0.28
2024-02-01 08:53:56,1.16.3,PRexp,7,3.83,,3,Left,Left,4489,348,494,4,,,0.08
2024-02-01 08:53:57,1.16.3,PRexp,7,3.83,1.0,3,Pellet,Left,4489,348,495,5,0.41,25.0,
2024-02-01 08:54:16,1.16.3,PRexp,7,3.83,,4,Left,Left,4490,348,495,5,,,0.07
2024-02-01 08:54:18,1.16.3,PRexp,7,3.83,,4,Left,Left,4491,348,495,5,,,0.25
2024-02-01 08:54:22,1.16.3,PRexp,7,3.83,,4,Left,Left,4492,348,495,5,,,0.37
2024-02-01 08:54:23,1.16.3,PRexp,7,3.83,,4,Left,Left,4493,348,495,5,,,0.23
2024-02-01 08:54:36,1.16.3,PRexp,7,3.83,3.0,4,Pellet,Left,4493,348,496,6,8.69,39.0,
2024-02-01 08:55:15,1.16.3,PRexp,7,3.84,,5,Left,Left,4494,348,496,6,,,0.08
2024-02-01 08:55:22,1.16.3,PRexp,7,3.83,,5,Left,Left,4495,348,496,6,,,0.01
2024-02-01 08:55:25,1.16.3,PRexp,7,3.84,,5,Left,Left,4496,348,496,6,,,0.02
2024-02-01 08:55:26,1.16.3,PRexp,7,3.83,,5,Left,Left,4497,348,496,6,,,0.4
2024-02-01 09:05:40,1.16.3,PRexp,7,3.83,,5,Left,Left,4498,348,496,6,,,0.07
2024-02-01 09:05:41,1.16.3,PRexp,7,3.83,2.0,5,Pellet,Left,4498,348,497,7,0.06,665.0,
2024-02-01 09:06:12,1.16.3,PRexp,7,3.83,,6,Left,Left,4499,348,497,7,,,0.03
2024-02-01 09:06:13,1.16.3,PRexp,7,3.83,,6,Left,Left,4500,348,497,7,,,0.15
2024-02-01 09:06:14,1.16.3,PRexp,7,3.83,,6,Left,Left,4501,348,497,7,,,0.24
2024-02-01 09:06:16,1.16.3,PRexp,7,3.83,,6,Left,Left,4502,348,497,7,,,0.31
2024-02-01 09:06:19,1.16.3,PRexp,7,3.83,,6,Left,Left,4503,348,497,7,,,0.21
2024-02-01 09:06:20,1.16.3,PRexp,7,3.83,,6,Left,Left,4504,348,497,7,,,0.01
2024-02-01 09:06:32,1.16.3,PRexp,7,3.83,2.0,6,Pellet,Left,4504,348,498,8,9.17,51.0,
2024-02-01 09:06:59,1.16.3,PRexp,7,3.83,,7,Left,Left,4505,348,498,8,,,0.16
2024-02-01 10:06:05,1.16.3,PRexp,7,3.83,,1,Left,Left,4506,348,498,0,,,0.13
2024-02-01 10:06:06,1.16.3,PRexp,7,3.83,2.0,1,Pellet,Left,4506,348,499,1,0.06,3574.0,
2024-02-01 10:06:24,1.16.3,PRexp,7,3.83,,1,Left,Left,4507,348,499,1,,,0.25
