MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/7/2023 7:13,1.12.0,PRexp,4,3.9,nan,15,Right,Left,3744,573,476,13,nan,nan,0.25
3/7/2023 7:16,1.12.0,PRexp,4,3.9,nan,15,Left,Left,3745,573,476,13,nan,nan,0.27
3/7/2023 7:16,1.12.0,PRexp,4,3.9,nan,15,Left,Left,3746,573,476,13,nan,nan,0.51
3/7/2023 7:16,1.12.0,PRexp,4,3.91,nan,15,Left,Left,3747,573,476,13,nan,nan,0.22
3/7/2023 7:16,1.12.0,PRexp,4,3.91,nan,15,Left,Left,3748,573,476,13,nan,nan,0.27
3/7/2023 7:16,1.12.0,PRexp,4,3.9,nan,15,Left,Left,3749,573,476,13,nan,nan,0.39
3/7/2023 7:16,1.12.0,PRexp,4,3.9,nan,15,Left,Left,3750,573,476,13,nan,nan,0.23
3/7/2023 7:16,1.12.0,PRexp,4,3.9,nan,15,Left,Left,3751,573,476,13,nan,nan,0.3
3/7/2023 7:16,1.12.0,PRexp,4,3.9,nan,15,Left,Left,3752,573,476,13,nan,nan,0.33
3/7/2023 7:16,1.12.0,PRexp,4,3.9,nan,15,Left,Left,3753,573,476,13,nan,nan,0.13
3/7/2023 7:16,1.12.0,PRexp,4,3.9,nan,15,Left,Left,3754,573,476,13,nan,nan,0.11
3/7/2023 7:16,1.12.0,PRexp,4,3.9,nan,15,Left,Left,3755,573,476,13,nan,nan,0.56
3/7/2023 7:16,1.12.0,PRexp,4,3.9,nan,15,Left,Left,3756,573,476,13,nan,nan,0.15
3/7/2023 7:16,1.12.0,PRexp,4,3.9,nan,15,Left,Left,3757,573,476,13,nan,nan,0.35
3/7/2023 7:16,1.12.0,PRexp,4,3.91,nan,15,Left,Left,3758,573,476,13,nan,nan,0.5
3/7/2023 7:16,1.12.0,PRexp,4,3.9,nan,15,Left,Left,3759,573,476,13,nan,nan,0.32
3/7/2023 7:16,1.12.0,PRexp,4,3.9,1,15,Pellet,Left,3759,573,477,14,0.75,1362,nan
3/7/2023 7:18,1.12.0,PRexp,4,3.9,nan,17,Left,Left,3760,573,477,14,nan,nan,0.03
3/7/2023 7:18,1.12.0,PRexp,4,3.9,nan,17,Left,Left,3761,573,477,14,nan,nan,0.28
3/7/2023 7:18,1.12.0,PRexp,4,3.91,nan,17,Left,Left,3762,573,477,14,nan,nan,0.64
3/7/2023 7:18,1.12.0,PRexp,4,3.9,nan,17,Left,Left,3763,573,477,14,nan,nan,0.9
3/7/2023 7:18,1.12.0,PRexp,4,3.91,nan,17,Left,Left,3764,573,477,14,nan,nan,0.09
3/7/2023 7:18,1.12.0,PRexp,4,3.9,nan,17,Left,Left,3765,573,477,14,nan,nan,0.67
3/7/2023 7:18,1.12.0,PRexp,4,3.9,nan,17,Left,Left,3766,573,477,14,nan,nan,0.32
3/7/2023 7:18,1.12.0,PRexp,4,3.9,nan,17,Left,Left,3767,573,477,14,nan,nan,0.13
3/7/2023 7:18,1.12.0,PRexp,4,3.9,nan,17,Left,Left,3768,573,477,14,nan,nan,0
3/7/2023 7:18,1.12.0,PRexp,4,3.9,nan,17,Left,Left,3769,573,477,14,nan,nan,0.28
3/7/2023 7:18,1.12.0,PRexp,4,3.91,nan,17,Left,Left,3770,573,477,14,nan,nan,0.18
3/7/2023 7:19,1.12.0,PRexp,4,3.9,nan,17,Right,Left,3770,574,477,14,nan,nan,0.59
3/7/2023 7:24,1.12.0,PRexp,4,3.9,nan,17,Left,Left,3771,574,477,14,nan,nan,0.68
3/7/2023 7:24,1.12.0,PRexp,4,3.9,nan,17,Left,Left,3772,574,477,14,nan,nan,0.32
3/7/2023 7:24,1.12.0,PRexp,4,3.91,nan,17,Left,Left,3773,574,477,14,nan,nan,0.72
3/7/2023 7:24,1.12.0,PRexp,4,3.9,nan,17,Left,Left,3774,574,477,14,nan,nan,0.29
3/7/2023 7:24,1.12.0,PRexp,4,3.9,nan,17,Left,Left,3775,574,477,14,nan,nan,0.18
3/7/2023 7:24,1.12.0,PRexp,4,3.9,nan,17,Left,Left,3776,574,477,14,nan,nan,0.24
3/7/2023 7:24,1.12.0,PRexp,4,3.9,1,17,Pellet,Left,3776,574,478,15,0.81,479,nan
3/7/2023 7:27,1.12.0,PRexp,4,3.9,nan,20,Right,Left,3776,575,478,15,nan,nan,0.56
3/7/2023 7:27,1.12.0,PRexp,4,3.9,nan,20,Right,Left,3776,576,478,15,nan,nan,0
3/7/2023 7:27,1.12.0,PRexp,4,3.9,nan,20,Right,Left,3776,577,478,15,nan,nan,0.15
3/7/2023 7:27,1.12.0,PRexp,4,3.9,nan,20,Left,Left,3777,577,478,15,nan,nan,0.2
3/7/2023 7:27,1.12.0,PRexp,4,3.9,nan,20,Left,Left,3778,577,478,15,nan,nan,0.26
3/7/2023 7:27,1.12.0,PRexp,4,3.9,nan,20,Left,Left,3779,577,478,15,nan,nan,0.21
3/7/2023 7:27,1.12.0,PRexp,4,3.9,nan,20,Left,Left,3780,577,478,15,nan,nan,0.17
3/7/2023 7:27,1.12.0,PRexp,4,3.9,nan,20,Left,Left,3781,577,478,15,nan,nan,0.25
3/7/2023 7:27,1.12.0,PRexp,4,3.9,nan,20,Left,Left,3782,577,478,15,nan,nan,0.05
