MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2024-12-21 19:00:23,1.17.0,PRexp,2,4.11,,77,Left,Left,2515,126,147,27,,,0.24
2024-12-21 19:01:32,1.17.0,PRexp,2,4.11,,77,Left,Left,2516,126,147,27,,,0.27
2024-12-21 19:01:34,1.17.0,PRexp,2,4.11,,77,Left,Left,2517,126,147,27,,,0.01
2024-12-21 19:01:36,1.17.0,PRexp,2,4.11,,77,Left,Left,2518,126,147,27,,,0.0
2024-12-21 19:01:38,1.17.0,PRexp,2,4.11,,77,Left,Left,2519,126,147,27,,,0.32
2024-12-21 19:01:41,1.17.0,PRexp,2,4.11,,77,Left,Left,2520,126,147,27,,,0.89
2024-12-21 19:01:42,1.17.0,PRexp,2,4.11,,77,Left,Left,2521,126,147,27,,,0.0
2024-12-21 19:01:44,1.17.0,PRexp,2,4.11,,77,Left,Left,2522,126,147,27,,,0.0
2024-12-21 19:01:45,1.17.0,PRexp,2,4.11,,77,Left,Left,2523,126,147,27,,,0.0
2024-12-21 19:01:48,1.17.0,PRexp,2,4.11,,77,Left,Left,2524,126,147,27,,,0.79
2024-12-21 19:01:49,1.17.0,PRexp,2,4.11,,77,Left,Left,2525,126,147,27,,,0.0
2024-12-21 19:01:51,1.17.0,PRexp,2,4.11,,77,Left,Left,2526,126,147,27,,,0.0
2024-12-21 19:01:53,1.17.0,PRexp,2,4.11,,77,Left,Left,2527,126,147,27,,,0.19
2024-12-21 19:01:55,1.17.0,PRexp,2,4.11,,77,Left,Left,2528,126,147,27,,,0.82
2024-12-21 19:01:58,1.17.0,PRexp,2,4.11,,77,Left,Left,2529,126,147,27,,,0.4
2024-12-21 19:01:59,1.17.0,PRexp,2,4.11,,77,Left,Left,2530,126,147,27,,,0.25
2024-12-21 19:02:05,1.17.0,PRexp,2,4.11,,77,Left,Left,2531,126,147,27,,,0.37
2024-12-21 19:02:06,1.17.0,PRexp,2,4.11,,77,Left,Left,2532,126,147,27,,,0.23
2024-12-21 19:02:07,1.17.0,PRexp,2,4.11,,77,Left,Left,2533,126,147,27,,,0.0
2024-12-21 19:02:09,1.17.0,PRexp,2,4.11,,77,Left,Left,2534,126,147,27,,,0.62
2024-12-21 19:02:11,1.17.0,PRexp,2,4.11,,77,Left,Left,2535,126,147,27,,,0.29
2024-12-21 19:02:13,1.17.0,PRexp,2,4.11,,77,Left,Left,2536,126,147,27,,,0.0
2024-12-21 19:02:16,1.17.0,PRexp,2,4.11,,77,Left,Left,2537,126,147,27,,,0.49
2024-12-21 19:02:18,1.17.0,PRexp,2,4.11,,77,Left,Left,2538,126,147,27,,,0.27
2024-12-21 19:02:22,1.17.0,PRexp,2,4.11,,77,Left,Left,2539,126,147,27,,,0.2
2024-12-21 19:02:23,1.17.0,PRexp,2,4.11,,77,Left,Left,2540,126,147,27,,,0.49
2024-12-21 19:02:32,1.17.0,PRexp,2,4.11,,77,Left,Left,2541,126,147,27,,,0.37
2024-12-21 19:02:35,1.17.0,PRexp,2,4.11,,77,Left,Left,2542,126,147,27,,,0.18
2024-12-21 19:03:50,1.17.0,PRexp,2,4.11,,77,Left,Left,2543,126,147,27,,,0.22
2024-12-21 19:03:52,1.17.0,PRexp,2,4.11,,77,Left,Left,2544,126,147,27,,,0.14
2024-12-21 19:03:53,1.17.0,PRexp,2,4.11,,77,Left,Left,2545,126,147,27,,,0.3
2024-12-21 19:03:56,1.17.0,PRexp,2,4.11,1.0,77,Pellet,Left,2545,126,148,28,0.49,1382.0,
2024-12-21 19:06:11,1.17.0,PRexp,2,4.11,,86,Left,Left,2546,126,148,28,,,0.13
2024-12-21 19:06:13,1.17.0,PRexp,2,4.11,,86,Left,Left,2547,126,148,28,,,0.0
2024-12-21 19:06:16,1.17.0,PRexp,2,4.11,,86,Left,Left,2548,126,148,28,,,0.59
2024-12-21 19:06:20,1.17.0,PRexp,2,4.11,,86,Left,Left,2549,126,148,28,,,0.9
2024-12-21 19:06:22,1.17.0,PRexp,2,4.11,,86,Left,Left,2550,126,148,28,,,0.0
2024-12-21 19:06:25,1.17.0,PRexp,2,4.11,,86,Left,Left,2551,126,148,28,,,0.24
2024-12-21 19:06:30,1.17.0,PRexp,2,4.11,,86,Left,Left,2552,126,148,28,,,0.29
2024-12-21 19:06:32,1.17.0,PRexp,2,4.11,,86,Left,Left,2553,126,148,28,,,0.6
2024-12-21 19:06:33,1.17.0,PRexp,2,4.11,,86,Left,Left,2554,126,148,28,,,0.33
2024-12-21 19:07:14,1.17.0,PRexp,2,4.11,,86,Left,Left,2555,126,148,28,,,0.25
2024-12-21 19:07:22,1.17.0,PRexp,2,4.11,,86,Left,Left,2556,126,148,28,,,0.09
2024-12-21 19:07:23,1.17.0,PRexp,2,4.11,,86,Left,Left,2557,126,148,28,,,0.31
2024-12-21 19:07:25,1.17.0,PRexp,2,4.11,,86,Left,Left,2558,126,148,28,,,0.24
2024-12-21 19:07:27,1.17.0,PRexp,2,4.11,,86,Left,Left,2559,126,148,28,,,0.3
2024-12-21 19:07:30,1.17.0,PRexp,2,4.11,,86,Left,Left,2560,126,148,28,,,0.27
2024-12-21 19:08:43,1.17.0,PRexp,2,4.11,,86,Left,Left,2561,126,148,28,,,0.05
2024-12-21 19:08:44,1.17.0,PRexp,2,4.11,,86,Left,Left,2562,126,148,28,,,0.0
2024-12-21 19:11:02,1.17.0,PRexp,2,4.11,,86,Left,Left,2563,126,148,28,,,0.02
2024-12-21 19:11:06,1.17.0,PRexp,2,4.11,,86,Left,Left,2564,126,148,28,,,0.71
2024-12-21 19:11:11,1.17.0,PRexp,2,4.11,,86,Left,Left,2565,126,148,28,,,0.19
2024-12-21 19:11:13,1.17.0,PRexp,2,4.11,,86,Left,Left,2566,126,148,28,,,0.4
2024-12-21 19:11:16,1.17.0,PRexp,2,4.11,,86,Left,Left,2567,126,148,28,,,0.48
2024-12-21 19:11:17,1.17.0,PRexp,2,4.11,,86,Left,Left,2568,126,148,28,,,0.0
2024-12-21 19:11:19,1.17.0,PRexp,2,4.11,,86,Left,Left,2569,126,148,28,,,0.6
2024-12-21 19:11:25,1.17.0,PRexp,2,4.11,,86,Left,Left,2570,126,148,28,,,0.0
2024-12-21 19:11:27,1.17.0,PRexp,2,4.11,,86,Left,Left,2571,126,148,28,,,0.0
2024-12-21 19:11:28,1.17.0,PRexp,2,4.11,,86,Left,Left,2572,126,148,28,,,0.0
2024-12-21 19:11:29,1.17.0,PRexp,2,4.11,,86,Left,Left,2573,126,148,28,,,0.0
2024-12-21 19:11:31,1.17.0,PRexp,2,4.11,,86,Left,Left,2574,126,148,28,,,0.0
2024-12-21 19:11:34,1.17.0,PRexp,2,4.11,,86,Left,Left,2575,126,148,28,,,0.5
2024-12-21 19:11:35,1.17.0,PRexp,2,4.11,,86,Left,Left,2576,126,148,28,,,0.0
2024-12-21 19:11:37,1.17.0,PRexp,2,4.11,,86,Left,Left,2577,126,148,28,,,0.34
2024-12-21 19:11:39,1.17.0,PRexp,2,4.11,,86,Left,Left,2578,126,148,28,,,0.2
2024-12-21 19:11:41,1.17.0,PRexp,2,4.11,,86,Left,Left,2579,126,148,28,,,0.68
2024-12-21 19:11:46,1.17.0,PRexp,2,4.11,,86,Left,Left,2580,126,148,28,,,0.1
2024-12-21 19:11:47,1.17.0,PRexp,2,4.11,,86,Left,Left,2581,126,148,28,,,0.34
2024-12-21 19:11:48,1.17.0,PRexp,2,4.11,,86,Left,Left,2582,126,148,28,,,0.0
2024-12-21 19:11:49,1.17.0,PRexp,2,4.11,,86,Left,Left,2583,126,148,28,,,0.0
2024-12-21 19:11:53,1.17.0,PRexp,2,4.11,,86,Left,Left,2584,126,148,28,,,0.27
2024-12-21 19:11:58,1.17.0,PRexp,2,4.11,,86,Left,Left,2585,126,148,28,,,0.21
2024-12-21 19:11:59,1.17.0,PRexp,2,4.11,,86,Left,Left,2586,126,148,28,,,0.0
2024-12-21 19:12:01,1.17.0,PRexp,2,4.11,,86,Left,Left,2587,126,148,28,,,0.46
2024-12-21 19:12:04,1.17.0,PRexp,2,4.11,,86,Left,Left,2588,126,148,28,,,0.17
2024-12-21 19:14:19,1.17.0,PRexp,2,4.11,,86,Left,Left,2589,126,148,28,,,0.16
2024-12-21 19:14:23,1.17.0,PRexp,2,4.11,,86,Left,Left,2590,126,148,28,,,0.31
2024-12-21 19:15:09,1.17.0,PRexp,2,4.11,,86,Left,Left,2591,126,148,28,,,0.19
2024-12-21 19:15:11,1.17.0,PRexp,2,4.11,,86,Left,Left,2592,126,148,28,,,0.34
2024-12-21 19:15:14,1.17.0,PRexp,2,4.11,,86,Left,Left,2593,126,148,28,,,0.31
2024-12-21 19:15:15,1.17.0,PRexp,2,4.11,,86,Left,Left,2594,126,148,28,,,0.25
