MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Elapsed_Time,Binary_Pellets,Interpellet_Intervals,Binary_Left_Pokes,Binary_Right_Pokes,Correct_Poke,Concat_#,Mode
6/1/2024 7:21,1.17.0,PRexp,10,4.05,,5,Poke,Left,11823,402,1440,6,,,0.23,3 days 19:56:54.000000000,0,,1,0,1,1,PR
6/1/2024 7:21,1.17.0,PRexp,10,4.04,,5,Poke,Left,11824,402,1440,6,,,0.47,3 days 19:56:57.000000000,0,,1,0,1,1,PR
6/1/2024 7:21,1.17.0,PRexp,10,4.05,,5,Poke,Left,11825,402,1440,6,,,0.31,3 days 19:57:01.000000000,0,,1,0,1,1,PR
6/1/2024 7:22,1.17.0,PRexp,10,4.04,1,5,Pellet,Left,11825,402,1441,7,0.3,49,,3 days 19:57:04.000000000,1,0.8166666666666667,0,0,,1,PR
6/1/2024 7:22,1.17.0,PRexp,10,4.04,,6,Poke,Left,11826,402,1441,7,,,0.3,3 days 19:57:35.000000000,0,,1,0,1,1,PR
6/1/2024 7:22,1.17.0,PRexp,10,4.05,,6,Poke,Left,11827,402,1441,7,,,0.68,3 days 19:57:39.000000000,0,,1,0,1,1,PR
6/1/2024 7:22,1.17.0,PRexp,10,4.03,,6,Poke,Left,11828,402,1441,7,,,0,3 days 19:57:41.000000000,0,,1,0,1,1,PR
6/1/2024 7:22,1.17.0,PRexp,10,4.05,,6,Poke,Left,11829,402,1441,7,,,0.39,3 days 19:57:44.000000000,0,,1,0,1,1,PR
6/1/2024 7:22,1.17.0,PRexp,10,4.04,,6,Poke,Left,11830,402,1441,7,,,0.67,3 days 19:57:48.000000000,0,,1,0,1,1,PR
6/1/2024 7:22,1.17.0,PRexp,10,4.04,,6,Poke,Left,11831,402,1441,7,,,0.41,3 days 19:57:50.000000000,0,,1,0,1,1,PR
6/1/2024 7:22,1.17.0,PRexp,10,4.04,1,6,Pellet,Left,11831,402,1442,8,0.61,49,,3 days 19:57:53.000000000,1,0.8166666666666667,0,0,,1,PR
6/1/2024 7:55,1.17.0,PRexp,10,4.04,,1,Poke,Left,11832,402,1442,0,,,0.05,3 days 20:30:32.000000000,0,,1,0,1,1,PR
6/1/2024 7:55,1.17.0,PRexp,10,4.04,1,1,Pellet,Left,11832,402,1443,1,1.47,1963,,3 days 20:30:36.000000000,1,32.71666666666667,0,0,,1,PR
6/1/2024 7:56,1.17.0,PRexp,10,4.04,,1,Poke,Left,11833,402,1443,1,,,0.06,3 days 20:31:53.000000000,0,,1,0,1,1,PR
6/1/2024 7:56,1.17.0,PRexp,10,4.04,1,1,Pellet,Left,11833,402,1444,2,0.42,80,,3 days 20:31:56.000000000,1,1.3333333333333333,0,0,,1,PR
6/1/2024 7:57,1.17.0,PRexp,10,4.04,,2,Poke,Left,11834,402,1444,2,,,0.03,3 days 20:32:41.000000000,0,,1,0,1,1,PR
6/1/2024 7:57,1.17.0,PRexp,10,4.05,,2,Poke,Left,11835,402,1444,2,,,0.12,3 days 20:32:43.000000000,0,,1,0,1,1,PR
6/1/2024 7:57,1.17.0,PRexp,10,4.04,1,2,Pellet,Left,11835,402,1445,3,0.3,49,,3 days 20:32:45.000000000,1,0.8166666666666667,0,0,,1,PR
6/1/2024 7:58,1.17.0,PRexp,10,4.04,,2,Poke,Left,11836,402,1445,3,,,0.16,3 days 20:33:27.000000000,0,,1,0,1,1,PR
6/1/2024 7:58,1.17.0,PRexp,10,4.04,,2,Poke,Left,11837,402,1445,3,,,0.23,3 days 20:33:29.000000000,0,,1,0,1,1,PR
6/1/2024 7:58,1.17.0,PRexp,10,4.04,1,2,Pellet,Left,11837,402,1446,4,0.3,46,,3 days 20:33:31.000000000,1,0.7666666666666667,0,0,,1,PR
6/1/2024 7:59,1.17.0,PRexp,10,4.04,,3,Poke,Left,11838,402,1446,4,,,0.24,3 days 20:34:20.000000000,0,,1,0,1,1,PR
6/1/2024 7:59,1.17.0,PRexp,10,4.04,,3,Poke,Left,11839,402,1446,4,,,0.29,3 days 20:34:22.000000000,0,,1,0,1,1,PR
6/1/2024 7:59,1.17.0,PRexp,10,4.05,,3,Poke,Left,11840,402,1446,4,,,0.18,3 days 20:34:32.000000000,0,,1,0,1,1,PR
6/1/2024 7:59,1.17.0,PRexp,10,4.04,1,3,Pellet,Left,11840,402,1447,5,0.92,64,,3 days 20:34:35.000000000,1,1.0666666666666667,0,0,,1,PR
6/1/2024 8:00,1.17.0,PRexp,10,4.04,,4,Poke,Left,11841,402,1447,5,,,0.44,3 days 20:35:21.000000000,0,,1,0,1,1,PR
6/1/2024 8:05,1.17.0,PRexp,10,4.05,,4,Poke,Left,11842,402,1447,5,,,0.05,3 days 20:40:20.000000000,0,,1,0,1,1,PR
6/1/2024 8:05,1.17.0,PRexp,10,4.05,,4,Poke,Left,11843,402,1447,5,,,0.24,3 days 20:40:22.000000000,0,,1,0,1,1,PR
6/1/2024 8:05,1.17.0,PRexp,10,4.05,,4,Poke,Left,11844,402,1447,5,,,0.27,3 days 20:40:27.000000000,0,,1,0,1,1,PR
6/1/2024 8:05,1.17.0,PRexp,10,4.04,3,4,Pellet,Left,11844,402,1448,6,0.06,357,,3 days 20:40:32.000000000,1,5.95,0,0,,1,PR
6/1/2024 8:06,1.17.0,PRexp,10,4.04,,5,Poke,Left,11845,402,1448,6,,,0.17,3 days 20:41:05.000000000,0,,1,0,1,1,PR
6/1/2024 8:06,1.17.0,PRexp,10,4.04,,5,Poke,Left,11846,402,1448,6,,,0.25,3 days 20:41:07.000000000,0,,1,0,1,1,PR
6/1/2024 8:06,1.17.0,PRexp,10,4.05,,5,Poke,Left,11847,402,1448,6,,,0.17,3 days 20:41:09.000000000,0,,1,0,1,1,PR
6/1/2024 8:06,1.17.0,PRexp,10,4.04,,5,Poke,Left,11848,402,1448,6,,,0.16,3 days 20:41:22.000000000,0,,1,0,1,1,PR
6/1/2024 8:06,1.17.0,PRexp,10,4.05,,5,Poke,Left,11849,402,1448,6,,,0.12,3 days 20:41:24.000000000,0,,1,0,1,1,PR
6/1/2024 8:06,1.17.0,PRexp,10,4.05,1,5,Pellet,Left,11849,402,1449,7,0.42,55,,3 days 20:41:27.000000000,1,0.9166666666666666,0,0,,1,PR
6/1/2024 8:07,1.17.0,PRexp,10,4.05,,6,Poke,Left,11850,402,1449,7,,,0.13,3 days 20:42:46.000000000,0,,1,0,1,1,PR
6/1/2024 8:07,1.17.0,PRexp,10,4.04,,6,Poke,Left,11851,402,1449,7,,,0.2,3 days 20:42:48.000000000,0,,1,0,1,1,PR
6/1/2024 8:07,1.17.0,PRexp,10,4.04,,6,Poke,Left,11852,402,1449,7,,,0.19,3 days 20:42:50.000000000,0,,1,0,1,1,PR
6/1/2024 8:08,1.17.0,PRexp,10,4.05,,6,Poke,Left,11853,402,1449,7,,,0.25,3 days 20:43:34.000000000,0,,1,0,1,1,PR
6/1/2024 8:08,1.17.0,PRexp,10,4.04,,6,Poke,Left,11854,402,1449,7,,,0.12,3 days 20:43:37.000000000,0,,1,0,1,1,PR
6/1/2024 8:08,1.17.0,PRexp,10,4.04,,6,Poke,Left,11855,402,1449,7,,,0.21,3 days 20:43:39.000000000,0,,1,0,1,1,PR
6/1/2024 8:08,1.17.0,PRexp,10,4.04,1,6,Pellet,Left,11855,402,1450,8,0.3,134,,3 days 20:43:41.000000000,1,2.2333333333333334,0,0,,1,PR
6/1/2024 8:09,1.17.0,PRexp,10,4.04,,7,Poke,Left,11856,402,1450,8,,,0.24,3 days 20:44:09.000000000,0,,1,0,1,1,PR
6/1/2024 8:09,1.17.0,PRexp,10,4.05,,7,Poke,Left,11857,402,1450,8,,,0.31,3 days 20:44:10.000000000,0,,1,0,1,1,PR
6/1/2024 8:09,1.17.0,PRexp,10,4.04,,7,Poke,Left,11858,402,1450,8,,,0.17,3 days 20:44:14.000000000,0,,1,0,1,1,PR
6/1/2024 8:09,1.17.0,PRexp,10,4.04,,7,Poke,Left,11859,402,1450,8,,,0.23,3 days 20:44:16.000000000,0,,1,0,1,1,PR
6/1/2024 8:10,1.17.0,PRexp,10,4.04,,7,Poke,Left,11859,403,1450,8,,,0.93,3 days 20:45:46.000000000,0,,0,1,0,1,PR
6/1/2024 8:10,1.17.0,PRexp,10,4.05,,7,Poke,Left,11859,404,1450,8,,,0.25,3 days 20:45:53.000000000,0,,0,1,0,1,PR
6/1/2024 8:10,1.17.0,PRexp,10,4.04,,7,Poke,Left,11860,404,1450,8,,,0.3,3 days 20:45:55.000000000,0,,1,0,1,1,PR
6/1/2024 8:10,1.17.0,PRexp,10,4.04,,7,Poke,Left,11861,404,1450,8,,,0.21,3 days 20:45:59.000000000,0,,1,0,1,1,PR
6/1/2024 8:10,1.17.0,PRexp,10,4.04,,7,Poke,Left,11862,404,1450,8,,,0.18,3 days 20:46:02.000000000,0,,1,0,1,1,PR
6/1/2024 8:11,1.17.0,PRexp,10,4.04,2,7,Pellet,Left,11862,404,1451,9,0.3,144,,3 days 20:46:05.000000000,1,2.4,0,0,,1,PR
6/1/2024 8:13,1.17.0,PRexp,10,4.05,,9,Poke,Left,11863,404,1451,9,,,0.03,3 days 20:48:57.000000000,0,,1,0,1,1,PR
6/1/2024 8:13,1.17.0,PRexp,10,4.04,,9,Poke,Left,11864,404,1451,9,,,0.12,3 days 20:49:00.000000000,0,,1,0,1,1,PR
6/1/2024 8:13,1.17.0,PRexp,10,4.04,,9,Poke,Left,11865,404,1451,9,,,0.17,3 days 20:49:02.000000000,0,,1,0,1,1,PR
6/1/2024 8:14,1.17.0,PRexp,10,4.04,,9,Poke,Left,11866,404,1451,9,,,0.08,3 days 20:49:09.000000000,0,,1,0,1,1,PR
6/1/2024 8:14,1.17.0,PRexp,10,4.05,,9,Poke,Left,11867,404,1451,9,,,0,3 days 20:49:10.000000000,0,,1,0,1,1,PR
6/1/2024 8:14,1.17.0,PRexp,10,4.05,,9,Poke,Left,11868,404,1451,9,,,0.46,3 days 20:49:15.000000000,0,,1,0,1,1,PR
6/1/2024 8:14,1.17.0,PRexp,10,4.05,,9,Poke,Left,11869,404,1451,9,,,0.11,3 days 20:49:16.000000000,0,,1,0,1,1,PR
6/1/2024 8:14,1.17.0,PRexp,10,4.05,,9,Poke,Left,11870,404,1451,9,,,0.14,3 days 20:49:21.000000000,0,,1,0,1,1,PR
6/1/2024 8:14,1.17.0,PRexp,10,4.04,,9,Poke,Left,11871,404,1451,9,,,0.18,3 days 20:49:25.000000000,0,,1,0,1,1,PR
6/1/2024 8:14,1.17.0,PRexp,10,4.04,1,9,Pellet,Left,11871,404,1452,10,0.61,202,,3 days 20:49:27.000000000,1,3.3666666666666667,0,0,,1,PR
6/1/2024 8:17,1.17.0,PRexp,10,4.04,,10,Poke,Left,11872,404,1452,10,,,0.25,3 days 20:52:15.000000000,0,,1,0,1,1,PR
6/1/2024 8:17,1.17.0,PRexp,10,4.04,,10,Poke,Left,11873,404,1452,10,,,0.11,3 days 20:52:18.000000000,0,,1,0,1,1,PR
6/1/2024 8:17,1.17.0,PRexp,10,4.05,,10,Poke,Left,11874,404,1452,10,,,0.13,3 days 20:52:21.000000000,0,,1,0,1,1,PR
6/1/2024 8:17,1.17.0,PRexp,10,4.04,,10,Poke,Left,11875,404,1452,10,,,0.16,3 days 20:52:25.000000000,0,,1,0,1,1,PR
6/1/2024 8:17,1.17.0,PRexp,10,4.04,,10,Poke,Left,11876,404,1452,10,,,0.16,3 days 20:52:28.000000000,0,,1,0,1,1,PR
6/1/2024 8:17,1.17.0,PRexp,10,4.04,,10,Poke,Left,11877,404,1452,10,,,0.11,3 days 20:52:34.000000000,0,,1,0,1,1,PR
6/1/2024 8:17,1.17.0,PRexp,10,4.04,,10,Poke,Left,11878,404,1452,10,,,0.17,3 days 20:52:39.000000000,0,,1,0,1,1,PR
6/1/2024 8:17,1.17.0,PRexp,10,4.04,,10,Poke,Left,11879,404,1452,10,,,0.23,3 days 20:52:43.000000000,0,,1,0,1,1,PR
6/1/2024 8:17,1.17.0,PRexp,10,4.05,,10,Poke,Left,11880,404,1452,10,,,0.19,3 days 20:52:44.000000000,0,,1,0,1,1,PR
6/1/2024 8:17,1.17.0,PRexp,10,4.05,,10,Poke,Left,11881,404,1452,10,,,0.12,3 days 20:52:47.000000000,0,,1,0,1,1,PR
6/1/2024 8:17,1.17.0,PRexp,10,4.04,1,10,Pellet,Left,11881,404,1453,11,0.18,202,,3 days 20:52:49.000000000,1,3.3666666666666667,0,0,,1,PR
6/1/2024 8:22,1.17.0,PRexp,10,4.05,,12,Poke,Left,11882,404,1453,11,,,0.05,3 days 20:57:24.000000000,0,,1,0,1,1,PR
6/1/2024 8:22,1.17.0,PRexp,10,4.04,,12,Poke,Left,11883,404,1453,11,,,0.17,3 days 20:57:26.000000000,0,,1,0,1,1,PR
6/1/2024 8:22,1.17.0,PRexp,10,4.04,,12,Poke,Left,11884,404,1453,11,,,0.13,3 days 20:57:31.000000000,0,,1,0,1,1,PR
6/1/2024 8:22,1.17.0,PRexp,10,4.04,,12,Poke,Left,11885,404,1453,11,,,0.18,3 days 20:57:33.000000000,0,,1,0,1,1,PR
6/1/2024 8:22,1.17.0,PRexp,10,4.04,,12,Poke,Left,11886,404,1453,11,,,0.14,3 days 20:57:35.000000000,0,,1,0,1,1,PR
6/1/2024 8:22,1.17.0,PRexp,10,4.04,,12,Poke,Left,11887,404,1453,11,,,0.19,3 days 20:57:38.000000000,0,,1,0,1,1,PR
6/1/2024 8:22,1.17.0,PRexp,10,4.04,,12,Poke,Left,11888,404,1453,11,,,0.18,3 days 20:57:42.000000000,0,,1,0,1,1,PR
6/1/2024 8:22,1.17.0,PRexp,10,4.04,,12,Poke,Left,11889,404,1453,11,,,0.09,3 days 20:57:45.000000000,0,,1,0,1,1,PR
6/1/2024 8:22,1.17.0,PRexp,10,4.05,,12,Poke,Left,11890,404,1453,11,,,0.1,3 days 20:57:47.000000000,0,,1,0,1,1,PR
6/1/2024 8:22,1.17.0,PRexp,10,4.04,,12,Poke,Left,11891,404,1453,11,,,0.41,3 days 20:57:51.000000000,0,,1,0,1,1,PR
6/1/2024 8:22,1.17.0,PRexp,10,4.04,,12,Poke,Left,11892,404,1453,11,,,0.42,3 days 20:58:01.000000000,0,,1,0,1,1,PR
6/1/2024 8:27,1.17.0,PRexp,10,4.04,,12,Poke,Left,11893,404,1453,11,,,0.08,3 days 21:02:07.000000000,0,,1,0,1,1,PR
6/1/2024 8:27,1.17.0,PRexp,10,4.04,1,12,Pellet,Left,11893,404,1454,12,0.36,561,,3 days 21:02:10.000000000,1,9.35,0,0,,1,PR
6/1/2024 8:27,1.17.0,PRexp,10,4.04,,13,Poke,Left,11894,404,1454,12,,,0.21,3 days 21:02:47.000000000,0,,1,0,1,1,PR
6/1/2024 8:27,1.17.0,PRexp,10,4.04,,13,Poke,Left,11895,404,1454,12,,,0,3 days 21:02:48.000000000,0,,1,0,1,1,PR
6/1/2024 8:27,1.17.0,PRexp,10,4.04,,13,Poke,Left,11895,405,1454,12,,,0.31,3 days 21:02:58.000000000,0,,0,1,0,1,PR
6/1/2024 9:21,1.17.0,PRexp,10,4.04,,1,Poke,Left,11896,405,1454,0,,,0.17,3 days 21:56:14.000000000,0,,1,0,1,1,PR
6/1/2024 9:21,1.17.0,PRexp,10,4.04,1,1,Pellet,Left,11896,405,1455,1,0.55,3247,,3 days 21:56:17.000000000,1,54.11666666666667,0,0,,1,PR
6/1/2024 9:22,1.17.0,PRexp,10,4.04,,1,Poke,Left,11897,405,1455,1,,,0.06,3 days 21:57:09.000000000,0,,1,0,1,1,PR
6/1/2024 9:22,1.17.0,PRexp,10,4.04,1,1,Pellet,Left,11897,405,1456,2,0.49,54,,3 days 21:57:11.000000000,1,0.9,0,0,,1,PR
6/1/2024 9:22,1.17.0,PRexp,10,4.05,,2,Poke,Left,11898,405,1456,2,,,0.34,3 days 21:57:45.000000000,0,,1,0,1,1,PR
6/1/2024 9:22,1.17.0,PRexp,10,4.04,,2,Poke,Left,11899,405,1456,2,,,0.45,3 days 21:57:48.000000000,0,,1,0,1,1,PR
6/1/2024 9:22,1.17.0,PRexp,10,4.04,1,2,Pellet,Left,11899,405,1457,3,0.18,39,,3 days 21:57:50.000000000,1,0.65,0,0,,1,PR
6/1/2024 9:23,1.17.0,PRexp,10,4.04,,2,Poke,Left,11900,405,1457,3,,,0.11,3 days 21:58:33.000000000,0,,1,0,1,1,PR
6/1/2024 9:23,1.17.0,PRexp,10,4.04,,2,Poke,Left,11901,405,1457,3,,,0.25,3 days 21:58:37.000000000,0,,1,0,1,1,PR
6/1/2024 9:23,1.17.0,PRexp,10,4.04,1,2,Pellet,Left,11901,405,1458,4,0.36,49,,3 days 21:58:39.000000000,1,0.8166666666666667,0,0,,1,PR
6/1/2024 9:24,1.17.0,PRexp,10,4.03,,3,Poke,Left,11902,405,1458,4,,,0.17,3 days 21:59:20.000000000,0,,1,0,1,1,PR
6/1/2024 9:24,1.17.0,PRexp,10,4.04,,3,Poke,Left,11903,405,1458,4,,,0,3 days 21:59:21.000000000,0,,1,0,1,1,PR
6/1/2024 9:24,1.17.0,PRexp,10,4.04,,3,Poke,Left,11904,405,1458,4,,,0.33,3 days 21:59:25.000000000,0,,1,0,1,1,PR
6/1/2024 9:24,1.17.0,PRexp,10,4.04,1,3,Pellet,Left,11904,405,1459,5,0.18,49,,3 days 21:59:28.000000000,1,0.8166666666666667,0,0,,1,PR
6/1/2024 9:24,1.17.0,PRexp,10,4.04,,4,Poke,Left,11905,405,1459,5,,,0.4,3 days 21:59:54.000000000,0,,1,0,1,1,PR
6/1/2024 9:24,1.17.0,PRexp,10,4.04,,4,Poke,Left,11906,405,1459,5,,,0,3 days 21:59:56.000000000,0,,1,0,1,1,PR
6/1/2024 9:24,1.17.0,PRexp,10,4.04,,4,Poke,Left,11907,405,1459,5,,,0.49,3 days 21:59:57.000000000,0,,1,0,1,1,PR
6/1/2024 9:24,1.17.0,PRexp,10,4.04,,4,Poke,Left,11908,405,1459,5,,,0.35,3 days 22:00:02.000000000,0,,1,0,1,1,PR
6/1/2024 9:25,1.17.0,PRexp,10,4.05,1,4,Pellet,Left,11908,405,1460,6,0.12,36,,3 days 22:00:04.000000000,1,0.6,0,0,,1,PR
6/1/2024 9:25,1.17.0,PRexp,10,4.04,,5,Poke,Left,11909,405,1460,6,,,0.2,3 days 22:00:30.000000000,0,,1,0,1,1,PR
6/1/2024 9:25,1.17.0,PRexp,10,4.04,,5,Poke,Left,11910,405,1460,6,,,0.22,3 days 22:00:32.000000000,0,,1,0,1,1,PR
6/1/2024 9:25,1.17.0,PRexp,10,4.04,,5,Poke,Left,11911,405,1460,6,,,0.65,3 days 22:00:34.000000000,0,,1,0,1,1,PR
6/1/2024 9:25,1.17.0,PRexp,10,4.05,,5,Poke,Left,11912,405,1460,6,,,0.33,3 days 22:00:37.000000000,0,,1,0,1,1,PR
6/1/2024 9:25,1.17.0,PRexp,10,4.04,,5,Poke,Left,11913,405,1460,6,,,0.32,3 days 22:00:40.000000000,0,,1,0,1,1,PR
6/1/2024 9:25,1.17.0,PRexp,10,4.04,1,5,Pellet,Left,11913,405,1461,7,0.18,38,,3 days 22:00:42.000000000,1,0.6333333333333333,0,0,,1,PR
6/1/2024 9:26,1.17.0,PRexp,10,4.04,,6,Poke,Left,11914,405,1461,7,,,0.16,3 days 22:01:17.000000000,0,,1,0,1,1,PR
6/1/2024 9:26,1.17.0,PRexp,10,4.04,,6,Poke,Left,11915,405,1461,7,,,0.27,3 days 22:01:19.000000000,0,,1,0,1,1,PR
6/1/2024 9:26,1.17.0,PRexp,10,4.04,,6,Poke,Left,11916,405,1461,7,,,0.22,3 days 22:01:20.000000000,0,,1,0,1,1,PR
6/1/2024 9:26,1.17.0,PRexp,10,4.04,,6,Poke,Left,11917,405,1461,7,,,0.53,3 days 22:01:25.000000000,0,,1,0,1,1,PR
6/1/2024 9:26,1.17.0,PRexp,10,4.05,,6,Poke,Left,11918,405,1461,7,,,0.25,3 days 22:01:28.000000000,0,,1,0,1,1,PR
6/1/2024 9:26,1.17.0,PRexp,10,4.04,,6,Poke,Left,11919,405,1461,7,,,0.35,3 days 22:01:33.000000000,0,,1,0,1,1,PR
6/1/2024 9:26,1.17.0,PRexp,10,4.04,1,6,Pellet,Left,11919,405,1462,8,0.18,53,,3 days 22:01:35.000000000,1,0.8833333333333333,0,0,,1,PR
6/1/2024 9:27,1.17.0,PRexp,10,4.04,,7,Poke,Left,11920,405,1462,8,,,0.45,3 days 22:02:59.000000000,0,,1,0,1,1,PR
6/1/2024 9:28,1.17.0,PRexp,10,4.04,,7,Poke,Left,11921,405,1462,8,,,0,3 days 22:03:06.000000000,0,,1,0,1,1,PR
6/1/2024 9:28,1.17.0,PRexp,10,4.04,,7,Poke,Left,11922,405,1462,8,,,0.3,3 days 22:03:09.000000000,0,,1,0,1,1,PR
6/1/2024 9:28,1.17.0,PRexp,10,4.04,,7,Poke,Left,11923,405,1462,8,,,0.29,3 days 22:03:12.000000000,0,,1,0,1,1,PR
6/1/2024 9:28,1.17.0,PRexp,10,4.04,,7,Poke,Left,11924,405,1462,8,,,0.22,3 days 22:03:15.000000000,0,,1,0,1,1,PR
6/1/2024 9:28,1.17.0,PRexp,10,4.04,,7,Poke,Left,11925,405,1462,8,,,0.25,3 days 22:03:19.000000000,0,,1,0,1,1,PR
6/1/2024 9:28,1.17.0,PRexp,10,4.04,,7,Poke,Left,11926,405,1462,8,,,0.24,3 days 22:03:21.000000000,0,,1,0,1,1,PR
6/1/2024 9:28,1.17.0,PRexp,10,4.04,1,7,Pellet,Left,11926,405,1463,9,0.18,108,,3 days 22:03:23.000000000,1,1.8,0,0,,1,PR
6/1/2024 9:28,1.17.0,PRexp,10,4.03,,9,Poke,Left,11926,406,1463,9,,,0.48,3 days 22:04:03.000000000,0,,0,1,0,1,PR
6/1/2024 9:29,1.17.0,PRexp,10,4.05,,9,Poke,Left,11927,406,1463,9,,,0.34,3 days 22:04:25.000000000,0,,1,0,1,1,PR
6/1/2024 9:29,1.17.0,PRexp,10,4.04,,9,Poke,Left,11928,406,1463,9,,,0.28,3 days 22:04:27.000000000,0,,1,0,1,1,PR
6/1/2024 9:29,1.17.0,PRexp,10,4.04,,9,Poke,Left,11929,406,1463,9,,,0.29,3 days 22:04:31.000000000,0,,1,0,1,1,PR
6/1/2024 9:29,1.17.0,PRexp,10,4.04,,9,Poke,Left,11930,406,1463,9,,,0.39,3 days 22:04:38.000000000,0,,1,0,1,1,PR
6/1/2024 9:29,1.17.0,PRexp,10,4.04,,9,Poke,Left,11931,406,1463,9,,,0.42,3 days 22:04:45.000000000,0,,1,0,1,1,PR
6/1/2024 9:29,1.17.0,PRexp,10,4.05,,9,Poke,Left,11932,406,1463,9,,,4.04,3 days 22:04:50.000000000,0,,1,0,1,1,PR
6/1/2024 9:29,1.17.0,PRexp,10,4.04,,9,Poke,Left,11933,406,1463,9,,,0.28,3 days 22:04:59.000000000,0,,1,0,1,1,PR
6/1/2024 9:29,1.17.0,PRexp,10,4.04,,9,Poke,Left,11934,406,1463,9,,,0.31,3 days 22:05:02.000000000,0,,1,0,1,1,PR
6/1/2024 9:30,1.17.0,PRexp,10,4.05,,9,Poke,Left,11935,406,1463,9,,,0.58,3 days 22:05:06.000000000,0,,1,0,1,1,PR
6/1/2024 9:30,1.17.0,PRexp,10,4.04,1,9,Pellet,Left,11935,406,1464,10,0.85,106,,3 days 22:05:09.000000000,1,1.7666666666666666,0,0,,1,PR
