TimeStamp,Lights,Channel1
20331.758,410,308.466
20365.123,470,317.559
20398.393,410,310.324
20431.760,470,328.145
20465.029,410,317.072
20498.398,470,330.578
20531.667,410,312.950
20565.039,470,323.644
20598.302,410,311.449
20631.672,470,324.317
20664.940,410,309.270
20698.310,470,317.943
20731.579,410,305.039
20764.946,470,315.384
20798.215,410,303.355
20831.586,470,315.534
20864.850,410,303.577
20898.226,470,314.358
20931.489,410,303.531
20964.864,470,316.343
20998.126,410,302.770
21031.501,470,315.560
21064.756,410,302.966
21098.132,470,313.809
21131.392,410,303.125
21164.773,470,316.008
21198.027,410,302.173
21231.406,470,313.784
21264.667,410,303.903
21298.040,470,312.989
21331.298,410,301.987
21364.676,470,313.020
21397.935,410,303.354
21431.318,470,313.622
21464.570,410,304.215
21497.952,470,314.220
21531.206,410,303.823
21564.589,470,311.683
21597.837,410,302.631
21631.224,470,311.118
21664.472,410,301.628
21697.859,470,313.018
21731.110,410,303.127
21764.486,470,313.581
21797.741,410,302.972
21831.126,470,313.857
21864.378,410,304.453
21897.758,470,314.420
21931.014,410,305.217
21964.396,470,313.568
21997.647,410,304.711
22031.030,470,313.507
22064.280,410,304.887
22097.662,470,313.555
22130.914,410,306.282
22164.299,470,313.932
22197.543,410,305.478
22230.934,470,313.016
22264.176,410,305.450
22297.567,470,312.019
22330.808,410,305.249
22364.201,470,311.664
22397.444,410,306.074
22430.837,470,312.322
22464.075,410,306.105
22497.470,470,312.397
22530.710,410,305.242
22564.103,470,311.366
22597.338,410,305.024
22630.732,470,311.570
22663.971,410,304.582
22697.363,470,311.861
22730.608,410,304.494
22763.999,470,313.725
22797.240,410,304.381
22830.634,470,313.587
22863.871,410,303.819
22897.265,470,313.240
22930.503,410,303.685
22963.897,470,313.962
22997.133,410,306.030
23030.531,470,317.311
23063.760,410,306.191
23097.158,470,318.295
23130.393,410,305.245
23163.794,470,314.858
23197.022,410,304.457
23230.424,470,315.042
23263.656,410,301.003
23297.055,470,318.115
23330.285,410,304.135
23363.687,470,314.670
23396.915,410,301.661
23430.322,470,316.480
23463.549,410,302.671
23496.950,470,316.376
23530.174,410,304.239
23563.584,470,320.069
23596.808,410,301.480
23630.209,470,321.444
23663.436,410,304.584
23696.844,470,321.025
23730.068,410,303.269
23763.472,470,321.052
23796.695,410,304.413
23830.105,470,322.180
23863.327,410,304.767
23896.733,470,324.388
23929.953,410,306.581
23963.363,470,325.958
23996.616,410,307.480
24030.023,470,333.561
24063.274,410,315.520
24096.680,470,342.142
24129.932,410,314.534
24163.339,470,336.729
24196.587,410,309.107
24229.996,470,334.507
24263.250,410,310.319
24296.651,470,337.460
24329.909,410,307.275
24363.310,470,332.478
24396.568,410,305.087
24429.973,470,324.409
24463.227,410,303.842
24496.625,470,329.600
24529.884,410,303.591
24563.283,470,327.786
24596.538,410,305.430
24629.946,470,327.015
24663.201,410,300.787
24696.601,470,324.139
24729.858,410,305.063
24763.259,470,335.562
24796.515,410,311.884
24829.917,470,338.131
24863.179,410,314.251
24896.579,470,348.604
24929.839,410,317.791
24963.237,470,346.143
24996.497,410,312.713
25029.895,470,333.002
25063.156,410,310.571
25096.551,470,335.073
25129.811,410,309.905
25163.209,470,332.292
25196.467,410,310.782
25229.867,470,335.741
25263.130,410,319.166
25296.524,470,341.562
25329.789,410,314.582
25363.183,470,329.767
25396.448,410,307.921
25429.838,470,324.876
25463.105,410,307.506
25496.496,470,326.277
25529.762,410,311.998
25563.155,470,335.652
25596.426,410,314.478
25629.815,470,331.597
25663.086,410,309.843
25696.471,470,321.256
25729.741,410,302.366
25763.131,470,316.010
25796.404,410,298.948
25829.790,470,306.970
25863.061,410,296.856
25896.447,470,308.265
25929.719,410,297.871
25963.104,470,309.637
25996.380,410,298.539
26029.765,470,314.523
26063.036,410,299.280
26096.424,470,314.348
26129.699,410,299.399
26163.080,470,312.231
26196.355,410,298.571
26229.738,470,309.588
26263.013,410,298.479
26296.397,470,316.645
26329.670,410,303.874
26363.054,470,319.587
26396.331,410,303.831
26429.712,470,320.865
26462.990,410,303.946
26496.374,470,320.475
26529.647,410,306.293
26563.030,470,318.305
26596.310,410,303.468
26629.685,470,319.053
26662.969,410,302.919
26696.347,470,318.304
26729.625,410,302.801
26763.004,470,316.188
26796.283,410,303.060
26829.665,470,313.664
26862.943,410,302.756
26896.319,470,318.197
26929.606,410,303.492
26962.981,470,315.431
26996.261,410,304.657
27029.637,470,319.725
27062.919,410,306.692
27096.298,470,319.579
27129.579,410,306.062
27162.952,470,321.863
27196.242,410,307.265
27229.611,470,319.168
27262.900,410,305.036
27296.268,470,319.690
27329.559,410,307.423
27362.926,470,324.632
27396.214,410,310.354
27429.586,470,322.908
27462.878,410,308.459
27496.247,470,318.726
27529.538,410,306.136
27562.903,470,319.350
27596.196,410,303.323
27629.562,470,317.030
27662.854,410,303.879
27696.219,470,318.643
27729.516,410,301.406
27762.879,470,320.367
27796.173,410,305.223
27829.538,470,320.784
27862.833,410,304.493
27896.196,470,321.786
27929.488,410,303.364
27962.849,470,317.821
27996.147,410,303.602
28029.512,470,318.493
28062.811,410,302.258
28096.171,470,317.564
28129.465,410,303.866
28162.824,470,317.378
28196.129,410,301.802
28229.484,470,316.010
28262.789,410,304.156
28296.142,470,314.289
28329.445,410,302.468
28362.800,470,316.284
28396.102,410,304.498
28429.462,470,315.249
28462.767,410,303.985
28496.115,470,315.363
28529.423,410,304.853
28562.776,470,315.547
28596.080,410,305.752
28629.436,470,315.800
28662.740,410,305.327
28696.094,470,314.986
28729.400,410,305.993
28762.751,470,312.187
28796.060,410,304.558
28829.413,470,314.182
28862.716,410,305.563
28896.068,470,314.525
28929.379,410,305.967
28962.723,470,314.557
28996.041,410,305.829
29029.383,470,313.052
29062.694,410,306.247
29096.044,470,313.215
29129.355,410,306.233
29162.701,470,312.586
29196.020,410,306.894
29229.360,470,315.392
29262.673,410,307.611
29296.014,470,313.595
29329.332,410,307.121
29362.675,470,312.632
29395.996,410,306.258
29429.333,470,310.772
29462.651,410,305.551
29495.990,470,311.534
29529.312,410,305.717
29562.649,470,310.427
29595.971,410,304.812
29629.309,470,310.555
29662.628,410,305.609
29695.970,470,310.791
29729.292,410,305.731
29762.625,470,310.833
29795.952,410,307.054
29829.282,470,316.465
29862.608,410,308.099
29895.939,470,316.665
29929.268,410,307.873
29962.600,470,318.506
29995.928,410,306.412
30029.262,470,315.996
30062.588,410,306.996
30095.915,470,317.308
30129.249,410,305.580
30162.576,470,319.186
30195.905,410,305.090
30229.233,470,317.942
30262.568,410,304.294
30295.890,470,316.619
30329.224,410,304.878
30362.551,470,315.917
30395.888,410,305.043
30429.209,470,317.060
30462.544,410,305.170
30495.864,470,316.795
30529.201,410,306.120
30562.523,470,315.159
30595.864,410,304.592
30629.183,470,314.003
30662.522,410,304.976
30695.840,470,314.675
30729.182,410,306.349
30762.501,470,315.667
30795.840,410,305.878
30829.159,470,313.855
30862.501,410,305.857
30895.815,470,313.213
30929.158,410,306.496
30962.475,470,312.709
30995.819,410,305.645
31029.131,470,311.653
31062.478,410,307.521
31095.794,470,311.324
31129.139,410,307.466
31162.448,470,313.257
31195.798,410,308.021
31229.113,470,311.230
31262.457,410,306.564
31295.765,470,311.062
31329.122,410,304.746
31362.426,470,308.886
31395.779,410,304.697
31429.083,470,307.571
31462.436,410,304.193
31495.743,470,308.420
31529.097,410,304.516
31562.403,470,308.025
31595.760,410,303.662
31629.059,470,306.271
31662.420,410,301.843
31695.718,470,305.450
31729.075,410,303.987
31762.376,470,307.014
31795.733,410,304.146
31829.038,470,310.158
31862.396,410,306.880
31895.690,470,307.201
31929.059,410,302.492
31962.350,470,308.150
31995.714,410,303.878
32029.012,470,305.553
32062.372,410,303.661
32095.669,470,305.041
32129.031,410,301.390
32162.326,470,306.369
32195.690,410,301.420
32228.984,470,301.925
32262.347,410,302.374
32295.645,470,305.750
32329.009,410,300.387
32362.305,470,306.316
32395.662,410,301.647
32428.961,470,305.882
32462.322,410,302.544
32495.622,470,305.914
32528.981,410,300.695
32562.281,470,306.469
32595.642,410,301.671
32628.938,470,303.468
32662.296,410,301.289
32695.595,470,303.212
32728.957,410,299.815
32762.252,470,304.167
32795.617,410,300.397
32828.908,470,302.716
32862.274,410,300.605
32895.572,470,303.020
32928.934,410,299.671
32962.227,470,302.680
32995.592,410,300.490
33028.887,470,302.472
33062.248,410,300.283
33095.543,470,303.868
33128.909,410,300.491
33162.204,470,303.162
33195.566,410,300.787
33228.864,470,303.766
33262.227,410,300.721
33295.523,470,303.065
33328.880,410,301.225
33362.180,470,304.020
33395.541,410,300.592
33428.836,470,303.009
33462.203,410,301.256
33495.496,470,303.401
33528.861,410,300.615
33562.155,470,303.160
33595.521,410,301.599
33628.814,470,303.477
33662.174,410,300.821
33695.470,470,302.691
33728.833,410,301.565
33762.129,470,303.637
33795.493,410,300.949
33828.789,470,302.814
33862.152,410,301.513
33895.443,470,301.671
33928.810,410,298.861
33962.101,470,303.816
33995.467,410,299.730
34028.761,470,302.681
34062.128,410,300.684
34095.423,470,301.920
34128.788,410,300.524
34162.080,470,303.440
34195.443,410,299.588
34228.739,470,302.141
34262.101,410,301.348
34295.397,470,302.101
34328.763,410,300.323
34362.057,470,301.973
34395.417,410,301.054
34428.711,470,301.575
34462.080,410,300.367
34495.373,470,302.395
34528.736,410,301.117
34562.033,470,301.826
34595.395,410,300.512
34628.687,470,302.879
34662.051,410,301.104
34695.347,470,301.987
34728.717,410,301.366
34762.007,470,303.216
34795.375,410,300.348
34828.668,470,303.270
34862.030,410,302.162
34895.324,470,301.940
34928.688,410,300.691
34961.979,470,303.306
34995.345,410,300.964
35028.644,470,302.883
35062.004,410,301.934
35095.297,470,303.380
35128.664,410,300.228
35161.956,470,300.919
35195.325,410,299.864
35228.616,470,301.570
35261.979,410,299.569
35295.274,470,301.166
35328.639,410,300.740
35361.931,470,302.389
35395.300,410,303.909
35428.593,470,305.840
35461.955,410,304.766
35495.252,470,305.959
35528.615,410,305.504
35561.912,470,304.568
35595.277,410,304.686
35628.568,470,305.017
35661.937,410,302.925
35695.222,470,301.445
35728.590,410,300.296
35761.886,470,298.157
35795.254,410,300.226
35828.545,470,298.363
35861.908,410,298.443
35895.202,470,297.123
35928.568,410,298.900
35961.861,470,294.507
35995.228,410,295.012
36028.520,470,291.227
36061.888,410,291.350
36095.177,470,285.674
36128.544,410,290.222
36161.833,470,282.482
36195.203,410,288.428
36228.497,470,280.724
36261.863,410,288.163
36295.156,470,280.572
36328.519,410,290.032
36361.814,470,282.975
36395.176,410,290.199
36428.468,470,283.534
36461.840,410,291.210
36495.125,470,288.391
36528.496,410,297.361
36561.790,470,291.589
36595.153,410,295.862
36628.447,470,290.982
36661.814,410,295.731
36695.105,470,291.667
36728.472,410,295.551
36761.765,470,292.573
36795.130,410,296.624
36828.424,470,296.506
36861.792,410,297.658
36895.081,470,295.881
36928.449,410,295.861
36961.737,470,294.077
36995.107,410,295.681
37028.397,470,295.389
37061.763,410,295.635
37095.056,470,290.195
37128.427,410,291.895
37161.712,470,289.116
37195.086,410,291.112
37228.375,470,289.157
37261.739,410,291.609
37295.035,470,288.004
37328.402,410,289.640
37361.693,470,286.234
37395.061,410,288.655
37428.347,470,282.734
37461.721,410,286.951
37495.004,470,282.039
37528.375,410,286.371
37561.670,470,281.404
37595.032,410,286.449
37628.327,470,280.903
37661.694,410,286.206
37694.984,470,280.181
37728.350,410,285.591
37761.645,470,279.990
37795.012,410,286.940
37828.303,470,281.459
37861.669,410,287.073
37894.960,470,279.964
37928.330,410,286.977
37961.615,470,281.821
37994.991,410,289.194
38028.273,470,286.045
38061.645,410,294.797
38094.937,470,289.310
38128.305,410,294.750
38161.596,470,288.299
38194.963,410,293.955
38228.255,470,288.727
38261.621,410,294.596
38294.912,470,289.788
38328.280,410,296.929
38361.571,470,289.238
38394.937,410,296.563
38428.228,470,289.868
38461.601,410,294.498
38494.888,470,289.390
38528.259,410,295.205
38561.546,470,286.803
38594.919,410,293.019
38628.206,470,286.895
38661.572,410,292.673
38694.865,470,284.548
38728.237,410,292.016
38761.520,470,285.681
38794.891,410,292.392
38828.180,470,285.008
38861.550,410,292.605
38894.839,470,286.658
38928.211,410,294.271
38961.501,470,285.896
38994.871,410,293.886
39028.158,470,286.541
39061.525,410,294.277
39094.817,470,285.759
39128.184,410,294.055
39161.478,470,286.482
39194.843,410,294.908
39228.136,470,285.476
39261.502,410,294.985
39294.789,470,286.572
39328.162,410,295.719
39361.447,470,286.108
39394.819,410,297.555
39428.112,470,290.206
39461.480,410,297.339
39494.768,470,286.966
39528.141,410,298.417
39561.429,470,287.461
39594.799,410,297.338
39628.088,470,286.907
39661.458,410,297.304
39694.745,470,286.662
39728.117,410,297.082
39761.403,470,286.705
39794.772,410,297.589
39828.063,470,287.077
39861.436,410,298.183
39894.719,470,291.805
39928.091,410,304.265
39961.376,470,300.559
39994.750,410,308.435
40028.033,470,299.541
40061.404,410,308.310
40094.691,470,299.191
40128.067,410,307.691
40161.351,470,302.393
40194.724,410,309.719
40228.014,470,303.245
40261.382,410,312.513
40294.668,470,305.631
40328.034,410,311.291
40361.326,470,302.541
40394.695,410,308.242
40427.981,470,299.525
40461.351,410,305.308
40494.640,470,299.826
40528.008,410,306.760
40561.303,470,301.453
40594.667,410,308.769
40627.958,470,302.590
40661.324,410,309.050
40694.617,470,302.821
40727.978,410,310.218
40761.272,470,304.661
40794.637,410,312.698
40827.930,470,308.370
40861.293,410,317.942
40894.587,470,313.771
40927.954,410,323.861
40961.251,470,311.427
40994.608,410,317.990
41027.908,470,308.651
41061.265,410,318.367
41094.562,470,309.301
41127.927,410,309.943
41161.225,470,297.681
41194.585,410,304.279
41227.882,470,300.878
41261.242,410,312.559
41294.539,470,306.080
41327.897,410,314.901
41361.193,470,305.329
41394.554,410,310.563
41427.850,470,303.496
41461.212,410,310.791
41494.513,470,302.759
41527.866,410,311.389
41561.169,470,301.057
41594.526,410,310.196
41627.828,470,302.218
41661.187,410,308.362
41694.484,470,300.238
41727.843,410,308.843
41761.140,470,298.535
41794.501,410,304.913
41827.799,470,299.148
41861.155,410,305.753
41894.456,470,296.939
41927.812,410,305.617
41961.118,470,297.780
41994.469,410,304.196
42027.776,470,297.663
42061.129,410,305.696
42094.435,470,295.743
42127.784,410,301.846
42161.091,470,293.720
42194.441,410,302.304
42227.750,470,292.902
42261.100,410,298.543
42294.403,470,291.913
42327.756,410,300.589
42361.067,470,292.816
